timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971849.927,9.8354,-1.6879,1.5227,0.1053,-0.5915,0.7272,13.35,76.05,-235.05,9.4523,0.6656,2.1668,-0.2545,0.029,0.3845,-72.0,-15.9,-20.25,5.84,0.83,-7.26,0.1036,0.2018,-0.0076,-60.875,25.0,59.1875,313.8125,40.8125,-176.4375,0
1776971849.936,9.8665,-1.7741,1.6376,0.1351,-0.6251,0.7384,14.4,76.05,-236.55,9.3757,0.8571,2.1332,-0.1996,0.0232,0.3757,-72.3,-15.45,-20.55,5.63,0.93,-7.3,0.144,0.2891,-0.012,-60.875,25.0,59.1875,313.8125,41.0,-176.5625,0
1776971849.946,9.8282,-1.8196,1.8052,0.133,-0.676,0.7458,14.7,75.15,-235.95,9.3541,0.8763,1.9273,-0.1945,0.0365,0.3525,-73.65,-16.8,-20.7,5.93,0.76,-7.19,0.1647,0.4243,0.0218,-60.875,25.0,59.1875,313.8125,41.0,-176.5625,0
1776971849.951,9.8282,-1.8196,1.8052,0.133,-0.676,0.7458,14.7,75.15,-235.95,9.414,0.8835,1.8268,-0.2081,0.0578,0.3118,-73.65,-16.8,-20.7,5.93,0.76,-7.19,0.1647,0.4243,0.0218,-60.875,25.0,59.1875,313.8125,41.3125,-176.625,0
1776971849.956,9.9144,-2.0734,1.6975,0.0658,-0.7269,0.7466,14.7,75.15,-235.95,9.414,0.8835,1.8268,-0.2081,0.0578,0.3118,-71.55,-16.95,-21.9,5.76,0.83,-7.06,0.1778,0.5051,0.0436,-61.5625,24.5625,58.75,313.8125,41.3125,-176.625,0
1776971849.961,9.9144,-2.0734,1.6975,0.0658,-0.7269,0.7466,14.7,75.15,-235.95,9.335,0.7685,1.8076,-0.2366,0.0429,0.2721,-71.55,-16.95,-21.9,5.76,0.83,-7.06,0.1778,0.5051,0.0436,-61.5625,24.5625,58.75,313.75,41.625,-176.75,0
1776971849.966,9.7899,-2.6959,1.5299,-0.008,-0.7917,0.7834,14.85,76.05,-237.15,9.335,0.7685,1.8076,-0.2366,0.0429,0.2721,-71.85,-18.15,-20.85,6.61,0.04,-7.23,0.2094,0.6021,0.0458,-61.5625,24.5625,58.75,313.75,41.625,-176.75,0
1776971849.971,9.7899,-2.6959,1.5299,-0.008,-0.7917,0.7834,14.85,76.05,-237.15,9.3134,0.7781,1.9776,-0.3003,0.0413,0.2337,-71.85,-18.15,-20.85,6.61,0.04,-7.23,0.2454,0.7603,-0.0218,-61.5625,24.5625,58.75,313.6875,42.0625,-176.875,0
1776971849.977,9.7348,-2.4062,1.0942,-0.064,-0.8977,0.8005,16.2,75.3,-236.85,9.3134,0.7781,1.9776,-0.3003,0.0413,0.2337,-71.85,-18.15,-20.85,6.18,0.73,-7.29,0.2454,0.7603,-0.0218,-61.5625,24.5625,58.75,313.625,42.5,-176.9375,0
1776971849.986,9.8497,-2.7294,0.7494,-0.1119,-0.9617,0.7797,17.4,75.3,-238.2,9.517,0.7614,2.1213,-0.3397,0.0362,0.2102,-72.9,-17.55,-21.0,6.12,0.52,-7.06,0.1593,0.7396,0.0,-61.5625,24.5625,58.75,313.625,42.875,-177.0,0
1776971849.996,10.1778,-2.9688,1.0798,-0.1338,-1.0054,0.7927,17.4,75.75,-238.2,9.6079,0.8236,2.0973,-0.3818,0.0115,0.1977,-72.9,-17.55,-21.0,6.59,0.58,-7.26,0.1669,0.7658,-0.0065,-61.5625,24.5625,58.75,313.625,42.875,-177.0,0
1776971850.001,9.8617,-3.1196,0.8547,-0.1239,-1.0144,0.7957,17.4,75.75,-238.2,9.6079,0.6991,1.8723,-0.3107,0.0229,0.2126,-72.9,-17.55,-21.0,6.59,0.58,-7.26,0.1669,0.7658,-0.0065,-61.5625,24.5625,58.75,313.625,42.875,-177.0,0
1776971850.006,9.8617,-3.1196,0.8547,-0.1239,-1.0144,0.7957,15.9,76.05,-239.7,9.6079,0.6991,1.8723,-0.3107,0.0229,0.2126,-71.85,-18.15,-22.35,7.23,0.34,-7.52,0.0949,0.841,0.0327,-62.6875,26.0,57.1875,313.5625,43.375,-177.0625,0
1776971850.011,9.9359,-3.2441,0.8882,-0.2451,-1.0627,0.8159,15.9,76.05,-239.7,9.6702,0.8906,1.7933,-0.3456,0.0008,0.218,-71.85,-18.15,-22.35,7.23,0.34,-7.52,0.0949,0.841,0.0327,-62.6875,26.0,57.1875,313.5625,43.375,-177.0625,0
1776971850.016,9.9359,-3.2441,0.8882,-0.2451,-1.0627,0.8159,15.9,76.05,-239.7,9.6702,0.8906,1.7933,-0.3456,0.0008,0.218,-71.7,-17.55,-22.2,6.53,0.76,-6.84,0.0415,0.8388,0.0415,-62.6875,26.0,57.1875,313.5625,43.8125,-177.0625,0
1776971850.025,10.0868,-3.4261,0.3759,-0.4066,-1.0952,0.8418,17.25,73.95,-239.1,9.6726,0.7087,1.6951,-0.3816,0.0168,0.2228,-72.3,-17.7,-19.8,6.74,0.25,-7.21,0.0676,0.7767,0.0295,-62.6875,26.0,57.1875,313.5625,44.25,-177.125,0
1776971850.03,10.0868,-3.4261,0.3759,-0.5025,-1.0904,0.85,17.25,73.95,-239.1,9.9,0.5243,1.6017,-0.3917,-0.0203,0.2097,-72.3,-17.7,-19.8,6.74,0.25,-7.21,0.0676,0.7767,0.0295,-62.6875,26.0,57.1875,313.5625,44.75,-177.125,0
1776971850.037,10.0604,-3.1651,-0.1317,-0.5025,-1.0904,0.85,16.05,75.45,-240.15,9.8545,0.2251,1.6089,-0.3917,-0.0203,0.2097,-73.65,-18.3,-21.45,6.85,0.44,-7.14,0.0436,0.8967,0.0076,-62.6875,26.0,57.1875,319.25,45.25,-177.0625,0
1776971850.047,10.2951,-2.7246,-0.5052,-0.5753,-1.0331,0.8482,16.95,75.75,-240.0,9.8043,-0.0168,1.5179,-0.4461,-0.0104,0.1841,-72.0,-17.1,-21.75,7.13,0.42,-6.96,0.0098,0.9076,-0.0011,-62.6875,26.0,57.1875,319.25,45.25,-177.0625,0
1776971850.051,10.5919,-2.3104,-0.7877,-0.6273,-0.9966,0.8284,16.95,75.75,-240.0,9.8043,-0.0168,1.5179,-0.4604,-0.0322,0.1519,-72.0,-17.1,-21.75,7.13,0.42,-6.96,0.0098,0.9076,-0.0011,-65.1875,26.75,54.75,319.25,45.75,-177.0,0
1776971850.057,10.5919,-2.3104,-0.7877,-0.6273,-0.9966,0.8284,17.4,73.8,-240.75,10.2113,0.067,1.2713,-0.47,-0.0786,0.1191,-71.85,-18.15,-22.65,7.38,0.45,-6.91,-0.0382,0.8967,-0.0273,-65.1875,26.75,54.75,319.25,45.75,-177.0,0
1776971850.061,11.2312,-1.6568,-1.6903,-0.6491,-1.0086,0.8228,17.4,73.8,-240.75,10.2113,0.067,1.2713,-0.47,-0.0786,0.1191,-71.85,-18.15,-22.65,7.38,0.45,-6.91,-0.0382,0.8967,-0.0273,-65.1875,26.75,54.75,319.3125,46.25,-176.9375,0
1776971850.067,11.2312,-1.6568,-1.6903,-0.6491,-1.0086,0.8228,16.2,73.05,-243.6,10.9032,0.261,0.9673,-0.4405,-0.1298,0.0797,-71.85,-18.15,-22.65,6.36,-0.49,-7.79,-0.0807,0.8923,-0.0458,-65.1875,26.75,54.75,319.3125,46.25,-176.9375,0
1776971850.072,11.631,-1.3001,-1.7142,-0.7096,-1.0595,0.8455,16.2,73.05,-243.6,10.9032,0.261,0.9673,-0.4405,-0.1298,0.0797,-71.85,-18.15,-22.65,5.98,-0.25,-7.51,-0.0938,0.8901,-0.0971,-65.1875,26.75,54.75,319.4375,46.75,-176.8125,0
1776971850.077,11.631,-1.3001,-1.7142,-0.7096,-1.0595,0.8455,16.2,73.05,-243.6,11.0133,0.6225,0.9553,-0.4082,-0.2212,0.0778,-73.2,-19.05,-22.2,5.98,-0.25,-7.51,-0.0938,0.8901,-0.0971,-65.1875,26.75,54.75,319.8125,47.375,-176.5625,0
1776971850.087,11.6622,-1.0032,-1.3144,-0.7453,-1.032,0.8551,16.65,71.55,-245.4,10.6303,0.9002,0.7949,-0.413,-0.2414,0.0749,-73.2,-19.05,-22.2,7.03,-0.18,-7.12,-0.2793,1.1432,-0.0949,-65.1875,26.75,54.75,319.8125,47.375,-176.5625,0
1776971850.097,11.0684,-1.1899,-1.6807,-0.8047,-1.1037,0.8727,15.3,70.95,-249.9,10.2448,1.1684,0.6991,-0.408,-0.2763,0.0799,-73.05,-18.15,-22.65,7.55,0.13,-6.67,-0.3218,1.3166,-0.1942,-65.1875,26.75,54.75,320.1875,48.0625,-176.1875,0
1776971850.101,10.8194,-1.3599,-1.2402,-0.8644,-1.0882,0.9441,15.3,70.95,-249.9,10.2448,1.1684,0.6991,-0.408,-0.2763,0.0799,-73.05,-18.15,-22.65,7.55,0.13,-6.67,-0.3218,1.3166,-0.1942,-65.1875,26.75,54.75,320.75,48.875,-175.6875,0
1776971850.106,10.8194,-1.3599,-1.2402,-0.8644,-1.0882,0.9441,15.0,72.15,-252.0,9.9814,1.3048,0.6943,-0.4282,-0.2654,0.0951,-73.2,-17.55,-24.0,8.07,0.37,-6.46,-0.4112,1.4693,-0.2934,-67.375,26.0,53.25,320.75,48.875,-175.6875,0
1776971850.111,10.4315,-2.4253,-0.5219,-0.8847,-1.1642,1.0421,15.0,72.15,-252.0,9.9814,1.3048,0.6943,-0.4282,-0.2654,0.0951,-73.2,-17.55,-24.0,8.07,0.37,-6.46,-0.4112,1.4693,-0.2934,-67.375,26.0,53.25,320.75,48.875,-175.6875,0
1776971850.116,10.4315,-2.4253,-0.5219,-0.8847,-1.1642,1.0421,16.5,70.2,-253.05,9.7923,1.3455,0.893,-0.4429,-0.2891,0.1122,-73.65,-17.55,-24.3,8.01,0.44,-6.5,-0.4461,1.6199,-0.3567,-67.375,26.0,53.25,321.375,49.75,-175.125,0
1776971850.122,10.2903,-3.3375,-0.067,-0.8759,-1.3105,1.1394,14.1,70.05,-256.05,9.7923,1.3455,0.893,-0.4429,-0.2891,0.1122,-73.65,-17.55,-24.3,8.01,0.44,-6.5,-0.4385,1.681,-0.3523,-67.375,26.0,53.25,321.9375,50.6875,-174.5625,0
1776971850.127,10.2448,-3.9121,0.2155,-0.9276,-1.509,1.2873,14.1,70.05,-256.05,9.4571,1.2019,0.9026,-0.4804,-0.2878,0.097,-73.35,-17.4,-23.1,8.11,1.32,-5.59,-0.4385,1.681,-0.3523,-67.375,26.0,53.25,322.5,51.625,-174.0,0
1776971850.137,10.4315,-3.9911,0.2705,-1.0637,-1.684,1.4258,14.1,70.05,-256.05,9.3518,1.2641,0.7805,-0.5217,-0.2593,0.0671,-73.05,-16.5,-23.4,7.19,1.17,-5.9,-0.4952,1.7715,-0.2945,-67.375,26.0,53.25,322.5,51.625,-174.0,0
1776971850.146,10.8577,-4.2545,0.3711,-1.3494,-1.7475,1.5724,18.45,70.05,-257.1,9.5648,1.2378,0.6584,-0.5769,-0.2526,0.0115,-71.85,-17.4,-23.85,7.17,1.72,-5.44,-0.6,1.9493,-0.2542,-67.375,26.0,53.25,323.125,52.6875,-173.3125,0
1776971850.151,10.8577,-4.2545,0.3711,-1.3494,-1.7475,1.5724,19.35,71.4,-257.25,9.5648,1.2378,0.6584,-0.5769,-0.2526,0.0115,-71.85,-17.4,-23.85,7.17,1.72,-5.44,-0.6,1.9493,-0.2542,-67.375,26.0,53.25,323.125,52.6875,-173.3125,0
1776971850.156,11.8369,-3.8906,0.6608,-1.6084,-1.6707,1.6782,19.35,71.4,-257.25,10.0126,1.4796,0.4884,-0.6499,-0.2579,-0.0911,-71.85,-17.4,-23.85,7.18,1.15,-5.3,-0.7505,2.2482,-0.1429,-70.6875,24.1875,48.5625,323.8125,53.9375,-172.5625,0
1776971850.161,11.8369,-3.8906,0.6608,-1.6084,-1.6707,1.6782,22.2,74.7,-258.75,10.3525,1.9465,0.3615,-0.6499,-0.2579,-0.0911,-71.85,-17.4,-23.85,7.18,1.15,-5.3,-0.7505,2.2482,-0.1429,-70.6875,24.1875,48.5625,323.8125,53.9375,-172.5625,0
1776971850.166,12.8257,-2.9832,0.6967,-1.8802,-1.5263,1.7016,22.2,74.7,-258.75,10.3525,1.9465,0.3615,-0.7149,-0.288,-0.2033,-72.3,-18.15,-25.35,8.0,1.31,-5.86,-0.913,2.4729,0.024,-70.6875,24.1875,48.5625,324.5,55.3125,-171.8125,0
1776971850.171,12.8257,-2.9832,0.6967,-1.8802,-1.5263,1.7016,24.3,75.75,-258.6,9.9335,3.0191,0.4669,-0.7149,-0.288,-0.2033,-72.3,-18.15,-25.35,8.0,1.31,-5.86,-1.045,2.4969,0.2716,-70.6875,24.1875,48.5625,325.1875,56.6875,-171.1875,0
1776971850.177,13.3596,-2.2601,1.0846,-2.2343,-1.3835,1.6585,24.3,75.75,-258.6,9.9335,3.0191,0.4669,-0.845,-0.3901,-0.292,-72.3,-18.15,-25.35,8.07,1.4,-6.31,-1.045,2.4969,0.2716,-70.6875,24.1875,48.5625,325.6875,58.0,-170.75,0
1776971850.187,13.9151,-0.5459,2.2098,-2.5842,-1.2662,1.5772,26.7,78.15,-259.05,9.5026,4.0175,0.8643,-0.9846,-0.5044,-0.3882,-73.35,-16.2,-26.1,6.66,0.39,-4.87,-1.0548,2.2657,0.5781,-70.6875,24.1875,48.5625,325.6875,58.0,-170.75,0
1776971850.197,14.3197,1.8986,2.0159,-2.9114,-1.2297,1.4858,26.7,78.15,-259.05,9.7444,4.1444,0.8906,-1.0176,-0.5852,-0.5327,-74.1,-16.2,-24.9,6.39,1.36,-7.95,-0.9577,1.669,0.8628,-70.6875,24.1875,48.5625,326.0,59.0,-170.75,0
1776971850.202,14.3197,1.8986,2.0159,-2.9114,-1.2297,1.4858,27.3,80.4,-262.95,10.2065,3.6009,0.7039,-0.9422,-0.6789,-0.7525,-74.1,-16.2,-24.9,6.39,1.36,-7.95,-0.9577,1.669,0.8628,-70.6875,24.1875,48.5625,326.3125,60.0625,-170.5625,0
1776971850.207,13.6469,3.8834,2.0087,-2.9308,-0.999,1.2806,27.3,80.4,-262.95,10.2065,3.6009,0.7039,-0.9422,-0.6789,-0.7525,-72.3,-16.2,-26.7,4.62,-1.57,-10.45,-0.8945,1.8522,0.6392,-75.0625,22.0,43.5,326.3125,60.0625,-170.5625,0
1776971850.212,13.6469,3.8834,2.0087,-2.9308,-0.999,1.2806,27.9,78.75,-267.45,10.659,2.7749,0.3711,-0.8649,-0.8428,-1.0155,-72.3,-16.2,-26.7,4.62,-1.57,-10.45,-0.8945,1.8522,0.6392,-75.0625,22.0,43.5,326.4375,62.125,-170.3125,0
1776971850.217,13.3788,4.5155,1.5634,-2.7973,-0.8311,1.0826,27.9,78.75,-267.45,10.659,2.7749,0.3711,-0.8649,-0.8428,-1.0155,-72.9,-14.85,-27.3,7.58,5.83,-7.35,-0.9905,3.7056,0.8868,-75.0625,22.0,43.5,326.4375,62.125,-170.3125,0
1776971850.225,13.5033,3.201,2.0734,-2.371,-0.7274,0.9582,26.85,80.25,-272.4,10.4675,2.0279,0.0311,-0.8836,-0.9673,-1.2937,-72.9,-14.85,-27.3,7.94,5.05,-5.84,0.0022,5.2011,1.0145,-75.0625,22.0,43.5,325.5,65.0625,-170.4375,0
1776971850.23,13.5033,3.201,2.0734,-2.371,-0.7274,0.9582,25.05,79.05,-280.65,10.2735,1.6448,-0.3998,-1.0325,-1.097,-1.5447,-73.65,-13.95,-28.5,7.94,5.05,-5.84,0.0022,5.2011,1.0145,-75.0625,22.0,43.5,323.6875,68.25,-171.625,0
1776971850.237,13.4267,0.7781,2.1644,-1.6872,-0.7424,0.9782,25.05,79.05,-280.65,10.2735,1.6448,-0.3998,-1.0325,-1.097,-1.5447,-73.2,-13.2,-29.55,12.5,2.66,-5.15,0.7909,5.5938,1.4639,-75.0625,22.0,43.5,321.75,71.6875,-173.4375,0
1776971850.247,13.1514,-1.0008,1.98,-1.2343,-1.1453,1.0685,23.55,75.75,-286.05,9.6917,1.1013,-0.5195,-1.1554,-1.1935,-1.7363,-73.2,-13.2,-29.55,13.8,2.54,-7.45,1.0297,5.9658,1.5915,-75.0625,22.0,43.5,321.75,71.6875,-173.4375,0
1776971850.252,13.1514,-1.0008,1.98,-1.2343,-1.1453,1.0685,23.55,75.75,-286.05,8.9902,-0.079,0.1125,-1.2337,-1.0994,-1.8786,-73.2,-13.2,-29.55,13.8,2.54,-7.45,1.0297,5.9658,1.5915,-75.0625,22.0,43.5,321.75,71.6875,-173.4375,0
1776971850.257,12.6246,-2.0949,1.561,-1.0083,-1.7898,1.2127,23.55,75.75,-286.05,8.9902,-0.079,0.1125,-1.2337,-1.0994,-1.8786,-73.35,-12.6,-32.4,14.84,3.32,-8.34,0.7679,6.173,1.5457,-79.375,22.6875,34.5,320.1875,75.1875,-175.625,0
1776971850.262,12.6246,-2.0949,1.561,-1.0802,-2.4928,1.3893,21.9,69.9,-297.6,8.9591,-0.905,0.6728,-1.2569,-0.9971,-1.9708,-73.35,-12.6,-32.4,14.84,3.32,-8.34,0.7679,6.173,1.5457,-79.375,22.6875,34.5,320.1875,75.1875,-175.625,0
1776971850.267,12.2559,-2.8611,0.5698,-1.0802,-2.4928,1.3893,21.9,69.9,-297.6,9.0237,-1.233,1.2282,-1.2569,-0.9971,-1.9708,-73.35,-12.6,-32.4,15.51,4.02,-5.58,0.2727,6.3192,1.8762,-79.375,22.6875,34.5,318.9375,78.6875,-179.6875,0
1776971850.272,12.062,-3.6224,-1.6041,-1.3891,-3.1856,1.6185,20.4,68.7,-298.35,9.0237,-1.233,1.2282,-1.275,-0.8833,-2.0416,-73.35,-12.6,-32.4,15.51,4.02,-5.58,0.2345,6.3497,2.3158,-79.375,22.6875,34.5,317.5625,82.125,170.9375,0
1776971850.278,12.062,-3.6224,-1.6041,-1.3891,-3.1856,1.6185,20.4,68.7,-298.35,9.493,-1.3072,1.4269,-1.174,-0.7514,-2.1003,-71.85,-9.15,-33.0,18.71,1.58,-7.34,0.2345,6.3497,2.3158,-79.375,22.6875,34.5,316.125,85.0,177.3125,0
1776971850.287,11.3557,-5.2888,-2.9664,-1.2177,-3.617,1.6292,21.9,68.7,-297.15,10.3597,-1.008,0.8978,-1.174,-0.7514,-2.1003,-71.85,-8.4,-33.0,22.97,1.62,-11.2,0.2236,6.3454,2.5515,-79.375,22.6875,34.5,315.125,85.8125,175.9375,0
1776971850.297,9.9742,-6.4667,-4.3503,-0.7818,-3.8949,1.6097,24.45,68.4,-295.8,11.5999,-0.4381,0.4214,-0.9848,-0.6336,-2.367,-71.7,-6.6,-36.9,16.3,3.86,-9.2,-0.3371,5.7509,2.5296,-79.375,22.6875,34.5,315.125,85.8125,175.9375,0
1776971850.302,7.6231,-7.446,-5.4731,-0.3698,-4.0183,1.615,24.45,68.4,-295.8,11.5999,-0.4381,0.4214,-0.9848,-0.6336,-2.367,-71.7,-6.6,-36.9,16.3,3.86,-9.2,-0.3371,5.7509,2.5296,-79.375,22.6875,34.5,314.6875,84.4375,5.25,0
1776971850.307,7.6231,-7.446,-5.4731,-0.3698,-4.0183,1.615,24.45,68.4,-295.8,11.7531,1.1803,0.1939,-0.8343,-0.6422,-2.5103,-71.7,-6.6,-36.9,14.46,3.78,-11.48,-1.0494,4.9229,2.1882,-83.375,28.5625,12.0625,314.6875,84.4375,5.25,0
1776971850.312,5.2146,-7.8793,-6.1172,-0.0482,-3.8437,1.5258,24.45,68.4,-295.8,11.7531,1.1803,0.1939,-0.8343,-0.6422,-2.5103,-70.8,-5.25,-37.95,14.46,3.78,-11.48,-1.0494,4.9229,2.1882,-83.375,28.5625,12.0625,314.6875,82.4375,58.5,0
1776971850.317,5.2146,-7.8793,-6.1172,-0.0482,-3.8437,1.5258,24.45,68.4,-295.8,13.2256,0.9768,0.067,-0.696,-0.5718,-2.5708,-71.55,-6.45,-40.05,14.34,3.51,-12.04,-1.6886,4.3557,2.0213,-83.375,28.5625,12.0625,314.6875,82.4375,58.5,0
1776971850.326,3.1891,-8.8538,-5.2481,-1.5639,-3.4387,1.084,33.75,61.5,-275.7,13.0029,1.9585,-0.6488,-0.5076,-0.4439,-2.5381,-71.55,-6.45,-40.05,10.34,2.21,-12.36,-2.1173,3.411,2.2264,-83.375,28.5625,12.0625,314.75,80.375,53.8125,0
1776971850.334,0.6297,-8.5138,-8.1331,-1.5505,-2.2908,0.7941,36.45,45.45,-264.75,12.6677,3.2394,-1.1349,-0.5076,-0.4439,-2.5381,-71.25,-3.0,-39.9,12.5,-3.67,-10.75,-1.874,1.693,2.2602,-83.375,28.5625,12.0625,314.5625,78.8125,54.6875,0
1776971850.339,-1.1923,-8.7125,-8.1139,-1.683,-1.7397,0.5132,36.45,23.7,-254.85,12.6677,3.2394,-1.1349,-0.1969,-0.2206,-2.4408,-71.25,-3.0,-39.9,12.5,-3.67,-10.75,-1.874,1.693,2.2602,-83.375,28.5625,12.0625,313.5,77.0,55.8125,0
1776971850.347,-1.1923,-8.7125,-8.1139,-1.683,-1.7397,0.5132,36.0,1.2,-240.9,12.1578,3.2058,-0.6057,0.0024,-0.2723,-2.3667,-71.1,-3.3,-41.25,23.08,4.44,-21.14,-0.7156,1.5621,2.7816,-83.375,28.5625,12.0625,313.5,77.0,55.8125,0
1776971850.352,-0.3376,-7.1778,-6.5457,-1.3379,-0.8849,0.1092,36.0,1.2,-240.9,12.1578,3.2058,-0.6057,0.0024,-0.2723,-2.3667,-71.1,-3.3,-41.25,23.08,4.44,-21.14,-0.7156,1.5621,2.7816,-83.375,28.5625,12.0625,312.625,75.625,58.625,0
1776971850.357,-0.3376,-7.1778,-6.5457,-1.3379,-0.8849,0.1092,36.0,1.2,-240.9,11.904,1.6712,-0.8595,0.2049,-0.125,-2.3513,-71.1,-3.3,-41.25,13.6,5.88,-16.78,-1.1061,0.5541,2.6071,-74.0625,37.1875,-3.0625,312.625,75.625,58.625,0
1776971850.362,-0.1963,-4.8459,-6.6918,-1.3368,-0.498,0.0525,36.0,1.2,-240.9,11.904,1.6712,-0.8595,0.2049,-0.125,-2.3513,-71.1,-3.3,-41.25,13.6,5.88,-16.78,-1.1061,0.5541,2.6071,-74.0625,37.1875,-3.0625,311.8125,74.9375,64.3125,0
