timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776970497.371,24.2413,6.79,-18.5551,-1.5527,0.6739,-0.6086,-36.75,12.9,17.25,21.0857,-5.0087,-5.387,0.7938,1.7949,-0.389,-77.4,-20.25,-18.45,1.47,11.02,-22.8,1.3068,1.3166,-1.5686,-13.5,5.875,54.0625,326.0,25.375,176.875,0
1776970497.376,22.4959,-0.9505,-11.248,1.8714,-1.2438,-1.4666,-35.1,15.0,17.4,26.5685,-8.8609,-7.7476,0.7424,-0.3595,-1.3334,-77.4,-20.25,-18.45,-6.85,2.23,-31.72,1.5283,4.0219,0.8574,-13.5,5.875,54.0625,326.0,25.375,176.875,0
1776970497.385,15.0811,-1.9273,-0.7446,5.0673,-0.6603,-1.5055,-35.1,15.0,17.4,16.2973,-6.9408,-4.5657,2.5053,-3.1499,-0.927,-78.3,-19.35,-18.3,12.12,-25.43,-3.94,1.657,2.7249,0.9817,-13.5,5.875,54.0625,326.375,26.875,175.625,0
1776970497.395,13.5009,-6.4093,-1.0343,4.5123,0.8447,-1.1799,-34.95,14.4,16.2,10.6829,-5.7126,-4.0582,2.9625,-1.3339,-0.4719,-78.3,-18.9,-19.35,18.46,-10.79,-7.8,2.0137,2.5264,0.3665,-13.5,5.875,54.0625,326.375,28.25,174.3125,0
1776970497.403,12.7683,-6.0861,-5.0398,2.4805,1.0051,-0.644,-34.95,14.4,16.2,11.054,-8.4084,-4.549,3.076,-0.1412,-0.029,-79.35,-19.95,-17.7,16.25,-2.34,-10.81,1.1705,3.519,0.4003,-13.5,5.875,54.0625,326.5,30.1875,173.4375,0
1776970497.408,12.7683,-6.0861,-5.0398,2.4805,1.0051,-0.644,-34.8,13.8,16.65,11.054,-8.4084,-4.549,3.076,-0.1412,-0.029,-79.35,-19.95,-17.7,16.25,-2.34,-10.81,1.1705,3.519,0.4003,-13.5,5.875,54.0625,326.5,30.1875,173.4375,0
1776970497.412,10.4387,-8.0469,-0.7566,0.1524,0.7677,-0.2454,-34.8,13.8,16.65,8.0948,-10.5608,-1.1779,1.7166,0.3981,0.2641,-78.75,-19.35,-20.1,7.24,-6.54,-9.99,0.3665,1.5762,0.1811,-20.5625,4.75,54.875,326.625,31.0,173.125,0
1776970497.417,10.4387,-8.0469,-0.7566,0.1524,0.7677,-0.2454,-34.2,15.15,17.55,8.0948,-10.5608,-1.1779,1.7166,0.3981,0.2641,-78.75,-19.35,-20.1,7.24,-6.54,-9.99,0.3665,1.5762,0.1811,-20.5625,4.75,54.875,326.625,31.0,173.125,0
1776970497.422,7.8051,1.652,-5.6671,-1.1954,1.0056,0.1519,-34.2,15.15,17.55,8.5665,-3.8403,-2.4876,0.433,1.8815,0.4205,-77.7,-19.95,-18.0,7.24,-6.54,-9.99,0.4396,-0.228,0.0273,-20.5625,4.75,54.875,326.5625,30.875,172.875,0
1776970497.427,7.8051,1.652,-5.6671,-1.1954,1.0056,0.1519,-35.1,14.25,17.4,8.5665,-3.8403,-2.4876,0.433,1.8815,0.4205,-77.7,-19.95,-18.0,7.57,-1.71,-9.68,0.4396,-0.228,0.0273,-20.5625,4.75,54.875,326.4375,31.125,172.9375,0
1776970497.436,5.545,4.9991,-2.9544,-1.8695,1.2255,0.5798,-34.65,15.9,19.35,8.9519,2.7246,1.0702,-0.7711,1.8698,0.4996,-77.7,-19.95,-18.0,5.67,1.63,-8.09,0.0033,0.3512,-0.2323,-20.5625,4.75,54.875,326.3125,31.1875,173.0625,0
1776970497.446,7.3478,7.3981,-4.7166,-1.4397,1.3384,0.999,-34.65,15.9,19.35,10.1442,4.5873,-0.4693,-0.5337,1.3808,0.7725,-78.0,-20.4,-17.55,4.26,1.25,-7.64,-0.0491,0.1047,-0.2727,-20.5625,4.75,54.875,326.3125,31.1875,173.0625,0
1776970497.456,8.7819,9.6606,-7.4148,-0.3912,1.2462,1.1375,-36.45,12.9,18.6,12.8066,6.2537,-3.2705,-0.1535,0.8942,1.0864,-78.0,-20.4,-17.55,3.86,1.38,-8.05,-0.2345,0.1374,-0.2618,-20.5625,4.75,54.875,326.1875,31.25,173.25,0
1776970497.461,5.9759,11.2097,-8.1499,0.8524,1.0581,0.4732,-36.45,12.9,18.6,10.0652,6.9599,-5.3654,0.9537,0.2278,0.878,-78.15,-21.0,-16.65,3.86,1.38,-8.05,-0.2345,0.1374,-0.2618,-20.5625,4.75,54.875,326.1875,31.25,173.25,0
1776970497.466,5.9759,11.2097,-8.1499,0.8524,1.0581,0.4732,-35.4,14.7,19.35,10.0652,6.9599,-5.3654,0.9537,0.2278,0.878,-78.15,-21.0,-16.65,3.86,0.08,-7.73,-0.3862,0.5181,-0.1822,-25.0,6.5,53.5625,326.1875,31.5625,173.5,0
1776970497.471,5.4157,9.3087,-5.0015,1.7277,1.076,-0.065,-35.4,14.7,19.35,7.9416,7.5896,-3.1819,1.7637,-0.1146,0.5774,-78.15,-21.0,-16.65,3.86,0.08,-7.73,-0.3862,0.5181,-0.1822,-25.0,6.5,53.5625,326.1875,31.5625,173.5,0
1776970497.476,5.4157,9.3087,-5.0015,1.7277,1.076,-0.065,-35.1,12.75,18.15,7.9416,7.5896,-3.1819,1.7637,-0.1146,0.5774,-78.15,-21.0,-16.65,3.16,-2.21,-7.82,-0.288,0.4265,-0.1233,-25.0,6.5,53.5625,326.1875,31.8125,173.6875,0
1776970497.484,6.0071,4.8866,-1.1827,1.9084,1.263,-0.234,-33.9,13.65,21.15,7.6734,5.2768,-0.146,1.9169,0.2641,0.5119,-76.5,-22.05,-15.3,2.96,-0.02,-7.76,-0.2803,0.6163,-0.0774,-25.0,6.5,53.5625,326.1875,32.1875,173.875,0
1776970497.489,6.0071,4.8866,-1.1827,1.2697,1.1906,-0.1617,-33.9,13.65,21.15,7.0461,-2.4684,2.8204,1.5228,0.4413,0.5804,-76.5,-22.05,-15.3,2.96,-0.02,-7.76,-0.2803,0.6163,-0.0774,-25.0,6.5,53.5625,326.3125,32.75,174.0,0
1776970497.496,8.6574,-0.0311,0.4764,1.2697,1.1906,-0.1617,-36.0,12.9,18.3,7.0461,-2.4684,2.8204,1.5228,0.4413,0.5804,-76.8,-22.5,-14.85,4.02,1.58,-7.32,-0.3731,1.0494,0.0447,-25.0,6.5,53.5625,326.4375,33.375,174.0625,0
1776970497.506,10.9487,-3.5961,1.4629,0.4604,1.068,-0.0653,-36.0,12.9,18.3,8.5042,-7.3765,2.9497,0.4378,0.7754,0.4309,-76.5,-23.25,-14.55,4.31,0.92,-6.95,-0.2291,1.1781,0.1516,-25.0,6.5,53.5625,326.4375,33.375,174.0625,0
1776970497.511,11.7771,-3.0957,2.2146,-0.2697,1.0078,0.0642,-36.0,12.9,18.3,8.7484,-8.7532,2.8491,-0.3491,0.9371,0.4181,-77.4,-21.9,-14.7,4.31,0.92,-6.95,-0.2291,1.1781,0.1516,-25.0,4.875,53.0625,326.625,34.1875,173.875,0
1776970497.516,11.7771,-3.0957,2.2146,-0.2697,1.0078,0.0642,-35.55,12.3,21.6,9.4763,-7.1946,3.0574,-0.3491,0.9371,0.4181,-77.4,-21.9,-14.7,7.54,-1.21,-9.25,0.0273,1.441,0.2563,-25.0,4.875,53.0625,326.625,34.1875,173.875,0
1776970497.521,11.9734,-1.8818,2.3128,-0.8356,0.9363,0.1919,-35.55,12.3,21.6,9.4763,-7.1946,3.0574,-0.4247,1.0376,0.4165,-76.5,-21.6,-14.85,7.54,-1.21,-9.25,0.0273,1.441,0.2563,-25.0,4.875,53.0625,326.8125,35.0625,173.5625,0
1776970497.526,11.9734,-1.8818,2.3128,-0.8356,0.9363,0.1919,-37.05,13.5,22.35,9.0597,-6.5697,3.1268,-0.4247,1.0376,0.4165,-76.5,-21.6,-14.85,8.74,-2.23,-9.69,0.1974,1.7028,0.2782,-25.0,4.875,53.0625,326.8125,35.0625,173.5625,0
1776970497.531,11.5664,0.2586,2.0758,-1.0824,0.9435,0.292,-36.0,12.45,22.2,9.0597,-6.5697,3.1268,-0.785,1.6284,0.4389,-75.15,-22.95,-14.4,8.74,-2.23,-9.69,0.336,1.2457,0.1582,-25.0,4.875,53.0625,326.875,35.75,173.3125,0
1776970497.537,11.5664,0.2586,2.0758,-1.0824,0.9435,0.292,-36.0,12.45,22.2,10.8457,-2.9497,4.0797,-0.55,1.5644,0.49,-75.15,-22.95,-14.4,8.58,-4.44,-9.87,0.336,1.2457,0.1582,-25.0,4.875,53.0625,326.8125,36.125,173.0625,0
1776970497.546,11.0277,2.5881,0.826,-1.1064,0.915,0.3917,-36.6,12.0,22.05,10.6183,-1.2402,4.2377,-0.4269,1.1652,0.4714,-75.15,-22.95,-14.4,7.35,-0.97,-8.55,0.3469,0.6796,0.0262,-25.0,4.875,53.0625,326.8125,36.1875,172.8125,0
1776970497.556,9.7492,4.2449,0.6776,-0.732,0.7866,0.4178,-36.0,10.95,22.5,9.6678,0.4405,3.3447,-0.0472,0.6837,0.4599,-76.8,-23.25,-13.05,6.25,-1.13,-7.48,0.408,0.1167,0.0753,-25.0,4.875,53.0625,326.8125,36.1875,172.8125,0
1776970497.561,8.6981,5.2481,0.2562,-0.3163,0.7237,0.4,-36.0,10.95,22.5,9.6678,0.4405,3.3447,-0.0472,0.6837,0.4599,-76.8,-23.25,-13.05,6.25,-1.13,-7.48,0.408,0.1167,0.0753,-25.0,4.875,53.0625,326.8125,36.3125,172.75,0
1776970497.566,8.6981,5.2481,0.2562,0.0093,0.6611,0.3968,-36.0,10.95,22.5,9.6917,1.4437,2.9616,0.1492,0.5127,0.4783,-76.8,-23.25,-13.05,5.59,-0.5,-8.18,0.048,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.3125,172.75,0
1776970497.571,8.4252,5.4971,-0.1341,0.0093,0.6611,0.3968,-36.45,13.2,22.5,9.6917,1.4437,2.9616,0.1492,0.5127,0.4783,-75.45,-23.4,-13.65,5.59,-0.5,-8.18,0.048,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.4375,172.6875,0
1776970497.576,8.8585,4.8028,-0.7494,0.2523,0.643,0.3914,-36.45,13.2,22.5,9.6103,1.1037,2.2625,0.3581,0.381,0.5351,-75.45,-23.4,-13.65,5.98,-0.18,-8.06,0.048,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.4375,172.6875,0
1776970497.586,9.3063,3.6799,-1.312,0.3416,0.6006,0.4109,-36.6,13.05,24.9,10.1849,0.3974,1.7885,0.5596,0.1905,0.5758,-76.65,-25.05,-12.45,5.44,-0.68,-7.8,-0.0785,0.1734,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.5625,172.75,0
1776970497.595,9.5553,2.3439,-1.4222,0.2222,0.5966,0.4295,-34.5,11.55,25.95,9.8019,-1.3838,1.1013,0.2284,0.3432,0.6382,-75.9,-24.6,-12.45,5.61,-0.82,-7.89,-0.1669,0.1418,-0.0055,-30.0625,4.5625,52.5625,326.875,36.625,172.8125,0
1776970497.603,9.5553,2.3439,-1.4222,0.2222,0.5966,0.4295,-34.05,12.3,24.45,9.4044,-2.5977,1.5323,0.2284,0.3432,0.6382,-76.95,-25.05,-12.15,5.61,-0.86,-7.94,-0.2607,0.3578,0.0196,-30.0625,4.5625,52.5625,326.9375,36.8125,172.9375,0
1776970497.608,9.675,1.3623,-1.0056,-0.1271,0.5542,0.4578,-34.05,12.3,24.45,9.4044,-2.5977,1.5323,-0.0477,0.348,0.635,-76.95,-25.05,-12.15,5.61,-0.86,-7.94,-0.2607,0.3578,0.0196,-30.0625,4.5625,52.5625,326.9375,36.8125,172.9375,0
1776970497.613,9.675,1.3623,-1.0056,-0.1271,0.5542,0.4578,-34.05,12.3,24.45,8.7867,-3.7086,1.719,-0.0477,0.348,0.635,-75.3,-24.75,-11.55,5.6,-0.88,-8.01,-0.2105,0.3698,0.0393,-30.0625,4.875,52.0625,327.0,37.0,173.0,0
1776970497.618,9.5888,0.5578,-0.6009,-0.6123,0.4764,0.4596,-34.05,12.3,24.45,8.7867,-3.7086,1.719,-0.5953,0.5265,0.5329,-75.3,-24.75,-11.55,5.6,-0.88,-8.01,-0.2105,0.3698,0.0393,-30.0625,4.875,52.0625,327.0,37.0,173.0,0
1776970497.622,9.5888,0.5578,-0.6009,-0.6123,0.4764,0.4596,-34.05,12.3,24.45,8.7867,-3.699,1.7717,-0.5953,0.5265,0.5329,-75.6,-24.75,-13.05,5.74,-0.81,-8.0,-0.2105,0.3698,0.0393,-30.0625,4.875,52.0625,327.0625,37.1875,173.125,0
1776970497.627,9.7636,0.5507,-0.3376,-1.0136,0.4615,0.5076,-34.05,12.3,24.45,8.7867,-3.699,1.7717,-0.9651,0.6971,0.4495,-75.6,-24.75,-13.05,5.74,-0.81,-8.0,-0.2105,0.3698,0.0393,-30.0625,4.875,52.0625,327.0625,37.1875,173.125,0
1776970497.636,10.0772,0.5291,-0.1891,-1.2372,0.4567,0.5484,-35.85,12.0,25.95,9.3422,-3.9265,2.0255,-1.4346,0.6193,0.4802,-75.6,-25.95,-12.0,5.81,-0.83,-8.04,0.0251,0.2389,0.0425,-30.0625,4.875,52.0625,327.0625,37.3125,173.0625,0
1776970497.641,10.0772,0.5291,-0.1891,-1.2372,0.4567,0.5484,-35.85,9.3,26.25,9.2273,-3.6057,1.4748,-1.4346,0.6193,0.4802,-74.85,-24.45,-12.3,5.81,-0.83,-8.04,0.0884,0.1876,0.036,-30.0625,4.875,52.0625,327.125,37.4375,173.0,0
1776970497.647,9.809,0.3926,0.1987,-1.3584,0.4274,0.5652,-35.85,9.3,26.25,9.2273,-3.6057,1.4748,-1.4626,0.914,0.4796,-74.85,-24.45,-12.3,5.86,-0.99,-7.97,0.0884,0.1876,0.036,-30.0625,4.875,52.0625,327.125,37.5,172.9375,0
1776970497.656,9.4978,0.8499,0.0048,-1.3595,0.4463,0.5249,-34.95,10.95,25.05,8.0278,-3.6248,1.4796,-1.3318,0.9904,0.4378,-74.85,-24.45,-12.3,6.05,-0.95,-7.99,0.1134,0.1473,0.0251,-30.0625,4.875,52.0625,327.125,37.5,172.9375,0
1776970497.661,9.4978,0.8499,0.0048,-1.3595,0.4463,0.5249,-36.0,11.7,24.75,9.8402,-2.8826,2.478,-1.1106,0.7368,0.4335,-73.95,-26.1,-11.85,6.05,-0.95,-7.99,0.1134,0.1473,0.0251,-31.1875,4.75,52.0,327.0625,37.5625,172.8125,0
1776970497.667,10.0293,1.6424,-0.1556,-1.2343,0.4101,0.5193,-36.0,11.7,24.75,9.8402,-2.8826,2.478,-1.1106,0.7368,0.4335,-73.95,-26.1,-11.85,5.9,-1.06,-7.88,0.1244,0.0611,0.0229,-31.1875,4.75,52.0,327.0625,37.5625,172.8125,0
1776970497.671,10.0293,1.6424,-0.1556,-1.2343,0.4101,0.5193,-36.0,11.7,24.75,9.5816,-2.6049,1.743,-1.1088,0.6651,0.4687,-73.95,-26.1,-11.85,5.9,-1.06,-7.88,0.1244,0.0611,0.0229,-31.1875,4.75,52.0,327.0625,37.5625,172.75,0
1776970497.677,9.9383,1.6975,-0.2658,-1.0688,0.4029,0.5489,-36.0,11.7,24.75,9.5816,-2.6049,1.743,-1.1088,0.6651,0.4687,-73.95,-26.1,-11.85,5.84,-0.89,-7.72,0.1178,0.0764,0.0153,-31.1875,4.75,52.0,327.0625,37.5625,172.75,0
1776970497.681,9.9383,1.6975,-0.2658,-1.0688,0.4029,0.5489,-36.0,11.7,24.75,9.4786,-2.4732,1.3431,-0.9721,0.7059,0.4826,-74.55,-24.75,-12.3,5.84,-0.89,-7.72,0.1156,0.0469,0.0153,-31.1875,4.75,52.0,327.0625,37.625,172.6875,0
1776970497.687,9.6391,1.8555,-0.2873,-0.8681,0.4005,0.5327,-36.0,11.7,24.75,9.4786,-2.4732,1.3431,-0.9721,0.7059,0.4826,-74.55,-24.75,-12.3,6.0,-0.71,-7.74,0.1156,0.0469,0.0153,-31.1875,4.75,52.0,327.0625,37.625,172.6875,0
1776970497.696,8.904,2.624,-0.7326,-0.6243,0.36,0.4962,-34.05,9.75,26.25,12.2727,0.3687,6.6152,0.0773,0.1716,0.4149,-74.85,-26.4,-12.75,5.73,-0.69,-7.79,0.0589,0.0316,0.0273,-31.1875,4.75,52.0,327.0625,37.625,172.625,0
1776970497.702,9.675,1.5778,-0.237,-0.4714,0.458,0.4482,-34.95,10.95,26.1,8.0134,-3.0885,1.1372,-1.0813,0.7546,0.5287,-73.8,-26.4,-11.25,5.73,-0.69,-7.79,-0.0207,0.0676,0.0044,-31.1875,4.75,52.0,327.0625,37.625,172.6875,0
1776970497.707,9.675,1.5778,-0.237,-0.4714,0.458,0.4482,-34.95,10.95,26.1,8.0134,-3.0885,1.1372,-1.0813,0.7546,0.5287,-73.8,-26.4,-11.25,5.87,-0.83,-7.73,-0.0207,0.0676,0.0044,-31.1875,4.75,52.0,327.0625,37.625,172.6875,0
1776970497.712,9.2081,1.5969,-0.6488,-0.4002,0.3778,0.4165,-35.4,9.45,25.8,9.3996,-2.1979,0.7015,-0.2406,0.3706,0.4525,-73.8,-26.7,-12.3,5.87,-0.9,-7.8,-0.0589,0.0905,0.0022,-31.875,4.5,51.1875,327.0625,37.6875,172.6875,0
1776970497.717,9.2081,1.5969,-0.6488,-0.4002,0.3778,0.4165,-35.4,9.45,25.8,9.3996,-2.1979,0.7015,-0.2406,0.3706,0.4525,-73.8,-26.7,-12.3,5.87,-0.9,-7.8,-0.0589,0.0905,0.0022,-31.875,4.5,51.1875,327.0625,37.6875,172.6875,0
1776970497.722,9.4164,1.1325,-0.6177,-0.3613,0.3882,0.3773,-35.55,9.75,24.9,8.9208,-2.8467,1.0989,-0.3078,0.6134,0.4477,-74.85,-25.95,-11.55,5.87,-0.9,-7.8,-0.0709,0.084,0.0196,-31.875,4.5,51.1875,327.125,37.75,172.75,0
1776970497.727,9.4164,1.1325,-0.6177,-0.3613,0.3882,0.3773,-35.55,9.75,24.9,8.9208,-2.8467,1.0989,-0.3078,0.6134,0.4477,-74.85,-25.95,-11.55,5.7,-0.69,-7.78,-0.0709,0.084,0.0196,-31.875,4.5,51.1875,327.125,37.75,172.75,0
1776970497.732,9.4978,1.233,-0.7446,-0.3331,0.3736,0.3667,-35.55,9.75,24.9,9.3589,-2.7869,1.4916,-0.1444,0.1929,0.4341,-73.65,-26.1,-11.4,5.7,-0.69,-7.78,-0.0644,0.0916,0.0142,-31.875,4.5,51.1875,327.125,37.75,172.8125,0
1776970497.737,9.4978,1.233,-0.7446,-0.3331,0.3736,0.3667,-35.55,9.75,24.9,8.6862,-3.1244,1.3288,-0.1444,0.1929,0.4341,-73.65,-26.1,-11.4,5.92,-0.73,-7.74,-0.0644,0.0916,0.0142,-31.875,4.5,51.1875,327.125,37.75,172.8125,0
1776970497.746,9.584,1.1109,-0.6393,-0.3794,0.3387,0.3667,-33.3,8.55,26.25,8.6862,-3.1244,1.3288,-0.4391,0.2931,0.413,-73.65,-26.1,-11.4,5.89,-0.88,-7.71,-0.036,0.0884,0.0447,-31.875,4.5,51.1875,327.1875,37.8125,172.8125,0
1776970497.751,9.5241,1.1253,-0.7566,-0.4362,0.3224,0.3525,-34.95,9.9,26.4,9.0118,-3.201,1.1396,-0.4343,0.4517,0.3592,-73.65,-26.1,-11.4,5.89,-0.88,-7.71,0.0033,0.0949,0.0447,-31.875,4.5,51.1875,327.1875,37.875,172.75,0
1776970497.757,9.5241,1.1253,-0.7566,-0.4362,0.3224,0.3525,-34.65,9.45,25.8,9.1435,-2.7078,0.9266,-0.3656,0.4013,0.3435,-73.35,-27.15,-11.25,5.86,-0.74,-7.71,0.0033,0.0949,0.0447,-31.875,4.5,51.1875,327.1875,37.875,172.75,0
1776970497.762,9.4571,1.2426,-0.9122,-0.4309,0.3312,0.3379,-34.65,9.45,25.8,9.1435,-2.7078,0.9266,-0.3656,0.4013,0.3435,-73.35,-27.15,-11.25,5.86,-0.74,-7.71,0.0033,0.0949,0.0447,-30.75,4.75,51.1875,327.1875,37.875,172.75,0
1776970497.767,9.4571,1.2426,-0.9122,-0.4309,0.3312,0.3379,-34.8,8.25,27.75,9.2344,-2.6911,1.0032,-0.3667,0.332,0.3499,-73.35,-27.15,-11.25,5.93,-0.74,-7.64,0.0436,0.0884,0.0567,-30.75,4.75,51.1875,327.1875,37.875,172.75,0
1776970497.772,9.6199,1.0989,-1.0463,-0.4218,0.3616,0.3397,-34.8,8.25,27.75,9.2344,-2.6911,1.0032,-0.3667,0.332,0.3499,-74.4,-27.0,-11.85,5.93,-0.74,-7.64,0.0436,0.0884,0.0567,-30.75,4.75,51.1875,327.25,37.9375,172.6875,0
1776970497.777,9.6199,1.0989,-1.0463,-0.4218,0.3616,0.3397,-36.0,7.95,26.1,9.3733,-3.0071,0.7254,-0.4586,0.4231,0.3435,-74.4,-27.0,-11.85,5.68,-0.82,-7.75,0.0513,0.1113,0.0753,-30.75,4.75,51.1875,327.25,37.9375,172.6875,0
1776970497.782,9.7229,1.1229,-1.2282,-0.5057,0.3616,0.34,-36.0,7.95,26.1,9.3733,-3.0071,0.7254,-0.4586,0.4231,0.3435,-74.4,-27.0,-11.85,5.68,-0.82,-7.75,0.0698,0.1571,0.0698,-30.75,4.75,51.1875,327.25,38.0,172.625,0
1776970497.787,9.7229,1.1229,-1.2282,-0.5057,0.3616,0.34,-36.0,7.95,26.1,9.5313,-2.5929,0.5866,-0.3824,0.3928,0.3397,-74.4,-27.0,-11.85,5.57,-0.9,-7.77,0.0698,0.1571,0.0698,-30.75,4.75,51.1875,327.25,38.0,172.625,0
1776970497.796,9.5289,1.7071,-1.0894,-0.4647,0.3773,0.3405,-36.0,7.95,26.1,9.5624,-1.7861,0.7638,-0.2459,0.3949,0.3805,-73.65,-26.55,-11.85,5.91,-0.82,-7.84,0.0894,0.2258,0.0535,-30.75,4.75,51.1875,327.3125,38.125,172.5625,0
1776970497.801,9.4523,2.2098,-1.0008,-0.2899,0.4207,0.3637,-33.3,9.0,27.3,9.5624,-1.7861,0.7638,-0.2459,0.3949,0.3805,-73.65,-26.55,-11.85,5.91,-0.82,-7.84,0.0796,0.2596,0.0404,-30.75,4.75,51.1875,327.3125,38.25,172.5,0
1776970497.808,9.4523,2.2098,-1.0008,-0.2899,0.4207,0.3637,-33.6,8.4,26.1,9.5912,-1.5227,0.9888,-0.1007,0.3842,0.4442,-72.6,-25.5,-11.25,6.03,-0.81,-7.78,0.0796,0.2596,0.0404,-30.75,4.75,51.1875,327.3125,38.25,172.5,0
1776970497.812,9.3733,2.3487,-0.9744,-0.1362,0.473,0.3893,-33.6,8.4,26.1,9.5912,-1.5227,0.9888,-0.1007,0.3842,0.4442,-72.9,-26.55,-11.85,6.03,-0.81,-7.78,0.0873,0.2509,0.0142,-32.25,5.1875,50.25,327.3125,38.375,172.4375,0
1776970497.817,9.3733,2.3487,-0.9744,-0.1362,0.473,0.3893,-33.9,7.95,26.1,9.5002,-1.5754,1.0415,0.0341,0.3595,0.4988,-72.9,-26.55,-11.85,6.04,-0.86,-7.87,0.0873,0.2509,0.0142,-32.25,5.1875,50.25,327.3125,38.375,172.4375,0
1776970497.822,9.3613,2.3104,-0.8906,-0.0179,0.526,0.3896,-33.9,7.95,26.1,9.5002,-1.5754,1.0415,0.0341,0.3595,0.4988,-72.9,-26.55,-11.85,6.04,-0.86,-7.87,0.0644,0.2389,0.012,-32.25,5.1875,50.25,327.3125,38.5,172.375,0
