timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971925.035,3.213,-5.1739,-3.5506,1.0328,-1.9023,-0.2364,13.35,-33.0,-145.65,11.5257,-0.1844,1.585,1.8953,0.2673,-1.4512,-85.05,18.0,-4.8,15.44,9.09,-11.83,2.5525,-1.0385,0.9883,-33.0625,-6.0,5.6875,147.0625,72.9375,152.125,0
1776971925.041,3.881,-3.067,-4.9967,1.1418,-2.3489,-0.3107,9.6,-39.9,-138.3,11.576,-0.723,1.6831,1.8953,0.2673,-1.4512,-85.05,18.0,-4.8,9.55,8.36,-12.53,2.5525,-1.0385,0.9883,-33.0625,-6.0,5.6875,144.75,72.0,151.25,0
1776971925.05,2.9042,-2.4948,-4.1635,1.7557,-1.5609,-0.6294,5.7,-44.55,-132.45,11.2168,0.1772,1.5706,1.8794,0.3704,-1.4317,-86.7,20.1,-3.75,1.48,5.75,-6.53,2.5984,-1.6428,0.5127,-33.0625,-6.0,5.6875,144.75,72.0,151.25,0
1776971925.06,1.6999,-1.561,-5.2289,2.2761,-1.4919,-0.874,6.6,-46.65,-125.1,10.7236,0.4525,1.4485,1.8066,0.4698,-1.4165,-86.7,20.1,-3.75,0.15,4.41,-5.15,2.5362,-1.6112,0.2793,-33.0625,-6.0,5.6875,142.5625,71.1875,150.75,0
1776971925.065,1.6999,-1.561,-5.2289,2.2761,-1.4919,-0.874,6.6,-46.65,-125.1,10.7236,0.4525,1.4485,1.7501,0.5481,-1.4115,-86.7,20.1,-3.75,0.15,4.41,-5.15,2.5362,-1.6112,0.2793,-33.0625,-6.0,5.6875,142.5625,71.1875,150.75,0
1776971925.07,1.403,-2.2122,-6.1411,2.9004,-0.6747,-1.3249,6.6,-46.65,-125.1,10.3789,0.9888,1.0534,1.7501,0.5481,-1.4115,-85.2,21.3,-6.45,0.54,3.46,-5.11,2.3464,-1.3166,0.1309,-37.5625,0.25,5.25,140.5625,70.5,150.3125,0
1776971925.075,1.403,-2.2122,-6.1411,2.9004,-0.6747,-1.3249,6.6,-46.65,-125.1,10.3789,0.9888,1.0534,1.6878,0.6595,-1.3646,-85.2,21.3,-6.45,0.54,3.46,-5.11,2.3464,-1.3166,0.1309,-37.5625,0.25,5.25,140.5625,70.5,150.3125,0
1776971925.08,2.6312,-3.3112,-6.5194,3.2839,0.0562,-1.8658,4.95,-53.55,-121.05,10.1083,1.4293,0.7518,1.6878,0.6595,-1.3646,-84.75,22.8,-6.0,1.32,3.66,-5.41,2.0737,-1.0996,-0.0982,-37.5625,0.25,5.25,138.9375,70.0,150.125,0
1776971925.086,2.6312,-3.3112,-6.5194,3.2839,0.0562,-1.8658,3.9,-52.05,-122.1,10.1083,1.4293,0.7518,1.6459,0.7653,-1.3209,-84.75,22.8,-6.0,4.32,5.93,-7.3,1.8675,-1.0712,-0.3611,-37.5625,0.25,5.25,137.625,69.5625,150.375,0
1776971925.091,4.47,-4.4532,-4.7453,3.331,0.6504,-2.2164,3.9,-52.05,-122.1,10.1203,2.3703,0.6057,1.6665,0.8823,-1.2812,-84.45,21.3,-5.7,4.32,5.93,-7.3,1.8675,-1.0712,-0.3611,-37.5625,0.25,5.25,136.4375,69.1875,151.0,0
1776971925.1,6.2968,-4.944,-3.3112,2.7779,0.7157,-2.2114,-0.45,-48.45,-120.9,10.1634,2.4852,0.5842,1.8058,0.9411,-1.2859,-83.4,22.95,-5.85,5.42,6.89,-7.63,1.8555,-1.1999,-0.6272,-37.5625,0.25,5.25,136.4375,69.1875,151.0,0
1776971925.11,6.4404,-5.3941,-2.4229,2.3209,0.2459,-2.1514,-1.8,-44.55,-119.25,10.0844,2.1117,0.6153,1.9883,0.9441,-1.3038,-83.7,25.2,-6.45,5.38,7.01,-7.04,2.0148,-1.4726,-0.9152,-37.5625,0.25,5.25,135.1875,68.6875,152.0625,0
1776971925.115,6.4404,-5.3941,-2.4229,2.3209,0.2459,-2.1514,-3.45,-43.2,-117.3,10.0844,2.1117,0.6153,1.9883,0.9441,-1.3038,-83.7,25.2,-6.45,5.38,7.01,-7.04,2.0148,-1.4726,-0.9152,-37.5625,0.25,5.25,135.1875,68.6875,152.0625,0
1776971925.12,5.0637,-5.4013,-2.4708,2.0651,-0.1018,-2.1464,-3.45,-43.2,-117.3,10.1347,1.6664,0.7063,2.1381,0.9539,-1.3235,-82.2,25.2,-6.0,5.13,5.48,-5.8,2.2406,-1.7541,-1.1901,-41.6875,1.6875,10.1875,133.875,68.125,153.4375,0
1776971925.125,5.0637,-5.4013,-2.4708,2.0651,-0.1018,-2.1464,-3.45,-43.2,-117.3,10.1347,1.6664,0.7063,2.1381,0.9539,-1.3235,-82.2,25.2,-6.0,5.13,5.48,-5.8,2.2406,-1.7541,-1.1901,-41.6875,1.6875,10.1875,133.875,68.125,153.4375,0
1776971925.13,4.3694,-5.3726,-2.9664,2.0342,-0.0352,-2.2484,-3.45,-43.2,-117.3,10.0245,1.2953,0.6464,2.2607,0.9419,-1.3371,-82.2,25.2,-6.0,5.36,4.97,-5.88,2.3791,-1.9755,-1.489,-41.6875,1.6875,10.1875,132.625,67.5,155.125,0
1776971925.134,4.3694,-5.3726,-2.9664,2.0342,-0.0352,-2.2484,-4.35,-40.8,-116.85,10.0245,1.2953,0.6464,2.2607,0.9419,-1.3371,-82.2,25.2,-6.0,5.36,4.97,-5.88,2.3649,-2.0737,-1.7922,-41.6875,1.6875,10.1875,131.4375,66.875,157.0625,0
1776971925.141,4.7501,-5.5091,-4.0749,2.2846,0.2329,-2.4091,-4.35,-40.8,-116.85,9.9934,1.4772,0.7135,2.3505,0.9489,-1.3438,-81.6,26.1,-5.85,5.51,4.5,-5.7,2.3649,-2.0737,-1.7922,-41.6875,1.6875,10.1875,130.5,66.1875,159.25,0
1776971925.15,5.7341,-5.6671,-4.4748,2.5405,0.486,-2.5767,-4.05,-43.65,-116.55,9.979,1.5706,1.0846,2.3622,0.9571,-1.3443,-81.6,26.1,-5.85,5.06,3.82,-5.16,2.2504,-2.1217,-2.0442,-41.6875,1.6875,10.1875,130.5,66.1875,159.25,0
1776971925.16,6.8378,-5.3223,-4.6112,2.4674,0.6254,-2.6809,-5.55,-40.65,-117.0,10.0868,1.7406,1.2426,2.298,0.9355,-1.351,-80.85,28.95,-6.15,5.96,2.78,-5.04,2.0846,-2.0289,-2.1751,-41.6875,1.6875,10.1875,129.75,65.5,161.5,0
1776971925.165,7.6231,-4.9608,-4.3311,2.2354,0.6968,-2.7811,-7.35,-38.7,-115.5,10.0868,1.7406,1.2426,2.298,0.9355,-1.351,-80.85,28.95,-6.15,5.96,2.78,-5.04,2.0846,-2.0289,-2.1751,-41.6875,1.6875,10.1875,129.75,65.5,161.5,0
1776971925.17,7.6231,-4.9608,-4.3311,2.2354,0.6968,-2.7811,-7.35,-38.7,-115.5,10.1035,1.7909,1.1923,2.2556,0.8929,-1.3598,-79.5,29.55,-6.75,6.92,2.79,-5.18,1.8817,-1.9668,-2.1904,-45.25,2.375,15.25,129.125,64.8125,163.6875,0
1776971925.175,8.0373,-4.889,-3.4979,2.0227,0.7602,-2.861,-6.45,-37.5,-115.35,10.1035,1.7909,1.1923,2.2556,0.8929,-1.3598,-79.5,29.55,-6.75,6.92,2.79,-5.18,1.8817,-1.9668,-2.1904,-45.25,2.375,15.25,129.125,64.8125,163.6875,0
1776971925.18,8.0373,-4.889,-3.4979,2.0227,0.7602,-2.861,-6.45,-37.5,-115.35,10.1562,1.8627,1.2498,2.2242,0.8743,-1.3614,-78.3,29.1,-7.5,7.73,3.22,-5.29,1.7159,-1.9766,-2.1348,-45.25,2.375,15.25,128.625,64.125,165.6875,0
1776971925.185,8.0421,-5.2098,-3.067,1.9817,0.7877,-2.933,-6.45,-37.5,-115.35,10.0149,2.1404,1.221,2.2242,0.8743,-1.3614,-78.3,29.1,-7.5,7.73,3.22,-5.29,1.6341,-1.9831,-2.0508,-45.25,2.375,15.25,128.125,63.3125,167.5625,0
1776971925.191,8.0421,-5.2098,-3.067,1.9817,0.7877,-2.933,-6.45,-37.5,-115.35,10.0149,2.1404,1.221,2.198,0.8705,-1.3739,-78.9,30.0,-8.1,9.04,4.41,-5.2,1.6341,-1.9831,-2.0508,-45.25,2.375,15.25,127.625,62.4375,169.1875,0
1776971925.2,7.9871,-5.5785,-2.9521,2.0379,0.813,-2.9668,-8.4,-34.2,-113.1,9.924,2.2673,1.1181,2.1919,0.8852,-1.4021,-79.65,30.9,-7.65,10.24,5.04,-5.57,1.6482,-1.9755,-1.9886,-45.25,2.375,15.25,127.625,62.4375,169.1875,0
1776971925.21,7.9871,-6.0406,-3.4836,2.0981,0.806,-2.9846,-8.85,-33.15,-112.35,9.8713,2.2266,0.9242,2.1802,0.9172,-1.4003,-77.4,30.45,-8.1,11.28,5.6,-5.83,1.7431,-2.0562,-2.0006,-45.25,2.375,15.25,126.9375,61.5,170.6875,0
1776971925.215,7.9966,-6.2776,-4.1396,2.1751,0.818,-3.0094,-9.75,-32.25,-112.5,10.0126,2.2098,0.8619,2.1767,0.943,-1.3709,-77.4,30.45,-8.1,11.28,5.6,-5.83,1.7431,-2.0562,-2.0006,-45.25,2.375,15.25,126.1875,60.4375,172.0,0
1776971925.22,7.9966,-6.2776,-4.1396,2.1751,0.818,-3.0094,-9.75,-32.25,-112.5,10.0126,2.2098,0.8619,2.1767,0.943,-1.3709,-77.4,30.45,-8.1,11.83,6.15,-5.49,1.862,-2.2275,-2.0824,-49.375,-1.5,26.0625,126.1875,60.4375,172.0,0
1776971925.225,8.0493,-6.2177,-4.5226,2.2697,0.8881,-3.0742,-10.5,-31.8,-110.4,10.0628,2.1715,0.5052,2.1818,0.9427,-1.328,-77.4,30.45,-8.1,11.83,6.15,-5.49,1.862,-2.2275,-2.0824,-49.375,-1.5,26.0625,125.375,59.3125,173.3125,0
1776971925.23,8.0493,-6.2177,-4.5226,2.2697,0.8881,-3.0742,-10.5,-31.8,-110.4,10.0628,2.1715,0.5052,2.1818,0.9427,-1.328,-75.6,32.25,-9.0,11.43,5.98,-4.77,1.9428,-2.3562,-2.2057,-49.375,-1.5,26.0625,125.375,59.3125,173.3125,0
1776971925.236,8.2624,-5.5138,-4.5131,2.3382,1.0323,-3.1413,-12.3,-28.5,-109.95,9.9838,2.2936,0.5938,2.1767,0.9457,-1.3145,-75.6,32.25,-9.0,11.43,5.98,-4.77,1.9777,-2.3867,-2.3409,-49.375,-1.5,26.0625,124.625,58.125,174.5625,0
1776971925.241,8.418,-4.719,-4.3862,2.2873,1.1607,-3.1813,-12.3,-28.5,-109.95,9.9838,2.2936,0.5938,2.1767,0.9457,-1.3145,-75.6,32.25,-9.0,11.13,5.83,-4.15,1.9777,-2.3867,-2.3409,-49.375,-1.5,26.0625,123.875,56.9375,175.8125,0
1776971925.25,8.418,-4.719,-4.3862,2.2873,1.1607,-3.1813,-12.3,-28.5,-109.95,10.2208,2.2338,0.6273,2.1538,0.9382,-1.2926,-76.65,33.6,-10.65,11.25,5.98,-3.87,1.9809,-2.3257,-2.4456,-49.375,-1.5,26.0625,123.875,56.9375,175.8125,0
1776971925.26,8.6383,-4.1037,-4.1444,2.1975,1.2481,-3.1842,-13.95,-25.65,-107.7,10.094,2.3032,0.5842,2.161,0.9076,-1.2542,-75.3,34.2,-11.55,12.1,6.94,-4.23,2.006,-2.2624,-2.5449,-49.375,-1.5,26.0625,123.125,55.8125,176.9375,0
1776971925.265,8.6694,-4.0654,-3.972,2.1711,1.2841,-3.1578,-13.95,-25.2,-108.0,10.4531,2.2649,0.4932,2.2023,0.8756,-1.2111,-75.3,34.2,-11.55,12.1,6.94,-4.23,2.006,-2.2624,-2.5449,-49.375,-1.5,26.0625,123.125,55.8125,176.9375,0
1776971925.27,8.6694,-4.0654,-3.972,2.2356,1.2867,-3.1149,-13.95,-25.2,-108.0,10.4531,2.2649,0.4932,2.2023,0.8756,-1.2111,-74.85,34.95,-10.5,12.44,7.38,-4.53,2.0868,-2.258,-2.6605,-46.25,-8.0,42.0625,122.3125,54.625,177.9375,0
1776971925.275,8.6407,-4.4053,-3.79,2.2356,1.2867,-3.1149,-13.5,-22.95,-107.4,10.2615,2.1548,0.2179,2.2212,0.8601,-1.1572,-74.85,34.95,-10.5,12.44,7.38,-4.53,2.0868,-2.258,-2.6605,-46.25,-8.0,42.0625,122.3125,54.625,177.9375,0
1776971925.28,8.5449,-4.8794,-3.6823,2.38,1.3131,-3.068,-13.5,-22.95,-107.4,10.2615,2.1548,0.2179,2.2212,0.8601,-1.1572,-74.1,35.4,-12.3,12.61,7.64,-4.77,2.2067,-2.2875,-2.7991,-46.25,-8.0,42.0625,121.375,53.375,178.9375,0
1776971925.287,8.5449,-4.8794,-3.6823,2.38,1.3131,-3.068,-15.6,-21.75,-104.25,10.2041,2.1021,0.1915,2.2004,0.8934,-1.0864,-74.1,35.4,-12.3,12.93,7.44,-5.51,2.3104,-2.3442,-2.9714,-46.25,-8.0,42.0625,120.4375,52.125,179.8125,0
1776971925.291,8.4731,-5.1643,-3.5003,2.5167,1.3504,-3.0169,-13.95,-20.7,-106.65,10.1682,1.9896,0.1221,2.133,0.9593,-0.9899,-75.9,34.8,-13.65,12.93,7.44,-5.51,2.3104,-2.3442,-2.9714,-46.25,-8.0,42.0625,119.5,50.75,-179.25,0
1776971925.3,8.272,-5.296,-3.395,2.5708,1.376,-2.9942,-13.95,-20.7,-106.65,9.9814,2.0758,-0.182,2.133,0.9593,-0.9899,-73.35,35.4,-12.3,12.86,7.31,-5.63,2.3638,-2.4315,-3.158,-46.25,-8.0,42.0625,119.5,50.75,-179.25,0
1776971925.31,7.865,-5.2577,-3.4069,2.5047,1.3995,-3.0126,-13.95,-20.7,-106.65,9.7013,1.8268,-0.2586,2.0707,1.0206,-0.7946,-73.35,35.4,-12.3,12.49,7.1,-5.43,2.3616,-2.5329,-3.339,-46.25,-8.0,42.0625,118.5625,49.3125,-178.375,0
1776971925.315,7.865,-5.2577,-3.4069,2.5047,1.3995,-3.0126,-13.05,-20.25,-104.25,9.7013,1.8268,-0.2586,2.0707,1.0206,-0.7946,-73.35,35.4,-12.3,12.49,7.1,-5.43,2.3616,-2.5329,-3.339,-46.25,-8.0,42.0625,117.75,47.8125,-177.5625,0
1776971925.32,7.4196,-5.0159,-3.4692,2.4011,1.4802,-3.0696,-12.45,-20.25,-104.25,9.3996,1.7406,-0.1844,2.0752,1.0115,-0.6859,-73.8,34.95,-13.8,11.57,6.49,-4.89,2.3431,-2.6038,-3.4841,-28.75,-13.75,54.25,117.75,47.8125,-177.5625,0
1776971925.325,7.4196,-5.0159,-3.4692,2.4011,1.4802,-3.0696,-12.45,-15.45,-102.75,9.3996,1.7406,-0.1844,2.0752,1.0115,-0.6859,-73.8,34.95,-13.8,11.57,6.49,-4.89,2.3431,-2.6038,-3.4841,-28.75,-13.75,54.25,117.75,47.8125,-177.5625,0
1776971925.33,7.1946,-4.7429,-3.7469,2.2993,1.6206,-3.1501,-12.75,-16.95,-102.75,9.1554,1.4772,-0.182,2.0877,0.979,-0.5678,-73.8,34.95,-13.8,11.18,6.16,-4.77,2.3071,-2.6234,-3.5768,-28.75,-13.75,54.25,116.9375,46.25,-176.75,0
1776971925.335,7.1946,-4.7429,-3.7469,2.2993,1.6206,-3.1501,-12.75,-16.95,-102.75,9.1554,1.4772,-0.182,2.0877,0.979,-0.5678,-73.8,34.95,-13.8,11.18,6.16,-4.77,2.2504,-2.6104,-3.6161,-28.75,-13.75,54.25,108.3125,44.6875,-176.0625,0
1776971925.341,7.1251,-4.5657,-3.8571,2.2207,1.7901,-3.2287,-12.75,-12.9,-101.25,8.9447,1.2019,-0.237,2.1149,0.9172,-0.4407,-72.45,37.5,-15.45,10.9,5.95,-4.75,2.2504,-2.6104,-3.6161,-28.75,-13.75,54.25,105.875,43.125,-175.4375,0
1776971925.351,7.3287,-4.3407,-3.8834,2.1855,1.9724,-3.2842,-13.5,-12.9,-100.2,8.734,0.9529,-0.3711,2.1405,0.8521,-0.3168,-72.6,36.9,-15.6,10.65,5.76,-4.79,2.1631,-2.5787,-3.6183,-28.75,-13.75,54.25,105.875,43.125,-175.4375,0
1776971925.36,7.6136,-4.0965,-3.699,2.1962,2.1338,-3.3111,-13.5,-12.9,-100.2,8.6455,0.6656,-0.5507,2.1216,0.7903,-0.1927,-73.35,38.1,-16.35,10.31,5.57,-4.86,2.0475,-2.5373,-3.591,-28.75,-13.75,54.25,103.5,41.5,-174.875,0
1776971925.365,7.6136,-4.0965,-3.699,2.1962,2.1338,-3.3111,-13.5,-12.9,-100.2,8.6455,0.6656,-0.5507,2.1216,0.7903,-0.1927,-73.35,38.1,-16.35,10.31,5.57,-4.86,2.0475,-2.5373,-3.591,-28.75,-13.75,54.25,103.5,41.5,-174.875,0
1776971925.37,8.1068,-3.6966,-3.5626,2.2066,2.2815,-3.3017,-13.35,-8.55,-99.75,8.5258,0.3424,-0.7901,2.0312,0.7493,-0.0759,-74.1,37.65,-16.35,10.19,5.57,-4.78,1.9231,-2.4533,-3.5539,-4.5,-17.375,55.5,101.1875,40.0,-174.375,0
1776971925.375,8.1068,-3.6966,-3.5626,2.2066,2.2815,-3.3017,-13.35,-8.55,-99.75,8.5258,0.3424,-0.7901,2.0312,0.7493,-0.0759,-74.1,37.65,-16.35,10.19,5.57,-4.78,1.9231,-2.4533,-3.5539,-4.5,-17.375,55.5,101.1875,40.0,-174.375,0
1776971925.38,8.248,-3.1149,-3.2417,2.2425,2.404,-3.2692,-12.45,-7.2,-98.4,8.4755,0.2897,-1.0151,1.9065,0.7147,0.0413,-73.65,37.95,-17.4,10.14,5.69,-4.62,1.8141,-2.3387,-3.495,-4.5,-17.375,55.5,98.9375,38.5,-173.875,0
1776971925.387,8.2001,-2.3679,-3.0095,2.1986,2.5349,-3.2197,-12.45,-7.2,-98.4,8.1044,0.3256,-1.4126,1.7866,0.7155,0.1388,-73.65,37.95,-17.4,10.46,6.03,-4.46,1.7584,-2.186,-3.3892,-4.5,-17.375,55.5,96.8125,37.0625,-173.5,0
1776971925.392,8.2001,-2.3679,-3.0095,2.1986,2.5349,-3.2197,-12.15,-4.95,-98.85,8.1044,0.3256,-1.4126,1.7866,0.7155,0.1388,-72.6,36.45,-17.85,10.46,6.03,-4.46,1.7584,-2.186,-3.3892,-4.5,-17.375,55.5,94.75,35.75,-173.25,0
1776971925.401,8.1786,-1.9034,-2.9904,2.0733,2.7009,-3.1685,-10.95,-5.7,-96.6,7.8506,0.4645,-1.81,1.6955,0.6928,0.2238,-72.6,36.45,-17.85,11.16,6.04,-4.67,1.7355,-2.0169,-3.2496,-4.5,-17.375,55.5,92.75,34.5,-173.0625,0
1776971925.411,8.6455,-1.6233,-3.0718,1.9617,2.8719,-3.0771,-12.45,-2.4,-96.0,7.7045,0.6297,-2.2194,1.6046,0.6478,0.3056,-73.95,35.55,-18.45,11.81,5.9,-4.84,1.6842,-1.8893,-3.1307,-4.5,-17.375,55.5,92.75,34.5,-173.0625,0
1776971925.416,9.2847,-1.6759,-2.9616,1.9273,3.0393,-2.9441,-12.45,-2.4,-96.0,7.8865,0.9002,-2.49,1.6046,0.6478,0.3056,-73.95,35.55,-18.45,11.81,5.9,-4.84,1.6842,-1.8893,-3.1307,-4.5,-17.375,55.5,92.75,34.5,-173.0625,0
1776971925.421,9.2847,-1.6759,-2.9616,1.9273,3.0393,-2.9441,-12.45,-2.4,-96.0,7.8865,0.9002,-2.49,1.4789,0.5761,0.3736,-73.95,35.55,-18.45,12.65,5.61,-4.81,1.5752,-1.7955,-3.074,11.0,-10.375,47.25,90.8125,33.3125,-172.875,0
1776971925.426,10.1394,-2.4852,-2.6288,1.9838,3.1501,-2.755,-12.45,-2.4,-96.0,8.1427,1.4748,-2.1093,1.3166,0.4546,0.4439,-73.95,35.55,-18.45,12.65,5.61,-4.81,1.5752,-1.7955,-3.074,11.0,-10.375,47.25,90.8125,33.3125,-172.875,0
1776971925.431,10.1394,-2.4852,-2.6288,1.9838,3.1501,-2.755,-11.55,-0.3,-94.65,8.1427,1.4748,-2.1093,1.3166,0.4546,0.4439,-73.65,36.75,-17.7,12.6,5.12,-4.26,1.4192,-1.7159,-3.0576,11.0,-10.375,47.25,89.0,32.1875,-172.6875,0
1776971925.436,11.0325,-2.8299,-1.2282,2.0995,3.0603,-2.4997,-11.55,-0.3,-94.65,7.853,2.0973,-2.0518,1.1002,0.4229,0.4706,-73.65,36.75,-17.7,12.6,5.12,-4.26,1.2348,-1.585,-3.1569,11.0,-10.375,47.25,87.0625,31.0625,-172.375,0
1776971925.442,11.0325,-2.8299,-1.2282,2.0995,3.0603,-2.4997,-11.7,3.15,-94.2,7.853,2.0973,-2.0518,1.1002,0.4229,0.4706,-73.95,34.35,-19.2,12.23,3.23,-3.88,1.2348,-1.585,-3.1569,11.0,-10.375,47.25,85.0625,30.0625,-171.8125,0
1776971925.451,11.9926,-2.7198,-0.1389,1.9793,2.7422,-2.222,-10.5,4.5,-92.85,7.6782,2.5786,-1.9968,0.9028,0.4559,0.4794,-74.85,34.95,-20.55,12.31,2.07,-3.88,0.8825,-1.3384,-3.4208,11.0,-10.375,47.25,83.0625,29.1875,-171.0,0
1776971925.461,12.1075,-1.889,-0.3448,1.7176,2.4456,-2.0379,-7.95,6.0,-92.25,7.7883,3.2034,-2.1117,0.7797,0.4506,0.4954,-74.1,33.45,-20.55,14.15,3.21,-3.3,0.516,-1.0254,-3.6379,11.0,-10.375,47.25,83.0625,29.1875,-171.0,0
1776971925.466,12.062,-0.8882,-1.0319,1.6657,2.3252,-1.9079,-7.95,6.0,-92.25,8.2313,3.8523,-2.1572,0.6222,0.389,0.5199,-74.1,33.45,-20.55,14.15,3.21,-3.3,0.516,-1.0254,-3.6379,11.0,-10.375,47.25,80.9375,28.5,-170.125,0
