timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972105.371,11.1235,-2.49,-1.4341,0.1383,2.1114,-1.9327,-12.75,-28.95,-89.55,8.2576,4.6543,-0.4812,0.2246,0.2164,1.0445,-87.45,19.35,1.65,16.79,0.1,-4.33,0.12,-2.4075,-1.2305,-42.6875,-28.5625,36.875,200.3125,27.3125,-168.75,0
1776972105.38,10.8457,-2.2505,-2.059,0.0181,2.2052,-1.7483,-11.85,-26.55,-86.85,8.5688,4.968,-0.4812,0.1015,0.2995,1.0688,-87.75,18.45,1.2,15.01,-0.53,-0.68,0.1844,-2.5056,-1.0876,-42.6875,-28.5625,36.875,199.875,25.875,-168.8125,0
1776972105.39,10.8769,-1.3575,-2.1069,-0.1929,2.3212,-1.4618,-11.85,-26.55,-86.85,8.8873,5.7724,-0.4812,-0.0274,0.3539,1.0653,-86.7,18.9,1.65,14.37,-0.96,1.32,0.3894,-2.4435,-0.9283,-42.6875,-28.5625,36.875,199.875,25.875,-168.8125,0
1776972105.395,11.0085,-0.6512,-1.1325,-0.3467,2.1847,-1.0427,-11.85,-26.55,-86.85,8.8969,6.9911,-0.3831,-0.1671,0.3933,1.028,-86.85,18.0,1.35,14.37,-0.96,1.32,0.3894,-2.4435,-0.9283,-42.6875,-28.5625,36.875,199.5,24.5625,-169.0625,0
1776972105.4,11.0085,-0.6512,-1.1325,-0.3467,2.1847,-1.0427,-11.85,-26.55,-86.85,8.8969,6.9911,-0.3831,-0.1671,0.3933,1.028,-86.85,18.0,1.35,11.45,-1.84,2.34,0.5258,-2.2646,-0.781,-37.0625,-30.875,39.75,199.5,24.5625,-169.0625,0
1776972105.404,11.5903,-0.7925,-0.0694,-0.5175,1.8189,-0.5689,-12.15,-19.2,-86.25,8.2791,7.944,-0.4573,-0.2617,0.409,0.9561,-87.0,17.7,0.9,11.45,-1.84,2.34,0.5258,-2.2646,-0.781,-37.0625,-30.875,39.75,199.125,23.5625,-169.1875,0
1776972105.41,11.5903,-0.7925,-0.0694,-0.5175,1.8189,-0.5689,-12.15,-19.2,-86.25,8.2791,7.944,-0.4573,-0.2617,0.409,0.9561,-87.0,17.7,0.9,13.06,-4.39,5.57,0.4538,-1.6406,-0.7352,-37.0625,-30.875,39.75,199.125,23.5625,-169.1875,0
1776972105.419,11.5161,-0.8068,1.257,-0.6971,1.3153,-0.137,-12.45,-19.2,-86.7,7.6088,8.7125,-0.5674,-0.2086,0.4343,0.8857,-87.0,17.7,0.9,13.65,-4.49,6.67,-0.0087,-0.8639,-0.4963,-37.0625,-30.875,39.75,198.875,23.0625,-169.125,0
1776972105.429,11.6167,-0.3041,1.7478,-0.6789,0.7951,0.2822,-12.15,-16.65,-90.3,7.5298,8.8107,-0.237,-0.1228,0.4775,0.8404,-89.1,16.8,2.1,13.35,-4.36,6.64,-0.5629,-0.5727,-0.24,-37.0625,-30.875,39.75,198.8125,22.75,-168.75,0
1776972105.435,10.8433,0.1101,1.6089,-0.6547,0.3006,0.6939,-9.75,-15.75,-94.05,7.5058,7.6064,-0.5411,-0.0933,0.5431,0.7618,-89.1,16.8,2.1,13.35,-4.36,6.64,-1.0636,-0.4701,-0.1549,-37.0625,-30.875,39.75,198.875,22.4375,-168.1875,0
1776972105.441,9.9479,0.1365,1.2019,-0.6475,0.0037,1.048,-9.75,-15.75,-94.05,7.3215,7.3071,-1.5203,-0.0933,0.5431,0.7618,-89.1,16.8,2.1,12.51,-3.54,6.93,-1.0636,-0.4701,-0.1549,-37.0625,-30.875,39.75,198.875,22.4375,-168.1875,0
1776972105.446,9.9479,0.1365,1.2019,-0.6475,0.0037,1.048,-9.75,-15.75,-94.05,7.3215,7.3071,-1.5203,-0.1274,0.5969,0.6861,-87.3,16.8,3.3,12.51,-3.54,6.93,-1.3341,-0.1309,-0.0982,-31.5,-33.0625,42.5,199.0,22.375,-167.375,0
1776972105.451,10.1227,-0.1149,0.2346,-0.5393,-0.3968,1.3614,-9.75,-15.75,-94.05,7.3646,6.6631,-1.9513,-0.1274,0.5969,0.6861,-87.3,16.8,3.3,12.34,-1.91,6.71,-1.3341,-0.1309,-0.0982,-31.5,-33.0625,42.5,199.0,22.375,-167.375,0
1776972105.455,10.1227,-0.1149,0.2346,-0.5393,-0.3968,1.3614,-9.75,-15.75,-94.05,7.3646,6.6631,-1.9513,-0.1263,0.6664,0.619,-87.0,15.75,1.65,12.34,-1.91,6.71,-1.3297,0.2542,-0.0207,-31.5,-33.0625,42.5,199.125,22.5,-166.625,0
1776972105.461,9.7516,-0.3974,-0.4286,-0.5276,-0.6584,1.5932,-9.75,-15.75,-94.05,7.4531,5.1954,-1.9154,-0.1263,0.6664,0.619,-87.0,15.75,1.65,12.32,-0.97,5.99,-1.3297,0.2542,-0.0207,-31.5,-33.0625,42.5,199.125,22.5,-166.625,0
1776972105.469,9.8067,-0.3184,0.1532,-0.522,-0.7405,1.7333,-1.5,0.45,-108.0,8.4467,3.7804,-1.3599,0.0293,0.7991,0.5947,-86.85,14.4,4.05,12.66,-0.19,4.54,-1.1443,0.5781,0.0938,-31.5,-33.0625,42.5,199.25,22.8125,-166.0,0
1776972105.479,9.4571,2.2769,1.4868,-0.1583,-0.4375,1.591,0.9,7.2,-114.45,9.5361,2.4157,-1.2258,0.1721,0.8966,0.6622,-88.05,14.4,5.85,2.22,23.34,-20.99,-0.5781,0.4222,0.3698,-31.5,-33.0625,42.5,199.5,23.125,-165.75,0
1776972105.49,9.5193,7.6423,1.7238,0.8588,0.1676,0.9281,0.6,12.75,-120.75,11.8082,1.415,-0.8045,0.0016,0.8271,1.0323,-87.75,13.8,4.95,-1.32,4.04,-8.32,1.1737,0.0262,0.8672,-31.5,-33.0625,42.5,199.875,23.25,-166.5625,0
1776972105.494,9.5193,7.6423,1.7238,0.8588,0.1676,0.9281,2.1,21.75,-124.95,11.8082,1.415,-0.8045,0.0016,0.8271,1.0323,-87.75,13.5,4.95,-1.32,4.04,-8.32,1.1737,0.0262,0.8672,-31.5,-33.0625,42.5,199.875,23.25,-166.5625,0
1776972105.499,12.4211,11.8848,-1.1396,1.2257,0.7735,-0.1346,2.1,21.75,-124.95,13.5967,0.4118,-0.9697,0.0187,0.6662,1.3123,-87.75,13.5,4.95,-1.09,-1.29,-23.59,1.8555,1.7028,0.9719,-29.0625,-35.1875,39.0625,200.0625,24.25,-167.75,0
1776972105.504,12.4211,11.8848,-1.1396,1.2257,0.7735,-0.1346,2.1,21.75,-124.95,13.5967,0.4118,-0.9697,0.0187,0.6662,1.3123,-87.75,13.5,4.95,-1.09,-1.29,-23.59,1.8555,1.7028,0.9719,-29.0625,-35.1875,39.0625,200.0625,24.25,-167.75,0
1776972105.509,16.532,12.05,-5.2146,0.498,1.1386,-0.6752,2.1,21.75,-124.95,13.0173,-0.6273,-2.1979,0.3291,0.486,1.4583,-87.75,13.5,4.95,-6.26,-6.52,-0.92,0.9599,1.8457,-0.4134,-29.0625,-35.1875,39.0625,199.625,25.25,-168.0625,0
1776972105.516,16.532,12.05,-5.2146,0.498,1.1386,-0.6752,-0.15,42.45,-137.55,13.0173,-0.6273,-2.1979,0.3291,0.486,1.4583,-87.0,13.8,5.25,0.18,-10.95,-3.12,0.3076,2.4064,-1.0712,-29.0625,-35.1875,39.0625,198.875,26.4375,-167.875,0
1776972105.521,15.0859,7.4364,-7.6567,-0.9385,0.5769,-0.2281,-0.15,42.45,-137.55,13.8193,0.4525,-5.8083,0.9715,0.3214,1.4477,-87.0,13.8,5.25,0.18,-10.95,-3.12,0.3076,2.4064,-1.0712,-29.0625,-35.1875,39.0625,198.125,28.0625,-167.375,0
1776972105.53,13.4985,2.7725,-4.7597,-1.3837,0.4341,0.1276,-0.15,51.15,-147.3,15.5934,4.3167,-7.9511,1.3147,0.0935,1.3267,-87.0,13.8,5.25,10.39,-12.66,-11.1,0.0404,3.2779,-0.9927,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.54,13.4123,2.6695,-6.3398,-1.1551,0.3131,0.235,0.15,56.4,-159.0,17.3125,6.8259,-6.5146,1.0741,-0.1284,1.088,-88.05,11.7,4.8,10.45,-6.91,-18.48,-0.7254,3.6346,-0.6054,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.545,13.4123,2.6695,-6.3398,-1.1551,0.3131,0.235,-0.9,63.15,-173.55,17.3125,6.8259,-6.5146,1.0741,-0.1284,1.088,-88.2,11.4,4.95,10.45,-6.91,-18.48,-0.7254,3.6346,-0.6054,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.55,17.0276,2.0542,-5.9592,-1.469,1.6419,0.5025,-0.9,63.15,-173.55,16.8983,6.3805,-2.1141,0.5513,0.0456,0.926,-88.2,11.4,4.95,27.78,15.99,-21.75,-0.9436,2.8929,-0.3458,-30.75,-35.5625,39.0625,197.4375,31.4375,-165.6875,0
1776972105.555,17.6165,2.6264,-0.2418,-0.2798,1.5378,0.8082,-3.0,66.15,-185.7,16.8983,6.3805,-2.1141,0.5513,0.0456,0.926,-88.2,9.9,5.7,27.78,15.99,-21.75,-0.9436,2.8929,-0.3458,-30.75,-35.5625,39.0625,197.4375,31.4375,-165.6875,0
1776972105.56,17.6165,2.6264,-0.2418,-0.2798,1.5378,0.8082,-3.0,66.15,-185.7,11.0804,3.7637,1.5897,-0.2825,0.4535,0.7421,-88.2,9.9,5.7,24.66,23.5,-1.68,-1.009,3.1383,0.1538,-30.75,-35.5625,39.0625,197.5,33.1875,-164.875,0
1776972105.566,12.6198,-0.3256,3.9002,1.3981,0.947,0.9635,-3.0,66.15,-185.7,6.8187,0.9313,4.7956,-1.5705,1.0059,0.7602,-87.6,9.75,6.6,6.41,9.36,2.03,-0.1156,1.5337,0.1134,-30.75,-35.5625,39.0625,197.4375,34.0,-164.75,0
1776972105.571,12.6198,-0.3256,3.9002,1.3981,0.947,0.9635,-5.55,69.45,-201.0,6.8187,0.9313,4.7956,-1.5705,1.0059,0.7602,-87.6,9.75,6.6,6.41,9.36,2.03,-0.1156,1.5337,0.1134,-30.75,-35.5625,39.0625,197.5625,34.3125,-165.125,0
1776972105.58,8.2959,-5.8514,6.1555,2.9809,0.1037,1.3177,-5.55,69.45,-201.0,6.2537,-1.4629,5.0302,-1.7099,1.1607,1.0219,-87.6,8.1,5.85,10.6,-9.7,-13.96,0.5127,0.4287,0.4243,-30.75,-35.5625,39.0625,197.625,34.75,-165.1875,0
1776972105.59,5.3271,-8.8992,7.8051,3.1003,-1.3755,1.6217,-2.7,64.95,-202.5,6.699,-3.5314,2.2529,-0.4908,0.7397,1.2231,-87.75,7.95,7.95,7.1,-6.24,-10.93,0.1353,0.8105,0.2411,-30.75,-35.5625,39.0625,197.625,34.75,-165.1875,0
1776972105.595,6.1794,-9.2344,4.774,2.448,-2.6734,1.6779,-2.7,64.95,-197.4,6.9719,-4.2856,-1.154,-0.4908,0.7397,1.2231,-87.75,7.95,7.95,7.1,-6.24,-10.93,0.1353,0.8105,0.2411,-30.75,-35.5625,39.0625,197.75,34.875,-164.9375,0
1776972105.6,6.1794,-9.2344,4.774,2.448,-2.6734,1.6779,1.5,64.2,-187.8,6.9719,-4.2856,-1.154,0.3411,0.368,1.2156,-87.75,7.95,7.95,5.5,2.93,-8.01,-0.4494,0.2269,0.0349,-36.1875,-37.75,34.0625,197.75,34.875,-164.9375,0
1776972105.605,8.3079,-4.4748,-1.3408,0.5558,-3.2397,1.8063,1.5,64.2,-187.8,8.4467,-5.0422,-2.5498,0.1122,0.308,1.2654,-88.95,6.0,9.0,5.5,2.93,-8.01,-0.4494,0.2269,0.0349,-36.1875,-37.75,34.0625,197.75,35.0,-164.75,0
1776972105.61,8.3079,-4.4748,-1.3408,0.5558,-3.2397,1.8063,7.2,60.3,-172.65,8.4467,-5.0422,-2.5498,0.1122,0.308,1.2654,-88.95,6.0,9.0,5.13,3.87,-6.4,-0.3502,0.2629,-0.0425,-36.1875,-37.75,34.0625,197.75,35.0,-164.75,0
1776972105.617,6.4117,-0.8164,0.7518,-1.3368,-2.4245,2.0352,7.2,60.3,-172.65,9.3446,-5.2002,-2.0111,-0.4128,0.0386,1.3467,-88.95,6.0,9.0,5.04,1.43,-8.12,-0.0371,0.2193,0.0611,-36.1875,-37.75,34.0625,197.75,35.1875,-164.6875,0
1776972105.622,6.4117,-0.8164,0.7518,-1.3368,-2.4245,2.0352,7.2,60.3,-172.65,9.3446,-5.2002,-2.0111,-0.4128,0.0386,1.3467,-88.95,6.0,9.0,5.04,1.43,-8.12,-0.0371,0.2193,0.0611,-36.1875,-37.75,34.0625,197.8125,35.3125,-164.875,0
1776972105.63,8.9567,1.0008,3.0646,-1.606,-0.895,1.7507,10.5,38.55,-150.6,9.5457,-3.1508,1.2617,-0.8463,0.033,1.311,-87.45,4.05,9.0,4.3,0.64,-8.21,0.168,0.1931,0.1887,-36.1875,-37.75,34.0625,197.875,35.5625,-165.0625,0
1776972105.64,8.5952,2.8467,0.1844,-0.9241,-0.9398,1.4853,12.6,28.05,-143.55,9.3901,0.4453,3.4668,-0.9188,0.1679,1.0658,-87.45,4.8,8.25,4.19,2.26,-7.35,0.3207,0.4352,0.2214,-36.1875,-37.75,34.0625,197.875,35.5625,-165.0625,0
1776972105.645,9.2536,4.6543,-0.565,-0.3493,-0.3126,1.2287,12.6,28.05,-143.55,8.6598,3.4716,4.2808,-0.4882,0.2395,0.7536,-88.95,4.8,8.7,4.19,2.26,-7.35,0.3207,0.4352,0.2214,-36.1875,-37.75,34.0625,197.875,35.5625,-165.0625,0
1776972105.65,9.2536,4.6543,-0.565,-0.3493,-0.3126,1.2287,14.25,19.2,-138.75,8.6598,3.4716,4.2808,-0.4882,0.2395,0.7536,-88.95,4.8,8.7,5.59,2.56,-7.07,0.4974,0.5803,0.3022,-37.25,-37.375,32.875,197.9375,35.9375,-165.375,0
1776972105.655,10.5297,4.1324,-1.6137,0.0501,0.0021,0.9651,14.25,19.2,-138.75,9.0836,4.4005,5.035,0.2222,0.3547,0.5598,-88.8,1.95,8.4,5.59,2.56,-7.07,0.4974,0.5803,0.3022,-37.25,-37.375,32.875,197.9375,35.9375,-165.375,0
1776972105.66,10.5297,4.1324,-1.6137,0.0501,0.0021,0.9651,16.65,13.05,-138.15,9.0836,4.4005,5.035,0.2222,0.3547,0.5598,-88.8,1.95,8.4,6.16,1.68,-7.81,0.7178,0.4112,0.4374,-37.25,-37.375,32.875,198.0,36.1875,-165.9375,0
1776972105.666,10.8721,-0.1724,-1.1253,0.5998,-0.0352,0.7272,16.65,13.05,-138.15,8.8514,3.371,5.1547,0.8098,0.5438,0.542,-88.95,4.5,8.25,6.16,1.68,-7.81,0.7538,0.3229,0.4778,-37.25,-37.375,32.875,198.125,36.4375,-166.5,0
1776972105.671,10.6638,-3.1029,-0.6536,0.9233,-0.105,0.5132,13.5,13.2,-138.0,9.4834,1.9968,4.0247,0.8098,0.5438,0.542,-88.95,4.5,8.25,6.37,0.9,-8.38,0.7538,0.3229,0.4778,-37.25,-37.375,32.875,198.1875,36.75,-167.0,0
1776972105.68,10.6638,-3.1029,-0.6536,0.9233,-0.105,0.5132,13.5,13.2,-138.0,9.4834,1.9968,4.0247,1.319,0.6254,0.5577,-89.1,3.0,8.1,7.25,0.75,-8.4,0.66,0.4658,0.3872,-37.25,-37.375,32.875,198.1875,36.75,-167.0,0
1776972105.69,9.505,-4.3024,3.225,0.652,-0.4788,0.5215,13.8,11.55,-138.15,9.8785,-1.2186,0.486,1.6092,0.6281,0.5335,-89.1,3.0,8.1,7.14,0.92,-8.27,0.5465,0.5618,0.2662,-37.25,-37.375,32.875,198.1875,37.0625,-167.3125,0
1776972105.695,9.505,-4.3024,3.225,0.652,-0.4788,0.5215,13.8,11.55,-138.15,9.8785,-1.2186,0.486,1.7272,0.5817,0.4956,-88.8,3.45,8.85,7.14,0.92,-8.27,0.5465,0.5618,0.2662,-37.25,-37.375,32.875,198.1875,37.375,-167.625,0
1776972105.7,9.4355,-3.4764,3.6943,0.2422,-0.6187,0.6062,12.75,13.65,-138.75,9.6822,-2.6456,-0.0479,1.7272,0.5817,0.4956,-88.8,3.45,8.85,6.93,0.72,-8.06,0.4538,0.5225,0.1854,-38.75,-38.875,32.1875,198.1875,37.375,-167.625,0
1776972105.705,9.4355,-3.4764,3.6943,0.2422,-0.6187,0.6062,12.75,13.65,-138.75,9.6822,-2.6456,-0.0479,1.6233,0.6099,0.4706,-88.8,3.45,8.85,6.93,0.72,-8.06,0.4538,0.5225,0.1854,-38.75,-38.875,32.1875,198.1875,37.5625,-167.875,0
1776972105.71,9.6845,-3.3112,3.1699,-0.1724,-0.6376,0.664,12.6,9.0,-140.25,9.7229,-2.8683,0.067,1.6233,0.6099,0.4706,-88.8,3.45,8.85,6.61,0.87,-8.09,0.36,0.3796,0.1484,-38.75,-38.875,32.1875,198.1875,37.5625,-167.875,0
1776972105.716,9.6845,-3.3112,3.1699,-0.1724,-0.6376,0.664,12.6,9.0,-140.25,9.7229,-2.8683,0.067,1.21,0.6571,0.4525,-89.4,3.3,8.7,6.61,0.87,-8.09,0.2858,0.2411,0.1222,-38.75,-38.875,32.1875,198.1875,37.75,-168.0625,0
1776972105.721,9.6606,-3.4405,2.2841,-0.4064,-0.5796,0.6734,13.05,9.0,-140.7,9.5888,-1.8411,0.4334,0.6752,0.6163,0.4261,-89.4,3.3,8.7,6.22,1.33,-7.63,0.2858,0.2411,0.1222,-38.75,-38.875,32.1875,198.1875,37.8125,-168.1875,0
1776972105.73,9.3948,-2.7749,1.1013,-0.4628,-0.3936,0.6297,11.7,9.45,-139.8,9.4834,-1.2713,0.8787,0.1132,0.5684,0.3978,-88.65,3.6,9.3,5.77,1.19,-7.84,0.2465,0.1211,0.108,-38.75,-38.875,32.1875,198.1875,37.8125,-168.1875,0
1776972105.74,9.2464,-1.6352,0.4932,-0.5785,-0.2121,0.5849,11.7,9.45,-139.8,9.3829,-0.7039,0.8571,-0.3573,0.5183,0.3738,-87.6,1.05,9.6,5.47,1.53,-7.37,0.2487,0.1931,0.1145,-38.75,-38.875,32.1875,198.1875,37.9375,-168.375,0
1776972105.745,9.2464,-1.6352,0.4932,-0.5785,-0.2121,0.5849,11.7,9.45,-139.8,9.3829,-0.7039,0.8571,-0.3573,0.5183,0.3738,-88.95,3.3,10.5,5.47,1.53,-7.37,0.2487,0.1931,0.1145,-38.75,-38.875,32.1875,198.1875,37.9375,-168.375,0
1776972105.75,9.2584,-0.2658,-0.1437,-0.558,-0.0205,0.5108,12.15,11.7,-139.8,9.481,0.6656,0.656,-0.6326,0.4772,0.3533,-88.95,3.3,10.5,5.48,1.68,-7.21,0.2542,0.2007,0.1604,-39.875,-34.5,32.875,198.1875,38.0625,-168.5625,0
1776972105.755,9.2584,-0.2658,-0.1437,-0.558,-0.0205,0.5108,12.15,11.7,-139.8,9.481,0.6656,0.656,-0.6326,0.4772,0.3533,-87.3,1.05,10.35,5.48,1.68,-7.21,0.2542,0.2007,0.1604,-39.875,-34.5,32.875,198.1875,38.0625,-168.5625,0
1776972105.76,9.5864,0.9768,-0.4381,-0.5454,0.0706,0.4314,10.95,10.2,-141.6,10.0676,-1.9106,0.9888,-0.8708,0.3413,0.3219,-87.3,1.05,10.35,5.18,1.61,-7.31,0.3098,0.1527,0.2323,-39.875,-34.5,32.875,198.25,38.1875,-168.8125,0
1776972105.765,9.5864,0.9768,-0.4381,-0.5454,0.0706,0.4314,10.95,10.2,-141.6,10.0676,-1.9106,0.9888,-0.8708,0.3413,0.3219,-87.3,1.05,10.35,5.18,1.61,-7.31,0.3763,0.2542,0.2749,-39.875,-34.5,32.875,198.3125,38.3125,-169.125,0
1776972105.771,10.0365,1.0942,-0.9266,-0.5337,-0.0981,0.4186,7.35,10.2,-142.2,9.7157,-0.8116,1.5227,-1.1596,0.117,0.2646,-87.6,1.95,10.65,5.9,1.16,-7.75,0.3763,0.2542,0.2749,-39.875,-34.5,32.875,198.375,38.625,-169.5,0
