timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973191.98,8.9759,2.7414,-1.4653,0.1801,0.2726,0.1146,-97.05,-27.15,31.05,8.3629,0.3184,0.182,-0.2001,0.6057,0.4234,-80.25,4.05,-16.8,-7.08,-1.94,-4.64,0.4854,-0.1167,0.4145,27.75,3.25,43.5,130.875,-2.375,146.8125,0
1776973191.989,8.9759,2.7414,-1.4653,0.1801,0.2726,0.1146,-97.05,-27.15,31.05,8.4611,0.1245,0.4214,-0.1295,0.6893,0.5335,-80.25,4.05,-16.8,-7.03,-2.06,-4.84,0.4778,-0.288,0.4505,27.75,3.25,43.5,131.125,-2.6875,146.5625,0
1776973191.994,8.8897,2.66,-1.506,0.2366,0.2513,0.1775,-97.05,-27.15,31.05,8.4611,0.1245,0.4214,-0.1295,0.6893,0.5335,-80.25,4.05,-16.8,-7.03,-2.06,-4.84,0.4778,-0.288,0.4505,27.75,3.25,43.5,131.3125,-3.0,146.3125,0
1776973192.001,8.7317,2.5307,-1.4557,0.2563,0.2451,0.2403,-96.6,-25.8,29.85,8.5329,0.0239,0.6201,-0.0818,0.7751,0.6331,-78.9,3.45,-15.45,-6.91,-2.26,-5.01,0.4898,-0.4549,0.4658,27.75,3.25,43.5,131.4375,-3.4375,146.0,0
1776973192.011,8.6143,2.2553,-1.3192,0.2678,0.2886,0.3056,-96.9,-28.5,31.35,8.7029,-0.2753,0.7733,-0.04,0.8308,0.7221,-80.1,3.45,-15.45,-6.7,-2.52,-5.2,0.5018,-0.612,0.4516,27.75,3.25,43.5,131.4375,-3.4375,146.0,0
1776973192.016,8.6143,2.2553,-1.3192,0.2678,0.2886,0.3056,-96.9,-25.8,29.85,8.7508,-0.419,0.8595,-0.04,0.8308,0.7221,-80.1,3.45,-15.45,-6.7,-2.52,-5.2,0.5018,-0.612,0.4516,27.75,3.25,43.5,131.5625,-3.9375,145.75,0
1776973192.021,8.4108,2.0518,-1.1756,0.2321,0.3741,0.3797,-96.9,-25.8,29.85,8.7508,-0.419,0.8595,0.0416,0.8958,0.8095,-79.35,2.25,-15.15,-6.95,-3.11,-5.73,0.5018,-0.7636,0.4167,28.375,5.5625,46.0625,131.5625,-3.9375,145.75,0
1776973192.026,8.4108,2.0518,-1.1756,0.2321,0.3741,0.3797,-96.9,-27.75,29.55,8.8178,-0.498,1.0056,0.0416,0.8958,0.8095,-79.35,2.25,-15.15,-6.95,-3.11,-5.73,0.5018,-0.7636,0.4167,28.375,5.5625,46.0625,131.625,-4.4375,145.5,0
1776973192.031,8.3797,1.6664,-0.9337,0.1961,0.4676,0.4668,-96.9,-27.75,29.55,8.8178,-0.498,1.0056,0.1151,0.9659,0.8948,-79.5,2.4,-14.55,-6.99,-3.41,-5.79,0.48,-0.8945,0.3622,28.375,5.5625,46.0625,131.625,-4.4375,145.5,0
1776973192.036,8.3797,1.6664,-0.9337,0.1961,0.4676,0.4668,-96.9,-27.75,29.55,10.0628,1.1779,2.5187,0.3333,1.1109,0.8452,-79.5,2.4,-14.55,-6.99,-3.41,-5.79,0.4222,-0.9796,0.2945,28.375,5.5625,46.0625,131.625,-5.0,145.25,0
1776973192.042,9.177,1.1779,-0.1269,0.1844,0.6416,0.659,-96.9,-27.75,29.55,10.0628,1.1779,2.5187,0.3333,1.1109,0.8452,-79.65,0.75,-15.15,-6.83,-3.63,-5.77,0.4222,-0.9796,0.2945,28.375,5.5625,46.0625,131.375,-5.3125,145.3125,0
1776973192.051,9.7636,0.9098,0.3879,0.121,0.801,0.9363,-97.5,-28.2,30.0,13.781,4.6974,-0.7925,-0.0485,0.8183,0.4642,-80.55,-0.15,-15.3,4.13,-17.64,-14.88,-0.2138,-0.8236,-0.144,28.375,5.5625,46.0625,131.375,-5.3125,145.3125,0
1776973192.061,9.9934,0.5866,0.7254,0.0592,0.7373,1.0834,-96.45,-27.9,29.25,15.3612,8.5521,-7.1347,-1.1357,0.0296,-0.133,-80.55,-0.15,-15.3,2.51,-14.8,-13.07,-2.6234,-1.5392,-0.1724,28.375,5.5625,46.0625,130.9375,-5.9375,146.6875,0
1776973192.066,9.9934,0.5866,0.7254,0.0592,0.7373,1.0834,-97.65,-27.75,29.1,11.4922,9.7564,-5.9376,-0.886,-0.3784,-0.5953,-80.55,-0.15,-15.3,2.51,-14.8,-13.07,-2.6234,-1.5392,-0.1724,28.375,5.5625,46.0625,130.9375,-5.9375,146.6875,0
1776973192.071,9.2153,0.6728,0.2705,-0.0901,0.6297,1.0898,-97.65,-27.75,29.1,11.4922,9.7564,-5.9376,-0.886,-0.3784,-0.5953,-79.5,0.45,-11.55,3.34,-11.17,-9.46,-2.4773,-1.6908,-0.1233,33.875,6.5,46.375,130.5625,-6.6875,148.0,0
1776973192.075,9.2153,0.6728,0.2705,-0.0901,0.6297,1.0898,-94.95,-27.15,30.0,6.3231,7.0629,-2.1572,0.995,0.0512,-0.4533,-79.5,0.45,-11.55,3.34,-11.17,-9.46,-2.4773,-1.6908,-0.1233,33.875,6.5,46.375,130.5625,-6.6875,148.0,0
1776973192.081,8.6359,1.415,-0.498,-0.3691,0.6249,0.9968,-94.95,-27.15,30.0,6.3231,7.0629,-2.1572,0.995,0.0512,-0.4533,-79.5,0.45,-11.55,1.99,-5.56,-2.04,-2.1282,-1.5621,-0.2062,33.875,6.5,46.375,130.125,-7.375,149.125,0
1776973192.087,8.7819,3.0981,-0.7661,-0.4088,1.0118,0.9675,-94.95,-27.15,30.0,6.1172,3.9433,0.3089,2.6961,0.4269,-0.0919,-79.5,0.45,-11.55,-5.76,0.89,-7.75,-2.5755,-1.849,0.5051,33.875,6.5,46.375,130.0,-8.4375,150.5,0
1776973192.092,8.7819,3.0981,-0.7661,-0.4088,1.0118,0.9675,-94.95,-27.15,30.0,6.1172,3.9433,0.3089,2.6961,0.4269,-0.0919,-80.1,1.05,-12.45,-5.76,0.89,-7.75,-2.5755,-1.849,0.5051,33.875,6.5,46.375,129.9375,-9.6875,152.125,0
1776973192.101,11.0756,5.2553,-1.6209,-0.1215,1.3315,1.1005,-94.95,-27.15,30.0,9.6869,4.1156,-3.0143,2.8386,0.6289,0.1561,-80.4,-1.05,-11.4,-7.26,-1.99,-11.69,-2.9485,-2.2537,0.7101,33.875,6.5,46.375,129.75,-10.75,153.5625,0
1776973192.111,13.125,7.5178,-2.897,0.5852,1.1501,1.1072,-94.5,-27.15,30.0,10.343,6.0382,-5.8658,1.9953,0.5023,0.1777,-81.0,0.15,-10.8,-3.91,-4.7,-11.18,-2.6758,-1.9155,0.3491,33.875,6.5,46.375,129.75,-10.75,153.5625,0
1776973192.116,13.6781,8.6167,-3.7469,1.5644,0.644,0.821,-93.45,-27.15,29.25,10.1706,4.3,-4.5993,1.5791,0.5708,0.2246,-81.0,0.15,-10.8,-3.91,-4.7,-11.18,-2.6758,-1.9155,0.3491,33.875,6.5,46.375,129.5625,-11.5,154.8125,0
1776973192.121,13.6781,8.6167,-3.7469,1.5644,0.644,0.821,-93.45,-27.15,29.25,10.1706,4.3,-4.5993,1.5791,0.5708,0.2246,-80.55,-0.9,-11.25,0.99,-0.11,-6.86,-2.3835,-1.4083,0.1876,40.0,3.0,45.0,129.5625,-11.5,154.8125,0
1776973192.126,13.5847,7.3191,-3.9744,2.367,0.4399,0.5252,-95.4,-27.75,30.6,11.6191,1.6089,-6.1842,1.3781,0.4676,0.2843,-80.55,-0.9,-11.25,0.99,-0.11,-6.86,-2.3835,-1.4083,0.1876,40.0,3.0,45.0,129.375,-12.25,156.0,0
1776973192.131,13.5847,7.3191,-3.9744,2.367,0.4399,0.5252,-95.4,-27.75,30.6,11.3725,-0.1053,-8.3582,1.3781,0.4676,0.2843,-79.5,0.15,-9.3,1.27,4.06,-9.15,-2.2035,-1.4203,0.2596,40.0,3.0,45.0,129.375,-12.25,156.0,0
1776973192.136,13.5751,5.0637,-3.0813,2.6662,0.4261,0.5433,-97.65,-27.3,33.0,11.3725,-0.1053,-8.3582,1.2012,0.2872,0.3166,-79.5,0.15,-9.3,1.27,4.06,-9.15,-1.6221,-1.7671,0.18,40.0,3.0,45.0,129.1875,-13.1875,156.8125,0
1776973192.142,13.5751,5.0637,-3.0813,2.6662,0.4261,0.5433,-97.65,-27.3,33.0,10.3094,-2.0638,-8.1092,1.3155,0.4506,0.4386,-81.0,-0.15,-10.8,-1.77,5.1,-12.08,-1.6221,-1.7671,0.18,40.0,3.0,45.0,129.0625,-14.3125,157.25,0
1776973192.151,13.0005,2.9664,-1.8196,2.4712,0.5825,0.7088,-97.65,-27.3,33.0,11.2216,-3.5195,-4.3814,1.5292,0.6851,0.5708,-81.0,-0.15,-10.8,-6.8,7.78,-14.78,-0.8814,-1.9908,0.2978,40.0,3.0,45.0,129.25,-15.4375,157.5625,0
1776973192.161,13.398,1.5275,-2.0159,2.0795,0.7194,0.919,-100.35,-28.65,36.15,11.4754,-0.0096,-0.237,1.088,0.9105,0.6137,-81.15,-2.25,-8.1,-11.47,0.03,-14.21,-0.5989,-1.8937,0.8378,40.0,3.0,45.0,129.25,-15.4375,157.5625,0
1776973192.166,13.6948,1.3743,-2.7246,1.8453,0.4783,1.0416,-103.05,-30.75,38.4,11.4754,-0.0096,-0.237,1.088,0.9105,0.6137,-81.15,-2.25,-8.1,-11.47,0.03,-14.21,-0.5989,-1.8937,0.8378,40.0,3.0,45.0,129.625,-16.4375,157.875,0
1776973192.171,13.6948,1.3743,-2.7246,1.8453,0.4783,1.0416,-104.25,-29.55,39.15,11.0875,3.9169,1.2498,0.8623,1.1154,0.6054,-80.4,-2.25,-6.6,-12.54,-13.81,-14.2,-0.3818,-1.585,1.0123,48.375,-1.75,42.0,129.625,-16.4375,157.875,0
1776973192.176,12.2032,1.9561,-3.1316,1.6286,-0.0474,0.9324,-104.25,-29.55,39.15,11.0875,3.9169,1.2498,0.8623,1.1154,0.6054,-80.4,-2.25,-6.6,-12.54,-13.81,-14.2,-0.3818,-1.585,1.0123,48.375,-1.75,42.0,129.625,-16.4375,157.875,0
1776973192.181,12.2032,1.9561,-3.1316,1.6286,-0.0474,0.9324,-106.05,-30.0,38.7,11.2623,4.8507,0.3041,1.2838,1.0333,0.5833,-80.4,-3.0,-6.15,-4.92,-9.07,-8.07,-0.5705,-0.9665,0.8999,48.375,-1.75,42.0,130.0,-17.125,158.25,0
1776973192.189,10.3693,2.4972,-3.0406,1.3507,-0.5012,0.644,-106.05,-30.0,38.7,9.6462,4.4341,2.6025,1.2838,1.0333,0.5833,-80.4,-3.0,-6.15,-6.52,0.74,-12.63,-0.5432,-0.9119,0.6381,48.375,-1.75,42.0,130.1875,-17.75,158.625,0
1776973192.194,9.074,1.5826,-1.5562,0.5777,-0.6816,0.3794,-104.7,-32.7,37.2,9.6462,4.4341,2.6025,1.5625,0.9089,0.5526,-81.3,-3.3,-6.0,-6.52,0.74,-12.63,-0.5432,-0.9119,0.6381,48.375,-1.75,42.0,130.375,-18.4375,158.9375,0
1776973192.202,9.074,1.5826,-1.5562,0.5777,-0.6816,0.3794,-104.7,-32.7,37.2,8.5186,3.1939,3.3136,1.4064,0.8556,0.5694,-80.55,-3.6,-8.25,-5.7,-2.35,-10.67,-0.5683,-1.1563,0.6174,48.375,-1.75,42.0,130.5,-19.0,159.1875,0
1776973192.211,7.9296,-0.3472,0.1915,-0.3246,-0.4138,0.2481,-101.85,-34.2,35.4,8.4324,1.4054,2.4421,1.0627,0.8748,0.6001,-82.2,-4.5,-6.0,-2.69,-4.94,-7.7,-0.3796,-0.8105,0.444,48.375,-1.75,42.0,130.5,-19.0,159.1875,0
1776973192.216,6.7469,-2.3679,1.9249,-1.1375,0.0402,0.2257,-101.85,-34.2,35.4,8.4324,1.4054,2.4421,1.0627,0.8748,0.6001,-82.2,-4.5,-6.0,-2.69,-4.94,-7.7,-0.3796,-0.8105,0.444,48.375,-1.75,42.0,130.5,-19.0,159.1875,0
1776973192.221,6.7469,-2.3679,1.9249,-1.1375,0.0402,0.2257,-98.85,-33.15,33.6,9.0836,-0.7901,1.98,0.9662,0.8937,0.6169,-82.2,-4.5,-6.0,-4.88,-3.54,-8.85,-0.3785,-0.8094,0.3752,55.25,-4.75,39.25,130.5625,-19.5,159.375,0
1776973192.226,5.7365,-4.1324,3.3447,-1.6896,0.4247,0.2891,-98.85,-33.15,33.6,9.0836,-0.7901,1.98,0.9662,0.8937,0.6169,-82.2,-4.5,-6.0,-4.88,-3.54,-8.85,-0.3785,-0.8094,0.3752,55.25,-4.75,39.25,130.5625,-19.5,159.375,0
1776973192.231,5.7365,-4.1324,3.3447,-1.716,0.6885,0.4229,-96.9,-33.0,33.0,9.6462,-1.0606,0.5411,0.6531,0.8274,0.5729,-82.2,-4.8,-6.0,-3.99,-3.24,-8.53,-0.4254,-0.889,0.3262,55.25,-4.75,39.25,130.625,-20.0,159.625,0
1776973192.237,5.8754,-5.2194,4.142,-1.716,0.6885,0.4229,-96.9,-33.0,33.0,9.5624,-0.7039,-0.0982,0.219,0.7885,0.498,-82.2,-4.8,-4.5,-3.52,-3.6,-8.54,-0.444,-0.7527,0.3022,55.25,-4.75,39.25,130.6875,-20.4375,159.875,0
1776973192.242,7.5322,-5.3989,4.4173,-1.481,0.8186,0.6355,-94.5,-33.45,29.25,9.5624,-0.7039,-0.0982,0.219,0.7885,0.498,-82.2,-4.8,-4.5,-3.52,-3.6,-8.54,-0.444,-0.7527,0.3022,55.25,-4.75,39.25,130.75,-20.875,160.125,0
1776973192.251,9.1099,-4.3359,4.1755,-1.0507,0.8026,0.7802,-94.5,-33.45,29.25,9.4906,0.2777,-0.1724,-0.0485,0.7925,0.4815,-82.2,-4.8,-4.5,-4.01,-2.72,-8.92,-0.4516,-0.6785,0.276,55.25,-4.75,39.25,130.75,-21.25,160.375,0
1776973192.261,10.4986,-2.9185,3.4357,-0.6686,0.6038,0.7845,-88.5,-31.05,27.0,9.6391,1.5443,0.1652,-0.2731,0.7802,0.5063,-82.2,-5.25,-4.2,-4.26,-2.66,-8.95,-0.4461,-0.6381,0.2531,55.25,-4.75,39.25,130.75,-21.25,160.375,0
1776973192.266,10.4986,-2.9185,3.4357,-0.6686,0.6038,0.7845,-88.5,-31.05,27.0,9.7827,2.2769,0.7685,-0.2731,0.7802,0.5063,-82.35,-5.4,-2.85,-4.26,-2.66,-8.95,-0.4461,-0.6381,0.2531,55.25,-4.75,39.25,130.75,-21.5625,160.625,0
1776973192.271,10.5584,-1.1157,2.5977,-0.2393,0.2617,0.6779,-87.15,-30.75,25.95,9.7827,2.2769,0.7685,-0.3325,0.7434,0.5279,-82.35,-5.4,-2.85,-4.2,-2.71,-8.89,-0.3894,-0.5967,0.2018,58.875,-7.6875,36.875,130.75,-21.5625,160.625,0
1776973192.276,10.5584,-1.1157,2.5977,-0.2393,0.2617,0.6779,-87.15,-30.75,25.95,9.8138,2.7461,1.1349,-0.2009,0.7464,0.5486,-83.1,-4.65,-2.85,-4.2,-2.71,-8.89,-0.3894,-0.5967,0.2018,58.875,-7.6875,36.875,130.75,-21.9375,160.75,0
1776973192.281,10.24,0.5746,2.241,0.2198,0.1455,0.4903,-85.95,-29.55,25.65,9.8138,2.7461,1.1349,-0.2009,0.7464,0.5486,-83.1,-4.65,-2.85,-4.31,-2.59,-8.92,-0.2836,-0.5705,0.1484,58.875,-7.6875,36.875,130.75,-21.9375,160.75,0
1776973192.289,10.24,0.5746,2.241,0.5311,0.0959,0.3155,-84.15,-30.3,25.95,9.8904,3.1268,1.4892,0.1135,0.7266,0.5433,-81.6,-5.4,-3.3,-4.4,-2.99,-8.79,-0.1876,-0.5509,0.1124,58.875,-7.6875,36.875,130.75,-22.1875,160.875,0
1776973192.294,10.1538,2.557,2.1907,0.5311,0.0959,0.3155,-84.15,-30.3,25.95,9.6534,2.885,1.7645,0.1135,0.7266,0.5433,-81.75,-6.0,-2.7,-4.4,-2.99,-8.79,-0.1876,-0.5509,0.1124,58.875,-7.6875,36.875,130.75,-22.5,160.9375,0
1776973192.302,9.5505,3.4261,2.138,0.3789,0.1596,0.2281,-84.15,-28.5,24.9,9.6534,2.885,1.7645,0.388,0.6891,0.5324,-81.75,-6.0,-2.7,-4.57,-2.92,-8.84,-0.1494,-0.5018,0.0829,58.875,-7.6875,36.875,130.75,-22.75,161.0,0
1776973192.312,9.7085,3.984,2.0997,0.1274,0.2601,0.2196,-84.15,-28.5,24.9,9.7037,1.8938,1.6328,0.5025,0.6416,0.5271,-82.65,-5.85,-2.85,-4.57,-3.05,-8.73,-0.1516,-0.4363,0.0676,58.875,-7.6875,36.875,130.75,-22.75,161.0,0
1776973192.316,9.7085,3.984,2.0997,0.1274,0.2601,0.2196,-84.15,-28.5,24.9,9.8593,0.735,1.561,0.4655,0.5974,0.4999,-82.65,-5.85,-2.85,-4.57,-3.05,-8.73,-0.1516,-0.4363,0.0676,58.875,-7.6875,36.875,130.75,-22.75,161.0,0
