timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776974153.897,8.7676,8.9232,-2.7557,-0.6486,0.0983,0.2758,-85.05,30.9,28.2,8.5425,-1.1492,1.2522,-1.3169,-1.7363,-2.3982,-65.1,25.2,18.6,-11.7,-2.21,-7.32,1.0734,3.123,-1.2948,22.5,43.375,27.75,34.375,-10.375,150.8125,0
1776974153.907,8.3749,8.5665,-2.1332,-0.3469,0.3269,0.308,-84.45,30.9,27.15,8.497,-0.6656,0.9553,-1.441,-1.485,-2.3046,-65.1,25.2,18.6,-11.94,-1.56,-7.03,1.1301,3.0336,-0.9403,22.5,43.375,27.75,34.375,-10.375,150.8125,0
1776974153.912,8.3749,8.5665,-2.1332,-0.3469,0.3269,0.308,-84.45,30.9,27.15,8.6598,-0.0575,1.0391,-1.4424,-1.2638,-2.1583,-65.1,25.2,18.6,-11.94,-1.56,-7.03,1.1301,3.0336,-0.9403,22.5,43.375,27.75,34.375,-10.375,150.8125,0
1776974153.917,8.272,7.9679,-1.4676,0.0285,0.5071,0.3048,-84.45,29.4,29.25,8.6598,-0.0575,1.0391,-1.4424,-1.2638,-2.1583,-64.5,26.1,18.45,-11.82,-0.87,-6.56,1.3079,2.9692,-0.6141,13.375,45.0,20.5625,34.5625,-8.75,150.1875,0
1776974153.922,8.272,7.9679,-1.4676,0.0285,0.5071,0.3048,-84.45,29.4,29.25,8.6622,0.1676,0.7949,-1.4346,-1.036,-1.9633,-64.5,26.1,18.45,-11.82,-0.87,-6.56,1.3079,2.9692,-0.6141,13.375,45.0,20.5625,34.5625,-8.75,150.1875,0
1776974153.927,8.2744,7.173,-0.9313,0.4085,0.5737,0.2928,-84.45,29.4,29.25,8.6191,0.3376,0.6297,-1.4346,-1.036,-1.9633,-63.3,25.8,17.7,-11.69,-1.05,-6.2,1.5032,2.8798,-0.3872,13.375,45.0,20.5625,34.8125,-7.25,149.4375,0
1776974153.936,8.3653,6.845,-0.838,0.7325,0.4964,0.279,-83.25,30.45,28.2,8.6191,0.3376,0.6297,-1.4429,-0.805,-1.7459,-64.05,26.1,17.4,-11.47,-1.13,-5.81,1.5904,2.7314,-0.228,13.375,45.0,20.5625,35.1875,-5.9375,148.625,0
1776974153.941,8.3653,6.845,-0.838,0.7325,0.4964,0.279,-83.25,30.45,28.2,8.5521,0.9194,0.3065,-1.4109,-0.6446,-1.5015,-64.05,26.1,17.4,-11.47,-1.13,-5.81,1.5904,2.7314,-0.228,13.375,45.0,20.5625,35.5625,-4.6875,147.8125,0
1776974153.948,8.43,6.7684,-1.1325,0.9987,0.4482,0.3118,-85.8,31.65,29.25,8.2863,1.4006,-0.1915,-1.3342,-0.5039,-1.2526,-63.9,27.9,18.3,-11.04,-0.67,-4.65,1.5784,2.5427,-0.1374,13.375,45.0,20.5625,35.875,-3.5625,147.0625,0
1776974153.958,8.4252,6.6343,-1.561,1.1359,0.4293,0.3914,-84.45,31.2,28.2,7.9368,1.8435,-0.1197,-1.085,-0.3472,-0.9777,-63.75,28.5,17.4,-11.01,-0.53,-4.05,1.4693,2.3224,-0.0916,13.375,45.0,20.5625,35.875,-3.5625,147.0625,0
1776974153.962,8.4252,6.6343,-1.561,1.1359,0.4293,0.3914,-84.6,31.5,28.5,7.9368,1.8435,-0.1197,-1.085,-0.3472,-0.9777,-63.75,28.5,17.4,-11.01,-0.53,-4.05,1.4693,2.3224,-0.0916,10.25,42.5,16.5625,36.1875,-2.625,146.375,0
1776974153.967,8.4108,6.4596,-1.8603,1.1551,0.4151,0.4525,-84.6,31.5,28.5,7.7883,2.4134,-0.3304,-0.7703,-0.1418,-0.6875,-62.7,28.35,17.55,-11.02,-0.34,-3.77,1.3057,1.9733,-0.0764,10.25,42.5,16.5625,36.1875,-2.625,146.375,0
1776974153.972,8.4108,6.4596,-1.8603,1.1551,0.4151,0.4525,-84.6,30.75,29.55,7.7883,2.4134,-0.3304,-0.7703,-0.1418,-0.6875,-62.7,28.35,17.55,-11.02,-0.34,-3.77,1.3057,1.9733,-0.0764,10.25,42.5,16.5625,36.4375,-1.8125,145.75,0
1776974153.977,8.2887,6.0932,-1.719,1.1477,0.4085,0.5089,-84.6,30.75,29.55,7.7237,2.6791,-0.3807,-0.4362,0.0027,-0.3925,-62.7,28.35,17.55,-10.97,-0.2,-3.29,1.1617,1.6821,-0.0949,10.25,42.5,16.5625,36.4375,-1.8125,145.75,0
1776974153.982,8.2887,6.0932,-1.719,1.1477,0.4085,0.5089,-84.6,30.75,29.55,7.7237,2.6791,-0.3807,-0.4362,0.0027,-0.3925,-62.7,28.35,17.55,-10.97,-0.2,-3.29,0.9316,1.3035,-0.1265,10.25,42.5,16.5625,36.625,-1.1875,145.25,0
1776974153.988,8.1882,5.5522,-1.3671,1.0485,0.4269,0.5404,-84.6,30.75,29.55,7.58,2.3942,-0.3807,-0.0829,0.1663,-0.0906,-64.05,27.3,17.7,-10.94,-0.16,-2.53,0.9316,1.3035,-0.1265,10.25,42.5,16.5625,36.6875,-0.75,144.875,0
1776974153.998,7.9152,4.8219,-1.1349,0.9702,0.4578,0.5793,-84.9,32.55,29.1,7.4795,2.0231,-0.0431,0.2795,0.3837,0.2017,-62.55,26.55,18.0,-10.98,-0.12,-2.21,0.649,0.8858,-0.1516,10.25,42.5,16.5625,36.6875,-0.5,144.6875,0
1776974154.008,7.9799,4.2545,-1.2905,0.9089,0.5319,0.6174,-84.75,30.9,28.65,7.4196,1.1061,0.668,0.6963,0.5995,0.482,-64.05,28.05,18.45,-11.11,-0.13,-2.13,0.3752,0.432,-0.1713,10.25,42.5,16.5625,36.6875,-0.5,144.6875,0
1776974154.013,8.023,3.8259,-1.6113,0.8751,0.6344,0.6267,-84.9,30.75,28.05,7.4196,1.1061,0.668,0.6963,0.5995,0.482,-64.05,28.05,18.45,-11.11,-0.13,-2.13,0.3752,0.432,-0.1713,10.25,42.5,16.5625,36.5625,-0.4375,144.625,0
1776974154.018,8.023,3.8259,-1.6113,0.8751,0.6344,0.6267,-84.9,30.75,28.05,7.5824,1.0606,2.0303,1.015,0.9009,0.6771,-63.9,28.65,19.35,-11.7,-0.42,-2.51,0.1069,-0.0142,-0.1789,12.5625,40.0625,13.375,36.5625,-0.4375,144.625,0
1776974154.022,8.8801,3.6512,-1.494,0.8727,0.8569,0.7032,-85.05,31.65,29.25,7.5824,1.0606,2.0303,1.015,0.9009,0.6771,-63.9,28.65,19.35,-11.7,-0.42,-2.51,0.1069,-0.0142,-0.1789,12.5625,40.0625,13.375,36.3125,-0.5,144.8125,0
1776974154.028,8.8801,3.6512,-1.494,0.8727,0.8569,0.7032,-85.05,31.65,29.25,9.2967,2.7246,1.8411,1.1711,1.2529,0.7994,-62.7,27.45,18.3,-4.02,-13.05,-7.02,-0.36,-0.4243,-0.3142,12.5625,40.0625,13.375,36.3125,-0.5,144.8125,0
1776974154.036,9.1746,3.1101,-1.2785,0.8748,0.9193,0.8335,-85.05,31.65,29.25,11.2264,3.9002,-1.585,0.7378,1.0253,0.708,-61.65,26.4,19.35,0.56,-1.27,-0.4,-2.462,-2.0344,-0.0676,12.5625,40.0625,13.375,35.9375,-1.4375,146.125,0
1776974154.04,9.1746,3.1101,-1.2785,0.7176,1.0134,0.9851,-85.05,31.65,29.25,11.2264,3.9002,-1.585,0.7378,1.0253,0.708,-61.65,26.4,19.35,0.56,-1.27,-0.4,-2.462,-2.0344,-0.0676,12.5625,40.0625,13.375,35.75,-2.875,147.9375,0
1776974154.048,10.0006,2.7605,-0.7422,0.7176,1.0134,0.9851,-84.75,29.4,27.6,12.0333,5.6982,-0.9002,0.6046,0.8705,0.3144,-61.65,26.4,19.35,-1.53,-8.69,-11.07,-3.2845,-2.6998,0.552,12.5625,40.0625,13.375,35.375,-4.0625,149.5,0
1776974154.058,10.5082,2.4445,-0.2969,0.3749,0.9046,1.0555,-84.9,31.5,27.75,13.8409,5.782,-6.0837,0.1396,0.3136,-0.0802,-62.7,25.2,21.6,3.36,-13.55,-8.14,-2.8209,-2.4991,0.1091,12.5625,40.0625,13.375,35.375,-4.0625,149.5,0
1776974154.063,10.2017,2.6719,-0.8332,0.0581,0.6531,0.991,-84.15,30.75,26.7,11.1282,3.055,-3.7924,1.1804,0.0421,-0.0925,-62.7,25.2,21.6,3.36,-13.55,-8.14,-2.8209,-2.4991,0.1091,12.5625,40.0625,13.375,35.375,-4.0625,149.5,0
1776974154.068,10.2017,2.6719,-0.8332,0.0581,0.6531,0.991,-84.15,30.75,26.7,11.1282,3.055,-3.7924,1.1804,0.0421,-0.0925,-62.7,25.2,21.6,-1.2,-4.59,-7.91,-2.4042,-2.3082,0.6469,14.0625,39.25,14.1875,35.3125,-5.375,150.75,0
1776974154.073,10.501,2.9904,-1.9968,0.0818,0.5923,0.9441,-83.7,29.4,27.15,9.256,-0.0168,-5.3558,1.8708,0.0381,0.2553,-62.7,25.2,21.6,-1.2,-4.59,-7.91,-2.4042,-2.3082,0.6469,14.0625,39.25,14.1875,35.3125,-5.375,150.75,0
1776974154.078,10.501,2.9904,-1.9968,0.0818,0.5923,0.9441,-83.7,29.4,27.15,9.256,-0.0168,-5.3558,1.8708,0.0381,0.2553,-62.25,26.1,21.75,-4.75,4.01,-8.72,-2.426,-2.4326,1.1465,14.0625,39.25,14.1875,35.5625,-6.875,152.125,0
1776974154.084,12.3589,3.4261,-3.1795,0.5193,0.6651,1.0653,-82.95,30.15,26.85,10.726,-0.8164,-9.6822,1.2526,0.4391,0.5137,-62.25,26.1,21.75,-0.63,3.83,-10.42,-2.0246,-2.3267,0.8018,14.0625,39.25,14.1875,35.625,-8.1875,153.1875,0
1776974154.089,12.3589,3.4261,-3.1795,0.5193,0.6651,1.0653,-82.95,30.15,26.85,10.726,-0.8164,-9.6822,1.2526,0.4391,0.5137,-61.05,24.6,21.0,-0.63,3.83,-10.42,-2.0246,-2.3267,0.8018,14.0625,39.25,14.1875,35.4375,-9.5,153.75,0
1776974154.098,14.1042,3.4046,-4.5777,1.2257,0.6582,1.2209,-82.95,30.15,26.85,12.4929,-0.7518,-6.7493,0.6835,0.7442,0.5828,-62.25,28.05,21.0,-0.89,0.74,-11.05,-1.1476,-2.4642,0.3382,14.0625,39.25,14.1875,35.25,-11.0625,154.0,0
1776974154.108,15.1744,2.7126,-5.9185,2.1903,0.5076,1.1871,-83.85,28.5,26.7,13.3381,-1.0008,-5.3678,0.5383,0.7131,0.6134,-62.55,27.0,20.7,-3.64,3.03,-12.65,-0.5836,-2.8645,0.4232,14.0625,39.25,14.1875,35.25,-11.0625,154.0,0
1776974154.113,16.0771,1.6927,-5.8754,2.8639,0.5905,1.064,-82.5,28.2,26.1,13.0532,-1.3815,-3.7302,0.2158,0.7789,0.6712,-62.55,27.0,20.7,-3.64,3.03,-12.65,-0.5836,-2.8645,0.4232,14.0625,39.25,14.1875,35.375,-12.8125,154.125,0
1776974154.118,16.0771,1.6927,-5.8754,3.1251,0.6816,0.9062,-82.5,28.2,26.1,13.0532,-1.3815,-3.7302,0.2158,0.7789,0.6712,-62.55,27.0,20.7,-6.88,3.59,-14.15,-0.3523,-3.0587,0.9381,21.0625,34.875,15.25,35.375,-12.8125,154.125,0
1776974154.123,15.8424,1.0702,-4.7812,3.1251,0.6816,0.9062,-81.45,29.4,24.0,11.8824,-0.6345,-1.0965,-0.1487,0.9774,0.7445,-62.55,27.0,20.7,-6.88,3.59,-14.15,-0.3523,-3.0587,0.9381,21.0625,34.875,15.25,35.6875,-14.625,154.1875,0
1776974154.128,14.8369,0.7254,-3.4548,2.8426,0.7501,0.7309,-81.45,29.4,24.0,11.8824,-0.6345,-1.0965,-0.1487,0.9774,0.7445,-63.15,24.75,20.1,-8.48,-2.34,-12.87,-0.0545,-3.0161,1.3068,21.0625,34.875,15.25,35.6875,-14.625,154.1875,0
1776974154.136,14.8369,0.7254,-3.4548,2.8426,0.7501,0.7309,-81.45,30.15,22.95,11.4634,2.6743,3.1915,-0.2715,1.4149,0.7933,-63.15,24.75,20.1,-10.2,-9.03,-12.01,0.0622,-2.786,1.4301,21.0625,34.875,15.25,36.1875,-16.375,154.125,0
1776974154.14,12.4259,0.5124,-2.1596,2.08,0.8295,0.542,-81.45,30.15,22.95,11.9016,6.1794,4.4867,0.1697,1.5404,0.8652,-63.15,24.75,20.1,-10.2,-9.03,-12.01,0.0622,-2.786,1.4301,21.0625,34.875,15.25,36.625,-17.875,154.25,0
1776974154.148,9.2823,0.0766,-1.2594,0.8199,1.7259,0.3568,-81.45,30.15,22.95,12.1769,7.9918,2.6767,0.1697,1.5404,0.8652,-62.55,24.15,20.25,-10.88,-12.11,-8.94,-0.1538,-2.4151,1.3854,21.0625,34.875,15.25,37.0625,-19.0625,154.6875,0
1776974154.158,7.5465,0.0359,-0.3807,-0.3059,1.4354,0.11,-80.4,27.9,23.55,11.2911,6.359,1.0558,1.0459,1.1215,0.8982,-62.4,24.45,21.15,-5.45,-2.75,-8.83,-0.5683,-1.6886,1.2937,21.0625,34.875,15.25,37.0625,-19.0625,154.6875,0
1776974154.163,7.5465,0.0359,-0.3807,-0.3059,1.4354,0.11,-79.8,29.55,23.85,11.2911,6.359,1.0558,1.8391,0.3309,0.8551,-62.4,24.45,21.15,-5.45,-2.75,-8.83,-0.5683,-1.6886,1.2937,21.0625,34.875,15.25,37.4375,-19.9375,155.1875,0
1776974154.168,7.6806,-1.8818,0.2897,-1.7483,1.1095,-0.1335,-79.8,29.55,23.85,8.7149,3.5386,2.624,1.8391,0.3309,0.8551,-63.0,24.15,19.5,-5.49,0.46,-11.02,-0.7549,-1.2719,1.0472,29.6875,32.375,12.0625,37.4375,-19.9375,155.1875,0
1776974154.173,7.6806,-1.8818,0.2897,-1.7483,1.1095,-0.1335,-80.55,29.55,24.45,8.7149,3.5386,2.624,1.995,0.0192,0.6907,-63.0,24.15,19.5,-5.49,0.46,-11.02,-0.7549,-1.2719,1.0472,29.6875,32.375,12.0625,37.4375,-19.9375,155.1875,0
1776974154.178,6.7708,-2.897,4.9752,-2.3054,0.8335,-0.3331,-79.8,29.55,24.45,7.1036,0.2346,1.2498,1.7131,0.1628,0.6382,-61.8,23.4,20.7,-5.39,-2.56,-9.68,-0.6469,-1.0527,0.9643,29.6875,32.375,12.0625,37.75,-20.6875,155.625,0
1776974154.183,6.7708,-2.897,4.9752,-2.3054,0.8335,-0.3331,-79.8,28.5,26.25,7.1036,0.2346,1.2498,1.7131,0.1628,0.6382,-61.8,23.4,20.7,-5.39,-2.56,-9.68,-0.6338,-0.9261,0.8301,29.6875,32.375,12.0625,38.0625,-21.3125,156.0625,0
1776974154.189,6.6343,-3.6272,4.2066,-3.5125,0.8484,-0.1985,-78.6,26.4,26.1,7.2161,-2.8898,1.1181,1.162,0.6011,0.7067,-63.0,22.95,20.7,-4.77,-4.26,-8.73,-0.6338,-0.9261,0.8301,29.6875,32.375,12.0625,38.3125,-21.9375,156.5,0
1776974154.198,7.0006,-3.1939,3.5003,-3.6886,0.6755,0.0386,-78.6,26.4,26.1,8.4467,-4.9057,0.6823,0.4104,0.9294,0.712,-62.7,23.25,21.6,-4.62,-2.39,-9.03,-0.6916,-0.841,0.7123,29.6875,32.375,12.0625,38.5,-22.4375,156.9375,0
1776974154.208,7.1251,-2.2122,3.5913,-3.0465,0.4098,0.312,-79.65,22.95,27.15,10.0078,-5.0613,0.012,-0.4386,1.0664,0.5812,-62.7,23.25,21.6,-4.48,-2.5,-9.1,-0.7047,-0.7505,0.6392,29.6875,32.375,12.0625,38.5,-22.4375,156.9375,0
1776974154.213,7.1251,-2.2122,3.5913,-3.0465,0.4098,0.312,-79.65,22.95,27.15,10.0078,-5.0613,0.012,-0.4386,1.0664,0.5812,-62.7,23.25,21.6,-4.48,-2.5,-9.1,-0.7047,-0.7505,0.6392,29.6875,32.375,12.0625,38.5,-22.4375,156.9375,0
1776974154.218,8.2337,-0.668,3.0406,-2.2735,0.2563,0.6275,-78.15,21.45,28.65,10.9487,-3.3184,-0.0479,-1.0576,1.1213,0.4253,-63.0,20.25,22.5,-4.39,-3.09,-8.83,-0.6349,-0.6927,0.576,33.5625,29.75,7.875,38.625,-22.9375,157.375,0
1776974154.223,8.2337,-0.668,3.0406,-2.2735,0.2563,0.6275,-78.15,21.45,28.65,10.9487,-3.3184,-0.0479,-1.0576,1.1213,0.4253,-63.0,20.25,22.5,-4.39,-3.09,-8.83,-0.6349,-0.6927,0.576,33.5625,29.75,7.875,38.625,-22.9375,157.375,0
1776974154.228,9.2416,0.2921,1.5874,-1.5964,-0.0282,0.8849,-79.35,19.65,29.7,10.9176,-0.4812,0.3065,-1.3187,1.1527,0.3637,-63.45,20.85,22.35,-4.41,-2.85,-8.82,-0.5138,-0.6338,0.5007,33.5625,29.75,7.875,38.8125,-23.375,157.6875,0
1776974154.236,10.1538,0.8452,0.2993,-0.9377,0.1964,1.0222,-79.35,19.65,29.7,10.7332,1.8747,0.6273,-1.2556,1.0762,0.3965,-64.05,20.85,22.35,-4.56,-2.56,-9.13,-0.4734,-0.6054,0.4429,33.5625,29.75,7.875,38.9375,-23.75,158.0,0
1776974154.241,10.1538,0.8452,0.2993,-0.9377,0.1964,1.0222,-78.9,18.15,30.0,10.7332,1.8747,0.6273,-1.2556,1.0762,0.3965,-64.05,21.0,23.7,-4.56,-2.56,-9.13,-0.4734,-0.6054,0.4429,33.5625,29.75,7.875,39.0625,-24.125,158.25,0
1776974154.248,11.1474,2.1261,-0.2131,-0.174,0.6651,1.004,-78.9,18.15,30.0,10.1801,3.644,1.2785,-0.9982,0.8879,0.4565,-62.7,19.35,23.85,-5.06,-2.94,-8.94,-0.4211,-0.5781,0.3894,33.5625,29.75,7.875,39.125,-24.4375,158.5,0
1776974154.258,11.0014,2.7725,-0.0215,0.555,0.6763,0.8098,-79.35,16.95,29.25,9.6367,4.6567,1.063,-0.6448,0.7477,0.5089,-61.65,19.35,23.85,-4.83,-2.93,-8.81,-0.3676,-0.4931,0.3207,33.5625,29.75,7.875,39.125,-24.4375,158.5,0
1776974154.263,11.0014,2.7725,-0.0215,0.9585,0.6915,0.6158,-79.35,16.95,29.25,9.6367,4.6567,1.063,-0.6448,0.7477,0.5089,-61.65,19.35,23.85,-4.83,-2.93,-8.81,-0.3676,-0.4931,0.3207,33.5625,29.75,7.875,39.1875,-24.6875,158.75,0
1776974154.268,10.1897,3.6176,0.9409,0.9585,0.6915,0.6158,-77.1,17.4,28.2,8.995,5.0685,1.1947,-0.2028,0.6763,0.5694,-62.7,20.1,23.4,-4.9,-2.93,-8.74,-0.348,-0.384,0.2563,36.1875,27.1875,8.25,39.1875,-24.6875,158.75,0
1776974154.273,9.1243,4.2114,1.9968,0.9942,0.6368,0.4711,-77.1,17.4,28.2,8.995,5.0685,1.1947,-0.2028,0.6763,0.5694,-62.7,20.1,23.4,-4.9,-2.93,-8.74,-0.348,-0.384,0.2563,36.1875,27.1875,8.25,39.25,-24.875,158.9375,0
1776974154.278,9.1243,4.2114,1.9968,0.9942,0.6368,0.4711,-78.0,16.5,28.8,9.2847,4.3191,0.8619,0.3035,0.5923,0.6102,-62.7,20.1,23.4,-4.76,-3.03,-8.61,-0.3371,-0.2858,0.2062,36.1875,27.1875,8.25,39.25,-24.875,158.9375,0
1776974154.283,9.1243,4.2114,1.9968,0.6651,0.5316,0.4277,-78.0,16.5,28.8,9.2847,4.3191,0.8619,0.3035,0.5923,0.6102,-62.7,20.1,23.4,-4.76,-3.03,-8.61,-0.3272,-0.2236,0.168,36.1875,27.1875,8.25,39.25,-25.0625,159.125,0
1776974154.289,9.3781,3.7469,3.2633,0.6651,0.5316,0.4277,-77.7,16.5,29.1,9.3398,3.1963,0.7757,0.7978,0.5033,0.6057,-63.45,18.9,24.15,-4.71,-3.05,-8.46,-0.3272,-0.2236,0.168,36.1875,27.1875,8.25,39.25,-25.1875,159.3125,0
1776974154.298,8.7747,3.2178,4.4293,0.5958,0.7418,0.4447,-77.7,16.5,28.05,9.4619,1.5993,0.8188,1.0571,0.5185,0.5574,-63.45,18.9,24.15,-4.45,-2.95,-8.47,-0.312,-0.1702,0.1374,36.1875,27.1875,8.25,39.25,-25.1875,159.3125,0
1776974154.308,8.4324,2.4086,4.2545,0.3952,0.8937,0.5031,-77.7,16.5,28.05,9.5648,0.6201,1.0534,1.1333,0.5462,0.5193,-63.3,21.0,24.3,-4.63,-2.86,-8.51,-0.3022,-0.1429,0.1134,36.1875,27.1875,8.25,39.3125,-25.25,159.5,0
1776974154.313,8.6167,2.0925,3.4644,0.3693,0.9798,0.5364,-77.7,16.5,28.05,9.6151,0.3496,1.0774,0.9561,0.6153,0.4972,-63.3,21.0,24.3,-4.63,-2.86,-8.51,-0.3022,-0.1429,0.1134,36.1875,27.1875,8.25,39.3125,-25.25,159.5,0
1776974154.318,8.6167,2.0925,3.4644,0.3693,0.9798,0.5364,-76.95,18.0,28.5,9.6151,0.3496,1.0774,0.9561,0.6153,0.4972,-63.15,19.35,24.6,-4.59,-2.79,-8.54,-0.2749,-0.1134,0.0949,36.875,25.75,7.1875,39.3125,-25.3125,159.6875,0
1776974154.323,8.9208,2.1476,2.794,0.3499,1.0206,0.5558,-76.95,18.0,28.5,9.6534,-0.1077,0.9194,0.5188,0.6784,0.4644,-63.15,19.35,24.6,-4.59,-2.79,-8.54,-0.2749,-0.1134,0.0949,36.875,25.75,7.1875,39.3125,-25.3125,159.6875,0
1776974154.328,8.9208,2.1476,2.794,0.3499,1.0206,0.5558,-77.1,18.45,29.25,9.6534,-0.1077,0.9194,0.5188,0.6784,0.4644,-64.35,20.4,23.85,-4.57,-2.95,-8.38,-0.2454,-0.0982,0.0731,36.875,25.75,7.1875,39.3125,-25.375,159.8125,0
1776974154.333,9.2392,1.8747,2.1811,0.3978,1.036,0.55,-77.1,18.45,29.25,9.7276,0.5195,1.1899,0.1207,0.6915,0.4498,-64.35,20.4,23.85,-4.57,-2.95,-8.38,-0.2193,-0.0807,0.06,36.875,25.75,7.1875,39.3125,-25.4375,159.9375,0
1776974154.339,9.2392,1.8747,2.1811,0.3978,1.036,0.55,-77.85,17.7,29.7,9.7276,0.5195,1.1899,0.1207,0.6915,0.4498,-63.75,19.05,24.75,-4.24,-2.98,-8.29,-0.2193,-0.0807,0.06,36.875,25.75,7.1875,39.3125,-25.4375,159.9375,0
1776974154.348,9.4451,1.5371,1.3384,0.3816,1.0784,0.5313,-77.1,19.95,30.0,9.6462,1.6137,0.8212,-0.3389,0.6691,0.4823,-63.75,19.05,24.75,-4.45,-2.94,-8.29,-0.204,-0.096,0.06,36.875,25.75,7.1875,39.3125,-25.5625,160.0625,0
1776974154.357,9.2751,1.2522,0.4525,0.4676,0.9038,0.5017,-77.1,19.95,30.0,9.5074,2.1524,0.6943,-0.6912,0.5622,0.5071,-63.75,19.05,24.75,-4.32,-3.09,-8.16,-0.1931,-0.1156,0.0709,36.875,25.75,7.1875,39.3125,-25.625,160.1875,0
1776974154.362,9.4188,1.1133,0.146,0.5556,0.8415,0.4405,-77.1,19.95,30.0,9.2847,2.5833,1.0032,-1.003,0.5918,0.5009,-63.45,18.15,24.6,-4.32,-3.09,-8.16,-0.1931,-0.1156,0.0709,36.875,25.75,7.1875,39.3125,-25.625,160.1875,0
1776974154.367,9.4188,1.1133,0.146,0.5556,0.8415,0.4405,-76.8,21.9,30.75,9.2847,2.5833,1.0032,-1.003,0.5918,0.5009,-63.45,18.15,24.6,-4.04,-3.12,-8.06,-0.1909,-0.1004,0.0785,37.25,26.1875,6.875,39.3125,-25.6875,160.3125,0
