timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1777068056.023,8.9280,3.8930,-0.4238,0.0922,0.2872,0.0536,-52.8000,40.9500,39.0000,9.6606,0.5004,0.3448,0.2321,0.1828,0.0237,-52.3500,4.6500,11.4000,3.6200,3.8400,-8.0900,0.1734,-0.0065,-0.0164,-23.0000,-28.5625,17.7500,216.8750,22.1250,-154.2500,0
1777068056.033,9.0142,4.0055,-0.6009,0.1753,0.2769,0.0669,-52.3500,41.4000,39.0000,9.7300,0.4286,0.3567,0.1998,0.1839,0.0187,-52.3500,4.6500,11.4000,3.5800,3.8600,-8.1200,0.1680,-0.0044,-0.0196,-23.0000,-28.5625,17.7500,216.8125,22.1250,-154.3125,0
1777068056.037,9.0142,4.0055,-0.6009,0.1753,0.2769,0.0669,-52.3500,41.4000,39.0000,9.7300,0.4286,0.3567,0.1998,0.1839,0.0187,-54.0000,5.5500,11.5500,3.5800,3.8600,-8.1200,0.1680,-0.0044,-0.0196,-23.0000,-28.5625,17.7500,216.8125,22.1250,-154.3125,0
1777068056.042,9.0932,4.0821,-0.6943,0.2502,0.2481,0.0842,-51.7500,41.4000,38.5500,9.7516,0.3974,0.6129,0.1399,0.1817,0.0048,-54.0000,5.5500,11.5500,3.6000,3.8000,-8.1300,0.1571,-0.0044,-0.0207,-23.2500,-28.2500,18.5625,216.8125,22.1250,-154.3750,0
1777068056.047,9.0932,4.0821,-0.6943,0.2502,0.2481,0.0842,-51.7500,41.4000,38.5500,9.7516,0.3974,0.6129,0.1399,0.1817,0.0048,-53.8500,5.4000,11.4000,3.6000,3.8000,-8.1300,0.1571,-0.0044,-0.0207,-23.2500,-28.2500,18.5625,216.8125,22.1250,-154.3750,0
1777068056.052,9.1075,4.0247,-0.7015,0.2987,0.2284,0.0861,-51.7500,41.4000,38.5500,9.7181,0.5986,0.6967,0.0887,0.1836,0.0133,-53.8500,5.4000,11.4000,3.5600,3.8000,-8.1100,0.1484,-0.0011,-0.0218,-23.2500,-28.2500,18.5625,216.7500,22.1250,-154.5000,0
1777068056.057,9.1075,4.0247,-0.7015,0.2987,0.2284,0.0861,-51.7500,41.4000,38.5500,9.7181,0.5986,0.6967,0.0887,0.1836,0.0133,-52.2000,7.5000,11.2500,3.5600,3.8000,-8.1100,0.1298,-0.0011,-0.0240,-23.2500,-28.2500,18.5625,216.7500,22.1250,-154.5625,0
1777068056.064,9.1889,3.8475,-0.5578,0.2835,0.2220,0.0927,-51.7500,41.4000,38.5500,9.6582,0.9002,0.7111,0.0903,0.1799,0.0080,-53.1000,7.5000,11.2500,3.5900,3.8200,-8.1100,0.1298,-0.0011,-0.0240,-23.2500,-28.2500,18.5625,216.7500,22.1250,-154.6250,0
1777068056.073,9.1315,3.5195,-0.3376,0.2657,0.2070,0.0994,-53.1000,40.6500,38.5500,9.7109,0.9505,0.9481,0.1204,0.1748,-0.0043,-53.1000,5.8500,11.1000,3.6200,3.8600,-8.0800,0.1211,-0.0022,-0.0229,-23.2500,-28.2500,18.5625,216.7500,22.1250,-154.6250,0
1777068056.081,9.1411,3.2825,-0.1245,0.2737,0.2326,0.0986,-51.7500,40.6500,39.3000,9.7372,0.9912,1.0032,0.1519,0.1649,-0.0008,-53.1000,5.8500,11.1000,3.5900,3.9400,-8.0700,0.1102,-0.0022,-0.0240,-23.2500,-28.2500,18.5625,216.6875,22.0625,-154.6875,0
1777068056.086,9.1411,3.2825,-0.1245,0.2737,0.2326,0.0986,-51.7500,40.6500,39.3000,9.7372,0.9912,1.0032,0.1519,0.1649,-0.0008,-52.9500,6.0000,12.0000,3.5900,3.9400,-8.0700,0.1102,-0.0022,-0.0240,-23.2500,-28.2500,18.5625,216.6875,22.0625,-154.6875,0
1777068056.091,9.1219,3.2082,0.0311,0.2414,0.2758,0.0997,-52.9500,40.5000,39.1500,9.7564,0.7278,0.9768,0.1833,0.1455,-0.0061,-52.9500,6.0000,12.0000,3.5700,3.9700,-8.0300,0.1102,-0.0098,-0.0262,-23.6875,-28.2500,18.5625,216.6875,22.0625,-154.7500,0
1777068056.095,9.1219,3.2082,0.0311,0.2414,0.2758,0.0997,-52.9500,40.5000,39.1500,9.7564,0.7278,0.9768,0.1833,0.1455,-0.0061,-52.9500,6.0000,12.0000,3.5700,3.9700,-8.0300,0.1102,-0.0098,-0.0262,-23.6875,-28.2500,18.5625,216.6875,22.0625,-154.7500,0
1777068056.100,9.1913,3.1412,0.2634,0.2190,0.2675,0.1167,-52.9500,40.8000,39.1500,9.7875,0.6033,1.0008,0.1828,0.1356,-0.0141,-52.9500,6.0000,12.0000,3.6000,3.8200,-8.1400,0.1167,-0.0098,-0.0273,-23.6875,-28.2500,18.5625,216.6250,22.0625,-154.7500,0
1777068056.105,9.1913,3.1412,0.2634,0.2190,0.2675,0.1167,-52.9500,40.8000,39.1500,9.7875,0.6033,1.0008,0.1828,0.1356,-0.0141,-54.1500,7.3500,10.6500,3.6000,3.8200,-8.1400,0.1167,-0.0098,-0.0273,-23.6875,-28.2500,18.5625,216.6250,22.0625,-154.7500,0
1777068056.110,9.1961,3.1747,0.0622,0.2281,0.2801,0.1348,-52.9500,40.8000,39.1500,9.8282,0.4693,1.0127,0.1836,0.1194,-0.0211,-54.1500,7.3500,10.6500,3.5900,3.8400,-8.1400,0.1167,-0.0109,-0.0284,-23.6875,-28.2500,18.5625,216.6250,22.0625,-154.8125,0
1777068056.115,9.1961,3.1747,0.0622,0.2281,0.2801,0.1348,-52.9500,40.8000,39.1500,9.8282,0.4693,1.0127,0.1836,0.1194,-0.0211,-53.2500,6.4500,10.0500,3.5900,3.8400,-8.1400,0.1167,-0.0109,-0.0284,-23.6875,-28.2500,18.5625,216.5625,22.0625,-154.8750,0
1777068056.123,9.1674,3.3471,0.0407,0.2694,0.3080,0.1508,-51.7500,41.4000,39.6000,9.8617,0.4142,1.0511,0.1548,0.1023,-0.0264,-53.2500,6.4500,10.0500,3.5700,3.8400,-8.1400,0.1113,-0.0098,-0.0316,-23.6875,-28.2500,18.5625,216.5625,22.0625,-154.8750,0
1777068056.133,9.1459,3.4668,-0.0431,0.3179,0.3032,0.1737,-52.0500,40.9500,40.6500,9.7109,0.4286,1.1684,0.1069,0.0863,-0.0322,-51.7500,4.5000,9.7500,3.5600,3.7800,-8.1600,0.1004,-0.0087,-0.0316,-23.6875,-28.2500,18.5625,216.5625,22.0625,-154.9375,0
1777068056.138,9.0597,3.5769,0.0120,0.3661,0.2955,0.1841,-52.0500,40.9500,40.6500,9.7396,0.6656,1.0343,0.0506,0.0669,-0.0296,-51.9000,5.8500,10.3500,3.5600,3.7800,-8.1600,0.1004,-0.0087,-0.0316,-23.6875,-28.2500,18.5625,216.5000,22.0625,-155.0000,0
1777068056.143,9.0597,3.5769,0.0120,0.3661,0.2955,0.1841,-51.9000,39.0000,38.7000,9.7396,0.6656,1.0343,0.0506,0.0669,-0.0296,-51.9000,5.8500,10.3500,3.5700,3.7800,-8.1200,0.0851,-0.0065,-0.0316,-23.2500,-28.2500,17.7500,216.5000,22.0625,-155.0000,0
1777068056.148,9.0022,3.4716,0.0096,0.3637,0.3387,0.1924,-51.9000,39.0000,38.7000,9.7612,0.8643,0.9768,0.0887,0.0389,-0.0437,-53.4000,6.1500,11.1000,3.5700,3.7800,-8.1200,0.0851,-0.0065,-0.0316,-23.2500,-28.2500,17.7500,216.5000,22.0625,-155.0000,0
1777068056.153,9.0022,3.4716,0.0096,0.3637,0.3387,0.1924,-51.7500,39.9000,40.3500,9.7612,0.8643,0.9768,0.0887,0.0389,-0.0437,-53.4000,6.1500,11.1000,3.5700,3.8200,-8.1500,0.0709,-0.0044,-0.0327,-23.2500,-28.2500,17.7500,216.5000,22.0625,-155.0000,0
1777068056.157,9.1363,3.5410,-0.2777,0.3773,0.3909,0.2033,-51.7500,39.9000,40.3500,9.7157,0.9984,0.8092,0.1346,0.0309,-0.0472,-53.2500,7.5000,11.2500,3.5700,3.8200,-8.1500,0.0611,0.0011,-0.0327,-23.2500,-28.2500,17.7500,216.5000,22.0000,-155.0625,0
1777068056.164,9.1363,3.5410,-0.2777,0.3773,0.3909,0.2033,-51.7500,39.9000,40.3500,9.7157,0.9984,0.8092,0.1346,0.0309,-0.0472,-53.2500,7.5000,11.2500,3.5700,3.8500,-8.1600,0.0611,0.0011,-0.0327,-23.2500,-28.2500,17.7500,216.4375,22.0000,-155.0625,0
1777068056.173,9.1315,3.6320,-0.3017,0.3933,0.3994,0.2201,-51.7500,39.9000,40.3500,9.8474,1.0104,0.7494,0.1705,0.0245,-0.0456,-53.2500,7.5000,11.2500,3.5200,3.8800,-8.1700,0.0535,-0.0022,-0.0327,-23.2500,-28.2500,17.7500,216.4375,22.0000,-155.0625,0
1777068056.183,9.2584,3.6631,-0.1341,0.3872,0.4066,0.2246,-52.9500,40.0500,41.2500,9.8258,0.9385,0.8212,0.2166,0.0107,-0.0493,-51.3000,5.5500,10.5000,3.5300,3.8900,-8.1400,0.0436,0.0033,-0.0338,-23.2500,-28.2500,17.7500,216.4375,22.0000,-155.0625,0
1777068056.188,9.1554,3.6392,-0.1796,0.3621,0.3928,0.2342,-52.9500,40.0500,41.2500,9.6822,0.7949,0.7135,0.2220,0.0048,-0.0602,-52.2000,6.7500,10.0500,3.5300,3.8900,-8.1400,0.0436,0.0033,-0.0338,-23.2500,-28.2500,17.7500,216.4375,22.0000,-155.0625,0
1777068056.193,9.1554,3.6392,-0.1796,0.3621,0.3928,0.2342,-52.8000,39.9000,40.0500,9.6822,0.7949,0.7135,0.2220,0.0048,-0.0602,-52.2000,6.7500,10.0500,3.5500,3.8600,-8.1300,0.0295,0.0076,-0.0316,-23.6875,-27.5000,18.1875,216.3750,22.0000,-155.1250,0
1777068056.197,9.0644,3.7469,-0.1197,0.3544,0.3850,0.2395,-52.8000,39.9000,40.0500,9.6247,0.8140,0.6512,0.2228,-0.0013,-0.0679,-52.2000,6.7500,10.8000,3.5500,3.8600,-8.1300,0.0295,0.0076,-0.0316,-23.6875,-27.5000,18.1875,216.3750,22.0000,-155.1250,0
1777068056.202,9.0644,3.7469,-0.1197,0.3544,0.3850,0.2395,-52.2000,38.5500,40.5000,9.6247,0.8140,0.6512,0.2228,-0.0013,-0.0679,-52.2000,6.7500,10.8000,3.5300,3.8700,-8.1200,0.0218,0.0120,-0.0327,-23.6875,-27.5000,18.1875,216.3750,22.0000,-155.1250,0
1777068056.207,9.0525,3.6272,0.0215,0.3195,0.4098,0.2537,-52.2000,38.5500,40.5000,9.6965,0.7494,0.8092,0.2169,-0.0125,-0.0674,-52.3500,5.8500,12.4500,3.5300,3.8700,-8.1200,0.0207,0.0098,-0.0284,-23.6875,-27.5000,18.1875,216.3750,22.0000,-155.1250,0
1777068056.214,8.9399,3.7230,-0.1915,0.3363,0.4572,0.2617,-52.0500,38.7000,40.3500,9.5864,0.9290,0.5411,0.2078,-0.0192,-0.0741,-52.3500,5.8500,12.4500,3.5100,3.9000,-8.1300,0.0207,0.0098,-0.0284,-23.6875,-27.5000,18.1875,216.3125,22.0000,-155.1250,0
1777068056.223,8.9423,3.7302,-0.1987,0.3778,0.4612,0.2745,-52.0500,38.7000,40.3500,9.5720,1.0487,0.4262,0.1908,-0.0184,-0.0781,-51.6000,6.1500,11.8500,3.5300,3.8700,-8.1500,0.0207,0.0175,-0.0284,-23.6875,-27.5000,18.1875,216.3125,22.0000,-155.1250,0
1777068056.233,8.8442,3.9121,0.0168,0.4317,0.4271,0.2779,-52.0500,38.7000,41.1000,9.6007,1.1420,0.3687,0.2134,-0.0218,-0.0791,-51.7500,7.5000,11.5500,3.5400,3.9000,-8.1200,0.0164,0.0164,-0.0240,-23.6875,-27.5000,18.1875,216.3125,22.0000,-155.1250,0
1777068056.238,8.8442,3.9121,0.0168,0.4317,0.4271,0.2779,-52.0500,39.1500,42.1500,9.6007,1.1420,0.3687,0.2134,-0.0218,-0.0791,-51.7500,7.5000,11.5500,3.5400,3.9000,-8.1200,0.0164,0.0164,-0.0240,-23.6875,-27.5000,18.1875,216.3125,22.0000,-155.1250,0
1777068056.243,8.9304,3.8427,-0.0263,0.4426,0.4330,0.2864,-52.0500,39.1500,42.1500,9.4786,1.1468,0.3855,0.2348,-0.0133,-0.0789,-51.7500,7.5000,11.5500,3.5600,3.9300,-8.1000,0.0164,0.0207,-0.0251,-23.2500,-28.2500,19.0625,216.3125,22.0000,-155.1250,0
1777068056.248,8.9304,3.8427,-0.0263,0.4426,0.4330,0.2864,-52.0500,39.4500,41.1000,9.4786,1.1468,0.3855,0.2348,-0.0133,-0.0789,-52.6500,6.6000,11.1000,3.5600,3.9300,-8.1000,0.0164,0.0207,-0.0251,-23.2500,-28.2500,19.0625,216.3125,22.0000,-155.1250,0
