timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971051.428,10.5919,2.2745,0.6416,0.4538,-0.1516,0.9009,-82.3500,-9.0000,-18.0000,10.3142,1.7166,-2.2577,0.2593,-0.2574,0.7946,-31.6500,5.7000,15.4500,6.4700,-1.3400,-7.5400,0.0327,-0.1374,0.0033,-27.6875,-4.5000,31.5000,96.7500,39.7500,170.5625,0
1776971051.433,10.9032,2.4493,0.2921,0.5060,-0.2910,0.8383,-82.3500,-9.0000,-18.0000,10.4962,1.3791,-3.1196,0.1956,-0.2172,0.8825,-30.6000,5.7000,15.4500,6.4700,-1.3400,-7.5400,0.0393,-0.1789,0.0011,-27.6875,-4.5000,31.5000,96.7500,39.6250,170.5000,0
1776971051.438,10.9032,2.4493,0.2921,0.5060,-0.2910,0.8383,-82.6500,-12.0000,-16.9500,10.4962,1.3791,-3.1196,0.1956,-0.2172,0.8825,-30.6000,5.7000,15.4500,6.5500,-1.3300,-7.6300,0.0393,-0.1789,0.0011,-27.6875,-4.5000,31.5000,96.7500,39.5000,170.5000,0
1776971051.447,11.0014,2.4708,-0.1389,0.5524,-0.4045,0.7426,-82.5000,-11.1000,-17.1000,10.0724,1.0678,-3.4812,0.0597,-0.1761,0.9870,-31.5000,5.2500,14.8500,6.4000,-1.0100,-7.9300,0.0371,-0.2334,0.0011,-27.6875,-4.5000,31.5000,96.7500,39.5000,170.5000,0
1776971051.457,11.0684,2.2889,-0.8045,0.6299,-0.4871,0.6358,-81.1500,-11.7000,-19.2000,9.8162,0.6991,-3.9002,-0.1833,-0.1242,1.1088,-30.1500,4.0500,15.3000,6.3900,-0.9500,-7.5400,0.0654,-0.3174,-0.0120,-27.6875,-4.5000,31.5000,96.6875,39.3750,170.5000,0
1776971051.462,11.1330,1.9321,-1.5826,0.7288,-0.5865,0.5399,-81.1500,-11.7000,-19.2000,9.5529,0.4310,-4.6136,-0.4471,-0.0474,1.2073,-30.1500,4.0500,15.3000,6.3900,-0.9500,-7.5400,0.0654,-0.3174,-0.0120,-27.6875,-4.5000,31.5000,96.6875,39.3750,170.5000,0
1776971051.467,11.1330,1.9321,-1.5826,0.7288,-0.5865,0.5399,-82.5000,-12.3000,-18.6000,9.5529,0.4310,-4.6136,-0.4471,-0.0474,1.2073,-30.1500,4.0500,15.3000,6.3500,-1.3400,-7.6000,0.1047,-0.3676,0.0153,-26.5625,-4.5000,29.8750,96.6875,39.1250,170.5000,0
1776971051.472,11.3222,1.6305,-2.2865,0.8090,-0.7410,0.4562,-82.5000,-12.3000,-18.6000,9.7516,0.0335,-5.0757,-0.6696,0.0309,1.2921,-31.0500,3.4500,15.4500,6.3500,-1.3400,-7.6000,0.1047,-0.3676,0.0153,-26.5625,-4.5000,29.8750,96.6875,39.1250,170.5000,0
1776971051.477,11.3222,1.6305,-2.2865,0.8090,-0.7410,0.4562,-82.3500,-11.2500,-19.2000,9.7516,0.0335,-5.0757,-0.6696,0.0309,1.2921,-31.0500,3.4500,15.4500,5.9600,-1.3600,-7.8300,0.1254,-0.4374,0.0164,-26.5625,-4.5000,29.8750,96.6250,38.9375,170.4375,0
1776971051.482,11.5329,1.1516,-2.8946,0.7954,-0.9590,0.3890,-82.3500,-11.2500,-19.2000,10.0868,0.3328,-4.4532,-0.8364,0.1100,1.3704,-29.1000,3.1500,15.4500,5.9600,-1.3600,-7.8300,0.2073,-0.5552,-0.0229,-26.5625,-4.5000,29.8750,96.5625,38.6250,170.3750,0
1776971051.488,11.5329,1.1516,-2.8946,0.7954,-0.9590,0.3890,-82.3500,-11.2500,-19.2000,10.0868,0.3328,-4.4532,-0.8364,0.1100,1.3704,-29.1000,3.1500,15.4500,5.7800,-2.4200,-7.7600,0.2073,-0.5552,-0.0229,-26.5625,-4.5000,29.8750,96.5000,38.3125,170.3125,0
1776971051.497,11.5855,1.0271,-3.2250,0.7144,-1.2244,0.3280,-81.1500,-12.9000,-18.7500,10.3166,1.0008,-4.7812,-1.0030,0.2289,1.4381,-30.1500,1.8000,14.2500,6.0700,-1.1500,-7.8800,0.2411,-0.5738,-0.0404,-26.5625,-4.5000,29.8750,96.5000,38.3125,170.3125,0
1776971051.507,11.3749,1.0175,-3.3639,0.5953,-1.4858,0.2539,-81.1500,-12.9000,-18.7500,10.1155,1.5897,-4.3287,-0.9840,0.3086,1.4538,-28.8000,3.1500,13.9500,6.5500,-0.6000,-8.1800,0.1211,-0.4385,-0.0131,-26.5625,-4.5000,29.8750,96.4375,38.0625,170.2500,0
1776971051.512,11.2815,1.0271,-3.1627,0.5193,-1.6745,0.1998,-81.1500,-12.9000,-18.7500,10.2256,1.7741,-3.5099,-0.7783,0.3778,1.4605,-28.8000,3.1500,13.9500,6.5500,-0.6000,-8.1800,0.1211,-0.4385,-0.0131,-26.5625,-4.5000,29.8750,96.4375,37.8750,170.2500,0
1776971051.517,10.8170,1.1372,-2.6025,0.5193,-1.6745,0.1998,-81.3000,-11.4000,-18.7500,10.2256,1.7741,-3.5099,-0.7783,0.3778,1.4605,-28.8000,3.1500,13.9500,5.9400,0.7800,-9.2700,0.0840,-0.3807,0.0338,-27.2500,-3.7500,31.8750,96.4375,37.8750,170.2500,0
1776971051.522,10.8170,1.1372,-2.6025,0.4530,-1.7232,0.1644,-81.3000,-11.4000,-21.9000,10.6063,2.0494,-2.8156,-0.5926,0.4842,1.4671,-28.0500,2.4000,14.4000,5.9400,0.7800,-9.2700,0.0840,-0.3807,0.0338,-27.2500,-3.7500,31.8750,96.4375,37.7500,170.1250,0
1776971051.527,10.8912,1.3336,-2.1500,0.4530,-1.7232,0.1644,-81.3000,-11.4000,-21.9000,10.5752,2.0518,-2.2122,-0.4093,0.5436,1.4194,-28.0500,2.4000,14.4000,6.5500,1.2100,-9.1400,0.1724,-0.1800,0.1353,-27.2500,-3.7500,31.8750,96.4375,37.7500,170.1250,0
1776971051.534,10.8912,1.3336,-2.1500,0.5721,-1.8530,0.1199,-81.1500,-12.4500,-21.7500,10.5752,2.0518,-2.2122,-0.4093,0.5436,1.4194,-30.1500,0.3000,14.2500,7.4600,3.6700,-10.1300,0.4614,0.4985,0.3163,-27.2500,-3.7500,31.8750,96.5625,38.0000,169.6875,0
1776971051.539,10.6255,1.3120,-1.4006,0.6603,-1.8623,0.0855,-81.0000,-13.0500,-21.9000,10.7811,2.0614,-2.0087,-0.1815,0.6187,1.3627,-30.1500,0.3000,14.2500,7.4600,3.6700,-10.1300,0.4614,0.4985,0.3163,-27.2500,-3.7500,31.8750,96.6250,38.1250,168.8125,0
1776971051.548,10.3094,1.3695,-0.7853,0.7240,-1.7853,0.0711,-81.0000,-13.0500,-21.9000,10.4579,1.8723,-1.0463,0.0069,0.6467,1.3225,-29.1000,0.4500,16.2000,7.9800,-0.6600,-5.3500,1.0821,0.3938,0.4472,-27.2500,-3.7500,31.8750,96.6250,38.1250,168.8125,0
1776971051.558,10.3166,1.8411,-0.4166,0.8050,-1.7970,0.0413,-80.4000,-13.6500,-21.7500,10.1251,1.5419,-0.3711,0.2590,0.7107,1.2729,-28.2000,-0.3000,15.3000,10.4700,-0.7000,-10.1400,2.1195,-0.7439,0.1309,-27.2500,-3.7500,31.8750,96.2500,37.7500,167.6875,0
1776971051.562,10.3166,1.8411,-0.4166,0.8050,-1.7970,0.0413,-80.4000,-13.6500,-21.7500,10.1251,1.5419,-0.3711,0.2590,0.7107,1.2729,-28.5000,0.1500,17.2500,10.4700,-0.7000,-10.1400,2.1195,-0.7439,0.1309,-27.2500,-3.7500,31.8750,96.5625,37.1875,166.0000,0
1776971051.568,9.8761,2.2290,-0.0670,0.8636,-1.7682,-0.0322,-80.4000,-13.6500,-21.7500,10.5010,1.0080,0.3280,0.4818,0.7253,1.2843,-28.5000,0.1500,17.2500,8.0200,2.7700,-10.6000,2.1948,-0.7210,1.3417,-26.1875,-3.7500,31.0625,96.5625,37.1875,166.0000,0
1776971051.573,9.8761,2.2290,-0.0670,0.8636,-1.7682,-0.0322,-78.9000,-12.9000,-23.7000,10.5010,1.0080,0.3280,0.4818,0.7253,1.2843,-28.5000,0.1500,17.2500,8.0200,2.7700,-10.6000,2.1948,-0.7210,1.3417,-26.1875,-3.7500,31.0625,96.8125,36.5625,164.3125,0
1776971051.578,9.5265,2.4062,0.1748,0.9491,-1.5681,-0.0951,-78.9000,-12.9000,-23.7000,10.2161,0.4956,0.8787,0.7970,0.7229,1.2231,-28.5000,0.1500,17.2500,8.9300,3.0500,-9.4500,2.1948,-0.7210,1.3417,-26.1875,-3.7500,31.0625,96.8125,36.5625,164.3125,0
1776971051.584,9.5265,2.4062,0.1748,0.9491,-1.5681,-0.0951,-78.9000,-12.9000,-23.7000,10.2161,0.4956,0.8787,0.7970,0.7229,1.2231,-27.0000,-2.4000,18.6000,9.4500,3.5700,-9.9200,2.8787,0.4625,1.7868,-26.1875,-3.7500,31.0625,97.3125,36.5625,161.9375,0
1776971051.589,9.5984,2.5474,0.5195,1.0104,-1.3702,-0.1420,-79.6500,-13.2000,-24.3000,10.4914,0.4070,1.5754,1.0651,0.6813,1.2076,-27.9000,-2.4000,18.6000,9.4500,3.5700,-9.9200,2.8787,0.4625,1.7868,-26.1875,-3.7500,31.0625,97.7500,36.1250,158.7500,0
1776971051.598,9.8162,2.4541,0.8859,1.0296,-1.1975,-0.1743,-79.6500,-13.2000,-24.3000,10.5943,0.2155,2.2889,1.3438,0.6752,1.1908,-27.9000,-1.5000,17.1000,8.4400,3.4600,-9.1000,4.1888,0.0076,2.1991,-26.1875,-3.7500,31.0625,98.0625,35.6875,155.2500,0
1776971051.608,9.9886,2.3343,1.2330,1.0690,-1.0709,-0.2388,-79.6500,-13.2000,-24.3000,10.6590,-0.3950,2.5211,1.6651,0.6371,1.1719,-27.6000,-1.5000,16.6500,8.0700,2.6300,-8.4900,4.8956,-0.0164,2.1718,-26.1875,-3.7500,31.0625,98.0625,35.6875,155.2500,0
1776971051.613,9.9886,2.3343,1.2330,1.0690,-1.0709,-0.2388,-79.0500,-12.6000,-24.1500,10.6590,-0.3950,2.5211,1.6651,0.6371,1.1719,-27.1500,-3.0000,17.4000,8.0700,2.6300,-8.4900,4.8956,-0.0164,2.1718,-26.1875,-3.7500,31.0625,98.1875,35.2500,151.6875,0
1776971051.618,10.1131,2.0255,1.7573,1.1202,-0.9737,-0.3251,-79.0500,-12.6000,-24.1500,10.1993,-0.5650,2.8994,1.9284,0.6153,1.1836,-27.1500,-3.0000,17.4000,4.9900,1.9000,-7.8700,5.1280,0.1647,1.9482,-25.8750,0.5625,32.2500,98.1875,35.2500,151.6875,0
1776971051.623,10.1131,2.0255,1.7573,1.1202,-0.9737,-0.3251,-76.6500,-12.9000,-24.0000,10.1993,-0.5650,2.8994,1.9284,0.6153,1.1836,-27.0000,-4.2000,19.0500,4.9900,1.9000,-7.8700,5.1280,0.1647,1.9482,-25.8750,0.5625,32.2500,24.6875,35.2500,148.2500,0
1776971051.628,10.1873,1.6209,2.2936,1.1133,-0.8711,-0.4271,-76.6500,-12.9000,-24.0000,10.0485,-0.9194,3.2298,2.2103,0.6755,1.2500,-27.0000,-4.2000,19.0500,7.8500,4.3300,-6.5400,5.2403,0.6949,1.2261,-25.8750,0.5625,32.2500,24.6875,35.2500,148.2500,0
1776971051.635,10.2568,1.4150,2.8132,1.1708,-0.7376,-0.5036,-78.4500,-12.4500,-24.3000,10.4124,-0.1125,4.5873,2.7232,0.6723,1.3488,-27.0000,-4.2000,19.0500,13.3800,5.3400,-8.6100,5.1127,0.8432,-0.5683,-25.8750,0.5625,32.2500,20.5000,35.8125,145.3750,0
1776971051.640,10.2568,1.4150,2.8132,1.1708,-0.7376,-0.5036,-78.0000,-13.5000,-26.1000,10.4124,-0.1125,4.5873,2.7232,0.6723,1.3488,-26.2500,-4.6500,20.7000,13.3800,5.3400,-8.6100,5.1127,0.8432,-0.5683,-25.8750,0.5625,32.2500,18.0000,36.6250,143.9375,0
1776971051.648,10.2328,1.7382,2.9664,1.2854,-0.6643,-0.6097,-78.0000,-13.5000,-26.1000,10.5608,0.5986,5.4348,2.9940,0.6406,1.3949,-25.2000,-4.6500,21.4500,16.4100,1.0900,-11.3600,4.0808,0.0196,-2.5176,-25.8750,0.5625,32.2500,16.2500,37.3125,143.7500,0
1776971051.658,10.0844,2.0949,3.5745,1.3249,-0.5806,-0.7506,-78.0000,-13.5000,-26.1000,10.7571,1.4150,5.2433,3.0838,0.5782,1.4043,-24.1500,-5.7000,21.4500,11.2900,5.8000,-8.4000,3.1121,-1.1748,-3.6586,-25.8750,0.5625,32.2500,16.2500,37.3125,143.7500,0
1776971051.663,9.5888,2.2960,4.4365,1.2998,-0.4066,-0.8652,-76.6500,-13.6500,-24.7500,10.2879,1.6831,5.1547,3.3961,0.4130,1.3089,-24.1500,-5.7000,21.4500,11.2900,5.8000,-8.4000,3.1121,-1.1748,-3.6586,-25.8750,0.5625,32.2500,14.5000,38.0000,143.8750,0
1776971051.668,9.5888,2.2960,4.4365,1.2998,-0.4066,-0.8652,-76.6500,-13.6500,-24.7500,10.2879,1.6831,5.1547,3.3961,0.4130,1.3089,-25.9500,-6.9000,22.5000,6.3100,6.9800,-6.1100,3.1438,-1.5708,-4.1855,-25.0625,10.8750,28.0000,14.5000,38.0000,143.8750,0
1776971051.673,9.4188,2.4708,5.0350,1.4083,-0.1895,-0.9470,-76.6500,-13.6500,-24.7500,9.3589,1.9896,5.1475,3.9708,0.2425,1.1239,-25.9500,-6.9000,22.5000,6.3100,6.9800,-6.1100,3.1438,-1.5708,-4.1855,-25.0625,10.8750,28.0000,12.6250,38.8750,143.7500,0
1776971051.678,9.4188,2.4708,5.0350,1.4083,-0.1895,-0.9470,-76.6500,-13.6500,-24.7500,9.3589,1.9896,5.1475,3.9708,0.2425,1.1239,-25.9500,-6.9000,22.5000,7.1700,3.0100,-5.6700,3.6510,-1.2752,-4.4179,-25.0625,10.8750,28.0000,12.6250,38.8750,143.7500,0
1776971051.683,9.5433,2.3583,4.7453,1.7056,-0.0125,-1.0003,-76.8000,-12.3000,-25.6500,8.5641,1.8124,5.2409,4.6245,0.0576,0.9443,-25.9500,-6.9000,22.5000,7.1700,3.0100,-5.6700,3.9913,-1.2599,-4.4822,-25.0625,10.8750,28.0000,10.5625,39.7500,143.5000,0
1776971051.689,9.5433,2.3583,4.7453,1.7056,-0.0125,-1.0003,-76.8000,-12.3000,-25.6500,8.5641,1.8124,5.2409,4.6245,0.0576,0.9443,-23.7000,-7.9500,22.9500,7.5400,0.5600,-6.3400,3.9913,-1.2599,-4.4822,-25.0625,10.8750,28.0000,8.5000,40.6250,143.3750,0
1776971051.698,9.5098,2.3631,4.2186,2.1160,0.0858,-1.0563,-77.2500,-11.8500,-24.6000,8.5569,1.4198,5.1811,5.1163,-0.1026,0.7951,-23.5500,-9.0000,24.1500,7.1600,-1.5100,-6.5100,3.9488,-1.3526,-4.4833,-25.0625,10.8750,28.0000,8.5000,40.6250,143.3750,0
1776971051.708,9.0764,2.4732,3.9816,2.4666,0.2076,-1.1181,-76.5000,-11.8500,-24.6000,8.3270,1.0606,4.8315,5.4398,-0.2308,0.6710,-22.8000,-7.5000,25.9500,6.3900,-2.5900,-6.4500,3.6248,-1.4323,-4.4397,-25.0625,10.8750,28.0000,6.6875,41.4375,143.5000,0
1776971051.713,8.9256,2.6169,4.0725,2.7448,0.3952,-1.1804,-76.8000,-11.4000,-24.9000,8.3342,0.0168,4.6663,5.5118,-0.3091,0.5971,-22.8000,-7.5000,25.9500,6.3900,-2.5900,-6.4500,3.6248,-1.4323,-4.4397,-25.0625,10.8750,28.0000,6.6875,41.4375,143.5000,0
1776971051.718,8.9256,2.6169,4.0725,2.7448,0.3952,-1.1804,-76.8000,-11.4000,-24.9000,8.3342,0.0168,4.6663,5.5118,-0.3091,0.5971,-22.6500,-8.7000,25.3500,5.8800,-2.3100,-5.9000,3.2627,-1.3483,-4.3055,-25.1875,11.0625,24.0625,5.2500,42.2500,143.8125,0
1776971051.723,9.1219,2.4325,3.7972,3.0502,0.5849,-1.2052,-76.8000,-10.3500,-22.3500,8.6239,-1.0391,5.1068,5.5773,-0.4125,0.5319,-22.6500,-8.7000,25.3500,5.8800,-2.3100,-5.9000,3.2627,-1.3483,-4.3055,-25.1875,11.0625,24.0625,5.2500,42.2500,143.8125,0
1776971051.728,9.1219,2.4325,3.7972,3.0502,0.5849,-1.2052,-76.8000,-10.3500,-22.3500,8.6239,-1.0391,5.1068,5.5773,-0.4125,0.5319,-23.4000,-9.1500,27.9000,6.3500,-2.1500,-5.9800,3.0947,-1.2785,-4.0797,-25.1875,11.0625,24.0625,3.8750,43.0000,144.1875,0
1776971051.734,9.4451,2.0638,3.0311,3.4432,0.6243,-1.2343,-76.6500,-11.2500,-22.2000,8.9040,-1.9513,5.2936,5.4766,-0.4983,0.5239,-23.4000,-9.1500,27.9000,6.5100,-2.1400,-6.3500,3.0609,-1.3166,-3.8135,-25.1875,11.0625,24.0625,2.3750,43.6875,144.5000,0
1776971051.739,9.7947,1.6472,2.4517,3.4432,0.6243,-1.2343,-76.6500,-11.2500,-22.2000,8.9040,-1.9513,5.2936,5.4766,-0.4983,0.5239,-23.4000,-9.1500,27.9000,6.5100,-2.1400,-6.3500,3.0609,-1.3166,-3.8135,-25.1875,11.0625,24.0625,0.6875,44.1875,144.8125,0
1776971051.748,10.0317,1.2905,2.1596,3.7539,0.5473,-1.2830,-76.6500,-11.2500,-22.2000,9.1650,-2.8659,5.1284,5.1787,-0.5913,0.5431,-20.7000,-7.5000,29.5500,6.4600,-1.9400,-6.8400,3.0609,-1.3995,-3.5517,-25.1875,11.0625,24.0625,0.6875,44.1875,144.8125,0
1776971051.758,10.2041,0.5626,2.0566,3.8941,0.4583,-1.3352,-76.5000,-10.3500,-23.1000,9.2488,-3.4500,5.0326,4.6849,-0.7069,0.5622,-19.5000,-7.8000,30.1500,6.2700,-1.8300,-6.8700,3.0478,-1.4901,-3.3390,-25.1875,11.0625,24.0625,358.8750,44.5625,145.0625,0
