timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1777067622.107,8.9088,3.5075,-2.0255,0.0237,0.1159,0.0735,-42.9000,32.4000,30.4500,9.6175,0.5818,-0.7422,0.0077,-0.0370,-0.0171,-53.8500,0.3000,10.3500,3.6000,2.8200,-8.7700,0.0262,0.0000,0.0044,-26.3750,-18.7500,22.5625,240.5000,21.0625,-161.1250,0
1777067622.114,8.9088,3.5075,-2.0255,0.0237,0.1159,0.0735,-43.5000,31.8000,30.6000,9.6175,0.5818,-0.7422,0.0053,-0.0354,-0.0192,-54.6000,1.0500,8.4000,3.6100,2.8100,-8.7900,0.0175,0.0022,0.0022,-26.3750,-18.7500,22.5625,240.5000,21.0625,-161.1250,0
1777067622.119,8.9040,3.4931,-2.0782,0.0799,0.1196,0.0922,-43.5000,31.8000,30.6000,9.6798,0.6584,-0.8475,0.0045,-0.0309,-0.0226,-54.6000,1.0500,8.4000,3.6100,2.8100,-8.7900,0.0055,0.0065,-0.0022,-26.3750,-18.7500,22.5625,240.5000,21.0625,-161.1250,0
1777067622.125,8.8825,3.5003,-2.1524,0.1330,0.1354,0.1231,-43.5000,31.8000,30.6000,9.6798,0.6584,-0.8475,0.0045,-0.0309,-0.0226,-54.0000,0.9000,9.0000,3.5900,2.8100,-8.7800,0.0055,0.0065,-0.0022,-26.3750,-18.7500,22.5625,240.5000,21.0625,-161.1250,0
1777067622.134,9.0118,3.4357,-2.2625,0.1793,0.1583,0.1458,-44.2500,31.8000,30.1500,9.6414,0.7159,-0.8045,0.0147,-0.0181,-0.0096,-55.2000,-0.1500,9.7500,3.5700,2.8700,-8.7700,-0.0098,0.0109,-0.0044,-26.3750,-18.7500,22.5625,240.5000,21.0625,-161.1250,0
1777067622.139,9.0118,3.4357,-2.2625,0.1793,0.1583,0.1458,-44.2500,31.8000,30.1500,9.6486,0.7853,-0.8691,0.0317,-0.0336,-0.0059,-55.2000,-0.1500,9.7500,3.5700,2.8700,-8.7700,-0.0185,0.0142,-0.0055,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.1250,0
1777067622.145,9.0644,3.3806,-2.3511,0.2014,0.1474,0.1577,-43.6500,31.6500,30.4500,9.6486,0.7853,-0.8691,0.0317,-0.0336,-0.0059,-55.2000,-0.1500,9.7500,3.5900,2.9000,-8.7500,-0.0185,0.0142,-0.0055,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.1250,0
1777067622.154,9.0716,3.3758,-2.2601,0.1945,0.0879,0.1450,-45.0000,32.2500,29.8500,9.5792,0.6919,-0.9553,0.0261,-0.0218,-0.0075,-54.6000,2.2500,9.9000,3.6100,2.9400,-8.7100,-0.0218,0.0131,-0.0044,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.1250,0
1777067622.159,9.0716,3.3758,-2.2601,0.1945,0.0879,0.1450,-45.0000,32.2500,29.8500,9.6343,0.7135,-0.9673,-0.0019,-0.0099,-0.0035,-54.6000,2.2500,9.9000,3.6100,2.9400,-8.7100,-0.0196,0.0065,-0.0033,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.0625,0
1777067622.165,8.9854,3.3016,-2.1404,0.1591,0.0775,0.1279,-42.4500,31.0500,28.5000,9.6271,0.7087,-1.0630,-0.0019,-0.0099,-0.0035,-54.0000,0.9000,9.7500,3.6400,2.9200,-8.7300,-0.0196,0.0065,-0.0033,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.0625,0
1777067622.174,9.0285,3.2513,-2.2027,0.1050,0.0608,0.1002,-42.4500,31.0500,28.5000,9.6271,0.7087,-1.0630,-0.0298,-0.0029,-0.0013,-54.0000,0.4500,10.0500,3.5700,2.9400,-8.7600,-0.0207,0.0087,-0.0044,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.0625,0
1777067622.181,9.0285,3.2513,-2.2027,0.1050,0.0608,0.1002,-42.4500,31.0500,28.5000,9.6175,0.8236,-1.0343,-0.0312,0.0043,0.0008,-54.0000,0.4500,10.0500,3.5800,2.9100,-8.7500,-0.0207,0.0055,-0.0022,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.0625,0
1777067622.186,8.9759,3.2130,-2.1835,0.0301,0.0576,0.0714,-44.5500,31.8000,29.1000,9.6319,0.8523,-0.8787,-0.0493,0.0136,0.0149,-53.8500,1.0500,8.4000,3.5800,2.9100,-8.7500,-0.0207,0.0055,-0.0022,-26.6875,-18.0625,23.0000,240.5000,21.0625,-161.0625,0
1777067622.190,8.9759,3.2130,-2.1835,0.0301,0.0576,0.0714,-44.5500,31.8000,29.1000,9.6319,0.8523,-0.8787,-0.0493,0.0136,0.0149,-53.8500,1.0500,8.4000,3.6000,2.9100,-8.7500,-0.0218,0.0087,-0.0022,-26.6875,-18.0625,22.1875,240.5000,21.0625,-161.0625,0
1777067622.195,8.9256,3.2753,-2.2146,-0.0373,0.0674,0.0493,-44.1000,32.7000,31.0500,9.6295,0.9266,-0.9697,-0.0541,0.0368,0.0197,-52.9500,0.9000,8.2500,3.6000,2.9100,-8.7500,-0.0218,0.0087,-0.0022,-26.6875,-18.0625,22.1875,240.5000,21.0625,-161.0625,0
1777067622.205,8.9447,3.2226,-2.0638,-0.0725,0.0714,0.0365,-43.3500,30.9000,29.7000,9.6558,0.8691,-0.8212,-0.0501,0.0384,0.0272,-54.6000,1.0500,9.6000,3.6100,2.9200,-8.7100,-0.0207,0.0109,-0.0033,-26.6875,-18.0625,22.1875,240.5000,21.0625,-161.0625,0
1777067622.212,8.9783,3.2274,-2.0375,-0.1108,0.0624,0.0344,-45.1500,31.2000,30.4500,9.6558,0.8691,-0.8212,-0.0501,0.0384,0.0272,-54.6000,1.0500,9.6000,3.5700,2.9800,-8.7300,-0.0229,0.0120,-0.0011,-26.6875,-18.0625,22.1875,240.5000,21.1250,-161.0000,0
1777067622.217,8.9783,3.2274,-2.0375,-0.1108,0.0624,0.0344,-45.1500,31.2000,30.4500,9.6151,0.9002,-0.8188,-0.0480,0.0456,0.0314,-54.6000,1.0500,9.6000,3.5700,2.9800,-8.7300,-0.0229,0.0120,-0.0011,-26.6875,-18.0625,22.1875,240.5000,21.1250,-161.0000,0
1777067622.225,9.0094,3.2872,-2.1261,-0.1540,0.0490,0.0410,-45.1500,31.2000,30.4500,9.6774,0.7661,-0.8236,-0.0546,0.0498,0.0266,-54.4500,1.6500,9.3000,3.5900,2.9900,-8.7000,-0.0185,0.0076,-0.0011,-26.6875,-18.0625,22.1875,240.5000,21.1250,-161.0000,0
1777067622.234,9.1147,3.1316,-1.9417,-0.1612,0.0442,0.0440,-45.1500,31.2000,30.4500,9.7420,0.6369,-0.6776,-0.0397,0.0528,0.0376,-54.4500,1.6500,9.3000,3.6000,2.9700,-8.7200,-0.0142,0.0044,0.0011,-26.6875,-18.0625,22.1875,240.5000,21.1250,-161.0000,0
1777067622.239,9.1147,3.1316,-1.9417,-0.1612,0.0442,0.0440,-45.1500,31.2000,30.4500,9.7420,0.6369,-0.6776,-0.0397,0.0528,0.0376,-54.4500,1.6500,9.3000,3.6000,2.9700,-8.7200,-0.0109,0.0076,0.0022,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.245,9.1147,3.0694,-1.8890,-0.1753,0.0493,0.0485,-44.4000,30.1500,29.7000,9.6438,0.5291,-0.6105,-0.0416,0.0554,0.0320,-53.1000,0.7500,9.9000,3.6100,2.9800,-8.7200,-0.0109,0.0076,0.0022,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.255,9.1243,3.1005,-1.8124,-0.2100,0.0304,0.0349,-44.1000,31.2000,31.5000,9.6103,0.3687,-0.6464,-0.0677,0.0557,0.0384,-53.1000,0.7500,9.9000,3.6200,2.9000,-8.7200,-0.0065,0.0044,0.0011,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.263,8.9783,2.9497,-1.9201,-0.2928,0.0192,0.0474,-42.9000,30.9000,31.0500,9.7420,0.3974,-0.6680,-0.0973,0.0552,0.0352,-54.7500,1.6500,8.7000,3.6000,2.8300,-8.7400,-0.0076,0.0000,0.0011,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.267,8.9783,2.9497,-1.9201,-0.2928,0.0192,0.0474,-42.9000,30.9000,31.0500,9.7420,0.3974,-0.6680,-0.0973,0.0552,0.0352,-53.1000,1.5000,8.8500,3.6000,2.8300,-8.7400,-0.0076,0.0000,0.0011,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.275,9.0764,3.1484,-1.7430,-0.2252,0.0296,0.0554,-43.5000,32.5500,30.9000,9.6582,0.3998,-0.5602,-0.1079,0.0498,0.0378,-53.1000,1.5000,8.8500,3.6000,2.8200,-8.7300,-0.0120,0.0000,0.0000,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.283,9.0477,3.1053,-1.8340,-0.1692,0.0687,0.0671,-43.5000,32.5500,30.9000,9.6798,0.5387,-0.6225,-0.1162,0.0445,0.0312,-54.7500,1.3500,10.0500,3.6100,2.8100,-8.7600,-0.0229,-0.0011,-0.0022,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.288,9.0477,3.1053,-1.8340,-0.1692,0.0687,0.0671,-43.5000,32.5500,30.9000,9.6798,0.5387,-0.6225,-0.1162,0.0445,0.0312,-54.7500,1.3500,10.0500,3.6100,2.8100,-8.7600,-0.0229,-0.0011,-0.0022,-26.3750,-17.6875,22.1875,240.5000,21.1250,-161.0000,0
1777067622.293,9.1746,3.0789,-1.8794,-0.1210,0.0576,0.0762,-43.6500,30.1500,30.7500,9.7492,0.6680,-0.6033,-0.1268,0.0450,0.0344,-54.7500,1.3500,10.0500,3.5900,2.7700,-8.7700,-0.0360,0.0044,-0.0033,-26.6875,-18.0625,23.7500,240.5000,21.1250,-161.0000,0
1777067622.297,9.1746,3.0789,-1.8794,-0.1210,0.0576,0.0762,-43.6500,30.1500,30.7500,9.7492,0.6680,-0.6033,-0.1268,0.0450,0.0344,-54.4500,2.1000,9.3000,3.5900,2.7700,-8.7700,-0.0360,0.0044,-0.0033,-26.6875,-18.0625,23.7500,240.5000,21.1250,-161.0000,0
1777067622.302,9.1626,3.1508,-1.7119,-0.1178,0.0373,0.0946,-42.7500,30.7500,30.9000,9.7564,0.7901,-0.4669,-0.0759,0.0472,0.0325,-54.4500,2.1000,9.3000,3.6100,2.8200,-8.7300,-0.0502,0.0055,-0.0055,-26.6875,-18.0625,23.7500,240.5000,21.1250,-160.9375,0
1777067622.307,9.1626,3.1508,-1.7119,-0.1178,0.0373,0.0946,-42.7500,30.7500,30.9000,9.7564,0.7901,-0.4669,-0.0759,0.0472,0.0325,-54.4500,2.1000,9.3000,3.6100,2.8200,-8.7300,-0.0502,0.0055,-0.0055,-26.6875,-18.0625,23.7500,240.5000,21.1250,-160.9375,0
1777067622.313,9.0692,3.1125,-1.5921,-0.0362,0.0325,0.1047,-43.2000,29.5500,31.6500,9.7971,0.6752,-0.4549,-0.0719,0.0389,0.0434,-54.4500,2.1000,9.3000,3.5400,2.8800,-8.7600,-0.0600,0.0131,-0.0087,-26.6875,-18.0625,23.7500,240.5000,21.1250,-160.9375,0
1777067622.318,9.3134,2.9928,-1.6807,-0.0250,0.0357,0.1031,-43.2000,29.5500,31.6500,9.7971,0.6752,-0.4549,-0.0719,0.0389,0.0434,-54.6000,-0.3000,9.1500,3.5400,2.8800,-8.7600,-0.0600,0.0131,-0.0087,-26.6875,-18.0625,23.7500,240.5625,21.1250,-160.8750,0
1777067622.325,9.3134,2.9928,-1.6807,-0.0250,0.0357,0.1031,-44.4000,30.4500,30.7500,9.7348,0.4645,-0.3328,-0.0661,0.0336,0.0378,-54.6000,-0.3000,9.1500,3.6000,2.9700,-8.7100,-0.0687,0.0175,-0.0087,-26.6875,-18.0625,23.7500,240.5625,21.1250,-160.8750,0
1777067622.333,9.2536,2.7078,-1.8292,-0.1351,-0.0024,0.0989,-44.4000,30.4500,30.7500,9.6199,0.3017,-0.3711,-0.1074,0.0024,0.0224,-53.8500,1.0500,9.9000,3.5500,2.9700,-8.6900,-0.0687,0.0185,-0.0087,-26.6875,-18.0625,23.7500,240.5625,21.1250,-160.8750,0
1777067622.338,9.2249,2.8276,-1.4365,-0.0853,-0.0266,0.0914,-44.4000,30.4500,30.7500,9.6798,0.3160,-0.2131,-0.1074,0.0024,0.0224,-54.6000,1.0500,9.1500,3.5500,2.9700,-8.6900,-0.0687,0.0185,-0.0087,-26.6875,-18.0625,23.7500,240.5625,21.1250,-160.8750,0
1777067622.343,9.2249,2.8276,-1.4365,-0.0853,-0.0266,0.0914,-43.6500,31.2000,28.6500,9.6798,0.3160,-0.2131,-0.1418,-0.0136,0.0203,-54.6000,1.0500,9.1500,3.5900,2.9400,-8.7000,-0.0654,0.0164,-0.0033,-26.3750,-17.2500,22.1875,240.5625,21.1250,-160.8125,0
1777067622.348,9.1722,2.6911,-1.5490,-0.1636,0.0128,0.0826,-43.6500,31.2000,28.6500,9.6798,0.3687,-0.1844,-0.1418,-0.0136,0.0203,-54.0000,1.3500,10.0500,3.5900,2.9400,-8.7000,-0.0654,0.0164,-0.0033,-26.3750,-17.2500,22.1875,240.5625,21.1250,-160.8125,0
1777067622.353,9.1722,2.6911,-1.5490,-0.1636,0.0128,0.0826,-43.3500,30.9000,30.0000,9.6798,0.3687,-0.1844,-0.1572,-0.0296,0.0218,-54.0000,1.3500,10.0500,3.6500,2.8400,-8.7100,-0.0622,0.0164,-0.0044,-26.3750,-17.2500,22.1875,240.5625,21.1250,-160.8125,0
1777067622.358,9.2943,2.6480,-1.2857,-0.1935,0.0016,0.0746,-43.3500,30.9000,30.0000,9.7779,0.4142,-0.3112,-0.1572,-0.0296,0.0218,-54.0000,1.3500,10.0500,3.6500,2.8400,-8.7100,-0.0622,0.0164,-0.0044,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.7500,0
1777067622.365,9.2943,2.6480,-1.2857,-0.1935,0.0016,0.0746,-43.9500,30.3000,31.3500,9.7779,0.4142,-0.3112,-0.1756,-0.0261,0.0248,-54.0000,1.3500,10.0500,3.6300,2.8800,-8.7400,-0.0698,0.0120,-0.0044,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.7500,0
1777067622.370,9.3230,2.5642,-1.1899,-0.2769,-0.0218,0.0789,-42.7500,30.3000,29.8500,9.9599,0.4884,-0.2035,-0.1735,-0.0392,0.0181,-53.4000,1.5000,9.6000,3.6300,2.8800,-8.7400,-0.0818,0.0120,-0.0087,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.6875,0
1777067622.376,9.3230,2.5642,-1.1899,-0.2292,0.0115,0.0839,-42.7500,30.3000,29.8500,9.9599,0.4884,-0.2035,-0.1735,-0.0392,0.0181,-53.4000,1.5000,9.6000,3.6200,2.7900,-8.8000,-0.0818,0.0120,-0.0087,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.6875,0
1777067622.385,9.2584,2.5019,-1.2234,-0.2292,0.0115,0.0839,-42.7500,30.3000,29.8500,9.8976,0.4693,-0.1532,-0.1436,-0.0392,0.0211,-53.4000,1.5000,9.6000,3.5900,2.8200,-8.7400,-0.1004,0.0229,-0.0109,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.6875,0
1777067622.389,9.3637,2.4900,-1.2689,-0.2345,0.0208,0.0938,-42.7500,30.3000,29.8500,9.6989,0.4262,-0.0383,-0.1311,-0.0573,0.0205,-54.1500,0.7500,9.6000,3.5900,2.8200,-8.7400,-0.1004,0.0229,-0.0109,-26.3750,-17.2500,22.1875,240.5625,21.1875,-160.6875,0
1777067622.395,9.3637,2.4900,-1.2689,-0.2345,0.0208,0.0938,-42.7500,30.3000,29.8500,9.6989,0.4262,-0.0383,-0.1311,-0.0573,0.0205,-54.1500,0.7500,9.6000,3.6300,2.8600,-8.7300,-0.1189,0.0360,-0.0153,-26.6875,-18.3750,22.5625,240.5625,21.1875,-160.6250,0
1777067622.399,9.4595,2.3200,-1.3072,-0.2915,-0.0256,0.0994,-44.1000,29.7000,32.5500,9.7564,0.3831,-0.1317,-0.1058,-0.0677,0.0128,-54.0000,1.6500,8.2500,3.6300,2.8600,-8.7300,-0.1189,0.0360,-0.0153,-26.6875,-18.3750,22.5625,240.5625,21.1875,-160.6250,0
1777067622.404,9.4595,2.3200,-1.3072,-0.2915,-0.0256,0.0994,-44.1000,29.7000,32.5500,9.7564,0.3831,-0.1317,-0.1058,-0.0677,0.0128,-54.0000,1.6500,8.2500,3.6500,2.8500,-8.7000,-0.1320,0.0404,-0.0229,-26.6875,-18.3750,22.5625,240.5625,21.1875,-160.5625,0
1777067622.409,9.3661,2.3774,-1.3910,-0.2545,-0.0085,0.1095,-43.3500,31.2000,29.7000,9.7348,0.2801,-0.0766,-0.1226,-0.0909,0.0064,-53.8500,1.9500,9.9000,3.6500,2.8500,-8.7000,-0.1451,0.0404,-0.0284,-26.6875,-18.3750,22.5625,240.5625,21.2500,-160.4375,0
1777067622.415,9.4379,2.3080,-1.3791,-0.2643,-0.0149,0.1082,-43.3500,31.2000,29.7000,9.8090,0.2921,-0.1269,-0.1226,-0.0909,0.0064,-53.8500,1.9500,9.9000,3.6700,2.8800,-8.7300,-0.1451,0.0404,-0.0284,-26.6875,-18.3750,22.5625,240.5625,21.2500,-160.4375,0
1777067622.424,9.3589,2.1715,-1.3072,-0.2995,-0.0333,0.1100,-43.9500,30.0000,29.5500,9.8138,0.3232,-0.1460,-0.1215,-0.1013,-0.0016,-54.1500,1.9500,8.4000,3.6500,2.8500,-8.7400,-0.1538,0.0393,-0.0284,-26.6875,-18.3750,22.5625,240.5625,21.2500,-160.3750,0
1777067622.429,9.3589,2.1715,-1.3072,-0.2995,-0.0333,0.1100,-45.7500,31.0500,31.6500,9.8138,0.3232,-0.1460,-0.1370,-0.1138,0.0024,-54.1500,1.9500,8.4000,3.6500,2.8500,-8.7400,-0.1691,0.0382,-0.0349,-26.6875,-18.3750,22.5625,240.5625,21.2500,-160.2500,0
1777067622.436,9.4068,2.2434,-1.3264,-0.2974,-0.0346,0.1042,-45.7500,31.0500,31.6500,9.8090,0.2993,-0.1724,-0.1604,-0.1204,0.0019,-54.1500,1.9500,8.4000,3.6500,2.9000,-8.7300,-0.1691,0.0382,-0.0349,-26.6875,-18.3750,22.5625,240.5625,21.2500,-160.2500,0
1777067622.441,9.4068,2.2434,-1.3264,-0.2974,-0.0346,0.1042,-45.7500,31.0500,31.6500,9.8090,0.2993,-0.1724,-0.1604,-0.1204,0.0019,-53.8500,1.9500,9.9000,3.6500,2.9000,-8.7300,-0.1833,0.0415,-0.0393,-26.3750,-18.7500,22.5625,240.5625,21.3125,-160.1875,0
1777067622.446,9.3661,2.1189,-1.3312,-0.4048,-0.0242,0.1042,-45.7500,31.0500,31.6500,9.7396,0.2801,-0.2466,-0.1841,-0.1290,0.0043,-53.8500,1.9500,9.9000,3.6800,2.7900,-8.7300,-0.1833,0.0415,-0.0393,-26.3750,-18.7500,22.5625,240.5625,21.3125,-160.1875,0
1777067622.451,9.3661,2.1189,-1.3312,-0.4048,-0.0242,0.1042,-44.8500,28.9500,30.7500,9.7396,0.2801,-0.2466,-0.1841,-0.1290,0.0043,-53.8500,1.9500,9.9000,3.6800,2.7900,-8.7300,-0.2062,0.0447,-0.0458,-26.3750,-18.7500,22.5625,240.5625,21.3125,-160.0625,0
1777067622.456,9.3158,2.4397,-1.2282,-0.3651,-0.0690,0.1050,-44.8500,28.9500,30.7500,9.6965,0.3256,-0.3304,-0.2054,-0.1375,0.0024,-53.8500,1.9500,9.9000,3.7100,2.8200,-8.7000,-0.2062,0.0447,-0.0458,-26.3750,-18.7500,22.5625,240.5625,21.3125,-160.0625,0
1777067622.461,9.3158,2.4397,-1.2282,-0.3651,-0.0690,0.1050,-44.1000,31.6500,31.0500,9.6965,0.3256,-0.3304,-0.2054,-0.1375,0.0024,-53.7000,2.4000,9.7500,3.7100,2.8200,-8.7000,-0.2302,0.0404,-0.0545,-26.3750,-18.7500,22.5625,240.5625,21.3125,-159.9375,0
1777067622.466,9.2967,2.4134,-1.3695,-0.3685,-0.0616,0.0967,-44.1000,31.6500,31.0500,9.7372,0.3687,-0.2921,-0.2201,-0.1564,-0.0045,-53.7000,2.4000,9.7500,3.7200,2.8300,-8.6800,-0.2302,0.0404,-0.0545,-26.3750,-18.7500,22.5625,240.5625,21.3125,-159.9375,0
1777067622.475,9.2751,2.4852,-1.3767,-0.3802,-0.0570,0.0818,-43.9500,30.0000,29.8500,9.7707,0.3903,-0.3783,-0.2486,-0.1668,-0.0072,-54.4500,0.4500,9.0000,3.7100,2.8800,-8.6600,-0.2487,0.0404,-0.0644,-26.3750,-18.7500,22.5625,240.5625,21.3125,-159.8125,0
1777067622.480,9.2751,2.4852,-1.3767,-0.3802,-0.0570,0.0818,-45.4500,31.2000,32.1000,9.7707,0.3903,-0.3783,-0.2486,-0.1668,-0.0072,-55.5000,1.3500,8.2500,3.7100,2.8800,-8.6600,-0.2683,0.0371,-0.0687,-26.3750,-18.7500,22.5625,240.5625,21.3750,-159.6875,0
1777067622.486,9.2105,2.4708,-1.4844,-0.4002,-0.0610,0.0834,-45.4500,31.2000,32.1000,9.8282,0.4980,-0.5339,-0.2755,-0.1791,-0.0104,-55.5000,1.3500,8.2500,3.5900,2.9500,-8.6500,-0.2683,0.0371,-0.0687,-26.3750,-18.7500,22.5625,240.5625,21.3750,-159.6875,0
1777067622.491,9.2105,2.4708,-1.4844,-0.4002,-0.0610,0.0834,-45.4500,31.2000,32.1000,9.8282,0.4980,-0.5339,-0.2755,-0.1791,-0.0104,-55.0500,1.0500,8.4000,3.5900,2.9500,-8.6500,-0.2847,0.0382,-0.0709,-26.6875,-18.7500,22.1875,240.5625,21.3750,-159.5000,0
1777067622.496,9.2680,2.4804,-1.5514,-0.4189,-0.0648,0.0781,-45.4500,31.2000,32.1000,9.6630,0.5100,-0.6273,-0.2667,-0.2017,-0.0101,-55.0500,1.0500,8.4000,3.6100,3.0500,-8.6200,-0.2847,0.0382,-0.0709,-26.6875,-18.7500,22.1875,240.5625,21.3750,-159.5000,0
1777067622.501,9.2680,2.4804,-1.5514,-0.4189,-0.0648,0.0781,-44.8500,29.4000,31.8000,9.6630,0.5100,-0.6273,-0.2667,-0.2017,-0.0101,-54.4500,-0.1500,9.7500,3.6100,3.0500,-8.6200,-0.2891,0.0338,-0.0698,-26.6875,-18.7500,22.1875,240.5000,21.3750,-159.3125,0
1777067622.506,9.2009,2.5187,-1.6185,-0.4167,-0.0711,0.0794,-44.8500,29.4000,31.8000,9.6151,0.5291,-0.6560,-0.2715,-0.2129,-0.0176,-54.4500,-0.1500,9.7500,3.6300,3.0700,-8.5600,-0.2891,0.0338,-0.0698,-26.6875,-18.7500,22.1875,240.5000,21.3750,-159.3125,0
1777067622.511,9.2009,2.5187,-1.6185,-0.4167,-0.0711,0.0794,-45.3000,29.2500,30.9000,9.6151,0.5291,-0.6560,-0.2715,-0.2129,-0.0176,-53.8500,2.2500,9.1500,3.6300,3.0700,-8.5600,-0.2945,0.0251,-0.0709,-26.6875,-18.7500,22.1875,240.5000,21.3750,-159.1875,0
