timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973761.221,4.5203,-2.7725,4.9057,-0.6107,-0.3802,-0.4247,-74.1000,-6.0000,26.4000,11.1187,0.8428,1.9034,-0.7139,-1.4448,-1.5695,-62.1000,10.0500,9.1500,-0.2800,-7.9000,-6.8000,1.3461,2.3507,0.3469,55.5000,30.1875,20.7500,335.6875,-85.4375,-177.1875,0
1776973761.226,4.5203,-2.7725,4.9057,-1.2550,-0.4810,-0.8148,-74.1000,-6.0000,26.4000,10.2544,2.7701,2.4780,-0.2702,-1.2041,-1.6089,-62.1000,10.0500,9.1500,-0.2800,-7.9000,-6.8000,1.3461,2.3507,0.3469,55.5000,30.1875,20.7500,335.6875,-85.4375,-177.1875,0
1776973761.231,4.1180,-2.7485,4.3622,-1.2550,-0.4810,-0.8148,-74.1000,-6.0000,26.4000,10.2544,2.7701,2.4780,-0.2702,-1.2041,-1.6089,-61.6500,10.8000,10.6500,0.3400,-6.7400,-5.4100,0.8127,2.8678,-0.1124,57.8750,24.1875,11.0000,336.1250,-84.1250,-177.3125,0
1776973761.235,4.1180,-2.7485,4.3622,-1.1895,-0.6901,-1.0563,-74.1000,-6.0000,26.4000,10.1514,3.5410,2.0016,-0.0152,-1.0960,-1.6270,-61.6500,10.8000,10.6500,0.3400,-6.7400,-5.4100,0.8127,2.8678,-0.1124,57.8750,24.1875,11.0000,336.1250,-84.1250,-177.3125,0
1776973761.241,3.8930,-2.8012,3.5506,-0.8527,-0.9603,-1.2388,-72.9000,-4.2000,24.7500,10.1514,3.5410,2.0016,-0.0152,-1.0960,-1.6270,-61.6500,10.8000,10.6500,0.5700,-5.9700,-4.5900,0.2923,3.0947,-0.4800,57.8750,24.1875,11.0000,336.5000,-82.6250,-161.0625,0
1776973761.245,3.8930,-2.8012,3.5506,-0.8527,-0.9603,-1.2388,-72.9000,-4.2000,24.7500,9.8378,3.5291,1.2833,0.1428,-0.8729,-1.6800,-61.6500,10.8000,10.6500,0.5700,-5.9700,-4.5900,-0.1353,3.2518,-0.8563,57.8750,24.1875,11.0000,336.8125,-81.0000,-167.5625,0
1776973761.252,3.6966,-3.1412,4.1635,-0.4847,-1.2705,-1.4248,-72.9000,-4.2000,24.7500,9.8378,3.5291,1.2833,0.1428,-0.8729,-1.6800,-59.1000,10.5000,9.9000,0.8000,-5.1600,-3.5500,-0.1353,3.2518,-0.8563,57.8750,24.1875,11.0000,337.1250,-79.3125,-173.0000,0
1776973761.261,3.1603,-2.6791,4.2306,-0.0874,-1.5687,-1.6539,-73.0500,-2.4000,21.1500,9.7276,3.1987,0.8140,0.0115,-0.5436,-1.7616,-58.9500,10.2000,10.0500,0.6100,-4.6700,-3.2500,-0.4800,3.3369,-1.2305,57.8750,24.1875,11.0000,337.1250,-79.3125,-173.0000,0
1776973761.271,2.9640,-2.1620,3.4620,0.0328,-1.7968,-1.8943,-74.4000,-1.9500,21.7500,10.2304,3.1603,1.9130,0.3701,-0.6054,-1.7672,-57.4500,9.9000,9.7500,0.0900,-4.0500,-3.3800,-0.7712,3.3150,-1.5850,57.8750,24.1875,11.0000,337.4375,-77.5625,-177.6250,0
1776973761.276,2.9640,-2.1620,3.4620,0.0328,-1.7968,-1.8943,-74.4000,-1.9500,21.7500,10.0868,2.8012,1.9273,0.5041,-0.3693,-1.7664,-57.4500,9.9000,9.7500,0.0900,-4.0500,-3.3800,-0.7712,3.3150,-1.5850,57.8750,24.1875,11.0000,337.8125,-75.7500,178.3125,0
1776973761.281,3.0550,-2.6983,2.8443,0.0821,-2.0656,-2.0299,-75.4500,-2.7000,19.5000,10.0868,2.8012,1.9273,0.4690,-0.4186,-1.7072,-58.3500,10.5000,11.4000,-0.9000,-3.3100,-3.9200,-0.9654,3.2594,-1.9330,54.0000,24.5625,17.1875,337.8125,-75.7500,178.3125,0
1776973761.286,3.0550,-2.6983,2.8443,0.0821,-2.0656,-2.0299,-75.4500,-2.7000,19.5000,9.6893,2.3391,1.9872,0.4690,-0.4186,-1.7072,-58.3500,10.5000,11.4000,-0.9000,-3.3100,-3.9200,-0.9654,3.2594,-1.9330,54.0000,24.5625,17.1875,338.4375,-73.8750,174.5625,0
1776973761.291,3.1460,-3.4907,2.8683,0.3802,-1.9145,-2.1647,-73.9500,-0.3000,19.2000,9.1482,2.0470,2.4924,0.6869,-0.1876,-1.6129,-58.3500,10.5000,11.4000,-3.8000,-2.3000,-4.9700,-0.9785,3.2714,-2.3049,54.0000,24.5625,17.1875,338.4375,-73.8750,174.5625,0
1776973761.299,4.0414,-3.6224,4.2665,0.8295,-1.9103,-2.3100,-73.9500,-0.3000,19.2000,9.1482,2.0470,2.4924,0.6869,-0.1876,-1.6129,-55.6500,11.4000,11.8500,-4.2000,-2.7400,-5.4700,-0.8399,3.3914,-2.7064,54.0000,24.5625,17.1875,339.3750,-71.8125,170.9375,0
1776973761.304,4.0414,-3.6224,4.2665,0.8295,-1.9103,-2.3100,-73.9500,-0.3000,19.2000,8.5305,1.7406,2.3032,0.8450,-0.0999,-1.4909,-55.6500,11.4000,11.8500,-4.2000,-2.7400,-5.4700,-0.8399,3.3914,-2.7064,54.0000,24.5625,17.1875,340.7500,-69.5000,167.6250,0
1776973761.311,5.0206,-3.5195,3.9193,1.1141,-2.0328,-2.4816,-74.5500,2.4000,15.3000,7.7788,1.5586,2.0111,0.9630,-0.0967,-1.3422,-55.8000,11.2500,12.0000,-4.6100,-2.5200,-5.7700,-0.6349,3.6205,-3.0347,54.0000,24.5625,17.1875,342.4375,-67.0000,164.8750,0
1776973761.321,5.9711,-3.1939,3.8355,1.3110,-2.1941,-2.6313,-74.5500,2.4000,15.3000,7.4699,1.0894,2.0423,1.0421,-0.1593,-1.2007,-55.8000,10.5000,12.0000,-4.5400,-2.3500,-6.2400,-0.4778,3.8757,-3.2049,54.0000,24.5625,17.1875,342.4375,-67.0000,164.8750,0
1776973761.326,5.9711,-3.1939,3.8355,1.3110,-2.1941,-2.6313,-74.5500,2.4000,15.3000,7.4699,1.0894,2.0423,1.0421,-0.1593,-1.2007,-55.8000,10.5000,12.0000,-4.5400,-2.3500,-6.2400,-0.4778,3.8757,-3.2049,54.0000,24.5625,17.1875,342.4375,-67.0000,164.8750,0
1776973761.331,6.7229,-3.1580,4.1827,1.4258,-2.2812,-2.7584,-76.0500,6.7500,14.5500,7.2233,0.5698,1.6807,1.2372,-0.0759,-1.0632,-55.5000,12.3000,10.6500,-5.0100,-2.4400,-6.5400,-0.3207,4.0917,-3.2790,52.0000,26.5625,26.5625,344.4375,-64.3125,162.5625,0
1776973761.336,7.4843,-3.4788,3.9959,1.4258,-2.2812,-2.7584,-76.0500,6.7500,14.5500,7.2233,0.5698,1.6807,1.2372,-0.0759,-1.0632,-55.5000,12.3000,10.6500,-5.0100,-2.4400,-6.5400,-0.3207,4.0917,-3.2790,52.0000,26.5625,26.5625,344.4375,-64.3125,162.5625,0
1776973761.341,7.4843,-3.4788,3.9959,1.2822,-2.3950,-2.9122,-76.6500,8.5500,12.4500,7.0844,0.4573,1.5706,1.4368,-0.0168,-0.9084,-55.2000,12.7500,12.0000,-5.4300,-2.5900,-6.9200,-0.1909,4.2444,-3.2638,52.0000,26.5625,26.5625,346.6875,-61.5000,160.7500,0
1776973761.346,7.9224,-4.0893,3.5410,1.2822,-2.3950,-2.9122,-76.6500,8.5500,12.4500,7.0844,0.4573,1.5706,1.4368,-0.0168,-0.9084,-55.2000,12.7500,12.0000,-5.4300,-2.5900,-6.9200,-0.0949,4.3655,-3.1536,52.0000,26.5625,26.5625,349.1250,-58.6250,159.3750,0
1776973761.352,7.9224,-4.0893,3.5410,1.0531,-2.5556,-3.0510,-76.2000,9.0000,11.8500,6.9360,0.2705,1.5227,1.7464,0.1569,-0.7757,-55.2000,12.7500,12.0000,-6.8600,-2.3100,-7.7600,-0.0949,4.3655,-3.1536,52.0000,26.5625,26.5625,351.7500,-55.6875,158.3750,0
1776973761.361,7.9918,-4.1587,3.6679,0.8074,-2.6867,-3.2133,-76.2000,10.5000,10.3500,6.9935,-0.0646,1.5012,1.8666,0.1780,-0.6552,-54.4500,12.3000,12.0000,-6.9100,-1.9600,-7.7100,0.0055,4.5019,-2.9660,52.0000,26.5625,26.5625,354.6250,-52.7500,157.7500,0
1776973761.371,8.6287,-4.4173,3.3567,0.6118,-2.7888,-3.3723,-75.3000,11.4000,8.7000,7.1084,-0.5291,1.1779,1.9502,0.2246,-0.5361,-53.7000,12.7500,10.6500,-6.6700,-1.3800,-7.6100,0.1505,4.6851,-2.7009,52.0000,26.5625,26.5625,354.6250,-52.7500,157.7500,0
1776973761.376,9.0549,-5.0518,3.0789,0.6137,-2.9268,-3.4336,-75.3000,11.4000,8.7000,7.1084,-0.5291,1.1779,1.9502,0.2246,-0.5361,-53.7000,12.7500,10.6500,-6.6700,-1.3800,-7.6100,0.1505,4.6851,-2.7009,47.0625,36.2500,45.7500,357.8125,-49.8125,157.3125,0
1776973761.381,9.0549,-5.0518,3.0789,0.6137,-2.9268,-3.4336,-75.6000,15.0000,7.2000,6.6631,-0.6440,1.0151,1.8967,0.1284,-0.3821,-54.4500,10.0500,8.1000,-6.7000,-1.0300,-7.9300,0.3556,4.7833,-2.3616,47.0625,36.2500,45.7500,357.8125,-49.8125,157.3125,0
1776973761.386,9.5505,-4.8602,2.1763,0.7338,-2.9199,-3.3747,-75.6000,15.0000,7.2000,6.6631,-0.6440,1.0151,1.8967,0.1284,-0.3821,-54.4500,10.0500,8.1000,-6.7000,-1.0300,-7.9300,0.3556,4.7833,-2.3616,47.0625,36.2500,45.7500,357.8125,-49.8125,157.3125,0
1776973761.391,9.5505,-4.8602,2.1763,0.7338,-2.9199,-3.3747,-75.6000,15.0000,7.2000,7.4723,-0.8978,0.3926,1.8775,0.1053,-0.2713,-53.1000,10.2000,9.0000,-7.5900,-2.0500,-8.6500,0.6218,4.7178,-1.9482,47.0625,36.2500,45.7500,1.3125,-46.9375,156.9375,0
1776973761.399,10.1969,-5.0111,2.3080,0.5550,-2.9282,-3.3313,-73.8000,16.9500,4.5000,7.3454,-1.2881,-0.1149,1.8157,-0.0365,-0.1812,-53.1000,10.2000,9.0000,-8.0400,-2.7700,-8.9800,0.8672,4.5128,-1.4977,47.0625,36.2500,45.7500,5.0000,-44.3125,156.6875,0
1776973761.404,10.3932,-5.5761,3.1173,0.0645,-3.0118,-3.3849,-73.8000,16.9500,4.5000,7.3454,-1.2881,-0.1149,1.8157,-0.0365,-0.1812,-53.1000,10.2000,9.0000,-8.0400,-2.7700,-8.9800,0.8672,4.5128,-1.4977,47.0625,36.2500,45.7500,8.8125,-41.9375,156.5000,0
1776973761.412,10.3932,-5.5761,3.1173,0.0645,-3.0118,-3.3849,-72.3000,18.4500,2.7000,7.5106,-1.3671,-0.6560,1.5609,-0.1887,-0.1122,-52.0500,9.1500,7.2000,-8.6700,-3.6200,-9.6900,0.9905,4.2531,-1.1017,47.0625,36.2500,45.7500,12.6875,-39.6875,156.3125,0
1776973761.421,8.2504,-6.3446,4.3910,-0.5652,-2.8096,-3.4582,-70.5000,18.7500,2.5500,7.4340,-1.6424,-1.1301,1.3752,-0.2100,-0.0919,-53.4000,8.5500,7.0500,-10.5800,-4.6400,-11.6000,1.0276,4.0143,-0.8388,47.0625,36.2500,45.7500,12.6875,-39.6875,156.3125,0
1776973761.426,9.7923,-5.8203,4.8315,-1.0893,-2.7955,-3.4579,-70.5000,18.7500,2.5500,7.4340,-1.6424,-1.1301,1.0219,-0.3168,-0.0538,-53.4000,8.5500,7.0500,-10.5800,-4.6400,-11.6000,1.0276,4.0143,-0.8388,47.0625,36.2500,45.7500,321.3750,-37.5000,156.1250,0
1776973761.431,9.7923,-5.8203,4.8315,-1.0893,-2.7955,-3.4579,-70.9500,21.4500,2.5500,7.1778,-1.2737,-1.4222,1.0219,-0.3168,-0.0538,-50.5500,7.6500,7.6500,-11.0900,-4.8500,-12.0500,1.0974,3.9674,-0.7985,13.0000,43.8750,63.0625,321.3750,-37.5000,156.1250,0
1776973761.436,10.6039,-4.8698,4.3838,-1.5039,-2.8493,-3.4848,-70.9500,21.4500,2.5500,6.7205,-0.6536,-1.5323,0.6448,-0.3115,0.0274,-51.0000,6.9000,6.4500,-11.0900,-4.8500,-12.0500,1.0974,3.9674,-0.7985,13.0000,43.8750,63.0625,321.5625,-35.3125,155.8750,0
1776973761.441,10.3549,-3.9002,3.2202,-1.5039,-2.8493,-3.4848,-70.2000,22.9500,-0.6000,6.7205,-0.6536,-1.5323,0.6448,-0.3115,0.0274,-51.0000,6.9000,6.4500,-11.0100,-4.7500,-11.9300,1.0974,3.9674,-0.7985,13.0000,43.8750,63.0625,321.5625,-35.3125,155.8750,0
1776973761.446,10.3549,-3.9002,3.2202,-1.6342,-2.7089,-3.5333,-70.2000,22.9500,-0.6000,6.8977,-0.3065,-1.7502,0.2388,-0.2643,0.0655,-51.0000,6.9000,6.4500,-11.0100,-4.7500,-11.9300,1.2152,4.1081,-0.8912,13.0000,43.8750,63.0625,321.7500,-33.0625,155.5000,0
1776973761.452,10.3621,-2.6767,2.3032,-1.4623,-2.6732,-3.5903,-68.4000,22.8000,0.4500,6.8977,-0.3065,-1.7502,0.2388,-0.2643,0.0655,-51.0000,6.9000,6.4500,-10.4500,-4.7400,-10.8600,1.2152,4.1081,-0.8912,13.0000,43.8750,63.0625,321.9375,-30.6875,155.0625,0
1776973761.461,9.1530,-1.8842,2.3655,-1.4623,-2.6732,-3.5903,-68.4000,22.8000,0.4500,7.1084,-0.0048,-1.7358,-0.1420,-0.2982,0.1140,-51.0000,6.9000,6.4500,-10.9700,-5.3700,-9.8700,1.3941,4.2095,-0.9425,13.0000,43.8750,63.0625,321.9375,-30.6875,155.0625,0
1776973761.471,8.5281,-1.2857,2.5139,-0.9244,-2.3883,-3.6553,-65.2500,25.0500,-0.6000,7.1491,0.4621,-1.5897,-0.5812,-0.3523,0.1687,-52.9500,7.0500,4.5000,-9.2500,-5.8200,-10.5000,1.5621,4.2510,-0.9239,13.0000,43.8750,63.0625,322.1250,-28.3750,154.5000,0
1776973761.476,8.5281,-1.2857,2.5139,-0.9244,-2.3883,-3.6553,-65.2500,25.0500,-0.6000,7.3382,0.7781,-1.3479,-0.9894,-0.3408,0.1972,-51.4500,5.5500,6.3000,-9.2500,-5.8200,-10.5000,1.5621,4.2510,-0.9239,13.0000,43.8750,63.0625,322.1250,-28.3750,154.5000,0
1776973761.481,9.6702,-1.2689,3.2513,-0.8489,-2.4424,-3.6058,-65.2500,25.0500,-0.6000,7.3382,0.7781,-1.3479,-0.9894,-0.3408,0.1972,-51.4500,5.5500,6.3000,-12.4000,-5.6300,-11.5700,1.6864,4.0383,-1.0123,-17.3750,38.3750,37.6875,322.3125,-26.0625,153.8125,0
1776973761.486,9.6702,-1.2689,3.2513,-0.8489,-2.4424,-3.6058,-65.2500,25.0500,-0.6000,7.5058,1.1109,-1.2450,-1.3507,-0.1775,0.2028,-53.7000,7.0500,7.0500,-12.4000,-5.6300,-11.5700,1.6864,4.0383,-1.0123,-17.3750,38.3750,37.6875,322.3125,-26.0625,153.8125,0
1776973761.491,10.1873,-1.6209,3.0574,-0.9121,-2.4051,-3.5088,-63.0000,26.1000,-2.5500,7.5058,1.1109,-1.2450,-1.3507,-0.1775,0.2028,-53.7000,7.0500,7.0500,-10.6900,-5.1700,-11.1200,1.8391,4.2324,-1.2708,-17.3750,38.3750,37.6875,322.3750,-23.6875,153.0000,0
1776973761.499,10.1873,-1.6209,3.0574,-0.9121,-2.4051,-3.5088,-63.0000,26.1000,-2.5500,7.7189,1.7957,-1.0534,-1.6518,-0.1647,0.2137,-53.7000,9.0000,8.1000,-10.2600,-4.9400,-11.0600,1.8860,4.1081,-1.4901,-17.3750,38.3750,37.6875,322.2500,-21.2500,152.0625,0
1776973761.503,10.5752,-1.5754,2.8850,-1.0821,-2.2428,-3.4030,-62.5500,26.5500,-1.3500,7.7189,1.7957,-1.0534,-1.9369,-0.0717,0.2846,-53.7000,9.0000,8.1000,-10.2600,-4.9400,-11.0600,1.8860,4.1081,-1.4901,-17.3750,38.3750,37.6875,322.1250,-18.8750,151.0625,0
1776973761.512,10.8386,-1.2091,2.9712,-1.2052,-2.1938,-3.2988,-61.2000,29.1000,-3.0000,7.6878,2.2793,-0.8787,-1.9369,-0.0717,0.2846,-53.7000,9.0000,8.1000,-10.1000,-4.6700,-11.0900,1.9340,4.0295,-1.6450,-17.3750,38.3750,37.6875,321.8750,-16.5000,150.1250,0
1776973761.522,10.6374,-0.7949,2.3511,-1.3390,-2.1850,-3.2037,-60.3000,30.4500,-2.5500,7.9272,3.2777,-1.1588,-2.0062,-0.1372,0.3176,-54.3000,10.9500,10.5000,-10.2100,-3.9100,-10.9400,1.9002,3.9335,-1.7159,-17.3750,38.3750,37.6875,321.8750,-16.5000,150.1250,0
1776973761.526,10.6374,-0.7949,2.3511,-1.3390,-2.1850,-3.2037,-60.3000,30.4500,-2.5500,8.1594,4.5298,-1.3240,-2.0051,-0.0914,0.3075,-54.7500,10.5000,10.6500,-10.2100,-3.9100,-10.9400,1.9002,3.9335,-1.7159,-17.3750,38.3750,37.6875,321.6250,-14.1875,149.1250,0
1776973761.532,10.2161,-0.4166,2.0925,-1.3678,-2.1783,-3.1205,-60.3000,30.4500,-2.5500,8.1594,4.5298,-1.3240,-2.0051,-0.0914,0.3075,-54.7500,10.5000,10.6500,-10.6200,-3.4300,-10.7200,1.8555,3.8081,-1.6973,-8.0625,31.5000,18.5000,321.6250,-14.1875,149.1250,0
1776973761.536,10.2161,-0.4166,2.0925,-1.3678,-2.1783,-3.1205,-60.3000,30.4500,-2.5500,8.4635,5.9759,-1.8914,-1.9265,0.0365,0.2713,-55.6500,13.9500,9.7500,-10.6200,-3.4300,-10.7200,1.8555,3.8081,-1.6973,-8.0625,31.5000,18.5000,321.4375,-12.0000,148.1875,0
1776973761.541,9.8665,-0.0838,1.7454,-1.3022,-2.0552,-2.9825,-58.6500,31.0500,-2.7000,8.4635,5.9759,-1.8914,-1.9265,0.0365,0.2713,-55.6500,13.9500,9.7500,-10.9200,-2.8000,-10.3300,1.8173,3.7023,-1.6133,-8.0625,31.5000,18.5000,321.4375,-12.0000,148.1875,0
1776973761.546,9.8665,-0.0838,1.7454,-1.3022,-2.0552,-2.9825,-58.6500,31.0500,-2.7000,8.4970,7.3526,-2.1955,-1.6241,0.0818,0.2502,-54.4500,11.5500,11.7000,-10.9200,-2.8000,-10.3300,1.7781,3.5856,-1.4813,-8.0625,31.5000,18.5000,321.3125,-9.8750,147.3125,0
1776973761.552,9.5385,0.0790,1.2306,-1.2505,-1.9025,-2.7837,-58.6500,31.0500,-2.7000,9.0932,8.4108,-2.2841,-1.5457,0.1839,0.2526,-54.4500,11.5500,11.7000,-11.2000,-2.1800,-9.7700,1.7781,3.5856,-1.4813,-8.0625,31.5000,18.5000,321.2500,-7.8750,146.3750,0
1776973761.562,9.3541,0.1556,1.0247,-1.1780,-1.7171,-2.5426,-56.8500,34.8000,-4.8000,9.0932,8.4108,-2.2841,-1.6225,0.1258,0.2686,-54.4500,11.5500,11.7000,-11.8600,-1.1100,-8.1200,1.7388,3.4339,-1.3003,-8.0625,31.5000,18.5000,321.2500,-6.0625,145.5000,0
1776973761.572,9.1004,0.2825,0.6752,-1.1564,-1.4909,-2.2559,-57.0000,34.5000,-5.7000,9.4499,8.5281,-1.7358,-1.4661,0.2968,0.2718,-56.1000,11.4000,15.7500,-12.4600,-0.5300,-7.0800,1.7039,3.2310,-1.0930,-8.0625,31.5000,18.5000,321.2500,-6.0625,145.5000,0
1776973761.576,9.0166,0.1365,0.7470,-1.1564,-1.4909,-2.2559,-57.0000,34.5000,-5.7000,9.4499,8.5281,-1.7358,-1.4661,0.2968,0.2718,-54.7500,13.0500,14.5500,-12.4600,-0.5300,-7.0800,1.7039,3.2310,-1.0930,-8.0625,31.5000,18.5000,321.3125,-4.4375,144.6250,0
1776973761.582,9.0166,0.1365,0.7470,-1.2377,-1.2676,-1.9444,-56.5500,35.5500,-4.8000,9.8785,8.5377,-1.6903,-1.1221,0.3174,0.3992,-54.7500,13.0500,14.5500,-13.1000,0.0400,-6.0400,1.6450,2.9518,-0.8650,-1.2500,31.5000,21.1875,321.3125,-4.4375,144.6250,0
1776973761.586,8.5545,-0.3017,0.9002,-1.2484,-0.9952,-1.5668,-56.5500,35.5500,-4.8000,9.8785,8.5377,-1.6903,-1.1221,0.3174,0.3992,-54.7500,11.2500,17.4000,-13.1000,0.0400,-6.0400,1.6450,2.9518,-0.8650,-1.2500,31.5000,21.1875,321.4375,-3.0625,143.8125,0
1776973761.592,8.5545,-0.3017,0.9002,-1.2484,-0.9952,-1.5668,-56.1000,36.3000,-4.8000,9.8904,8.6622,-1.5826,-0.7554,0.2745,0.3629,-54.7500,11.2500,17.4000,-15.5600,1.5600,-4.5200,1.5653,2.6060,-0.6327,-1.2500,31.5000,21.1875,321.4375,-3.0625,143.8125,0
1776973761.601,7.7716,-0.5387,0.7973,-1.2079,-0.6893,-1.1237,-55.0500,35.1000,-4.8000,9.1435,8.8633,-1.8986,-0.4429,0.3048,0.2374,-55.6500,10.9500,17.8500,-17.0800,2.4900,-3.5000,1.4672,2.2700,-0.4200,-1.2500,31.5000,21.1875,321.6250,-1.9375,143.0625,0
1776973761.609,6.7325,-0.6776,0.3735,-1.1596,-0.3040,-0.6185,-55.0500,35.1000,-4.8000,9.1435,8.8633,-1.8986,-0.4429,0.3048,0.2374,-56.2500,10.0500,18.1500,-18.0400,3.3600,-2.0900,1.3199,1.9428,-0.2073,-1.2500,31.5000,21.1875,321.9375,-1.0000,142.3125,0
1776973761.614,6.2345,-0.4956,0.3903,-1.1596,-0.3040,-0.6185,-55.9500,34.9500,-4.9500,9.5816,9.3254,-2.4349,-0.0653,0.3968,0.1143,-56.2500,10.0500,18.1500,-18.0400,3.3600,-2.0900,1.3199,1.9428,-0.2073,-1.2500,31.5000,21.1875,322.2500,-0.3125,141.6875,0
1776973761.622,6.2345,-0.4956,0.3903,-1.0651,0.1130,-0.0855,-55.9500,34.9500,-4.9500,9.9240,9.6295,-3.5626,0.2928,0.3453,0.2057,-56.2500,10.0500,18.1500,-19.2400,4.8800,0.4900,1.1323,1.5326,0.0425,-1.2500,31.5000,21.1875,322.2500,-0.3125,141.6875,0
1776973761.627,6.3446,-0.0646,1.0463,-0.9334,0.5092,0.4229,-55.9500,34.9500,-4.9500,9.9240,9.6295,-3.5626,0.2928,0.3453,0.2057,-56.4000,10.6500,21.1500,-19.2400,4.8800,0.4900,1.1323,1.5326,0.0425,-1.2500,31.5000,21.1875,322.6250,0.0000,141.1875,0
1776973761.632,6.3446,-0.0646,1.0463,-0.9334,0.5092,0.4229,-55.9500,36.1500,-4.2000,9.2105,10.1801,-4.0414,0.5899,0.3720,0.2814,-56.4000,10.6500,21.1500,-19.3700,5.1500,1.0600,0.9348,0.9774,0.3371,-2.6875,35.0625,24.5000,322.6250,0.0000,141.1875,0
