timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972638.359,9.4451,-3.0909,-5.272,-0.6805,2.7574,-2.1064,1.5,-30.45,-102.75,8.667,1.901,-1.3671,-0.3051,-0.3557,-0.672,-82.95,-11.4,-31.95,12.62,-2.52,-8.95,-1.369,-2.8667,-0.9905,-48.5625,28.5625,31.25,356.375,47.8125,-173.3125,0
1776972638.367,9.6989,-2.8347,-5.1547,-0.736,2.6305,-2.0392,1.5,-30.45,-102.75,8.6526,2.4229,-1.257,-0.3978,-0.3773,-0.644,-82.35,-10.5,-31.8,12.8,-2.4,-8.82,-1.4246,-2.9714,-0.8639,-48.5625,28.5625,31.25,359.0625,46.125,-172.25,0
1776972638.377,9.3134,-2.9161,-4.9057,-0.9641,2.5674,-1.9297,-1.05,-28.05,-100.8,8.5545,2.7916,-1.1803,-0.4543,-0.3989,-0.6281,-84.15,-11.25,-32.1,12.85,-2.19,-8.66,-1.4672,-2.9856,-0.7439,-48.5625,28.5625,31.25,359.0625,46.125,-172.25,0
1776972638.381,9.3134,-2.9161,-4.9057,-0.9641,2.5674,-1.9297,-3.9,-27.3,-99.3,8.6287,3.1508,-1.1061,-0.4543,-0.3989,-0.6281,-81.9,-10.05,-32.85,12.85,-2.19,-8.66,-1.4672,-2.9856,-0.7439,-48.5625,28.5625,31.25,359.0625,46.125,-172.25,0
1776972638.387,8.9711,-3.4716,-5.1763,-0.8929,2.5309,-1.8575,-3.9,-27.3,-99.3,8.6287,3.1508,-1.1061,-0.5335,-0.4058,-0.595,-81.9,-10.05,-32.85,12.56,-1.95,-8.46,-1.489,-3.0031,-0.6436,-41.6875,21.75,27.375,1.9375,44.375,-171.3125,0
1776972638.391,8.9711,-3.4716,-5.1763,-0.8929,2.5309,-1.8575,-3.6,-27.0,-99.0,8.6191,3.486,-0.9337,-0.6097,-0.3952,-0.5566,-82.65,-9.0,-32.55,12.56,-1.95,-8.46,-1.489,-3.0031,-0.6436,-41.6875,21.75,27.375,1.9375,44.375,-171.3125,0
1776972638.396,9.2344,-3.6512,-4.4915,-0.7581,2.4912,-1.7938,-3.6,-27.0,-99.0,8.6191,3.486,-0.9337,-0.6097,-0.3952,-0.5566,-82.65,-9.0,-32.55,10.11,-2.06,-6.06,-1.465,-2.9736,-0.5814,-41.6875,21.75,27.375,344.5625,42.6875,-170.4375,0
1776972638.402,9.2344,-3.6512,-4.4915,-0.7581,2.4912,-1.7938,-5.7,-25.5,-97.95,8.5258,3.8211,-0.8356,-0.6971,-0.412,-0.5231,-82.35,-9.3,-31.05,10.11,-2.06,-6.06,-1.3494,-3.0576,-0.5378,-41.6875,21.75,27.375,344.6875,41.0,-169.6875,0
1776972638.407,9.7157,-3.3351,-4.5753,-0.7765,2.4155,-1.7469,-5.7,-25.5,-97.95,8.5258,3.8211,-0.8356,-0.6971,-0.412,-0.5231,-82.35,-9.3,-31.05,9.76,-2.35,-5.42,-1.3494,-3.0576,-0.5378,-41.6875,21.75,27.375,344.8125,39.4375,-168.9375,0
1776972638.416,10.3669,-3.3016,-4.312,-0.8969,2.3545,-1.6878,-5.7,-25.5,-97.95,8.5066,4.0606,-0.826,-0.7717,-0.4514,-0.4863,-81.3,-9.15,-32.4,11.31,-2.17,-6.67,-1.4224,-2.7456,-0.5094,-41.6875,21.75,27.375,345.0,38.125,-168.0625,0
1776972638.427,10.6973,-3.1436,-4.0917,-0.9329,2.3443,-1.6177,-5.7,-25.5,-97.95,8.6143,4.3766,-0.8212,-0.8039,-0.5036,-0.4517,-84.15,-8.55,-32.1,11.24,-1.63,-6.59,-1.5468,-2.3856,-0.4843,-41.6875,21.75,27.375,345.0,38.125,-168.0625,0
1776972638.432,10.6973,-3.1436,-4.0917,-0.9329,2.3443,-1.6177,-7.2,-24.0,-95.7,8.7676,4.6519,-0.8763,-0.7919,-0.5452,-0.4253,-82.65,-8.55,-31.8,11.24,-1.63,-6.59,-1.5468,-2.3856,-0.4843,-41.6875,21.75,27.375,345.125,36.8125,-167.1875,0
1776972638.437,10.8649,-3.0957,-3.9361,-0.9726,2.3036,-1.5047,-7.2,-24.0,-95.7,8.7676,4.6519,-0.8763,-0.7919,-0.5452,-0.4253,-82.65,-8.55,-31.8,10.26,-1.89,-5.57,-1.5577,-2.2711,-0.4418,-41.25,22.6875,22.5,345.125,36.8125,-167.1875,0
1776972638.441,10.8649,-3.0957,-3.9361,-0.9726,2.3036,-1.5047,-8.85,-21.9,-94.5,8.8131,4.889,-0.735,-0.7879,-0.55,-0.3944,-82.65,-8.55,-31.8,10.26,-1.89,-5.57,-1.5577,-2.2711,-0.4418,-41.25,22.6875,22.5,345.375,35.625,-166.5,0
1776972638.447,10.4028,-3.0454,-3.4764,-1.0893,2.229,-1.3888,-8.85,-21.9,-94.5,8.8131,4.889,-0.735,-0.7879,-0.55,-0.3944,-82.65,-8.55,-31.8,9.42,-2.24,-4.77,-1.4497,-2.1413,-0.312,-41.25,22.6875,22.5,345.375,35.625,-166.5,0
1776972638.455,9.7851,-3.1603,-3.4979,-1.2295,2.1583,-1.2737,-10.35,-21.45,-91.95,8.8657,4.9177,-0.6823,-0.7647,-0.5433,-0.3661,-82.35,-7.8,-32.1,7.73,-2.4,-3.8,-1.297,-1.8653,-0.1134,-41.25,22.6875,22.5,345.625,34.625,-165.875,0
1776972638.46,9.7851,-3.1603,-3.4979,-1.2295,2.1583,-1.2737,-10.5,-22.5,-92.25,8.7269,4.877,-0.5291,-0.7184,-0.5247,-0.3246,-82.35,-7.8,-32.1,7.73,-2.4,-3.8,-1.297,-1.8653,-0.1134,-41.25,22.6875,22.5,346.0,33.8125,-165.4375,0
1776972638.467,8.9376,-3.1173,-3.4955,-1.3347,2.1293,-1.1826,-10.5,-22.5,-92.25,8.7269,4.877,-0.5291,-0.7184,-0.5247,-0.3246,-82.35,-7.8,-32.1,7.9,-2.07,-4.15,-1.1334,-1.5184,0.1342,-41.25,22.6875,22.5,346.5,33.25,-165.1875,0
1776972638.477,8.3821,-3.2896,-3.2561,-1.4088,2.1205,-1.1058,-11.85,-21.0,-90.45,8.102,4.4963,-0.4022,-0.6704,-0.5137,-0.2609,-82.65,-6.6,-32.55,9.59,-1.57,-6.22,-0.9796,-1.1094,0.4102,-41.25,22.6875,22.5,346.5,33.25,-165.1875,0
1776972638.482,8.2935,-3.4548,-3.158,-1.4328,2.1368,-1.0182,-11.85,-21.0,-90.45,8.102,4.4963,-0.4022,-0.6105,-0.5015,-0.1937,-82.65,-6.6,-32.55,9.59,-1.57,-6.22,-0.9796,-1.1094,0.4102,-41.25,22.6875,22.5,347.125,33.0,-165.125,0
1776972638.487,8.2935,-3.4548,-3.158,-1.4328,2.1368,-1.0182,-11.7,-19.65,-90.6,7.8338,4.4005,-0.2753,-0.6105,-0.5015,-0.1937,-83.25,-7.5,-31.95,10.52,-1.27,-7.68,-0.7134,-0.7232,0.8574,-46.0,21.5625,29.0,347.125,33.0,-165.125,0
1776972638.492,8.406,-3.4477,-2.9042,-1.3475,2.1392,-0.9569,-11.7,-19.65,-90.6,7.8338,4.4005,-0.2753,-0.5385,-0.4927,-0.1236,-82.2,-6.45,-33.0,10.52,-1.27,-7.68,-0.7134,-0.7232,0.8574,-46.0,21.5625,29.0,347.125,33.0,-165.125,0
1776972638.497,8.406,-3.4477,-2.9042,-1.3475,2.1392,-0.9569,-13.95,-18.9,-89.55,7.58,4.2808,-0.2035,-0.5385,-0.4927,-0.1236,-82.2,-6.45,-33.0,10.64,-1.9,-8.36,-0.7134,-0.7232,0.8574,-46.0,21.5625,29.0,347.75,32.75,-165.125,0
1776972638.502,9.5002,-3.2082,-2.1955,-1.2854,2.3049,-0.8958,-13.95,-18.9,-89.55,7.58,4.2808,-0.2035,-0.4826,-0.4818,-0.057,-82.2,-6.45,-33.0,10.64,-1.9,-8.36,-0.6032,-0.8738,1.0232,-46.0,21.5625,29.0,348.5,32.375,-165.1875,0
1776972638.507,9.5002,-3.2082,-2.1955,-1.2854,2.3049,-0.8958,-13.8,-18.0,-86.85,7.3813,4.1922,-0.2035,-0.498,-0.4604,-0.0003,-82.2,-6.75,-31.65,9.85,-2.62,-7.91,-0.6032,-0.8738,1.0232,-46.0,21.5625,29.0,349.3125,32.0,-165.375,0
1776972638.517,9.8138,-2.5977,-1.6568,-1.1623,1.8271,-0.7807,-16.65,-16.05,-86.1,7.2449,4.0366,-0.1149,-0.5476,-0.4471,0.0605,-81.75,-5.55,-32.7,8.9,-3.15,-7.08,-0.5847,-1.0865,1.1846,-46.0,21.5625,29.0,349.3125,32.0,-165.375,0
1776972638.527,9.9623,-2.0997,-1.2977,-1.2049,1.4743,-0.6968,-16.65,-16.05,-86.1,7.1682,3.7948,-0.1915,-0.6211,-0.4258,0.1114,-82.2,-7.2,-33.0,8.47,-3.18,-6.52,-0.781,-1.1432,1.4344,-46.0,21.5625,29.0,350.3125,31.5625,-165.5,0
1776972638.532,9.0932,-1.5538,-1.2522,-1.5673,1.3528,-0.6816,-16.65,-16.05,-86.1,7.1682,3.7948,-0.1915,-0.6211,-0.4258,0.1114,-82.2,-7.2,-33.0,8.47,-3.18,-6.52,-0.781,-1.1432,1.4344,-46.0,21.5625,29.0,351.375,31.1875,-165.625,0
1776972638.537,9.0932,-1.5538,-1.2522,-1.5673,1.3528,-0.6816,-14.4,-13.8,-85.05,7.0198,3.5386,-0.2538,-0.6752,-0.3914,0.1697,-82.2,-7.2,-33.0,8.37,-3.0,-6.59,-0.8836,-1.1443,1.5261,-43.25,18.75,32.0,351.375,31.1875,-165.625,0
1776972638.542,8.5545,-1.3551,-1.4509,-1.7307,1.465,-0.7173,-14.4,-13.8,-85.05,7.0198,3.5386,-0.2538,-0.6752,-0.3914,0.1697,-82.2,-7.2,-33.0,8.37,-3.0,-6.59,-0.8836,-1.1443,1.5261,-43.25,18.75,32.0,352.4375,30.75,-165.6875,0
1776972638.547,8.5545,-1.3551,-1.4509,-1.7307,1.465,-0.7173,-15.3,-12.15,-85.2,7.0318,3.4261,-0.3328,-0.7083,-0.3597,0.2164,-82.5,-6.75,-33.0,8.2,-2.73,-6.35,-0.8836,-1.1443,1.5261,-43.25,18.75,32.0,352.4375,30.75,-165.6875,0
1776972638.556,8.2097,-1.2785,-1.7095,-1.6779,1.4496,-0.7253,-16.5,-10.95,-82.35,7.094,3.3184,-0.3136,-0.7477,-0.3208,0.2577,-82.5,-6.75,-33.0,7.9,-2.33,-6.25,-0.8956,-1.2512,1.6722,-43.25,18.75,32.0,353.5625,30.3125,-165.875,0
1776972638.562,8.3294,-1.2115,-2.0446,-1.6054,1.3499,-0.7578,-16.5,-10.95,-82.35,7.094,3.3184,-0.3136,-0.7477,-0.3208,0.2577,-82.95,-6.0,-33.0,7.9,-2.33,-6.25,-0.8901,-1.2446,1.7333,-43.25,18.75,32.0,354.75,29.875,-166.0,0
1776972638.568,8.3294,-1.2115,-2.0446,-1.6054,1.3499,-0.7578,-16.95,-10.8,-82.95,7.252,3.3279,-0.3304,-0.7608,-0.2907,0.2955,-82.95,-6.0,-33.0,7.56,-2.15,-5.85,-0.8901,-1.2446,1.7333,-43.25,18.75,32.0,355.9375,29.5625,-166.125,0
1776972638.577,8.4922,-1.1684,-2.4229,-1.602,1.4762,-0.7842,-17.85,-8.4,-83.1,7.4077,3.3447,-0.3017,-0.7554,-0.2838,0.3339,-82.35,-4.95,-32.55,7.48,-2.09,-5.9,-0.8596,-1.0821,1.7639,-43.25,18.75,32.0,355.9375,29.5625,-166.125,0
1776972638.582,8.2145,-1.2163,-1.9345,-1.5934,1.4138,-0.7477,-17.85,-8.4,-83.1,7.4077,3.3447,-0.3017,-0.7554,-0.2838,0.3339,-82.35,-4.95,-32.55,7.48,-2.09,-5.9,-0.8596,-1.0821,1.7639,-43.25,18.75,32.0,357.0625,29.25,-166.25,0
1776972638.587,8.2145,-1.2163,-1.9345,-1.5934,1.4138,-0.7477,-17.85,-8.4,-83.1,7.7405,3.3639,-0.1987,-0.7498,-0.2944,0.3717,-81.75,-5.55,-34.2,7.62,-2.0,-5.96,-0.8694,-0.9785,1.6995,-38.1875,18.25,33.375,357.0625,29.25,-166.25,0
1776972638.592,9.1339,-1.3767,-2.3679,-1.6502,1.1916,-0.6811,-17.85,-8.4,-83.1,7.9033,3.304,-0.1556,-0.7498,-0.2944,0.3717,-81.75,-5.55,-34.2,7.62,-2.0,-5.96,-0.8694,-0.9785,1.6995,-38.1875,18.25,33.375,358.125,28.875,-166.25,0
1776972638.597,9.1339,-1.3767,-2.3679,-1.6502,1.1916,-0.6811,-17.85,-7.2,-81.3,7.9033,3.304,-0.1556,-0.7416,-0.3309,0.4186,-80.85,-5.4,-31.35,8.19,-1.41,-6.49,-0.9392,-1.0221,1.5697,-38.1875,18.25,33.375,358.125,28.875,-166.25,0
1776972638.602,9.7181,-1.4509,-2.2386,-1.7237,1.0195,-0.603,-17.85,-7.2,-81.3,8.1786,3.3519,-0.1149,-0.7416,-0.3309,0.4186,-80.85,-5.4,-31.35,8.19,-1.41,-6.49,-1.0287,-1.1017,1.4235,-38.1875,18.25,33.375,359.125,28.5,-166.1875,0
1776972638.608,10.228,-1.7502,-1.9369,-1.8229,0.7807,-0.5023,-18.3,-5.4,-79.5,8.1786,3.3519,-0.1149,-0.7336,-0.368,0.4916,-80.25,-7.2,-33.45,8.17,-1.23,-6.58,-1.0287,-1.1017,1.4235,-38.1875,18.25,33.375,0.0625,28.0,-166.0625,0
1776972638.617,10.0796,-2.2697,-1.4892,-1.8711,0.5702,-0.4026,-18.6,-3.9,-78.9,8.4563,3.5626,-0.2203,-0.7549,-0.3869,0.5713,-81.6,-5.4,-32.85,8.03,-1.34,-6.57,-1.0919,-1.2086,1.2926,-38.1875,18.25,33.375,1.0,27.5,-165.875,0
1776972638.627,9.8067,-2.7701,-1.3096,-1.8378,0.3858,-0.3019,-17.7,-4.05,-79.05,8.5712,4.0151,-0.1556,-0.8404,-0.3685,0.6696,-81.6,-5.4,-32.85,7.61,-2.32,-6.4,-1.1279,-1.273,1.1934,-38.1875,18.25,33.375,1.0,27.5,-165.875,0
1776972638.632,9.8067,-2.7701,-1.3096,-1.8378,0.3858,-0.3019,-17.7,-4.05,-79.05,8.4635,4.3934,-0.1556,-0.9324,-0.2928,0.7639,-81.6,-5.4,-32.85,7.61,-2.32,-6.4,-1.1279,-1.273,1.1934,-38.1875,18.25,33.375,1.0,27.5,-165.875,0
1776972638.637,9.1889,-2.7533,-1.0534,-1.9116,0.3296,-0.2699,-16.65,-6.0,-77.25,8.4635,4.3934,-0.1556,-0.9324,-0.2928,0.7639,-80.4,-5.85,-33.3,7.37,-2.97,-6.26,-1.1334,-1.3275,1.1737,-37.0,18.6875,35.25,1.875,26.9375,-165.625,0
1776972638.642,9.1889,-2.7533,-1.0534,-1.9116,0.3296,-0.2699,-16.65,-6.0,-77.25,8.2935,4.8315,-0.3232,-0.9563,-0.1943,0.8591,-80.4,-5.85,-33.3,7.37,-2.97,-6.26,-1.1334,-1.3275,1.1737,-37.0,18.6875,35.25,1.875,26.9375,-165.625,0
1776972638.647,9.4355,-2.9521,-1.1756,-1.8772,0.2515,-0.2558,-16.65,-6.0,-77.25,8.2935,4.8315,-0.3232,-0.9563,-0.1943,0.8591,-80.4,-5.85,-33.3,7.31,-3.64,-6.34,-1.1072,-1.3232,1.2686,-37.0,18.6875,35.25,2.8125,26.375,-165.5,0
1776972638.653,9.4355,-2.9521,-1.1756,-1.8772,0.2515,-0.2558,-19.05,-6.0,-77.25,8.1331,5.1284,-0.3903,-0.9526,-0.1306,0.9225,-81.75,-6.75,-32.7,7.48,-4.24,-6.27,-1.0319,-1.3134,1.4552,-37.0,18.6875,35.25,3.8125,25.875,-165.375,0
1776972638.658,9.5074,-2.7174,-1.2833,-1.8828,0.3048,-0.2465,-19.05,-3.15,-76.65,8.1331,5.1284,-0.3903,-0.9526,-0.1306,0.9225,-81.75,-6.75,-32.7,7.48,-4.24,-6.27,-1.0319,-1.3134,1.4552,-37.0,18.6875,35.25,4.9375,25.4375,-165.375,0
1776972638.667,9.7037,-2.2386,-1.6352,-2.0225,0.3661,-0.2022,-16.8,-2.4,-78.9,8.1283,5.2122,-0.2945,-0.9337,-0.1095,0.9726,-81.6,-7.35,-33.3,7.73,-4.1,-6.16,-0.9392,-1.2621,1.6657,-37.0,18.6875,35.25,6.1875,25.0625,-165.4375,0
1776972638.677,9.8306,-1.7166,-1.889,-2.1978,0.4183,-0.1482,-17.4,-1.8,-76.2,8.0685,5.1068,-0.1389,-0.8663,-0.1002,1.0134,-81.0,-8.4,-32.7,7.98,-3.72,-5.95,-0.8967,-1.2239,1.8446,-37.0,18.6875,35.25,6.1875,25.0625,-165.4375,0
1776972638.682,9.8306,-1.7166,-1.889,-2.1978,0.4183,-0.1482,-17.4,-1.8,-76.2,8.3462,4.9464,-0.1604,-0.7552,-0.0743,1.072,-81.0,-8.4,-32.7,7.98,-3.72,-5.95,-0.8967,-1.2239,1.8446,-37.0,18.6875,35.25,7.4375,24.6875,-165.5,0
1776972638.687,10.1179,-1.3671,-2.0997,-2.2617,0.3808,-0.0855,-19.35,-0.45,-76.35,8.3462,4.9464,-0.1604,-0.7552,-0.0743,1.072,-80.1,-9.0,-32.1,8.0,-3.16,-5.45,-0.9043,-1.1879,1.9504,-32.75,16.375,38.6875,7.4375,24.6875,-165.5,0
1776972638.692,10.1179,-1.3671,-2.0997,-2.2617,0.3808,-0.0855,-19.35,-0.45,-76.35,8.6742,4.8578,-0.4573,-0.5865,-0.0661,1.1471,-80.1,-9.0,-32.1,8.0,-3.16,-5.45,-0.9043,-1.1879,1.9504,-32.75,16.375,38.6875,7.4375,24.6875,-165.5,0
1776972638.697,10.4698,-0.8595,-2.308,-2.2412,0.3456,-0.0181,-16.2,0.3,-76.2,8.6742,4.8578,-0.4573,-0.5865,-0.0661,1.1471,-80.85,-8.1,-32.85,7.77,-1.83,-4.32,-0.9338,-1.1083,1.9799,-32.75,16.375,38.6875,8.75,24.375,-165.5,0
1776972638.702,10.4698,-0.8595,-2.308,-2.2412,0.3456,-0.0181,-16.2,0.3,-76.2,8.916,4.6328,-0.8978,-0.4141,-0.0727,1.2095,-80.85,-8.1,-32.85,7.77,-1.83,-4.32,-0.9338,-0.9665,1.9482,-32.75,16.375,38.6875,10.0,24.125,-165.5,0
1776972638.708,10.6781,-0.1508,-1.6137,-2.0827,0.1553,0.0767,-16.2,0.3,-76.2,9.0573,4.6184,-1.2665,-0.4141,-0.0727,1.2095,-82.2,-7.5,-33.75,7.75,-0.99,-3.96,-0.9338,-0.9665,1.9482,-32.75,16.375,38.6875,11.1875,23.9375,-165.5625,0
1776972638.717,11.0899,0.1724,-1.6568,-1.9036,0.0965,0.1974,-18.6,1.2,-77.1,9.2632,4.6998,-1.5323,-0.3043,-0.0405,1.263,-82.2,-7.5,-33.75,7.88,-0.13,-3.69,-0.8683,-0.7516,1.8795,-32.75,16.375,38.6875,11.1875,23.9375,-165.5625,0
1776972638.727,11.1091,0.8284,-0.7925,-1.5303,-0.1604,0.2678,-18.75,2.55,-76.5,9.5074,4.0965,-1.5227,-0.2539,0.0338,1.303,-82.2,-7.5,-31.65,8.33,1.08,-3.45,-0.757,-0.5105,1.7726,-32.75,16.375,38.6875,12.3125,23.9375,-165.5625,0
1776972638.732,11.1091,0.8284,-0.7925,-1.5303,-0.1604,0.2678,-18.6,4.65,-77.1,9.5074,4.0965,-1.5227,-0.3355,0.0815,1.3099,-82.2,-7.5,-31.65,8.33,1.08,-3.45,-0.757,-0.5105,1.7726,-32.75,16.375,38.6875,12.3125,23.9375,-165.5625,0
1776972638.737,11.6717,0.5028,-0.9098,-1.1724,-0.3608,0.315,-18.6,4.65,-77.1,10.2568,3.8068,-1.6879,-0.4535,0.1585,1.3334,-82.2,-7.5,-31.65,7.36,1.83,-3.3,-0.6381,-0.3043,1.621,-28.5,16.5,39.875,13.3125,24.0,-165.625,0
1776972638.742,11.6717,0.5028,-0.9098,-1.1724,-0.3608,0.315,-15.9,4.8,-77.25,10.2568,3.8068,-1.6879,-0.4535,0.1585,1.3334,-82.2,-7.5,-31.65,7.36,1.83,-3.3,-0.6381,-0.3043,1.621,-28.5,16.5,39.875,13.3125,24.0,-165.625,0
1776972638.747,10.8577,0.3711,-0.0024,-0.6678,-0.3461,0.4034,-15.9,4.8,-77.25,10.3214,3.486,-1.4413,-0.5764,0.202,1.3827,-82.5,-11.1,-31.65,5.55,1.24,-3.53,-0.3742,0.2225,1.9908,-28.5,16.5,39.875,14.4375,24.375,-165.875,0
1776972638.755,9.8258,0.5363,2.9161,-0.0749,-0.3155,0.4293,-18.75,7.8,-79.05,10.1011,3.3279,-1.3096,-0.5764,0.202,1.3827,-81.75,-10.35,-31.65,3.71,6.81,-10.62,-0.2542,0.721,2.3398,-28.5,16.5,39.875,15.75,25.0625,-166.3125,0
1776972638.76,9.8258,0.5363,2.9161,-0.0749,-0.3155,0.4293,-18.75,7.8,-79.05,10.1011,3.3279,-1.3096,-0.8058,0.2467,1.4008,-81.75,-10.35,-31.65,3.71,6.81,-10.62,-0.2542,0.721,2.3398,-28.5,16.5,39.875,17.0625,25.9375,-166.6875,0
1776972638.768,11.2887,1.5706,4.8578,0.0965,0.0362,0.3277,-18.75,7.8,-79.05,10.2783,3.6871,-1.1779,-1.0573,0.2902,1.4282,-81.6,-10.5,-31.35,7.63,7.76,-15.74,-0.2585,1.0581,2.4446,-28.5,16.5,39.875,17.875,26.4375,-166.8125,0
1776972638.777,12.4522,4.6687,2.9664,-0.1679,-0.3032,0.3459,-16.8,11.4,-80.25,10.5345,4.3814,-1.0295,-1.0653,0.311,1.4741,-81.75,-12.6,-31.2,5.96,12.27,-9.64,-0.3851,0.5171,1.4159,-28.5,16.5,39.875,17.875,26.4375,-166.8125,0
1776972638.782,11.9447,5.7269,0.972,-0.4469,0.114,0.3416,-15.15,13.05,-82.65,10.5345,4.3814,-1.0295,-1.0653,0.311,1.4741,-81.75,-12.6,-31.2,5.96,12.27,-9.64,-0.3851,0.5171,1.4159,-28.5,16.5,39.875,18.1875,26.6875,-166.875,0
1776972638.787,11.9447,5.7269,0.972,-0.4469,0.114,0.3416,-15.15,13.05,-82.65,10.3741,4.8578,-2.5738,-0.6904,0.3267,1.497,-80.4,-12.45,-31.05,3.19,14.22,-2.34,-0.1833,0.3676,0.6272,-25.6875,17.25,41.6875,18.1875,26.6875,-166.875,0
1776972638.792,12.1482,4.9368,0.8619,0.0901,0.2268,0.3541,-13.5,13.2,-83.85,10.3741,4.8578,-2.5738,-0.6904,0.3267,1.497,-80.4,-12.45,-31.05,3.19,14.22,-2.34,-0.1833,0.3676,0.6272,-25.6875,17.25,41.6875,18.375,27.75,-167.0625,0
