timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1777067987.624,8.0541,5.4157,-1.2067,0.1220,0.2366,0.1231,-46.9500,47.7000,45.3000,9.5744,1.6448,-0.2203,0.1703,0.0738,0.0434,-52.6500,7.8000,8.1000,3.5100,4.5100,-7.8800,0.0164,0.0175,-0.0218,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.2500,0
1777067987.633,8.0876,5.3534,-1.3719,0.1276,0.2582,0.1322,-46.8000,48.7500,43.3500,9.5002,1.4413,-0.2825,0.2465,0.0911,0.0400,-53.2500,7.2000,9.0000,3.5300,4.4600,-7.9400,0.0251,0.0131,-0.0207,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.2500,0
1777067987.640,8.0876,5.3534,-1.3719,0.1276,0.2582,0.1322,-46.8000,48.7500,43.3500,9.5002,1.4413,-0.2825,0.2465,0.0911,0.0400,-51.9000,7.8000,8.4000,3.5200,4.4100,-7.9300,0.0360,0.0109,-0.0262,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.2500,0
1777067987.645,8.1331,5.4277,-1.3264,0.1436,0.2313,0.1260,-48.0000,48.4500,43.5000,9.4715,1.4269,-0.4190,0.2835,0.1135,0.0565,-51.9000,7.8000,8.4000,3.5200,4.4100,-7.9300,0.0360,0.0109,-0.0262,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.2500,0
1777067987.650,8.1331,5.4277,-1.3264,0.1268,0.2550,0.1450,-48.0000,48.4500,43.5000,9.6175,1.3695,-0.4046,0.2835,0.1135,0.0565,-51.9000,7.8000,8.4000,3.5200,4.4100,-7.9300,0.0393,0.0142,-0.0316,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.3125,0
1777067987.655,8.2145,5.3175,-1.0511,0.1268,0.2550,0.1450,-46.5000,47.5500,43.0500,9.6175,1.3695,-0.4046,0.2622,0.1444,0.0562,-51.9000,7.8000,8.4000,3.4600,4.4600,-7.9400,0.0393,0.0142,-0.0316,-21.5625,-26.5000,17.2500,217.1250,21.6250,-151.3125,0
1777067987.659,8.2145,5.3175,-1.0511,0.1242,0.2571,0.1631,-46.5000,47.5500,43.0500,9.6486,1.2163,-0.2634,0.2622,0.1444,0.0562,-53.2500,7.9500,9.0000,3.4600,4.4600,-7.9400,0.0393,0.0142,-0.0316,-21.5625,-26.5000,17.2500,217.0625,21.6250,-151.3125,0
1777067987.664,8.3175,5.1427,-1.1396,0.1242,0.2571,0.1631,-46.5000,47.5500,43.0500,9.6486,1.2163,-0.2634,0.2276,0.1561,0.0589,-53.2500,7.9500,9.0000,3.5400,4.4300,-7.9600,0.0425,0.0207,-0.0349,-21.5625,-26.5000,17.2500,217.0625,21.6250,-151.3125,0
1777067987.669,8.3175,5.1427,-1.1396,0.1239,0.2931,0.1708,-46.5000,47.5500,43.0500,9.5936,1.0654,-0.2514,0.2276,0.1561,0.0589,-53.2500,7.9500,9.0000,3.5400,4.4300,-7.9600,0.0513,0.0185,-0.0360,-21.5625,-26.5000,17.2500,217.0625,21.6250,-151.3125,0
1777067987.674,8.3031,5.1834,-1.2737,0.1239,0.2931,0.1708,-47.5500,47.2500,43.3500,9.5936,1.0654,-0.2514,0.2177,0.1524,0.0552,-53.2500,7.9500,9.0000,3.5200,4.4100,-7.9500,0.0513,0.0185,-0.0360,-21.5625,-26.5000,17.2500,217.0000,21.6250,-151.3125,0
1777067987.684,8.2504,5.2409,-1.2186,0.1577,0.2771,0.1759,-48.0000,46.6500,43.2000,9.5361,1.2306,-0.3855,0.1932,0.1543,0.0480,-53.2500,7.5000,7.9500,3.4900,4.3900,-7.9900,0.0589,0.0185,-0.0382,-21.5625,-26.5000,17.2500,217.0000,21.6250,-151.3125,0
1777067987.691,8.3246,5.1547,-1.2570,0.1745,0.2723,0.1740,-48.0000,46.6500,43.2000,9.5960,1.2258,-0.4429,0.1681,0.1732,0.0493,-52.3500,6.9000,8.1000,3.4700,4.4400,-7.9900,0.0600,0.0153,-0.0382,-21.5625,-26.5000,17.2500,217.0000,21.6250,-151.3750,0
1777067987.696,8.3246,5.1547,-1.2570,0.1745,0.2723,0.1740,-47.5500,47.2500,42.7500,9.5960,1.2258,-0.4429,0.1681,0.1732,0.0493,-52.3500,6.9000,8.1000,3.4700,4.4400,-7.9900,0.0600,0.0153,-0.0382,-21.5625,-26.5000,17.2500,217.0000,21.6250,-151.3750,0
1777067987.701,8.2983,5.0111,-1.3408,0.1836,0.2734,0.1903,-47.5500,47.2500,42.7500,9.6151,1.1444,-0.3304,0.1511,0.1769,0.0488,-51.7500,6.4500,9.0000,3.4900,4.3900,-7.9700,0.0654,0.0196,-0.0371,-22.3750,-28.0000,17.0000,217.0000,21.6250,-151.3750,0
1777067987.706,8.2983,5.0111,-1.3408,0.1836,0.2734,0.1903,-46.9500,45.9000,43.9500,9.6151,1.1444,-0.3304,0.1511,0.1769,0.0488,-51.7500,6.4500,9.0000,3.4900,4.3900,-7.9700,0.0654,0.0196,-0.0371,-22.3750,-28.0000,17.0000,217.0000,21.6250,-151.3750,0
1777067987.710,8.4324,4.9680,-1.1325,0.1823,0.2579,0.1935,-46.9500,45.9000,43.9500,9.6103,1.1708,-0.4142,0.1100,0.1743,0.0450,-51.3000,7.5000,7.2000,3.5400,4.2600,-8.0700,0.0676,0.0196,-0.0371,-22.3750,-28.0000,17.0000,216.9375,21.6250,-151.4375,0
1777067987.715,8.4324,4.9680,-1.1325,0.1823,0.2579,0.1935,-46.9500,45.9000,43.9500,9.6103,1.1708,-0.4142,0.1100,0.1743,0.0450,-51.3000,7.5000,7.2000,3.5400,4.2600,-8.0700,0.0676,0.0196,-0.0371,-22.3750,-28.0000,17.0000,216.9375,21.6250,-151.4375,0
1777067987.720,8.3629,4.8219,-1.0511,0.1860,0.2337,0.1860,-46.9500,45.9000,43.9500,9.6103,1.2019,-0.1844,0.0789,0.1769,0.0458,-51.3000,7.5000,7.2000,3.4300,4.3300,-8.0400,0.0611,0.0131,-0.0327,-22.3750,-28.0000,17.0000,216.9375,21.6250,-151.4375,0
1777067987.725,8.3629,4.8219,-1.0511,0.1860,0.2337,0.1860,-46.9500,45.9000,43.9500,9.6103,1.2019,-0.1844,0.0789,0.1769,0.0458,-51.3000,7.5000,7.2000,3.4300,4.3300,-8.0400,0.0611,0.0131,-0.0327,-22.3750,-28.0000,17.0000,216.8750,21.5625,-151.4375,0
1777067987.734,8.2839,4.8818,-1.1971,0.1359,0.2340,0.1897,-46.6500,46.9500,43.5000,9.6271,1.3288,-0.1748,0.0592,0.1751,0.0424,-52.9500,7.5000,7.5000,3.5100,4.3200,-8.0100,0.0491,0.0142,-0.0295,-22.3750,-28.0000,17.0000,216.8750,21.5625,-151.4375,0
1777067987.740,8.1690,4.9081,-0.9936,0.0703,0.2459,0.1993,-46.6500,46.9500,43.5000,9.5241,1.4485,-0.2777,0.0466,0.1855,0.0418,-52.9500,7.5000,7.5000,3.4700,4.3200,-7.9800,0.0436,0.0164,-0.0273,-22.3750,-28.0000,17.0000,216.8750,21.5625,-151.5000,0
1777067987.745,8.1690,4.9081,-0.9936,0.0703,0.2459,0.1993,-46.8000,46.8000,42.3000,9.5241,1.4485,-0.2777,0.0466,0.1855,0.0418,-52.9500,7.5000,7.5000,3.4700,4.3200,-7.9800,0.0436,0.0164,-0.0273,-22.3750,-28.0000,17.0000,216.8750,21.5625,-151.5000,0
1777067987.750,8.2049,4.9273,-0.8499,0.0163,0.2745,0.1911,-46.8000,46.8000,42.3000,9.5577,1.5419,-0.1915,0.0799,0.1932,0.0421,-52.9500,7.5000,7.5000,3.4700,4.3200,-7.9800,0.0382,0.0164,-0.0251,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.755,8.2049,4.9273,-0.8499,0.0163,0.2745,0.1911,-46.8000,46.0500,42.3000,9.5577,1.5419,-0.1915,0.0799,0.1932,0.0421,-53.4000,8.1000,8.4000,3.5100,4.3900,-7.9600,0.0382,0.0164,-0.0251,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.759,8.2600,4.8483,-0.8667,0.0277,0.2902,0.1860,-46.8000,46.0500,42.3000,9.6319,1.5586,-0.1077,0.0943,0.1943,0.0440,-53.4000,8.1000,8.4000,3.5100,4.3900,-7.9600,0.0382,0.0164,-0.0251,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.765,8.2600,4.8483,-0.8667,0.0277,0.2902,0.1860,-46.8000,47.5500,43.0500,9.6319,1.5586,-0.1077,0.0943,0.1943,0.0440,-52.9500,6.4500,7.9500,3.4600,4.4000,-7.9700,0.0393,0.0120,-0.0262,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.769,8.3845,4.8650,-1.0343,0.0344,0.2966,0.2078,-46.8000,47.5500,43.0500,9.6127,1.4174,-0.0838,0.1047,0.2076,0.0397,-52.9500,6.4500,7.9500,3.4600,4.4000,-7.9700,0.0415,0.0087,-0.0273,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.775,8.3845,4.8650,-1.0343,0.0344,0.2966,0.2078,-46.8000,47.5500,43.0500,9.6798,1.2522,0.0910,0.1047,0.2076,0.0397,-50.8500,8.1000,7.6500,3.4800,4.3800,-8.0300,0.0415,0.0087,-0.0273,-22.0000,-26.8750,16.8750,216.8750,21.5625,-151.5000,0
1777067987.784,8.3246,4.9560,-1.0367,0.0061,0.2974,0.2220,-47.7000,46.2000,43.5000,9.6798,1.2522,0.0910,0.1284,0.1873,0.0418,-52.9500,7.5000,7.5000,3.5100,4.3700,-7.9900,0.0425,0.0087,-0.0240,-22.0000,-26.8750,16.8750,216.8125,21.5625,-151.5625,0
1777067987.789,8.4731,5.1236,-0.5818,0.0195,0.3008,0.2284,-47.7000,46.2000,43.5000,9.6750,1.2426,0.1197,0.0866,0.1761,0.0394,-52.9500,7.5000,7.5000,3.5100,4.3700,-7.9900,0.0469,0.0076,-0.0218,-22.0000,-26.8750,16.8750,216.8125,21.5625,-151.5625,0
1777067987.795,8.4731,5.1236,-0.5818,0.0195,0.3008,0.2284,-47.1000,45.7500,43.0500,9.6893,1.4246,0.1891,0.0282,0.1671,0.0394,-52.9500,7.5000,7.5000,3.4700,4.2600,-8.0700,0.0469,0.0076,-0.0218,-22.0000,-26.8750,16.8750,216.8125,21.5625,-151.5625,0
1777067987.800,8.5353,4.9249,-0.2969,-0.0197,0.3208,0.2353,-47.1000,45.7500,43.0500,9.6893,1.4246,0.1891,0.0282,0.1671,0.0394,-52.9500,7.5000,7.5000,3.4700,4.2600,-8.0700,0.0371,0.0065,-0.0164,-21.2500,-27.5625,17.2500,216.8125,21.5625,-151.5625,0
1777067987.805,8.5353,4.9249,-0.2969,-0.0181,0.3339,0.2459,-46.0500,45.3000,44.1000,9.7803,1.3767,0.2346,0.0077,0.1514,0.0357,-51.6000,9.7500,7.6500,3.4300,4.3900,-7.9900,0.0371,0.0065,-0.0164,-21.2500,-27.5625,17.2500,216.8125,21.5625,-151.5625,0
1777067987.810,8.5569,4.7070,-0.2945,-0.0181,0.3339,0.2459,-46.0500,45.3000,44.1000,9.7803,1.3767,0.2346,0.0077,0.1514,0.0357,-51.6000,9.7500,7.6500,3.4300,4.3900,-7.9900,0.0338,0.0076,-0.0098,-21.2500,-27.5625,17.2500,216.7500,21.5625,-151.6250,0
1777067987.815,8.6072,4.4867,-0.3639,0.0229,0.3461,0.2673,-45.9000,45.4500,44.7000,9.7779,1.3647,0.4046,0.0189,0.1053,0.0157,-51.6000,9.7500,7.6500,3.4700,4.4100,-7.9500,0.0338,0.0076,-0.0098,-21.2500,-27.5625,17.2500,216.7500,21.5625,-151.6250,0
1777067987.820,8.6072,4.4867,-0.3639,0.0229,0.3461,0.2673,-45.9000,45.4500,44.7000,9.7779,1.3647,0.4046,0.0189,0.1053,0.0157,-51.6000,9.7500,7.6500,3.4700,4.4100,-7.9500,0.0360,0.0000,0.0000,-21.2500,-27.5625,17.2500,216.7500,21.5625,-151.6250,0
1777067987.825,8.6814,4.4508,-0.3831,0.0378,0.3392,0.2939,-45.9000,45.4500,44.7000,9.7396,1.1037,0.4429,0.0362,0.0941,0.0048,-50.8500,8.5500,8.8500,3.4100,4.4300,-7.9700,0.0360,0.0000,0.0000,-21.2500,-27.5625,17.2500,216.7500,21.5625,-151.6250,0
1777067987.834,8.6694,4.4341,-0.2634,0.0743,0.3531,0.3094,-46.9500,46.6500,42.4500,9.7851,0.9936,0.4669,0.0298,0.0671,-0.0045,-53.2500,8.7000,7.9500,3.4700,4.3500,-8.0100,0.0371,-0.0131,0.0185,-21.2500,-27.5625,17.2500,216.7500,21.5625,-151.6250,0
1777067987.840,8.6694,4.4341,-0.2634,0.0743,0.3531,0.3094,-45.7500,45.7500,42.0000,9.7851,0.9936,0.4669,0.0298,0.0671,-0.0045,-53.2500,8.7000,7.9500,3.4200,4.2500,-8.0500,0.0360,-0.0218,0.0338,-21.2500,-27.5625,17.2500,216.8125,21.5625,-151.6875,0
1777067987.845,8.7269,4.3790,-0.3496,0.0687,0.3677,0.3238,-45.7500,45.7500,42.0000,9.8282,0.9577,0.5746,-0.1106,0.0618,-0.0141,-51.3000,7.9500,8.7000,3.4200,4.2500,-8.0500,0.0360,-0.0218,0.0338,-21.2500,-27.5625,17.2500,216.8125,21.5625,-151.6875,0
1777067987.850,8.7269,4.3790,-0.3496,0.0687,0.3677,0.3238,-47.4000,43.9500,41.8500,9.8282,0.9577,0.5746,-0.1106,0.0618,-0.0141,-51.3000,7.9500,8.7000,3.4400,4.2200,-8.0700,0.0229,-0.0273,0.0469,-22.7500,-27.2500,16.0625,216.9375,21.5000,-151.6875,0
1777067987.855,8.7604,4.3838,-0.7661,0.0719,0.3848,0.3552,-47.4000,43.9500,41.8500,9.9695,0.8452,0.6919,-0.2662,-0.0125,-0.0285,-51.6000,7.8000,8.4000,3.4400,4.2200,-8.0700,0.0229,-0.0273,0.0469,-22.7500,-27.2500,16.0625,216.9375,21.5000,-151.6875,0
1777067987.864,8.8298,4.4101,-0.5866,0.1031,0.3994,0.3659,-46.8000,46.0500,41.5500,9.7875,0.8068,0.5746,-0.2150,-0.0362,-0.0226,-51.6000,7.8000,8.4000,3.4200,4.1800,-8.1100,0.0000,-0.0327,0.0600,-22.7500,-27.2500,16.0625,217.0000,21.5000,-151.6875,0
1777067987.869,8.8298,4.4101,-0.5866,0.1031,0.3994,0.3659,-46.8000,46.0500,41.5500,9.7875,0.8068,0.5746,-0.2150,-0.0362,-0.0226,-51.6000,7.8000,8.4000,3.4200,4.1800,-8.1100,-0.0218,-0.0415,0.0807,-22.7500,-27.2500,16.0625,217.0625,21.5000,-151.7500,0
1777067987.875,8.8178,4.3958,-0.3472,0.1604,0.3842,0.3746,-47.5500,45.7500,43.3500,9.6678,0.8859,0.3160,-0.1458,-0.0237,-0.0117,-51.9000,7.8000,8.8500,3.5000,4.3100,-8.0300,-0.0218,-0.0415,0.0807,-22.7500,-27.2500,16.0625,217.0625,21.5000,-151.7500,0
1777067987.883,8.7747,4.3000,-0.1652,0.1450,0.3893,0.3869,-47.5500,45.7500,43.3500,9.7396,1.0918,0.3065,-0.2012,-0.0314,-0.0256,-51.9000,7.8000,8.8500,3.5500,4.2600,-8.0700,-0.0382,-0.0415,0.0840,-22.7500,-27.2500,16.0625,217.1250,21.5000,-151.7500,0
1777067987.888,8.7747,4.3000,-0.1652,0.1450,0.3893,0.3869,-47.5500,45.7500,43.3500,9.7396,1.0918,0.3065,-0.2012,-0.0314,-0.0256,-51.9000,7.8000,8.8500,3.5500,4.2600,-8.0700,-0.0382,-0.0415,0.0840,-22.7500,-27.2500,16.0625,217.1250,21.5000,-151.7500,0
1777067987.895,8.7747,4.2401,-0.2634,0.1458,0.3888,0.3994,-45.9000,43.6500,43.2000,9.7205,1.0942,0.4238,-0.1940,-0.0189,-0.0317,-53.2500,7.9500,9.7500,3.4900,4.2900,-8.0600,-0.0404,-0.0295,0.0709,-22.7500,-27.2500,16.0625,217.1250,21.5000,-151.7500,0
1777067987.900,8.7747,4.2401,-0.2634,0.1458,0.3888,0.3994,-47.8500,43.5000,43.3500,9.5960,1.1803,0.5052,-0.1940,-0.0189,-0.0317,-53.2500,7.9500,9.7500,3.4900,4.2900,-8.0600,-0.0404,-0.0295,0.0709,-22.0000,-26.8750,17.2500,217.2500,21.5000,-151.6875,0
1777067987.905,8.6910,4.2569,-0.2274,0.1306,0.3696,0.4000,-47.8500,43.5000,43.3500,9.5960,1.1803,0.5052,-0.1873,0.0008,-0.0253,-52.6500,6.6000,9.6000,3.5400,4.3200,-8.0300,-0.0425,-0.0305,0.0676,-22.0000,-26.8750,17.2500,217.2500,21.5000,-151.6875,0
1777067987.910,8.6910,4.2569,-0.2274,0.1306,0.3696,0.4000,-47.1000,43.8000,42.3000,9.7061,1.2881,0.4980,-0.1873,0.0008,-0.0253,-52.6500,6.6000,9.6000,3.5400,4.3200,-8.0300,-0.0425,-0.0305,0.0676,-22.0000,-26.8750,17.2500,217.3125,21.5000,-151.6875,0
1777067987.915,8.7580,4.3048,-0.0503,0.1063,0.3925,0.3997,-47.1000,43.8000,42.3000,9.7061,1.2881,0.4980,-0.0957,-0.0093,-0.0147,-52.6500,6.9000,8.1000,3.4900,4.3300,-8.0700,-0.0393,-0.0327,0.0633,-22.0000,-26.8750,17.2500,217.3125,21.5000,-151.6875,0
1777067987.920,8.7580,4.3048,-0.0503,0.1063,0.3925,0.3997,-46.6500,44.7000,43.2000,9.7564,1.2905,0.5962,-0.0845,-0.0269,-0.0048,-52.6500,6.9000,8.1000,3.4900,4.3300,-8.0700,-0.0447,-0.0262,0.0589,-22.0000,-26.8750,17.2500,217.3125,21.5000,-151.6875,0
1777067987.925,8.7221,4.3742,-0.0599,0.0605,0.3920,0.4120,-46.6500,44.7000,43.2000,9.7564,1.2905,0.5962,-0.0845,-0.0269,-0.0048,-50.2500,7.9500,9.7500,3.5200,4.3900,-7.9800,-0.0447,-0.0262,0.0589,-22.0000,-26.8750,17.2500,217.3750,21.5000,-151.6875,0
1777067987.934,8.7340,4.3191,0.1820,0.0703,0.4077,0.4210,-46.6500,44.7000,43.2000,9.7109,1.3623,0.2514,-0.0746,-0.0296,-0.0003,-50.2500,7.9500,9.7500,3.4900,4.3500,-8.0300,-0.0458,-0.0207,0.0502,-22.0000,-26.8750,17.2500,217.3750,21.5000,-151.6875,0
1777067987.940,8.7340,4.3191,0.1820,0.0759,0.4282,0.4170,-46.5000,45.0000,44.1000,9.6845,1.3767,0.5004,-0.0679,-0.0096,0.0048,-50.2500,7.9500,9.7500,3.4900,4.4000,-7.9800,-0.0425,-0.0207,0.0447,-22.0000,-26.8750,17.2500,217.3750,21.5000,-151.6875,0
1777067987.945,8.7556,4.2353,0.1987,0.0759,0.4282,0.4170,-46.5000,45.0000,44.1000,9.6845,1.3767,0.5004,-0.0679,-0.0096,0.0048,-52.5000,6.0000,9.7500,3.4900,4.4000,-7.9800,-0.0425,-0.0207,0.0447,-22.0000,-26.8750,17.2500,217.3750,21.5000,-151.6875,0
1777067987.950,8.7628,4.3072,0.0168,0.0226,0.3909,0.4253,-46.8000,45.0000,42.0000,9.6774,1.4030,0.2993,-0.0671,-0.0053,0.0149,-52.5000,6.0000,9.7500,3.4900,4.4000,-7.9800,-0.0436,-0.0098,0.0360,-21.5625,-27.2500,16.8750,217.4375,21.5625,-151.6250,0
1777067987.955,8.7628,4.3072,0.0168,0.0226,0.3909,0.4253,-46.8000,45.0000,42.0000,9.6774,1.4030,0.2993,-0.0671,-0.0053,0.0149,-52.5000,6.0000,9.7500,3.5300,4.3200,-8.0100,-0.0436,-0.0098,0.0360,-21.5625,-27.2500,16.8750,217.4375,21.5625,-151.6250,0
1777067987.960,8.5808,4.3718,-0.0862,-0.0253,0.3981,0.4271,-48.6000,43.5000,43.0500,9.5792,1.5107,0.0622,-0.1500,-0.0152,0.0128,-52.5000,6.0000,9.7500,3.5300,4.3200,-8.0100,-0.0404,-0.0120,0.0360,-21.5625,-27.2500,16.8750,217.4375,21.5625,-151.6250,0
