timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
745.675,9.3015,3.0071,0.4166,0.2161,0.1756,0.0005,-57.4500,10.2000,26.8500,9.4571,1.6089,1.3910,-0.0083,-0.0749,-0.0155,-61.9500,20.1000,-7.9500,3.0900,3.7100,-8.5200,-0.0175,-0.0044,0.0185,-27.6875,-10.5625,21.6875,270.8750,18.3125,-156.3750,0
745.685,9.1051,2.8994,0.5578,0.2137,0.2129,0.0184,-57.4500,10.2000,26.8500,9.3350,2.0279,1.1803,-0.0136,-0.0895,-0.0136,-61.9500,21.3000,-8.7000,3.1100,3.7300,-8.5300,-0.0196,-0.0055,0.0185,-27.6875,-10.5625,21.6875,270.8750,18.3125,-156.3750,0
745.693,9.1075,3.1843,0.8930,0.2022,0.2563,0.0384,-58.9500,10.9500,25.3500,9.3350,2.0279,1.1803,0.0136,-0.0850,-0.0109,-61.9500,21.3000,-8.7000,3.1200,3.7800,-8.4800,-0.0196,-0.0033,0.0175,-27.6875,-10.5625,21.6875,270.9375,18.3125,-156.3750,0
745.697,9.1075,3.1843,0.8930,0.2022,0.2563,0.0384,-58.9500,10.9500,25.3500,9.6319,2.1093,1.1660,0.0706,-0.0821,-0.0165,-61.9500,21.3000,-8.7000,3.1200,3.7800,-8.4800,-0.0196,-0.0033,0.0175,-27.6875,-10.5625,21.6875,270.9375,18.3125,-156.3750,0
745.706,9.3877,3.3423,0.9816,0.1735,0.2230,0.0671,-57.7500,10.8000,25.6500,9.7492,1.8459,1.4629,0.1545,-0.0845,-0.0083,-60.7500,21.0000,-6.6000,3.0600,3.8600,-8.4600,-0.0142,-0.0044,0.0120,-27.6875,-10.5625,21.6875,270.9375,18.3125,-156.3750,0
745.710,9.3278,3.4381,0.6776,0.0893,0.1575,0.0874,-57.7500,10.8000,25.6500,9.7492,1.8459,1.4629,0.1545,-0.0845,-0.0083,-60.7500,21.0000,-6.6000,3.0600,3.8600,-8.4600,-0.0131,-0.0055,0.0087,-27.0000,-9.5000,20.5625,270.9375,18.3125,-156.3750,0
745.716,9.3278,3.4381,0.6776,0.0893,0.1575,0.0874,-57.4500,11.4000,25.3500,9.6606,1.4389,1.5658,0.1569,-0.0701,-0.0120,-62.4000,21.6000,-8.2500,3.0000,3.9100,-8.5000,-0.0131,-0.0055,0.0087,-27.0000,-9.5000,20.5625,270.9375,18.3125,-156.3125,0
745.725,9.1363,3.1364,0.5076,0.0418,0.1956,0.1047,-58.6500,10.9500,25.3500,9.5648,1.2881,1.3623,0.0975,-0.0813,-0.0093,-61.6500,20.4000,-8.7000,3.0900,3.7600,-8.5100,-0.0164,0.0000,0.0120,-27.0000,-9.5000,20.5625,270.9375,18.3125,-156.3125,0
745.735,9.0046,3.2441,0.3615,0.0432,0.2190,0.1516,-58.6500,10.9500,25.3500,9.5912,1.5754,1.0558,0.0139,-0.0871,-0.0027,-60.9000,20.4000,-7.5000,3.1100,3.7200,-8.5000,-0.0218,0.0022,0.0153,-27.0000,-9.5000,20.5625,270.9375,18.3750,-156.3125,0
745.742,8.6790,3.1723,0.4429,0.0877,0.2454,0.1993,-58.6500,10.6500,25.3500,9.5170,1.8172,0.9744,0.0139,-0.0871,-0.0027,-60.9000,20.4000,-7.5000,3.1000,3.7200,-8.5100,-0.0218,0.0022,0.0142,-27.0000,-9.5000,20.5625,270.9375,18.3750,-156.3125,0
745.747,8.6790,3.1723,0.4429,0.0877,0.2454,0.1993,-58.6500,10.6500,25.3500,9.5170,1.8172,0.9744,0.0208,-0.0999,0.0005,-61.6500,20.8500,-9.0000,3.1000,3.7200,-8.5100,-0.0218,0.0022,0.0142,-27.0000,-9.5000,20.5625,270.9375,18.3750,-156.3125,0
745.756,8.8657,2.9784,0.2825,0.1324,0.3533,0.2625,-57.7500,11.2500,27.0000,9.4092,1.9537,0.9529,0.0586,-0.0815,-0.0021,-62.4000,20.1000,-8.2500,3.0800,3.7600,-8.5100,-0.0218,0.0033,0.0120,-27.0000,-9.5000,20.5625,270.9375,18.3750,-156.3125,0
745.761,9.2488,3.2082,0.4788,0.2225,0.3291,0.2899,-57.7500,11.2500,27.0000,9.4092,1.9537,0.9529,0.0586,-0.0815,-0.0021,-62.4000,20.1000,-8.2500,3.0800,3.7600,-8.5100,-0.0218,0.0033,0.0120,-27.0000,-9.5000,20.5625,270.9375,18.3750,-156.3125,0
745.766,9.2488,3.2082,0.4788,0.2225,0.3291,0.2899,-56.4000,10.6500,25.8000,9.3565,2.0087,0.6871,0.0997,-0.0690,0.0040,-62.4000,20.1000,-8.2500,3.1000,3.7800,-8.4800,-0.0240,0.0065,0.0120,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.3125,0
745.770,9.1818,3.3710,0.5483,0.3277,0.2763,0.3080,-56.5500,12.0000,27.3000,9.3565,2.0087,0.6871,0.0997,-0.0690,0.0040,-62.4000,20.1000,-8.2500,3.1000,3.7800,-8.4800,-0.0240,0.0065,0.0120,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.3125,0
745.776,9.1818,3.3710,0.5483,0.3277,0.2763,0.3080,-56.5500,12.0000,27.3000,9.2919,1.8914,0.6512,0.1522,-0.0544,0.0176,-61.8000,19.9500,-8.1000,3.1000,3.7600,-8.4700,-0.0251,0.0087,0.0131,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.3125,0
745.780,9.2823,3.4764,0.7614,0.4170,0.3006,0.3174,-57.1500,12.1500,25.8000,9.2919,1.8914,0.6512,0.1522,-0.0544,0.0176,-61.8000,19.9500,-8.1000,3.1000,3.7600,-8.4700,-0.0218,0.0087,0.0087,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.2500,0
745.786,9.2823,3.4764,0.7614,0.4170,0.3006,0.3174,-57.1500,12.1500,25.8000,9.2919,1.7406,0.3998,0.1458,-0.0392,0.0224,-61.8000,19.9500,-8.1000,3.1100,3.8200,-8.5000,-0.0218,0.0087,0.0087,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.2500,0
745.795,9.5481,3.5267,0.8715,0.4751,0.2766,0.3008,-57.1500,12.1500,25.8000,9.5241,1.5945,0.3496,0.1500,-0.0234,0.0349,-61.5000,21.0000,-8.8500,3.1000,3.7800,-8.4300,-0.0164,0.0065,0.0087,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.2500,0
745.805,9.7540,3.6224,0.5028,0.5185,0.1892,0.2169,-55.2000,11.5500,26.7000,9.3518,1.7502,0.3519,0.1239,-0.0171,0.0394,-61.9500,20.1000,-7.9500,3.0300,3.7900,-8.5100,-0.0055,0.0011,0.0033,-28.0625,-10.2500,19.3750,271.0000,18.3750,-156.2500,0
745.810,10.0197,3.8307,0.4310,0.5561,0.2070,0.1244,-55.2000,10.8000,27.0000,9.4906,1.7095,0.4046,0.1239,-0.0171,0.0394,-61.9500,20.1000,-7.9500,3.0300,3.7900,-8.5100,-0.0033,0.0011,0.0011,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.816,10.2807,3.5099,0.2155,0.5473,0.1665,0.0136,-55.2000,10.8000,27.0000,9.4906,1.7095,0.4046,0.1037,0.0096,0.0408,-61.5000,20.7000,-8.1000,3.0700,3.7100,-8.4700,-0.0033,0.0011,0.0011,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.825,10.2807,3.5099,0.2155,0.5473,0.1665,0.0136,-54.4500,10.8000,26.7000,9.6175,1.6017,0.9409,0.1386,0.0109,0.0424,-61.6500,19.6500,-9.0000,3.0000,3.8400,-8.4800,0.0033,0.0011,0.0000,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.835,9.9862,3.3686,-0.7518,0.5015,0.1018,-0.1167,-55.8000,12.0000,28.5000,9.4834,1.2761,1.3719,0.1324,0.0330,0.0378,-61.6500,19.6500,-9.0000,3.1000,3.7200,-8.5000,0.0098,-0.0011,-0.0022,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.845,9.0429,3.1173,-1.1899,0.5015,0.1018,-0.1167,-55.8000,12.0000,28.5000,9.3446,1.5371,1.1756,0.0746,0.0429,0.0496,-63.4500,20.4000,-8.2500,3.1200,3.6500,-8.4700,0.0065,0.0033,0.0000,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.851,8.8370,2.5139,-0.2777,0.2942,0.0943,-0.0346,-54.9000,11.4000,27.1500,9.4643,1.9968,0.8811,0.0640,0.0325,0.0634,-63.4500,20.4000,-8.2500,3.1200,3.6500,-8.4700,0.0142,0.0011,-0.0011,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
745.857,8.7580,1.6999,0.7614,0.2918,0.3224,0.0823,-54.9000,11.4000,27.1500,9.4643,1.9968,0.8811,0.0640,0.0325,0.0634,-63.4500,20.4000,-8.2500,3.1200,3.6500,-8.4700,0.0142,0.0011,-0.0011,-27.2500,-9.8750,21.3750,271.0000,18.3750,-156.2500,0
