timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
546.595,9.0788,3.5171,-1.0654,-0.0277,-0.0157,-0.0538,-61.5000,19.9500,34.3500,9.5936,1.4868,-0.5124,-0.0171,0.0123,-0.0381,-59.1000,17.1000,-5.5500,3.3200,4.5600,-8.1900,-0.0120,0.0011,0.0033,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.600,9.0788,3.5171,-1.0654,-0.0277,-0.0157,-0.0538,-61.5000,19.9500,34.3500,9.5936,1.4868,-0.5124,-0.0171,0.0123,-0.0381,-58.9500,15.0000,-5.7000,3.3200,4.5600,-8.1900,-0.0120,0.0011,0.0033,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.606,9.0908,3.5458,-1.0798,-0.0133,-0.0213,-0.0570,-61.5000,19.9500,34.3500,9.6007,1.3958,-0.4549,-0.0184,0.0266,-0.0474,-58.9500,15.0000,-5.7000,3.3100,4.5900,-8.1800,-0.0087,0.0022,0.0044,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.615,9.1530,3.4357,-1.1277,-0.0104,-0.0280,-0.0645,-60.9000,21.3000,34.8000,9.5529,1.3216,-0.3184,-0.0256,0.0301,-0.0530,-58.9500,15.0000,-5.7000,3.3200,4.6400,-8.1700,-0.0076,-0.0011,0.0044,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.622,9.1530,3.4357,-1.1277,-0.0141,-0.0317,-0.0658,-60.7500,21.4500,34.3500,9.5888,1.2306,-0.4381,-0.0256,0.0301,-0.0530,-58.8000,16.3500,-5.5500,3.3100,4.6100,-8.1600,-0.0055,-0.0044,0.0044,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.627,9.1147,3.3184,-1.1803,-0.0141,-0.0317,-0.0658,-61.3500,20.5500,34.5000,9.5888,1.2306,-0.4381,-0.0506,0.0314,-0.0570,-58.8000,16.3500,-5.5500,3.3100,4.6100,-8.1600,-0.0055,-0.0044,0.0044,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.635,9.0788,3.1867,-1.1564,-0.0155,-0.0434,-0.0679,-61.3500,20.5500,34.5000,9.5553,1.3408,-0.5315,-0.0701,0.0250,-0.0592,-59.4000,14.5500,-4.2000,3.3100,4.5800,-8.2100,-0.0033,-0.0087,0.0055,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.645,9.0668,3.2537,-1.1899,-0.0109,-0.0416,-0.0762,-61.8000,20.4000,34.9500,9.5648,1.5754,-0.5578,-0.0482,0.0314,-0.0522,-59.4000,16.2000,-4.9500,3.2700,4.5900,-8.2200,-0.0055,-0.0033,0.0033,-22.2500,-27.7500,19.5625,219.6875,19.3750,-151.6875,0
546.650,9.0668,3.2537,-1.1899,-0.0109,-0.0416,-0.0762,-61.8000,20.4000,34.9500,9.5648,1.5754,-0.5578,-0.0482,0.0314,-0.0522,-58.8000,14.4000,-5.1000,3.2700,4.5900,-8.2200,-0.0076,-0.0022,0.0055,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.656,9.0405,3.2753,-1.2186,0.0120,-0.0410,-0.0818,-59.8500,21.0000,34.9500,9.5217,1.5538,-0.4381,-0.0040,0.0381,-0.0605,-58.8000,14.4000,-5.1000,3.2700,4.6000,-8.2000,-0.0076,-0.0022,0.0055,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.665,8.9926,3.3255,-1.3503,0.0304,-0.0306,-0.0999,-59.8500,21.0000,34.5000,9.4858,1.5490,-0.5243,0.0040,0.0525,-0.0666,-57.6000,15.6000,-5.1000,3.2700,4.6300,-8.1700,-0.0120,0.0011,0.0033,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.675,9.1722,3.4285,-1.4341,0.0610,-0.0322,-0.1034,-60.3000,19.5000,34.2000,9.5864,1.7358,-0.3256,0.0224,0.0584,-0.0634,-57.9000,15.4500,-5.2500,3.2900,4.6400,-8.1800,-0.0109,0.0011,0.0033,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.682,9.1554,3.4644,-1.4293,0.0775,-0.0509,-0.1103,-61.3500,21.3000,34.2000,9.5074,1.4964,-0.3184,0.0354,0.0757,-0.0863,-57.9000,15.4500,-5.2500,3.3100,4.6800,-8.1600,-0.0055,0.0000,0.0044,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.687,9.1554,3.4644,-1.4293,0.0775,-0.0509,-0.1103,-61.5000,19.6500,34.6500,9.5074,1.4964,-0.3184,0.0354,0.0757,-0.0863,-57.9000,15.4500,-5.2500,3.3100,4.6800,-8.1600,-0.0055,0.0000,0.0044,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.696,9.1482,3.4764,-1.4437,0.0690,-0.0578,-0.1178,-61.8000,21.1500,34.6500,9.5960,1.2282,-0.3160,0.0013,0.0813,-0.1037,-58.3500,15.1500,-5.5500,3.3300,4.6600,-8.1100,0.0055,-0.0065,0.0055,-21.8750,-27.7500,20.0625,219.6875,19.3750,-151.6875,0
546.701,9.0525,3.3615,-1.5107,0.0373,-0.0458,-0.1151,-61.8000,21.1500,34.6500,9.6271,1.2234,-0.5100,-0.0613,0.0922,-0.1053,-58.3500,15.1500,-5.5500,3.3300,4.6600,-8.1100,0.0175,-0.0175,0.0022,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.706,9.0525,3.3615,-1.5107,0.0373,-0.0458,-0.1151,-61.8000,21.1500,34.6500,9.6271,1.2234,-0.5100,-0.0613,0.0922,-0.1053,-58.3500,15.1500,-5.5500,3.2800,4.6300,-8.1700,0.0175,-0.0175,0.0022,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.715,8.9998,3.3567,-1.5036,0.0117,-0.0312,-0.1069,-60.4500,20.4000,34.3500,9.6319,1.3791,-0.4693,-0.0640,0.0839,-0.0970,-57.6000,15.1500,-4.3500,3.2500,4.6100,-8.2300,0.0164,-0.0185,0.0000,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.724,9.0501,3.4069,-1.4820,0.0147,-0.0280,-0.1071,-60.4500,20.4000,34.3500,9.4355,1.5610,-0.4453,-0.0594,0.0901,-0.1154,-58.3500,13.9500,-5.8500,3.2700,4.6400,-8.2300,0.0109,-0.0131,0.0044,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.729,8.9759,3.4524,-1.5275,0.0272,-0.0328,-0.1183,-61.8000,21.1500,34.9500,9.4834,1.6496,-0.5124,-0.0317,0.1021,-0.1119,-57.9000,15.4500,-5.2500,3.2700,4.6400,-8.2300,0.0109,-0.0131,0.0044,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.736,8.9759,3.4524,-1.5275,0.0272,-0.0328,-0.1183,-60.6000,20.5500,34.5000,9.4834,1.6496,-0.5124,-0.0317,0.1021,-0.1119,-57.9000,15.4500,-5.2500,3.2900,4.6600,-8.2200,0.0098,-0.0109,0.0022,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.747,8.9759,3.5362,-1.5682,0.0426,-0.0400,-0.1383,-60.6000,20.5500,33.7500,9.4715,1.8507,-0.4597,0.0248,0.1167,-0.1132,-58.6500,16.2000,-4.5000,3.2500,4.7500,-8.1700,0.0098,-0.0065,0.0033,-21.5000,-27.7500,18.8750,219.6875,19.3750,-151.6875,0
546.751,8.9352,3.6200,-1.5945,0.0504,-0.0450,-0.1495,-60.6000,20.5500,33.7500,9.4308,1.8675,-0.4262,0.0767,0.1244,-0.1180,-58.0500,16.3500,-6.6000,3.2500,4.7500,-8.1700,0.0109,-0.0109,0.0044,-21.5000,-27.3750,20.3750,219.6875,19.3750,-151.6875,0
546.756,8.9352,3.6200,-1.5945,0.0504,-0.0450,-0.1495,-60.6000,20.5500,33.7500,9.4308,1.8675,-0.4262,0.0767,0.1244,-0.1180,-58.0500,16.3500,-6.6000,3.3200,4.7400,-8.1700,0.0109,-0.0109,0.0044,-21.5000,-27.3750,20.3750,219.6875,19.3750,-151.6875,0
546.766,8.9663,3.7062,-1.6017,0.0562,-0.0400,-0.1593,-60.6000,20.5500,33.7500,9.5385,1.6281,-0.3950,0.1154,0.1218,-0.1188,-58.3500,15.6000,-4.0500,3.2700,4.7800,-8.1800,0.0185,-0.0120,0.0022,-21.5000,-27.3750,20.3750,219.6875,19.3750,-151.6875,0
546.774,9.0525,3.6727,-1.6281,0.0624,-0.0147,-0.1492,-61.5000,21.1500,33.7500,9.5241,1.5131,-0.1125,0.1487,0.1356,-0.1199,-58.3500,15.6000,-4.0500,3.2800,4.8100,-8.1900,0.0262,-0.0153,0.0044,-21.5000,-27.3750,20.3750,219.6875,19.3750,-151.6875,0
546.779,8.9376,3.5219,-1.5299,0.0757,0.0005,-0.1343,-61.5000,21.1500,34.3500,9.5122,1.4269,0.0551,0.1383,0.1383,-0.1396,-57.9000,15.7500,-4.9500,3.2800,4.8100,-8.1900,0.0262,-0.0153,0.0044,-21.5000,-27.3750,20.3750,219.6875,19.3125,-151.6875,0
546.786,8.9376,3.5219,-1.5299,0.0757,0.0005,-0.1343,-60.3000,21.0000,35.2500,9.6582,1.3336,0.1245,0.1383,0.1383,-0.1396,-57.9000,15.7500,-4.9500,3.2900,4.7400,-8.1900,0.0338,-0.0142,0.0065,-21.5000,-27.3750,20.3750,219.6875,19.3125,-151.6875,0
546.794,8.9112,3.4907,-1.3551,0.0754,0.0211,-0.1167,-61.3500,21.3000,33.4500,9.6582,1.3336,0.1245,0.0823,0.1276,-0.1367,-57.9000,15.7500,-4.9500,3.3000,4.6900,-8.2000,0.0415,-0.0131,0.0055,-21.5000,-27.3750,20.3750,219.6875,19.3125,-151.6875,0
546.799,8.8705,3.5147,-1.3288,0.0719,0.0589,-0.0959,-61.3500,21.3000,33.4500,9.6031,1.5634,-0.1030,0.0498,0.1244,-0.1274,-57.4500,14.5500,-4.5000,3.3000,4.6900,-8.2000,0.0415,-0.0131,0.0055,-21.5000,-27.3750,20.3750,219.6875,19.3125,-151.6875,0
546.804,8.8705,3.5147,-1.3288,0.0719,0.0589,-0.0959,-61.2000,20.7000,34.3500,9.6031,1.5634,-0.1030,0.0498,0.1244,-0.1274,-57.4500,14.5500,-4.5000,3.3200,4.6300,-8.2300,0.0425,-0.0098,0.0044,-22.2500,-28.8750,20.0625,219.6875,19.3125,-151.6875,0
546.809,8.8849,3.6129,-1.3168,0.0935,0.0861,-0.0751,-61.2000,20.7000,34.3500,9.6462,1.7549,-0.2083,0.0783,0.1306,-0.1255,-57.4500,14.5500,-4.5000,3.3200,4.6300,-8.2300,0.0425,-0.0098,0.0044,-22.2500,-28.8750,20.0625,219.6875,19.3125,-151.6875,0
546.814,8.8849,3.6129,-1.3168,0.0935,0.0861,-0.0751,-61.2000,20.7000,34.3500,9.6462,1.7549,-0.2083,0.0783,0.1306,-0.1255,-58.3500,15.9000,-5.8500,3.2900,4.7200,-8.2500,0.0305,-0.0098,0.0033,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.818,8.9519,3.7493,-1.3455,0.1583,0.1069,-0.0634,-61.2000,20.7000,34.3500,9.6007,1.7502,-0.2370,0.1103,0.1356,-0.1356,-58.3500,15.9000,-5.8500,3.2900,4.7200,-8.2500,0.0305,-0.0098,0.0033,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.823,8.9519,3.7493,-1.3455,0.1583,0.1069,-0.0634,-61.2000,20.7000,34.3500,9.6007,1.7502,-0.2370,0.1103,0.1356,-0.1356,-58.2000,16.9500,-6.0000,3.2600,4.7400,-8.2500,0.0240,-0.0098,0.0033,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.828,9.0357,3.9313,-1.3431,0.2214,0.0858,-0.0573,-60.6000,22.0500,34.5000,9.6055,1.6376,-0.0742,0.1418,0.1434,-0.1327,-58.2000,16.9500,-6.0000,3.2600,4.7400,-8.2500,0.0240,-0.0098,0.0033,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.836,9.0908,3.8786,-1.2665,0.2443,0.0781,-0.0440,-61.6500,21.7500,32.7000,9.7252,1.6161,0.1365,0.1204,0.1455,-0.1434,-57.3000,17.1000,-4.8000,3.2400,4.7900,-8.2600,0.0120,-0.0065,0.0055,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.845,9.0908,3.8786,-1.2665,0.2108,0.0997,-0.0272,-59.7000,22.9500,34.3500,9.7037,1.7047,0.3974,0.1034,0.1362,-0.1388,-57.9000,16.5000,-4.9500,3.2500,4.7600,-8.2400,-0.0011,-0.0022,0.0131,-22.2500,-28.8750,20.0625,219.6250,19.3125,-151.6875,0
546.850,9.1291,3.7062,-1.2234,0.2108,0.0997,-0.0272,-59.7000,22.9500,34.3500,9.7037,1.7047,0.3974,0.1034,0.1362,-0.1388,-56.7000,15.0000,-5.7000,3.2500,4.7600,-8.2400,-0.0153,0.0011,0.0153,-21.8750,-28.5000,19.5625,219.6250,19.3125,-151.6250,0
546.856,9.0261,3.6176,-0.9505,0.1372,0.1071,-0.0176,-60.4500,22.6500,32.5500,9.5840,1.6951,0.4717,0.0653,0.1228,-0.1386,-56.7000,15.0000,-5.7000,3.2500,4.7400,-8.2800,-0.0153,0.0011,0.0153,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.6250,0
546.866,9.1195,3.4716,-0.8404,0.0498,0.1348,0.0029,-60.3000,21.0000,34.8000,9.6582,1.7023,0.5746,0.0474,0.1007,-0.1255,-56.7000,15.0000,-5.7000,3.2700,4.6900,-8.2600,-0.0273,0.0065,0.0185,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.6250,0
546.874,9.1195,3.4716,-0.8404,-0.0226,0.1652,0.0232,-60.3000,21.0000,34.8000,9.5337,1.8555,0.4118,0.0301,0.0845,-0.1226,-57.4500,16.2000,-4.5000,3.2800,4.7100,-8.2600,-0.0404,0.0109,0.0207,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.5625,0
546.879,8.8825,3.1891,-0.6847,-0.0226,0.1652,0.0232,-60.3000,21.0000,34.8000,9.5337,1.8555,0.4118,0.0301,0.0845,-0.1226,-57.4500,16.2000,-4.5000,3.2800,4.7100,-8.2600,-0.0404,0.0109,0.0207,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.5625,0
546.886,9.0453,3.1077,-0.6369,-0.1359,0.2246,0.0418,-59.2500,22.9500,33.6000,9.6223,1.7142,0.3591,-0.0069,0.0711,-0.1175,-57.4500,16.2000,-4.5000,3.2900,4.7300,-8.2200,-0.0469,0.0076,0.0196,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.5625,0
546.894,8.9854,3.0478,-0.6033,-0.1452,0.2230,0.0706,-58.2000,21.9000,33.9000,9.5696,1.7095,0.4238,-0.0258,0.0533,-0.1162,-58.3500,16.3500,-4.3500,3.2700,4.7100,-8.2700,-0.0502,0.0076,0.0207,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.5000,0
546.899,8.9854,3.0478,-0.6033,-0.1452,0.2230,0.0706,-58.2000,21.9000,33.9000,9.5696,1.7095,0.4238,-0.0258,0.0533,-0.1162,-58.3500,16.3500,-4.3500,3.2700,4.7100,-8.2700,-0.0502,0.0076,0.0207,-21.8750,-28.5000,19.5625,219.6875,19.3125,-151.5000,0
546.904,8.9926,3.0909,-0.6105,-0.1468,0.1903,0.0885,-59.2500,22.2000,34.3500,9.4906,1.8555,0.4190,-0.0759,0.0418,-0.1156,-57.6000,16.3500,-4.3500,3.2900,4.7300,-8.2200,-0.0600,0.0087,0.0251,-22.2500,-27.7500,20.0625,219.6875,19.3125,-151.5000,0
546.909,8.9926,3.0909,-0.6105,-0.1468,0.1903,0.0885,-59.2500,22.2000,34.3500,9.4906,1.8555,0.4190,-0.0759,0.0418,-0.1156,-57.6000,16.3500,-4.3500,3.2900,4.7300,-8.2200,-0.0600,0.0087,0.0251,-22.2500,-27.7500,20.0625,219.6875,19.3125,-151.5000,0
546.914,8.9687,3.0789,-0.5698,-0.1196,0.1785,0.1085,-61.8000,22.6500,33.6000,9.5122,1.9992,0.2993,-0.0874,0.0346,-0.1074,-58.6500,16.2000,-6.0000,3.3200,4.7100,-8.2200,-0.0644,0.0087,0.0240,-22.2500,-27.7500,20.0625,219.7500,19.3125,-151.4375,0
546.918,8.9687,3.0789,-0.5698,-0.1196,0.1785,0.1085,-61.8000,22.6500,33.6000,9.5122,1.9992,0.2993,-0.0874,0.0346,-0.1074,-58.6500,16.2000,-6.0000,3.3200,4.7100,-8.2200,-0.0644,0.0087,0.0240,-22.2500,-27.7500,20.0625,219.7500,19.3125,-151.4375,0
546.924,8.8801,3.1340,-0.5986,-0.0605,0.1745,0.1159,-61.8000,22.6500,33.6000,9.5577,2.1931,0.2993,-0.0682,0.0274,-0.0983,-58.9500,16.2000,-5.2500,3.2700,4.7500,-8.2500,-0.0644,0.0044,0.0218,-22.2500,-27.7500,20.0625,219.7500,19.3750,-151.3750,0
546.928,8.8801,3.1340,-0.5986,-0.0605,0.1745,0.1159,-61.8000,22.6500,33.6000,9.5577,2.1931,0.2993,-0.0682,0.0274,-0.0983,-58.9500,16.2000,-5.2500,3.2700,4.7500,-8.2500,-0.0644,0.0044,0.0218,-22.2500,-27.7500,20.0625,219.7500,19.3750,-151.3750,0
546.936,8.8274,3.2154,-0.6249,-0.0703,0.2366,0.1132,-61.8000,22.6500,33.6000,9.5026,2.1308,0.2011,-0.0530,0.0282,-0.0930,-57.6000,15.9000,-5.8500,3.3100,4.7400,-8.2300,-0.0665,0.0109,0.0229,-22.2500,-27.7500,20.0625,219.7500,19.3750,-151.3750,0
546.943,8.9543,3.2681,-0.6512,-0.0914,0.2558,0.1082,-61.2000,22.6500,33.6000,9.5289,2.0710,-0.0215,-0.0813,0.0059,-0.0885,-57.9000,16.5000,-5.2500,3.2900,4.8100,-8.1600,-0.0665,0.0109,0.0196,-22.2500,-27.7500,20.0625,219.8125,19.3750,-151.3125,0
546.948,8.9543,3.2681,-0.6512,-0.0914,0.2558,0.1082,-61.2000,22.6500,33.6000,9.5289,2.0710,-0.0215,-0.0813,0.0059,-0.0885,-57.9000,16.5000,-5.2500,3.2900,4.8100,-8.1600,-0.0665,0.0109,0.0196,-22.2500,-27.7500,20.0625,219.8125,19.3750,-151.3125,0
546.952,9.0142,3.3710,-0.8212,-0.1303,0.2806,0.1021,-58.9500,22.6500,35.7000,9.5600,1.8699,-0.0455,-0.0501,0.0021,-0.0810,-57.9000,16.5000,-5.2500,3.2800,4.8300,-8.1400,-0.0611,0.0076,0.0164,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.2500,0
546.957,9.0142,3.3710,-0.8212,-0.1303,0.2806,0.1021,-58.9500,22.6500,35.7000,9.5600,1.8699,-0.0455,-0.0501,0.0021,-0.0810,-57.9000,16.5000,-5.2500,3.2800,4.8300,-8.1400,-0.0611,0.0076,0.0164,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.2500,0
546.962,9.0860,3.5003,-1.0942,-0.1735,0.2598,0.1037,-60.6000,22.8000,33.7500,9.3637,1.6999,-0.0982,-0.0690,0.0091,-0.0853,-58.3500,16.8000,-4.3500,3.2700,4.8100,-8.1900,-0.0600,0.0076,0.0153,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.1875,0
546.967,9.0860,3.5003,-1.0942,-0.1735,0.2598,0.1037,-60.6000,22.8000,33.7500,9.3637,1.6999,-0.0982,-0.0690,0.0091,-0.0853,-58.3500,16.8000,-4.3500,3.2700,4.8100,-8.1900,-0.0600,0.0076,0.0153,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.1875,0
546.972,9.0597,3.6536,-1.2234,-0.2041,0.2297,0.1005,-59.2500,22.2000,34.3500,9.4284,1.6712,-0.3160,-0.1311,0.0104,-0.0845,-58.3500,16.8000,-4.3500,3.2800,4.7100,-8.2300,-0.0600,0.0065,0.0175,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.1875,0
546.977,9.0597,3.6536,-1.2234,-0.2041,0.2297,0.1005,-59.2500,22.2000,34.3500,9.4284,1.6712,-0.3160,-0.1311,0.0104,-0.0845,-58.3500,16.8000,-4.3500,3.2800,4.7100,-8.2300,-0.0600,0.0065,0.0175,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.1250,0
546.986,9.0261,3.7350,-1.4269,-0.2004,0.2073,0.1010,-59.2500,22.2000,34.3500,9.4451,1.9920,-0.2921,-0.1545,0.0216,-0.0831,-57.3000,15.9000,-5.1000,3.2900,4.7100,-8.2300,-0.0644,0.0044,0.0142,-21.3750,-28.1875,20.0625,219.8125,19.3750,-151.1250,0
546.993,9.0477,3.8020,-1.4365,-0.2425,0.1929,0.0887,-57.9000,21.4500,34.3500,9.3996,2.1787,-0.3352,-0.1418,0.0226,-0.0866,-57.9000,15.7500,-6.0000,3.2800,4.7800,-8.1800,-0.0687,0.0087,0.0164,-21.3750,-28.1875,20.0625,219.8750,19.3750,-151.0625,0
546.997,9.0477,3.8020,-1.4365,-0.2425,0.1929,0.0887,-57.9000,21.4500,34.3500,9.3350,2.1404,-0.4429,-0.1418,0.0226,-0.0866,-57.9000,15.7500,-6.0000,3.2800,4.7800,-8.1800,-0.0687,0.0087,0.0164,-21.3750,-28.1875,20.0625,219.8750,19.3750,-151.0625,0
547.002,8.9256,3.9193,-1.3886,-0.2854,0.1825,0.0815,-59.5500,21.7500,34.8000,9.3350,2.1404,-0.4429,-0.1087,0.0416,-0.0877,-56.8500,16.3500,-4.8000,3.2900,4.8100,-8.1100,-0.0720,0.0098,0.0164,-21.8750,-27.3750,21.1875,219.8750,19.3750,-151.0000,0
547.007,8.9256,3.9193,-1.3886,-0.2854,0.1825,0.0815,-59.5500,21.7500,34.8000,9.3661,2.2051,-0.4310,-0.1087,0.0416,-0.0877,-56.8500,16.3500,-4.8000,3.2900,4.8100,-8.1100,-0.0720,0.0098,0.0164,-21.8750,-27.3750,21.1875,219.8750,19.3750,-151.0000,0
547.012,9.0118,3.8762,-1.3527,-0.3251,0.1668,0.0690,-60.0000,22.2000,33.6000,9.3661,2.2051,-0.4310,-0.0909,0.0586,-0.0826,-58.2000,15.7500,-5.7000,3.3200,4.8400,-8.1500,-0.0622,0.0076,0.0142,-21.8750,-27.3750,21.1875,219.8750,19.3750,-151.0000,0
547.017,9.0118,3.8762,-1.3527,-0.3251,0.1668,0.0690,-60.0000,22.2000,33.6000,9.3637,2.1213,-0.3903,-0.0909,0.0586,-0.0826,-58.2000,15.7500,-5.7000,3.3200,4.8400,-8.1500,-0.0622,0.0076,0.0142,-21.8750,-27.3750,21.1875,219.8750,19.3750,-151.0000,0
547.022,8.8274,3.8762,-1.2354,-0.3520,0.1431,0.0701,-59.8500,22.0500,35.8500,9.3637,2.1213,-0.3903,-0.0778,0.0829,-0.0877,-57.3000,15.9000,-5.5500,3.3200,4.8400,-8.1500,-0.0545,0.0065,0.0098,-21.8750,-27.3750,21.1875,219.8750,19.3750,-150.9375,0
