timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776970346.274,9.0692,1.2043,3.2489,-0.5404,0.3328,0.1945,-86.8500,-18.3000,-1.0500,9.6582,1.2210,-0.0742,-0.5367,0.6502,0.4612,-37.2000,4.2000,34.6500,5.9600,-0.6700,-7.6400,0.0207,0.2694,0.1014,-31.6875,19.2500,18.1875,67.4375,37.7500,171.9375,0
1776970346.280,9.0692,1.2043,3.2489,-0.5404,0.3328,0.1945,-86.5500,-16.8000,0.3000,9.6893,1.3360,-0.2586,-0.5585,0.6520,0.4618,-37.2000,4.2000,34.6500,6.0900,-0.6700,-7.6000,0.0207,0.2694,0.1014,-31.6875,19.2500,18.1875,67.4375,37.7500,171.9375,0
1776970346.289,9.1985,0.9050,3.0071,-0.4719,0.3576,0.2068,-86.2500,-16.9500,-0.1500,9.6031,1.3168,-0.4405,-0.5060,0.6430,0.4668,-37.2000,4.2000,34.6500,5.7500,-0.7800,-7.8100,0.0393,0.2782,0.1145,-31.6875,19.2500,18.1875,67.5000,37.8750,171.8750,0
1776970346.294,9.3518,0.7494,2.7916,-0.3648,0.3722,0.2110,-86.2500,-16.9500,-0.1500,9.6031,1.3168,-0.4405,-0.5060,0.6430,0.4668,-37.2000,4.2000,34.6500,5.7500,-0.7800,-7.8100,0.0654,0.2825,0.0949,-31.6875,19.2500,18.1875,67.5625,38.0625,171.8125,0
1776970346.300,9.3518,0.7494,2.7916,-0.3648,0.3722,0.2110,-86.7000,-16.5000,0.1500,9.5074,1.2306,-0.3974,-0.4463,0.6494,0.4730,-37.2000,4.2000,34.6500,6.0500,-0.7200,-7.7500,0.0654,0.2825,0.0949,-31.6875,19.2500,18.1875,67.5625,38.0625,171.8125,0
1776970346.305,9.4355,0.8021,2.4014,-0.2998,0.3744,0.2153,-86.7000,-16.5000,0.1500,9.5074,1.2306,-0.3974,-0.4463,0.6494,0.4730,-38.2500,3.9000,35.7000,6.0500,-0.7200,-7.7500,0.0884,0.2738,0.0818,-30.8750,20.0000,18.6875,67.5625,38.1875,171.7500,0
1776970346.310,9.4236,0.8380,2.0039,-0.2998,0.3744,0.2153,-87.0000,-16.5000,-0.1500,9.4858,1.2809,-0.3639,-0.3661,0.6656,0.4834,-38.2500,3.9000,35.7000,6.0700,-0.6400,-7.7600,0.0884,0.2738,0.0818,-30.8750,20.0000,18.6875,67.5625,38.1875,171.7500,0
1776970346.315,9.4236,0.8380,2.0039,-0.2515,0.3635,0.2236,-87.0000,-16.5000,-0.1500,9.4858,1.2809,-0.3639,-0.3661,0.6656,0.4834,-37.2000,5.4000,37.2000,6.0700,-0.6400,-7.7600,0.1047,0.2640,0.0687,-30.8750,20.0000,18.6875,67.5625,38.3125,171.6875,0
1776970346.320,9.4164,0.8547,1.6448,-0.2515,0.3635,0.2236,-85.8000,-17.5500,1.0500,9.4858,1.5131,-0.5124,-0.3168,0.6731,0.4890,-37.2000,5.4000,37.2000,6.0200,-0.9100,-7.6400,0.1047,0.2640,0.0687,-30.8750,20.0000,18.6875,67.5625,38.3125,171.6875,0
1776970346.325,9.4164,0.8547,1.6448,-0.2201,0.3395,0.2230,-85.8000,-17.5500,1.0500,9.4858,1.5131,-0.5124,-0.3168,0.6731,0.4890,-36.4500,3.4500,35.7000,6.0200,-0.9100,-7.6400,0.1058,0.2618,0.0687,-30.8750,20.0000,18.6875,67.6250,38.4375,171.5625,0
1776970346.331,9.4906,1.0558,1.3192,-0.2129,0.2944,0.2222,-85.8000,-17.5500,1.0500,9.4619,1.7334,-0.5411,-0.2417,0.6899,0.5028,-36.4500,3.4500,35.7000,6.1000,-0.8900,-7.6700,0.1058,0.2618,0.0687,-30.8750,20.0000,18.6875,67.6250,38.6250,171.5000,0
1776970346.340,9.4667,1.1803,1.2234,-0.2129,0.2944,0.2222,-85.8000,-16.8000,0.3000,9.3518,1.9010,-0.6680,-0.1591,0.7115,0.5169,-37.5000,3.1500,36.7500,6.1600,-0.8700,-7.6900,0.1036,0.2716,0.0567,-30.8750,20.0000,18.6875,67.6250,38.6250,171.5000,0
1776970346.346,9.4667,1.1803,1.2234,-0.2318,0.2585,0.2126,-85.8000,-16.8000,0.3000,9.3518,1.9010,-0.6680,-0.1591,0.7115,0.5169,-37.5000,3.1500,36.7500,6.1200,-0.8800,-7.6100,0.0807,0.2694,0.0578,-30.8750,20.0000,18.6875,67.6250,38.7500,171.4375,0
1776970346.351,9.4092,1.4629,1.1851,-0.2622,0.2020,0.2118,-85.8000,-16.8000,0.3000,9.1937,2.0877,-0.7446,-0.1130,0.7360,0.5263,-37.5000,3.1500,36.7500,6.1200,-0.8800,-7.6100,0.0807,0.2694,0.0578,-30.8750,20.0000,18.6875,67.6250,38.7500,171.4375,0
1776970346.356,9.4092,1.4629,1.1851,-0.2622,0.2020,0.2118,-85.8000,-16.8000,0.3000,9.1937,2.0877,-0.7446,-0.0685,0.7592,0.5494,-37.6500,3.0000,35.8500,6.0000,-0.8000,-7.6000,0.0851,0.2542,0.0491,-31.6875,19.2500,17.5000,67.6875,38.8750,171.3750,0
1776970346.360,9.3158,1.6496,1.2306,-0.3086,0.1601,0.1980,-87.4500,-17.7000,0.9000,9.2751,2.1332,-0.7207,-0.0685,0.7592,0.5494,-37.6500,3.0000,35.8500,6.0000,-0.8000,-7.6000,0.0851,0.2542,0.0491,-31.6875,19.2500,17.5000,67.6875,38.8750,171.3750,0
1776970346.365,9.3158,1.6496,1.2306,-0.3086,0.1601,0.1980,-87.4500,-17.7000,0.9000,9.2751,2.1332,-0.7207,-0.0304,0.7709,0.5540,-36.7500,2.4000,37.2000,6.0000,-0.8000,-7.6000,0.0665,0.2629,0.0415,-31.6875,19.2500,17.5000,67.6875,39.0000,171.3125,0
1776970346.370,9.2177,1.8076,1.4820,-0.3992,0.1575,0.1948,-86.1000,-18.3000,0.3000,9.4451,2.1189,-0.4980,-0.0304,0.7709,0.5540,-36.7500,2.4000,37.2000,6.1000,-0.7300,-7.5600,0.0665,0.2629,0.0415,-31.6875,19.2500,17.5000,67.6875,39.0000,171.3125,0
1776970346.375,9.2177,1.8076,1.4820,-0.3992,0.1575,0.1948,-86.1000,-18.3000,0.3000,9.6726,1.7980,-0.2298,0.0216,0.7717,0.5700,-37.3500,1.5000,36.6000,6.1000,-0.7300,-7.5600,0.0491,0.2651,0.0491,-31.6875,19.2500,17.5000,67.6875,39.1250,171.2500,0
1776970346.380,9.2201,1.8818,1.9680,-0.4855,0.1500,0.1876,-86.8500,-18.3000,1.8000,9.6726,1.7980,-0.2298,0.0216,0.7717,0.5700,-37.3500,1.5000,36.6000,5.9200,-0.9000,-7.5800,0.0491,0.2651,0.0491,-31.6875,19.2500,17.5000,67.6875,39.1250,171.2500,0
1776970346.389,9.2727,2.0830,2.2027,-0.5476,0.1415,0.1863,-85.5000,-17.4000,1.6500,9.5696,1.7813,-0.2059,0.0669,0.7834,0.5830,-36.0000,2.4000,37.5000,6.0800,-0.7600,-7.6200,0.0404,0.2923,0.0502,-31.6875,19.2500,17.5000,67.6875,39.2500,171.2500,0
1776970346.394,9.2727,2.0830,2.2027,-0.5476,0.1415,0.1863,-85.5000,-17.4000,1.6500,9.5696,1.7813,-0.2059,0.0336,0.8164,0.6150,-37.3500,1.8000,38.1000,6.0800,-0.7600,-7.6200,0.0065,0.2956,0.0382,-31.6875,19.2500,17.5000,67.7500,39.4375,171.2500,0
1776970346.401,9.2727,2.1668,2.3415,-0.5337,0.1234,0.1721,-85.0500,-18.0000,1.0500,9.3613,1.4892,0.1077,0.0336,0.8164,0.6150,-37.3500,1.8000,38.1000,6.2000,-0.8200,-7.5500,0.0065,0.2956,0.0382,-31.6875,19.2500,17.5000,67.7500,39.4375,171.2500,0
1776970346.405,9.2727,2.1668,2.3415,-0.5337,0.1234,0.1721,-85.0500,-18.0000,1.0500,9.4547,1.5586,-0.0862,0.0317,0.8644,0.6648,-37.3500,1.8000,38.1000,6.2000,-0.8200,-7.5500,0.0065,0.2956,0.0382,-31.6875,19.0000,17.0625,67.7500,39.5625,171.1875,0
1776970346.411,9.1913,2.0734,2.5666,-0.4868,0.1540,0.1655,-85.5000,-18.4500,1.9500,9.4547,1.5586,-0.0862,0.0317,0.8644,0.6648,-37.3500,1.8000,38.1000,6.2300,-0.9800,-7.5700,-0.0131,0.2738,0.0327,-31.6875,19.0000,17.0625,67.7500,39.5625,171.1875,0
1776970346.415,9.1913,2.0734,2.5666,-0.4868,0.1540,0.1655,-85.5000,-18.4500,1.9500,9.3948,1.6759,-0.0503,0.0474,0.9052,0.6984,-34.5000,1.0500,39.9000,6.2300,-0.9800,-7.5700,-0.0131,0.2738,0.0327,-31.6875,19.0000,17.0625,67.8125,39.6875,171.1875,0
1776970346.420,9.1698,1.9872,2.6384,-0.3714,0.1719,0.1753,-85.5000,-18.4500,1.9500,9.3948,1.6759,-0.0503,0.0474,0.9052,0.6984,-34.5000,1.0500,39.9000,6.2600,-1.1000,-7.5900,-0.0196,0.2411,0.0273,-31.6875,19.0000,17.0625,67.8125,39.6875,171.1875,0
1776970346.425,9.1698,1.9872,2.6384,-0.3714,0.1719,0.1753,-85.5000,-18.4500,1.9500,9.4308,1.6903,0.0814,0.0221,0.9268,0.7210,-35.1000,0.3000,39.4500,6.2600,-1.1000,-7.5900,-0.0273,0.2356,0.0120,-31.6875,19.0000,17.0625,67.8125,39.8125,171.1875,0
1776970346.431,9.2201,2.2505,2.4876,-0.3128,0.1375,0.1679,-84.7500,-17.7000,1.6500,9.4308,1.6903,0.0814,0.0221,0.9268,0.7210,-36.3000,0.7500,40.2000,6.2800,-0.9900,-7.6900,-0.0273,0.2356,0.0120,-31.6875,19.0000,17.0625,67.8125,39.9375,171.1875,0
1776970346.440,9.0381,2.1644,2.5953,-0.2809,0.1372,0.1655,-85.2000,-18.1500,0.4500,9.4475,1.6352,0.1341,-0.0109,0.9358,0.7560,-36.3000,0.7500,40.2000,6.3100,-0.9500,-7.5200,-0.0273,0.2182,0.0044,-31.6875,19.0000,17.0625,67.8125,39.9375,171.1875,0
1776970346.445,9.0453,2.0255,2.6600,-0.2809,0.1372,0.1655,-85.2000,-18.1500,0.4500,9.4571,1.7573,0.3496,0.0309,0.9582,0.7608,-34.8000,-0.3000,40.9500,6.3100,-0.9500,-7.5200,-0.0425,0.1767,0.0033,-31.6875,19.0000,17.0625,67.8125,40.0625,171.2500,0
1776970346.451,9.0453,2.0255,2.6600,-0.2361,0.1383,0.1514,-84.7500,-20.4000,0.4500,9.4571,1.7573,0.3496,0.0309,0.9582,0.7608,-34.8000,-0.3000,40.9500,6.2100,-0.8800,-7.5300,-0.0425,0.1767,0.0033,-31.6875,19.0000,17.0625,67.8125,40.0625,171.2500,0
1776970346.456,9.0836,1.7430,2.9880,-0.2110,0.1199,0.1545,-84.7500,-20.4000,0.4500,9.7037,1.3455,0.7374,0.0730,0.9558,0.7528,-34.8000,-0.3000,40.9500,6.2100,-0.8800,-7.5300,-0.0589,0.1680,-0.0033,-32.8750,19.2500,17.8750,67.8750,40.1250,171.3125,0
1776970346.461,9.0836,1.7430,2.9880,-0.2110,0.1199,0.1545,-85.2000,-18.9000,-0.1500,9.7037,1.3455,0.7374,0.0730,0.9558,0.7528,-34.8000,-0.3000,40.9500,5.7900,-0.8300,-7.6800,-0.0589,0.1680,-0.0033,-32.8750,19.2500,17.8750,67.8750,40.1250,171.3125,0
1776970346.466,9.1889,1.2043,3.0885,-0.2206,0.1263,0.1689,-85.2000,-18.9000,-0.1500,9.9240,0.9529,1.2067,0.1026,0.9369,0.7378,-34.8000,-0.3000,40.9500,5.7900,-0.8300,-7.6800,-0.0731,0.2182,-0.0076,-32.8750,19.2500,17.8750,67.8750,40.1875,171.3125,0
1776970346.471,9.1889,1.2043,3.0885,-0.2206,0.1263,0.1689,-83.7000,-18.4500,1.9500,9.9240,0.9529,1.2067,0.1026,0.9369,0.7378,-34.0500,-0.3000,41.5500,5.8500,-0.8800,-7.9000,-0.0731,0.2182,-0.0076,-32.8750,19.2500,17.8750,67.8750,40.1875,171.3125,0
1776970346.475,9.1363,0.8380,2.8898,-0.1916,0.1468,0.1836,-83.7000,-18.4500,1.9500,9.8737,0.7278,1.4796,0.1005,0.9782,0.7373,-34.0500,-0.3000,41.5500,5.8500,-0.8800,-7.9000,-0.0447,0.3382,-0.0011,-32.8750,19.2500,17.8750,67.8750,40.3750,171.3125,0
1776970346.481,9.1363,0.8380,2.8898,-0.1916,0.1468,0.1836,-85.8000,-18.3000,0.6000,9.8737,0.7278,1.4796,0.1005,0.9782,0.7373,-34.2000,-0.9000,42.4500,5.7400,-0.7500,-7.7700,-0.0447,0.3382,-0.0011,-32.8750,19.2500,17.8750,67.9375,40.6250,171.3125,0
1776970346.490,9.2081,0.4142,2.7749,-0.1748,0.1474,0.2033,-85.8000,-18.3000,0.6000,9.9910,0.2825,1.3886,0.0959,1.0483,0.7314,-33.1500,-1.2000,42.1500,6.1900,-1.1800,-7.6400,-0.0371,0.4374,0.0098,-32.8750,19.2500,17.8750,67.9375,40.6250,171.3125,0
1776970346.500,9.2440,0.3448,2.4636,-0.1943,0.1210,0.2148,-84.7500,-19.3500,1.2000,9.6726,-0.4166,1.4054,-0.0061,0.9758,0.7759,-33.1500,-1.2000,42.1500,6.5700,-1.1200,-7.5700,-0.0240,0.4832,-0.0098,-32.8750,19.2500,17.8750,67.9375,40.9375,171.3125,0
1776970346.505,9.1482,0.1987,2.2769,-0.2121,0.0839,0.2284,-84.7500,-19.3500,1.2000,9.5002,-0.5602,1.3264,-0.1428,0.9920,0.8087,-33.1500,-1.2000,42.1500,6.5700,-1.1200,-7.5700,-0.0240,0.4832,-0.0098,-32.8750,19.2500,17.8750,67.9375,40.9375,171.3125,0
1776970346.510,9.1482,0.1987,2.2769,-0.2121,0.0839,0.2284,-84.7500,-19.3500,1.2000,9.5002,-0.5602,1.3264,-0.1428,0.9920,0.8087,-33.1500,-1.2000,42.1500,6.3900,-1.0900,-7.4400,-0.0371,0.4745,-0.0316,-31.7500,20.0000,17.0625,67.9375,41.1875,171.3125,0
1776970346.515,9.0788,0.1389,2.1165,-0.2550,0.0986,0.2454,-84.7500,-19.3500,1.2000,9.6103,-0.7877,0.9720,-0.3285,0.9990,0.8489,-33.1500,-1.2000,42.1500,6.3900,-1.0900,-7.4400,-0.0371,0.4745,-0.0316,-31.7500,20.0000,17.0625,67.9375,41.1875,171.3125,0
1776970346.520,9.0788,0.1389,2.1165,-0.2550,0.0986,0.2454,-85.0500,-18.3000,1.3500,9.6103,-0.7877,0.9720,-0.3285,0.9990,0.8489,-32.5500,-3.0000,43.8000,6.2800,-1.3500,-7.5200,-0.0458,0.4385,-0.0513,-31.7500,20.0000,17.0625,67.9375,41.4375,171.3125,0
1776970346.527,9.2105,0.2921,1.9585,-0.2846,0.0650,0.2675,-85.0500,-18.3000,1.3500,9.8210,-0.6249,0.7254,-0.4655,1.0006,0.8836,-32.5500,-3.0000,43.8000,6.2600,-1.5700,-7.5100,-0.1080,0.5094,-0.0949,-31.7500,20.0000,17.0625,67.9375,41.6875,171.3750,0
1776970346.532,9.3948,0.5483,1.8292,-0.2846,0.0650,0.2675,-84.7500,-20.1000,0.4500,9.7300,0.0335,0.9290,-0.5159,1.0086,0.8961,-33.0000,-2.2500,43.0500,6.2600,-1.5700,-7.5100,-0.1080,0.5094,-0.0949,-31.7500,20.0000,17.0625,67.8750,42.0625,171.5000,0
1776970346.540,9.3948,0.5483,1.8292,-0.3131,-0.0077,0.2801,-84.6000,-18.3000,1.0500,9.9216,0.5363,0.9792,-0.5060,1.0171,0.9030,-33.3000,-3.3000,43.8000,6.3600,-1.3400,-7.4700,-0.1778,0.5803,-0.1636,-31.7500,20.0000,17.0625,67.8125,42.4375,171.7500,0
1776970346.550,9.4499,0.8164,1.9537,-0.3864,-0.1085,0.2734,-84.6000,-18.3000,1.0500,9.9192,0.6321,1.5131,-0.4178,1.0389,0.9190,-33.9000,-4.2000,43.9500,6.3200,-1.3500,-7.5500,-0.2585,0.6632,-0.2509,-31.7500,20.0000,17.0625,67.8125,42.4375,171.7500,0
1776970346.555,9.4834,1.0104,2.1069,-0.4906,-0.2188,0.2795,-84.4500,-20.1000,1.9500,9.9192,0.6321,1.5131,-0.4178,1.0389,0.9190,-33.9000,-4.2000,43.9500,6.3200,-1.3500,-7.5500,-0.2585,0.6632,-0.2509,-31.7500,20.0000,17.0625,67.8125,42.4375,171.7500,0
1776970346.560,9.4858,0.9409,2.2098,-0.4906,-0.2188,0.2795,-84.7500,-20.1000,1.2000,9.9359,0.6249,1.7837,-0.3043,1.0635,0.9185,-31.3500,-4.6500,43.2000,6.5100,-0.7700,-7.3500,-0.3556,0.7189,-0.2902,-32.5000,20.0000,14.6875,67.7500,42.8125,172.0000,0
1776970346.565,9.4858,0.9409,2.2098,-0.5971,-0.2992,0.2899,-84.7500,-20.1000,1.2000,9.9359,0.6249,1.7837,-0.3043,1.0635,0.9185,-31.3500,-4.6500,43.2000,6.5100,-0.7700,-7.3500,-0.3556,0.7189,-0.2902,-32.5000,20.0000,14.6875,67.7500,42.8125,172.0000,0
1776970346.570,9.5600,0.9098,2.4229,-0.5971,-0.2992,0.2899,-84.7500,-20.1000,1.2000,10.1323,-0.0359,1.9728,-0.2385,1.0826,0.9236,-31.3500,-4.6500,43.2000,6.6200,-0.7000,-7.3600,-0.4854,0.6970,-0.2847,-32.5000,20.0000,14.6875,67.7500,43.2500,172.3750,0
1776970346.576,9.5600,0.9098,2.4229,-0.7099,-0.3413,0.2992,-85.0500,-19.9500,0.6000,10.1323,-0.0359,1.9728,-0.2385,1.0826,0.9236,-31.3500,-4.6500,43.2000,6.6300,-0.8100,-7.4100,-0.6480,0.6938,-0.2302,-32.5000,20.0000,14.6875,67.8125,43.6250,172.8125,0
1776970346.581,9.5457,0.8667,2.4876,-0.7490,-0.3224,0.3158,-85.0500,-19.9500,0.6000,10.0437,-0.5674,1.8723,-0.2102,1.1026,0.9297,-31.3500,-4.9500,45.7500,6.6300,-0.8100,-7.4100,-0.6480,0.6938,-0.2302,-32.5000,20.0000,14.6875,67.8750,44.0625,173.3125,0
1776970346.590,9.5864,0.7949,2.4876,-0.7466,-0.2819,0.3405,-85.0500,-19.9500,0.6000,10.1658,-1.2833,1.4844,-0.3611,1.1194,0.9723,-30.7500,-5.5500,46.6500,6.6900,-0.7800,-7.4300,-0.7647,0.7690,-0.2160,-32.5000,20.0000,14.6875,67.8750,44.0625,173.3125,0
1776970346.600,9.5864,0.9026,2.2865,-0.6936,-0.2406,0.3720,-84.6000,-20.7000,-0.3000,10.4531,-1.4126,1.2833,-0.6307,1.1010,1.0064,-31.0500,-6.1500,46.3500,6.4300,-0.2500,-7.9200,-0.7396,0.8574,-0.2127,-32.5000,20.0000,14.6875,67.9375,44.5625,173.8125,0
1776970346.605,9.5864,0.9026,2.2865,-0.6936,-0.2406,0.3720,-84.6000,-20.7000,-0.3000,10.4531,-1.4126,1.2833,-0.6307,1.1010,1.0064,-31.0500,-6.1500,46.3500,6.4300,-0.2500,-7.9200,-0.7396,0.8574,-0.2127,-32.5000,20.0000,14.6875,56.4375,45.1250,174.1250,0
1776970346.610,9.5864,1.2378,1.8651,-0.6057,-0.2206,0.4010,-84.6000,-20.7000,-0.3000,10.3070,-1.0534,1.3264,-0.8569,1.0912,1.0629,-30.4500,-6.3000,46.9500,6.5600,0.4000,-7.8900,-0.5825,1.0134,-0.1473,-33.5625,19.6875,14.2500,56.4375,45.1250,174.1250,0
1776970346.615,9.5864,1.2378,1.8651,-0.6057,-0.2206,0.4010,-87.0000,-22.0500,-0.1500,10.3070,-1.0534,1.3264,-0.8569,1.0912,1.0629,-30.4500,-6.3000,46.9500,6.5600,0.4000,-7.8900,-0.5825,1.0134,-0.1473,-33.5625,19.6875,14.2500,57.0625,45.7500,174.3125,0
1776970346.620,9.4427,1.6807,1.5586,-0.5798,-0.1655,0.4191,-87.0000,-22.0500,-0.1500,10.0102,-0.3855,1.4533,-0.9896,1.0973,1.1242,-30.4500,-6.3000,46.9500,6.8300,-0.6600,-7.3300,-0.3240,1.1552,-0.0753,-33.5625,19.6875,14.2500,57.0625,45.7500,174.3125,0
1776970346.626,9.4427,1.6807,1.5586,-0.5798,-0.1655,0.4191,-85.0500,-20.7000,1.3500,10.0102,-0.3855,1.4533,-0.9896,1.0973,1.1242,-30.4500,-6.3000,46.9500,6.4700,-0.4900,-7.3300,-0.2509,1.2610,-0.0578,-33.5625,19.6875,14.2500,57.5625,46.5000,174.3750,0
1776970346.631,9.4954,1.9345,1.4461,-0.5228,-0.2627,0.4375,-85.2000,-21.3000,-0.4500,10.1299,-0.1125,1.2522,-0.9553,1.1146,1.1594,-28.6500,-6.3000,46.2000,6.4700,-0.4900,-7.3300,-0.2509,1.2610,-0.0578,-33.5625,19.6875,14.2500,57.9375,47.2500,174.4375,0
1776970346.640,9.6175,2.0925,1.1396,-0.4775,-0.3035,0.4708,-85.2000,-21.3000,-0.4500,10.1370,0.1556,1.1779,-0.7935,1.1378,1.1895,-29.8500,-9.1500,48.1500,6.5800,-0.3500,-7.5900,-0.0905,1.4159,-0.0807,-33.5625,19.6875,14.2500,57.9375,47.2500,174.4375,0
1776970346.650,9.5553,2.3918,0.6249,-0.4690,-0.3070,0.4770,-84.4500,-22.5000,-1.9500,10.1801,0.6321,0.8739,-0.6235,1.1660,1.2209,-26.8500,-10.0500,49.0500,6.2900,0.3200,-8.0700,0.1865,1.5937,-0.0698,-33.5625,19.6875,14.2500,57.8750,48.1250,174.2500,0
1776970346.655,9.5553,2.3918,0.6249,-0.4690,-0.3070,0.4770,-83.7000,-21.3000,-0.9000,10.1801,0.6321,0.8739,-0.6235,1.1660,1.2209,-26.8500,-10.0500,49.0500,6.2900,0.3200,-8.0700,0.1865,1.5937,-0.0698,-33.5625,19.6875,14.2500,57.8750,48.1250,174.2500,0
1776970346.660,9.7324,2.7916,0.0215,-0.4655,-0.3373,0.4810,-83.7000,-21.3000,-0.9000,10.9463,0.7039,-0.0503,-0.5894,1.2103,1.2718,-27.6000,-9.3000,49.0500,8.0400,-2.1300,-7.0600,0.8552,1.9788,-0.0240,-34.6875,18.5625,14.2500,57.0625,49.2500,173.6875,0
1776970346.665,9.7324,2.7916,0.0215,-0.4655,-0.3373,0.4810,-83.8500,-22.2000,-1.8000,10.9463,0.7039,-0.0503,-0.5894,1.2103,1.2718,-27.6000,-9.3000,49.0500,8.0400,-2.1300,-7.0600,0.8552,1.9788,-0.0240,-34.6875,18.5625,14.2500,57.0625,49.2500,173.6875,0
1776970346.670,10.5800,3.6990,-0.4046,-0.4442,-0.4373,0.4359,-83.8500,-22.2000,-1.8000,11.5233,0.5674,-0.1053,-0.5436,1.2478,1.3302,-26.7000,-9.9000,48.9000,4.6200,0.3200,-7.5500,0.9883,1.6864,-0.0273,-34.6875,18.5625,14.2500,56.1250,50.1875,173.0000,0
1776970346.675,10.5800,3.6990,-0.4046,-0.4442,-0.4373,0.4359,-83.8500,-22.2000,-1.8000,11.5233,0.5674,-0.1053,-0.6699,1.3137,1.4306,-26.7000,-9.9000,48.9000,4.6200,0.3200,-7.5500,0.7243,1.3057,-0.6403,-34.6875,18.5625,14.2500,55.8125,50.9375,172.9375,0
