timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971150.861,9.1842,-0.5578,2.9712,-0.3680,0.0418,-0.0346,-91.0500,15.9000,-18.7500,9.6750,-0.0982,0.0096,0.0032,0.2126,-0.0496,-35.8500,31.0500,14.8500,5.3500,-1.6500,-8.1100,0.0349,0.0415,0.0022,0.6875,3.1875,50.5000,150.4375,31.5000,168.3125,0
1776971150.866,9.1937,-0.3400,2.9928,-0.3680,0.0418,-0.0346,-91.0500,15.9000,-18.7500,9.7971,-0.0790,0.1891,0.0120,0.1876,-0.0477,-34.9500,30.1500,15.4500,5.3300,-1.6100,-8.1100,0.0218,0.0578,-0.0011,0.6875,3.1875,50.5000,150.4375,31.5625,168.2500,0
1776971150.871,9.1937,-0.3400,2.9928,-0.1809,0.0277,-0.0195,-91.8000,14.4000,-16.9500,9.7971,-0.0790,0.1891,0.0120,0.1876,-0.0477,-34.9500,30.1500,15.4500,5.3300,-1.6100,-8.1100,0.0087,0.0654,-0.0022,0.6875,3.1875,50.5000,150.4375,31.5625,168.2500,0
1776971150.877,9.1985,-0.0934,2.9712,-0.0216,0.0557,-0.0104,-91.2000,14.5500,-16.0500,9.8857,-0.2562,0.2729,0.0208,0.1636,-0.0549,-36.3000,28.8000,15.6000,5.2900,-1.6300,-8.0700,0.0087,0.0654,-0.0022,0.6875,3.1875,50.5000,150.4375,31.6250,168.2500,0
1776971150.886,9.2201,0.1365,2.8204,0.1079,0.0978,0.0013,-91.2000,14.5500,-16.0500,9.9431,-0.2251,0.2490,0.0373,0.1367,-0.0613,-34.9500,29.4000,15.4500,5.2700,-1.6300,-8.1100,0.0033,0.0785,-0.0022,0.6875,3.1875,50.5000,150.4375,31.6250,168.2500,0
1776971150.891,9.2201,0.1365,2.8204,0.1079,0.0978,0.0013,-91.2000,14.5500,-16.0500,9.9431,-0.2251,0.2490,0.0373,0.1367,-0.0613,-34.9500,29.4000,15.4500,5.2700,-1.6300,-8.1100,-0.0076,0.0949,-0.0022,0.6875,3.1875,50.5000,150.4375,31.6875,168.2500,0
1776971150.897,9.2129,0.2083,2.7461,0.2006,0.1466,0.0163,-91.8000,13.9500,-16.6500,9.9240,-0.1987,0.3424,0.0778,0.1204,-0.0626,-34.9500,29.4000,15.4500,5.2800,-1.6100,-8.0700,-0.0076,0.0949,-0.0022,0.6875,3.1875,50.5000,150.4375,31.6875,168.2500,0
1776971150.902,9.2129,0.2083,2.7461,0.2006,0.1466,0.0163,-91.8000,13.9500,-16.6500,9.9240,-0.1987,0.3424,0.0778,0.1204,-0.0626,-34.9500,29.4000,15.4500,5.2800,-1.6100,-8.0700,-0.0164,0.1069,-0.0044,0.6875,3.8750,48.8750,150.4375,31.7500,168.2500,0
1776971150.907,9.1698,0.2873,2.7533,0.2713,0.1998,0.0293,-91.8000,13.9500,-16.6500,10.0580,-0.1820,0.4477,0.1367,0.0925,-0.0805,-37.0500,28.5000,15.9000,5.2800,-1.6100,-8.0800,-0.0164,0.1069,-0.0044,0.6875,3.8750,48.8750,150.4375,31.7500,168.2500,0
1776971150.912,9.1698,0.2873,2.7533,0.2713,0.1998,0.0293,-91.8000,13.9500,-16.6500,10.0580,-0.1820,0.4477,0.1367,0.0925,-0.0805,-37.0500,28.5000,15.9000,5.2800,-1.6100,-8.0800,-0.0251,0.1178,-0.0022,0.6875,3.8750,48.8750,150.4375,31.8125,168.2500,0
1776971150.917,9.1985,0.2801,2.7940,0.3054,0.2523,0.0565,-91.9500,15.0000,-17.8500,10.0102,-0.1652,0.5100,0.1769,0.0570,-0.0903,-36.4500,28.9500,14.7000,5.2000,-1.6100,-8.0000,-0.0251,0.1178,-0.0022,0.6875,3.8750,48.8750,150.4375,31.8125,168.2500,0
1776971150.922,9.1985,0.2801,2.7940,0.3054,0.2523,0.0565,-91.9500,15.0000,-17.8500,10.0102,-0.1652,0.5100,0.1769,0.0570,-0.0903,-35.7000,28.9500,14.7000,5.2000,-1.6100,-8.0000,-0.0327,0.1462,-0.0055,0.6875,3.8750,48.8750,150.5000,31.8750,168.3125,0
1776971150.927,9.2416,0.2083,2.7916,0.3232,0.2840,0.0759,-91.9500,15.0000,-17.8500,9.8737,-0.1796,0.2753,0.2545,0.0357,-0.0959,-35.7000,30.4500,15.0000,5.0700,-1.5700,-8.0600,-0.0327,0.1462,-0.0055,0.6875,3.8750,48.8750,150.5000,31.8750,168.3125,0
1776971150.936,9.3302,0.1101,2.8036,0.3523,0.2974,0.0879,-92.5500,14.4000,-16.2000,9.8426,-0.0503,0.1915,0.3293,0.0208,-0.1050,-35.4000,29.4000,15.0000,5.4000,-1.5800,-8.1500,-0.0436,0.1844,-0.0065,0.6875,3.8750,48.8750,150.5000,32.0000,168.3125,0
1776971150.941,9.3302,0.1101,2.8036,0.3523,0.2974,0.0879,-91.8000,14.8500,-16.2000,9.8426,-0.0503,0.1915,0.3293,0.0208,-0.1050,-35.4000,29.4000,15.0000,5.4000,-1.5800,-8.1500,-0.0371,0.1658,-0.0087,0.6875,3.8750,48.8750,150.5000,32.1250,168.3125,0
1776971150.947,9.4355,-0.0503,2.6336,0.3960,0.3115,0.1023,-91.8000,14.8500,-16.2000,9.7492,-0.1556,0.0144,0.3397,0.0168,-0.0997,-34.6500,29.7000,17.2500,5.5700,-1.6000,-7.9000,-0.0371,0.1658,-0.0087,0.6875,3.8750,48.8750,150.5000,32.1250,168.3125,0
1776971150.952,9.5481,-0.1245,2.3128,0.3960,0.3115,0.1023,-91.8000,13.6500,-18.0000,9.7252,-0.1125,-0.4046,0.3110,0.0184,-0.1015,-34.6500,29.7000,17.2500,5.5600,-1.6500,-8.1200,-0.0207,0.1134,-0.0022,0.2500,2.7500,50.5000,150.5000,32.1875,168.3125,0
1776971150.957,9.5481,-0.1245,2.3128,0.4351,0.3046,0.1047,-92.5500,14.8500,-17.7000,9.7252,-0.1125,-0.4046,0.3110,0.0184,-0.1015,-34.6500,29.7000,17.2500,5.5600,-1.6500,-8.1200,-0.0207,0.1134,-0.0022,0.2500,2.7500,50.5000,150.5000,32.1875,168.3125,0
1776971150.962,9.6007,-0.1341,1.9800,0.4351,0.3046,0.1047,-92.5500,14.8500,-17.7000,9.7037,-0.1915,-0.6225,0.2872,0.0274,-0.0975,-34.2000,31.2000,13.6500,5.5600,-1.6500,-8.1200,-0.0076,0.0720,0.0022,0.2500,2.7500,50.5000,150.5000,32.1875,168.3125,0
1776971150.967,9.6007,-0.1341,1.9800,0.4578,0.2878,0.0935,-92.5500,14.8500,-17.7000,9.7037,-0.1915,-0.6225,0.2872,0.0274,-0.0975,-34.2000,31.2000,13.6500,5.5900,-1.6900,-8.1100,-0.0076,0.0720,0.0022,0.2500,2.7500,50.5000,150.5000,32.1875,168.3125,0
1776971150.975,9.6295,-0.2011,1.7454,0.4828,0.2521,0.0783,-92.2500,15.1500,-15.4500,9.6822,0.0072,-0.7350,0.2489,0.0211,-0.0866,-36.0000,28.9500,15.7500,5.4800,-1.6600,-8.0700,0.0033,0.0513,0.0000,0.2500,2.7500,50.5000,150.5000,32.2500,168.3125,0
1776971150.982,9.8258,-0.2777,1.4820,0.4450,0.2457,0.0530,-92.2500,15.1500,-15.4500,9.6510,0.1844,-0.9074,0.2281,0.0373,-0.0914,-36.7500,28.6500,15.0000,5.4800,-1.6600,-8.0700,0.0185,0.0284,-0.0011,0.2500,2.7500,50.5000,150.5000,32.2500,168.3125,0
1776971150.987,9.8258,-0.2777,1.4820,0.4450,0.2457,0.0530,-92.2500,15.1500,-15.4500,9.6510,0.1844,-0.9074,0.2281,0.0373,-0.0914,-36.7500,28.6500,15.0000,5.3900,-1.6100,-8.0500,0.0185,0.0284,-0.0011,0.2500,2.7500,50.5000,150.5000,32.2500,168.3125,0
1776971150.996,9.7731,-0.4405,1.2953,0.3976,0.1919,0.0373,-91.8000,13.6500,-17.4000,9.8258,0.2322,-0.8428,0.2036,0.0402,-0.0826,-35.8500,29.2500,15.3000,5.3600,-1.5900,-8.0700,0.0229,0.0251,0.0022,0.2500,2.7500,50.5000,150.5000,32.2500,168.2500,0
1776971151.001,9.8904,-0.5459,1.1971,0.3152,0.1684,0.0147,-91.8000,13.6500,-17.4000,9.8114,0.0982,-0.7566,0.1825,0.0416,-0.0786,-35.8500,29.2500,15.3000,5.3600,-1.5900,-8.0700,0.0229,0.0251,0.0022,0.2500,2.7500,50.5000,150.5000,32.2500,168.2500,0
1776971151.006,9.8904,-0.5459,1.1971,0.3152,0.1684,0.0147,-91.8000,13.6500,-17.4000,9.8114,0.0982,-0.7566,0.1825,0.0416,-0.0786,-35.8500,29.2500,15.3000,5.3600,-1.5900,-8.0500,0.0284,0.0404,0.0011,0.6875,3.5000,49.6875,150.5000,32.3125,168.2500,0
1776971151.011,9.7755,-0.5674,1.2522,0.2078,0.1450,-0.0059,-91.5000,13.2000,-16.9500,9.8545,0.0239,-0.6512,0.1679,0.0440,-0.0730,-34.8000,30.7500,13.8000,5.3600,-1.5900,-8.0500,0.0284,0.0404,0.0011,0.6875,3.5000,49.6875,150.5000,32.3125,168.2500,0
1776971151.016,9.7755,-0.5674,1.2522,0.2078,0.1450,-0.0059,-91.5000,13.2000,-16.9500,9.8545,0.0239,-0.6512,0.1679,0.0440,-0.0730,-34.8000,30.7500,13.8000,5.3100,-1.6000,-8.0400,0.0273,0.0633,0.0022,0.6875,3.5000,49.6875,150.5000,32.3125,168.2500,0
1776971151.021,9.7899,-0.6800,1.3408,0.0925,0.1194,-0.0229,-91.9500,14.5500,-16.0500,9.8234,-0.1915,-0.5650,0.1380,0.0397,-0.0722,-35.7000,29.4000,12.9000,5.3100,-1.6000,-8.0400,0.0196,0.0753,0.0022,0.6875,3.5000,49.6875,150.5000,32.3750,168.2500,0
1776971151.027,9.7899,-0.6800,1.3408,0.0925,0.1194,-0.0229,-91.9500,14.5500,-16.0500,9.8234,-0.1915,-0.5650,0.1380,0.0397,-0.0722,-35.7000,29.4000,12.9000,5.3600,-1.6800,-8.1200,0.0196,0.0753,0.0022,0.6875,3.5000,49.6875,150.5000,32.3750,168.2500,0
1776971151.036,9.7085,-0.8045,1.5969,-0.0221,0.1037,-0.0338,-91.8000,13.6500,-15.9000,9.8809,-0.3256,-0.3041,0.0765,0.0461,-0.0642,-35.1000,30.0000,15.3000,5.3800,-1.6600,-8.0800,0.0087,0.1036,-0.0033,0.6875,3.5000,49.6875,150.5000,32.4375,168.2500,0
1776971151.041,9.9695,-0.7183,1.6640,-0.0911,0.0525,-0.0381,-92.4000,14.5500,-16.8000,10.0126,-0.3041,-0.3496,0.0208,0.0277,-0.0695,-35.1000,30.7500,15.9000,5.3800,-1.6600,-8.0800,0.0033,0.1167,-0.0087,0.6875,3.5000,49.6875,150.5000,32.5000,168.1875,0
1776971151.047,9.9695,-0.7183,1.6640,-0.0911,0.0525,-0.0381,-92.4000,14.5500,-16.8000,10.0126,-0.3041,-0.3496,0.0208,0.0277,-0.0695,-35.1000,30.7500,15.9000,5.1700,-1.6800,-8.0200,0.0033,0.1167,-0.0087,0.6875,3.5000,49.6875,150.5000,32.5000,168.1875,0
1776971151.052,9.6007,-0.6464,2.0351,-0.1948,0.0909,-0.0309,-93.1500,13.8000,-16.0500,9.6654,-0.2442,-0.2729,-0.0133,0.0120,-0.0751,-37.0500,30.0000,16.6500,5.4100,-1.7900,-8.1800,-0.0142,0.1287,-0.0033,0.2500,3.8750,48.8750,150.5625,32.5625,168.1875,0
1776971151.057,9.6007,-0.6464,2.0351,-0.1948,0.0909,-0.0309,-93.1500,13.8000,-16.0500,9.6654,-0.2442,-0.2729,-0.0133,0.0120,-0.0751,-37.0500,30.0000,16.6500,5.4100,-1.7900,-8.1800,-0.0142,0.1287,-0.0033,0.2500,3.8750,48.8750,150.5625,32.5625,168.1875,0
1776971151.062,9.5074,-0.5148,2.2362,-0.1927,0.0685,-0.0266,-92.5500,15.1500,-15.9000,9.6726,-0.2538,-0.0958,-0.0533,0.0413,-0.0717,-37.0500,30.0000,16.6500,5.4100,-1.7900,-8.1800,-0.0273,0.1494,-0.0109,0.2500,3.8750,48.8750,150.5625,32.6875,168.1875,0
1776971151.067,9.5074,-0.5148,2.2362,-0.1927,0.0685,-0.0266,-92.5500,15.1500,-15.9000,9.6726,-0.2538,-0.0958,-0.0533,0.0413,-0.0717,-37.0500,30.0000,16.6500,5.6800,-1.6600,-7.9900,-0.0273,0.1494,-0.0109,0.2500,3.8750,48.8750,150.5625,32.6875,168.1875,0
1776971151.071,9.4260,-0.2729,2.3008,-0.1516,0.0799,-0.0181,-92.5500,15.1500,-15.9000,9.8186,-0.1149,-0.1197,-0.0879,0.0461,-0.0640,-35.7000,29.7000,16.2000,5.6800,-1.6600,-7.9900,-0.0316,0.1254,-0.0065,0.2500,3.8750,48.8750,150.5625,32.7500,168.2500,0
1776971151.077,9.2632,-0.0503,2.3798,-0.1516,0.0799,-0.0181,-92.5500,15.1500,-15.9000,9.8186,-0.1149,-0.1197,-0.0943,0.0453,-0.0645,-35.7000,29.7000,16.2000,5.6300,-1.6900,-8.0500,-0.0316,0.1254,-0.0065,0.2500,3.8750,48.8750,150.5625,32.8125,168.2500,0
1776971151.086,9.3805,0.1413,2.3511,-0.1370,0.1282,-0.0163,-91.2000,16.2000,-16.8000,9.7133,0.0383,-0.3496,-0.0943,0.0453,-0.0645,-35.1000,29.5500,15.3000,5.5600,-1.6600,-8.0400,-0.0251,0.0851,-0.0044,0.2500,3.8750,48.8750,150.5625,32.8125,168.2500,0
1776971151.096,9.4068,0.2682,2.2936,-0.0677,0.0895,-0.0176,-91.2000,14.2500,-16.8000,9.6103,0.1101,-0.4118,-0.0671,0.0493,-0.0674,-35.8500,30.7500,15.3000,5.6200,-1.5900,-8.0100,-0.0284,0.0829,-0.0055,0.2500,3.8750,48.8750,150.5625,32.8125,168.2500,0
1776971151.101,9.4068,0.2682,2.2936,-0.0008,0.0837,-0.0101,-92.2500,14.8500,-15.1500,9.7133,0.2394,-0.4405,-0.0261,0.0565,-0.0671,-36.3000,30.3000,14.5500,5.6200,-1.5900,-8.0100,-0.0284,0.0829,-0.0055,0.2500,3.8750,48.8750,150.5625,32.8125,168.2500,0
1776971151.106,9.4954,0.4501,2.2075,0.0573,0.0823,0.0024,-92.2500,14.8500,-15.1500,9.7276,0.2682,-0.5315,0.0232,0.0573,-0.0719,-36.3000,30.3000,14.5500,5.6400,-1.5900,-8.0100,-0.0251,0.0676,-0.0044,-0.0625,2.7500,48.8750,150.5625,32.8750,168.2500,0
1776971151.111,9.4954,0.4501,2.2075,0.0573,0.0823,0.0024,-92.2500,13.6500,-16.2000,9.7276,0.2682,-0.5315,0.0232,0.0573,-0.0719,-35.5500,30.3000,15.9000,5.6400,-1.5900,-8.0100,-0.0251,0.0676,-0.0044,-0.0625,2.7500,48.8750,150.5625,32.8750,168.2500,0
1776971151.116,9.4954,0.5531,2.1715,0.1021,0.0879,0.0035,-92.2500,13.6500,-16.2000,9.7133,0.2729,-0.5650,0.0695,0.0597,-0.0743,-35.5500,30.3000,15.9000,5.5600,-1.6100,-8.0100,-0.0218,0.0458,0.0000,-0.0625,2.7500,48.8750,150.5625,32.8750,168.2500,0
1776971151.122,9.4954,0.5531,2.1715,0.1021,0.0879,0.0035,-90.4500,13.8000,-15.6000,9.7133,0.2729,-0.5650,0.0695,0.0597,-0.0743,-35.5500,30.3000,15.9000,5.5600,-1.6100,-8.0100,-0.0218,0.0425,-0.0011,-0.0625,2.7500,48.8750,150.5625,32.9375,168.2500,0
1776971151.127,9.6247,0.6009,2.0470,0.1423,0.0973,0.0125,-90.4500,13.8000,-15.6000,9.7157,0.2873,-0.5555,0.1037,0.0661,-0.0677,-35.5500,30.3000,15.9000,5.5200,-1.6000,-8.0200,-0.0218,0.0425,-0.0011,-0.0625,2.7500,48.8750,150.5625,32.9375,168.2500,0
1776971151.136,9.5457,0.5195,2.0279,0.1713,0.0994,0.0128,-92.2500,14.4000,-16.2000,9.8545,0.2921,-0.4764,0.1402,0.0685,-0.0733,-36.3000,29.2500,14.8500,5.5500,-1.5800,-8.0100,-0.0218,0.0469,-0.0011,-0.0625,2.7500,48.8750,150.5625,32.9375,168.3125,0
1776971151.143,9.5457,0.5195,2.0279,0.1713,0.0994,0.0128,-92.2500,14.4000,-16.2000,9.8545,0.2921,-0.4764,0.1402,0.0685,-0.0733,-34.0500,30.0000,15.3000,5.3800,-1.5800,-7.9700,-0.0142,0.0447,-0.0011,-0.0625,2.7500,48.8750,150.5625,33.0000,168.3125,0
1776971151.148,9.5313,0.4190,1.9776,0.1793,0.1223,0.0128,-92.2500,14.4000,-16.2000,9.9527,0.2921,-0.5770,0.1649,0.0522,-0.0706,-35.4000,29.7000,15.3000,5.3800,-1.5800,-7.9700,-0.0142,0.0447,-0.0011,-0.0625,2.7500,48.8750,150.5625,33.0000,168.3125,0
1776971151.152,9.5313,0.4190,1.9776,0.1793,0.1223,0.0128,-91.6500,14.2500,-15.3000,9.9527,0.2921,-0.5770,0.1649,0.0522,-0.0706,-35.4000,29.7000,14.4000,5.3800,-1.5800,-7.9700,-0.0087,0.0567,-0.0044,0.2500,3.5000,50.5000,150.6250,33.0000,168.3125,0
1776971151.157,9.6295,0.4094,2.0135,0.1748,0.1447,0.0195,-91.6500,14.2500,-15.3000,9.7899,0.2682,-0.4573,0.1884,0.0546,-0.0703,-36.0000,31.2000,14.4000,5.3100,-1.5800,-8.0000,-0.0087,0.0567,-0.0044,0.2500,3.5000,50.5000,150.6250,33.0000,168.3125,0
1776971151.162,9.6295,0.4094,2.0135,0.1748,0.1447,0.0195,-91.6500,14.2500,-15.3000,9.7899,0.2682,-0.4573,0.1884,0.0546,-0.0703,-36.0000,31.2000,15.0000,5.3100,-1.5800,-8.0000,-0.0120,0.0884,-0.0044,0.2500,3.5000,50.5000,150.6250,33.0625,168.3125,0
1776971151.167,9.6103,0.2897,2.0351,0.1868,0.1436,0.0258,-91.6500,14.2500,-15.3000,9.7181,0.2107,-0.5148,0.2009,0.0640,-0.0626,-36.0000,31.2000,15.0000,5.4300,-1.5600,-7.9800,-0.0120,0.0884,-0.0044,0.2500,3.5000,50.5000,150.6250,33.0625,168.3125,0
1776971151.172,9.6103,0.2897,2.0351,0.1868,0.1436,0.0258,-93.3000,13.6500,-16.2000,9.7181,0.2107,-0.5148,0.2009,0.0640,-0.0626,-36.0000,31.2000,15.0000,5.4300,-1.5600,-7.9800,-0.0131,0.1069,-0.0065,0.2500,3.5000,50.5000,150.6250,33.1250,168.3125,0
1776971151.178,9.6941,0.1939,2.0303,0.2041,0.1466,0.0163,-93.3000,13.6500,-16.2000,9.7971,0.0742,-0.5267,0.1937,0.0655,-0.0570,-36.0000,31.2000,15.0000,5.5600,-1.5900,-7.9700,-0.0131,0.1069,-0.0065,0.2500,3.5000,50.5000,150.6250,33.1250,168.3125,0
1776971151.186,9.5457,0.0622,2.0111,0.2166,0.1580,0.0077,-91.6500,14.5500,-16.0500,9.7324,0.0838,-0.4669,0.1599,0.0642,-0.0536,-36.0000,31.2000,15.0000,5.5900,-1.6000,-8.0300,-0.0098,0.0960,-0.0055,0.2500,3.5000,50.5000,150.6250,33.1875,168.3125,0
1776971151.192,9.6175,-0.0694,1.9944,0.2166,0.1580,0.0077,-92.2500,13.9500,-15.1500,9.7324,0.0838,-0.4669,0.1599,0.0642,-0.0536,-35.8500,30.7500,14.8500,5.5900,-1.6000,-8.0300,-0.0033,0.0927,-0.0033,0.2500,3.5000,50.5000,150.6250,33.2500,168.3125,0
1776971151.198,9.6175,-0.0694,1.9944,0.1966,0.1479,0.0048,-92.2500,13.9500,-15.1500,9.7851,0.0359,-0.4860,0.1476,0.0842,-0.0509,-36.6000,30.3000,15.3000,5.6100,-1.6200,-7.9900,-0.0033,0.0927,-0.0033,0.2500,3.5000,50.5000,150.6250,33.2500,168.3125,0
1776971151.203,9.5002,-0.1341,1.9680,0.1743,0.1447,-0.0008,-91.8000,14.4000,-16.9500,9.7851,0.0359,-0.4860,0.1476,0.0842,-0.0509,-36.6000,30.3000,15.3000,5.6200,-1.6700,-8.0000,-0.0022,0.0829,-0.0033,-0.0625,2.7500,49.2500,150.6250,33.3125,168.2500,0
1776971151.208,9.5002,-0.1341,1.9680,0.1743,0.1447,-0.0008,-91.8000,14.4000,-16.9500,9.7971,0.0239,-0.3017,0.1045,0.0751,-0.0424,-35.4000,30.1500,14.4000,5.6200,-1.6700,-8.0000,-0.0022,0.0829,-0.0033,-0.0625,2.7500,49.2500,150.6250,33.3125,168.2500,0
1776971151.212,9.4188,-0.1652,2.0255,0.1314,0.1255,0.0005,-91.2000,14.5500,-15.3000,9.7971,0.0239,-0.3017,0.1045,0.0751,-0.0424,-35.4000,30.1500,14.4000,5.4800,-1.6600,-7.9700,0.0033,0.0676,-0.0055,-0.0625,2.7500,49.2500,150.6250,33.3125,168.2500,0
1776971151.217,9.4188,-0.1652,2.0255,0.1314,0.1255,0.0005,-91.2000,14.5500,-15.3000,9.8521,0.1006,-0.2801,0.0466,0.0834,-0.0325,-37.0500,29.2500,14.5500,5.4800,-1.6600,-7.9700,0.0033,0.0676,-0.0055,-0.0625,2.7500,49.2500,150.6250,33.3125,168.2500,0
1776971151.222,9.5792,-0.1508,1.9656,0.0815,0.1372,0.0003,-91.0500,14.8500,-15.4500,9.8521,0.1006,-0.2801,0.0466,0.0834,-0.0325,-37.0500,29.2500,14.5500,5.4800,-1.6600,-7.9700,-0.0033,0.0873,-0.0065,-0.0625,2.7500,49.2500,150.6250,33.3750,168.2500,0
1776971151.227,9.5792,-0.1508,1.9656,0.0815,0.1372,0.0003,-91.0500,14.8500,-15.4500,9.8545,0.1341,-0.3280,-0.0147,0.0797,-0.0250,-37.0500,29.2500,14.5500,5.5700,-1.6500,-7.9900,-0.0033,0.0873,-0.0065,-0.0625,2.7500,49.2500,150.6250,33.3750,168.2500,0
1776971151.236,9.4571,-0.1269,2.1141,0.0285,0.1575,0.0021,-91.0500,14.8500,-15.4500,9.7779,0.1245,-0.2993,-0.0424,0.0890,-0.0264,-34.8000,29.5500,14.5500,5.5500,-1.5800,-7.9700,-0.0120,0.1004,-0.0055,-0.0625,2.7500,49.2500,150.6250,33.4375,168.2500,0
1776971151.241,9.6079,-0.0694,2.1859,0.0216,0.1132,0.0029,-94.0500,15.1500,-16.2000,9.7779,0.1245,-0.2993,-0.0424,0.0890,-0.0264,-34.8000,29.5500,14.8500,5.5500,-1.5800,-7.9700,-0.0185,0.0960,-0.0011,-0.0625,2.7500,49.2500,150.6250,33.5000,168.2500,0
1776971151.248,9.6079,-0.0694,2.1859,0.0216,0.1132,0.0029,-94.0500,15.1500,-16.2000,9.7444,0.1796,-0.2993,-0.0642,0.0879,-0.0189,-35.5500,30.0000,14.5500,5.6700,-1.5600,-7.9600,-0.0185,0.0960,-0.0011,-0.0625,2.7500,49.2500,150.6250,33.5000,168.2500,0
1776971151.252,9.4643,0.0718,2.3822,-0.0064,0.1442,-0.0003,-94.0500,15.1500,-16.2000,9.8210,0.1532,-0.3328,-0.0530,0.0930,-0.0197,-35.5500,30.0000,14.5500,5.6700,-1.5600,-7.9600,-0.0185,0.0960,-0.0011,-1.2500,3.5000,49.6875,150.6250,33.5625,168.2500,0
