timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776974009.452,6.0334,-5.9855,6.2345,0.5124,0.7983,0.4948,-60.1500,-25.9500,2.7000,12.2416,-2.4349,1.7549,-1.0565,-1.4349,-1.1914,-82.3500,3.3000,-9.9000,-0.5100,-2.9000,-7.3800,-1.2959,-3.8037,3.1580,15.5625,-20.3750,38.8750,241.7500,-62.3750,177.0000,0
1776974009.456,4.8961,-6.5673,5.1475,0.5124,0.7983,0.4948,-60.1500,-25.9500,2.7000,12.2416,-2.4349,1.7549,-1.1730,-1.5844,-1.1543,-82.0500,5.2500,-12.0000,-0.5100,-2.9000,-7.3800,-1.2959,-3.8037,3.1580,15.5625,-20.3750,38.8750,241.7500,-62.3750,177.0000,0
1776974009.461,4.8961,-6.5673,5.1475,0.3778,0.3072,0.1737,-61.6500,-27.1500,4.5000,11.7412,-1.4078,2.0351,-1.1730,-1.5844,-1.1543,-82.0500,5.2500,-12.0000,1.7500,-2.0200,-6.7100,-1.3297,-3.7710,3.1623,15.5625,-20.3750,38.8750,238.7500,-64.5000,-178.7500,0
1776974009.466,3.8595,-7.0413,4.6304,0.4090,0.0909,-0.0456,-61.6500,-27.1500,4.5000,10.6662,-0.5483,1.8268,-1.2724,-1.3185,-1.0736,-81.6000,4.0500,-11.7000,1.7500,-2.0200,-6.7100,-1.1388,-3.1230,2.6136,15.5625,-20.3750,38.8750,236.3750,-66.1250,-174.7500,0
1776974009.472,3.8595,-7.0413,4.6304,0.4090,0.0909,-0.0456,-61.6500,-27.1500,4.5000,10.6662,-0.5483,1.8268,-1.2724,-1.3185,-1.0736,-81.6000,4.0500,-11.7000,-11.2100,-4.2800,-9.9500,-1.1388,-3.1230,2.6136,15.5625,-20.3750,38.8750,235.5000,-66.9375,-172.6250,0
1776974009.482,2.5714,-6.4883,5.9017,0.3429,0.1775,-0.2236,-61.2000,-25.9500,2.7000,10.3932,-0.1006,1.4509,-1.1357,-1.1442,-1.0222,-82.2000,4.6500,-11.8500,-4.2000,-4.7700,-11.5300,-0.2411,-1.6166,1.3799,15.5625,-20.3750,38.8750,235.5000,-66.9375,-172.6250,0
1776974009.491,2.5187,-5.6216,5.9209,0.2180,0.1956,-0.4964,-61.2000,-25.5000,4.2000,10.5728,0.5962,1.2354,-1.0051,-0.8998,-1.0152,-81.6000,5.5500,-11.7000,-2.5000,-6.9100,-8.7800,0.7974,0.0949,0.1047,15.5625,-20.3750,38.8750,236.0625,-66.8750,-172.9375,0
1776974009.496,3.6176,-4.4963,4.5514,-0.0911,-0.0008,-0.8812,-61.2000,-25.5000,4.2000,9.9742,1.1612,1.0534,-0.9081,-0.7783,-1.0240,-81.6000,5.5500,-11.7000,-2.5000,-6.9100,-8.7800,0.7974,0.0949,0.1047,15.5625,-20.3750,38.8750,237.5000,-66.3750,-174.8125,0
1776974009.501,3.6176,-4.4963,4.5514,-0.0911,-0.0008,-0.8812,-62.4000,-25.5000,5.7000,9.9742,1.1612,1.0534,-0.9081,-0.7783,-1.0240,-81.6000,5.5500,-11.7000,1.0700,-7.7600,-4.9700,1.2032,1.0352,-0.8105,23.6875,-24.7500,35.7500,237.5000,-66.3750,-174.8125,0
1776974009.506,4.7262,-3.3639,3.5195,-0.2486,-0.3475,-1.2388,-62.4000,-25.5000,5.7000,9.5600,1.8411,0.8667,-0.7144,-0.8162,-1.0645,-80.2500,7.5000,-12.0000,1.0700,-7.7600,-4.9700,1.2032,1.0352,-0.8105,23.6875,-24.7500,35.7500,237.5000,-66.3750,-174.8125,0
1776974009.511,4.7262,-3.3639,3.5195,-0.2486,-0.3475,-1.2388,-60.9000,-26.4000,2.4000,9.5600,1.8411,0.8667,-0.7144,-0.8162,-1.0645,-80.2500,7.5000,-12.0000,0.4900,-7.3400,-4.7900,1.1137,1.4366,-1.3330,23.6875,-24.7500,35.7500,239.1875,-65.6250,-177.1875,0
1776974009.519,5.0111,-2.9233,1.3001,-0.2121,-0.7733,-1.5031,-60.9000,-26.4000,2.4000,9.1961,2.0901,0.4381,-0.7402,-0.5742,-1.0794,-82.3500,8.5500,-11.4000,0.0200,-6.5900,-4.6000,0.7090,1.5392,-1.6657,23.6875,-24.7500,35.7500,240.6875,-64.8125,-179.6250,0
1776974009.523,4.5083,-3.3926,1.8507,-0.2121,-0.7733,-1.5031,-60.9000,-26.4000,2.4000,9.1961,2.0901,0.4381,-0.7402,-0.5742,-1.0794,-81.9000,9.9000,-10.5000,0.0200,-6.5900,-4.6000,0.7090,1.5392,-1.6657,23.6875,-24.7500,35.7500,242.0000,-63.8750,177.8750,0
1776974009.532,4.5083,-3.3926,1.8507,-0.0781,-0.8479,-1.6947,-63.1500,-22.0500,3.0000,8.8418,2.2601,0.8787,-0.6257,-0.5886,-1.0587,-81.9000,9.9000,-10.5000,-0.1600,-5.4900,-4.1200,0.2487,1.6112,-1.9864,23.6875,-24.7500,35.7500,243.2500,-62.8750,175.5000,0
1776974009.542,3.7972,-2.6743,2.9544,0.1689,-0.8932,-1.7976,-63.1500,-22.0500,3.0000,8.2887,2.1668,1.1564,-0.4706,-0.3200,-0.9822,-81.4500,10.6500,-10.8000,-0.1800,-1.8600,-4.6000,-0.1254,1.7061,-2.3431,23.6875,-24.7500,35.7500,243.2500,-62.8750,175.5000,0
1776974009.547,4.0654,-2.4708,2.3655,0.2414,-0.9233,-1.9327,-63.1500,-22.0500,3.0000,8.6742,2.4876,2.1237,-0.0016,-0.2675,-0.9073,-81.4500,10.6500,-10.8000,-0.1800,-1.8600,-4.6000,-0.1254,1.7061,-2.3431,23.6875,-24.7500,35.7500,244.8125,-61.6875,172.6875,0
1776974009.552,4.5107,-1.7933,2.4995,0.2414,-0.9233,-1.9327,-63.3000,-21.9000,2.8500,8.6742,2.4876,2.1237,-0.0016,-0.2675,-0.9073,-81.4500,10.6500,-10.8000,-0.8100,-0.7400,-5.1400,-0.1189,1.8468,-2.8831,27.1875,-23.0625,37.6875,244.8125,-61.6875,172.6875,0
1776974009.557,4.5107,-1.7933,2.4995,0.3299,-1.0797,-2.0262,-63.3000,-21.9000,2.8500,8.2289,1.5945,0.5339,-0.2334,-0.1207,-0.8588,-82.3500,13.5000,-10.9500,-0.8100,-0.7400,-5.1400,-0.1189,1.8468,-2.8831,27.1875,-23.0625,37.6875,246.4375,-60.4375,170.1875,0
1776974009.562,5.5833,-2.3679,2.5642,0.3299,-1.0797,-2.0262,-65.2500,-21.4500,1.3500,8.2289,1.5945,0.5339,-0.2334,-0.1207,-0.8588,-82.3500,13.5000,-10.9500,-1.4900,-0.0200,-5.7200,-0.1189,1.8468,-2.8831,27.1875,-23.0625,37.6875,246.4375,-60.4375,170.1875,0
1776974009.567,5.5833,-2.3679,2.5642,0.4362,-1.1887,-2.0941,-65.2500,-21.4500,1.3500,8.3462,1.5323,0.6919,-0.0738,-0.2270,-0.8423,-81.9000,12.4500,-10.0500,-1.4900,-0.0200,-5.7200,0.1985,1.9439,-3.0118,27.1875,-23.0625,37.6875,248.5000,-59.0625,167.6250,0
1776974009.573,6.1435,-3.3208,3.5745,0.8604,-1.2092,-2.1442,-64.3500,-20.1000,2.4000,7.7620,1.3240,1.2498,0.0365,-0.2102,-0.7823,-82.8000,12.4500,-10.0500,-3.7700,-0.1800,-7.5600,0.1985,1.9439,-3.0118,27.1875,-23.0625,37.6875,251.0625,-57.5000,165.0625,0
1776974009.582,6.8570,-3.5027,4.4173,1.3931,-1.3915,-2.2012,-65.2500,-19.5000,2.5500,7.7620,1.3240,1.2498,0.2595,-0.0538,-0.6989,-82.8000,11.2500,-10.2000,-4.3900,-0.8500,-8.2300,0.5640,2.1369,-3.0587,27.1875,-23.0625,37.6875,251.0625,-57.5000,165.0625,0
1776974009.592,7.2688,-3.3112,3.6248,1.3323,-1.5633,-2.3190,-66.1500,-18.9000,1.9500,7.6447,1.3455,1.7621,0.4514,-0.0264,-0.5423,-83.7000,14.4000,-10.5000,-4.3400,-1.1200,-8.6500,0.8432,2.9332,-2.8318,27.1875,-23.0625,37.6875,254.0000,-55.5000,163.0000,0
1776974009.597,7.2688,-3.3112,3.6248,1.3323,-1.5633,-2.3190,-66.1500,-18.9000,1.9500,7.0461,1.7789,2.1093,0.4514,-0.0264,-0.5423,-83.7000,14.4000,-10.5000,-4.3400,-1.1200,-8.6500,0.8432,2.9332,-2.8318,27.1875,-23.0625,37.6875,254.0000,-55.5000,163.0000,0
1776974009.602,7.7237,-3.6344,2.8922,0.9062,-1.8373,-2.5039,-69.0000,-19.0500,0.3000,7.1826,1.9848,2.1907,0.8005,0.0754,-0.3920,-83.7000,14.4000,-10.5000,-3.7100,-0.0100,-8.4400,0.8018,3.3325,-2.5449,33.5625,-20.5000,41.7500,256.9375,-53.3125,161.4375,0
1776974009.607,7.7237,-3.6344,2.8922,0.9062,-1.8373,-2.5039,-69.0000,-19.0500,0.3000,7.1826,1.9848,2.1907,0.8005,0.0754,-0.3920,-83.7000,14.4000,-10.5000,-3.7100,-0.0100,-8.4400,0.8018,3.3325,-2.5449,33.5625,-20.5000,41.7500,256.9375,-53.3125,161.4375,0
1776974009.612,8.3629,-3.6129,2.7054,0.4362,-1.9913,-2.7243,-69.0000,-19.0500,0.3000,7.6231,1.7454,1.7693,0.9531,0.1657,-0.3120,-83.7000,14.4000,-10.5000,-3.1700,0.5600,-8.0400,0.8029,3.5976,-2.1489,33.5625,-20.5000,41.7500,259.9375,-51.0625,160.4375,0
1776974009.618,8.3629,-3.6129,2.7054,0.4362,-1.9913,-2.7243,-69.0000,-19.0500,0.3000,7.6231,1.7454,1.7693,0.9531,0.1657,-0.3120,-82.2000,13.2000,-10.0500,-3.1700,0.5600,-8.0400,0.8759,3.6783,-1.6461,33.5625,-20.5000,41.7500,262.9375,-48.8125,159.7500,0
1776974009.623,8.9447,-4.4341,3.0598,0.1996,-2.0992,-2.9135,-69.1500,-15.4500,0.1500,7.9535,1.2689,1.1636,0.9217,0.2169,-0.2457,-81.6000,13.8000,-10.2000,-2.9500,0.5400,-7.9500,0.8759,3.6783,-1.6461,33.5625,-20.5000,41.7500,265.8125,-46.7500,159.3125,0
1776974009.632,9.1746,-5.4324,3.2441,0.1820,-2.2945,-2.9473,-69.1500,-15.4500,0.1500,8.1068,0.8452,0.4501,0.9750,0.2880,-0.2006,-82.9500,13.2000,-10.5000,-3.6400,0.1900,-8.4200,0.9621,3.5943,-1.0886,33.5625,-20.5000,41.7500,265.8125,-46.7500,159.3125,0
1776974009.642,9.0525,-5.5617,2.9999,0.0309,-2.3752,-2.8837,-70.8000,-13.8000,-1.9500,8.2337,0.5722,0.0694,0.9896,0.2182,-0.1591,-83.7000,13.2000,-10.5000,-6.1700,-1.6200,-9.7100,0.9872,3.5147,-0.6305,33.5625,-20.5000,41.7500,268.6875,-44.8125,159.1875,0
1776974009.647,9.0525,-5.5617,2.9999,0.0309,-2.3752,-2.8837,-70.8000,-13.8000,-1.9500,8.2337,0.5722,0.0694,0.9896,0.2182,-0.1591,-83.7000,13.2000,-10.5000,-6.1700,-1.6200,-9.7100,0.9872,3.5147,-0.6305,33.5625,-20.5000,41.7500,271.5000,-42.8750,159.1250,0
1776974009.652,9.2081,-5.1834,2.7031,-0.2846,-2.3515,-2.8320,-70.8000,-13.8000,-1.9500,8.3677,0.3543,-0.2586,1.0712,0.2097,-0.1319,-83.7000,13.2000,-10.5000,-6.8900,-2.1200,-10.3400,0.9141,3.5168,-0.3491,36.6875,-13.3750,52.6875,271.5000,-42.8750,159.1250,0
1776974009.657,9.2081,-5.1834,2.7031,-0.2846,-2.3515,-2.8320,-70.9500,-13.2000,-2.1000,8.3677,0.3543,-0.2586,1.0712,0.2097,-0.1319,-83.7000,13.2000,-10.5000,-6.8900,-2.1200,-10.3400,0.9141,3.5168,-0.3491,36.6875,-13.3750,52.6875,274.3750,-41.0000,159.1875,0
1776974009.662,9.6462,-4.9943,3.3279,-0.5734,-2.3579,-2.8349,-69.4500,-10.0500,-2.1000,8.3725,0.1724,-0.4190,1.1242,0.1279,-0.1138,-82.9500,13.2000,-9.3000,-7.2700,-2.2000,-10.9500,0.8487,3.5659,-0.2465,36.6875,-13.3750,52.6875,274.3750,-41.0000,159.1875,0
1776974009.667,9.6462,-4.9943,3.3279,-0.5734,-2.3579,-2.8349,-69.4500,-10.0500,-2.1000,8.3725,0.1724,-0.4190,1.1242,0.1279,-0.1138,-82.9500,13.2000,-9.3000,-7.2700,-2.2000,-10.9500,0.8759,3.6325,-0.2662,36.6875,-13.3750,52.6875,230.3750,-39.0625,159.1875,0
1776974009.673,10.4315,-4.5825,4.0845,-0.8212,-2.3862,-2.8733,-70.9500,-10.5000,-4.3500,8.4084,0.2586,-0.7997,1.1010,0.0634,-0.1010,-85.3500,13.0500,-9.9000,-7.1800,-2.3600,-11.4300,0.8759,3.6325,-0.2662,36.6875,-13.3750,52.6875,230.7500,-37.1250,159.0625,0
1776974009.682,11.2815,-3.2777,4.4819,-1.0619,-2.4802,-2.8994,-70.9500,-10.5000,-4.3500,8.4635,0.3519,-1.0295,1.0379,-0.0400,-0.0514,-83.5500,13.5000,-9.6000,-6.9600,-2.8000,-11.4100,0.9632,3.6750,-0.3305,36.6875,-13.3750,52.6875,230.7500,-37.1250,159.0625,0
1776974009.692,11.0588,-3.1484,3.0406,-1.3864,-2.4157,-2.9828,-70.9500,-10.5000,-4.3500,8.6072,0.4549,-1.2115,0.9220,-0.1442,-0.0197,-84.6000,13.0500,-10.9500,-6.9800,-3.1900,-11.3300,1.0472,3.6608,-0.4047,36.6875,-13.3750,52.6875,231.0625,-35.1250,158.8750,0
1776974009.697,11.4754,-2.2793,2.2817,-1.2169,-2.5498,-3.0204,-70.2000,-7.8000,-6.6000,8.6072,0.4549,-1.2115,0.9220,-0.1442,-0.0197,-84.6000,13.0500,-10.9500,-6.9800,-3.1900,-11.3300,1.0472,3.6608,-0.4047,36.6875,-13.3750,52.6875,231.3125,-33.1875,158.5625,0
1776974009.702,11.4754,-2.2793,2.2817,-1.2169,-2.5498,-3.0204,-70.2000,-7.8000,-6.6000,8.8346,0.4717,-1.0415,0.7389,-0.2587,0.0107,-84.6000,13.0500,-10.9500,-7.6600,-4.0900,-11.7700,1.1094,3.5856,-0.4920,32.7500,-4.7500,66.1875,231.3125,-33.1875,158.5625,0
1776974009.707,10.5393,-1.6376,1.6185,-0.8729,-2.4381,-2.9993,-71.7000,-5.4000,-8.8500,8.8346,0.4717,-1.0415,0.7389,-0.2587,0.0107,-84.6000,13.0500,-10.9500,-7.6600,-4.0900,-11.7700,1.1094,3.5856,-0.4920,32.7500,-4.7500,66.1875,231.5000,-31.1875,158.1875,0
1776974009.712,10.5393,-1.6376,1.6185,-0.8729,-2.4381,-2.9993,-71.7000,-5.4000,-8.8500,8.9256,0.4214,-0.9385,0.4207,-0.2864,0.0211,-84.0000,13.6500,-10.5000,-7.8600,-4.4400,-11.6900,1.1454,3.5419,-0.6163,32.7500,-4.7500,66.1875,231.5000,-31.1875,158.1875,0
1776974009.720,10.4220,-0.8308,1.3934,-0.3960,-2.3153,-2.9743,-72.4500,-3.9000,-8.8500,8.7628,0.6249,-0.7494,0.0490,-0.2827,0.0282,-84.0000,13.6500,-10.5000,-9.1400,-4.9900,-12.2500,1.1268,3.2103,-0.7625,32.7500,-4.7500,66.1875,231.5625,-29.4375,157.7500,0
1776974009.724,10.4220,-0.8308,1.3934,-0.3960,-2.3153,-2.9743,-69.4500,-3.9000,-9.1500,8.7628,0.6249,-0.7494,0.0490,-0.2827,0.0282,-84.0000,12.4500,-10.5000,-9.1400,-4.9900,-12.2500,1.1268,3.2103,-0.7625,32.7500,-4.7500,66.1875,231.5000,-27.4375,157.2500,0
1776974009.732,10.0892,-0.4956,1.3647,0.0464,-2.2705,-2.8599,-70.5000,-3.9000,-9.1500,9.0214,0.9266,-0.9481,-0.3536,-0.1663,-0.0013,-83.2500,13.6500,-10.8000,-8.9500,-5.2800,-11.9400,1.0919,3.4045,-1.0265,32.7500,-4.7500,66.1875,231.2500,-25.4375,156.6875,0
1776974009.742,10.6518,-0.4717,1.1468,0.2803,-2.2034,-2.7592,-70.5000,-2.7000,-11.8500,8.9687,1.5419,-0.8906,-0.6686,-0.2372,-0.0642,-84.0000,13.9500,-11.1000,-8.7300,-5.4100,-11.7400,0.9959,3.3249,-1.3188,32.7500,-4.7500,66.1875,231.2500,-25.4375,156.6875,0
1776974009.747,11.0038,-0.7350,1.1444,0.3752,-2.1874,-2.6321,-70.3500,-0.1500,-10.8000,8.9088,2.1691,-0.9936,-1.0229,-0.2406,-0.1223,-84.0000,13.9500,-11.1000,-8.7300,-5.4100,-11.7400,0.9959,3.3249,-1.3188,32.7500,-4.7500,66.1875,231.2500,-25.4375,156.6875,0
1776974009.752,11.0038,-0.7350,1.1444,0.3752,-2.1874,-2.6321,-70.3500,-0.1500,-10.8000,8.9088,2.1691,-0.9936,-1.0229,-0.2406,-0.1223,-83.8500,13.0500,-10.9500,-8.3800,-5.1700,-11.4300,0.8847,3.2158,-1.6242,14.5000,4.7500,71.1875,230.8125,-23.4375,156.1875,0
1776974009.757,11.4778,-1.1612,1.0295,0.3371,-2.1296,-2.5463,-70.3500,-0.1500,-10.8000,8.8083,2.9616,-1.0534,-1.3358,-0.2214,-0.1537,-83.8500,13.0500,-10.9500,-8.3800,-5.1700,-11.4300,0.8847,3.2158,-1.6242,14.5000,4.7500,71.1875,230.8125,-23.4375,156.1875,0
1776974009.762,11.4778,-1.1612,1.0295,0.3371,-2.1296,-2.5463,-70.3500,-0.1500,-10.8000,8.8083,2.9616,-1.0534,-1.3358,-0.2214,-0.1537,-83.8500,13.0500,-10.9500,-8.1600,-5.1100,-11.2700,0.7570,3.0707,-1.8893,14.5000,4.7500,71.1875,230.1875,-21.5000,155.6250,0
1776974009.767,11.6119,-1.2905,1.0989,0.3008,-2.0925,-2.4504,-71.5500,1.6500,-13.8000,8.8298,3.8068,-1.2929,-1.4893,-0.1911,-0.1548,-83.8500,13.0500,-10.9500,-8.1600,-5.1100,-11.2700,0.6338,2.8962,-2.0857,14.5000,4.7500,71.1875,229.4375,-19.5625,155.1250,0
1776974009.773,11.4826,-1.1085,0.9290,0.3008,-2.0925,-2.4504,-71.5500,1.6500,-13.8000,8.8298,3.8068,-1.2929,-1.4893,-0.1911,-0.1548,-82.5000,15.1500,-12.6000,-8.4900,-4.5400,-11.4900,0.6338,2.8962,-2.0857,14.5000,4.7500,71.1875,228.6250,-17.6250,154.6875,0
1776974009.782,11.1163,-0.9409,0.6608,0.2755,-2.0880,-2.3627,-71.5500,1.6500,-13.8000,8.6694,4.5179,-1.4724,-1.6403,-0.1540,-0.1375,-82.3500,14.5500,-9.9000,-8.5100,-4.0600,-11.4300,0.5531,2.7685,-2.2209,14.5000,4.7500,71.1875,228.6250,-17.6250,154.6875,0
1776974009.792,10.6805,-0.7063,0.2921,0.2102,-2.0715,-2.2705,-68.8500,4.5000,-14.5500,8.7724,5.2409,-1.7837,-1.6457,-0.1282,-0.1063,-82.2000,13.9500,-10.5000,-8.4300,-3.5400,-11.2700,0.5160,2.6725,-2.3017,14.5000,4.7500,71.1875,227.6875,-15.7500,154.2500,0
1776974009.797,10.6805,-0.7063,0.2921,0.1122,-2.0235,-2.1759,-68.2500,6.6000,-16.6500,8.5473,5.9113,-2.1117,-1.5114,-0.1412,-0.0741,-82.2000,13.9500,-10.5000,-8.4300,-3.5400,-11.2700,0.5160,2.6725,-2.3017,14.5000,4.7500,71.1875,226.7500,-13.8750,153.8125,0
1776974009.802,10.3573,-0.4429,0.0958,0.1122,-2.0235,-2.1759,-68.2500,6.6000,-16.6500,8.5473,5.9113,-2.1117,-1.5114,-0.1412,-0.0741,-84.0000,15.4500,-11.5500,-8.2800,-3.1200,-10.9300,0.4952,2.5711,-2.3017,2.5625,5.3750,63.2500,226.7500,-13.8750,153.8125,0
1776974009.807,10.3573,-0.4429,0.0958,0.0442,-1.9476,-2.0779,-68.2500,5.4000,-16.2000,8.3797,6.5170,-2.3822,-1.2380,-0.1601,-0.0418,-84.0000,15.4500,-11.5500,-8.2800,-3.1200,-10.9300,0.4952,2.5711,-2.3017,2.5625,5.3750,63.2500,225.8750,-12.1250,153.4375,0
