timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1777067802.698,9.1219,3.4453,-1.3743,-0.0003,0.2177,0.2273,-70.6500,20.4000,57.4500,9.6582,1.2402,-0.0192,0.0277,0.0040,0.0077,-52.9500,8.7000,7.9500,3.4400,4.0100,-8.4500,-0.0087,0.0044,0.0044,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.707,9.0142,3.2825,-1.3551,-0.0546,0.2294,0.2486,-69.1500,19.2000,57.7500,9.6462,1.0894,0.0622,-0.0256,-0.0027,0.0088,-51.7500,9.4500,7.2000,3.4200,3.9900,-8.4800,0.0000,-0.0011,0.0033,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.717,9.1004,3.1843,-1.2163,-0.0783,0.1911,0.2662,-68.1000,19.9500,57.4500,9.6750,1.1396,-0.3280,-0.0701,0.0021,0.0125,-51.7500,9.4500,7.2000,3.4500,3.9200,-8.5600,0.0044,-0.0033,0.0055,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.725,9.1004,3.1843,-1.2163,-0.0783,0.1911,0.2662,-68.1000,20.4000,57.1500,9.6630,1.3336,-0.2969,-0.0853,0.0064,0.0168,-51.1500,10.5000,6.1500,3.4400,3.9100,-8.5100,0.0055,-0.0044,0.0044,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.730,8.9591,3.2561,-1.2474,-0.0453,0.1604,0.2923,-68.1000,20.4000,57.1500,9.6630,1.3336,-0.2969,-0.0853,0.0064,0.0168,-51.1500,10.5000,6.1500,3.4400,3.9100,-8.5100,0.0055,-0.0044,0.0044,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.738,9.0549,3.3734,-1.3862,-0.0027,0.1775,0.3072,-69.1500,21.9000,58.2000,9.5529,1.4916,-0.3184,-0.0674,0.0109,0.0195,-51.0000,8.7000,7.2000,3.4400,3.9200,-8.5100,-0.0011,-0.0011,0.0044,-20.5625,-24.1875,19.2500,218.7500,19.6250,-154.3750,0
1777067802.743,9.0549,3.3734,-1.3862,-0.0027,0.1775,0.3072,-69.1500,21.9000,58.2000,9.5289,1.6209,-0.3496,-0.0642,0.0181,0.0157,-51.3000,9.9000,6.0000,3.4400,3.9200,-8.5100,-0.0076,0.0000,0.0033,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3750,0
1777067802.748,9.0692,3.3686,-1.4461,0.0517,0.1924,0.3102,-69.1500,21.9000,58.2000,9.5289,1.6209,-0.3496,-0.0642,0.0181,0.0157,-51.3000,9.9000,6.0000,3.4300,3.8800,-8.5500,-0.0076,0.0000,0.0033,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3750,0
1777067802.757,9.0692,3.2250,-1.4246,0.0839,0.1817,0.2990,-69.0000,20.2500,57.6000,9.5409,1.8483,-0.1341,-0.0016,0.0229,0.0229,-51.9000,7.3500,6.9000,3.4300,3.9100,-8.5000,-0.0153,-0.0011,0.0033,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3750,0
1777067802.766,9.1937,3.2322,-1.3288,0.1023,0.1791,0.2886,-67.6500,20.7000,56.7000,9.6367,1.7526,-0.1365,-0.0109,0.0293,0.0232,-52.5000,8.4000,6.0000,3.4100,4.0400,-8.4600,-0.0207,0.0000,0.0033,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3125,0
1777067802.772,9.1937,3.2322,-1.3288,0.1023,0.1791,0.2886,-67.6500,20.7000,56.7000,9.6151,1.6640,0.0958,0.0075,0.0218,0.0296,-52.5000,8.4000,6.0000,3.4100,4.0400,-8.4600,-0.0218,-0.0022,0.0022,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3125,0
1777067802.778,9.1243,3.2394,-1.2282,0.0618,0.1868,0.2832,-70.2000,20.4000,57.1500,9.6151,1.6640,0.0958,0.0075,0.0218,0.0296,-51.7500,8.7000,6.7500,3.4200,4.0700,-8.4300,-0.0218,-0.0022,0.0022,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3125,0
1777067802.788,9.1363,3.0430,-1.1444,0.0136,0.1972,0.2806,-69.4500,20.4000,55.3500,9.5505,1.5802,-0.0527,-0.0314,0.0107,0.0376,-51.7500,8.7000,6.7500,3.4400,4.0300,-8.4500,-0.0185,-0.0033,0.0044,-19.7500,-24.5625,19.6875,218.7500,19.6250,-154.3125,0
1777067802.792,9.1363,3.0430,-1.1444,0.0136,0.1972,0.2806,-68.2500,18.7500,57.3000,9.5648,1.6352,-0.0383,-0.0581,0.0099,0.0448,-51.7500,8.7000,6.7500,3.4400,4.0300,-8.4500,-0.0055,-0.0109,0.0033,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.798,9.0309,3.1292,-0.9840,-0.0165,0.1966,0.2846,-68.2500,18.7500,57.3000,9.6558,1.6712,-0.2370,-0.0581,0.0099,0.0448,-52.9500,8.4000,7.9500,3.4400,4.0000,-8.5000,-0.0055,-0.0109,0.0033,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.808,9.0860,3.2106,-1.0606,-0.0285,0.1969,0.2864,-68.2500,18.7500,57.3000,9.5816,1.7549,-0.3711,-0.0528,0.0133,0.0485,-52.5000,9.1500,6.7500,3.4400,4.0000,-8.4800,-0.0044,-0.0142,0.0033,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.817,9.1770,3.3040,-1.1995,-0.0165,0.1833,0.2896,-68.4000,19.6500,56.4000,9.5624,1.8387,-0.3328,-0.0301,0.0277,0.0613,-52.5000,9.1500,6.4500,3.4300,3.9800,-8.5100,-0.0011,-0.0142,0.0022,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.825,9.0644,3.5817,-1.1995,0.0541,0.1697,0.2872,-68.2500,18.3000,57.0000,9.5624,1.8387,-0.3328,-0.0091,0.0357,0.0735,-51.9000,8.1000,6.9000,3.4300,3.9700,-8.5100,0.0011,-0.0109,0.0011,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.829,9.0644,3.5817,-1.1995,0.0541,0.1697,0.2872,-68.2500,18.3000,57.0000,9.5648,1.8627,-0.2825,0.0048,0.0381,0.0855,-51.9000,8.1000,6.9000,3.4300,3.9700,-8.5100,0.0011,-0.0109,0.0011,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.838,9.2464,3.6751,-1.1301,0.1252,0.1700,0.2843,-68.5500,19.5000,57.6000,9.4691,1.8531,-0.2131,0.0413,0.0416,0.0775,-50.4000,10.0500,7.6500,3.3800,4.0200,-8.4400,0.0011,-0.0087,0.0000,-20.1875,-24.1875,19.2500,218.7500,19.6250,-154.3125,0
1777067802.843,9.2751,3.6751,-1.0127,0.1631,0.1620,0.2795,-68.1000,17.7000,58.5000,9.4691,1.8531,-0.2131,0.0413,0.0416,0.0775,-50.4000,10.0500,7.6500,3.3800,4.0200,-8.4400,0.0065,-0.0142,0.0000,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3125,0
1777067802.848,9.2751,3.6751,-1.0127,0.1631,0.1620,0.2795,-68.1000,17.7000,58.5000,9.5457,1.7310,0.1293,0.0312,0.0458,0.0823,-52.5000,9.4500,7.2000,3.4200,4.0000,-8.5200,0.0065,-0.0142,0.0000,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3125,0
1777067802.858,9.2440,3.5171,-0.8284,0.1383,0.1655,0.2747,-68.1000,17.7000,58.5000,9.7252,1.8148,0.4429,0.0552,0.0394,0.0959,-52.5000,9.4500,7.2000,3.3900,4.0300,-8.4100,0.0131,-0.0120,0.0022,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3125,0
1777067802.867,9.1698,3.3471,-0.5914,0.0621,0.2078,0.2875,-67.8000,19.5000,57.0000,9.6606,1.6735,0.3519,0.0861,0.0179,0.1015,-53.1000,9.7500,5.8500,3.4400,4.0000,-8.4400,0.0207,-0.0109,0.0022,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3125,0
1777067802.876,9.2177,3.2226,-0.4334,-0.0213,0.2132,0.2990,-70.2000,17.7000,56.7000,9.7229,1.4629,0.5650,0.1218,0.0096,0.1100,-51.7500,9.4500,7.2000,3.4700,3.9900,-8.4500,0.0360,-0.0131,0.0055,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3750,0
1777067802.881,9.4092,2.9999,-0.4286,-0.0488,0.2598,0.3179,-70.2000,17.7000,56.7000,9.7229,1.4629,0.5650,0.1218,0.0096,0.1100,-51.7500,9.4500,7.2000,3.4700,3.9900,-8.4500,0.0360,-0.0131,0.0055,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3750,0
1777067802.888,9.4092,2.9999,-0.4286,-0.0488,0.2598,0.3179,-67.8000,19.8000,57.0000,9.8857,1.4293,0.5124,0.1069,-0.0061,0.1143,-52.3500,8.5500,6.9000,3.4000,4.0000,-8.4400,0.0447,-0.0131,0.0033,-19.7500,-23.7500,19.2500,218.7500,19.5625,-154.3750,0
1777067802.893,9.3111,2.8850,-0.1700,0.0045,0.2196,0.3408,-67.8000,18.7500,58.3500,9.8857,1.4293,0.5124,0.1069,-0.0061,0.1143,-52.3500,8.5500,6.9000,3.4000,4.0000,-8.4400,0.0447,-0.0131,0.0033,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.4375,0
1777067802.898,9.3111,2.8850,-0.1700,0.0045,0.2196,0.3408,-67.8000,18.7500,58.3500,9.7468,1.2402,0.5459,0.1274,-0.0277,0.1162,-51.7500,8.4000,6.7500,3.4600,3.9300,-8.5300,0.0502,-0.0196,0.0022,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.4375,0
1777067802.903,9.3206,2.8371,-0.1484,0.0695,0.2094,0.3563,-67.8000,18.7500,58.3500,9.7468,1.2402,0.5459,0.1274,-0.0277,0.1162,-51.7500,8.4000,6.7500,3.4600,3.9300,-8.5300,0.0502,-0.0196,0.0022,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.4375,0
1777067802.908,9.3206,2.8371,-0.1484,0.0695,0.2094,0.3563,-67.8000,18.7500,58.3500,9.6893,1.2761,0.4836,0.1300,-0.0496,0.1127,-51.7500,9.4500,6.0000,3.4500,3.9200,-8.4800,0.0491,-0.0109,0.0000,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.4375,0
1777067802.913,9.4403,2.7773,-0.1915,0.1207,0.2553,0.3797,-67.6500,19.2000,58.2000,9.6893,1.2761,0.4836,0.1300,-0.0496,0.1127,-51.7500,9.4500,6.0000,3.4500,3.9200,-8.4800,0.0469,-0.0055,-0.0044,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.4375,0
1777067802.918,9.4403,2.7773,-0.1915,0.1207,0.2553,0.3797,-67.6500,19.2000,58.2000,9.7827,1.1468,0.2825,0.1391,-0.0650,0.1071,-52.3500,10.5000,7.3500,3.4100,3.9300,-8.5500,0.0469,-0.0055,-0.0044,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.5000,0
1777067802.928,9.4332,2.7892,-0.1317,0.2030,0.2446,0.4066,-67.5000,19.0500,57.0000,9.6798,1.0894,0.3424,0.1764,-0.0821,0.1159,-52.3500,10.5000,7.3500,3.4400,3.8900,-8.5600,0.0447,-0.0076,-0.0044,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.5000,0
1777067802.937,9.3996,2.7126,-0.2131,0.2563,0.1799,0.4157,-66.0000,16.8000,57.0000,9.7085,1.1779,0.0359,0.1575,-0.0970,0.1116,-52.6500,8.1000,6.6000,3.4100,3.8800,-8.5400,0.0393,-0.0011,-0.0076,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.5000,0
1777067802.942,9.3853,2.6743,-0.3831,0.3504,0.1695,0.4106,-67.6500,19.2000,58.2000,9.6989,1.3671,-0.0455,0.1575,-0.0970,0.1116,-52.6500,8.1000,6.6000,3.4100,3.8800,-8.5400,0.0393,-0.0011,-0.0076,-19.5000,-24.5625,20.0625,218.7500,19.5625,-154.5000,0
1777067802.947,9.3853,2.6743,-0.3831,0.3504,0.1695,0.4106,-67.6500,19.2000,58.2000,9.6989,1.3671,-0.0455,0.1647,-0.1087,0.1127,-52.3500,9.3000,6.1500,3.4200,3.8600,-8.5300,0.0338,0.0022,-0.0087,-19.0625,-24.5625,20.5000,218.7500,19.5625,-154.5625,0
1777067802.952,9.2249,2.6169,-0.5028,0.4711,0.1724,0.3965,-66.9000,17.7000,58.5000,9.5600,1.4820,-0.2370,0.1647,-0.1087,0.1127,-52.3500,9.3000,6.1500,3.4200,3.8600,-8.5300,0.0338,0.0022,-0.0087,-19.0625,-24.5625,20.5000,218.7500,19.5625,-154.5625,0
1777067802.957,9.2249,2.6169,-0.5028,0.5423,0.2025,0.3760,-66.9000,17.7000,58.5000,9.5600,1.4820,-0.2370,0.1972,-0.1127,0.1143,-51.9000,8.5500,6.9000,3.4300,3.9000,-8.5000,0.0262,0.0076,-0.0109,-19.0625,-24.5625,20.5000,218.7500,19.5625,-154.5625,0
1777067802.962,9.2751,2.6576,-0.7685,0.5423,0.2025,0.3760,-66.9000,17.7000,58.5000,9.5984,1.5538,-0.3472,0.2457,-0.0799,0.1210,-51.9000,8.5500,6.9000,3.4300,3.9000,-8.5000,0.0218,0.0175,-0.0142,-19.0625,-24.5625,20.5000,218.6875,19.5625,-154.5625,0
1777067802.969,9.3374,2.4852,-0.7709,0.6145,0.2403,0.3603,-66.9000,17.7000,58.5000,9.5984,1.5538,-0.3472,0.2457,-0.0799,0.1210,-52.6500,7.8000,6.9000,3.4400,3.8800,-8.4800,0.0218,0.0175,-0.0142,-19.0625,-24.5625,20.5000,218.6875,19.5625,-154.5625,0
1777067802.978,9.2488,2.4469,-1.1396,0.6710,0.2859,0.3605,-67.5000,17.2500,57.3000,9.4906,1.5203,-0.4717,0.3059,-0.0730,0.1223,-52.9500,9.9000,6.7500,3.3800,3.8700,-8.4800,0.0207,0.0218,-0.0164,-19.0625,-24.5625,20.5000,218.6875,19.5625,-154.5625,0
1777067802.988,9.5170,2.3439,-1.2067,0.7394,0.3416,0.3643,-66.1500,17.4000,56.1000,9.6199,1.3384,-0.0024,0.3275,-0.0597,0.1375,-52.2000,9.4500,6.4500,3.4000,3.8900,-8.4700,0.0262,0.0229,-0.0196,-19.0625,-24.5625,20.5000,218.6875,19.5625,-154.5625,0
1777067802.993,9.5170,2.3439,-1.2067,0.7394,0.3416,0.3643,-67.5000,18.0000,57.3000,9.5385,1.1516,0.0168,0.2683,-0.0727,0.1290,-52.2000,9.4500,6.4500,3.4000,3.8900,-8.4700,0.0262,0.0229,-0.0196,-19.0625,-24.5625,20.5000,218.6875,19.5625,-154.5625,0
1777067802.998,9.6869,2.3463,-1.2474,0.7349,0.2992,0.3557,-67.5000,18.0000,57.3000,9.5385,1.1516,0.0168,0.2683,-0.0727,0.1290,-52.2000,9.4500,6.4500,3.4000,3.9300,-8.4800,0.0273,0.0284,-0.0196,-19.0625,-24.5625,21.2500,218.6875,19.5625,-154.5625,0
1777067803.003,9.6869,2.3463,-1.2474,0.7349,0.2992,0.3557,-66.6000,17.4000,55.6500,9.5098,1.0343,-0.1676,0.2350,-0.0869,0.1308,-52.2000,9.4500,6.4500,3.4000,3.9300,-8.4800,0.0273,0.0284,-0.0196,-19.0625,-24.5625,21.2500,218.6250,19.5625,-154.5625,0
1777067803.008,9.4715,2.2122,-1.1349,0.6797,0.2110,0.3533,-66.6000,17.4000,55.6500,9.5098,1.0343,-0.1676,0.2350,-0.0869,0.1308,-53.2500,7.9500,6.7500,3.4500,3.9100,-8.4600,0.0327,0.0262,-0.0185,-19.0625,-24.5625,21.2500,218.6250,19.5625,-154.5625,0
1777067803.012,9.4715,2.2122,-1.1349,0.6797,0.2110,0.3533,-66.6000,17.4000,55.6500,9.5146,1.0774,-0.1628,0.2164,-0.0847,0.1258,-53.2500,7.9500,6.7500,3.4500,3.9100,-8.4600,0.0349,0.0207,-0.0164,-19.0625,-24.5625,21.2500,218.6250,19.5625,-154.6250,0
1777067803.019,9.5170,2.0830,-1.0175,0.6086,0.1588,0.3523,-66.6000,17.4000,55.6500,9.7109,1.3192,-0.4022,0.2164,-0.0847,0.1258,-50.4000,9.0000,7.3500,3.4300,3.9100,-8.4500,0.0349,0.0207,-0.0164,-19.0625,-24.5625,21.2500,218.6250,19.6250,-154.6250,0
