timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972561.958,10.5105,-1.6735,1.4341,-0.6781,0.1764,0.2622,-85.2000,16.5000,-5.7000,10.0485,-2.5235,-0.2993,-0.5838,-0.3728,0.6118,23.4000,46.2000,-119.4000,5.1800,0.7600,-8.5800,-0.0502,0.0982,0.1145,-30.1875,-16.8750,60.0000,117.1250,33.7500,-172.0625,0
1776972561.963,9.8737,-1.0391,0.9625,-0.6781,0.1764,0.2622,-85.2000,16.5000,-5.7000,9.9120,-2.1284,0.1748,-0.5660,-0.2899,0.4988,23.4000,46.2000,-119.4000,5.1800,0.7600,-8.5800,-0.0502,0.0982,0.1145,-30.1875,-16.8750,60.0000,117.1250,33.7500,-172.0625,0
1776972561.968,9.8737,-1.0391,0.9625,-0.9166,0.1191,0.3011,-84.4500,18.1500,-5.7000,9.9120,-2.1284,0.1748,-0.5660,-0.2899,0.4988,23.4000,46.2000,-119.4000,5.1600,0.8000,-8.5000,-0.0022,0.1614,0.0840,-30.1875,-16.1875,59.5625,117.1875,33.8125,-172.1250,0
1776972561.973,9.5457,-0.3998,0.9361,-0.9166,0.1191,0.3011,-84.4500,18.1500,-5.7000,9.7324,-1.9034,0.2945,-0.5750,-0.2702,0.4205,23.7000,45.9000,-120.9000,5.1600,0.8000,-8.5000,-0.0022,0.1614,0.0840,-30.1875,-16.1875,59.5625,117.1875,33.8125,-172.1250,0
1776972561.978,9.5457,-0.3998,0.9361,-1.1666,0.0536,0.3232,-85.9500,17.7000,-5.2500,9.7324,-1.9034,0.2945,-0.5750,-0.2702,0.4205,23.7000,45.9000,-120.9000,5.0800,1.0200,-8.3700,0.0305,0.2105,0.0611,-30.1875,-16.1875,59.5625,117.1875,33.9375,-172.1250,0
1776972561.984,9.4427,-0.0527,1.2354,-1.3720,0.0226,0.3222,-85.9500,17.7000,-5.2500,9.2512,-1.8316,0.8236,-0.5939,-0.2689,0.3600,18.7500,45.7500,-121.0500,5.2700,1.1800,-8.1200,-0.0033,0.2465,0.0447,-30.1875,-16.1875,59.5625,117.2500,34.0625,-172.1250,0
1776972561.989,9.4427,-0.0527,1.2354,-1.3720,0.0226,0.3222,-85.3500,15.6000,-6.1500,9.2512,-1.8316,0.8236,-0.5939,-0.2689,0.3600,18.7500,45.7500,-121.0500,5.2700,1.1800,-8.1200,-0.0033,0.2465,0.0447,-30.1875,-16.1875,59.5625,117.2500,34.1875,-172.1250,0
1776972561.998,9.2751,0.2394,1.5203,-1.4922,-0.0091,0.2995,-85.3500,15.6000,-6.1500,9.2895,-1.8962,0.5028,-0.6110,-0.3022,0.3621,20.2500,45.3000,-120.0000,5.0200,1.1700,-8.3000,-0.0295,0.1505,0.0545,-30.1875,-16.1875,59.5625,117.2500,34.1875,-172.1250,0
1776972562.008,9.1698,0.4573,1.7693,-1.5196,-0.0386,0.2633,-85.5000,16.2000,-4.2000,8.9783,-1.7142,0.2059,-0.5489,-0.4010,0.3762,16.9500,44.2500,-120.3000,5.2600,1.1700,-8.1100,-0.0829,0.1963,0.0535,-30.1875,-16.1875,59.5625,117.3125,34.2500,-172.0625,0
1776972562.013,9.2680,0.4956,2.0111,-1.4298,-0.0344,0.2350,-85.5000,16.2000,-4.2000,9.0309,-1.6089,0.0814,-0.5255,-0.3909,0.4069,16.9500,44.2500,-120.3000,5.2600,1.1700,-8.1100,-0.0829,0.1963,0.0535,-30.1875,-16.1875,59.5625,117.3750,34.3750,-172.0625,0
1776972562.018,9.2680,0.4956,2.0111,-1.4298,-0.0344,0.2350,-85.5000,16.2000,-4.2000,9.0309,-1.6089,0.0814,-0.5255,-0.3909,0.4069,16.9500,44.2500,-120.3000,5.1400,1.2700,-8.1700,-0.1374,0.1276,0.0654,-31.1875,-16.8750,59.0625,117.3750,34.3750,-172.0625,0
1776972562.022,9.3996,0.5339,2.2003,-1.2649,-0.0085,0.2241,-85.5000,16.2000,-4.2000,9.2967,-1.2857,-0.1508,-0.4943,-0.4533,0.4596,16.9500,44.2500,-120.3000,5.1400,1.2700,-8.1700,-0.1374,0.1276,0.0654,-31.1875,-16.8750,59.0625,117.3750,34.3750,-172.0625,0
1776972562.028,9.3996,0.5339,2.2003,-1.2649,-0.0085,0.2241,-85.5000,16.5000,-4.2000,9.2967,-1.2857,-0.1508,-0.4943,-0.4533,0.4596,16.9500,44.2500,-120.3000,5.1600,1.2300,-8.1900,-0.1331,0.0796,0.0807,-31.1875,-16.8750,59.0625,117.4375,34.3750,-172.0000,0
1776972562.032,9.5385,0.7230,2.1739,-1.0110,0.0109,0.2097,-85.5000,16.5000,-4.2000,9.4236,-1.2330,-0.4908,-0.4546,-0.3485,0.4767,16.6500,42.0000,-122.1000,5.1600,1.2300,-8.1900,-0.1102,0.1080,0.0840,-31.1875,-16.8750,59.0625,117.5000,34.5000,-171.9375,0
1776972562.039,9.5385,0.7230,2.1739,-1.0110,0.0109,0.2097,-86.5500,17.1000,-4.0500,9.4236,-1.2330,-0.4908,-0.4546,-0.3485,0.4767,16.6500,42.0000,-122.1000,5.1500,1.2100,-8.2800,-0.1102,0.1080,0.0840,-31.1875,-16.8750,59.0625,117.5000,34.5000,-171.9375,0
1776972562.048,9.4810,0.9266,2.0949,-0.7440,0.0216,0.1927,-87.0000,16.9500,-4.2000,9.5768,-1.1827,-0.4477,-0.3248,-0.3770,0.4863,16.0500,43.6500,-123.0000,5.1500,1.1000,-8.2300,-0.0840,0.1647,0.0807,-31.1875,-16.8750,59.0625,117.5000,34.5000,-171.9375,0
1776972562.053,9.4164,1.1540,1.8268,-0.4922,0.0285,0.1759,-87.0000,16.9500,-4.2000,9.5146,-1.2019,-0.3280,-0.2939,-0.4122,0.5071,15.9000,41.2500,-122.5500,5.1500,1.1000,-8.2300,-0.0600,0.2225,0.0764,-31.1875,-16.8750,59.0625,117.5625,34.6250,-171.9375,0
1776972562.059,9.2943,1.1899,1.7119,-0.4922,0.0285,0.1759,-85.3500,17.1000,-2.8500,9.3637,-1.4700,-0.1293,-0.2747,-0.4503,0.5089,16.8000,40.6500,-121.6500,5.1400,1.1500,-8.2300,-0.0600,0.2225,0.0764,-31.1875,-16.8750,59.0625,117.5625,34.6250,-171.9375,0
1776972562.064,9.2943,1.1899,1.7119,-0.2715,0.0325,0.1577,-85.3500,17.1000,-2.8500,9.3637,-1.4700,-0.1293,-0.2747,-0.4503,0.5089,16.8000,40.6500,-121.6500,5.1400,1.1500,-8.2300,0.0295,0.3131,0.0785,-31.1875,-16.8750,58.2500,117.6250,34.7500,-171.9375,0
1776972562.069,9.3709,1.2330,1.5036,-0.2715,0.0325,0.1577,-84.7500,16.2000,-3.0000,9.3302,-1.6520,-0.3280,-0.1857,-0.4959,0.5009,16.8000,40.6500,-121.6500,5.1400,1.0700,-8.1200,0.0295,0.3131,0.0785,-31.1875,-16.8750,58.2500,117.6250,34.7500,-171.9375,0
1776972562.074,9.3709,1.2330,1.5036,-0.1124,0.0421,0.1362,-84.7500,16.2000,-3.0000,9.3302,-1.6520,-0.3280,-0.1857,-0.4959,0.5009,16.8000,40.6500,-121.6500,5.1400,1.0700,-8.1200,0.1178,0.3807,0.0502,-31.1875,-16.8750,58.2500,117.5625,34.9375,-172.0000,0
1776972562.079,9.4355,1.2282,1.4269,0.0157,0.0666,0.1287,-85.9500,16.2000,-3.0000,9.4667,-1.3024,-0.3663,-0.0711,-0.5079,0.4980,16.2000,39.7500,-123.1500,5.2200,0.6100,-8.4400,0.1178,0.3807,0.0502,-31.1875,-16.8750,58.2500,117.5625,34.9375,-172.0000,0
1776972562.085,9.4355,1.2282,1.4269,0.0157,0.0666,0.1287,-85.9500,16.2000,-3.0000,9.4667,-1.3024,-0.3663,-0.0711,-0.5079,0.4980,16.2000,39.7500,-123.1500,5.0100,1.0600,-8.0100,0.1505,0.4538,0.0011,-31.1875,-16.8750,58.2500,117.5625,35.1875,-172.0625,0
1776972562.090,9.3637,1.1205,1.3815,0.0927,0.0826,0.1138,-85.9500,16.2000,-3.0000,9.5433,-1.4557,-0.2083,-0.0458,-0.5303,0.4834,17.2500,39.4500,-123.7500,5.0100,1.0600,-8.0100,0.1505,0.4538,0.0011,-31.1875,-16.8750,58.2500,117.5625,35.4375,-172.0625,0
1776972562.098,9.3158,0.9385,1.2115,0.1383,0.0927,0.1231,-85.3500,16.3500,-4.0500,9.4475,-1.6281,-0.0622,0.0195,-0.5372,0.4924,16.6500,41.2500,-122.5500,5.3800,1.1700,-8.1400,0.0458,0.4178,0.0316,-31.1875,-16.8750,58.2500,117.5625,35.4375,-172.0625,0
1776972562.104,9.3158,0.9385,1.2115,0.1383,0.0927,0.1231,-85.3500,16.3500,-4.0500,9.4475,-1.6281,-0.0622,0.0195,-0.5372,0.4924,16.6500,41.2500,-122.5500,5.5600,1.1900,-8.1000,0.0218,0.3916,0.0349,-31.1875,-16.8750,58.2500,117.5625,35.6250,-172.0625,0
1776972562.109,9.3350,0.9457,1.1372,0.1487,0.0895,0.1188,-85.3500,16.3500,-4.0500,9.4619,-1.7717,-0.0575,0.1100,-0.5212,0.4930,15.6000,40.0500,-123.9000,5.5600,1.1900,-8.1000,0.0218,0.3916,0.0349,-31.1875,-16.8750,58.2500,117.5625,35.6250,-172.0625,0
1776972562.114,9.3350,0.9457,1.1372,0.1487,0.0895,0.1188,-85.3500,16.3500,-4.0500,9.4619,-1.7717,-0.0575,0.1100,-0.5212,0.4930,15.6000,40.0500,-123.9000,5.5600,1.1900,-8.1000,0.0218,0.3916,0.0349,-31.5000,-16.1875,58.6875,117.5625,35.7500,-172.0625,0
1776972562.119,9.4763,1.0199,1.1396,0.1367,0.0855,0.1178,-85.8000,15.6000,-3.6000,9.6822,-1.7214,0.0742,0.1383,-0.5572,0.5009,17.7000,40.0500,-124.6500,5.4700,1.1100,-8.1000,-0.0131,0.3174,0.0447,-31.5000,-16.1875,58.6875,117.5625,35.7500,-172.0625,0
1776972562.124,9.4763,1.0199,1.1396,0.1367,0.0855,0.1178,-85.8000,15.6000,-3.6000,9.6822,-1.7214,0.0742,0.1383,-0.5572,0.5009,17.7000,40.0500,-124.6500,5.4700,1.1100,-8.1000,-0.0131,0.3174,0.0447,-31.5000,-16.1875,58.6875,117.5625,35.9375,-172.0625,0
1776972562.129,9.4619,0.9290,1.1708,0.1266,0.0757,0.1090,-84.1500,16.3500,-3.3000,9.7013,-1.9561,0.0311,0.0903,-0.5820,0.5228,17.7000,40.0500,-124.6500,5.5500,1.1200,-8.0600,-0.0240,0.2858,0.0567,-31.5000,-16.1875,58.6875,117.5625,35.9375,-172.0625,0
1776972562.134,9.4619,0.9290,1.1708,0.1266,0.0757,0.1090,-84.1500,16.3500,-3.3000,9.7013,-1.9561,0.0311,0.0903,-0.5820,0.5228,17.7000,40.0500,-124.6500,5.5500,1.1200,-8.0600,-0.0076,0.2607,0.0611,-31.5000,-16.1875,58.6875,117.6250,36.0625,-172.0625,0
1776972562.139,9.5433,0.9792,1.2450,0.1111,0.0717,0.0951,-86.2500,17.4000,-3.0000,9.7420,-2.1213,-0.0479,0.0757,-0.6099,0.5353,16.2000,39.0000,-125.7000,5.5500,1.1000,-8.1300,-0.0076,0.2607,0.0611,-31.5000,-16.1875,58.6875,117.6250,36.2500,-172.1250,0
1776972562.148,9.5457,0.9433,1.2833,0.0807,0.0674,0.0789,-85.3500,17.4000,-3.0000,9.8450,-2.5019,-0.1915,0.0003,-0.6003,0.5596,17.5500,37.9500,-125.5500,5.2800,1.0100,-8.0400,0.0175,0.2705,0.0349,-31.5000,-16.1875,58.6875,117.6250,36.2500,-172.1250,0
1776972562.158,9.6750,0.8667,1.3695,0.0285,0.0658,0.0648,-86.1000,15.6000,-4.0500,9.8067,-2.9018,-0.3998,-0.0504,-0.5849,0.5809,16.5000,38.7000,-123.7500,5.2500,1.0600,-8.1800,0.0076,0.2782,0.0284,-31.5000,-16.1875,58.6875,117.6250,36.3750,-172.0625,0
1776972562.163,9.6750,0.8667,1.3695,0.0285,0.0658,0.0648,-86.1000,15.6000,-4.0500,9.8067,-2.9018,-0.3998,-0.0504,-0.5849,0.5809,16.5000,38.7000,-123.7500,5.2500,1.0600,-8.1800,0.0076,0.2782,0.0284,-31.5000,-16.1875,58.6875,117.6250,36.4375,-172.1250,0
1776972562.168,9.7779,0.6273,1.5610,-0.0493,0.0629,0.0711,-86.1000,15.6000,-4.0500,9.7540,-3.1723,-0.7015,-0.0163,-0.6014,0.5883,16.9500,37.5000,-125.4000,5.3900,1.0500,-8.2000,-0.0109,0.2858,0.0338,-32.5625,-16.8750,57.8750,117.6250,36.4375,-172.1250,0
1776972562.173,9.7779,0.6273,1.5610,-0.0493,0.0629,0.0711,-85.9500,15.0000,-3.4500,9.7540,-3.1723,-0.7015,-0.0163,-0.6014,0.5883,16.9500,37.5000,-125.4000,5.3900,1.0500,-8.2000,-0.0109,0.2858,0.0338,-32.5625,-16.8750,57.8750,117.6250,36.6250,-172.0625,0
1776972562.178,9.6917,0.4764,1.7071,-0.1450,0.0605,0.0813,-85.9500,15.0000,-3.4500,9.8976,-3.4740,-0.6991,-0.0594,-0.6382,0.6163,18.4500,38.2500,-126.4500,5.6500,1.2300,-8.2000,0.0142,0.3294,0.0229,-32.5625,-16.8750,57.8750,117.6250,36.6250,-172.0625,0
1776972562.183,9.6917,0.4764,1.7071,-0.1450,0.0605,0.0813,-85.9500,15.0000,-3.4500,9.8976,-3.4740,-0.6991,-0.0594,-0.6382,0.6163,18.4500,38.2500,-126.4500,5.6500,1.2300,-8.2000,0.0284,0.3425,0.0251,-32.5625,-16.8750,57.8750,117.6250,36.7500,-172.0625,0
1776972562.189,9.8928,0.2298,1.8411,-0.2164,0.0544,0.1026,-86.5500,14.8500,-2.5500,9.7420,-3.8188,-0.6393,-0.1151,-0.6843,0.6355,18.4500,38.2500,-126.4500,5.6500,1.2900,-8.1500,0.0284,0.3425,0.0251,-32.5625,-16.8750,57.8750,117.6250,36.7500,-172.0625,0
1776972562.198,9.9072,0.0838,1.9178,-0.2683,0.0530,0.1228,-86.5500,14.8500,-2.5500,9.5193,-3.9289,-0.5794,-0.1719,-0.6731,0.6390,17.8500,36.4500,-125.5500,5.4700,1.2900,-8.0900,0.0458,0.2978,0.0371,-32.5625,-16.8750,57.8750,117.6250,36.8750,-172.1250,0
1776972562.202,9.7875,-0.0311,2.0782,-0.2683,0.0530,0.1228,-86.5500,14.8500,-2.5500,9.5193,-3.9289,-0.5794,-0.1719,-0.6731,0.6390,17.8500,36.4500,-125.5500,5.4700,1.2900,-8.0900,0.0600,0.2923,0.0611,-32.5625,-16.8750,57.8750,117.6250,36.9375,-172.1250,0
1776972562.209,9.7875,-0.0311,2.0782,-0.3160,0.0557,0.1548,-85.5000,15.7500,-3.4500,9.4020,-4.0151,-0.4214,-0.2502,-0.6654,0.6392,18.3000,37.6500,-127.3500,5.3600,1.2100,-8.2300,0.0600,0.2923,0.0611,-32.5625,-16.8750,57.8750,117.6250,36.9375,-172.1250,0
1776972562.214,9.6941,0.0622,2.0734,-0.3552,0.0522,0.1748,-85.5000,15.7500,-3.4500,9.4906,-3.7996,-0.7877,-0.3411,-0.6251,0.6307,18.3000,37.6500,-127.3500,5.3600,1.2100,-8.2300,0.0884,0.3185,0.0731,-33.6875,-17.2500,58.6875,117.6250,37.0625,-172.1875,0
1776972562.219,9.6941,0.0622,2.0734,-0.3552,0.0522,0.1748,-86.1000,16.8000,-3.4500,9.4906,-3.7996,-0.7877,-0.3411,-0.6251,0.6307,18.6000,36.4500,-128.4000,5.6800,0.8900,-7.9300,0.0884,0.3185,0.0731,-33.6875,-17.2500,58.6875,117.6250,37.0625,-172.1875,0
1776972562.224,9.7324,0.1532,1.9154,-0.3960,0.0402,0.1919,-86.1000,16.8000,-3.3000,9.5122,-3.3423,-1.1612,-0.3691,-0.5899,0.6107,18.6000,36.4500,-128.4000,5.6800,0.8900,-7.9300,0.1025,0.2847,0.0676,-33.6875,-17.2500,58.6875,117.6250,37.2500,-172.2500,0
1776972562.229,9.7324,0.1532,1.9154,-0.3960,0.0402,0.1919,-86.1000,15.6000,-2.8500,9.5122,-3.3423,-1.1612,-0.3691,-0.5899,0.6107,17.8500,35.4000,-126.6000,5.9100,1.0800,-8.1200,0.1025,0.2847,0.0676,-33.6875,-17.2500,58.6875,117.6250,37.2500,-172.2500,0
1776972562.234,9.8593,0.1077,1.6975,-0.4149,0.0128,0.2038,-86.1000,15.6000,-2.8500,9.5457,-2.9544,-1.4533,-0.4045,-0.5478,0.5542,17.8500,35.4000,-126.6000,5.9100,1.0800,-8.1200,0.0949,0.2825,0.0600,-33.6875,-17.2500,58.6875,117.6250,37.3750,-172.3125,0
1776972562.239,9.8593,0.1077,1.6975,-0.4149,0.0128,0.2038,-88.2000,15.4500,-3.4500,9.5457,-2.9544,-1.4533,-0.4045,-0.5478,0.5542,18.4500,34.8000,-127.5000,5.6500,1.1300,-7.9800,0.0949,0.2825,0.0600,-33.6875,-17.2500,58.6875,117.6250,37.3750,-172.3125,0
1776972562.248,9.8737,0.2586,1.6137,-0.3717,-0.0184,0.2161,-88.2000,15.4500,-3.4500,9.5289,-2.7605,-1.6807,-0.4098,-0.5180,0.4807,18.4500,34.8000,-127.5000,5.5400,1.1900,-8.0100,0.1200,0.2825,0.0513,-33.6875,-17.2500,58.6875,117.6250,37.5000,-172.3750,0
1776972562.253,9.7420,0.3735,1.4796,-0.2891,-0.0416,0.2225,-84.7500,16.5000,-1.9500,9.5433,-2.8970,-2.1213,-0.4133,-0.4724,0.4397,18.4500,34.8000,-127.5000,5.5400,1.1900,-8.0100,0.1254,0.3643,0.0513,-33.6875,-17.2500,58.6875,117.6250,37.6250,-172.4375,0
1776972562.259,9.7420,0.3735,1.4796,-0.2891,-0.0416,0.2225,-86.2500,15.0000,-2.7000,9.5433,-2.8970,-2.1213,-0.4133,-0.4724,0.4397,17.7000,36.0000,-128.5500,5.4400,0.9900,-7.9700,0.1254,0.3643,0.0513,-33.6875,-17.2500,58.6875,117.6250,37.6250,-172.4375,0
1776972562.264,9.6845,0.6129,1.3838,-0.2017,-0.0520,0.2262,-86.2500,15.0000,-2.7000,9.5553,-2.6791,-2.4876,-0.3419,-0.5303,0.4341,17.7000,36.0000,-128.5500,5.4400,0.9900,-7.9700,0.1254,0.3643,0.0513,-35.1875,-15.8750,57.8750,117.6250,37.8125,-172.5625,0
1776972562.269,9.6845,0.6129,1.3838,-0.2017,-0.0520,0.2262,-86.2500,15.0000,-2.7000,9.5553,-2.6791,-2.4876,-0.3419,-0.5303,0.4341,16.6500,36.3000,-128.5500,5.4500,0.7500,-7.9700,0.1451,0.4527,0.0447,-35.1875,-15.8750,57.8750,117.6250,37.8125,-172.5625,0
1776972562.274,9.7588,0.5602,1.1396,-0.1218,-0.0674,0.2417,-86.2500,15.0000,-2.7000,9.7588,-2.1739,-2.9928,-0.2715,-0.5798,0.4178,16.6500,36.3000,-128.5500,5.4500,0.7500,-7.9700,0.1451,0.4527,0.0447,-35.1875,-15.8750,57.8750,117.5625,38.0625,-172.6250,0
1776972562.279,9.7588,0.5602,1.1396,-0.1218,-0.0674,0.2417,-86.2500,15.0000,-2.7000,9.7588,-2.1739,-2.9928,-0.2715,-0.5798,0.4178,16.2000,33.7500,-128.5500,5.6200,0.4100,-8.2000,0.1756,0.5301,0.0273,-35.1875,-15.8750,57.8750,117.5625,38.0625,-172.6250,0
1776972562.284,9.7324,0.7087,1.0391,-0.0546,-0.0831,0.2851,-86.5500,15.6000,-1.3500,9.4140,-2.0183,-2.9257,-0.2374,-0.5939,0.3861,15.7500,34.6500,-129.4500,5.9800,0.7100,-7.8400,0.0949,0.6785,0.0218,-35.1875,-15.8750,57.8750,117.5625,38.4375,-172.6250,0
1776972562.289,9.6965,0.6393,1.0511,-0.0546,-0.0831,0.2851,-86.5500,15.6000,-1.3500,9.4140,-2.0183,-2.9257,-0.2374,-0.5939,0.3861,15.7500,34.6500,-129.4500,5.9800,0.7100,-7.8400,0.0949,0.6785,0.0218,-35.1875,-15.8750,57.8750,117.5000,38.8125,-172.6250,0
1776972562.299,9.5146,0.7015,1.1396,0.0056,-0.0778,0.3459,-86.5500,15.6000,-1.3500,9.2368,-2.0614,-2.6121,-0.2174,-0.5929,0.3736,15.6000,34.0500,-129.6000,5.8900,0.4200,-8.0100,0.0240,0.6774,-0.0196,-35.1875,-15.8750,57.8750,117.5000,38.8125,-172.6250,0
1776972562.308,9.2656,0.7063,1.1037,0.0453,-0.0730,0.4096,-86.2500,14.5500,-3.4500,8.8945,-2.3320,-2.3798,-0.1844,-0.6099,0.3853,15.6000,34.0500,-129.6000,5.9200,0.6500,-7.8500,-0.0142,0.6861,-0.0687,-35.1875,-15.8750,57.8750,117.4375,39.1875,-172.5625,0
1776972562.313,9.2656,0.7063,1.1037,0.0794,-0.0741,0.4724,-87.0000,14.5500,-1.9500,8.7771,-2.7485,-1.8818,-0.1218,-0.6241,0.4141,15.6000,34.0500,-129.6000,5.9200,0.6500,-7.8500,-0.0142,0.6861,-0.0687,-35.1875,-15.8750,57.8750,117.3750,39.6250,-172.4375,0
1776972562.318,9.1147,0.5722,1.1851,0.0794,-0.0741,0.4724,-87.0000,14.5500,-1.9500,8.7771,-2.7485,-1.8818,-0.1218,-0.6241,0.4141,14.1000,35.2500,-129.9000,6.2300,0.7800,-7.6700,0.0011,0.7516,-0.1254,-36.2500,-16.8750,57.5625,117.3750,39.6250,-172.4375,0
1776972562.323,9.1147,0.5722,1.1851,0.1159,-0.0666,0.5065,-87.4500,14.2500,-1.9500,8.7317,-3.2250,-1.5490,-0.1106,-0.6518,0.4778,14.1000,35.2500,-129.9000,6.2300,0.7800,-7.6700,0.0011,0.7516,-0.1254,-36.2500,-16.8750,57.5625,117.3750,39.6250,-172.4375,0
1776972562.328,8.9352,0.4764,1.2450,0.1159,-0.0666,0.5065,-87.4500,14.2500,-1.9500,8.7317,-3.2250,-1.5490,-0.1106,-0.6518,0.4778,12.7500,33.9000,-130.8000,6.3800,0.8100,-7.6400,-0.0491,0.7178,-0.1527,-36.2500,-16.8750,57.5625,117.2500,40.0000,-172.3125,0
1776972562.333,8.9352,0.4764,1.2450,0.1569,-0.0522,0.5108,-87.0000,15.4500,-3.0000,8.6407,-3.5721,-1.3384,-0.0925,-0.6752,0.5436,12.7500,33.9000,-130.8000,6.3800,0.8100,-7.6400,-0.0840,0.6654,-0.1658,-36.2500,-16.8750,57.5625,117.1250,40.3750,-172.1250,0
1776972562.339,8.8945,0.5148,1.3360,0.2062,-0.0306,0.5081,-87.0000,15.4500,-3.0000,8.7101,-3.5698,-1.1492,-0.1167,-0.6781,0.6054,14.7000,33.4500,-131.2500,6.4400,0.7800,-7.5600,-0.0840,0.6654,-0.1658,-36.2500,-16.8750,57.5625,117.0625,40.6875,-171.9375,0
1776972562.349,8.9471,0.5124,1.3431,0.2382,-0.0051,0.4871,-88.2000,13.8000,-3.0000,8.9112,-3.2968,-0.9098,-0.1503,-0.6797,0.6587,15.1500,32.5500,-133.2000,6.4400,1.1500,-7.4100,-0.0829,0.6305,-0.1844,-36.2500,-16.8750,57.5625,116.9375,41.0000,-171.8125,0
