timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973833.325,10.4483,-0.3567,0.3304,1.7171,0.4229,0.3632,-69.4500,11.7000,-6.6000,9.2895,3.4860,0.4190,1.9041,0.9686,0.2806,-59.8500,5.5500,32.4000,-4.9500,-5.5500,-8.8000,-0.2171,-3.4525,-2.7576,-4.7500,21.1875,35.0625,242.5625,-10.2500,144.2500,0
1776973833.330,10.3741,0.4717,0.3783,1.8578,0.1311,0.1178,-71.2500,12.4500,-6.1500,9.2249,2.3870,1.2785,1.6177,1.1868,0.4026,-59.8500,5.5500,32.4000,0.1500,-4.6700,-6.6400,-0.3447,-3.3772,-2.6944,-5.7500,21.7500,35.0625,240.4375,-10.8750,144.0625,0
1776973833.335,10.3741,0.4717,0.3783,1.8578,0.1311,0.1178,-71.2500,12.4500,-6.1500,9.2249,2.3870,1.2785,1.6177,1.1868,0.4026,-59.8500,5.5500,32.4000,0.1500,-4.6700,-6.6400,-0.3447,-3.3772,-2.6944,-5.7500,21.7500,35.0625,240.4375,-10.8750,144.0625,0
1776973833.340,9.7229,0.1772,-0.3089,2.0973,-0.1010,-0.0834,-69.6000,11.4000,-6.7500,9.2009,2.1021,1.7717,1.4418,1.3430,0.4719,-59.8500,5.5500,32.4000,0.9000,-4.0000,-6.3100,-0.5792,-3.4481,-2.2689,-5.7500,21.7500,35.0625,238.5625,-11.6875,143.9375,0
1776973833.347,9.0621,-0.6776,0.1580,2.3222,-0.2241,-0.1980,-69.1500,11.8500,-7.2000,9.1866,2.0758,2.1524,1.0949,1.4781,0.4620,-60.7500,5.7000,34.6500,-0.3900,-3.1400,-7.4000,-0.7832,-3.5725,-1.6777,-5.7500,21.7500,35.0625,236.9375,-12.7500,143.9375,0
1776973833.352,9.0621,-0.6776,0.1580,2.3222,-0.2241,-0.1980,-69.1500,11.8500,-7.2000,9.1866,2.0758,2.1524,1.0949,1.4781,0.4620,-62.7000,7.0500,32.4000,-0.3900,-3.1400,-7.4000,-0.7832,-3.5725,-1.6777,-5.7500,21.7500,35.0625,235.6250,-13.9375,144.1250,0
1776973833.360,9.0309,-1.5634,0.4477,2.2380,-0.1956,-0.2489,-69.0000,10.9500,-8.4000,9.4643,1.5443,1.9776,0.8620,1.4754,0.5252,-62.7000,7.0500,32.4000,-2.6500,-3.4500,-7.8400,-1.0297,-3.5201,-1.1126,-5.7500,21.7500,35.0625,234.6250,-15.3125,144.6250,0
1776973833.370,9.5122,-3.6536,0.8045,1.8775,-0.0368,-0.2537,-70.9500,10.5000,-8.4000,9.8785,1.3216,0.4788,0.7032,1.4141,0.5833,-62.2500,6.9000,32.5500,-6.4900,1.3600,-9.0200,-1.4890,-3.3423,-0.4821,-5.7500,21.7500,35.0625,234.6250,-15.3125,144.6250,0
1776973833.375,9.6534,-4.9991,1.3934,1.4075,0.0096,-0.2886,-70.9500,10.5000,-8.4000,10.0054,0.8116,-1.5179,0.7560,1.4378,0.7312,-63.0000,7.2000,32.8500,-6.4900,1.3600,-9.0200,-1.4890,-3.3423,-0.4821,-2.7500,21.6875,34.2500,234.1875,-16.6250,145.5000,0
1776973833.380,9.6534,-4.9991,1.3934,1.4075,0.0096,-0.2886,-69.6000,11.8500,-7.9500,10.0054,0.8116,-1.5179,0.7560,1.4378,0.7312,-63.0000,7.2000,32.8500,-10.6700,-4.0800,-18.3600,-1.9766,-2.7151,0.2836,-2.7500,21.6875,34.2500,234.1875,-16.6250,145.5000,0
1776973833.385,9.4260,-6.1172,1.8699,0.6587,0.1092,-0.4226,-69.6000,11.8500,-7.9500,10.2328,0.4190,-3.3471,1.1538,1.3965,0.7514,-63.0000,7.2000,32.8500,-10.6700,-4.0800,-18.3600,-1.9766,-2.7151,0.2836,-2.7500,21.6875,34.2500,234.6250,-17.6875,147.1250,0
1776973833.390,9.4260,-6.1172,1.8699,0.6587,0.1092,-0.4226,-69.6000,11.8500,-7.9500,10.2328,0.4190,-3.3471,1.1538,1.3965,0.7514,-63.0000,7.2000,32.8500,-4.5900,-8.3700,-8.1700,-2.6769,-1.2086,1.5632,-2.7500,21.6875,34.2500,234.6250,-17.6875,147.1250,0
1776973833.395,8.7795,-6.3638,2.5211,0.0131,0.2729,-0.5337,-69.6000,11.8500,-7.9500,10.2113,-0.0599,-4.2066,1.5871,1.2167,0.6707,-63.4500,9.7500,27.0000,-4.5900,-8.3700,-8.1700,-2.7096,-0.4571,1.6853,-2.7500,21.6875,34.2500,235.1875,-18.3750,148.8125,0
1776973833.401,8.7795,-6.3638,2.5211,0.0131,0.2729,-0.5337,-70.0500,10.6500,-8.2500,10.2113,-0.0599,-4.2066,1.5871,1.2167,0.6707,-64.8000,11.4000,27.1500,-0.9700,-6.8200,-4.4700,-2.7096,-0.4571,1.6853,-2.7500,21.6875,34.2500,235.8750,-19.1875,150.5625,0
1776973833.410,9.2584,-4.5681,1.5921,-0.8775,0.4501,-0.5311,-70.0500,10.6500,-8.2500,9.3948,-0.4334,-2.2362,1.8375,0.7517,0.6214,-64.8000,11.4000,27.1500,2.0900,-6.9800,-4.3600,-2.7522,-0.6021,1.8882,-2.7500,21.6875,34.2500,236.6875,-20.3125,152.4375,0
1776973833.420,12.3876,-1.6520,-2.7677,-1.9073,0.3890,-0.4471,-70.2000,11.7000,-8.8500,10.0102,-0.7398,-1.9058,1.7027,0.5785,0.6765,-67.2000,10.5000,24.1500,-0.7800,-6.0800,-5.8100,-2.7925,-1.1323,2.2264,-2.7500,21.6875,34.2500,236.6875,-20.3125,152.4375,0
1776973833.425,16.1249,-0.8667,-5.6336,-1.8756,0.2651,-0.1388,-70.2000,11.7000,-8.8500,11.4132,-0.3519,-2.0997,1.3987,0.6312,0.7464,-67.2000,10.5000,24.1500,-0.7800,-6.0800,-5.8100,-2.7925,-1.1323,2.2264,-2.7500,21.6875,34.2500,237.4375,-21.8750,153.8125,0
1776973833.430,16.1249,-0.8667,-5.6336,-1.8756,0.2651,-0.1388,-70.0500,12.6000,-7.9500,11.4132,-0.3519,-2.0997,1.3987,0.6312,0.7464,-65.7000,9.7500,24.4500,-10.9400,6.2500,-15.6400,-2.0802,-1.9973,2.1893,1.5625,18.1875,37.5625,237.4375,-21.8750,153.8125,0
1776973833.435,15.3492,-2.9066,-3.0598,-1.3422,0.2212,0.0187,-70.0500,12.6000,-7.9500,11.7005,0.9888,-1.2857,0.4005,0.4442,0.7392,-65.7000,9.7500,24.4500,-10.9400,6.2500,-15.6400,-2.0802,-1.9973,2.1893,1.5625,18.1875,37.5625,237.7500,-23.2500,154.6250,0
1776973833.440,15.3492,-2.9066,-3.0598,-1.3422,0.2212,0.0187,-70.2000,12.4500,-9.1500,11.7005,0.9888,-1.2857,0.4005,0.4442,0.7392,-65.7000,9.7500,24.4500,-15.7900,3.8500,-18.0000,-1.3984,-2.1468,1.3864,1.5625,18.1875,37.5625,237.7500,-23.2500,154.6250,0
1776973833.448,11.4634,-1.1732,-0.8571,-0.9494,-0.1729,0.1263,-69.6000,14.2500,-9.3000,10.3262,1.5012,-0.6416,-0.3989,0.6853,0.7893,-65.7000,9.7500,24.4500,-8.6700,-2.3500,-11.2900,-0.4363,-0.6981,0.5411,1.5625,18.1875,37.5625,237.9375,-23.7500,154.9375,0
1776973833.453,7.5226,1.8028,-1.4293,-0.7554,-0.0778,0.0472,-69.6000,14.2500,-9.3000,10.5824,1.5083,-2.9928,-0.4455,0.9595,0.7594,-65.2500,5.5500,21.0000,-8.6700,-2.3500,-11.2900,-0.4363,-0.6981,0.5411,1.5625,18.1875,37.5625,238.0625,-24.0000,155.0625,0
1776973833.461,7.2760,3.4333,0.9936,-0.7554,-0.0778,0.0472,-69.6000,14.2500,-9.3000,10.5824,1.5083,-2.9928,-0.4455,0.9595,0.7594,-66.4500,4.0500,21.3000,-1.7000,-4.6800,-7.8600,-0.1767,-0.3960,0.3152,1.5625,18.1875,37.5625,238.1875,-24.5625,155.3125,0
1776973833.470,8.4443,3.3591,-0.1245,-0.3675,0.2699,-0.0693,-69.0000,12.0000,-8.1000,10.2783,1.4557,-4.4460,-0.2705,0.3461,0.7360,-66.1500,1.6500,20.1000,-6.9900,-2.4100,-10.7200,-0.3905,-0.7821,0.5563,1.5625,18.1875,37.5625,238.1875,-24.5625,155.3125,0
1776973833.475,8.4443,3.3591,-0.1245,0.2753,0.8503,-0.1641,-69.0000,12.0000,-8.1000,10.7835,1.6448,0.1652,0.7522,0.4658,0.6416,-66.1500,1.6500,20.1000,-6.9900,-2.4100,-10.7200,-0.3905,-0.7821,0.5563,1.5625,18.1875,37.5625,238.1875,-24.5625,155.3125,0
1776973833.480,9.8545,1.6281,2.6791,0.2753,0.8503,-0.1641,-69.0000,12.0000,-8.1000,10.7835,1.6448,0.1652,0.7522,0.4658,0.6416,-66.7500,3.3000,19.2000,-8.6700,-1.9500,-9.8900,-0.3392,-0.5858,0.4789,6.5000,13.7500,37.1875,238.3750,-24.9375,155.5625,0
1776973833.485,9.8545,1.6281,2.6791,0.9539,0.7509,-0.2300,-69.0000,12.0000,-8.1000,9.7205,2.2889,2.1237,0.7386,0.2422,0.7194,-66.7500,3.3000,19.2000,-8.6700,-1.9500,-9.8900,-0.3392,-0.5858,0.4789,6.5000,13.7500,37.1875,238.3750,-24.9375,155.5625,0
1776973833.490,10.7763,0.2969,3.0478,1.1618,0.4541,-0.0962,-70.2000,13.2000,-7.6500,9.7205,2.2889,2.1237,0.7386,0.2422,0.7194,-66.7500,3.3000,19.2000,-4.3000,-4.2800,-7.8500,-0.1429,-0.3534,0.2073,6.5000,13.7500,37.1875,238.4375,-25.1875,155.6875,0
1776973833.495,10.7763,0.2969,3.0478,1.1618,0.4541,-0.0962,-70.2000,13.2000,-7.6500,8.7269,3.3136,2.4948,0.0797,0.3408,0.6518,-66.7500,3.3000,19.2000,-4.3000,-4.2800,-7.8500,-0.1331,-0.1276,0.1625,6.5000,13.7500,37.1875,238.5000,-25.3125,155.7500,0
1776973833.501,10.9942,0.0072,2.0399,1.3366,0.2177,0.0392,-70.0500,14.2500,-8.7000,8.7460,3.6919,2.8228,-0.2598,0.6563,0.6177,-68.7000,4.6500,18.3000,-4.2800,-3.1300,-8.3600,-0.1331,-0.1276,0.1625,6.5000,13.7500,37.1875,238.5625,-25.4375,155.8125,0
1776973833.510,10.1730,-1.1109,2.0782,1.3272,-0.0512,-0.0043,-70.0500,13.8000,-6.7500,8.7460,3.6919,2.8228,-0.2276,0.9414,0.5812,-68.7000,6.1500,17.8500,-4.3900,-3.6300,-7.8700,-0.0218,-0.1745,0.1604,6.5000,13.7500,37.1875,238.5625,-25.4375,155.8125,0
1776973833.520,9.1363,-2.8730,2.5139,1.0789,-0.1018,-0.0576,-69.6000,13.5000,-9.0000,8.4467,3.0742,2.0949,-0.2403,1.0749,0.5889,-71.7000,7.2000,18.6000,-4.3200,-3.8700,-7.6300,-0.0447,-0.2760,0.1625,6.5000,13.7500,37.1875,238.6250,-25.5625,155.8125,0
1776973833.525,9.1363,-2.8730,2.5139,1.0789,-0.1018,-0.0576,-69.6000,13.5000,-9.0000,8.4467,3.0742,2.0949,-0.2403,1.0749,0.5889,-71.7000,7.2000,18.6000,-4.3200,-3.8700,-7.6300,-0.0447,-0.2760,0.1625,6.5000,13.7500,37.1875,238.6250,-25.7500,155.8750,0
1776973833.530,8.5162,-2.9640,2.1787,0.3147,-0.0533,-0.1090,-70.9500,12.9000,-8.4000,8.6359,2.6073,1.8435,-0.0671,0.6403,0.7386,-70.9500,10.9500,17.8500,-4.3900,-3.6300,-7.8700,-0.1102,-0.2454,0.1604,7.1875,14.0000,38.7500,238.6250,-25.7500,155.8750,0
1776973833.535,8.5162,-2.9640,2.1787,0.3147,-0.0533,-0.1090,-70.9500,12.9000,-8.4000,8.6359,2.6073,1.8435,-0.0671,0.6403,0.7386,-70.9500,10.9500,17.8500,-4.3900,-3.6300,-7.8700,-0.1102,-0.2454,0.1604,7.1875,14.0000,38.7500,238.6875,-25.8750,156.0000,0
1776973833.540,8.3510,-1.2617,0.9840,-0.2595,0.1375,-0.1380,-71.1000,13.5000,-7.2000,8.6886,2.6935,2.7581,0.6430,0.4533,0.8258,-70.9500,10.9500,17.8500,-4.4500,-3.8700,-7.6600,-0.1854,-0.1745,0.1658,7.1875,14.0000,38.7500,238.6875,-25.8750,156.0000,0
1776973833.547,8.3510,-1.2617,0.9840,-0.2595,0.1375,-0.1380,-71.1000,13.5000,-7.2000,8.6886,2.6935,2.7581,0.6430,0.4533,0.8258,-70.9500,10.9500,17.8500,-4.4900,-3.6600,-7.7500,-0.2553,-0.1549,0.1745,7.1875,14.0000,38.7500,238.7500,-26.0000,156.1875,0
1776973833.552,9.3278,1.0534,-0.0838,-0.5164,0.3224,-0.1095,-71.1000,13.5000,-7.2000,9.3398,2.9999,2.6025,1.1831,0.4583,0.8516,-70.9500,10.9500,17.8500,-4.4900,-3.6600,-7.7500,-0.2553,-0.1549,0.1745,7.1875,14.0000,38.7500,238.8125,-26.1250,156.3750,0
1776973833.561,10.0221,2.5953,-0.9888,-0.2454,0.3120,-0.0584,-72.3000,13.0500,-6.7500,9.5577,3.3447,2.0423,1.5535,0.4628,0.8300,-72.1500,11.2500,17.7000,-4.2800,-3.3300,-8.2100,-0.2814,-0.1494,0.1865,7.1875,14.0000,38.7500,238.8125,-26.2500,156.5625,0
1776973833.571,9.8617,2.4110,-0.2466,0.1607,0.2734,-0.0195,-70.3500,13.5000,-7.2000,9.7348,2.7294,1.1109,1.8604,0.5348,0.7623,-72.0000,12.1500,17.8500,-4.8700,-2.7500,-8.4200,-0.2531,-0.1549,0.1920,7.1875,14.0000,38.7500,238.8125,-26.2500,156.5625,0
1776973833.575,9.8617,2.4110,-0.2466,0.1607,0.2734,-0.0195,-70.3500,13.5000,-7.2000,9.7348,2.7294,1.1109,1.8604,0.5348,0.7623,-72.0000,12.1500,17.8500,-4.8700,-2.7500,-8.4200,-0.2531,-0.1549,0.1920,7.1875,14.0000,38.7500,239.3125,-26.3125,156.6875,0
1776973833.581,9.6510,1.9393,0.2753,0.5729,0.1743,0.0040,-70.8000,12.6000,-6.4500,9.9096,2.3655,0.1293,2.0094,0.5420,0.6736,-74.2500,13.2000,17.8500,-4.8400,-2.7300,-8.4200,-0.1898,-0.1200,0.1614,8.2500,12.5000,38.7500,239.3125,-26.3125,156.6875,0
1776973833.585,9.6414,1.9130,0.1508,0.5729,0.1743,0.0040,-70.8000,12.6000,-6.4500,9.9096,2.3655,0.1293,2.0094,0.5420,0.6736,-74.2500,13.2000,17.8500,-4.8400,-2.7300,-8.4200,-0.1898,-0.1200,0.1614,8.2500,12.5000,38.7500,239.3125,-26.3125,156.6875,0
1776973833.590,9.6414,1.9130,0.1508,0.7847,0.2057,0.0123,-71.7000,13.2000,-6.6000,9.8210,1.9800,-0.1269,2.0728,0.6403,0.5923,-74.4000,13.0500,18.7500,-4.5600,-2.8100,-8.4000,-0.1505,-0.0862,0.1287,8.2500,12.5000,38.7500,239.3125,-26.3750,156.8125,0
1776973833.595,9.8976,1.6496,1.3288,0.7847,0.2057,0.0123,-71.7000,13.2000,-6.6000,9.8210,1.9800,-0.1269,2.0728,0.6403,0.5923,-74.4000,13.0500,18.7500,-4.5600,-2.8100,-8.4000,-0.1778,-0.0785,0.1058,8.2500,12.5000,38.7500,239.3750,-26.4375,156.9375,0
1776973833.601,9.8976,1.6496,1.3288,0.8487,0.2686,0.0314,-70.2000,12.9000,-7.6500,9.8641,2.0686,-0.1389,2.0510,0.7061,0.5175,-74.4000,13.0500,18.7500,-4.6000,-3.0900,-8.3300,-0.1778,-0.0785,0.1058,8.2500,12.5000,38.7500,239.3750,-26.5000,157.0625,0
1776973833.611,10.3070,1.0127,1.1205,0.8825,0.2896,0.0485,-69.6000,11.4000,-6.0000,9.7300,2.2075,-0.0886,1.9545,0.7621,0.4674,-73.8000,12.4500,17.5500,-4.5300,-3.3400,-8.1900,-0.2116,-0.0436,0.0905,8.2500,12.5000,38.7500,239.3750,-26.5000,157.0625,0
1776973833.620,10.5010,0.5219,0.7733,0.8471,0.2830,0.0861,-69.6000,11.4000,-6.0000,9.8234,1.8818,0.5746,1.7147,0.8079,0.4367,-73.5000,13.9500,18.6000,-4.2000,-3.4000,-8.1100,-0.2116,-0.0295,0.0862,8.2500,12.5000,38.7500,239.3750,-26.5625,157.1875,0
1776973833.625,10.3884,-0.4549,1.0223,0.6632,0.2667,0.1212,-69.6000,11.4000,-6.0000,9.8234,1.8818,0.5746,1.7147,0.8079,0.4367,-73.5000,13.9500,18.6000,-4.2000,-3.4000,-8.1100,-0.2116,-0.0295,0.0862,8.2500,12.5000,38.7500,239.3750,-26.5625,157.1875,0
1776973833.630,10.3884,-0.4549,1.0223,0.6632,0.2667,0.1212,-70.8000,13.5000,-6.7500,10.0461,1.2857,1.2761,1.4642,0.8298,0.4221,-72.1500,14.2500,19.2000,-4.4200,-3.0800,-8.3500,-0.1909,-0.0611,0.1025,8.6875,11.6875,38.0625,239.8125,-26.6250,157.3125,0
1776973833.635,10.1131,-1.0008,1.0630,0.4892,0.2481,0.1314,-70.8000,13.5000,-6.7500,10.0461,1.2857,1.2761,1.4642,0.8298,0.4221,-72.1500,14.2500,19.2000,-4.4200,-3.0800,-8.3500,-0.1909,-0.0611,0.1025,8.6875,11.6875,38.0625,239.8125,-26.6250,157.3125,0
1776973833.640,10.1131,-1.0008,1.0630,0.4892,0.2481,0.1314,-70.8000,13.5000,-6.7500,9.8761,0.6752,1.5443,1.2297,0.8692,0.3845,-72.1500,10.5000,19.2000,-4.3800,-3.1100,-8.3500,-0.1527,-0.0916,0.1047,8.6875,11.6875,38.0625,239.8125,-26.6875,157.4375,0
1776973833.645,9.7755,-0.8308,1.7980,0.3160,0.2803,0.1474,-70.8000,13.5000,-6.7500,9.8761,0.6752,1.5443,1.2297,0.8692,0.3845,-72.1500,10.5000,19.2000,-4.3800,-3.1100,-8.3500,-0.1145,-0.1145,0.1036,8.6875,11.6875,38.0625,239.8750,-26.7500,157.5000,0
1776973833.651,9.7755,-0.8308,1.7980,0.3160,0.2803,0.1474,-70.2000,13.2000,-6.9000,10.1562,0.3472,1.4198,0.9755,0.9539,0.3387,-72.1500,10.5000,19.2000,-4.5300,-3.0300,-8.3500,-0.1145,-0.1145,0.1036,8.6875,11.6875,38.0625,239.8750,-26.8125,157.5625,0
1776973833.661,10.0413,-0.2658,1.2713,0.1711,0.3395,0.1780,-71.1000,12.6000,-7.2000,10.3453,0.1460,1.5634,0.7344,1.0419,0.2955,-72.0000,8.4000,21.1500,-4.5700,-2.8900,-8.3200,-0.0905,-0.1287,0.0949,8.6875,11.6875,38.0625,239.8750,-26.8125,157.5625,0
1776973833.671,10.5656,-0.0527,1.4246,0.0682,0.3544,0.1721,-71.8500,11.4000,-7.2000,10.2999,0.2897,1.8675,0.6102,1.0285,0.2795,-72.7500,3.4500,19.6500,-4.4000,-2.9800,-8.3800,-0.0524,-0.1342,0.0884,8.6875,11.6875,38.0625,239.8750,-26.9375,157.5625,0
1776973833.676,10.6805,-0.1820,1.8962,0.0040,0.2859,0.1564,-71.8500,11.4000,-7.2000,9.9719,0.5363,2.2098,0.5593,1.0256,0.2771,-72.7500,3.4500,19.6500,-4.4000,-2.9800,-8.3800,-0.0524,-0.1342,0.0884,8.6875,11.6875,38.0625,240.5000,-27.0000,157.6250,0
1776973833.681,10.6805,-0.1820,1.8962,0.0040,0.2859,0.1564,-70.8000,11.8500,-6.7500,9.9719,0.5363,2.2098,0.5593,1.0256,0.2771,-73.2000,2.7000,17.5500,-4.3600,-3.1600,-8.3300,-0.0273,-0.1549,0.0960,8.0000,12.0625,37.0000,240.5000,-27.0000,157.6250,0
1776973833.686,10.5297,-0.3879,1.4102,-0.0016,0.1721,0.1777,-70.8000,11.8500,-6.7500,9.5146,0.3543,1.0558,0.4042,0.7754,0.2681,-72.0000,2.7000,17.5500,-4.3600,-3.1600,-8.3300,-0.0273,-0.1549,0.0960,8.0000,12.0625,37.0000,240.5000,-27.1250,157.6250,0
1776973833.691,10.5297,-0.3879,1.4102,-0.0016,0.1721,0.1777,-70.8000,11.8500,-6.7500,9.5146,0.3543,1.0558,0.4042,0.7754,0.2681,-72.0000,-0.9000,16.2000,-4.5800,-3.0100,-8.4000,0.0011,-0.1745,0.0993,8.0000,12.0625,37.0000,240.5000,-27.1250,157.6250,0
1776973833.696,10.1370,-0.6728,1.1971,-0.0610,0.1463,0.2166,-70.8000,11.8500,-6.7500,9.5936,0.0072,3.3208,0.6784,0.6459,0.3168,-71.7000,-3.1500,14.4000,-4.5800,-3.0100,-8.4000,0.0218,-0.1844,0.0927,8.0000,12.0625,37.0000,240.5625,-27.2500,157.6875,0
1776973833.701,9.8593,-0.8763,0.3519,-0.0610,0.1463,0.2166,-71.8500,11.8500,-5.7000,9.5936,0.0072,3.3208,0.6784,0.6459,0.3168,-71.7000,-3.1500,14.4000,-4.7400,-2.9600,-8.2400,0.0218,-0.1844,0.0927,8.0000,12.0625,37.0000,240.5625,-27.2500,157.6875,0
1776973833.710,9.5265,-0.4788,0.7374,-0.1450,0.1439,0.2313,-71.8500,11.8500,-5.7000,9.8043,0.7829,3.9672,0.9619,0.6475,0.2787,-71.7000,-3.1500,14.4000,-4.7500,-2.9700,-8.1600,0.0185,-0.1745,0.0807,8.0000,12.0625,37.0000,240.6250,-27.3750,157.6875,0
1776973833.715,9.5265,-0.4788,0.7374,-0.1482,0.1948,0.2100,-71.8500,11.8500,-5.7000,9.7540,0.9337,2.3822,0.5713,0.5694,0.2742,-71.7000,-3.1500,14.4000,-4.7500,-2.9700,-8.1600,0.0033,-0.1527,0.0698,8.0000,12.0625,37.0000,240.6250,-27.4375,157.6875,0
1776973833.722,9.4427,0.0407,0.8284,-0.1220,0.2273,0.1948,-73.0500,11.4000,-5.7000,9.7540,0.9337,2.3822,0.5713,0.5694,0.2742,-72.0000,-3.4500,10.0500,-4.6600,-3.0400,-8.1900,0.0033,-0.1527,0.0698,8.0000,12.0625,37.0000,240.6250,-27.4375,157.6875,0
1776973833.726,9.4427,0.0407,0.8284,-0.1220,0.2273,0.1948,-73.0500,11.4000,-5.7000,9.6295,1.0654,1.2737,0.0655,0.5518,0.2931,-71.1000,-4.8000,7.8000,-4.6600,-3.0400,-8.1900,0.0033,-0.1527,0.0698,8.6875,11.5625,37.3750,241.1250,-27.5625,157.7500,0
