timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
583.581,9.2680,3.1819,-0.2873,-0.1077,0.0125,0.0581,-54.3000,16.9500,21.1500,9.5648,1.1037,0.3280,-0.0450,-0.0336,0.0003,-63.1500,27.1500,-14.2500,3.1600,3.9500,-8.1800,0.0087,-0.0098,-0.0011,-24.5625,-23.1875,17.2500,229.7500,19.0000,-154.8750,0
583.589,9.2536,3.1556,-0.2945,-0.0946,0.0261,0.0706,-53.8500,15.4500,22.5000,9.5122,1.0223,0.1317,-0.0549,-0.0195,0.0019,-63.1500,27.1500,-14.2500,3.1500,3.9100,-8.1900,0.0109,-0.0120,-0.0033,-24.5625,-23.1875,17.2500,229.7500,19.0000,-154.8750,0
583.594,9.2225,3.2896,-0.3136,-0.0469,0.0346,0.0775,-53.5500,15.1500,22.2000,9.5385,1.1229,0.0239,-0.0674,-0.0005,0.0147,-61.9500,27.4500,-12.3000,3.1500,3.9100,-8.1900,0.0109,-0.0109,-0.0011,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.600,9.2225,3.2896,-0.3136,-0.0469,0.0346,0.0775,-53.5500,15.1500,22.2000,9.5385,1.1229,0.0239,-0.0674,-0.0005,0.0147,-61.9500,27.4500,-12.3000,3.1500,3.8800,-8.2000,0.0109,-0.0109,-0.0011,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.609,9.2249,3.5530,-0.2777,0.0109,0.0472,0.0815,-53.8500,16.6500,21.4500,9.4786,1.2737,-0.0335,-0.0525,0.0109,0.0157,-61.9500,27.4500,-12.3000,3.1300,3.9000,-8.2400,0.0109,-0.0055,-0.0022,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.617,9.4691,3.7086,-0.2418,0.0544,0.0437,0.0805,-53.4000,17.2500,22.0500,9.4499,1.4413,-0.0215,-0.0282,0.0314,0.0125,-62.2500,27.0000,-13.9500,3.1200,3.9100,-8.2300,0.0131,-0.0055,0.0022,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.622,9.8474,3.9504,-0.1772,0.0861,-0.0197,0.0794,-53.4000,17.2500,22.0500,9.4643,1.4557,0.0000,0.0008,0.0549,0.0176,-60.9000,27.9000,-14.5500,3.1200,3.9100,-8.2300,0.0131,-0.0055,0.0022,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.629,9.8474,3.9504,-0.1772,0.0861,-0.0197,0.0794,-53.4000,17.2500,22.0500,9.4643,1.4557,0.0000,0.0008,0.0549,0.0176,-60.9000,27.9000,-14.5500,3.1200,3.9000,-8.2000,0.0109,-0.0044,0.0087,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.639,10.0341,3.9576,-0.2442,0.0679,-0.0538,0.1007,-51.0000,15.9000,21.1500,9.4786,1.1540,0.2035,0.0416,0.0711,0.0181,-62.4000,25.9500,-14.2500,3.1300,3.9100,-8.1800,0.0175,-0.0022,0.0076,-24.1875,-22.7500,16.8750,229.7500,19.0000,-154.9375,0
583.644,9.2871,3.9409,-0.1676,0.0328,-0.0970,0.1330,-52.6500,16.5000,22.8000,9.4786,1.1540,0.2035,0.0528,0.0879,0.0221,-62.4000,28.3500,-13.8000,3.1300,3.9100,-8.1800,0.0218,0.0011,0.0109,-24.5625,-23.5625,17.2500,229.7500,19.0000,-154.9375,0
583.650,8.6742,3.7445,-0.2753,0.0061,-0.0368,0.1567,-52.6500,16.5000,22.8000,9.6031,1.2330,0.1796,0.0528,0.0879,0.0221,-62.4000,28.3500,-13.8000,3.1600,3.9400,-8.1800,0.0218,0.0011,0.0109,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.659,8.6742,3.7445,-0.2753,0.0061,-0.0368,0.1567,-53.7000,18.0000,22.8000,9.4978,1.6544,0.0575,0.0067,0.0882,0.0360,-60.4500,25.9500,-13.5000,3.1400,3.9100,-8.1900,0.0251,-0.0011,0.0131,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.669,8.7173,3.7421,-0.3615,0.1636,0.0706,0.1873,-52.6500,16.8000,21.6000,9.3182,2.0375,0.0455,-0.0338,0.1050,0.0517,-61.5000,26.5500,-12.4500,3.1300,3.8700,-8.2400,0.0229,-0.0011,0.0142,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.677,8.7340,3.8403,-0.2801,0.1636,0.0706,0.1873,-52.3500,15.4500,21.9000,9.3182,2.0375,0.0455,-0.0234,0.1226,0.0613,-61.5000,26.5500,-12.4500,3.1400,4.0100,-8.1500,0.0262,0.0022,0.0207,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.682,8.7436,4.0582,0.1221,0.2899,0.0629,0.1932,-52.3500,15.4500,21.9000,9.3805,2.1548,0.1652,0.0200,0.1522,0.0703,-62.4000,27.4500,-12.3000,3.1400,4.0100,-8.1500,0.0262,0.0022,0.0207,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.689,8.8346,3.8571,0.7135,0.2801,0.0059,0.1652,-52.3500,15.4500,21.9000,9.4116,1.9920,0.3615,0.1037,0.1676,0.0842,-62.4000,27.4500,-12.3000,3.1300,4.0500,-8.1400,0.0327,0.0000,0.0207,-24.5625,-23.5625,17.2500,229.7500,19.0000,-155.0000,0
583.694,8.8346,3.8571,0.7135,0.2801,0.0059,0.1652,-54.0000,18.0000,23.1000,9.4116,1.9920,0.3615,0.1037,0.1676,0.0842,-62.4000,27.4500,-12.3000,3.1300,4.0500,-8.1400,0.0327,0.0000,0.0207,-23.7500,-23.1875,17.2500,229.7500,19.0000,-155.0625,0
583.699,9.0070,3.4261,1.2163,0.3040,0.0330,0.1244,-51.9000,17.5500,23.1000,9.3853,1.7741,0.5555,0.1071,0.1799,0.1058,-62.4000,27.4500,-12.3000,3.1200,4.0600,-8.0900,0.0436,-0.0109,0.0218,-23.7500,-23.1875,17.2500,229.7500,19.0000,-155.0625,0
583.704,9.0070,3.4261,1.2163,0.3040,0.0330,0.1244,-51.9000,17.5500,22.0500,9.3853,1.7741,0.5555,0.1071,0.1799,0.1058,-60.9000,27.4500,-12.7500,3.1200,4.0600,-8.0900,0.0545,-0.0229,0.0218,-23.7500,-23.1875,17.2500,229.8125,19.0000,-155.0625,0
583.709,9.0477,2.8515,1.0965,0.3691,0.0554,0.0794,-52.2000,16.0500,22.8000,9.5074,1.5826,0.7973,0.1308,0.1841,0.1162,-60.9000,27.4500,-12.7500,3.1900,4.0200,-8.1400,0.0545,-0.0229,0.0218,-23.7500,-23.1875,17.2500,229.8125,19.0000,-155.0625,0
583.714,9.0477,2.8515,1.0965,0.3691,0.0554,0.0794,-52.2000,16.0500,22.8000,9.5074,1.5826,0.7973,0.1308,0.1841,0.1162,-62.2500,27.7500,-12.9000,3.1900,4.0200,-8.1400,0.0709,-0.0338,0.0196,-23.7500,-23.1875,17.2500,229.8125,19.0000,-155.1250,0
583.720,9.1243,2.1045,0.8332,0.4170,0.1231,0.0488,-52.8000,18.4500,22.2000,9.5409,1.4557,1.1516,0.1255,0.1740,0.1226,-62.2500,27.7500,-12.9000,3.1700,4.0600,-8.1200,0.0709,-0.0338,0.0196,-23.7500,-23.1875,17.2500,229.8125,19.0000,-155.1250,0
583.729,9.2799,1.5682,0.7039,0.4133,0.1266,0.0346,-52.8000,18.4500,22.2000,9.5361,1.2186,1.2402,0.1148,0.1612,0.1274,-60.4500,27.1500,-13.5000,3.1600,4.0600,-8.1400,0.0884,-0.0447,0.0120,-23.7500,-23.1875,17.2500,229.8125,19.0000,-155.1875,0
583.734,9.2799,1.5682,0.7039,0.4133,0.1266,0.0346,-52.8000,18.4500,22.2000,9.5361,1.2186,1.2402,0.1148,0.1612,0.1274,-60.9000,26.7000,-13.0500,3.1600,4.0600,-8.1400,0.1058,-0.0535,0.0076,-23.7500,-23.1875,17.2500,229.8125,18.9375,-155.1875,0
583.740,9.1937,1.6185,0.7254,0.4074,0.1077,0.0354,-52.8000,16.2000,21.9000,9.6007,1.0032,1.1037,0.0802,0.1458,0.1348,-60.9000,26.7000,-13.0500,3.2300,4.0000,-8.1500,0.1058,-0.0535,0.0076,-23.7500,-23.1875,17.2500,229.8125,18.9375,-155.1875,0
583.745,9.1937,1.6185,0.7254,0.4074,0.1077,0.0354,-52.8000,16.2000,21.9000,9.6007,1.0032,1.1037,0.0802,0.1458,0.1348,-60.7500,25.0500,-12.9000,3.2300,4.0000,-8.1500,0.1058,-0.0535,0.0076,-25.0000,-22.7500,16.8750,229.7500,18.9375,-155.2500,0
583.750,9.4786,1.7310,0.6919,0.3728,0.0943,0.0344,-52.9500,17.5500,23.1000,9.7252,0.8715,1.1109,0.0565,0.1322,0.1292,-60.7500,25.0500,-12.9000,3.2100,4.0600,-8.1900,0.1254,-0.0644,0.0000,-25.0000,-22.7500,16.8750,229.7500,18.9375,-155.2500,0
583.755,9.4786,1.7310,0.6919,0.3728,0.0943,0.0344,-52.9500,17.5500,23.1000,9.7037,0.9816,1.2115,0.0565,0.1322,0.1292,-61.9500,25.9500,-14.2500,3.2100,4.0600,-8.1900,0.1254,-0.0644,0.0000,-25.0000,-22.7500,16.8750,229.7500,18.8750,-155.3125,0
583.760,9.3613,2.0039,0.7183,0.3565,0.0320,0.0450,-52.0500,18.1500,21.4500,9.7037,0.9816,1.2115,0.0200,0.1146,0.1375,-61.9500,25.9500,-14.2500,3.1500,4.2300,-8.2600,0.1494,-0.0774,-0.0033,-25.0000,-22.7500,16.8750,229.7500,18.8750,-155.3125,0
583.765,9.3613,2.0039,0.7183,0.3565,0.0320,0.0450,-52.0500,18.1500,21.4500,9.6582,1.0558,1.3958,0.0200,0.1146,0.1375,-61.9500,25.9500,-14.2500,3.1500,4.2300,-8.2600,0.1669,-0.0818,0.0011,-25.0000,-22.7500,16.8750,229.7500,18.8750,-155.4375,0
583.770,9.6151,2.1859,0.7278,0.3293,-0.0096,0.0562,-51.7500,18.1500,21.4500,9.6582,1.0558,1.3958,0.0266,0.1007,0.1346,-61.9500,25.9500,-14.2500,3.1400,3.8400,-8.3000,0.1669,-0.0818,0.0011,-25.0000,-22.7500,16.8750,229.7500,18.8750,-155.4375,0
583.779,9.5074,2.2003,0.9337,0.3368,-0.0453,0.0663,-52.3500,17.7000,22.2000,9.7540,1.1277,1.4246,0.0501,0.0818,0.1295,-62.5500,28.0500,-13.2000,3.1400,3.9600,-8.2500,0.1745,-0.0862,0.0087,-25.0000,-22.7500,16.8750,229.7500,18.8125,-155.5000,0
583.784,9.5074,2.2003,0.9337,0.3368,-0.0453,0.0663,-52.3500,17.7000,22.2000,9.7492,0.9720,1.5945,0.0501,0.0818,0.1295,-61.5000,26.5500,-12.9000,3.1400,3.9600,-8.2500,0.1844,-0.0884,0.0087,-25.0000,-22.7500,16.8750,229.7500,18.7500,-155.6250,0
583.790,9.6079,2.0423,0.9218,0.2409,0.0346,0.0666,-52.3500,17.7000,22.2000,9.7492,0.9720,1.5945,0.0714,0.0797,0.1223,-61.5000,26.5500,-12.9000,3.1300,3.9800,-8.2300,0.1844,-0.0884,0.0087,-25.0000,-22.7500,16.8750,229.7500,18.7500,-155.6250,0
583.795,9.4858,1.8364,1.0582,0.1753,0.0722,0.0594,-52.3500,17.7000,22.2000,9.8354,0.7039,1.6233,0.0903,0.0690,0.1111,-62.4000,26.4000,-12.0000,3.1300,3.9800,-8.2300,0.1854,-0.0905,0.0120,-24.1875,-24.0000,17.2500,229.7500,18.7500,-155.6875,0
583.800,9.4858,1.8364,1.0582,0.1753,0.0722,0.0594,-51.3000,17.4000,22.5000,9.8354,0.7039,1.6233,0.0903,0.0690,0.1111,-62.4000,26.4000,-12.0000,3.1700,3.9700,-8.2100,0.1854,-0.0905,0.0120,-24.1875,-24.0000,17.2500,229.7500,18.7500,-155.6875,0
583.805,9.6534,1.5778,0.8787,0.1359,0.1367,0.0509,-51.3000,17.4000,22.5000,9.8378,0.4549,1.5778,0.0802,0.0432,0.1047,-62.2500,26.5500,-13.9500,3.1700,3.9700,-8.2100,0.1887,-0.0927,0.0131,-24.1875,-24.0000,17.2500,229.7500,18.6875,-155.8125,0
583.810,9.6534,1.5778,0.8787,0.1359,0.1367,0.0509,-51.7500,18.4500,23.2500,9.8378,0.4549,1.5778,0.0802,0.0432,0.1047,-62.2500,26.5500,-13.9500,3.1600,3.8300,-8.2700,0.1887,-0.0927,0.0131,-24.1875,-24.0000,17.2500,229.7500,18.6875,-155.8125,0
583.815,9.7037,1.5993,0.7566,0.2022,0.1551,0.0605,-51.7500,18.4500,23.2500,9.7923,0.3998,1.4557,0.0261,0.0272,0.0938,-61.5000,27.3000,-11.4000,3.1600,3.8300,-8.2700,0.1887,-0.0894,0.0153,-24.1875,-24.0000,17.2500,229.7500,18.6250,-155.9375,0
583.820,9.7037,1.5993,0.7566,0.2022,0.1551,0.0605,-52.6500,18.7500,21.6000,9.7923,0.3998,1.4557,0.0261,0.0272,0.0938,-61.5000,27.3000,-11.4000,3.1800,3.7800,-8.3000,0.1887,-0.0894,0.0153,-24.1875,-24.0000,17.2500,229.7500,18.6250,-155.9375,0
583.829,9.5002,1.9225,0.5555,0.2497,0.1194,0.0837,-52.3500,17.4000,22.5000,9.8378,0.5531,1.2139,-0.0072,0.0048,0.0898,-61.0500,27.7500,-13.9500,3.1300,3.7200,-8.3400,0.1865,-0.0873,0.0131,-24.1875,-24.0000,17.2500,229.7500,18.6250,-156.0625,0
583.834,9.4906,2.1883,0.4166,0.2657,0.1268,0.0938,-52.3500,17.4000,22.5000,9.7659,0.8188,1.1301,-0.0091,-0.0037,0.0805,-61.0500,27.7500,-13.9500,3.1300,3.7200,-8.3400,0.1833,-0.0862,0.0109,-24.1875,-24.0000,17.2500,229.7500,18.5625,-156.1250,0
583.840,9.4906,2.1883,0.4166,0.2657,0.1268,0.0938,-52.3500,17.4000,22.5000,9.7659,0.8188,1.1301,-0.0091,-0.0037,0.0805,-61.0500,27.7500,-13.9500,3.1100,3.7200,-8.3600,0.1833,-0.0862,0.0109,-24.1875,-24.0000,17.2500,229.7500,18.5625,-156.1250,0
583.845,9.4499,2.3750,0.3136,0.2422,0.1476,0.1021,-52.3500,17.4000,22.5000,9.6893,0.9888,1.0391,0.0218,-0.0125,0.0669,-61.2000,27.4500,-12.3000,3.0900,3.7200,-8.3500,0.1756,-0.0862,0.0120,-24.1875,-23.1875,17.6875,229.7500,18.5000,-156.2500,0
583.850,9.4499,2.3750,0.3136,0.2422,0.1476,0.1021,-50.4000,17.5500,22.3500,9.6893,0.9888,1.0391,0.0218,-0.0125,0.0669,-61.2000,27.4500,-12.3000,3.0900,3.7200,-8.3500,0.1756,-0.0862,0.0120,-24.1875,-23.1875,17.6875,229.7500,18.5000,-156.2500,0
583.855,9.4523,2.5211,0.1652,0.2228,0.1625,0.1191,-50.4000,17.5500,22.3500,9.6917,1.0894,0.8308,0.0458,-0.0141,0.0648,-61.2000,27.4500,-12.3000,3.0300,3.7000,-8.3300,0.1658,-0.0829,0.0109,-24.1875,-23.1875,17.6875,229.7500,18.5000,-156.3750,0
583.860,9.4523,2.5211,0.1652,0.2228,0.1625,0.1191,-51.4500,18.0000,23.1000,9.7229,1.0223,0.9194,0.0458,-0.0141,0.0648,-61.2000,27.4500,-12.3000,3.0300,3.7000,-8.3300,0.1658,-0.0829,0.0109,-24.1875,-23.1875,17.6875,229.7500,18.5000,-156.3750,0
583.865,9.5193,2.5474,0.3232,0.1937,0.1466,0.1223,-51.4500,18.0000,23.1000,9.7229,1.0223,0.9194,0.1098,-0.0216,0.0626,-62.5500,26.5500,-12.9000,3.0300,3.7000,-8.3300,0.1560,-0.0764,0.0120,-24.1875,-23.1875,17.6875,229.7500,18.4375,-156.4375,0
583.870,9.5193,2.5474,0.3232,0.1937,0.1466,0.1223,-50.1000,16.8000,22.8000,9.6702,0.8475,0.9074,0.1098,-0.0216,0.0626,-62.5500,26.5500,-12.9000,3.0300,3.7100,-8.4000,0.1560,-0.0764,0.0120,-24.1875,-23.1875,17.6875,229.7500,18.4375,-156.4375,0
583.879,9.5888,2.4014,0.3711,0.1639,0.1673,0.1282,-52.8000,16.6500,23.5500,9.6702,0.8475,0.9074,0.1292,-0.0248,0.0658,-61.9500,25.5000,-12.3000,3.0500,3.6300,-8.3800,0.1429,-0.0665,0.0164,-24.1875,-23.1875,17.6875,229.7500,18.4375,-156.5000,0
583.884,9.5289,2.4349,0.3041,0.1727,0.1468,0.1455,-52.8000,16.6500,23.5500,9.6965,0.7805,0.8380,0.1188,-0.0272,0.0711,-62.7000,26.4000,-11.5500,3.0500,3.6300,-8.3800,0.1298,-0.0611,0.0131,-24.1875,-23.1875,17.6875,229.7500,18.3750,-156.6250,0
583.890,9.5289,2.4349,0.3041,0.1727,0.1468,0.1455,-51.1500,17.5500,22.0500,9.6414,0.8739,0.6393,0.0589,-0.0312,0.0815,-62.7000,26.4000,-11.5500,3.0600,3.6400,-8.3700,0.1298,-0.0611,0.0131,-24.1875,-23.1875,17.6875,229.7500,18.3750,-156.6250,0
583.895,9.4571,2.6049,0.2059,0.1713,0.1511,0.1514,-51.1500,17.5500,22.0500,9.6414,0.8739,0.6393,0.0589,-0.0312,0.0815,-62.7000,26.4000,-11.5500,3.0600,3.6400,-8.3700,0.1298,-0.0611,0.0131,-24.1875,-23.1875,18.0625,229.7500,18.3750,-156.6875,0
583.900,9.4571,2.6049,0.2059,0.1713,0.1511,0.1514,-51.1500,17.5500,22.0500,9.6295,1.0487,0.6033,0.0216,-0.0277,0.0893,-62.7000,26.4000,-11.5500,3.0300,3.5900,-8.3700,0.1145,-0.0535,0.0109,-24.1875,-23.1875,18.0625,229.7500,18.3750,-156.6875,0
583.905,9.4619,2.7869,0.2825,0.1258,0.1655,0.1548,-51.1500,17.5500,22.0500,9.6295,1.0487,0.6033,0.0216,-0.0277,0.0893,-61.8000,27.0000,-13.9500,3.0300,3.5900,-8.3700,0.1145,-0.0535,0.0109,-24.1875,-23.1875,18.0625,229.7500,18.3125,-156.7500,0
583.910,9.4619,2.7869,0.2825,0.1258,0.1655,0.1548,-51.0000,17.7000,21.4500,9.6007,1.1803,0.5411,0.0024,-0.0285,0.0930,-61.8000,27.0000,-13.9500,3.0300,3.6800,-8.3800,0.0993,-0.0480,0.0087,-24.1875,-23.1875,18.0625,229.7500,18.3125,-156.7500,0
583.915,9.4379,2.8587,0.2777,0.0863,0.1271,0.1625,-51.0000,17.7000,21.4500,9.6007,1.1803,0.5411,0.0024,-0.0285,0.0930,-61.5000,25.8000,-12.9000,3.0300,3.6800,-8.3800,0.0840,-0.0436,0.0065,-24.1875,-23.1875,18.0625,229.7500,18.3125,-156.8125,0
583.920,9.4044,2.9305,0.2993,0.0352,0.1034,0.1708,-50.2500,17.7000,20.7000,9.5577,1.2378,0.5483,0.0133,-0.0149,0.0973,-61.5000,25.8000,-12.9000,3.0100,3.7200,-8.3600,0.0840,-0.0436,0.0065,-24.1875,-23.1875,18.0625,229.7500,18.3125,-156.8125,0
583.929,9.4044,2.9305,0.2993,0.0352,0.1034,0.1708,-51.1500,16.0500,22.3500,9.5505,1.3719,0.6225,0.0181,-0.0141,0.1042,-61.5000,25.8000,-12.9000,3.0100,3.7400,-8.3200,0.0709,-0.0382,0.0076,-24.1875,-23.1875,18.0625,229.7500,18.3125,-156.8125,0
583.934,9.2751,2.8898,0.5866,-0.0029,0.0855,0.1636,-51.1500,16.0500,22.3500,9.5505,1.3719,0.6225,0.0181,-0.0141,0.1042,-60.3000,25.8000,-13.6500,3.0100,3.7400,-8.3200,0.0687,-0.0360,0.0098,-24.1875,-23.1875,18.0625,229.7500,18.2500,-156.8750,0
583.940,9.3996,2.8802,0.5602,-0.0093,0.0530,0.1378,-51.1500,17.2500,23.4000,9.5529,1.3910,0.6225,0.0208,-0.0149,0.1119,-60.3000,25.8000,-13.6500,3.0300,3.7600,-8.3200,0.0687,-0.0360,0.0098,-24.1875,-23.1875,18.0625,229.7500,18.2500,-156.8750,0
583.945,9.3996,2.8802,0.5602,-0.0093,0.0530,0.1378,-51.1500,17.2500,23.4000,9.5529,1.3910,0.6225,0.0208,-0.0149,0.1119,-61.5000,26.1000,-11.4000,3.0300,3.7600,-8.3200,0.0709,-0.0349,0.0109,-23.7500,-22.7500,18.8750,229.7500,18.2500,-156.8750,0
583.950,9.4403,2.5618,0.8595,0.0288,0.0376,0.1364,-51.1500,17.2500,23.4000,9.6965,1.3048,1.0942,0.0997,-0.0203,0.1079,-61.5000,26.1000,-11.4000,3.0000,3.8700,-8.3000,0.0709,-0.0349,0.0109,-23.7500,-22.7500,18.8750,229.7500,18.2500,-156.8750,0
583.955,9.4403,2.5618,0.8595,0.0288,0.0376,0.1364,-51.1500,17.2500,23.4000,9.6965,1.3048,1.0942,0.0997,-0.0203,0.1079,-61.9500,26.4000,-13.0500,3.0000,3.8700,-8.3000,0.0796,-0.0295,0.0153,-23.7500,-22.7500,18.8750,229.7500,18.2500,-156.9375,0
583.960,9.1985,2.2601,0.6895,0.0088,0.1228,0.1524,-51.0000,18.9000,21.4500,9.6486,0.9720,1.2761,0.1263,-0.0408,0.0946,-61.9500,26.4000,-13.0500,2.9800,3.9500,-8.2900,0.0796,-0.0295,0.0153,-23.7500,-22.7500,18.8750,229.7500,18.2500,-156.9375,0
583.965,9.1985,2.2601,0.6895,0.0088,0.1228,0.1524,-51.0000,18.9000,21.4500,9.6486,0.9720,1.2761,0.1263,-0.0408,0.0946,-61.9500,25.9500,-13.8000,2.9800,3.9500,-8.2900,0.0960,-0.0284,0.0240,-23.7500,-22.7500,18.8750,229.7500,18.2500,-156.9375,0
583.970,9.9335,1.9537,0.6057,0.0845,0.1777,0.2641,-53.4000,17.5500,22.8000,9.7229,0.4980,1.0750,0.1244,-0.0352,0.1082,-61.9500,25.9500,-13.8000,3.0500,3.8400,-8.3300,0.0960,-0.0284,0.0240,-23.7500,-22.7500,18.8750,229.7500,18.2500,-157.0000,0
583.980,11.1785,3.2609,2.3750,0.4682,-0.2670,0.3464,-51.4500,16.5000,23.1000,9.8138,0.6153,1.0654,0.1013,-0.0474,0.1194,-61.6500,25.5000,-13.5000,3.0700,3.5400,-8.4000,0.1058,-0.0327,0.0284,-23.7500,-22.7500,18.8750,229.7500,18.2500,-157.0000,0
583.986,11.1785,3.2609,2.3750,0.4682,-0.2670,0.3464,-51.7500,19.2000,22.5000,9.7181,0.6464,1.1349,0.1013,-0.0474,0.1194,-62.2500,27.0000,-12.1500,3.0200,3.5300,-8.4100,0.1047,-0.0284,0.0196,-23.7500,-22.7500,18.8750,229.7500,18.2500,-157.0625,0
583.991,9.3015,3.3447,7.7524,2.1122,-1.2590,0.1402,-51.7500,19.2000,22.5000,9.7181,0.6464,1.1349,0.0648,-0.0624,0.1127,-62.2500,27.0000,-12.1500,3.0200,3.5300,-8.4100,0.1047,-0.0284,0.0196,-23.7500,-22.7500,18.8750,229.7500,18.2500,-157.0625,0
583.995,9.3015,3.3447,7.7524,2.1122,-1.2590,0.1402,-51.0000,20.4000,22.9500,9.9000,0.0814,1.2210,0.0648,-0.0624,0.1127,-62.2500,27.0000,-12.1500,3.0600,3.5000,-8.3900,0.0971,-0.0251,0.0131,-24.1875,-23.5625,18.8750,229.7500,18.1875,-157.1250,0
