timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776973115.199,9.1554,-1.2641,-1.1660,-0.7741,0.2206,-0.0080,-88.2000,15.7500,-22.3500,9.8306,-0.1030,-1.5658,-0.6848,-0.5308,-0.7386,-97.3500,-11.5500,4.9500,-3.9900,-1.7100,-8.9000,0.6796,0.0338,0.2378,-12.0000,4.5000,52.1875,269.7500,-25.6250,162.0625,0
1776973115.204,9.2273,-2.2458,-0.9840,-0.9657,0.2457,-0.0885,-86.8500,14.8500,-22.5000,9.8306,-0.1030,-1.5658,-0.6848,-0.5308,-0.7386,-97.3500,-11.5500,4.9500,-3.9800,-0.7300,-9.3100,0.7799,0.0894,0.4014,-12.0000,4.5000,53.3750,270.1250,-25.6250,161.7500,0
1776973115.209,9.2273,-2.2458,-0.9840,-0.9657,0.2457,-0.0885,-86.8500,14.8500,-22.5000,9.8665,-0.1820,-1.6448,-0.7706,-0.5502,-0.7626,-97.8000,-11.4000,6.4500,-3.9800,-0.7300,-9.3100,0.7799,0.0894,0.4014,-12.0000,4.5000,53.3750,270.1250,-25.6250,161.7500,0
1776973115.214,9.3685,-3.5003,-1.0415,-1.2910,0.2665,-0.1522,-87.6000,13.9500,-21.7500,9.8665,-0.1820,-1.6448,-0.7706,-0.5502,-0.7626,-97.8000,-11.4000,6.4500,-4.1600,1.5800,-10.6200,1.0232,0.2563,0.7178,-12.0000,4.5000,53.3750,270.6875,-25.6250,161.3750,0
1776973115.221,9.3685,-3.5003,-1.0415,-1.2910,0.2665,-0.1522,-87.6000,13.9500,-21.7500,9.9455,-0.5004,-1.1995,-0.9342,-0.5729,-0.7509,-98.7000,-12.7500,6.7500,-5.5400,1.5900,-10.9600,1.4290,0.4778,1.1541,-12.0000,4.5000,53.3750,271.5000,-25.6250,160.9375,0
1776973115.226,9.4643,-4.6878,-0.7446,-1.7243,0.2763,-0.1982,-88.0500,14.4000,-20.7000,10.1011,-0.8954,-0.7590,-1.0837,-0.6257,-0.7290,-98.4000,-13.0500,6.7500,-5.5400,1.5900,-10.9600,1.4290,0.4778,1.1541,-12.0000,4.5000,53.3750,272.7500,-25.5000,160.3125,0
1776973115.235,9.4355,-5.0709,-0.2203,-2.2407,0.2667,-0.2150,-86.8500,15.9000,-20.2500,10.1011,-0.8954,-0.7590,-1.0837,-0.6257,-0.7290,-97.5000,-13.6500,6.9000,-4.9800,1.0100,-9.9900,1.9362,0.7712,1.5730,-12.0000,4.5000,53.3750,274.2500,-25.3125,159.5625,0
1776973115.245,9.5289,-4.1755,0.4645,-2.7685,0.2443,-0.1940,-87.3000,16.8000,-21.4500,9.9479,-1.3767,-0.6512,-1.1018,-0.6667,-0.7192,-97.5000,-13.6500,6.9000,-5.3700,-0.1800,-9.1000,2.3540,1.1017,1.9711,-12.0000,4.5000,53.3750,274.2500,-25.3125,159.5625,0
1776973115.249,9.5289,-4.1755,0.4645,-2.7685,0.2443,-0.1940,-87.3000,16.8000,-21.4500,9.4260,-1.3120,-0.4980,-1.1895,-0.7136,-0.7330,-97.5000,-13.6500,6.9000,-5.3700,-0.1800,-9.1000,2.3540,1.1017,1.9711,-12.0000,4.5000,53.3750,275.9375,-25.0625,158.8125,0
1776973115.255,9.6055,-2.9329,0.7446,-3.1301,0.1900,-0.1306,-87.3000,16.8000,-21.4500,9.4260,-1.3120,-0.4980,-1.2406,-0.7461,-0.7512,-97.5000,-13.6500,6.9000,-6.3600,0.1800,-8.8200,2.5733,1.3035,2.3158,-12.3750,7.0000,53.0000,275.9375,-25.0625,158.8125,0
1776973115.259,9.6055,-2.9329,0.7446,-3.1301,0.1900,-0.1306,-87.3000,16.8000,-21.4500,9.2680,-0.9313,-0.5339,-1.2406,-0.7461,-0.7512,-99.4500,-12.0000,7.8000,-6.3600,0.1800,-8.8200,2.5733,1.3035,2.3158,-12.3750,7.0000,53.0000,277.8750,-24.8750,158.1250,0
1776973115.265,9.7133,-2.2889,0.3711,-3.2855,0.1527,-0.0442,-87.0000,18.4500,-21.6000,9.0860,-0.7566,-0.4142,-1.4269,-0.7549,-0.7637,-100.2000,-11.5500,9.1500,-7.0900,0.8700,-8.6900,2.6289,1.4279,2.6344,-12.3750,7.0000,53.0000,277.8750,-24.8750,158.1250,0
1776973115.269,9.7133,-2.2889,0.3711,-3.2855,0.1527,-0.0442,-87.0000,18.4500,-21.6000,9.0860,-0.7566,-0.4142,-1.4269,-0.7549,-0.7637,-100.2000,-11.5500,9.1500,-7.0900,0.8700,-8.6900,2.4795,1.7006,2.9223,-12.3750,7.0000,53.0000,280.0000,-24.6250,157.6250,0
1776973115.275,9.8186,-1.8483,0.3065,-3.2580,0.1444,0.0416,-86.2500,17.7000,-20.5500,9.1387,-0.3783,-0.3352,-1.4573,-0.6507,-0.7661,-100.5000,-10.8000,9.9000,-7.7300,-2.1100,-10.0100,2.4795,1.7006,2.9223,-12.3750,7.0000,53.0000,282.1875,-24.2500,157.3125,0
1776973115.285,9.7372,-1.5227,-0.2274,-3.2106,0.1418,0.0983,-86.2500,19.6500,-20.8500,9.5577,-0.2969,-0.1149,-1.5918,-0.6089,-0.7682,-100.2000,-9.7500,10.2000,-7.0900,-4.0600,-9.7500,2.2177,1.9537,3.1067,-12.3750,7.0000,53.0000,282.1875,-24.2500,157.3125,0
1776973115.295,9.7947,-1.4772,-1.0989,-3.1205,0.1356,0.1423,-87.0000,18.4500,-19.3500,9.7085,-0.4310,-0.0646,-1.7163,-0.6043,-0.7432,-101.4000,-8.7000,11.5500,-6.0500,-4.1100,-9.2600,1.5555,2.1369,3.2299,-12.3750,7.0000,53.0000,284.4375,-23.8750,157.3750,0
1776973115.299,9.8857,-1.5778,-1.5586,-3.1205,0.1356,0.1423,-87.0000,18.4500,-19.3500,9.7085,-0.4310,-0.0646,-1.7163,-0.6043,-0.7432,-101.4000,-8.7000,11.5500,-6.0500,-4.1100,-9.2600,1.5555,2.1369,3.2299,-12.3750,7.0000,53.0000,284.4375,-23.8750,157.3750,0
1776973115.304,9.8857,-1.5778,-1.5586,-2.9628,0.1092,0.1665,-88.2000,19.6500,-18.6000,9.6917,-0.5076,-0.2514,-1.6518,-0.6488,-0.7157,-101.4000,-8.7000,11.5500,-5.2600,-3.1800,-8.8200,0.7636,2.2133,3.2583,-13.8750,12.8750,49.3750,286.5625,-23.3750,157.9375,0
1776973115.309,9.7923,-1.7645,-1.7262,-2.9628,0.1092,0.1665,-88.2000,19.6500,-18.6000,9.6917,-0.5076,-0.2514,-1.6518,-0.6488,-0.7157,-101.4000,-8.7000,11.5500,-5.2600,-3.1800,-8.8200,0.7636,2.2133,3.2583,-13.8750,12.8750,49.3750,286.5625,-23.3750,157.9375,0
1776973115.314,9.7923,-1.7645,-1.7262,-2.7915,0.0981,0.1631,-87.7500,21.6000,-18.3000,9.5217,-0.5722,-0.6201,-1.7197,-0.7165,-0.6496,-99.6000,-6.1500,14.7000,-4.3100,-1.3200,-7.7800,0.2563,2.1588,3.1994,-13.8750,12.8750,49.3750,288.5625,-22.9375,158.6875,0
1776973115.323,9.7444,-1.7502,-1.5850,-2.6119,0.0965,0.1476,-87.7500,21.6000,-18.3000,9.2057,-0.6919,-0.9864,-1.6118,-0.7647,-0.5612,-99.6000,-6.1500,14.7000,-3.8600,-1.2800,-7.4600,0.1451,2.0180,3.0707,-13.8750,12.8750,49.3750,290.5000,-22.5000,159.4375,0
1776973115.327,9.7444,-1.7502,-1.5850,-2.6119,0.0965,0.1476,-87.7500,21.6000,-18.3000,9.2057,-0.6919,-0.9864,-1.6118,-0.7647,-0.5612,-100.8000,-3.4500,13.9500,-3.8600,-1.2800,-7.4600,0.1451,2.0180,3.0707,-13.8750,12.8750,49.3750,292.3125,-22.1250,160.0625,0
1776973115.335,9.7109,-1.4461,-1.3575,-2.4666,0.1023,0.1303,-88.3500,18.7500,-17.4000,9.2632,-0.8404,-1.1349,-1.4669,-0.7266,-0.4719,-101.4000,-3.4500,13.3500,-3.5600,-1.5300,-7.2400,0.2585,1.8217,2.9245,-13.8750,12.8750,49.3750,294.0625,-21.8125,160.5000,0
1776973115.345,9.6223,-1.1588,-1.3527,-2.3038,0.0810,0.1106,-88.3500,18.7500,-17.4000,9.3853,-0.5650,-1.4269,-1.3478,-0.7107,-0.3848,-101.1000,-2.4000,15.7500,-2.8600,-2.0500,-7.2500,0.4222,1.5937,2.7838,-13.8750,12.8750,49.3750,294.0625,-21.8125,160.5000,0
1776973115.350,9.6606,-0.7781,-1.1492,-2.1312,0.0171,0.0986,-88.3500,18.7500,-17.4000,9.3853,-0.5650,-1.4269,-1.3478,-0.7107,-0.3848,-101.1000,-2.4000,15.7500,-2.8600,-2.0500,-7.2500,0.4222,1.5937,2.7838,-13.8750,12.8750,49.3750,294.0625,-21.8125,160.5000,0
1776973115.355,9.6606,-0.7781,-1.1492,-2.1312,0.0171,0.0986,-87.6000,21.9000,-16.9500,9.1219,-0.1053,-1.4724,-1.2678,-0.7184,-0.3043,-101.1000,-2.4000,15.7500,-2.3400,-2.0600,-7.3400,0.5411,1.3526,2.6420,-14.1875,17.7500,48.6875,295.6875,-21.5625,160.8750,0
1776973115.360,9.6319,-0.4573,-1.2689,-1.9414,-0.0168,0.0735,-87.6000,21.9000,-16.9500,9.1219,-0.1053,-1.4724,-1.2678,-0.7184,-0.3043,-101.1000,-2.4000,15.7500,-2.3400,-2.0600,-7.3400,0.5411,1.3526,2.6420,-14.1875,17.7500,48.6875,295.6875,-21.5625,160.8750,0
1776973115.365,9.6319,-0.4573,-1.2689,-1.9414,-0.0168,0.0735,-86.1000,22.6500,-17.4000,8.8992,0.0239,-1.6448,-1.2343,-0.7301,-0.2190,-102.7500,-0.7500,15.9000,-1.9200,-2.0900,-7.5100,0.5880,1.1050,2.4893,-14.1875,17.7500,48.6875,297.2500,-21.4375,161.1250,0
1776973115.370,9.5840,-0.5291,-1.3288,-1.7568,-0.0608,0.0432,-86.1000,22.6500,-17.4000,8.8992,0.0239,-1.6448,-1.2343,-0.7301,-0.2190,-102.7500,-0.7500,15.9000,-1.9200,-2.0900,-7.5100,0.5836,0.8607,2.3257,-14.1875,17.7500,48.6875,298.6875,-21.4375,161.3750,0
1776973115.375,9.5840,-0.5291,-1.3288,-1.7568,-0.0608,0.0432,-87.3000,21.9000,-17.4000,9.1387,0.1652,-1.2546,-1.1237,-0.7013,-0.1284,-102.6000,0.1500,15.4500,-1.7000,-2.2300,-7.8300,0.5836,0.8607,2.3257,-14.1875,17.7500,48.6875,300.0000,-21.4375,161.5625,0
1776973115.385,9.5241,-0.7039,-1.1756,-1.5908,-0.1092,-0.0027,-87.6000,21.9000,-16.2000,9.3637,0.5435,-0.8428,-1.0421,-0.6286,-0.0765,-102.7500,-1.0500,15.3000,-1.7600,-2.6000,-8.5500,0.5509,0.6469,2.1697,-14.1875,17.7500,48.6875,301.1875,-21.5625,161.6875,0
1776973115.395,9.5600,-1.0846,-1.1708,-1.5159,-0.1847,-0.0512,-87.6000,21.9000,-16.2000,9.5744,0.9529,-0.6177,-1.0483,-0.5950,-0.0426,-103.6500,0.1500,16.2000,-1.8600,-2.7500,-8.8600,0.5029,0.4898,2.0049,-14.1875,17.7500,48.6875,301.1875,-21.5625,161.6875,0
1776973115.400,9.5337,-1.5107,-1.0558,-1.4957,-0.2625,-0.1116,-87.6000,21.9000,-16.2000,9.5744,0.9529,-0.6177,-1.0453,-0.5540,-0.0179,-103.6500,0.1500,16.2000,-1.8600,-2.7500,-8.8600,0.5029,0.4898,2.0049,-14.1875,17.7500,48.6875,302.3125,-21.6250,161.8750,0
1776973115.405,9.5337,-1.5107,-1.0558,-1.4957,-0.2625,-0.1116,-87.6000,22.6500,-15.4500,9.5600,1.0798,-0.5555,-1.0453,-0.5540,-0.0179,-103.8000,-0.3000,14.5500,-2.1100,-2.8600,-9.3000,0.4636,0.4025,1.8413,-14.5625,20.2500,48.6875,302.3125,-21.6250,161.8750,0
1776973115.410,9.4212,-1.6185,-0.8547,-1.5196,-0.3072,-0.1529,-87.6000,22.6500,-15.4500,9.4810,1.1540,-0.6704,-0.9726,-0.5375,0.0155,-103.8000,-0.3000,14.5500,-2.1100,-2.8600,-9.3000,0.4636,0.4025,1.8413,-14.5625,20.2500,48.6875,303.3125,-21.7500,162.0000,0
1776973115.415,9.4810,-1.6305,-0.8116,-1.5196,-0.3072,-0.1529,-87.6000,22.6500,-15.4500,9.4810,1.1540,-0.6704,-0.9726,-0.5375,0.0155,-103.8000,-0.3000,14.5500,-3.1200,-2.5900,-10.1400,0.4680,0.3862,1.6886,-14.5625,20.2500,48.6875,303.3125,-21.7500,162.0000,0
1776973115.423,9.4810,-1.6305,-0.8116,-1.5849,-0.3277,-0.1780,-87.6000,22.6500,-15.4500,9.3039,1.1516,-0.8308,-0.9497,-0.5308,0.0498,-101.7000,-0.3000,14.8500,-3.3200,-2.6000,-10.3800,0.5291,0.4854,1.5424,-14.5625,20.2500,48.6875,304.2500,-21.7500,162.0625,0
1776973115.428,9.5409,-1.3527,-0.5722,-1.6513,-0.3520,-0.1969,-87.6000,22.2000,-15.4500,9.3039,1.1516,-0.8308,-0.9497,-0.5308,0.0498,-101.7000,-0.3000,14.8500,-3.3200,-2.6000,-10.3800,0.5291,0.4854,1.5424,-14.5625,20.2500,48.6875,305.1875,-21.6250,162.0625,0
1776973115.435,9.5505,-0.8835,-0.6345,-1.7760,-0.3797,-0.2292,-86.1000,25.0500,-15.4500,9.3087,1.1827,-1.0439,-0.9918,-0.5255,0.0813,-102.6000,0.9000,14.7000,-3.2600,-2.5900,-10.3600,0.5989,0.6643,1.4301,-14.5625,20.2500,48.6875,306.1250,-21.4375,162.0625,0
1776973115.445,9.6103,-0.5794,-1.0175,-1.8972,-0.4088,-0.2566,-87.4500,23.2500,-15.3000,9.2464,1.0942,-1.2354,-1.0459,-0.4759,0.0914,-101.7000,2.5500,12.4500,-2.8000,-2.3300,-9.7300,0.6349,0.8683,1.3690,-14.5625,20.2500,48.6875,306.1250,-21.4375,162.0625,0
1776973115.450,9.6103,-0.5794,-1.0175,-1.8972,-0.4088,-0.2566,-87.4500,23.2500,-15.3000,9.2057,1.0199,-1.4174,-1.0658,-0.4671,0.1143,-101.7000,2.5500,12.4500,-2.8000,-2.3300,-9.7300,0.6349,0.8683,1.3690,-14.5625,20.2500,48.6875,307.0000,-21.1250,162.0625,0
1776973115.455,9.5577,-0.3903,-1.0367,-1.9633,-0.4175,-0.2766,-86.1000,24.6000,-15.9000,9.2057,1.0199,-1.4174,-1.0658,-0.4671,0.1143,-101.4000,0.9000,12.9000,-2.7300,-2.1500,-9.3800,0.6250,1.0254,1.3810,-11.5625,22.5625,48.5625,307.0000,-21.1250,162.0625,0
1776973115.460,9.5577,-0.3903,-1.0367,-1.9633,-0.4175,-0.2766,-86.1000,24.6000,-15.9000,9.4020,0.8164,-1.2905,-0.9721,-0.4562,0.1268,-101.4000,0.9000,12.9000,-2.7300,-2.1500,-9.3800,0.6250,1.0254,1.3810,-11.5625,22.5625,48.5625,308.0000,-20.7500,162.0625,0
1776973115.465,9.4978,-0.2993,-0.9433,-2.0275,-0.4207,-0.2907,-87.6000,23.8500,-15.4500,9.4020,0.8164,-1.2905,-0.9721,-0.4562,0.1268,-101.4000,0.9000,12.9000,-2.7500,-1.9900,-9.1200,0.6076,1.1105,1.4563,-11.5625,22.5625,48.5625,308.0000,-20.7500,162.0625,0
1776973115.470,9.4978,-0.2993,-0.9433,-2.0275,-0.4207,-0.2907,-87.6000,23.8500,-15.4500,9.3589,0.6512,-1.3838,-0.9078,-0.4506,0.1207,-101.4000,0.9000,12.9000,-2.7500,-1.9900,-9.1200,0.6163,1.1465,1.5632,-11.5625,22.5625,48.5625,309.0000,-20.4375,162.1250,0
1776973115.476,9.4930,-0.3519,-0.8763,-2.1091,-0.4202,-0.3032,-85.5000,25.9500,-14.8500,9.3589,0.6512,-1.3838,-0.9078,-0.4506,0.1207,-101.4000,0.9000,12.9000,-2.8800,-1.9000,-9.0000,0.6163,1.1465,1.5632,-11.5625,22.5625,48.5625,310.1250,-20.1250,162.1875,0
1776973115.485,9.2775,-0.2634,-0.7278,-2.1767,-0.4082,-0.3027,-85.5000,25.9500,-14.8500,9.0956,0.7638,-1.4533,-0.9585,-0.4349,0.1058,-101.4000,1.6500,10.8000,-3.2400,-2.1200,-8.6700,0.6610,1.1661,1.6821,-11.5625,22.5625,48.5625,311.2500,-19.8125,162.1875,0
1776973115.495,9.2560,-0.2658,-0.6608,-2.2780,-0.3837,-0.3075,-88.2000,25.5000,-15.6000,9.1099,1.0989,-1.6352,-1.0158,-0.4000,0.1071,-101.8500,2.4000,12.1500,-3.3100,-2.3300,-8.5700,0.7101,1.1759,1.7988,-11.5625,22.5625,48.5625,311.2500,-19.8125,162.1875,0
1776973115.500,9.2560,-0.2658,-0.6608,-2.2780,-0.3837,-0.3075,-88.2000,25.5000,-15.6000,9.1315,0.9697,-1.8148,-1.1261,-0.3605,0.1372,-101.8500,2.4000,12.1500,-3.3100,-2.3300,-8.5700,0.7101,1.1759,1.7988,-11.5625,22.5625,48.5625,311.2500,-19.8125,162.1875,0
1776973115.505,9.2416,-0.1796,-0.5578,-2.3798,-0.3786,-0.3126,-88.2000,25.5000,-15.6000,9.1315,0.9697,-1.8148,-1.1261,-0.3605,0.1372,-100.5000,1.5000,11.7000,-3.3600,-2.4500,-8.3600,0.7483,1.1879,1.9068,-11.0625,25.6875,46.5000,312.5000,-19.5000,162.1875,0
1776973115.510,9.2416,-0.1796,-0.5578,-2.3798,-0.3786,-0.3126,-87.4500,26.7000,-14.5500,9.2847,1.0080,-1.9992,-1.2199,-0.4117,0.1170,-101.4000,3.1500,10.8000,-3.3600,-2.4500,-8.3600,0.7483,1.1879,1.9068,-11.0625,25.6875,46.5000,312.5000,-19.5000,162.1875,0
1776973115.515,9.1506,-0.1341,-0.5315,-2.4730,-0.3576,-0.3208,-85.5000,25.9500,-14.5500,9.2847,1.0080,-1.9992,-1.2199,-0.4117,0.1170,-101.4000,3.1500,10.8000,-3.4200,-2.6200,-8.0800,0.7723,1.1857,1.9995,-11.0625,25.6875,46.5000,313.8125,-19.1875,162.2500,0
