timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
223.895,9.5361,2.8060,0.0263,0.1484,-0.0450,-0.0200,-56.5500,6.0000,22.8000,9.6199,1.7262,0.8930,0.0288,0.0501,0.0522,-67.6500,28.3500,-6.0000,3.3300,3.8800,-8.3800,0.1364,-0.1036,0.0262,-26.6875,-14.0000,20.0625,259.7500,19.8750,-155.2500,0
223.900,9.5361,2.8060,0.0263,0.1484,-0.0450,-0.0200,-55.8000,4.0500,24.9000,9.6199,1.7262,0.8930,0.0125,0.0493,0.0554,-69.1500,29.1000,-6.4500,3.3400,3.9200,-8.4200,0.1222,-0.0720,0.0273,-26.6875,-14.0000,20.0625,259.7500,19.8750,-155.3125,0
223.905,9.4571,2.6480,0.1030,0.0831,-0.0453,-0.0200,-55.8000,4.0500,24.9000,9.5170,1.9321,1.0319,0.0125,0.0493,0.0554,-69.1500,29.1000,-6.4500,3.3400,3.9200,-8.4200,0.1069,-0.0491,0.0262,-26.6875,-14.0000,20.0625,259.7500,19.8125,-155.4375,0
223.911,9.4571,2.6480,0.1030,0.0831,-0.0453,-0.0200,-55.8000,4.0500,24.9000,9.5170,1.9321,1.0319,0.0128,0.0525,0.0568,-69.1500,29.1000,-6.4500,3.3300,3.8900,-8.4500,0.1069,-0.0491,0.0262,-26.6875,-14.0000,20.0625,259.7500,19.8125,-155.4375,0
223.919,9.3853,2.5498,0.2274,0.0069,-0.0498,-0.0197,-57.1500,3.9000,24.0000,9.5098,1.8148,1.0391,0.0221,0.0581,0.0474,-69.1500,29.5500,-6.7500,3.3400,3.9600,-8.3800,0.0916,-0.0273,0.0273,-26.6875,-14.0000,20.0625,259.7500,19.8125,-155.4375,0
223.924,9.3948,2.5283,0.3136,-0.0693,-0.0488,-0.0168,-57.1500,3.9000,24.0000,9.5098,1.8148,1.0391,0.0221,0.0581,0.0474,-69.1500,29.5500,-6.7500,3.3400,3.9600,-8.3800,0.0916,-0.0273,0.0273,-26.6875,-14.0000,20.0625,259.7500,19.8125,-155.5000,0
223.932,9.3996,2.4708,0.4142,-0.1292,-0.0424,-0.0131,-56.8500,4.9500,23.5500,9.4739,1.6951,0.9074,0.0370,0.0605,0.0394,-68.8500,30.6000,-5.7000,3.3400,3.9700,-8.3800,0.0894,-0.0185,0.0262,-26.6875,-14.0000,20.0625,259.7500,19.8125,-155.5000,0
223.936,9.3996,2.4708,0.4142,-0.1292,-0.0424,-0.0131,-56.5500,4.0500,24.9000,9.5912,1.4605,1.2522,0.0242,0.0474,0.0416,-68.8500,30.6000,-5.7000,3.3400,3.9700,-8.3800,0.0894,-0.0185,0.0262,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.5625,0
223.941,9.2727,2.4253,0.4262,-0.1639,-0.0261,0.0024,-56.5500,4.0500,24.9000,9.5912,1.4605,1.2522,0.0242,0.0474,0.0416,-67.3500,30.6000,-6.0000,3.3200,3.9300,-8.3900,0.0927,-0.0142,0.0273,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.5625,0
223.946,9.2727,2.4253,0.4262,-0.1639,-0.0261,0.0024,-57.3000,5.5500,24.4500,9.6175,1.5012,1.0487,-0.0104,0.0320,0.0389,-67.3500,30.6000,-6.0000,3.3200,3.9300,-8.3900,0.0927,-0.0142,0.0273,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.6250,0
223.951,9.2847,2.3750,0.4214,-0.1916,-0.0133,0.0045,-57.3000,5.5500,24.4500,9.6175,1.5012,1.0487,-0.0104,0.0320,0.0389,-68.7000,30.0000,-5.5500,3.3700,3.8200,-8.4200,0.1025,-0.0120,0.0284,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.6250,0
223.956,9.2847,2.3750,0.4214,-0.1916,-0.0133,0.0045,-57.0000,5.2500,24.1500,9.6893,1.6951,1.0822,-0.0218,0.0386,0.0389,-68.7000,30.0000,-5.5500,3.3700,3.8200,-8.4200,0.1047,-0.0033,0.0316,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.6875,0
223.962,9.3948,2.4804,0.4118,-0.1927,0.0139,0.0115,-57.0000,5.2500,24.1500,9.6893,1.6951,1.0822,-0.0218,0.0386,0.0389,-68.1000,29.8500,-5.7000,3.4000,3.7700,-8.4700,0.1047,-0.0033,0.0316,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.6875,0
223.971,9.3134,2.5019,0.4214,-0.1775,0.0234,0.0195,-57.0000,5.2500,24.1500,9.5433,1.6448,1.1157,-0.0128,0.0229,0.0376,-70.2000,28.5000,-6.9000,3.3800,3.7700,-8.4200,0.0993,-0.0011,0.0295,-27.0000,-13.5625,20.5000,259.8125,19.8125,-155.7500,0
223.975,9.3134,2.5019,0.4214,-0.1775,0.0234,0.0195,-57.0000,5.5500,23.8500,9.5553,1.7645,1.0223,-0.0195,0.0234,0.0336,-70.2000,28.5000,-6.9000,3.3800,3.7700,-8.4200,0.0862,0.0098,0.0316,-27.0000,-13.5625,20.5000,259.8125,19.8750,-155.8125,0
223.982,9.3063,2.4876,0.4573,-0.1330,0.0208,0.0131,-57.0000,5.5500,23.8500,9.5553,1.7645,1.0223,-0.0195,0.0234,0.0336,-70.2000,28.5000,-6.9000,3.3700,3.7700,-8.4300,0.0862,0.0098,0.0316,-27.0000,-13.5625,20.5000,259.8125,19.8750,-155.8125,0
223.986,9.3063,2.4876,0.4573,-0.1330,0.0208,0.0131,-56.8500,5.7000,24.0000,9.5217,1.8579,1.1061,-0.0165,0.0144,0.0400,-70.2000,28.5000,-6.9000,3.3700,3.7700,-8.4300,0.0862,0.0098,0.0316,-27.0000,-13.5625,20.5000,259.8125,19.8750,-155.8750,0
223.991,9.4116,2.5953,0.4166,-0.0885,0.0088,0.0099,-56.8500,5.7000,24.0000,9.6079,1.7885,1.2378,-0.0165,0.0144,0.0400,-66.7500,31.2000,-5.5500,3.3900,3.8200,-8.4200,0.0753,0.0185,0.0295,-27.0000,-14.0000,20.5000,259.8125,19.8750,-155.8750,0
223.996,9.4116,2.5953,0.4166,-0.0885,0.0088,0.0099,-55.6500,4.2000,24.0000,9.6079,1.7885,1.2378,0.0107,0.0072,0.0304,-66.7500,31.2000,-5.5500,3.3900,3.8200,-8.4200,0.0753,0.0185,0.0295,-27.0000,-14.0000,20.5000,259.8125,19.8750,-155.8750,0
224.001,9.3039,2.5450,0.5746,-0.0853,0.0088,0.0077,-55.6500,4.2000,24.0000,9.6175,1.5083,1.0391,0.0107,0.0072,0.0304,-68.8500,29.1000,-5.7000,3.3800,3.9500,-8.4100,0.0654,0.0218,0.0273,-27.0000,-14.0000,20.5000,259.8125,19.8750,-155.8750,0
224.006,9.3039,2.5450,0.5746,-0.0853,0.0088,0.0077,-56.1000,4.9500,23.5500,9.6175,1.5083,1.0391,-0.0176,-0.0005,0.0304,-68.8500,29.1000,-5.7000,3.3800,3.9500,-8.4100,0.0665,0.0273,0.0218,-27.0000,-14.0000,20.5000,259.8125,19.8750,-155.9375,0
224.012,9.3158,2.6288,0.6871,-0.1061,0.0386,0.0115,-56.1000,4.9500,23.5500,9.6175,1.4461,1.2163,-0.0245,-0.0123,0.0269,-67.5000,29.7000,-5.8500,3.3800,3.8800,-8.4200,0.0665,0.0273,0.0218,-27.0000,-14.0000,20.5000,259.8125,19.8750,-155.9375,0
224.021,9.3470,2.6217,0.6823,-0.1098,0.0528,0.0213,-56.1000,4.9500,23.5500,9.6438,1.5179,0.9553,-0.0245,-0.0123,0.0269,-69.1500,29.5500,-5.7000,3.4000,3.8100,-8.4200,0.0665,0.0229,0.0207,-27.0000,-14.0000,20.5000,259.8125,19.9375,-156.0000,0
224.026,9.3470,2.6217,0.6823,-0.1098,0.0528,0.0213,-56.2500,5.5500,24.4500,9.6438,1.5179,0.9553,-0.0306,-0.0253,0.0176,-69.1500,29.5500,-5.7000,3.4000,3.8100,-8.4200,0.0611,0.0218,0.0196,-27.0000,-14.0000,20.5000,259.8125,19.9375,-156.0000,0
224.032,9.3901,2.7892,0.7422,-0.0799,0.0677,0.0384,-56.2500,5.5500,24.4500,9.5624,1.6783,0.9361,-0.0021,-0.0349,0.0176,-68.2500,29.2500,-5.8500,3.3800,3.8200,-8.4300,0.0611,0.0218,0.0196,-27.0000,-14.0000,20.5000,259.8125,19.9375,-156.0000,0
224.037,9.3901,2.7892,0.7422,-0.0799,0.0677,0.0384,-57.4500,4.2000,23.5500,9.5624,1.6783,0.9361,-0.0021,-0.0349,0.0176,-68.2500,29.2500,-5.8500,3.3800,3.8200,-8.4300,0.0502,0.0262,0.0153,-27.0000,-14.0000,20.5000,259.8125,19.9375,-156.0625,0
224.042,9.4308,2.9449,0.6560,-0.0317,0.0749,0.0565,-57.4500,4.2000,23.5500,9.5026,1.6209,1.1372,0.0234,-0.0149,0.0192,-68.7000,30.9000,-6.6000,3.3900,3.6900,-8.4800,0.0502,0.0262,0.0153,-27.0000,-14.0000,20.5000,259.8125,19.9375,-156.0625,0
224.047,9.4308,2.9449,0.6560,-0.0317,0.0749,0.0565,-57.1500,4.2000,24.0000,9.5026,1.6209,1.1372,0.0234,-0.0149,0.0192,-68.7000,30.9000,-6.6000,3.3900,3.6900,-8.4800,0.0502,0.0262,0.0153,-27.0000,-14.0000,20.5000,259.8125,20.0000,-156.0625,0
224.052,9.4188,3.0047,0.5195,-0.0011,0.0584,0.0733,-57.1500,4.2000,24.0000,9.5313,1.6448,1.2617,0.0059,-0.0221,0.0115,-68.7000,30.9000,-6.6000,3.3900,3.7200,-8.4700,0.0502,0.0262,0.0153,-27.0000,-14.0000,20.5000,259.8125,20.0000,-156.0625,0
224.057,9.4188,3.0047,0.5195,-0.0011,0.0584,0.0733,-56.2500,4.0500,23.1000,9.5313,1.6448,1.2617,0.0059,-0.0221,0.0115,-68.7000,30.9000,-6.6000,3.3900,3.7200,-8.4700,0.0305,0.0404,0.0175,-27.0000,-14.0000,20.5000,259.8125,20.0000,-156.0625,0
224.062,9.4834,2.8587,0.4812,-0.0043,0.0501,0.0818,-56.2500,4.0500,23.1000,9.5505,1.7549,1.2665,-0.0101,-0.0373,0.0160,-68.1000,30.6000,-5.2500,3.4000,3.7300,-8.4500,0.0305,0.0404,0.0175,-27.0000,-14.0000,20.5000,259.8125,20.0000,-156.0625,0
224.071,9.3518,2.7318,0.5890,-0.0144,0.0544,0.0794,-57.1500,5.4000,24.3000,9.4403,1.6783,1.2761,-0.0341,-0.0488,0.0131,-68.1000,30.6000,-5.2500,3.4500,3.8100,-8.4200,0.0076,0.0545,0.0142,-27.0000,-14.0000,20.5000,259.8125,20.0000,-156.0625,0
224.077,9.2273,2.7701,0.5578,-0.0514,0.0589,0.0938,-57.1500,5.4000,24.3000,9.4403,1.6783,1.2761,-0.0341,-0.0488,0.0131,-68.1000,30.6000,-5.2500,3.4700,3.9000,-8.3700,0.0055,0.0480,0.0153,-27.0000,-14.0000,20.5000,259.8125,20.0625,-156.0625,0
224.082,9.2273,2.7701,0.5578,-0.0514,0.0589,0.0938,-57.1500,5.4000,24.3000,9.4164,1.6688,1.1971,-0.0381,-0.0653,0.0117,-70.8000,29.5500,-5.2500,3.4700,3.9000,-8.3700,0.0055,0.0480,0.0153,-27.0000,-14.0000,20.5000,259.8125,20.0625,-156.0625,0
224.087,9.1937,2.7246,0.6919,-0.0775,0.0578,0.1013,-58.6500,4.9500,23.2500,9.4164,1.6688,1.1971,-0.0381,-0.0653,0.0117,-70.8000,29.5500,-5.2500,3.4800,3.8300,-8.3600,0.0055,0.0393,0.0120,-26.6875,-12.8750,20.5000,259.8750,20.0625,-156.0625,0
224.092,9.1937,2.7246,0.6919,-0.0775,0.0578,0.1013,-58.6500,4.9500,23.2500,9.4116,1.5395,1.0750,-0.0218,-0.0677,0.0053,-69.6000,30.6000,-6.4500,3.4800,3.8300,-8.3600,0.0055,0.0393,0.0120,-26.6875,-12.8750,20.5000,259.8750,20.0625,-156.0625,0
224.097,9.2799,2.7246,0.7590,-0.0909,0.0882,0.1191,-57.0000,6.0000,23.8500,9.4116,1.5395,1.0750,-0.0218,-0.0677,0.0053,-69.6000,30.6000,-6.4500,3.4900,3.7600,-8.4000,0.0098,0.0207,0.0109,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.102,9.2799,2.7246,0.7590,-0.0909,0.0882,0.1191,-57.0000,6.0000,23.8500,9.4188,1.5754,0.9984,0.0011,-0.0703,0.0053,-69.7500,28.5000,-6.9000,3.4900,3.7600,-8.4000,0.0098,0.0207,0.0109,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.107,9.2584,2.8563,0.6632,-0.0671,0.1090,0.1412,-56.5500,6.3000,23.4000,9.3925,1.6879,1.1157,0.0011,-0.0703,0.0053,-69.7500,28.5000,-6.9000,3.4900,3.7600,-8.4000,0.0055,0.0065,0.0087,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.112,9.2584,2.8563,0.6632,-0.0671,0.1090,0.1412,-57.0000,5.2500,23.4000,9.3925,1.6879,1.1157,0.0248,-0.0690,0.0019,-67.6500,29.5500,-6.7500,3.4800,3.7200,-8.4500,0.0055,0.0065,0.0087,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.121,9.2273,2.8922,0.5962,-0.0346,0.1372,0.1354,-57.0000,5.2500,23.4000,9.4451,1.8627,0.9409,0.0061,-0.0749,0.0061,-67.6500,29.5500,-6.7500,3.4700,3.7400,-8.4400,-0.0022,-0.0033,0.0065,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.127,9.3733,2.8299,0.4788,0.0253,0.1407,0.1412,-57.0000,5.2500,23.4000,9.6079,1.7526,0.9577,0.0061,-0.0749,0.0061,-67.6500,29.5500,-6.7500,3.4700,3.7400,-8.4400,-0.0033,-0.0120,0.0044,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.132,9.3733,2.8299,0.4788,0.0253,0.1407,0.1412,-57.0000,5.2500,23.4000,9.6079,1.7526,0.9577,0.0080,-0.0655,0.0027,-69.4500,30.4500,-5.5500,3.4600,3.7900,-8.4300,-0.0033,-0.0120,0.0044,-26.6875,-12.8750,20.5000,259.8750,20.1250,-156.0625,0
224.137,9.4571,2.8347,0.3663,0.0679,0.1252,0.1450,-57.0000,5.2500,23.4000,9.6965,1.7023,0.7063,-0.0280,-0.0778,0.0003,-69.4500,30.4500,-5.5500,3.4300,3.8400,-8.3700,-0.0022,-0.0142,0.0033,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.142,9.4571,2.8347,0.3663,0.0679,0.1252,0.1450,-56.4000,3.4500,23.5500,9.6965,1.7023,0.7063,-0.0280,-0.0778,0.0003,-69.4500,30.4500,-5.5500,3.4300,3.8400,-8.3700,-0.0022,-0.0142,0.0033,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.151,9.4667,2.6719,0.3926,0.0943,0.1039,0.1556,-56.4000,3.4500,23.5500,9.4978,1.6592,0.7638,-0.0314,-0.0791,-0.0008,-69.1500,28.6500,-6.0000,3.3800,3.8600,-8.4400,0.0033,-0.0087,0.0033,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.159,9.4954,2.5690,0.5626,0.0858,0.1071,0.1567,-56.4000,3.9000,23.2500,9.5984,1.7334,0.6800,-0.0389,-0.0754,0.0043,-69.1500,28.6500,-6.0000,3.3900,3.7800,-8.4500,0.0044,0.0033,0.0022,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.163,9.4954,2.5690,0.5626,0.0858,0.1071,0.1567,-56.2500,4.5000,24.9000,9.5984,1.7334,0.6800,-0.0389,-0.0754,0.0043,-68.4000,29.5500,-5.7000,3.3900,3.7800,-8.4500,0.0044,0.0033,0.0022,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.171,9.4810,2.5929,0.5267,0.0962,0.0973,0.1553,-57.1500,4.2000,24.3000,9.5050,1.7957,0.9553,-0.0043,-0.0746,-0.0043,-69.6000,29.5500,-6.0000,3.4000,3.7900,-8.4700,0.0011,0.0076,0.0022,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.181,9.5361,2.5498,0.5818,0.1079,0.0874,0.1487,-57.1500,4.2000,24.3000,9.4715,1.7885,1.0223,0.0328,-0.0597,-0.0085,-68.4000,29.5500,-6.4500,3.4000,3.8000,-8.4300,-0.0033,0.0076,0.0065,-27.3750,-13.5625,20.5000,259.8750,20.0625,-156.0625,0
224.186,9.4332,2.5905,0.5986,0.0895,0.0813,0.1388,-57.1500,4.2000,24.3000,9.5074,1.5538,0.9720,0.0306,-0.0613,-0.0059,-68.4000,29.5500,-6.4500,3.4000,3.8000,-8.4300,-0.0076,0.0065,0.0065,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.192,9.4332,2.5905,0.5986,0.0895,0.0813,0.1388,-56.8500,4.9500,23.5500,9.5074,1.5538,0.9720,0.0306,-0.0613,-0.0059,-67.6500,28.6500,-6.4500,3.4600,3.7700,-8.4100,-0.0076,0.0065,0.0065,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.201,9.3733,2.5738,0.5411,0.0637,0.0746,0.1359,-55.5000,4.0500,25.2000,9.4715,1.5802,0.7685,-0.0019,-0.0703,0.0021,-68.7000,30.4500,-5.8500,3.4700,3.7600,-8.4100,-0.0120,0.0087,0.0033,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.207,9.3254,2.6097,0.5578,0.0360,0.0775,0.1402,-55.5000,4.0500,25.2000,9.4571,1.7119,0.8140,-0.0149,-0.0821,-0.0027,-68.7000,30.4500,-5.8500,3.4300,3.8400,-8.3900,-0.0120,0.0065,0.0044,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.212,9.2895,2.5953,0.4381,0.0147,0.0898,0.1404,-55.5000,4.8000,23.8500,9.4571,1.7119,0.8140,-0.0149,-0.0821,-0.0027,-68.7000,30.4500,-5.8500,3.4300,3.8400,-8.3900,-0.0120,0.0065,0.0044,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.221,9.2895,2.5953,0.4381,0.0147,0.0898,0.1404,-56.5500,4.5000,24.1500,9.3853,2.0351,0.6488,-0.0322,-0.0863,0.0029,-68.1000,29.5500,-6.7500,3.4200,3.8200,-8.4800,-0.0120,0.0076,0.0033,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.228,9.2991,2.6001,0.4429,0.0051,0.0767,0.1346,-56.5500,4.5000,24.1500,9.3901,2.2410,0.7087,0.0101,-0.0719,0.0053,-68.1000,29.5500,-6.7500,3.4500,3.8200,-8.4200,-0.0098,0.0065,0.0044,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.233,9.3685,2.7581,0.4980,0.0088,0.0794,0.1292,-55.8000,5.2500,23.8500,9.4595,2.1356,0.8523,0.0711,-0.0663,0.0019,-68.8500,30.3000,-4.5000,3.4500,3.8200,-8.4200,-0.0098,0.0065,0.0044,-27.0000,-14.3750,20.0625,259.8750,20.0625,-156.0625,0
224.238,9.3685,2.7581,0.4980,0.0088,0.0794,0.1292,-55.8000,5.2500,23.8500,9.4595,2.1356,0.8523,0.0711,-0.0663,0.0019,-68.8500,30.3000,-4.5000,3.4100,3.9100,-8.3600,-0.0098,0.0033,0.0033,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0625,0
224.243,9.4284,2.7485,0.5986,0.0056,0.0919,0.1159,-55.8000,5.2500,23.8500,9.4858,1.8052,0.8595,0.0781,-0.0560,0.0093,-67.6500,29.8500,-5.7000,3.4100,3.9100,-8.3600,-0.0098,0.0033,0.0033,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0625,0
224.251,9.4619,2.6217,0.6728,-0.0061,0.0914,0.1148,-55.6500,4.2000,25.3500,9.6654,1.6185,0.6153,0.0781,-0.0560,0.0093,-70.9500,29.2500,-5.8500,3.4700,3.8500,-8.3800,-0.0011,0.0033,0.0022,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0625,0
224.258,9.4619,2.6217,0.6728,-0.0061,0.0914,0.1148,-55.6500,4.2000,25.3500,9.6654,1.6185,0.6153,0.0248,-0.0584,0.0131,-70.9500,29.2500,-5.8500,3.4100,3.8600,-8.3900,0.0033,-0.0022,-0.0011,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0000,0
224.263,9.4834,2.6911,0.6991,-0.0072,0.0877,0.1124,-57.0000,4.8000,24.4500,9.5744,1.7669,0.5387,-0.0088,-0.0722,0.0091,-68.4000,29.5500,-5.7000,3.4100,3.8600,-8.3900,0.0033,-0.0022,-0.0011,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0000,0
224.272,9.4451,2.7557,0.6895,0.0197,0.0834,0.1023,-55.8000,4.5000,25.2000,9.4068,1.8316,0.5124,0.0141,-0.0778,0.0109,-68.4000,29.8500,-6.4500,3.4100,3.8400,-8.4300,0.0011,0.0033,-0.0011,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0000,0
224.279,9.4451,2.7557,0.6895,0.0197,0.0834,0.1023,-55.8000,4.5000,25.2000,9.4068,1.8316,0.5124,0.0141,-0.0778,0.0109,-68.4000,29.8500,-6.4500,3.3800,3.7500,-8.4100,-0.0022,0.0120,-0.0011,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0000,0
224.284,9.4906,2.8299,0.6416,0.0821,0.0602,0.1018,-55.5000,4.5000,23.8500,9.4284,1.9225,0.5555,0.0562,-0.0695,0.0112,-68.4000,29.8500,-6.4500,3.3800,3.7500,-8.4100,-0.0022,0.0120,-0.0011,-27.3750,-13.2500,20.0625,259.8750,20.1250,-156.0000,0
224.288,9.4906,2.8299,0.6416,0.0821,0.0602,0.1018,-55.5000,4.5000,23.8500,9.4284,1.9225,0.5555,0.0562,-0.0695,0.0112,-68.4000,29.8500,-6.4500,3.4400,3.7800,-8.4400,-0.0065,0.0098,0.0011,-27.3750,-14.0000,20.0625,259.8750,20.1250,-156.0000,0
224.293,9.4978,2.8706,0.5291,0.1428,0.0517,0.0911,-55.5000,4.5000,23.8500,9.3063,1.9632,0.6321,0.0885,-0.0464,0.0120,-68.2500,31.2000,-4.3500,3.4400,3.7800,-8.4400,-0.0065,0.0098,0.0011,-27.3750,-14.0000,20.0625,259.8750,20.1250,-156.0000,0
224.301,9.3446,2.8730,0.4836,0.1761,0.0229,0.0765,-55.2000,4.8000,25.6500,9.4044,1.9944,0.7207,0.0608,-0.0450,0.0229,-68.2500,31.2000,-4.3500,3.4800,3.7500,-8.4200,-0.0109,0.0065,0.0000,-27.3750,-14.0000,20.0625,259.8750,20.1250,-156.0000,0
224.310,9.3422,2.8706,0.4693,0.2092,0.0139,0.0650,-55.5000,6.0000,23.8500,9.3948,1.9896,0.8667,0.0610,-0.0485,0.0157,-68.1000,31.0500,-4.3500,3.4700,3.7800,-8.4000,-0.0087,0.0022,0.0022,-27.3750,-14.0000,20.0625,259.8750,20.1250,-156.0000,0
224.315,9.3422,2.8706,0.4693,0.2092,0.0139,0.0650,-55.5000,6.0000,23.8500,9.3948,1.9896,0.8667,0.0610,-0.0485,0.0157,-68.1000,31.0500,-5.2500,3.4700,3.7800,-8.4000,-0.0087,0.0022,0.0022,-27.3750,-14.0000,20.0625,259.8750,20.1250,-156.0000,0
