timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
812.352,9.1411,3.4141,-0.8356,0.0043,0.1466,0.0362,-59.1000,21.3000,24.4500,9.5481,1.3910,0.5148,-0.0589,-0.0578,-0.1258,-63.3000,22.6500,-8.8500,3.1000,3.7300,-8.5300,-0.0262,0.0142,0.0196,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.356,9.0453,3.4740,-1.0606,0.0514,0.1436,0.0466,-59.1000,21.3000,24.4500,9.4691,1.3048,0.4788,-0.0746,-0.0496,-0.1276,-63.3000,22.6500,-8.8500,3.1000,3.7300,-8.5300,-0.0262,0.0142,0.0196,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.362,9.0453,3.4740,-1.0606,0.0514,0.1436,0.0466,-56.8500,21.9000,26.4000,9.4691,1.3048,0.4788,-0.0746,-0.0496,-0.1276,-63.3000,22.6500,-8.8500,3.1300,3.7600,-8.5500,-0.0305,0.0175,0.0207,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.366,8.9519,3.6009,-1.1875,0.0970,0.1306,0.0458,-56.8500,21.9000,26.4000,9.5313,1.4557,0.2897,-0.0914,-0.0317,-0.1260,-63.1500,23.5500,-9.0000,3.1300,3.7600,-8.5500,-0.0305,0.0175,0.0207,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.375,8.9519,3.6009,-1.1875,0.0970,0.1306,0.0458,-58.2000,21.9000,24.0000,9.4786,1.6759,0.1484,-0.1034,-0.0195,-0.1207,-63.1500,23.5500,-9.0000,3.1600,3.7000,-8.5500,-0.0284,0.0131,0.0218,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.384,8.9783,3.7972,-1.2953,0.1218,0.1138,0.0480,-58.0500,21.7500,25.6500,9.3948,1.7526,0.0934,-0.1135,-0.0037,-0.1100,-63.0000,22.9500,-9.6000,3.1100,3.7100,-8.5500,-0.0327,0.0120,0.0218,-29.8750,-11.0000,20.0625,267.7500,19.0625,-156.8750,0
812.389,8.9016,3.9696,-1.4413,0.1138,0.1063,0.0408,-59.2500,20.7000,24.0000,9.3948,1.7526,0.0934,-0.1135,-0.0037,-0.1100,-63.0000,22.9500,-9.6000,3.1100,3.7100,-8.5500,-0.0327,0.0120,0.0218,-31.0000,-10.6875,19.5625,267.8125,19.0625,-156.8125,0
812.394,8.9016,3.9696,-1.4413,0.1138,0.1063,0.0408,-59.2500,20.7000,24.0000,9.3565,1.9848,0.1006,-0.1159,0.0115,-0.0938,-63.0000,22.9500,-9.6000,3.1400,3.7500,-8.5700,-0.0469,0.0185,0.0229,-31.0000,-10.6875,19.5625,267.8125,19.0625,-156.8125,0
812.399,8.8035,4.1611,-1.4246,0.0762,0.0927,0.0362,-58.6500,21.4500,25.8000,9.3565,1.9848,0.1006,-0.1159,0.0115,-0.0938,-63.0000,22.9500,-9.6000,3.1400,3.7500,-8.5700,-0.0469,0.0185,0.0229,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.8125,0
812.404,8.7939,4.3527,-1.2474,-0.0096,0.0746,0.0187,-58.6500,21.4500,25.8000,9.2009,2.1763,-0.0599,-0.1420,0.0314,-0.0837,-63.4500,22.8000,-9.6000,3.1700,3.8300,-8.5500,-0.0524,0.0218,0.0240,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.8125,0
812.409,8.7939,4.3527,-1.2474,-0.0096,0.0746,0.0187,-58.6500,21.4500,25.8000,9.2009,2.1763,-0.0599,-0.1420,0.0314,-0.0837,-63.4500,22.8000,-9.7500,3.1700,3.8300,-8.5500,-0.0535,0.0196,0.0251,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.7500,0
812.415,8.7053,4.3527,-1.1013,-0.1242,0.0757,0.0059,-58.6500,21.4500,25.8000,9.3063,2.3727,0.1269,-0.1061,0.0536,-0.0605,-64.3500,22.0500,-9.3000,3.1700,3.9400,-8.4700,-0.0535,0.0196,0.0251,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.7500,0
812.424,8.6383,4.3503,-0.8954,-0.1868,0.1172,-0.0067,-58.2000,21.4500,24.0000,9.4667,2.4421,0.2394,-0.0693,0.0767,-0.0464,-64.3500,22.0500,-9.3000,3.1400,4.0400,-8.4200,-0.0458,0.0153,0.0196,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.7500,0
812.431,8.6383,4.3503,-0.8954,-0.1868,0.1172,-0.0067,-57.9000,20.7000,25.8000,9.4523,2.3200,0.4693,-0.0693,0.0767,-0.0464,-62.7000,22.8000,-10.0500,3.1500,4.0100,-8.4500,-0.0305,0.0109,0.0164,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.6875,0
812.436,8.6862,4.4317,-0.7063,-0.2086,0.1418,-0.0059,-58.0500,22.0500,24.1500,9.4523,2.3200,0.4693,-0.0250,0.0997,-0.0322,-61.8000,23.4000,-10.6500,3.1500,4.0100,-8.4500,-0.0305,0.0109,0.0164,-31.0000,-10.6875,19.5625,267.8125,19.1250,-156.6875,0
812.440,8.6862,4.4317,-0.7063,-0.2086,0.1418,-0.0059,-58.0500,22.0500,24.1500,9.4020,2.1069,0.6297,-0.0080,0.1175,-0.0181,-61.8000,23.4000,-10.6500,3.1700,4.0100,-8.4200,-0.0196,0.0175,0.0153,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6875,0
812.445,8.6407,4.4484,-0.6081,-0.2369,0.1527,0.0096,-57.9000,20.7000,26.4000,9.4020,2.1069,0.6297,-0.0080,0.1175,-0.0181,-61.8000,23.4000,-10.6500,3.1700,4.0100,-8.4200,-0.0196,0.0175,0.0153,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.455,8.7053,4.4197,-0.5435,-0.2201,0.1772,0.0269,-57.9000,20.7000,26.4000,9.4523,1.9944,0.4453,-0.0309,0.1228,-0.0013,-61.8000,23.4000,-10.6500,3.1900,3.9600,-8.4400,-0.0087,0.0098,0.0120,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.462,8.8178,4.3598,-0.5219,-0.1604,0.1812,0.0298,-57.9000,20.7000,26.4000,9.4427,1.9537,0.3687,-0.0640,0.1239,0.0179,-62.5500,22.2000,-9.1500,3.1900,3.9200,-8.4900,0.0011,0.0033,0.0087,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.467,8.8178,4.3598,-0.5219,-0.1604,0.1812,0.0298,-57.9000,20.7000,26.4000,9.4427,1.9537,0.3687,-0.0640,0.1239,0.0179,-62.5500,22.2000,-9.1500,3.1900,3.9200,-8.4900,0.0011,0.0033,0.0087,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.475,8.9807,4.4628,-0.3567,-0.0991,0.1745,0.0469,-57.9000,21.1500,26.1000,9.4068,1.9441,0.4429,-0.0360,0.1327,0.0163,-62.5500,22.2000,-9.1500,3.1500,4.0500,-8.4600,0.0076,-0.0055,0.0076,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.483,9.1722,4.4029,-0.2466,-0.0211,0.1697,0.0655,-57.9000,21.1500,26.1000,9.4619,1.9130,0.4166,-0.0149,0.1423,0.0213,-63.7500,22.6500,-9.1500,3.1300,3.9500,-8.4900,0.0164,-0.0065,0.0065,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.488,9.1722,4.4029,-0.2466,-0.0211,0.1697,0.0655,-58.0500,20.5500,26.2500,9.5720,1.9106,0.7590,-0.0149,0.1423,0.0213,-63.0000,22.2000,-9.9000,3.1300,3.9500,-8.4900,0.0164,-0.0065,0.0065,-29.5000,-11.0000,19.1875,267.8125,19.1250,-156.6250,0
812.493,9.2105,4.0701,-0.3304,0.0661,0.1673,0.0893,-58.0500,20.5500,26.2500,9.5720,1.9106,0.7590,0.0352,0.1479,0.0240,-63.0000,22.2000,-9.9000,3.1100,4.0000,-8.5100,0.0218,-0.0098,0.0044,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.498,9.2105,4.0701,-0.3304,0.0661,0.1673,0.0893,-57.7500,20.5500,25.6500,9.5553,1.7837,0.9768,0.0352,0.1479,0.0240,-62.2500,21.9000,-8.8500,3.1100,4.0000,-8.5100,0.0218,-0.0098,0.0044,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.505,9.1195,3.7421,-0.3065,0.1444,0.1508,0.1127,-57.7500,21.0000,25.2000,9.5553,1.7837,0.9768,0.1135,0.1463,0.0203,-62.2500,21.9000,-8.8500,3.1200,4.0700,-8.5200,0.0305,-0.0087,0.0033,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.514,9.2344,3.6392,-0.1460,0.1961,0.1500,0.1311,-57.7500,21.0000,25.2000,9.4834,1.5299,0.9098,0.1316,0.1537,0.0213,-61.0500,24.1500,-9.1500,3.1400,3.9800,-8.5300,0.0425,-0.0087,0.0076,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.519,9.2344,3.6392,-0.1460,0.1961,0.1500,0.1311,-57.7500,21.0000,25.2000,9.6103,1.4269,1.1372,0.1063,0.1380,0.0269,-62.5500,22.9500,-9.1500,3.1400,3.9800,-8.5300,0.0480,-0.0011,0.0109,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.525,9.0716,3.3878,-0.0335,0.1985,0.1633,0.1567,-57.9000,20.4000,25.3500,9.6103,1.4269,1.1372,0.1063,0.1380,0.0269,-62.5500,22.9500,-9.1500,3.1400,3.9500,-8.5200,0.0480,-0.0011,0.0109,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.534,9.1794,3.0837,-0.1341,0.2068,0.1689,0.1612,-57.4500,21.1500,24.7500,9.6319,1.4126,1.1971,0.1010,0.1274,0.0253,-63.7500,22.6500,-9.1500,3.1200,3.9700,-8.5300,0.0524,0.0011,0.0153,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.539,9.1794,3.0837,-0.1341,0.2068,0.1689,0.1612,-57.4500,21.1500,24.7500,9.5840,1.2737,1.4269,0.0983,0.1106,0.0237,-63.7500,22.6500,-9.1500,3.1200,3.9700,-8.5300,0.0524,0.0011,0.0153,-30.6875,-10.0000,19.1875,267.8125,19.1250,-156.6250,0
812.544,9.2967,2.8754,-0.2059,0.2241,0.2044,0.1753,-57.7500,21.3000,25.6500,9.5840,1.2737,1.4269,0.0983,0.1106,0.0237,-63.7500,22.6500,-9.1500,3.2000,3.7600,-8.5100,0.0545,0.0076,0.0218,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.6875,0
812.549,9.2967,2.8754,-0.2059,0.2241,0.2044,0.1753,-57.7500,21.3000,25.6500,9.6151,1.0391,1.1636,0.0608,0.1085,0.0221,-63.3000,22.6500,-10.3500,3.2000,3.7600,-8.5100,0.0545,0.0076,0.0218,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.6875,0
812.554,9.3158,2.8299,-0.1269,0.2084,0.2009,0.1871,-57.4500,19.2000,25.3500,9.6151,1.0391,1.1636,0.0608,0.1085,0.0221,-63.3000,22.6500,-10.3500,3.2000,3.7500,-8.5400,0.0469,0.0109,0.0207,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.6875,0
812.558,9.3158,2.8299,-0.1269,0.2084,0.2009,0.1871,-57.4500,19.2000,25.3500,9.6845,1.0151,1.0918,0.0192,0.1021,0.0218,-63.3000,22.6500,-10.3500,3.2000,3.7500,-8.5400,0.0469,0.0109,0.0207,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.6875,0
812.565,9.3278,2.8252,-0.0910,0.1823,0.1868,0.2108,-57.3000,22.5000,25.6500,9.6319,1.1827,1.2330,0.0003,0.0805,0.0160,-63.3000,22.6500,-10.3500,3.1700,3.7400,-8.5700,0.0349,0.0065,0.0164,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.6875,0
812.574,9.4786,2.6743,-0.0168,0.2073,0.1868,0.2182,-57.3000,22.5000,25.6500,9.6486,1.3455,1.3623,0.0003,0.0805,0.0160,-61.9500,22.5000,-8.7000,3.1400,3.7800,-8.5800,0.0218,0.0076,0.0142,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.7500,0
812.580,9.4092,2.7222,0.0263,0.2153,0.1913,0.2180,-57.3000,22.5000,25.6500,9.6486,1.3455,1.3623,-0.0056,0.0767,0.0139,-61.8000,22.6500,-9.1500,3.1400,3.7800,-8.5800,0.0131,0.0109,0.0098,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.7500,0
812.586,9.4092,2.7222,0.0263,0.2153,0.1913,0.2180,-57.4500,20.4000,25.8000,9.5720,1.3479,1.3671,-0.0035,0.0464,0.0027,-61.8000,22.6500,-9.1500,3.1100,3.8000,-8.5600,0.0131,0.0109,0.0098,-31.0000,-10.2500,18.3750,267.8125,19.1250,-156.7500,0
812.591,9.4523,2.5666,-0.0263,0.1836,0.2036,0.2228,-57.4500,20.4000,25.8000,9.5720,1.3479,1.3671,-0.0035,0.0464,0.0027,-62.7000,22.0500,-8.7000,3.1100,3.8000,-8.5600,0.0011,0.0196,0.0098,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.596,9.4523,2.5666,-0.0263,0.1836,0.2036,0.2228,-57.3000,22.0500,25.9500,9.7636,1.3240,1.4676,0.0064,0.0464,-0.0040,-62.7000,22.0500,-8.7000,3.1400,3.8600,-8.5000,0.0011,0.0196,0.0098,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.605,9.4954,2.3774,0.1820,0.1516,0.2113,0.2236,-56.2500,20.2500,26.2500,9.8234,1.0319,1.4964,0.0442,0.0200,-0.0123,-63.0000,22.2000,-9.1500,3.1500,3.9000,-8.4900,-0.0022,0.0185,0.0087,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.611,9.5098,2.2362,0.2897,0.1383,0.2547,0.2300,-56.2500,20.2500,26.2500,9.8234,1.0319,1.4964,0.0442,0.0200,-0.0123,-63.3000,23.4000,-8.4000,3.1300,3.8600,-8.5700,-0.0044,0.0196,0.0087,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.616,9.5098,2.2362,0.2897,0.1383,0.2547,0.2300,-56.1000,20.4000,25.0500,9.6438,0.8523,1.3791,0.0224,0.0003,-0.0181,-63.3000,23.4000,-8.4000,3.1300,3.8600,-8.5700,-0.0044,0.0196,0.0087,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.625,9.5768,2.1763,0.1748,0.0938,0.2944,0.2510,-56.1000,20.4000,25.0500,9.6438,1.0032,1.2282,0.0088,-0.0195,-0.0312,-61.8000,22.6500,-8.1000,3.1400,3.8000,-8.5600,-0.0120,0.0262,0.0076,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.631,9.4140,2.2529,0.0239,0.1029,0.2811,0.2697,-56.1000,20.4000,25.0500,9.5409,1.2282,1.0942,0.0088,-0.0195,-0.0312,-61.8000,22.6500,-8.1000,3.1600,3.7800,-8.5200,-0.0207,0.0284,0.0098,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.636,9.4140,2.2529,0.0239,0.1029,0.2811,0.2697,-55.5000,19.5000,25.9500,9.5409,1.2282,1.0942,-0.0088,-0.0317,-0.0392,-61.8000,22.6500,-8.1000,3.1600,3.7800,-8.5200,-0.0207,0.0284,0.0098,-31.0000,-11.0000,19.5625,267.8125,19.1250,-156.6875,0
812.641,9.5457,2.4612,0.0479,0.1410,0.2971,0.2761,-55.5000,19.5000,25.9500,9.4954,1.4557,0.9840,-0.0088,-0.0317,-0.0392,-62.5500,21.9000,-9.9000,3.1600,3.7800,-8.5200,-0.0316,0.0295,0.0098,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.6250,0
812.646,9.5457,2.4612,0.0479,0.1410,0.2971,0.2761,-55.6500,21.4500,26.1000,9.4954,1.4557,0.9840,0.0248,-0.0314,-0.0496,-62.5500,21.9000,-9.9000,3.1600,3.7700,-8.5400,-0.0316,0.0295,0.0098,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.6250,0
812.651,9.4475,2.7031,-0.1437,0.1737,0.2814,0.2798,-55.6500,21.4500,26.1000,9.6007,1.6640,1.1803,0.0248,-0.0314,-0.0496,-62.5500,22.2000,-8.4000,3.1600,3.7700,-8.5400,-0.0316,0.0295,0.0098,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.6250,0
812.656,9.4475,2.7031,-0.1437,0.1737,0.2814,0.2798,-57.1500,19.6500,25.3500,9.6007,1.6640,1.1803,0.0549,-0.0418,-0.0578,-62.5500,22.2000,-8.4000,3.1700,3.8600,-8.5200,-0.0382,0.0327,0.0087,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.6250,0
812.660,9.5577,2.7653,0.0982,0.0554,0.2262,0.2742,-57.1500,19.6500,25.3500,9.6558,1.7166,1.5778,0.0549,-0.0418,-0.0578,-63.7500,22.9500,-8.1000,3.1700,3.8600,-8.5200,-0.0447,0.0316,0.0087,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.5625,0
812.666,9.2847,2.6576,0.4956,0.0128,0.2643,0.2649,-56.1000,20.7000,26.1000,9.6558,1.7166,1.5778,0.0794,-0.0576,-0.0573,-63.7500,22.9500,-8.1000,3.1300,3.8400,-8.5600,-0.0447,0.0316,0.0087,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.5625,0
812.675,9.2847,2.6576,0.4956,0.0128,0.2643,0.2649,-55.5000,19.5000,24.9000,9.6941,1.6113,1.9201,0.0946,-0.0695,-0.0506,-63.1500,22.8000,-8.2500,3.1600,3.9000,-8.4800,-0.0513,0.0360,0.0109,-29.8750,-10.6875,18.3750,267.8125,19.1875,-156.5625,0
812.682,9.1602,2.3942,0.6847,-0.0187,0.2960,0.2297,-55.5000,19.5000,24.9000,9.6774,1.4988,1.5945,0.0434,-0.0871,-0.0408,-62.5500,22.6500,-7.6500,3.1900,3.8500,-8.4800,-0.0567,0.0371,0.0109,-29.8750,-10.6875,18.3750,267.8125,19.2500,-156.5000,0
812.687,9.4332,2.3391,0.9649,-0.0258,0.3224,0.2150,-55.5000,19.5000,24.9000,9.6774,1.4988,1.5945,0.0434,-0.0871,-0.0408,-62.5500,22.6500,-7.6500,3.1900,3.8500,-8.4800,-0.0567,0.0371,0.0109,-29.8750,-10.6875,18.3750,267.8125,19.2500,-156.5000,0
812.691,9.4332,2.3391,0.9649,-0.0258,0.3224,0.2150,-54.4500,18.7500,26.7000,9.7827,1.1779,1.5682,-0.0032,-0.1148,-0.0376,-62.4000,22.5000,-8.7000,3.1900,3.8500,-8.4800,-0.0611,0.0327,0.0087,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.4375,0
812.696,9.4763,2.4157,0.8882,-0.0266,0.3533,0.2190,-54.4500,18.7500,26.7000,9.7827,1.1779,1.5682,-0.0032,-0.1148,-0.0376,-62.4000,22.5000,-8.7000,3.2500,3.8900,-8.5000,-0.0611,0.0327,0.0087,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.4375,0
812.701,9.4763,2.4157,0.8882,-0.0266,0.3533,0.2190,-57.0000,19.8000,27.3000,9.8402,1.3120,1.6664,-0.0522,-0.1514,-0.0480,-62.4000,22.5000,-8.7000,3.2500,3.8900,-8.5000,-0.0644,0.0284,0.0055,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.4375,0
812.706,9.3302,2.6767,0.9457,-0.0490,0.4016,0.2182,-57.0000,19.8000,27.3000,9.8402,1.3120,1.6664,-0.0522,-0.1514,-0.0480,-62.4000,22.5000,-8.7000,3.1600,3.9000,-8.5100,-0.0644,0.0284,0.0055,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.4375,0
812.711,9.3302,2.6767,0.9457,-0.0490,0.4016,0.2182,-54.6000,19.2000,27.6000,9.6965,1.3647,1.1732,-0.0933,-0.1532,-0.0493,-60.3000,22.9500,-8.1000,3.1600,3.9000,-8.5100,-0.0654,0.0240,0.0065,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.3750,0
812.716,9.5170,3.0430,0.8954,-0.0770,0.4335,0.2334,-54.6000,19.2000,27.6000,9.6965,1.3647,1.1732,-0.0933,-0.1532,-0.0493,-60.3000,22.9500,-8.1000,3.2100,3.7900,-8.5600,-0.0654,0.0240,0.0065,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.3125,0
812.725,9.4667,3.2585,0.7230,-0.0581,0.4048,0.2342,-54.4500,19.5000,27.7500,9.5433,1.6209,1.0199,-0.1066,-0.1657,-0.0474,-60.3000,22.9500,-8.1000,3.2200,3.7500,-8.5300,-0.0742,0.0240,0.0055,-30.2500,-10.6875,19.5625,267.8125,19.2500,-156.3125,0
812.730,9.4667,3.2585,0.7230,-0.0581,0.4048,0.2342,-54.4500,19.5000,27.7500,9.5265,1.8435,0.5842,-0.0885,-0.1719,-0.0469,-61.6500,23.2500,-8.7000,3.2200,3.7500,-8.5300,-0.0873,0.0295,0.0055,-30.2500,-10.6875,19.5625,267.8125,19.3125,-156.3125,0
812.736,9.5648,3.5003,0.6464,0.0426,0.3246,0.2372,-54.4500,19.5000,27.7500,9.5265,1.8435,0.5842,-0.0885,-0.1719,-0.0469,-61.6500,23.2500,-8.7000,3.2200,3.8400,-8.5100,-0.0873,0.0295,0.0055,-30.2500,-10.6875,19.5625,267.8125,19.3125,-156.3125,0
812.741,9.5648,3.5003,0.6464,0.0426,0.3246,0.2372,-54.4500,19.5000,27.7500,9.3829,2.1428,0.3974,-0.0029,-0.1660,-0.0373,-61.9500,24.0000,-8.7000,3.2200,3.8400,-8.5100,-0.0971,0.0305,0.0055,-29.8750,-10.2500,19.5625,267.8125,19.3125,-156.2500,0
812.746,9.3518,3.7972,0.3065,0.1825,0.2574,0.2318,-54.4500,19.5000,27.7500,9.3829,2.1428,0.3974,-0.0029,-0.1660,-0.0373,-61.9500,24.0000,-8.7000,3.1600,3.7800,-8.5700,-0.0971,0.0305,0.0055,-29.8750,-10.2500,19.5625,267.8125,19.3125,-156.2500,0
812.751,9.3518,3.7972,0.3065,0.1825,0.2574,0.2318,-55.2000,18.7500,27.3000,9.3015,2.1572,0.4118,0.0746,-0.1498,-0.0381,-62.5500,22.9500,-7.6500,3.1600,3.7800,-8.5700,-0.1058,0.0360,0.0076,-29.8750,-10.2500,19.5625,267.8125,19.3125,-156.1875,0
