timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1777067541.353,8.5904,3.2801,-1.7741,-0.2105,0.1284,0.1303,-41.5500,35.7000,27.6000,9.7300,1.5706,-0.4214,0.1487,-0.0738,0.0472,-52.9500,1.3500,7.9500,5.1200,5.2000,-6.8400,0.1953,-0.2127,0.2476,-26.0625,-27.1875,10.8750,228.6875,29.1250,-144.3125,0
1777067541.358,8.5904,3.2801,-1.7741,-0.2105,0.1284,0.1303,-41.5500,35.7000,27.6000,9.7300,1.5706,-0.4214,0.1487,-0.0738,0.0472,-55.0500,1.0500,9.9000,4.6900,5.4900,-6.7700,0.1931,-0.2749,0.2193,-26.0625,-27.1875,10.8750,228.8125,29.0625,-144.5000,0
1777067541.365,8.8753,3.5530,-1.8387,-0.0805,0.2060,0.1231,-41.1000,34.2000,28.9500,9.4810,1.4269,-0.5076,0.1903,-0.0501,0.0512,-55.0500,1.0500,9.9000,4.2300,5.5700,-6.8600,0.2738,-0.3120,0.2029,-26.0625,-27.1875,10.8750,228.9375,29.0000,-144.7500,0
1777067541.370,8.8753,3.5530,-1.8387,-0.0805,0.2060,0.1231,-41.1000,34.2000,28.9500,9.4810,1.4269,-0.5076,0.1903,-0.0501,0.0512,-55.0500,1.0500,9.9000,4.2300,5.5700,-6.8600,0.2738,-0.3120,0.2029,-26.0625,-27.1875,10.8750,229.0625,28.8750,-145.1250,0
1777067541.378,9.1075,3.6847,-1.7454,-0.0221,0.1828,0.1066,-41.8500,34.9500,28.9500,9.5098,1.1947,-0.6704,0.2281,-0.0136,0.0624,-54.1500,1.5000,9.9000,4.3700,5.2500,-6.8400,0.3851,-0.3316,0.1942,-26.0625,-27.1875,10.8750,229.1250,28.8125,-145.5000,0
1777067541.388,9.0788,4.0486,-1.4988,-0.0456,0.1490,0.0807,-41.7000,33.3000,27.7500,9.7348,1.1660,-0.5339,0.2603,0.0056,0.0693,-54.1500,1.5000,9.9000,4.5200,5.2300,-7.0900,0.5029,-0.3338,0.1985,-26.0625,-27.1875,10.8750,229.1250,28.8125,-145.5000,0
1777067541.393,9.0956,4.3431,-1.5155,-0.0584,0.1431,0.0416,-41.7000,33.3000,27.7500,9.8138,1.1253,-0.7015,0.2753,0.0234,0.0962,-52.6500,1.5000,9.9000,4.5200,5.2300,-7.0900,0.5029,-0.3338,0.1985,-26.0625,-26.7500,11.6875,229.1875,28.6875,-145.9375,0
1777067541.399,9.0956,4.3431,-1.5155,-0.0584,0.1431,0.0416,-41.7000,33.3000,27.7500,9.8138,1.1253,-0.7015,0.2753,0.0234,0.0962,-52.6500,2.2500,9.6000,4.6300,4.7700,-7.1500,0.5727,-0.3240,0.1985,-26.0625,-26.7500,11.6875,229.1875,28.6875,-145.9375,0
1777067541.404,9.2416,4.7669,-1.8076,-0.0408,0.1487,0.0155,-41.4000,33.7500,28.0500,9.9479,0.8811,-0.7973,0.3501,0.0480,0.1434,-52.6500,2.2500,9.6000,4.6300,4.7700,-7.1500,0.6349,-0.3022,0.1745,-26.0625,-26.7500,11.6875,229.2500,28.6250,-146.3750,0
1777067541.409,9.2416,4.7669,-1.8076,-0.0408,0.1487,0.0155,-41.4000,33.7500,28.0500,9.9479,0.8811,-0.7973,0.3501,0.0480,0.1434,-53.8500,1.0500,8.4000,4.7300,4.8100,-7.2700,0.6349,-0.3022,0.1745,-26.0625,-26.7500,11.6875,229.2500,28.5625,-146.7500,0
1777067541.418,9.4140,4.6759,-1.9848,-0.0123,0.1458,-0.0037,-41.5500,34.2000,28.9500,9.9120,0.5842,-0.8859,0.4495,0.0794,0.1772,-54.0000,2.1000,10.0500,4.9200,4.3900,-7.4600,0.6403,-0.2116,0.1364,-26.0625,-26.7500,11.6875,229.2500,28.5625,-146.7500,0
1777067541.428,9.5624,4.4700,-2.1763,0.0402,0.0794,-0.0061,-41.4000,35.2500,28.0500,9.8761,0.0168,-0.6776,0.4892,0.0949,0.1804,-53.8500,1.0500,7.6500,4.6200,4.5000,-7.6400,0.5869,-0.1331,0.0960,-26.0625,-26.7500,11.6875,229.2500,28.5625,-147.1250,0
1777067541.436,9.5648,4.0989,-2.2362,0.1015,0.0080,-0.0005,-42.3000,34.2000,28.2000,9.6989,-0.2442,-0.7470,0.5084,0.0938,0.1604,-53.8500,1.0500,7.6500,4.4800,4.3400,-7.5900,0.5127,-0.0567,0.0774,-26.0625,-26.7500,11.6875,229.2500,28.5625,-147.4375,0
1777067541.441,9.5385,3.7924,-2.2146,0.2062,-0.0645,0.0115,-42.3000,34.2000,28.2000,9.6965,-0.2298,-0.8404,0.4962,0.0994,0.1522,-53.8500,1.0500,7.6500,4.4800,4.3400,-7.5900,0.5127,-0.0567,0.0774,-26.0625,-26.7500,11.6875,229.2500,28.5625,-147.4375,0
1777067541.446,9.5385,3.7924,-2.2146,0.2062,-0.0645,0.0115,-42.3000,34.2000,28.2000,9.6965,-0.2298,-0.8404,0.4962,0.0994,0.1522,-54.1500,1.0500,9.6000,4.7400,4.1600,-7.6200,0.4451,-0.0087,0.0644,-26.7500,-25.6875,14.8750,229.1875,28.5625,-147.7500,0
1777067541.451,9.3182,3.3208,-2.1524,0.2798,-0.1466,0.0240,-42.6000,33.9000,27.9000,9.9742,0.0215,-1.0056,0.4421,0.1122,0.1591,-54.1500,1.0500,9.6000,4.7400,4.1600,-7.6200,0.4451,-0.0087,0.0644,-26.7500,-25.6875,14.8750,229.1875,28.5625,-147.7500,0
1777067541.456,9.3182,3.3208,-2.1524,0.2798,-0.1466,0.0240,-42.6000,33.9000,27.9000,9.9742,0.0215,-1.0056,0.4421,0.1122,0.1591,-54.1500,1.0500,9.6000,4.4500,4.2500,-7.8200,0.3949,0.0404,0.0600,-26.7500,-25.6875,14.8750,229.1875,28.5625,-147.9375,0
1777067541.461,9.1985,3.0071,-2.1189,0.3246,-0.1636,0.0392,-42.4500,35.2500,28.5000,10.0126,0.4549,-0.9625,0.4796,0.1508,0.1785,-54.1500,1.0500,9.6000,4.4500,4.2500,-7.8200,0.3949,0.0404,0.0600,-26.7500,-25.6875,14.8750,229.1250,28.6250,-148.1250,0
1777067541.469,9.2273,2.7845,-2.1931,0.3427,-0.1937,0.0514,-41.4000,35.5500,28.5000,10.1394,0.6632,-0.6153,0.5654,0.1604,0.2033,-54.0000,1.3500,7.9500,4.4100,4.1600,-7.8200,0.3262,0.0709,0.0436,-26.7500,-25.6875,14.8750,229.0625,28.6875,-148.3125,0
1777067541.478,9.1530,2.5857,-2.1859,0.3613,-0.1895,0.0605,-41.4000,35.5500,28.5000,10.1155,0.7087,-0.5028,0.6686,0.1812,0.2076,-53.2500,1.6500,8.2500,4.5300,4.3300,-7.8200,0.2913,0.1374,0.0218,-26.7500,-25.6875,14.8750,229.0625,28.6875,-148.3125,0
1777067541.488,9.1650,2.4660,-2.1356,0.3611,-0.1575,0.0642,-41.5500,34.6500,28.2000,10.1945,0.5507,-0.0120,0.7746,0.1569,0.2028,-54.6000,2.2500,9.9000,4.3600,4.2700,-7.6900,0.2782,0.1724,-0.0109,-26.7500,-25.6875,14.8750,229.0000,28.8125,-148.4375,0
1777067541.493,9.1650,2.4660,-2.1356,0.3611,-0.1575,0.0642,-41.5500,34.6500,28.2000,10.1945,0.5507,-0.0120,0.7746,0.1569,0.2028,-54.6000,2.2500,9.9000,4.3600,4.2700,-7.6900,0.2782,0.1724,-0.0109,-26.7500,-25.6875,14.8750,229.0000,28.8125,-148.4375,0
1777067541.498,9.2512,2.2218,-2.1380,0.3493,-0.1343,0.0581,-41.5500,34.6500,28.2000,9.8019,0.5818,-0.1484,0.8034,0.2046,0.2073,-54.0000,0.4500,9.3000,4.3400,4.6600,-7.7100,0.2902,0.2040,-0.0513,-26.0625,-25.0000,14.8750,228.8750,28.8750,-148.5000,0
1777067541.503,9.2512,2.2218,-2.1380,0.3493,-0.1343,0.0581,-42.7500,35.5500,28.0500,9.8019,0.5818,-0.1484,0.8034,0.2046,0.2073,-54.0000,0.4500,9.3000,4.3400,4.6600,-7.7100,0.2902,0.2040,-0.0513,-26.0625,-25.0000,14.8750,228.8750,28.8750,-148.5000,0
1777067541.508,9.3087,2.1045,-2.1141,0.2950,-0.1210,0.0456,-42.7500,35.5500,28.0500,10.0485,0.9266,0.0838,0.8609,0.1551,0.2177,-54.1500,1.9500,8.1000,4.2800,4.6100,-7.8800,0.3316,0.2367,-0.0916,-26.0625,-25.0000,14.8750,228.7500,28.9375,-148.6250,0
1777067541.513,9.3087,2.1045,-2.1141,0.2950,-0.1210,0.0456,-43.6500,36.4500,28.9500,10.0485,0.9266,0.0838,0.8609,0.1551,0.2177,-54.1500,1.9500,8.1000,4.2800,4.6100,-7.8800,0.3851,0.2738,-0.1342,-26.0625,-25.0000,14.8750,228.5625,29.0625,-148.7500,0
1777067541.519,9.3470,2.0686,-2.0734,0.2635,-0.1087,0.0394,-42.3000,35.4000,27.6000,10.0724,0.8428,0.5507,0.9214,0.1127,0.2281,-55.2000,1.3500,9.0000,4.1700,4.3300,-8.2800,0.3851,0.2738,-0.1342,-26.0625,-25.0000,14.8750,228.3125,29.1875,-148.8750,0
1777067541.528,9.6606,2.2434,-1.9513,0.2118,-0.0488,0.0245,-42.7500,35.5500,27.3000,10.1945,0.5818,0.1915,1.0744,0.1023,0.2451,-55.2000,1.3500,9.0000,4.1800,4.8300,-7.7000,0.4254,0.4571,-0.2094,-26.0625,-25.0000,14.8750,228.3125,29.1875,-148.8750,0
1777067541.538,9.9311,2.3583,-1.8866,0.2078,0.0517,-0.0083,-42.7500,35.5500,27.3000,10.4938,-0.0287,-0.1317,1.2063,0.1015,0.2470,-53.2500,3.3000,9.0000,4.5100,4.6100,-7.7000,0.5552,0.6589,-0.2956,-26.0625,-25.0000,14.8750,228.0000,29.4375,-149.0000,0
1777067541.543,9.9311,2.3583,-1.8866,0.2078,0.0517,-0.0083,-42.7500,35.5500,27.3000,10.4938,-0.0287,-0.1317,1.2063,0.1015,0.2470,-53.2500,3.3000,9.0000,4.5100,4.6100,-7.7000,0.5552,0.6589,-0.2956,-26.0625,-25.0000,14.8750,227.6250,29.6875,-149.1875,0
1777067541.549,9.9264,2.2960,-1.8100,0.1463,0.0338,-0.0570,-42.7500,35.5500,27.3000,10.4794,-0.4262,-0.5363,1.2465,0.0901,0.2356,-53.4000,1.9500,8.1000,4.3200,4.1700,-8.1900,0.6741,0.7003,-0.3436,-26.7500,-25.0000,13.6875,227.6250,29.6875,-149.1875,0
1777067541.554,9.9264,2.2960,-1.8100,0.1463,0.0338,-0.0570,-42.7500,35.5500,27.3000,10.7571,-1.4389,-1.6065,1.2465,0.0901,0.2356,-53.4000,1.9500,8.1000,4.3200,4.1700,-8.1900,0.6741,0.7003,-0.3436,-26.7500,-25.0000,13.6875,227.2500,29.9375,-149.3125,0
1777067541.559,10.1131,2.2242,-1.9824,0.0887,0.0805,-0.1295,-42.4500,35.2500,28.8000,10.7571,-1.4389,-1.6065,1.1223,0.0743,0.2649,-53.7000,1.3500,8.2500,2.5200,9.2900,-8.5500,0.5869,0.7287,-0.3327,-26.7500,-25.0000,13.6875,227.2500,29.9375,-149.3125,0
1777067541.563,10.1131,2.2242,-1.9824,0.0887,0.0805,-0.1295,-42.4500,35.2500,28.8000,11.1690,-1.3623,-0.9481,1.1223,0.0743,0.2649,-53.7000,1.3500,8.2500,2.5200,9.2900,-8.5500,1.0167,0.6741,-0.5443,-26.7500,-25.0000,13.6875,226.6875,30.0625,-149.6250,0
1777067541.569,10.3717,2.2984,-2.1859,0.0874,0.1639,-0.2078,-41.7000,36.3000,27.3000,11.1690,-1.3623,-0.9481,1.1445,0.0027,0.3312,-53.2500,1.6500,7.5000,3.6500,2.3600,-11.1600,1.0167,0.6741,-0.5443,-26.7500,-25.0000,13.6875,225.6875,30.1875,-150.4375,0
1777067541.579,10.6015,2.2553,-2.7940,0.0727,0.1476,-0.2867,-42.3000,35.4000,28.6500,10.0963,-0.9912,-0.6680,1.1591,-0.0381,0.3539,-53.8500,2.7000,9.1500,6.0300,-0.4400,-7.5600,2.1740,0.7287,-1.0057,-26.7500,-25.0000,13.6875,225.6875,30.1875,-150.4375,0
1777067541.588,10.3477,2.2865,-3.2322,0.1029,0.1284,-0.3357,-42.6000,34.6500,27.9000,9.4188,-1.3216,-0.9313,1.4035,-0.0115,0.2710,-55.0500,1.9500,8.8500,7.9100,2.2100,-7.9200,1.9788,1.2468,-0.8727,-26.7500,-25.0000,13.6875,224.6875,30.5000,-151.0625,0
1777067541.593,10.3477,2.2865,-3.2322,0.1029,0.1284,-0.3357,-42.6000,34.6500,27.9000,9.3781,-2.4684,-0.6608,1.4959,0.0530,0.1911,-55.0500,1.9500,8.8500,7.9100,2.2100,-7.9200,1.9788,1.2468,-0.8727,-26.7500,-25.0000,13.6875,224.6875,30.5000,-151.0625,0
1777067541.598,10.0868,2.4565,-3.6488,0.1825,0.0735,-0.3728,-42.6000,34.6500,27.9000,9.3781,-2.4684,-0.6608,1.4959,0.0530,0.1911,-55.0500,1.9500,8.8500,6.4600,3.2900,-7.8200,1.1923,0.9610,-0.7374,-26.0625,-25.0000,14.8750,223.9375,30.8125,-151.3750,0
1777067541.603,10.0868,2.4565,-3.6488,0.2923,-0.0386,-0.3680,-42.6000,34.6500,27.9000,9.3805,-3.4117,-0.3089,1.4013,0.0869,0.1796,-55.0500,1.9500,8.8500,6.4600,3.2900,-7.8200,1.1923,0.9610,-0.7374,-26.0625,-25.0000,14.8750,223.9375,30.8125,-151.3750,0
1777067541.608,9.6822,2.6240,-3.9552,0.2923,-0.0386,-0.3680,-42.4500,36.0000,25.6500,9.3805,-3.4117,-0.3089,1.4013,0.0869,0.1796,-55.2000,1.3500,7.2000,5.2800,1.0900,-7.6600,1.2283,0.7450,-0.6534,-26.0625,-25.0000,14.8750,223.3125,31.0000,-151.7500,0
1777067541.614,9.2320,2.8180,-4.3096,0.4946,-0.1348,-0.3408,-42.4500,36.0000,25.6500,9.3829,-3.7014,-0.5555,0.8996,0.0802,0.1988,-55.2000,1.3500,7.2000,5.2800,1.0900,-7.6600,1.1988,0.5651,-0.5869,-26.0625,-25.0000,14.8750,222.6875,31.1250,-152.1250,0
1777067541.619,9.2320,2.8180,-4.3096,0.4946,-0.1348,-0.3408,-42.7500,37.5000,27.0000,9.3829,-3.7014,-0.5555,0.8996,0.0802,0.1988,-54.1500,3.0000,7.3500,4.5800,1.5800,-7.8200,1.1988,0.5651,-0.5869,-26.0625,-25.0000,14.8750,222.1875,31.1875,-152.3750,0
1777067541.629,9.0429,2.7988,-4.3120,0.6936,-0.2214,-0.2875,-42.3000,36.9000,27.6000,9.7492,-3.1508,-0.2107,0.4106,0.0746,0.2329,-54.0000,2.8500,6.7500,5.2000,2.1600,-8.0200,0.8476,0.4996,-0.5956,-26.0625,-25.0000,14.8750,222.1875,31.1875,-152.3750,0
1777067541.639,8.8538,2.8563,-4.0989,0.9084,-0.2377,-0.2430,-43.3500,37.2000,27.9000,9.5265,-1.8842,-0.1437,0.1348,0.1015,0.2718,-54.4500,0.4500,6.0000,6.0200,2.3100,-8.2000,0.6480,0.5236,-0.5727,-26.0625,-25.0000,14.8750,221.6875,31.3125,-152.4375,0
1777067541.643,8.3294,2.6719,-3.7469,0.9534,-0.3509,-0.2126,-43.3500,37.2000,27.9000,9.4427,-0.9697,0.1317,0.1817,0.1561,0.3104,-54.4500,0.4500,6.0000,6.0200,2.3100,-8.2000,0.6480,0.5236,-0.5727,-26.0625,-25.0000,14.8750,221.2500,31.3750,-152.4375,0
1777067541.649,8.3294,2.6719,-3.7469,0.9534,-0.3509,-0.2126,-43.3500,37.2000,27.9000,9.4427,-0.9697,0.1317,0.1817,0.1561,0.3104,-53.2500,3.3000,9.0000,6.0900,2.1600,-8.2600,0.4538,0.4854,-0.5825,-25.6875,-25.0000,15.2500,221.2500,31.3750,-152.4375,0
1777067541.653,8.2863,2.5331,-3.4429,0.9113,-0.3714,-0.1727,-43.3500,37.2000,27.9000,9.1411,-0.6512,0.4142,0.3592,0.2398,0.3387,-53.2500,3.3000,9.0000,6.0900,2.1600,-8.2600,0.4538,0.4854,-0.5825,-25.6875,-25.0000,15.2500,220.7500,31.4375,-152.3750,0
1777067541.659,8.2863,2.5331,-3.4429,0.9113,-0.3714,-0.1727,-42.9000,37.9500,26.4000,9.1411,-0.6512,0.4142,0.3592,0.2398,0.3387,-53.4000,1.9500,7.6500,6.5800,1.6900,-8.3000,0.3589,0.3905,-0.6283,-25.6875,-25.0000,15.2500,220.7500,31.4375,-152.3750,0
1777067541.664,8.2241,2.4325,-3.1316,0.7946,-0.1809,-0.1306,-42.9000,37.9500,26.4000,9.1004,-1.1588,0.5938,0.6033,0.3320,0.3477,-53.4000,1.9500,7.6500,6.5800,1.6900,-8.3000,0.3862,0.2542,-0.6490,-25.6875,-25.0000,15.2500,220.3125,31.3750,-152.3750,0
1777067541.669,8.2241,2.4325,-3.1316,0.7946,-0.1809,-0.1306,-41.1000,37.9500,26.8500,9.1698,-2.0901,0.9553,0.6033,0.3320,0.3477,-53.4000,1.9500,7.6500,6.6400,1.9900,-7.7900,0.3862,0.2542,-0.6490,-25.6875,-25.0000,15.2500,219.8125,31.3125,-152.3750,0
1777067541.679,8.6718,2.3822,-3.0861,0.6219,-0.1340,-0.0807,-42.9000,38.7000,26.4000,8.9711,-3.3160,1.5036,0.7738,0.4277,0.3421,-52.5000,1.3500,9.0000,6.4400,1.4700,-8.0800,0.4614,0.1920,-0.6927,-25.6875,-25.0000,15.2500,219.8125,31.3125,-152.3750,0
1777067541.689,8.5066,2.3367,-2.4397,0.4082,-0.1007,-0.0013,-42.4500,38.5500,25.9500,9.2488,-3.8666,1.6520,0.7354,0.4884,0.3392,-53.7000,3.6000,7.9500,6.2900,1.0000,-7.6800,0.4669,0.1974,-0.7112,-25.6875,-25.0000,15.2500,219.3125,31.2500,-152.4375,0
1777067541.694,8.9016,1.8818,-2.4636,0.2217,0.0829,0.0493,-42.4500,38.5500,25.9500,9.2488,-3.8666,1.6520,0.4074,0.5396,0.3328,-53.7000,3.6000,7.9500,6.2900,1.0000,-7.6800,0.4669,0.1974,-0.7112,-25.6875,-25.0000,15.2500,219.3125,31.2500,-152.4375,0
1777067541.699,8.9016,1.8818,-2.4636,0.2217,0.0829,0.0493,-42.4500,38.5500,25.9500,9.4810,-4.8914,1.2857,0.2675,0.5300,0.3379,-52.6500,1.5000,8.1000,7.4900,1.1500,-8.0500,0.4036,0.1440,-0.6589,-26.0625,-25.6875,14.8750,218.8750,31.1250,-152.4375,0
1777067541.704,9.4954,1.4820,-2.3942,0.0211,0.0754,0.0869,-42.4500,38.5500,25.9500,9.4810,-4.8914,1.2857,0.2675,0.5300,0.3379,-52.6500,1.5000,8.1000,7.4900,1.1500,-8.0500,0.4036,0.1440,-0.6589,-26.0625,-25.6875,14.8750,218.8750,31.1250,-152.4375,0
1777067541.709,9.4954,1.4820,-2.3942,0.0211,0.0754,0.0869,-42.4500,39.0000,26.7000,9.3518,-6.0094,2.0638,-0.0967,0.5793,0.3136,-53.4000,1.0500,8.8500,8.2900,-3.4000,-12.6500,0.2400,0.1647,-0.6632,-26.0625,-25.6875,14.8750,218.4375,31.0625,-152.3125,0
1777067541.715,9.5074,1.0846,-2.1237,-0.1029,0.0317,0.1380,-41.1000,39.9000,27.9000,9.3518,-6.0094,2.0638,-0.0967,0.5793,0.3136,-53.4000,1.0500,8.8500,8.9800,-6.8800,-14.9000,0.2640,-0.1222,-0.2793,-26.0625,-25.6875,14.8750,218.2500,30.8750,-152.4375,0
1777067541.720,9.6151,0.4693,-1.8124,-0.1796,-0.0480,0.2121,-41.1000,39.9000,27.9000,9.6103,-7.1658,1.5179,-0.7927,0.5769,0.3032,-54.0000,0.9000,7.2000,8.9800,-6.8800,-14.9000,0.2640,-0.1222,-0.2793,-26.0625,-25.6875,14.8750,218.7500,30.5625,-152.9375,0
1777067541.729,9.6151,0.4693,-1.8124,-0.2809,-0.0029,0.2987,-42.6000,37.9500,27.6000,10.3406,-6.2944,1.1564,-1.4501,0.5132,0.3392,-53.7000,1.3500,7.9500,7.2800,3.8700,-9.6100,0.2574,-1.0461,0.7341,-26.0625,-25.6875,14.8750,219.6875,30.2500,-153.5000,0
1777067541.739,9.8713,-0.7709,-2.2913,-0.3680,0.1146,0.3640,-43.2000,38.2500,27.7500,10.6255,-4.4436,1.4222,-2.0115,0.4509,0.4511,-53.7000,1.3500,7.9500,5.5400,1.2700,-8.9700,-0.0131,-1.3286,1.3657,-26.0625,-25.6875,14.8750,219.6875,30.2500,-153.5000,0
1777067541.744,9.8713,-0.7709,-2.2913,-0.3680,0.1146,0.3640,-43.2000,38.2500,27.7500,10.6255,-4.4436,1.4222,-2.0115,0.4509,0.4511,-53.7000,1.3500,7.9500,5.5400,1.2700,-8.9700,-0.0131,-1.3286,1.3657,-26.0625,-25.6875,14.8750,220.5625,29.8125,-154.2500,0
1777067541.749,10.3621,-1.1253,-2.7438,-0.3746,-0.1495,0.4104,-42.3000,37.9500,25.8000,10.2376,-2.3535,1.3479,-2.1522,0.3813,0.5452,-52.9500,0.4500,9.7500,3.6000,0.8500,-7.6100,0.2858,-1.5370,1.3101,-25.3750,-26.5000,15.2500,220.5625,29.8125,-154.2500,0
1777067541.754,10.3621,-1.1253,-2.7438,-0.3746,-0.1495,0.4104,-42.3000,37.9500,25.8000,10.2376,-2.3535,1.3479,-2.1522,0.3813,0.5452,-52.9500,0.4500,9.7500,3.6000,0.8500,-7.6100,0.2858,-1.5370,1.3101,-25.3750,-26.5000,15.2500,221.1875,29.3750,-154.8750,0
1777067541.759,10.0389,-1.1372,-2.9281,-0.3698,-0.3083,0.4397,-42.3000,37.9500,25.8000,9.7492,-0.5171,1.2617,-1.9137,0.3277,0.5865,-54.1500,0.0000,10.3500,3.1100,2.3700,-6.7200,0.3120,-1.3483,0.9447,-25.3750,-26.5000,15.2500,221.1875,29.3750,-154.8750,0
1777067541.765,10.0389,-1.1372,-2.9281,-0.3698,-0.3083,0.4397,-43.2000,37.0500,23.8500,9.4571,0.7638,1.2474,-1.9137,0.3277,0.5865,-54.1500,0.0000,10.3500,3.7100,2.9200,-7.0500,0.0840,-0.9523,0.6130,-25.3750,-26.5000,15.2500,221.6250,29.0000,-155.2500,0
1777067541.770,9.6654,-1.1109,-2.9856,-0.3691,-0.2225,0.4498,-43.2000,37.0500,23.8500,9.4571,0.7638,1.2474,-1.3907,0.2694,0.5740,-55.0500,-0.3000,9.6000,3.7100,2.9200,-7.0500,0.0840,-0.9523,0.6130,-25.3750,-26.5000,15.2500,221.8750,28.8125,-155.4375,0
1777067541.779,9.5122,-1.0032,-3.1244,-0.5044,-0.1673,0.4567,-43.5000,34.0500,27.0000,9.1099,1.2761,0.9313,-0.7576,0.2366,0.5140,-53.2500,-0.1500,11.2500,4.0600,2.7300,-7.2800,0.0687,-0.6021,0.3709,-25.3750,-26.5000,15.2500,222.0000,28.6875,-155.5625,0
1777067541.789,9.2656,-0.5746,-2.7294,-0.5806,-0.2137,0.4956,-41.7000,34.8000,25.6500,8.5545,0.9864,1.0367,-0.1599,0.2659,0.4405,-52.9500,-0.4500,10.5000,4.0600,2.6000,-7.7300,0.0480,-0.3502,0.1734,-25.3750,-26.5000,15.2500,222.0000,28.6875,-155.5625,0
