timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
305.479,9.2727,2.9377,-0.8188,-0.0813,0.0069,0.0384,-51.0000,4.2000,24.0000,9.4739,1.6640,-0.7422,-0.1074,-0.1098,-0.0762,-70.0500,27.9000,-10.0500,3.1800,3.7100,-8.4500,0.0142,-0.0142,0.0349,-26.3750,-13.5000,15.8750,257.2500,19.0625,-155.0000,0
305.483,9.2727,2.9377,-0.8188,-0.0813,0.0069,0.0384,-51.0000,4.2000,24.0000,9.4739,1.6640,-0.7422,-0.1074,-0.1098,-0.0762,-71.2500,27.3000,-10.6500,3.1100,3.8300,-8.4200,0.0065,-0.0109,0.0349,-26.0000,-13.8750,17.5000,257.3125,19.0625,-155.0000,0
305.488,9.2009,3.0143,-0.9816,-0.1199,0.0080,0.0381,-50.4000,4.8000,24.4500,9.4332,1.5610,-0.6560,-0.0794,-0.0983,-0.0775,-71.2500,27.3000,-10.6500,3.1100,3.8300,-8.4200,0.0065,-0.0109,0.0349,-26.0000,-13.8750,17.5000,257.3125,19.0625,-155.0000,0
305.493,9.2009,3.0143,-0.9816,-0.1199,0.0080,0.0381,-50.4000,4.8000,24.4500,9.4332,1.5610,-0.6560,-0.0794,-0.0983,-0.0775,-70.3500,28.3500,-11.2500,3.2000,3.8400,-8.4100,0.0000,-0.0065,0.0393,-26.0000,-13.8750,17.5000,257.3125,19.0625,-155.0000,0
305.498,9.1770,3.1580,-0.9409,-0.1900,0.0059,0.0333,-51.4500,5.5500,24.1500,9.4906,1.3695,-0.6129,-0.0922,-0.0901,-0.0757,-70.3500,28.3500,-11.2500,3.2000,3.8400,-8.4100,0.0000,-0.0065,0.0393,-26.0000,-13.8750,17.5000,257.3125,19.0625,-155.0000,0
305.505,9.0740,3.1939,-0.7949,-0.2635,0.0053,0.0373,-50.5500,5.4000,22.5000,9.6031,1.4557,-0.6800,-0.1687,-0.0959,-0.0735,-70.9500,27.7500,-9.1500,3.1900,3.8400,-8.3500,0.0000,-0.0109,0.0393,-26.0000,-13.8750,17.5000,257.3125,19.0625,-155.0000,0
305.515,9.0214,3.2561,-0.6129,-0.3155,0.0181,0.0413,-50.5500,5.4000,22.5000,9.5385,1.8723,-0.8523,-0.1796,-0.0922,-0.0706,-70.9500,27.7500,-9.1500,3.2000,3.8600,-8.3800,0.0022,-0.0164,0.0393,-26.0000,-13.8750,17.5000,257.3750,19.0625,-155.0000,0
305.521,9.0214,3.2561,-0.6129,-0.3155,0.0181,0.0413,-50.5500,5.4000,22.5000,9.5385,1.8723,-0.8523,-0.1796,-0.0922,-0.0706,-69.6000,28.3500,-10.5000,3.2000,3.8600,-8.3800,0.0022,-0.0175,0.0404,-26.0000,-13.8750,17.5000,257.3750,19.0625,-155.0625,0
305.526,9.0764,3.4093,-0.6153,-0.3195,0.0450,0.0464,-48.9000,4.8000,24.1500,9.3853,1.9201,-0.8619,-0.0970,-0.0733,-0.0650,-69.6000,28.3500,-10.5000,3.2000,3.8500,-8.3800,0.0022,-0.0175,0.0404,-26.0000,-13.8750,17.5000,257.3750,19.0625,-155.0625,0
305.531,9.0764,3.4093,-0.6153,-0.3195,0.0450,0.0464,-48.9000,4.8000,24.1500,9.3853,1.9201,-0.8619,-0.0970,-0.0733,-0.0650,-69.6000,28.3500,-10.5000,3.2000,3.8500,-8.3800,0.0055,-0.0153,0.0382,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.536,9.0788,3.6368,-0.5746,-0.2822,0.0432,0.0498,-51.1500,4.0500,23.8500,9.4308,2.0853,-0.8763,-0.0533,-0.0584,-0.0536,-69.6000,28.3500,-10.5000,3.1800,3.8900,-8.3400,0.0055,-0.0153,0.0382,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.541,9.0788,3.6368,-0.5746,-0.2822,0.0432,0.0498,-51.1500,4.0500,23.8500,9.4308,2.0853,-0.8763,-0.0533,-0.0584,-0.0536,-68.4000,28.3500,-10.0500,3.1800,3.8900,-8.3400,0.0098,-0.0142,0.0327,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.546,9.1123,3.7876,-0.6321,-0.2054,0.0464,0.0520,-48.6000,4.5000,24.9000,9.5744,2.1117,-0.8930,-0.0045,-0.0432,-0.0453,-68.4000,28.3500,-10.0500,3.1600,3.8800,-8.3400,0.0098,-0.0142,0.0327,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.551,9.1123,3.7876,-0.6321,-0.2054,0.0464,0.0520,-48.6000,4.5000,24.9000,9.5744,2.1117,-0.8930,-0.0045,-0.0432,-0.0453,-70.5000,30.4500,-9.9000,3.1600,3.8800,-8.3400,0.0142,-0.0076,0.0338,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.556,9.2009,3.9600,-0.6393,-0.1442,0.0632,0.0389,-50.1000,3.7500,24.1500,9.5074,1.8172,-0.9457,-0.0072,-0.0450,-0.0333,-70.5000,30.4500,-9.9000,3.1700,3.9500,-8.3200,0.0142,-0.0076,0.0338,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.565,9.2608,3.9504,-0.6536,-0.1244,0.0621,0.0266,-50.1000,3.7500,24.1500,9.3948,1.5945,-0.9673,-0.0456,-0.0405,-0.0381,-69.1500,29.8500,-9.3000,3.1600,3.9900,-8.3000,0.0153,-0.0044,0.0305,-26.7500,-14.2500,15.5000,257.4375,19.0625,-155.0625,0
305.574,9.1746,4.0294,-0.6608,-0.0663,0.0562,0.0120,-50.1000,3.7500,24.1500,9.4667,1.5586,-1.0511,-0.0799,-0.0320,-0.0312,-69.7500,28.5000,-10.6500,3.1600,3.9200,-8.3400,0.0175,-0.0055,0.0240,-26.7500,-14.2500,15.5000,257.5000,19.0625,-155.1250,0
305.578,9.1746,4.0294,-0.6608,-0.0663,0.0562,0.0120,-51.0000,3.9000,23.5500,9.4667,1.5586,-1.0511,-0.0799,-0.0320,-0.0312,-69.7500,28.5000,-10.6500,3.1600,3.9200,-8.3400,0.0175,-0.0055,0.0240,-26.7500,-14.2500,15.5000,257.5000,19.0625,-155.1250,0
305.583,9.2273,4.0606,-0.5722,-0.0008,0.0512,0.0139,-51.0000,3.9000,23.5500,9.5146,1.9321,-1.3838,-0.0853,-0.0173,-0.0200,-70.3500,30.3000,-10.5000,3.1600,3.8500,-8.3500,0.0185,-0.0131,0.0229,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.588,9.2273,4.0606,-0.5722,-0.0008,0.0512,0.0139,-50.4000,3.7500,23.4000,9.5146,1.9321,-1.3838,-0.0853,-0.0173,-0.0200,-70.3500,30.3000,-10.5000,3.1600,3.8500,-8.3500,0.0185,-0.0131,0.0229,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.593,9.4379,4.0151,-0.6680,0.0679,0.0195,0.0117,-50.4000,3.7500,23.4000,9.3565,1.9944,-1.1085,-0.0085,0.0080,-0.0213,-68.8500,29.5500,-11.2500,3.1500,3.8300,-8.4100,0.0273,-0.0142,0.0175,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.598,9.4379,4.0151,-0.6680,0.0679,0.0195,0.0117,-50.2500,4.6500,25.0500,9.3565,1.9944,-1.1085,-0.0085,0.0080,-0.0213,-68.8500,29.5500,-11.2500,3.1500,3.8300,-8.4100,0.0273,-0.0142,0.0175,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.605,9.3757,3.9744,-0.7111,0.1143,-0.0109,0.0072,-51.3000,4.9500,23.2500,9.4499,1.9082,-1.0558,0.0314,0.0341,-0.0125,-68.8500,29.5500,-11.2500,3.1700,3.8800,-8.4100,0.0196,-0.0087,0.0196,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.612,9.2919,3.8714,-0.8140,0.1324,-0.0370,-0.0115,-51.3000,4.9500,23.2500,9.5193,1.8268,-0.9218,0.0234,0.0498,-0.0107,-70.3500,27.9000,-10.0500,3.1800,3.8600,-8.4100,0.0131,-0.0087,0.0175,-26.7500,-13.8750,17.0625,257.5000,19.0625,-155.1250,0
305.617,9.2919,3.8714,-0.8140,0.1324,-0.0370,-0.0115,-50.4000,5.2500,23.8500,9.5193,1.8268,-0.9218,0.0234,0.0498,-0.0107,-70.3500,27.9000,-10.0500,3.1800,3.8600,-8.4100,0.0131,-0.0087,0.0175,-26.7500,-13.8750,17.0625,257.5000,19.1250,-155.1875,0
305.626,9.2416,3.7134,-0.7853,0.1082,-0.0477,-0.0216,-50.4000,5.2500,23.8500,9.5433,1.9082,-0.8571,0.0059,0.0618,0.0008,-70.5000,27.3000,-10.3500,3.2100,3.9000,-8.3300,0.0087,-0.0065,0.0185,-26.7500,-13.8750,17.0625,257.5000,19.1250,-155.1875,0
305.630,9.1530,3.5817,-0.5986,0.0794,-0.0469,-0.0221,-50.4000,5.2500,23.8500,9.4427,2.1237,-0.8787,0.0072,0.0693,0.0056,-70.5000,27.3000,-10.3500,3.2100,3.9000,-8.3300,0.0076,-0.0055,0.0153,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.636,9.1530,3.5817,-0.5986,0.0794,-0.0469,-0.0221,-50.5500,4.9500,23.2500,9.4427,2.1237,-0.8787,0.0072,0.0693,0.0056,-71.1000,28.3500,-11.2500,3.1600,3.9100,-8.3900,0.0076,-0.0055,0.0153,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.646,9.1482,3.4357,-0.4932,0.0570,-0.0437,-0.0229,-48.7500,5.4000,24.3000,9.4858,2.3727,-0.9505,0.0266,0.0770,0.0197,-71.1000,29.5500,-10.0500,3.1700,3.9100,-8.3400,0.0055,-0.0055,0.0087,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.655,9.1602,3.5003,-0.3591,0.0554,-0.0309,-0.0440,-48.9000,4.5000,24.1500,9.4068,2.1883,-0.7278,0.1074,0.0863,0.0197,-69.1500,27.1500,-10.8000,3.1400,3.9800,-8.2800,0.0109,-0.0011,0.0044,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.663,9.2919,3.4285,-0.3328,0.0685,-0.0242,-0.0490,-50.4000,5.2500,24.1500,9.5505,1.6759,-0.5435,0.1132,0.1031,0.0285,-71.8500,28.6500,-10.5000,3.1900,3.9700,-8.3000,0.0131,0.0011,0.0011,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.668,9.3781,3.2250,-0.1580,0.0807,-0.0080,-0.0618,-50.4000,5.2500,24.1500,9.6534,1.4198,-0.3041,0.0693,0.0887,0.0234,-71.8500,28.6500,-10.5000,3.1900,3.9700,-8.3000,0.0131,0.0011,0.0011,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.676,9.3781,3.2250,-0.1580,0.0807,-0.0080,-0.0618,-50.4000,5.2500,24.1500,9.6534,1.4198,-0.3041,0.0693,0.0887,0.0234,-71.8500,28.6500,-10.5000,3.1100,4.1500,-8.3000,0.0251,-0.0055,-0.0022,-26.7500,-12.3750,15.8750,257.5625,19.1250,-155.1875,0
305.681,9.4643,2.9760,0.0479,0.0525,-0.0109,-0.0690,-50.4000,5.2500,24.1500,9.5648,1.1923,-0.1389,0.0394,0.0706,0.0155,-71.8500,28.6500,-10.5000,3.1100,4.1500,-8.3000,0.0251,-0.0055,-0.0022,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.1875,0
305.686,9.4643,2.9760,0.0479,0.0525,-0.0109,-0.0690,-50.8500,5.2500,23.8500,9.7468,1.0678,-0.3089,0.0394,0.0706,0.0155,-70.2000,30.0000,-10.3500,3.1900,3.8800,-8.3400,0.0415,-0.0087,0.0000,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.1875,0
305.691,9.3685,2.7701,0.1867,0.0392,0.0203,-0.0669,-50.8500,5.2500,23.8500,9.7468,1.0678,-0.3089,0.0344,0.0578,0.0123,-70.2000,30.0000,-10.3500,3.1900,3.8800,-8.3400,0.0415,-0.0087,0.0000,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.2500,0
305.696,9.3685,2.7701,0.1867,0.0392,0.0203,-0.0669,-50.5500,5.7000,23.5500,9.7205,0.8523,-0.0168,0.0344,0.0578,0.0123,-70.2000,30.0000,-10.3500,3.1900,3.7900,-8.4000,0.0687,-0.0055,0.0011,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.2500,0
305.701,9.4547,2.3894,0.2777,0.0346,0.0258,-0.0472,-50.5500,5.7000,23.5500,9.7205,0.8523,-0.0168,0.0655,0.0370,0.0000,-70.2000,30.0000,-10.3500,3.1900,3.7900,-8.4000,0.0753,-0.0044,0.0000,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.3125,0
305.706,9.4547,2.3894,0.2777,0.0855,0.0189,-0.0264,-49.6500,6.3000,24.1500,9.6941,0.6943,-0.0910,0.0789,0.0285,-0.0168,-70.5000,28.5000,-10.6500,3.1800,3.7600,-8.4600,0.0753,-0.0044,0.0000,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.3125,0
305.716,9.5648,2.1404,0.0862,0.0855,0.0189,-0.0264,-50.5500,4.9500,24.0000,9.8210,0.4884,-0.2370,0.0789,0.0285,-0.0168,-70.3500,28.3500,-11.5500,3.2200,3.5500,-8.4700,0.0687,-0.0022,0.0011,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.3750,0
305.726,9.5936,2.0231,-0.1125,0.1860,-0.0051,-0.0045,-48.9000,4.8000,22.0500,9.7755,0.4573,-0.1389,0.0067,-0.0029,-0.0453,-70.9500,29.2500,-10.6500,3.1800,3.5900,-8.5100,0.0535,-0.0011,0.0055,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.3750,0
305.731,9.6630,1.9537,-0.3926,0.3240,-0.0141,0.0242,-48.9000,4.8000,22.0500,9.7755,0.4573,-0.1389,0.0067,-0.0029,-0.0453,-70.9500,29.2500,-10.6500,3.1800,3.5900,-8.5100,0.0535,-0.0011,0.0055,-26.7500,-13.1875,15.8750,257.5000,19.1250,-155.3750,0
305.736,9.4930,1.8962,-0.6823,0.4338,-0.0512,0.0461,-48.9000,4.8000,22.0500,9.7779,0.7973,-0.2394,-0.0488,-0.0179,-0.0533,-70.9500,28.5000,-11.1000,3.1500,3.6300,-8.5100,0.0305,0.0000,0.0065,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.740,9.4930,1.8962,-0.6823,0.4338,-0.0512,0.0461,-48.9000,4.8000,22.0500,9.7779,0.7973,-0.2394,-0.0488,-0.0179,-0.0533,-70.9500,28.5000,-11.1000,3.1500,3.6300,-8.5100,0.0305,0.0000,0.0065,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.746,9.4691,1.8459,-0.8930,0.4815,-0.0773,0.0522,-49.2000,4.6500,24.7500,9.7612,1.2713,-0.2705,-0.0717,-0.0282,-0.0549,-70.9500,28.5000,-11.1000,3.1700,3.5700,-8.5200,0.0033,0.0055,0.0055,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.750,9.4691,1.8459,-0.8930,0.4815,-0.0773,0.0522,-49.2000,4.6500,24.7500,9.7612,1.2713,-0.2705,-0.0717,-0.0282,-0.0549,-70.9500,28.5000,-11.1000,3.1700,3.5700,-8.5200,-0.0131,0.0087,0.0109,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.756,9.3733,1.8651,-0.8906,0.4751,-0.0767,0.0528,-51.1500,6.7500,23.1000,9.5624,1.7789,-0.5866,-0.0373,-0.0165,-0.0525,-69.6000,28.6500,-10.5000,3.1600,3.6200,-8.5500,-0.0131,0.0087,0.0109,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.765,9.1698,2.1380,-0.9553,0.3762,-0.0685,0.0333,-51.0000,4.9500,23.2500,9.5385,1.8723,-0.4429,-0.0136,-0.0386,-0.0546,-69.6000,28.6500,-10.5000,3.2100,3.6700,-8.5300,-0.0316,0.0196,0.0164,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.771,9.1698,2.1380,-0.9553,0.3762,-0.0685,0.0333,-50.2500,4.9500,23.2500,9.5385,1.8723,-0.4429,-0.0136,-0.0386,-0.0546,-69.6000,28.6500,-10.5000,3.2100,3.6700,-8.5300,-0.0382,0.0229,0.0109,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.777,9.0453,2.4373,-0.8930,0.2110,-0.0389,0.0173,-50.2500,4.9500,23.2500,9.4571,1.9752,-0.5842,-0.0091,-0.0490,-0.0474,-70.8000,27.9000,-10.0500,3.1600,3.8200,-8.4300,-0.0382,0.0229,0.0109,-26.0000,-13.5000,16.2500,257.5000,19.1250,-155.3750,0
305.782,9.0453,2.4373,-0.8930,0.2110,-0.0389,0.0173,-50.2500,4.9500,23.2500,9.4571,1.9752,-0.5842,-0.0091,-0.0490,-0.0474,-70.8000,27.9000,-10.0500,3.1600,3.8200,-8.4300,-0.0218,0.0393,0.0033,-27.1875,-13.5000,16.6875,257.5000,19.1250,-155.3125,0
305.787,8.9974,2.7797,-0.7350,0.0600,-0.0128,-0.0024,-50.2500,4.9500,23.2500,9.5313,2.0758,-0.5914,-0.0011,-0.0509,-0.0405,-69.7500,28.0500,-10.6500,3.2100,3.8400,-8.3600,-0.0218,0.0393,0.0033,-27.1875,-13.5000,16.6875,257.5000,19.1250,-155.3125,0
305.791,8.9974,2.7797,-0.7350,0.0600,-0.0128,-0.0024,-51.3000,4.6500,23.5500,9.5313,2.0758,-0.5914,-0.0011,-0.0509,-0.0405,-69.7500,28.0500,-10.6500,3.2100,3.8400,-8.3600,-0.0218,0.0393,0.0033,-27.1875,-13.5000,16.6875,257.5000,19.1875,-155.3125,0
305.796,9.0309,3.1244,-0.6369,-0.0626,0.0141,-0.0163,-51.3000,4.6500,23.5500,9.5577,1.9992,-0.7685,0.0482,-0.0440,-0.0301,-71.1000,27.9000,-10.0500,3.1700,3.8800,-8.3400,-0.0175,0.0469,-0.0033,-27.1875,-13.5000,16.6875,257.5000,19.1875,-155.3125,0
305.801,9.0309,3.1244,-0.6369,-0.0626,0.0141,-0.0163,-50.8500,5.5500,23.4000,9.5577,1.9992,-0.7685,0.0482,-0.0440,-0.0301,-71.1000,27.9000,-10.0500,3.1700,3.8800,-8.3400,-0.0273,0.0502,-0.0065,-27.1875,-13.5000,16.6875,257.5000,19.1875,-155.3125,0
305.807,9.1578,3.4572,-0.6488,-0.1375,0.0272,-0.0229,-50.8500,5.5500,23.4000,9.4739,1.7262,-0.8380,0.0834,-0.0360,-0.0317,-71.7000,28.0500,-11.4000,3.1700,3.9000,-8.3400,-0.0273,0.0502,-0.0065,-27.1875,-13.5000,16.6875,257.5000,19.1875,-155.3125,0
305.815,9.1937,3.6703,-0.6512,-0.1431,0.0197,-0.0306,-51.4500,6.0000,22.3500,9.5361,1.4174,-1.0175,0.0429,-0.0290,-0.0250,-69.7500,28.9500,-10.6500,3.2000,3.8600,-8.3300,-0.0327,0.0469,-0.0076,-27.1875,-13.5000,16.6875,257.5000,19.1875,-155.3125,0
305.820,9.1937,3.6703,-0.6512,-0.1431,0.0197,-0.0306,-50.8500,4.5000,21.6000,9.5361,1.4174,-1.0175,0.0429,-0.0290,-0.0250,-69.7500,28.9500,-10.6500,3.2000,3.8600,-8.3300,-0.0327,0.0469,-0.0076,-27.1875,-13.5000,16.6875,257.5000,19.2500,-155.2500,0
305.827,9.4092,3.8235,-0.7949,-0.0805,0.0064,-0.0437,-50.8500,4.5000,21.6000,9.4284,1.1612,-0.9792,0.0128,-0.0144,-0.0272,-72.3000,29.1000,-11.5500,3.2100,3.7600,-8.4100,-0.0382,0.0425,-0.0120,-27.1875,-13.5000,16.6875,257.5000,19.2500,-155.2500,0
305.831,9.4092,3.8235,-0.7949,-0.0805,0.0064,-0.0437,-49.9500,6.4500,24.0000,9.4739,1.4317,-1.1133,-0.0155,0.0011,-0.0213,-72.3000,29.1000,-11.5500,3.2100,3.7600,-8.4100,-0.0469,0.0393,-0.0098,-26.7500,-13.5000,17.0625,257.5000,19.2500,-155.2500,0
305.836,9.3829,3.9768,-0.9050,0.0181,-0.0165,-0.0493,-49.9500,6.4500,24.0000,9.4739,1.4317,-1.1133,-0.0155,0.0011,-0.0213,-72.3000,29.1000,-11.5500,3.2100,3.7100,-8.4100,-0.0469,0.0393,-0.0098,-26.7500,-13.5000,17.0625,257.5000,19.2500,-155.2500,0
305.841,9.3829,3.9768,-0.9050,0.0181,-0.0165,-0.0493,-49.9500,6.4500,24.0000,9.5170,2.0423,-1.1444,-0.0163,0.0077,-0.0109,-72.3000,29.1000,-11.5500,3.2100,3.7100,-8.4100,-0.0513,0.0415,-0.0109,-26.7500,-13.5000,17.0625,257.5000,19.2500,-155.1875,0
305.846,9.2177,4.2832,-0.9218,0.1607,-0.0376,-0.0381,-49.9500,6.4500,24.0000,9.5170,2.0423,-1.1444,-0.0163,0.0077,-0.0109,-70.5000,28.0500,-11.1000,3.1700,3.6600,-8.4000,-0.0513,0.0415,-0.0109,-26.7500,-13.5000,17.0625,257.5000,19.2500,-155.1875,0
305.851,9.2177,4.2832,-0.9218,0.1607,-0.0376,-0.0381,-50.2500,5.4000,24.0000,9.3948,2.3248,-1.0056,0.0448,0.0437,-0.0011,-70.5000,28.0500,-11.1000,3.1700,3.6600,-8.4000,-0.0578,0.0436,-0.0055,-26.7500,-13.5000,17.0625,257.5000,19.3125,-155.1875,0
305.857,9.2153,4.5226,-0.8882,0.3448,-0.0695,-0.0304,-50.2500,5.4000,24.0000,9.3948,2.3248,-1.0056,0.0448,0.0437,-0.0011,-70.5000,29.2500,-9.6000,3.2200,3.7300,-8.3800,-0.0578,0.0436,-0.0055,-26.7500,-13.5000,17.0625,257.5000,19.3125,-155.1875,0
305.866,9.2105,4.4724,-0.8811,0.4994,-0.0978,-0.0312,-50.5500,6.4500,23.2500,9.4475,2.4636,-0.7470,0.0842,0.0632,0.0059,-68.7000,28.5000,-10.3500,3.1700,3.9100,-8.2700,-0.0644,0.0502,-0.0022,-26.7500,-13.5000,17.0625,257.5000,19.3125,-155.1250,0
305.871,9.2105,4.4724,-0.8811,0.4994,-0.0978,-0.0312,-51.9000,5.5500,23.1000,9.3063,2.3990,-0.7853,0.1498,0.0775,0.0120,-68.7000,28.5000,-10.3500,3.1700,3.9100,-8.2700,-0.0600,0.0447,0.0011,-26.7500,-13.5000,17.0625,257.5000,19.3125,-155.0625,0
305.877,9.1267,4.3503,-0.7135,0.5441,-0.0997,-0.0482,-51.9000,5.5500,23.1000,9.3063,2.3990,-0.7853,0.1498,0.0775,0.0120,-69.6000,28.3500,-10.0500,3.1300,4.0100,-8.2300,-0.0600,0.0447,0.0011,-26.7500,-13.5000,17.0625,257.5000,19.3125,-155.0625,0
