timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776970497.446,10.1442,4.5873,-0.4693,-0.5337,1.3808,0.7725,-78.0000,-20.4000,-17.5500,7.3478,7.3981,-4.7166,-1.4397,1.3384,0.9990,-34.6500,15.9000,19.3500,4.2600,1.2500,-7.6400,-0.0491,0.1047,-0.2727,-20.5625,4.7500,54.8750,326.3125,31.1875,173.0625,0
1776970497.456,12.8066,6.2537,-3.2705,-0.1535,0.8942,1.0864,-78.0000,-20.4000,-17.5500,8.7819,9.6606,-7.4148,-0.3912,1.2462,1.1375,-36.4500,12.9000,18.6000,3.8600,1.3800,-8.0500,-0.2345,0.1374,-0.2618,-20.5625,4.7500,54.8750,326.1875,31.2500,173.2500,0
1776970497.461,10.0652,6.9599,-5.3654,0.9537,0.2278,0.8780,-78.1500,-21.0000,-16.6500,5.9759,11.2097,-8.1499,0.8524,1.0581,0.4732,-36.4500,12.9000,18.6000,3.8600,1.3800,-8.0500,-0.2345,0.1374,-0.2618,-20.5625,4.7500,54.8750,326.1875,31.2500,173.2500,0
1776970497.466,10.0652,6.9599,-5.3654,0.9537,0.2278,0.8780,-78.1500,-21.0000,-16.6500,5.9759,11.2097,-8.1499,0.8524,1.0581,0.4732,-35.4000,14.7000,19.3500,3.8600,0.0800,-7.7300,-0.3862,0.5181,-0.1822,-25.0000,6.5000,53.5625,326.1875,31.5625,173.5000,0
1776970497.471,7.9416,7.5896,-3.1819,1.7637,-0.1146,0.5774,-78.1500,-21.0000,-16.6500,5.4157,9.3087,-5.0015,1.7277,1.0760,-0.0650,-35.4000,14.7000,19.3500,3.8600,0.0800,-7.7300,-0.3862,0.5181,-0.1822,-25.0000,6.5000,53.5625,326.1875,31.5625,173.5000,0
1776970497.476,7.9416,7.5896,-3.1819,1.7637,-0.1146,0.5774,-78.1500,-21.0000,-16.6500,5.4157,9.3087,-5.0015,1.7277,1.0760,-0.0650,-35.1000,12.7500,18.1500,3.1600,-2.2100,-7.8200,-0.2880,0.4265,-0.1233,-25.0000,6.5000,53.5625,326.1875,31.8125,173.6875,0
1776970497.484,7.6734,5.2768,-0.1460,1.9169,0.2641,0.5119,-76.5000,-22.0500,-15.3000,6.0071,4.8866,-1.1827,1.9084,1.2630,-0.2340,-33.9000,13.6500,21.1500,2.9600,-0.0200,-7.7600,-0.2803,0.6163,-0.0774,-25.0000,6.5000,53.5625,326.1875,32.1875,173.8750,0
1776970497.489,7.0461,-2.4684,2.8204,1.5228,0.4413,0.5804,-76.5000,-22.0500,-15.3000,6.0071,4.8866,-1.1827,1.2697,1.1906,-0.1617,-33.9000,13.6500,21.1500,2.9600,-0.0200,-7.7600,-0.2803,0.6163,-0.0774,-25.0000,6.5000,53.5625,326.3125,32.7500,174.0000,0
1776970497.496,7.0461,-2.4684,2.8204,1.5228,0.4413,0.5804,-76.8000,-22.5000,-14.8500,8.6574,-0.0311,0.4764,1.2697,1.1906,-0.1617,-36.0000,12.9000,18.3000,4.0200,1.5800,-7.3200,-0.3731,1.0494,0.0447,-25.0000,6.5000,53.5625,326.4375,33.3750,174.0625,0
1776970497.506,8.5042,-7.3765,2.9497,0.4378,0.7754,0.4309,-76.5000,-23.2500,-14.5500,10.9487,-3.5961,1.4629,0.4604,1.0680,-0.0653,-36.0000,12.9000,18.3000,4.3100,0.9200,-6.9500,-0.2291,1.1781,0.1516,-25.0000,6.5000,53.5625,326.4375,33.3750,174.0625,0
1776970497.511,8.7484,-8.7532,2.8491,-0.3491,0.9371,0.4181,-77.4000,-21.9000,-14.7000,11.7771,-3.0957,2.2146,-0.2697,1.0078,0.0642,-36.0000,12.9000,18.3000,4.3100,0.9200,-6.9500,-0.2291,1.1781,0.1516,-25.0000,4.8750,53.0625,326.6250,34.1875,173.8750,0
1776970497.516,9.4763,-7.1946,3.0574,-0.3491,0.9371,0.4181,-77.4000,-21.9000,-14.7000,11.7771,-3.0957,2.2146,-0.2697,1.0078,0.0642,-35.5500,12.3000,21.6000,7.5400,-1.2100,-9.2500,0.0273,1.4410,0.2563,-25.0000,4.8750,53.0625,326.6250,34.1875,173.8750,0
1776970497.521,9.4763,-7.1946,3.0574,-0.4247,1.0376,0.4165,-76.5000,-21.6000,-14.8500,11.9734,-1.8818,2.3128,-0.8356,0.9363,0.1919,-35.5500,12.3000,21.6000,7.5400,-1.2100,-9.2500,0.0273,1.4410,0.2563,-25.0000,4.8750,53.0625,326.8125,35.0625,173.5625,0
1776970497.526,9.0597,-6.5697,3.1268,-0.4247,1.0376,0.4165,-76.5000,-21.6000,-14.8500,11.9734,-1.8818,2.3128,-0.8356,0.9363,0.1919,-37.0500,13.5000,22.3500,8.7400,-2.2300,-9.6900,0.1974,1.7028,0.2782,-25.0000,4.8750,53.0625,326.8125,35.0625,173.5625,0
1776970497.531,9.0597,-6.5697,3.1268,-0.7850,1.6284,0.4389,-75.1500,-22.9500,-14.4000,11.5664,0.2586,2.0758,-1.0824,0.9435,0.2920,-36.0000,12.4500,22.2000,8.7400,-2.2300,-9.6900,0.3360,1.2457,0.1582,-25.0000,4.8750,53.0625,326.8750,35.7500,173.3125,0
1776970497.537,10.8457,-2.9497,4.0797,-0.5500,1.5644,0.4900,-75.1500,-22.9500,-14.4000,11.5664,0.2586,2.0758,-1.0824,0.9435,0.2920,-36.0000,12.4500,22.2000,8.5800,-4.4400,-9.8700,0.3360,1.2457,0.1582,-25.0000,4.8750,53.0625,326.8125,36.1250,173.0625,0
1776970497.546,10.6183,-1.2402,4.2377,-0.4269,1.1652,0.4714,-75.1500,-22.9500,-14.4000,11.0277,2.5881,0.8260,-1.1064,0.9150,0.3917,-36.6000,12.0000,22.0500,7.3500,-0.9700,-8.5500,0.3469,0.6796,0.0262,-25.0000,4.8750,53.0625,326.8125,36.1875,172.8125,0
1776970497.556,9.6678,0.4405,3.3447,-0.0472,0.6837,0.4599,-76.8000,-23.2500,-13.0500,9.7492,4.2449,0.6776,-0.7320,0.7866,0.4178,-36.0000,10.9500,22.5000,6.2500,-1.1300,-7.4800,0.4080,0.1167,0.0753,-25.0000,4.8750,53.0625,326.8125,36.1875,172.8125,0
1776970497.561,9.6678,0.4405,3.3447,-0.0472,0.6837,0.4599,-76.8000,-23.2500,-13.0500,8.6981,5.2481,0.2562,-0.3163,0.7237,0.4000,-36.0000,10.9500,22.5000,6.2500,-1.1300,-7.4800,0.4080,0.1167,0.0753,-25.0000,4.8750,53.0625,326.8125,36.3125,172.7500,0
1776970497.566,9.6917,1.4437,2.9616,0.1492,0.5127,0.4783,-76.8000,-23.2500,-13.0500,8.6981,5.2481,0.2562,0.0093,0.6611,0.3968,-36.0000,10.9500,22.5000,5.5900,-0.5000,-8.1800,0.0480,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.3125,172.7500,0
1776970497.571,9.6917,1.4437,2.9616,0.1492,0.5127,0.4783,-75.4500,-23.4000,-13.6500,8.4252,5.4971,-0.1341,0.0093,0.6611,0.3968,-36.4500,13.2000,22.5000,5.5900,-0.5000,-8.1800,0.0480,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.4375,172.6875,0
1776970497.576,9.6103,1.1037,2.2625,0.3581,0.3810,0.5351,-75.4500,-23.4000,-13.6500,8.8585,4.8028,-0.7494,0.2523,0.6430,0.3914,-36.4500,13.2000,22.5000,5.9800,-0.1800,-8.0600,0.0480,0.2225,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.4375,172.6875,0
1776970497.586,10.1849,0.3974,1.7885,0.5596,0.1905,0.5758,-76.6500,-25.0500,-12.4500,9.3063,3.6799,-1.3120,0.3416,0.6006,0.4109,-36.6000,13.0500,24.9000,5.4400,-0.6800,-7.8000,-0.0785,0.1734,-0.0065,-30.0625,4.5625,52.5625,326.8125,36.5625,172.7500,0
1776970497.595,9.8019,-1.3838,1.1013,0.2284,0.3432,0.6382,-75.9000,-24.6000,-12.4500,9.5553,2.3439,-1.4222,0.2222,0.5966,0.4295,-34.5000,11.5500,25.9500,5.6100,-0.8200,-7.8900,-0.1669,0.1418,-0.0055,-30.0625,4.5625,52.5625,326.8750,36.6250,172.8125,0
1776970497.603,9.4044,-2.5977,1.5323,0.2284,0.3432,0.6382,-76.9500,-25.0500,-12.1500,9.5553,2.3439,-1.4222,0.2222,0.5966,0.4295,-34.0500,12.3000,24.4500,5.6100,-0.8600,-7.9400,-0.2607,0.3578,0.0196,-30.0625,4.5625,52.5625,326.9375,36.8125,172.9375,0
1776970497.608,9.4044,-2.5977,1.5323,-0.0477,0.3480,0.6350,-76.9500,-25.0500,-12.1500,9.6750,1.3623,-1.0056,-0.1271,0.5542,0.4578,-34.0500,12.3000,24.4500,5.6100,-0.8600,-7.9400,-0.2607,0.3578,0.0196,-30.0625,4.5625,52.5625,326.9375,36.8125,172.9375,0
1776970497.613,8.7867,-3.7086,1.7190,-0.0477,0.3480,0.6350,-75.3000,-24.7500,-11.5500,9.6750,1.3623,-1.0056,-0.1271,0.5542,0.4578,-34.0500,12.3000,24.4500,5.6000,-0.8800,-8.0100,-0.2105,0.3698,0.0393,-30.0625,4.8750,52.0625,327.0000,37.0000,173.0000,0
1776970497.618,8.7867,-3.7086,1.7190,-0.5953,0.5265,0.5329,-75.3000,-24.7500,-11.5500,9.5888,0.5578,-0.6009,-0.6123,0.4764,0.4596,-34.0500,12.3000,24.4500,5.6000,-0.8800,-8.0100,-0.2105,0.3698,0.0393,-30.0625,4.8750,52.0625,327.0000,37.0000,173.0000,0
1776970497.622,8.7867,-3.6990,1.7717,-0.5953,0.5265,0.5329,-75.6000,-24.7500,-13.0500,9.5888,0.5578,-0.6009,-0.6123,0.4764,0.4596,-34.0500,12.3000,24.4500,5.7400,-0.8100,-8.0000,-0.2105,0.3698,0.0393,-30.0625,4.8750,52.0625,327.0625,37.1875,173.1250,0
1776970497.627,8.7867,-3.6990,1.7717,-0.9651,0.6971,0.4495,-75.6000,-24.7500,-13.0500,9.7636,0.5507,-0.3376,-1.0136,0.4615,0.5076,-34.0500,12.3000,24.4500,5.7400,-0.8100,-8.0000,-0.2105,0.3698,0.0393,-30.0625,4.8750,52.0625,327.0625,37.1875,173.1250,0
1776970497.636,9.3422,-3.9265,2.0255,-1.4346,0.6193,0.4802,-75.6000,-25.9500,-12.0000,10.0772,0.5291,-0.1891,-1.2372,0.4567,0.5484,-35.8500,12.0000,25.9500,5.8100,-0.8300,-8.0400,0.0251,0.2389,0.0425,-30.0625,4.8750,52.0625,327.0625,37.3125,173.0625,0
1776970497.641,9.2273,-3.6057,1.4748,-1.4346,0.6193,0.4802,-74.8500,-24.4500,-12.3000,10.0772,0.5291,-0.1891,-1.2372,0.4567,0.5484,-35.8500,9.3000,26.2500,5.8100,-0.8300,-8.0400,0.0884,0.1876,0.0360,-30.0625,4.8750,52.0625,327.1250,37.4375,173.0000,0
1776970497.647,9.2273,-3.6057,1.4748,-1.4626,0.9140,0.4796,-74.8500,-24.4500,-12.3000,9.8090,0.3926,0.1987,-1.3584,0.4274,0.5652,-35.8500,9.3000,26.2500,5.8600,-0.9900,-7.9700,0.0884,0.1876,0.0360,-30.0625,4.8750,52.0625,327.1250,37.5000,172.9375,0
1776970497.656,8.0278,-3.6248,1.4796,-1.3318,0.9904,0.4378,-74.8500,-24.4500,-12.3000,9.4978,0.8499,0.0048,-1.3595,0.4463,0.5249,-34.9500,10.9500,25.0500,6.0500,-0.9500,-7.9900,0.1134,0.1473,0.0251,-30.0625,4.8750,52.0625,327.1250,37.5000,172.9375,0
1776970497.661,9.8402,-2.8826,2.4780,-1.1106,0.7368,0.4335,-73.9500,-26.1000,-11.8500,9.4978,0.8499,0.0048,-1.3595,0.4463,0.5249,-36.0000,11.7000,24.7500,6.0500,-0.9500,-7.9900,0.1134,0.1473,0.0251,-31.1875,4.7500,52.0000,327.0625,37.5625,172.8125,0
1776970497.667,9.8402,-2.8826,2.4780,-1.1106,0.7368,0.4335,-73.9500,-26.1000,-11.8500,10.0293,1.6424,-0.1556,-1.2343,0.4101,0.5193,-36.0000,11.7000,24.7500,5.9000,-1.0600,-7.8800,0.1244,0.0611,0.0229,-31.1875,4.7500,52.0000,327.0625,37.5625,172.8125,0
1776970497.671,9.5816,-2.6049,1.7430,-1.1088,0.6651,0.4687,-73.9500,-26.1000,-11.8500,10.0293,1.6424,-0.1556,-1.2343,0.4101,0.5193,-36.0000,11.7000,24.7500,5.9000,-1.0600,-7.8800,0.1244,0.0611,0.0229,-31.1875,4.7500,52.0000,327.0625,37.5625,172.7500,0
1776970497.677,9.5816,-2.6049,1.7430,-1.1088,0.6651,0.4687,-73.9500,-26.1000,-11.8500,9.9383,1.6975,-0.2658,-1.0688,0.4029,0.5489,-36.0000,11.7000,24.7500,5.8400,-0.8900,-7.7200,0.1178,0.0764,0.0153,-31.1875,4.7500,52.0000,327.0625,37.5625,172.7500,0
1776970497.681,9.4786,-2.4732,1.3431,-0.9721,0.7059,0.4826,-74.5500,-24.7500,-12.3000,9.9383,1.6975,-0.2658,-1.0688,0.4029,0.5489,-36.0000,11.7000,24.7500,5.8400,-0.8900,-7.7200,0.1156,0.0469,0.0153,-31.1875,4.7500,52.0000,327.0625,37.6250,172.6875,0
1776970497.687,9.4786,-2.4732,1.3431,-0.9721,0.7059,0.4826,-74.5500,-24.7500,-12.3000,9.6391,1.8555,-0.2873,-0.8681,0.4005,0.5327,-36.0000,11.7000,24.7500,6.0000,-0.7100,-7.7400,0.1156,0.0469,0.0153,-31.1875,4.7500,52.0000,327.0625,37.6250,172.6875,0
1776970497.696,12.2727,0.3687,6.6152,0.0773,0.1716,0.4149,-74.8500,-26.4000,-12.7500,8.9040,2.6240,-0.7326,-0.6243,0.3600,0.4962,-34.0500,9.7500,26.2500,5.7300,-0.6900,-7.7900,0.0589,0.0316,0.0273,-31.1875,4.7500,52.0000,327.0625,37.6250,172.6250,0
1776970497.702,8.0134,-3.0885,1.1372,-1.0813,0.7546,0.5287,-73.8000,-26.4000,-11.2500,9.6750,1.5778,-0.2370,-0.4714,0.4580,0.4482,-34.9500,10.9500,26.1000,5.7300,-0.6900,-7.7900,-0.0207,0.0676,0.0044,-31.1875,4.7500,52.0000,327.0625,37.6250,172.6875,0
1776970497.707,8.0134,-3.0885,1.1372,-1.0813,0.7546,0.5287,-73.8000,-26.4000,-11.2500,9.6750,1.5778,-0.2370,-0.4714,0.4580,0.4482,-34.9500,10.9500,26.1000,5.8700,-0.8300,-7.7300,-0.0207,0.0676,0.0044,-31.1875,4.7500,52.0000,327.0625,37.6250,172.6875,0
1776970497.712,9.3996,-2.1979,0.7015,-0.2406,0.3706,0.4525,-73.8000,-26.7000,-12.3000,9.2081,1.5969,-0.6488,-0.4002,0.3778,0.4165,-35.4000,9.4500,25.8000,5.8700,-0.9000,-7.8000,-0.0589,0.0905,0.0022,-31.8750,4.5000,51.1875,327.0625,37.6875,172.6875,0
1776970497.717,9.3996,-2.1979,0.7015,-0.2406,0.3706,0.4525,-73.8000,-26.7000,-12.3000,9.2081,1.5969,-0.6488,-0.4002,0.3778,0.4165,-35.4000,9.4500,25.8000,5.8700,-0.9000,-7.8000,-0.0589,0.0905,0.0022,-31.8750,4.5000,51.1875,327.0625,37.6875,172.6875,0
1776970497.722,8.9208,-2.8467,1.0989,-0.3078,0.6134,0.4477,-74.8500,-25.9500,-11.5500,9.4164,1.1325,-0.6177,-0.3613,0.3882,0.3773,-35.5500,9.7500,24.9000,5.8700,-0.9000,-7.8000,-0.0709,0.0840,0.0196,-31.8750,4.5000,51.1875,327.1250,37.7500,172.7500,0
1776970497.727,8.9208,-2.8467,1.0989,-0.3078,0.6134,0.4477,-74.8500,-25.9500,-11.5500,9.4164,1.1325,-0.6177,-0.3613,0.3882,0.3773,-35.5500,9.7500,24.9000,5.7000,-0.6900,-7.7800,-0.0709,0.0840,0.0196,-31.8750,4.5000,51.1875,327.1250,37.7500,172.7500,0
1776970497.732,9.3589,-2.7869,1.4916,-0.1444,0.1929,0.4341,-73.6500,-26.1000,-11.4000,9.4978,1.2330,-0.7446,-0.3331,0.3736,0.3667,-35.5500,9.7500,24.9000,5.7000,-0.6900,-7.7800,-0.0644,0.0916,0.0142,-31.8750,4.5000,51.1875,327.1250,37.7500,172.8125,0
1776970497.737,8.6862,-3.1244,1.3288,-0.1444,0.1929,0.4341,-73.6500,-26.1000,-11.4000,9.4978,1.2330,-0.7446,-0.3331,0.3736,0.3667,-35.5500,9.7500,24.9000,5.9200,-0.7300,-7.7400,-0.0644,0.0916,0.0142,-31.8750,4.5000,51.1875,327.1250,37.7500,172.8125,0
1776970497.746,8.6862,-3.1244,1.3288,-0.4391,0.2931,0.4130,-73.6500,-26.1000,-11.4000,9.5840,1.1109,-0.6393,-0.3794,0.3387,0.3667,-33.3000,8.5500,26.2500,5.8900,-0.8800,-7.7100,-0.0360,0.0884,0.0447,-31.8750,4.5000,51.1875,327.1875,37.8125,172.8125,0
1776970497.751,9.0118,-3.2010,1.1396,-0.4343,0.4517,0.3592,-73.6500,-26.1000,-11.4000,9.5241,1.1253,-0.7566,-0.4362,0.3224,0.3525,-34.9500,9.9000,26.4000,5.8900,-0.8800,-7.7100,0.0033,0.0949,0.0447,-31.8750,4.5000,51.1875,327.1875,37.8750,172.7500,0
1776970497.757,9.1435,-2.7078,0.9266,-0.3656,0.4013,0.3435,-73.3500,-27.1500,-11.2500,9.5241,1.1253,-0.7566,-0.4362,0.3224,0.3525,-34.6500,9.4500,25.8000,5.8600,-0.7400,-7.7100,0.0033,0.0949,0.0447,-31.8750,4.5000,51.1875,327.1875,37.8750,172.7500,0
1776970497.762,9.1435,-2.7078,0.9266,-0.3656,0.4013,0.3435,-73.3500,-27.1500,-11.2500,9.4571,1.2426,-0.9122,-0.4309,0.3312,0.3379,-34.6500,9.4500,25.8000,5.8600,-0.7400,-7.7100,0.0033,0.0949,0.0447,-30.7500,4.7500,51.1875,327.1875,37.8750,172.7500,0
1776970497.767,9.2344,-2.6911,1.0032,-0.3667,0.3320,0.3499,-73.3500,-27.1500,-11.2500,9.4571,1.2426,-0.9122,-0.4309,0.3312,0.3379,-34.8000,8.2500,27.7500,5.9300,-0.7400,-7.6400,0.0436,0.0884,0.0567,-30.7500,4.7500,51.1875,327.1875,37.8750,172.7500,0
1776970497.772,9.2344,-2.6911,1.0032,-0.3667,0.3320,0.3499,-74.4000,-27.0000,-11.8500,9.6199,1.0989,-1.0463,-0.4218,0.3616,0.3397,-34.8000,8.2500,27.7500,5.9300,-0.7400,-7.6400,0.0436,0.0884,0.0567,-30.7500,4.7500,51.1875,327.2500,37.9375,172.6875,0
1776970497.777,9.3733,-3.0071,0.7254,-0.4586,0.4231,0.3435,-74.4000,-27.0000,-11.8500,9.6199,1.0989,-1.0463,-0.4218,0.3616,0.3397,-36.0000,7.9500,26.1000,5.6800,-0.8200,-7.7500,0.0513,0.1113,0.0753,-30.7500,4.7500,51.1875,327.2500,37.9375,172.6875,0
1776970497.782,9.3733,-3.0071,0.7254,-0.4586,0.4231,0.3435,-74.4000,-27.0000,-11.8500,9.7229,1.1229,-1.2282,-0.5057,0.3616,0.3400,-36.0000,7.9500,26.1000,5.6800,-0.8200,-7.7500,0.0698,0.1571,0.0698,-30.7500,4.7500,51.1875,327.2500,38.0000,172.6250,0
1776970497.787,9.5313,-2.5929,0.5866,-0.3824,0.3928,0.3397,-74.4000,-27.0000,-11.8500,9.7229,1.1229,-1.2282,-0.5057,0.3616,0.3400,-36.0000,7.9500,26.1000,5.5700,-0.9000,-7.7700,0.0698,0.1571,0.0698,-30.7500,4.7500,51.1875,327.2500,38.0000,172.6250,0
