timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971849.907,9.2584,0.3950,1.5227,-0.3163,0.0493,0.4021,-73.3500,-15.4500,-21.9000,9.3518,-1.6041,1.0558,-0.1242,-0.5883,0.7067,14.2500,76.6500,-234.4500,6.3600,0.7100,-7.3600,0.0447,0.0818,0.0131,-60.8750,25.0000,59.1875,313.9375,40.4375,-176.3125,0
1776971849.912,9.3063,0.5052,1.9106,-0.3163,0.0493,0.4021,-73.3500,-15.4500,-21.9000,9.3518,-1.6041,1.0558,-0.1242,-0.5883,0.7067,14.2500,76.6500,-234.4500,6.3600,0.7100,-7.3600,0.0633,0.1298,0.0033,-60.8750,25.0000,59.1875,313.8750,40.5000,-176.3125,0
1776971849.917,9.3063,0.5052,1.9106,-0.3027,0.0466,0.3912,-72.9000,-15.9000,-19.9500,9.5744,-1.7621,1.2689,0.0037,-0.5574,0.7181,14.4000,77.2500,-236.5500,6.3200,0.7200,-7.3700,0.0633,0.1298,0.0033,-60.8750,25.0000,59.1875,313.8750,40.5000,-176.3125,0
1776971849.922,9.4523,0.6656,2.1668,-0.3027,0.0466,0.3912,-72.9000,-15.9000,-19.9500,9.5744,-1.7621,1.2689,0.0037,-0.5574,0.7181,14.4000,77.2500,-236.5500,6.3200,0.7200,-7.3700,0.1036,0.2018,-0.0076,-60.8750,25.0000,59.1875,313.8750,40.6250,-176.3750,0
1776971849.927,9.4523,0.6656,2.1668,-0.2545,0.0290,0.3845,-72.0000,-15.9000,-20.2500,9.8354,-1.6879,1.5227,0.1053,-0.5915,0.7272,13.3500,76.0500,-235.0500,5.8400,0.8300,-7.2600,0.1036,0.2018,-0.0076,-60.8750,25.0000,59.1875,313.8125,40.8125,-176.4375,0
1776971849.936,9.3757,0.8571,2.1332,-0.1996,0.0232,0.3757,-72.3000,-15.4500,-20.5500,9.8665,-1.7741,1.6376,0.1351,-0.6251,0.7384,14.4000,76.0500,-236.5500,5.6300,0.9300,-7.3000,0.1440,0.2891,-0.0120,-60.8750,25.0000,59.1875,313.8125,41.0000,-176.5625,0
1776971849.946,9.3541,0.8763,1.9273,-0.1945,0.0365,0.3525,-73.6500,-16.8000,-20.7000,9.8282,-1.8196,1.8052,0.1330,-0.6760,0.7458,14.7000,75.1500,-235.9500,5.9300,0.7600,-7.1900,0.1647,0.4243,0.0218,-60.8750,25.0000,59.1875,313.8125,41.0000,-176.5625,0
1776971849.951,9.4140,0.8835,1.8268,-0.2081,0.0578,0.3118,-73.6500,-16.8000,-20.7000,9.8282,-1.8196,1.8052,0.1330,-0.6760,0.7458,14.7000,75.1500,-235.9500,5.9300,0.7600,-7.1900,0.1647,0.4243,0.0218,-60.8750,25.0000,59.1875,313.8125,41.3125,-176.6250,0
1776971849.956,9.4140,0.8835,1.8268,-0.2081,0.0578,0.3118,-71.5500,-16.9500,-21.9000,9.9144,-2.0734,1.6975,0.0658,-0.7269,0.7466,14.7000,75.1500,-235.9500,5.7600,0.8300,-7.0600,0.1778,0.5051,0.0436,-61.5625,24.5625,58.7500,313.8125,41.3125,-176.6250,0
1776971849.961,9.3350,0.7685,1.8076,-0.2366,0.0429,0.2721,-71.5500,-16.9500,-21.9000,9.9144,-2.0734,1.6975,0.0658,-0.7269,0.7466,14.7000,75.1500,-235.9500,5.7600,0.8300,-7.0600,0.1778,0.5051,0.0436,-61.5625,24.5625,58.7500,313.7500,41.6250,-176.7500,0
1776971849.966,9.3350,0.7685,1.8076,-0.2366,0.0429,0.2721,-71.8500,-18.1500,-20.8500,9.7899,-2.6959,1.5299,-0.0080,-0.7917,0.7834,14.8500,76.0500,-237.1500,6.6100,0.0400,-7.2300,0.2094,0.6021,0.0458,-61.5625,24.5625,58.7500,313.7500,41.6250,-176.7500,0
1776971849.971,9.3134,0.7781,1.9776,-0.3003,0.0413,0.2337,-71.8500,-18.1500,-20.8500,9.7899,-2.6959,1.5299,-0.0080,-0.7917,0.7834,14.8500,76.0500,-237.1500,6.6100,0.0400,-7.2300,0.2454,0.7603,-0.0218,-61.5625,24.5625,58.7500,313.6875,42.0625,-176.8750,0
1776971849.977,9.3134,0.7781,1.9776,-0.3003,0.0413,0.2337,-71.8500,-18.1500,-20.8500,9.7348,-2.4062,1.0942,-0.0640,-0.8977,0.8005,16.2000,75.3000,-236.8500,6.1800,0.7300,-7.2900,0.2454,0.7603,-0.0218,-61.5625,24.5625,58.7500,313.6250,42.5000,-176.9375,0
1776971849.986,9.5170,0.7614,2.1213,-0.3397,0.0362,0.2102,-72.9000,-17.5500,-21.0000,9.8497,-2.7294,0.7494,-0.1119,-0.9617,0.7797,17.4000,75.3000,-238.2000,6.1200,0.5200,-7.0600,0.1593,0.7396,0.0000,-61.5625,24.5625,58.7500,313.6250,42.8750,-177.0000,0
1776971849.996,9.6079,0.8236,2.0973,-0.3818,0.0115,0.1977,-72.9000,-17.5500,-21.0000,10.1778,-2.9688,1.0798,-0.1338,-1.0054,0.7927,17.4000,75.7500,-238.2000,6.5900,0.5800,-7.2600,0.1669,0.7658,-0.0065,-61.5625,24.5625,58.7500,313.6250,42.8750,-177.0000,0
1776971850.001,9.6079,0.6991,1.8723,-0.3107,0.0229,0.2126,-72.9000,-17.5500,-21.0000,9.8617,-3.1196,0.8547,-0.1239,-1.0144,0.7957,17.4000,75.7500,-238.2000,6.5900,0.5800,-7.2600,0.1669,0.7658,-0.0065,-61.5625,24.5625,58.7500,313.6250,42.8750,-177.0000,0
1776971850.006,9.6079,0.6991,1.8723,-0.3107,0.0229,0.2126,-71.8500,-18.1500,-22.3500,9.8617,-3.1196,0.8547,-0.1239,-1.0144,0.7957,15.9000,76.0500,-239.7000,7.2300,0.3400,-7.5200,0.0949,0.8410,0.0327,-62.6875,26.0000,57.1875,313.5625,43.3750,-177.0625,0
1776971850.011,9.6702,0.8906,1.7933,-0.3456,0.0008,0.2180,-71.8500,-18.1500,-22.3500,9.9359,-3.2441,0.8882,-0.2451,-1.0627,0.8159,15.9000,76.0500,-239.7000,7.2300,0.3400,-7.5200,0.0949,0.8410,0.0327,-62.6875,26.0000,57.1875,313.5625,43.3750,-177.0625,0
1776971850.016,9.6702,0.8906,1.7933,-0.3456,0.0008,0.2180,-71.7000,-17.5500,-22.2000,9.9359,-3.2441,0.8882,-0.2451,-1.0627,0.8159,15.9000,76.0500,-239.7000,6.5300,0.7600,-6.8400,0.0415,0.8388,0.0415,-62.6875,26.0000,57.1875,313.5625,43.8125,-177.0625,0
1776971850.025,9.6726,0.7087,1.6951,-0.3816,0.0168,0.2228,-72.3000,-17.7000,-19.8000,10.0868,-3.4261,0.3759,-0.4066,-1.0952,0.8418,17.2500,73.9500,-239.1000,6.7400,0.2500,-7.2100,0.0676,0.7767,0.0295,-62.6875,26.0000,57.1875,313.5625,44.2500,-177.1250,0
1776971850.030,9.9000,0.5243,1.6017,-0.3917,-0.0203,0.2097,-72.3000,-17.7000,-19.8000,10.0868,-3.4261,0.3759,-0.5025,-1.0904,0.8500,17.2500,73.9500,-239.1000,6.7400,0.2500,-7.2100,0.0676,0.7767,0.0295,-62.6875,26.0000,57.1875,313.5625,44.7500,-177.1250,0
1776971850.037,9.8545,0.2251,1.6089,-0.3917,-0.0203,0.2097,-73.6500,-18.3000,-21.4500,10.0604,-3.1651,-0.1317,-0.5025,-1.0904,0.8500,16.0500,75.4500,-240.1500,6.8500,0.4400,-7.1400,0.0436,0.8967,0.0076,-62.6875,26.0000,57.1875,319.2500,45.2500,-177.0625,0
1776971850.047,9.8043,-0.0168,1.5179,-0.4461,-0.0104,0.1841,-72.0000,-17.1000,-21.7500,10.2951,-2.7246,-0.5052,-0.5753,-1.0331,0.8482,16.9500,75.7500,-240.0000,7.1300,0.4200,-6.9600,0.0098,0.9076,-0.0011,-62.6875,26.0000,57.1875,319.2500,45.2500,-177.0625,0
1776971850.051,9.8043,-0.0168,1.5179,-0.4604,-0.0322,0.1519,-72.0000,-17.1000,-21.7500,10.5919,-2.3104,-0.7877,-0.6273,-0.9966,0.8284,16.9500,75.7500,-240.0000,7.1300,0.4200,-6.9600,0.0098,0.9076,-0.0011,-65.1875,26.7500,54.7500,319.2500,45.7500,-177.0000,0
1776971850.057,10.2113,0.0670,1.2713,-0.4700,-0.0786,0.1191,-71.8500,-18.1500,-22.6500,10.5919,-2.3104,-0.7877,-0.6273,-0.9966,0.8284,17.4000,73.8000,-240.7500,7.3800,0.4500,-6.9100,-0.0382,0.8967,-0.0273,-65.1875,26.7500,54.7500,319.2500,45.7500,-177.0000,0
1776971850.061,10.2113,0.0670,1.2713,-0.4700,-0.0786,0.1191,-71.8500,-18.1500,-22.6500,11.2312,-1.6568,-1.6903,-0.6491,-1.0086,0.8228,17.4000,73.8000,-240.7500,7.3800,0.4500,-6.9100,-0.0382,0.8967,-0.0273,-65.1875,26.7500,54.7500,319.3125,46.2500,-176.9375,0
1776971850.067,10.9032,0.2610,0.9673,-0.4405,-0.1298,0.0797,-71.8500,-18.1500,-22.6500,11.2312,-1.6568,-1.6903,-0.6491,-1.0086,0.8228,16.2000,73.0500,-243.6000,6.3600,-0.4900,-7.7900,-0.0807,0.8923,-0.0458,-65.1875,26.7500,54.7500,319.3125,46.2500,-176.9375,0
1776971850.072,10.9032,0.2610,0.9673,-0.4405,-0.1298,0.0797,-71.8500,-18.1500,-22.6500,11.6310,-1.3001,-1.7142,-0.7096,-1.0595,0.8455,16.2000,73.0500,-243.6000,5.9800,-0.2500,-7.5100,-0.0938,0.8901,-0.0971,-65.1875,26.7500,54.7500,319.4375,46.7500,-176.8125,0
1776971850.077,11.0133,0.6225,0.9553,-0.4082,-0.2212,0.0778,-73.2000,-19.0500,-22.2000,11.6310,-1.3001,-1.7142,-0.7096,-1.0595,0.8455,16.2000,73.0500,-243.6000,5.9800,-0.2500,-7.5100,-0.0938,0.8901,-0.0971,-65.1875,26.7500,54.7500,319.8125,47.3750,-176.5625,0
1776971850.087,10.6303,0.9002,0.7949,-0.4130,-0.2414,0.0749,-73.2000,-19.0500,-22.2000,11.6622,-1.0032,-1.3144,-0.7453,-1.0320,0.8551,16.6500,71.5500,-245.4000,7.0300,-0.1800,-7.1200,-0.2793,1.1432,-0.0949,-65.1875,26.7500,54.7500,319.8125,47.3750,-176.5625,0
1776971850.097,10.2448,1.1684,0.6991,-0.4080,-0.2763,0.0799,-73.0500,-18.1500,-22.6500,11.0684,-1.1899,-1.6807,-0.8047,-1.1037,0.8727,15.3000,70.9500,-249.9000,7.5500,0.1300,-6.6700,-0.3218,1.3166,-0.1942,-65.1875,26.7500,54.7500,320.1875,48.0625,-176.1875,0
1776971850.101,10.2448,1.1684,0.6991,-0.4080,-0.2763,0.0799,-73.0500,-18.1500,-22.6500,10.8194,-1.3599,-1.2402,-0.8644,-1.0882,0.9441,15.3000,70.9500,-249.9000,7.5500,0.1300,-6.6700,-0.3218,1.3166,-0.1942,-65.1875,26.7500,54.7500,320.7500,48.8750,-175.6875,0
1776971850.106,9.9814,1.3048,0.6943,-0.4282,-0.2654,0.0951,-73.2000,-17.5500,-24.0000,10.8194,-1.3599,-1.2402,-0.8644,-1.0882,0.9441,15.0000,72.1500,-252.0000,8.0700,0.3700,-6.4600,-0.4112,1.4693,-0.2934,-67.3750,26.0000,53.2500,320.7500,48.8750,-175.6875,0
1776971850.111,9.9814,1.3048,0.6943,-0.4282,-0.2654,0.0951,-73.2000,-17.5500,-24.0000,10.4315,-2.4253,-0.5219,-0.8847,-1.1642,1.0421,15.0000,72.1500,-252.0000,8.0700,0.3700,-6.4600,-0.4112,1.4693,-0.2934,-67.3750,26.0000,53.2500,320.7500,48.8750,-175.6875,0
1776971850.116,9.7923,1.3455,0.8930,-0.4429,-0.2891,0.1122,-73.6500,-17.5500,-24.3000,10.4315,-2.4253,-0.5219,-0.8847,-1.1642,1.0421,16.5000,70.2000,-253.0500,8.0100,0.4400,-6.5000,-0.4461,1.6199,-0.3567,-67.3750,26.0000,53.2500,321.3750,49.7500,-175.1250,0
1776971850.122,9.7923,1.3455,0.8930,-0.4429,-0.2891,0.1122,-73.6500,-17.5500,-24.3000,10.2903,-3.3375,-0.0670,-0.8759,-1.3105,1.1394,14.1000,70.0500,-256.0500,8.0100,0.4400,-6.5000,-0.4385,1.6810,-0.3523,-67.3750,26.0000,53.2500,321.9375,50.6875,-174.5625,0
1776971850.127,9.4571,1.2019,0.9026,-0.4804,-0.2878,0.0970,-73.3500,-17.4000,-23.1000,10.2448,-3.9121,0.2155,-0.9276,-1.5090,1.2873,14.1000,70.0500,-256.0500,8.1100,1.3200,-5.5900,-0.4385,1.6810,-0.3523,-67.3750,26.0000,53.2500,322.5000,51.6250,-174.0000,0
1776971850.137,9.3518,1.2641,0.7805,-0.5217,-0.2593,0.0671,-73.0500,-16.5000,-23.4000,10.4315,-3.9911,0.2705,-1.0637,-1.6840,1.4258,14.1000,70.0500,-256.0500,7.1900,1.1700,-5.9000,-0.4952,1.7715,-0.2945,-67.3750,26.0000,53.2500,322.5000,51.6250,-174.0000,0
1776971850.146,9.5648,1.2378,0.6584,-0.5769,-0.2526,0.0115,-71.8500,-17.4000,-23.8500,10.8577,-4.2545,0.3711,-1.3494,-1.7475,1.5724,18.4500,70.0500,-257.1000,7.1700,1.7200,-5.4400,-0.6000,1.9493,-0.2542,-67.3750,26.0000,53.2500,323.1250,52.6875,-173.3125,0
1776971850.151,9.5648,1.2378,0.6584,-0.5769,-0.2526,0.0115,-71.8500,-17.4000,-23.8500,10.8577,-4.2545,0.3711,-1.3494,-1.7475,1.5724,19.3500,71.4000,-257.2500,7.1700,1.7200,-5.4400,-0.6000,1.9493,-0.2542,-67.3750,26.0000,53.2500,323.1250,52.6875,-173.3125,0
1776971850.156,10.0126,1.4796,0.4884,-0.6499,-0.2579,-0.0911,-71.8500,-17.4000,-23.8500,11.8369,-3.8906,0.6608,-1.6084,-1.6707,1.6782,19.3500,71.4000,-257.2500,7.1800,1.1500,-5.3000,-0.7505,2.2482,-0.1429,-70.6875,24.1875,48.5625,323.8125,53.9375,-172.5625,0
1776971850.161,10.3525,1.9465,0.3615,-0.6499,-0.2579,-0.0911,-71.8500,-17.4000,-23.8500,11.8369,-3.8906,0.6608,-1.6084,-1.6707,1.6782,22.2000,74.7000,-258.7500,7.1800,1.1500,-5.3000,-0.7505,2.2482,-0.1429,-70.6875,24.1875,48.5625,323.8125,53.9375,-172.5625,0
1776971850.166,10.3525,1.9465,0.3615,-0.7149,-0.2880,-0.2033,-72.3000,-18.1500,-25.3500,12.8257,-2.9832,0.6967,-1.8802,-1.5263,1.7016,22.2000,74.7000,-258.7500,8.0000,1.3100,-5.8600,-0.9130,2.4729,0.0240,-70.6875,24.1875,48.5625,324.5000,55.3125,-171.8125,0
1776971850.171,9.9335,3.0191,0.4669,-0.7149,-0.2880,-0.2033,-72.3000,-18.1500,-25.3500,12.8257,-2.9832,0.6967,-1.8802,-1.5263,1.7016,24.3000,75.7500,-258.6000,8.0000,1.3100,-5.8600,-1.0450,2.4969,0.2716,-70.6875,24.1875,48.5625,325.1875,56.6875,-171.1875,0
1776971850.177,9.9335,3.0191,0.4669,-0.8450,-0.3901,-0.2920,-72.3000,-18.1500,-25.3500,13.3596,-2.2601,1.0846,-2.2343,-1.3835,1.6585,24.3000,75.7500,-258.6000,8.0700,1.4000,-6.3100,-1.0450,2.4969,0.2716,-70.6875,24.1875,48.5625,325.6875,58.0000,-170.7500,0
1776971850.187,9.5026,4.0175,0.8643,-0.9846,-0.5044,-0.3882,-73.3500,-16.2000,-26.1000,13.9151,-0.5459,2.2098,-2.5842,-1.2662,1.5772,26.7000,78.1500,-259.0500,6.6600,0.3900,-4.8700,-1.0548,2.2657,0.5781,-70.6875,24.1875,48.5625,325.6875,58.0000,-170.7500,0
1776971850.197,9.7444,4.1444,0.8906,-1.0176,-0.5852,-0.5327,-74.1000,-16.2000,-24.9000,14.3197,1.8986,2.0159,-2.9114,-1.2297,1.4858,26.7000,78.1500,-259.0500,6.3900,1.3600,-7.9500,-0.9577,1.6690,0.8628,-70.6875,24.1875,48.5625,326.0000,59.0000,-170.7500,0
1776971850.202,10.2065,3.6009,0.7039,-0.9422,-0.6789,-0.7525,-74.1000,-16.2000,-24.9000,14.3197,1.8986,2.0159,-2.9114,-1.2297,1.4858,27.3000,80.4000,-262.9500,6.3900,1.3600,-7.9500,-0.9577,1.6690,0.8628,-70.6875,24.1875,48.5625,326.3125,60.0625,-170.5625,0
1776971850.207,10.2065,3.6009,0.7039,-0.9422,-0.6789,-0.7525,-72.3000,-16.2000,-26.7000,13.6469,3.8834,2.0087,-2.9308,-0.9990,1.2806,27.3000,80.4000,-262.9500,4.6200,-1.5700,-10.4500,-0.8945,1.8522,0.6392,-75.0625,22.0000,43.5000,326.3125,60.0625,-170.5625,0
1776971850.212,10.6590,2.7749,0.3711,-0.8649,-0.8428,-1.0155,-72.3000,-16.2000,-26.7000,13.6469,3.8834,2.0087,-2.9308,-0.9990,1.2806,27.9000,78.7500,-267.4500,4.6200,-1.5700,-10.4500,-0.8945,1.8522,0.6392,-75.0625,22.0000,43.5000,326.4375,62.1250,-170.3125,0
1776971850.217,10.6590,2.7749,0.3711,-0.8649,-0.8428,-1.0155,-72.9000,-14.8500,-27.3000,13.3788,4.5155,1.5634,-2.7973,-0.8311,1.0826,27.9000,78.7500,-267.4500,7.5800,5.8300,-7.3500,-0.9905,3.7056,0.8868,-75.0625,22.0000,43.5000,326.4375,62.1250,-170.3125,0
1776971850.225,10.4675,2.0279,0.0311,-0.8836,-0.9673,-1.2937,-72.9000,-14.8500,-27.3000,13.5033,3.2010,2.0734,-2.3710,-0.7274,0.9582,26.8500,80.2500,-272.4000,7.9400,5.0500,-5.8400,0.0022,5.2011,1.0145,-75.0625,22.0000,43.5000,325.5000,65.0625,-170.4375,0
1776971850.230,10.2735,1.6448,-0.3998,-1.0325,-1.0970,-1.5447,-73.6500,-13.9500,-28.5000,13.5033,3.2010,2.0734,-2.3710,-0.7274,0.9582,25.0500,79.0500,-280.6500,7.9400,5.0500,-5.8400,0.0022,5.2011,1.0145,-75.0625,22.0000,43.5000,323.6875,68.2500,-171.6250,0
1776971850.237,10.2735,1.6448,-0.3998,-1.0325,-1.0970,-1.5447,-73.2000,-13.2000,-29.5500,13.4267,0.7781,2.1644,-1.6872,-0.7424,0.9782,25.0500,79.0500,-280.6500,12.5000,2.6600,-5.1500,0.7909,5.5938,1.4639,-75.0625,22.0000,43.5000,321.7500,71.6875,-173.4375,0
1776971850.247,9.6917,1.1013,-0.5195,-1.1554,-1.1935,-1.7363,-73.2000,-13.2000,-29.5500,13.1514,-1.0008,1.9800,-1.2343,-1.1453,1.0685,23.5500,75.7500,-286.0500,13.8000,2.5400,-7.4500,1.0297,5.9658,1.5915,-75.0625,22.0000,43.5000,321.7500,71.6875,-173.4375,0
1776971850.252,8.9902,-0.0790,0.1125,-1.2337,-1.0994,-1.8786,-73.2000,-13.2000,-29.5500,13.1514,-1.0008,1.9800,-1.2343,-1.1453,1.0685,23.5500,75.7500,-286.0500,13.8000,2.5400,-7.4500,1.0297,5.9658,1.5915,-75.0625,22.0000,43.5000,321.7500,71.6875,-173.4375,0
1776971850.257,8.9902,-0.0790,0.1125,-1.2337,-1.0994,-1.8786,-73.3500,-12.6000,-32.4000,12.6246,-2.0949,1.5610,-1.0083,-1.7898,1.2127,23.5500,75.7500,-286.0500,14.8400,3.3200,-8.3400,0.7679,6.1730,1.5457,-79.3750,22.6875,34.5000,320.1875,75.1875,-175.6250,0
1776971850.262,8.9591,-0.9050,0.6728,-1.2569,-0.9971,-1.9708,-73.3500,-12.6000,-32.4000,12.6246,-2.0949,1.5610,-1.0802,-2.4928,1.3893,21.9000,69.9000,-297.6000,14.8400,3.3200,-8.3400,0.7679,6.1730,1.5457,-79.3750,22.6875,34.5000,320.1875,75.1875,-175.6250,0
1776971850.267,9.0237,-1.2330,1.2282,-1.2569,-0.9971,-1.9708,-73.3500,-12.6000,-32.4000,12.2559,-2.8611,0.5698,-1.0802,-2.4928,1.3893,21.9000,69.9000,-297.6000,15.5100,4.0200,-5.5800,0.2727,6.3192,1.8762,-79.3750,22.6875,34.5000,318.9375,78.6875,-179.6875,0
1776971850.272,9.0237,-1.2330,1.2282,-1.2750,-0.8833,-2.0416,-73.3500,-12.6000,-32.4000,12.0620,-3.6224,-1.6041,-1.3891,-3.1856,1.6185,20.4000,68.7000,-298.3500,15.5100,4.0200,-5.5800,0.2345,6.3497,2.3158,-79.3750,22.6875,34.5000,317.5625,82.1250,170.9375,0
1776971850.278,9.4930,-1.3072,1.4269,-1.1740,-0.7514,-2.1003,-71.8500,-9.1500,-33.0000,12.0620,-3.6224,-1.6041,-1.3891,-3.1856,1.6185,20.4000,68.7000,-298.3500,18.7100,1.5800,-7.3400,0.2345,6.3497,2.3158,-79.3750,22.6875,34.5000,316.1250,85.0000,177.3125,0
1776971850.287,10.3597,-1.0080,0.8978,-1.1740,-0.7514,-2.1003,-71.8500,-8.4000,-33.0000,11.3557,-5.2888,-2.9664,-1.2177,-3.6170,1.6292,21.9000,68.7000,-297.1500,22.9700,1.6200,-11.2000,0.2236,6.3454,2.5515,-79.3750,22.6875,34.5000,315.1250,85.8125,175.9375,0
1776971850.297,11.5999,-0.4381,0.4214,-0.9848,-0.6336,-2.3670,-71.7000,-6.6000,-36.9000,9.9742,-6.4667,-4.3503,-0.7818,-3.8949,1.6097,24.4500,68.4000,-295.8000,16.3000,3.8600,-9.2000,-0.3371,5.7509,2.5296,-79.3750,22.6875,34.5000,315.1250,85.8125,175.9375,0
1776971850.302,11.5999,-0.4381,0.4214,-0.9848,-0.6336,-2.3670,-71.7000,-6.6000,-36.9000,7.6231,-7.4460,-5.4731,-0.3698,-4.0183,1.6150,24.4500,68.4000,-295.8000,16.3000,3.8600,-9.2000,-0.3371,5.7509,2.5296,-79.3750,22.6875,34.5000,314.6875,84.4375,5.2500,0
1776971850.307,11.7531,1.1803,0.1939,-0.8343,-0.6422,-2.5103,-71.7000,-6.6000,-36.9000,7.6231,-7.4460,-5.4731,-0.3698,-4.0183,1.6150,24.4500,68.4000,-295.8000,14.4600,3.7800,-11.4800,-1.0494,4.9229,2.1882,-83.3750,28.5625,12.0625,314.6875,84.4375,5.2500,0
1776971850.312,11.7531,1.1803,0.1939,-0.8343,-0.6422,-2.5103,-70.8000,-5.2500,-37.9500,5.2146,-7.8793,-6.1172,-0.0482,-3.8437,1.5258,24.4500,68.4000,-295.8000,14.4600,3.7800,-11.4800,-1.0494,4.9229,2.1882,-83.3750,28.5625,12.0625,314.6875,82.4375,58.5000,0
1776971850.317,13.2256,0.9768,0.0670,-0.6960,-0.5718,-2.5708,-71.5500,-6.4500,-40.0500,5.2146,-7.8793,-6.1172,-0.0482,-3.8437,1.5258,24.4500,68.4000,-295.8000,14.3400,3.5100,-12.0400,-1.6886,4.3557,2.0213,-83.3750,28.5625,12.0625,314.6875,82.4375,58.5000,0
1776971850.326,13.0029,1.9585,-0.6488,-0.5076,-0.4439,-2.5381,-71.5500,-6.4500,-40.0500,3.1891,-8.8538,-5.2481,-1.5639,-3.4387,1.0840,33.7500,61.5000,-275.7000,10.3400,2.2100,-12.3600,-2.1173,3.4110,2.2264,-83.3750,28.5625,12.0625,314.7500,80.3750,53.8125,0
