timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
154.537,9.0261,3.3567,-1.7573,-0.0818,0.0394,0.0333,-52.0500,7.9500,12.6000,9.5361,0.2227,-1.6735,-0.0906,-0.0965,0.0189,-79.8000,34.5000,-16.0500,3.6100,3.8500,-8.2200,-0.0349,-0.0109,-0.0098,-26.2500,-29.8750,22.2500,225.1250,21.4375,-154.0625,0
154.543,9.0453,3.3926,-1.9010,-0.0858,0.0205,0.0304,-51.4500,7.8000,12.0000,9.5768,0.2586,-1.6664,-0.0754,-0.0930,0.0200,-79.5000,34.9500,-14.5500,3.5600,3.8500,-8.2600,-0.0349,-0.0109,-0.0098,-26.2500,-29.8750,22.2500,225.1250,21.4375,-154.0000,0
154.552,8.9495,3.3615,-1.8340,-0.0786,0.0277,0.0320,-51.4500,7.8000,12.0000,9.5720,0.1963,-1.7454,-0.0709,-0.0895,0.0195,-79.5000,34.9500,-14.5500,3.5400,3.8400,-8.2400,-0.0338,-0.0109,-0.0076,-26.2500,-29.8750,22.2500,225.1250,21.4375,-154.0000,0
154.559,9.0453,3.4046,-1.7238,-0.0741,0.0187,0.0274,-51.9000,8.2500,11.7000,9.5912,0.1652,-1.7645,-0.0853,-0.0799,0.0248,-79.5000,34.9500,-14.5500,3.5900,3.8600,-8.2400,-0.0284,-0.0142,-0.0109,-26.2500,-29.8750,22.2500,225.1250,21.4375,-154.0000,0
154.564,9.0453,3.4046,-1.7238,-0.0741,0.0187,0.0274,-51.9000,8.2500,11.7000,9.5912,0.1652,-1.7645,-0.0853,-0.0799,0.0248,-80.1000,32.4000,-15.1500,3.5900,3.8600,-8.2400,-0.0284,-0.0142,-0.0109,-26.2500,-29.8750,22.2500,225.1250,21.4375,-154.0000,0
154.569,9.0908,3.2777,-1.7813,-0.0584,0.0139,0.0266,-52.0500,8.4000,11.1000,9.5888,0.0982,-1.6281,-0.0898,-0.0863,0.0250,-80.1000,32.4000,-15.1500,3.5500,3.8400,-8.2400,-0.0273,-0.0185,-0.0109,-26.2500,-29.1875,22.6875,225.1250,21.4375,-154.0000,0
154.574,9.0908,3.2777,-1.7813,-0.0584,0.0139,0.0266,-52.0500,8.4000,11.1000,9.5888,0.0982,-1.6281,-0.0898,-0.0863,0.0250,-80.1000,32.4000,-15.1500,3.5500,3.8400,-8.2400,-0.0273,-0.0185,-0.0109,-26.2500,-29.1875,22.6875,225.1250,21.4375,-154.0000,0
154.579,9.0740,3.2537,-1.8531,-0.0597,-0.0077,0.0258,-52.2000,6.0000,11.4000,9.6367,0.0575,-1.8028,-0.0991,-0.0767,0.0280,-80.1000,32.4000,-15.1500,3.5500,3.8400,-8.2100,-0.0295,-0.0196,-0.0109,-26.2500,-29.1875,22.6875,225.1250,21.4375,-153.9375,0
154.584,9.0740,3.2537,-1.8531,-0.0597,-0.0077,0.0258,-52.2000,6.0000,11.4000,9.6367,0.0575,-1.8028,-0.0991,-0.0767,0.0280,-79.3500,34.0500,-14.7000,3.5500,3.8400,-8.2100,-0.0295,-0.0196,-0.0109,-26.2500,-29.1875,22.6875,225.1250,21.4375,-153.9375,0
154.592,9.0118,3.1292,-1.9154,-0.0360,-0.0061,0.0234,-51.7500,9.1500,11.1000,9.5409,0.0622,-1.9201,-0.1063,-0.0666,0.0269,-79.3500,34.0500,-14.7000,3.5700,3.8200,-8.2500,-0.0251,-0.0153,-0.0087,-26.2500,-29.1875,22.6875,225.1250,21.4375,-153.9375,0
154.602,9.0597,3.2537,-1.9920,-0.0163,-0.0261,0.0240,-52.2000,6.3000,12.0000,9.5313,-0.0072,-1.9489,-0.1135,-0.0618,0.0277,-79.6500,35.5500,-13.9500,3.5600,3.8200,-8.2200,-0.0229,-0.0175,-0.0076,-26.2500,-29.1875,22.6875,225.1250,21.3750,-153.9375,0
154.610,9.0716,3.2705,-2.0399,0.0085,-0.0445,0.0240,-52.2000,6.3000,12.0000,9.5385,0.0096,-1.9704,-0.1226,-0.0600,0.0248,-78.9000,31.9500,-14.4000,3.5400,3.8200,-8.2200,-0.0207,-0.0175,-0.0087,-26.2500,-29.1875,22.6875,225.1250,21.3750,-153.9375,0
154.614,9.0716,3.2705,-2.0399,0.0085,-0.0445,0.0240,-52.2000,6.3000,12.0000,9.4786,0.0622,-1.9058,-0.1226,-0.0600,0.0248,-80.2500,34.9500,-14.8500,3.5400,3.8200,-8.2200,-0.0207,-0.0175,-0.0087,-26.2500,-29.1875,22.6875,225.1250,21.3750,-153.9375,0
154.619,9.0860,3.3686,-2.2003,-0.0192,-0.0314,0.0176,-51.7500,8.7000,12.9000,9.4786,0.0622,-1.9058,-0.1127,-0.0544,0.0192,-80.2500,34.9500,-14.8500,3.5300,3.8200,-8.2300,-0.0218,-0.0185,-0.0087,-25.8750,-29.8750,22.2500,225.1250,21.3750,-153.9375,0
154.624,9.0860,3.3686,-2.2003,-0.0192,-0.0314,0.0176,-51.7500,8.7000,12.9000,9.5792,0.0599,-1.9393,-0.1127,-0.0544,0.0192,-80.2500,33.7500,-14.8500,3.5300,3.8200,-8.2300,-0.0218,-0.0185,-0.0087,-25.8750,-29.8750,22.2500,225.1250,21.3750,-153.9375,0
154.632,9.0333,3.1675,-2.2865,-0.0735,-0.0290,0.0109,-50.4000,7.5000,13.5000,9.5792,0.0599,-1.9393,-0.1066,-0.0448,0.0296,-80.2500,33.7500,-14.8500,3.5700,3.8300,-8.2000,-0.0251,-0.0185,-0.0033,-25.8750,-29.8750,22.2500,225.1250,21.3750,-153.9375,0
154.642,9.0214,3.1747,-2.2793,-0.0975,-0.0181,0.0083,-53.5500,7.2000,12.6000,9.5409,0.1532,-1.9872,-0.1045,-0.0293,0.0173,-79.0500,34.2000,-15.6000,3.5900,3.8200,-8.2400,-0.0262,-0.0196,-0.0022,-25.8750,-29.8750,22.2500,225.1875,21.3750,-153.8750,0
154.650,9.0309,3.2513,-2.1213,-0.1119,-0.0160,0.0021,-52.3500,7.9500,12.6000,9.4858,0.1748,-1.9561,-0.0906,-0.0306,0.0242,-79.0500,34.2000,-15.6000,3.5300,3.8000,-8.2300,-0.0305,-0.0218,-0.0033,-25.8750,-29.8750,22.2500,225.1875,21.3750,-153.8750,0
154.655,9.0908,3.4213,-2.0614,-0.1588,-0.0389,-0.0160,-52.3500,7.9500,12.6000,9.4930,0.1700,-1.9800,-0.0906,-0.0197,0.0248,-79.3500,34.8000,-14.4000,3.5300,3.8000,-8.2300,-0.0305,-0.0218,-0.0033,-25.8750,-29.8750,22.2500,225.1875,21.3125,-153.8750,0
154.663,9.0908,3.4213,-2.0614,-0.1588,-0.0389,-0.0160,-52.3500,7.9500,12.6000,9.4930,0.1245,-2.0255,-0.0906,-0.0197,0.0248,-79.3500,34.8000,-14.4000,3.5100,3.8200,-8.2300,-0.0316,-0.0240,0.0000,-25.8750,-29.8750,22.2500,225.1875,21.3125,-153.8750,0
154.668,8.9854,3.4261,-1.9704,-0.1948,-0.0317,-0.0330,-52.8000,8.4000,11.8500,9.4930,0.1245,-2.0255,-0.0866,-0.0160,0.0211,-79.3500,34.8000,-14.4000,3.5100,3.8200,-8.2300,-0.0338,-0.0240,0.0011,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8750,0
154.673,8.9854,3.4261,-1.9704,-0.1948,-0.0317,-0.0330,-52.8000,8.4000,11.8500,9.5936,0.1580,-1.8244,-0.0866,-0.0160,0.0211,-79.3500,34.8000,-14.4000,3.5000,3.8300,-8.2000,-0.0338,-0.0240,0.0011,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8750,0
154.678,8.9783,3.2537,-2.0446,-0.2084,-0.0240,-0.0330,-51.4500,7.5000,12.7500,9.5936,0.1580,-1.8244,-0.0829,-0.0107,0.0192,-80.8500,35.1000,-15.4500,3.5000,3.8300,-8.2000,-0.0338,-0.0240,0.0011,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.683,8.9783,3.2537,-2.0446,-0.2084,-0.0240,-0.0330,-51.4500,7.5000,12.7500,9.5193,0.1365,-1.8052,-0.0829,-0.0107,0.0192,-80.8500,35.1000,-15.4500,3.5400,3.8600,-8.2300,-0.0327,-0.0207,0.0033,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.688,8.9854,3.1819,-2.1452,-0.1873,-0.0306,-0.0333,-52.3500,6.4500,11.8500,9.5193,0.1365,-1.8052,-0.0938,-0.0056,0.0280,-77.7000,34.3500,-14.7000,3.5300,3.8400,-8.2200,-0.0316,-0.0153,0.0076,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.693,8.9950,3.2441,-2.0686,-0.1463,-0.0280,-0.0312,-52.3500,6.4500,11.8500,9.5457,0.0383,-1.8651,-0.0970,0.0139,0.0258,-79.0500,34.9500,-13.8000,3.5300,3.8400,-8.2200,-0.0316,-0.0153,0.0076,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.702,8.9950,3.2441,-2.0686,-0.1463,-0.0280,-0.0312,-52.2000,7.5000,12.7500,9.5840,-0.1101,-1.8914,-0.1202,0.0266,0.0248,-79.0500,34.9500,-13.8000,3.5300,3.8300,-8.2400,-0.0284,-0.0164,0.0055,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.710,9.0309,3.3375,-2.0039,-0.1386,-0.0226,-0.0280,-51.9000,7.5000,12.7500,9.5840,-0.1101,-1.8914,-0.1202,0.0266,0.0248,-78.0000,35.4000,-13.0500,3.5200,3.8300,-8.2200,-0.0295,-0.0175,0.0087,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.715,9.0261,3.4213,-2.0087,-0.1436,-0.0242,-0.0195,-51.9000,7.5000,12.7500,9.6127,-0.0455,-1.8268,-0.1468,0.0301,0.0301,-78.0000,35.4000,-13.0500,3.5200,3.8300,-8.2200,-0.0295,-0.0175,0.0087,-25.1875,-30.2500,21.8750,225.1875,21.3125,-153.8125,0
154.720,9.0261,3.4213,-2.0087,-0.1436,-0.0242,-0.0195,-51.9000,7.5000,12.7500,9.6127,-0.0455,-1.8268,-0.1468,0.0301,0.0301,-78.0000,35.4000,-13.0500,3.5700,3.7800,-8.2400,-0.0284,-0.0218,0.0076,-24.7500,-29.1875,21.8750,225.1875,21.2500,-153.7500,0
154.724,8.9232,3.4453,-2.0877,-0.1271,-0.0317,-0.0104,-51.9000,7.5000,12.7500,9.5888,0.0239,-1.9178,-0.1689,0.0277,0.0147,-79.6500,33.1500,-13.9500,3.5700,3.7800,-8.2400,-0.0284,-0.0218,0.0076,-24.7500,-29.1875,21.8750,225.1875,21.2500,-153.7500,0
154.729,8.9232,3.4453,-2.0877,-0.1271,-0.0317,-0.0104,-52.0500,8.7000,12.6000,9.5888,0.0239,-1.9178,-0.1689,0.0277,0.0147,-79.6500,33.1500,-13.9500,3.6200,3.7900,-8.2500,-0.0338,-0.0218,0.0109,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.7500,0
154.734,8.9040,3.5171,-2.1045,-0.0930,-0.0195,-0.0117,-52.0500,8.7000,12.6000,9.5553,0.2035,-1.9178,-0.1524,0.0368,0.0256,-79.6500,33.1500,-13.9500,3.6200,3.7900,-8.2500,-0.0338,-0.0218,0.0109,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.7500,0
154.742,8.8992,3.6631,-2.1380,-0.0690,-0.0176,-0.0189,-50.8500,7.8000,12.4500,9.4619,0.3280,-1.9321,-0.1170,0.0480,0.0272,-79.6500,33.1500,-13.9500,3.5700,3.8300,-8.2600,-0.0436,-0.0229,0.0098,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.7500,0
154.751,8.9974,3.7445,-2.0590,-0.0815,-0.0131,-0.0160,-52.8000,7.9500,12.9000,9.3829,0.4238,-1.9369,-0.0725,0.0621,0.0245,-79.0500,33.7500,-14.5500,3.5200,3.8500,-8.2100,-0.0469,-0.0262,0.0076,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.6875,0
154.756,8.9974,3.7445,-2.0590,-0.0815,-0.0131,-0.0160,-52.3500,7.6500,12.9000,9.3829,0.4238,-1.9369,-0.0725,0.0621,0.0245,-78.7500,33.0000,-13.0500,3.5200,3.8500,-8.2100,-0.0469,-0.0262,0.0076,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.6875,0
154.763,8.9256,3.6488,-2.0039,-0.0743,-0.0032,-0.0336,-52.3500,7.6500,12.9000,9.4451,0.4142,-1.9728,-0.0264,0.0826,0.0189,-78.7500,33.0000,-13.0500,3.4800,3.9000,-8.2100,-0.0458,-0.0305,0.0076,-24.7500,-29.1875,21.8750,225.2500,21.2500,-153.6875,0
154.768,8.9256,3.6488,-2.0039,-0.0743,-0.0032,-0.0336,-52.3500,8.4000,12.6000,9.4451,0.4142,-1.9728,-0.0264,0.0826,0.0189,-78.1500,33.1500,-14.4000,3.4800,3.9000,-8.2100,-0.0393,-0.0316,0.0087,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.773,8.9735,3.6009,-1.8699,-0.0749,-0.0101,-0.0485,-52.3500,8.4000,12.6000,9.5433,0.3591,-2.0135,0.0048,0.0898,0.0176,-78.1500,33.1500,-14.4000,3.5000,3.9100,-8.1400,-0.0393,-0.0316,0.0087,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.778,8.9735,3.6009,-1.8699,-0.0749,-0.0101,-0.0485,-52.3500,8.4000,12.6000,9.5361,0.2011,-1.8842,0.0048,0.0898,0.0176,-79.3500,33.6000,-14.4000,3.5000,3.9100,-8.1400,-0.0207,-0.0295,0.0087,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.783,8.9304,3.4788,-1.9537,-0.0711,-0.0053,-0.0512,-52.3500,8.4000,12.6000,9.5361,0.2011,-1.8842,-0.0064,0.1085,0.0109,-79.3500,33.6000,-14.4000,3.4600,3.9600,-8.2000,-0.0207,-0.0295,0.0087,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.791,8.8609,3.3878,-2.0111,-0.0501,-0.0085,-0.0474,-52.9500,8.5500,11.4000,9.6462,0.1772,-1.7741,-0.0392,0.0943,0.0088,-78.0000,34.9500,-13.8000,3.5200,3.8900,-8.2300,-0.0098,-0.0240,0.0044,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.795,8.8609,3.3878,-2.0111,-0.0501,-0.0085,-0.0474,-52.0500,7.9500,11.8500,9.6462,0.1772,-1.7741,-0.0392,0.0943,0.0088,-78.3000,34.5000,-13.0500,3.5200,3.8900,-8.2300,-0.0098,-0.0240,0.0044,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.803,8.8777,3.3399,-2.0423,-0.0112,0.0048,-0.0429,-52.0500,7.9500,11.8500,9.5888,0.1173,-1.6712,-0.0408,0.0839,0.0128,-78.3000,34.5000,-13.0500,3.5900,3.8400,-8.2300,-0.0055,-0.0251,0.0011,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.812,8.9016,3.4022,-2.1045,0.0312,0.0229,-0.0314,-51.1500,7.5000,12.7500,9.5648,0.1197,-1.5993,-0.0360,0.0850,0.0136,-78.3000,34.5000,-13.0500,3.5000,3.8900,-8.1800,-0.0055,-0.0262,-0.0044,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.817,8.9016,3.4022,-2.1045,0.0312,0.0229,-0.0314,-52.0500,7.9500,12.6000,9.5864,0.1604,-1.6089,-0.0360,0.0850,0.0136,-78.7500,33.7500,-13.0500,3.5000,3.8900,-8.1800,-0.0055,-0.0262,-0.0044,-25.5000,-28.7500,22.2500,225.2500,21.1875,-153.6875,0
154.822,8.9759,3.6200,-2.0830,0.0528,0.0298,-0.0218,-52.0500,7.9500,12.6000,9.5864,0.1604,-1.6089,-0.0211,0.0901,0.0189,-78.7500,33.7500,-13.0500,3.5200,3.8600,-8.1800,-0.0065,-0.0262,-0.0044,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.827,8.9759,3.6200,-2.0830,0.0528,0.0298,-0.0218,-52.0500,7.9500,12.6000,9.6510,0.0599,-1.7717,0.0107,0.0823,0.0157,-78.1500,32.8500,-14.4000,3.5200,3.8600,-8.1800,-0.0065,-0.0262,-0.0044,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.832,8.9543,3.6129,-1.9489,0.0743,0.0490,-0.0179,-52.0500,7.9500,12.6000,9.6510,0.0599,-1.7717,0.0107,0.0823,0.0157,-78.1500,32.8500,-14.4000,3.4400,3.8800,-8.1600,-0.0011,-0.0240,-0.0065,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.837,8.9543,3.6129,-1.9489,0.0743,0.0490,-0.0179,-51.9000,7.0500,13.0500,9.6510,-0.1460,-1.7621,0.0408,0.0874,0.0195,-78.1500,34.8000,-14.7000,3.4400,3.8800,-8.1600,0.0109,-0.0251,-0.0087,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.843,9.1339,3.6296,-1.9920,0.0674,0.0576,-0.0109,-52.8000,7.2000,10.8000,9.6510,-0.1460,-1.7621,0.0408,0.0874,0.0195,-78.1500,34.8000,-14.7000,3.4500,3.9100,-8.1600,0.0109,-0.0251,-0.0087,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.852,9.1650,3.5506,-1.8723,0.0429,0.0397,-0.0024,-51.0000,9.4500,12.1500,9.6055,-0.2945,-1.7382,0.0509,0.0906,0.0120,-78.1500,34.0500,-14.4000,3.5200,3.8200,-8.3000,0.0098,-0.0055,-0.0065,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.862,9.1842,3.4093,-1.9273,0.0232,0.0504,-0.0035,-51.9000,7.0500,12.4500,9.5912,-0.3280,-1.6592,0.0226,0.0885,0.0056,-79.0500,34.2000,-13.8000,3.4700,3.8100,-8.2400,-0.0076,0.0022,-0.0065,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.867,9.1842,3.4093,-1.9273,0.0232,0.0504,-0.0035,-51.9000,7.0500,12.4500,9.5792,-0.3519,-1.6640,-0.0104,0.1002,0.0008,-80.1000,34.0500,-13.2000,3.4700,3.8100,-8.2400,-0.0076,0.0022,-0.0065,-24.7500,-30.2500,22.2500,225.2500,21.1250,-153.6875,0
154.872,9.1411,3.1532,-2.0470,0.0139,0.0397,-0.0048,-51.7500,8.7000,11.1000,9.5792,-0.3519,-1.6640,-0.0104,0.1002,0.0008,-80.1000,34.0500,-13.2000,3.5100,3.7700,-8.2500,-0.0262,0.0055,-0.0055,-25.8750,-28.7500,21.0625,225.2500,21.1250,-153.6875,0
154.877,9.1099,2.9784,-1.9752,0.0352,0.0237,-0.0056,-51.7500,8.7000,11.1000,9.5888,-0.2586,-1.7669,-0.0306,0.1172,0.0045,-80.1000,34.0500,-13.2000,3.5100,3.7700,-8.2500,-0.0262,0.0055,-0.0055,-25.8750,-28.7500,21.0625,225.2500,21.1250,-153.6875,0
154.882,9.1099,2.9784,-1.9752,0.0352,0.0237,-0.0056,-51.7500,8.7000,11.1000,9.5888,-0.2586,-1.7669,-0.0306,0.1172,0.0045,-80.1000,34.0500,-13.2000,3.6000,3.7700,-8.3600,-0.0393,0.0175,-0.0033,-25.8750,-28.7500,21.0625,225.3125,21.1250,-153.6875,0
154.887,9.1243,3.0047,-2.0806,0.0536,0.0139,0.0024,-51.7500,8.7000,11.1000,9.6295,-0.0192,-1.5658,-0.0155,0.1151,-0.0043,-78.4500,33.1500,-13.2000,3.6000,3.7700,-8.3600,-0.0600,0.0240,-0.0076,-25.8750,-28.7500,21.0625,225.3125,21.1250,-153.6250,0
154.893,9.1243,3.0047,-2.0806,0.0536,0.0139,0.0024,-51.4500,8.2500,12.0000,9.6678,0.1700,-1.4700,-0.0155,0.1151,-0.0043,-78.4500,33.1500,-13.2000,3.5100,3.8100,-8.3500,-0.0600,0.0240,-0.0076,-25.8750,-28.7500,21.0625,225.3125,21.1250,-153.6250,0
154.902,9.0046,3.0167,-2.0494,0.0413,0.0211,0.0032,-52.3500,7.9500,11.1000,9.6678,0.1700,-1.4700,0.0051,0.1108,-0.0037,-78.4500,33.1500,-13.2000,3.5000,3.7900,-8.2700,-0.0709,0.0295,-0.0131,-25.8750,-28.7500,21.0625,225.3125,21.1875,-153.6250,0
154.907,9.0309,3.0382,-1.9465,0.0352,0.0221,-0.0011,-52.3500,7.9500,11.1000,9.6319,0.1077,-1.5155,0.0314,0.1092,-0.0085,-78.9000,34.8000,-13.2000,3.5000,3.7900,-8.2700,-0.0873,0.0535,-0.0120,-25.8750,-28.7500,21.0625,225.3125,21.1875,-153.5625,0
154.913,9.0309,3.0382,-1.9465,0.0352,0.0221,-0.0011,-51.1500,8.2500,11.7000,9.5936,0.0910,-1.4437,0.0458,0.1167,-0.0109,-78.9000,34.8000,-13.2000,3.5200,3.7900,-8.1700,-0.0873,0.0535,-0.0120,-25.8750,-28.7500,21.0625,225.3125,21.1875,-153.5625,0
154.918,9.0812,3.0933,-1.7382,0.0360,0.0096,-0.0043,-51.1500,8.2500,11.7000,9.5936,0.0910,-1.4437,0.0458,0.1167,-0.0109,-79.6500,34.8000,-14.7000,3.5200,3.7900,-8.1700,-0.1014,0.0654,-0.0098,-26.2500,-29.5000,21.8750,225.3125,21.1875,-153.5000,0
154.923,9.0812,3.0933,-1.7382,0.0360,0.0096,-0.0043,-51.1500,9.0000,11.4000,9.5744,0.0742,-1.3312,0.0224,0.1058,-0.0077,-79.6500,34.8000,-14.7000,3.5400,3.8400,-8.1800,-0.1014,0.0654,-0.0098,-26.2500,-29.5000,21.8750,225.3125,21.1875,-153.5000,0
154.928,9.0261,3.1747,-1.6807,0.0195,0.0064,-0.0069,-51.1500,9.0000,11.4000,9.5744,0.0742,-1.3312,0.0224,0.1058,-0.0077,-79.6500,33.6000,-13.9500,3.5400,3.8400,-8.1800,-0.1014,0.0654,-0.0098,-26.2500,-29.5000,21.8750,225.3125,21.2500,-153.5000,0
154.933,9.0261,3.1747,-1.6807,0.0195,0.0064,-0.0069,-51.1500,9.0000,11.4000,9.6678,0.2466,-1.3096,-0.0088,0.0919,-0.0125,-79.6500,33.6000,-13.9500,3.5200,3.8600,-8.1500,-0.1080,0.0785,-0.0098,-26.2500,-29.5000,21.8750,225.3125,21.2500,-153.5000,0
