timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776972105.429,7.5298,8.8107,-0.2370,-0.1228,0.4775,0.8404,-89.1000,16.8000,2.1000,11.6167,-0.3041,1.7478,-0.6789,0.7951,0.2822,-12.1500,-16.6500,-90.3000,13.3500,-4.3600,6.6400,-0.5629,-0.5727,-0.2400,-37.0625,-30.8750,39.7500,198.8125,22.7500,-168.7500,0
1776972105.435,7.5058,7.6064,-0.5411,-0.0933,0.5431,0.7618,-89.1000,16.8000,2.1000,10.8433,0.1101,1.6089,-0.6547,0.3006,0.6939,-9.7500,-15.7500,-94.0500,13.3500,-4.3600,6.6400,-1.0636,-0.4701,-0.1549,-37.0625,-30.8750,39.7500,198.8750,22.4375,-168.1875,0
1776972105.441,7.3215,7.3071,-1.5203,-0.0933,0.5431,0.7618,-89.1000,16.8000,2.1000,9.9479,0.1365,1.2019,-0.6475,0.0037,1.0480,-9.7500,-15.7500,-94.0500,12.5100,-3.5400,6.9300,-1.0636,-0.4701,-0.1549,-37.0625,-30.8750,39.7500,198.8750,22.4375,-168.1875,0
1776972105.446,7.3215,7.3071,-1.5203,-0.1274,0.5969,0.6861,-87.3000,16.8000,3.3000,9.9479,0.1365,1.2019,-0.6475,0.0037,1.0480,-9.7500,-15.7500,-94.0500,12.5100,-3.5400,6.9300,-1.3341,-0.1309,-0.0982,-31.5000,-33.0625,42.5000,199.0000,22.3750,-167.3750,0
1776972105.451,7.3646,6.6631,-1.9513,-0.1274,0.5969,0.6861,-87.3000,16.8000,3.3000,10.1227,-0.1149,0.2346,-0.5393,-0.3968,1.3614,-9.7500,-15.7500,-94.0500,12.3400,-1.9100,6.7100,-1.3341,-0.1309,-0.0982,-31.5000,-33.0625,42.5000,199.0000,22.3750,-167.3750,0
1776972105.455,7.3646,6.6631,-1.9513,-0.1263,0.6664,0.6190,-87.0000,15.7500,1.6500,10.1227,-0.1149,0.2346,-0.5393,-0.3968,1.3614,-9.7500,-15.7500,-94.0500,12.3400,-1.9100,6.7100,-1.3297,0.2542,-0.0207,-31.5000,-33.0625,42.5000,199.1250,22.5000,-166.6250,0
1776972105.461,7.4531,5.1954,-1.9154,-0.1263,0.6664,0.6190,-87.0000,15.7500,1.6500,9.7516,-0.3974,-0.4286,-0.5276,-0.6584,1.5932,-9.7500,-15.7500,-94.0500,12.3200,-0.9700,5.9900,-1.3297,0.2542,-0.0207,-31.5000,-33.0625,42.5000,199.1250,22.5000,-166.6250,0
1776972105.469,8.4467,3.7804,-1.3599,0.0293,0.7991,0.5947,-86.8500,14.4000,4.0500,9.8067,-0.3184,0.1532,-0.5220,-0.7405,1.7333,-1.5000,0.4500,-108.0000,12.6600,-0.1900,4.5400,-1.1443,0.5781,0.0938,-31.5000,-33.0625,42.5000,199.2500,22.8125,-166.0000,0
1776972105.479,9.5361,2.4157,-1.2258,0.1721,0.8966,0.6622,-88.0500,14.4000,5.8500,9.4571,2.2769,1.4868,-0.1583,-0.4375,1.5910,0.9000,7.2000,-114.4500,2.2200,23.3400,-20.9900,-0.5781,0.4222,0.3698,-31.5000,-33.0625,42.5000,199.5000,23.1250,-165.7500,0
1776972105.490,11.8082,1.4150,-0.8045,0.0016,0.8271,1.0323,-87.7500,13.8000,4.9500,9.5193,7.6423,1.7238,0.8588,0.1676,0.9281,0.6000,12.7500,-120.7500,-1.3200,4.0400,-8.3200,1.1737,0.0262,0.8672,-31.5000,-33.0625,42.5000,199.8750,23.2500,-166.5625,0
1776972105.494,11.8082,1.4150,-0.8045,0.0016,0.8271,1.0323,-87.7500,13.5000,4.9500,9.5193,7.6423,1.7238,0.8588,0.1676,0.9281,2.1000,21.7500,-124.9500,-1.3200,4.0400,-8.3200,1.1737,0.0262,0.8672,-31.5000,-33.0625,42.5000,199.8750,23.2500,-166.5625,0
1776972105.499,13.5967,0.4118,-0.9697,0.0187,0.6662,1.3123,-87.7500,13.5000,4.9500,12.4211,11.8848,-1.1396,1.2257,0.7735,-0.1346,2.1000,21.7500,-124.9500,-1.0900,-1.2900,-23.5900,1.8555,1.7028,0.9719,-29.0625,-35.1875,39.0625,200.0625,24.2500,-167.7500,0
1776972105.504,13.5967,0.4118,-0.9697,0.0187,0.6662,1.3123,-87.7500,13.5000,4.9500,12.4211,11.8848,-1.1396,1.2257,0.7735,-0.1346,2.1000,21.7500,-124.9500,-1.0900,-1.2900,-23.5900,1.8555,1.7028,0.9719,-29.0625,-35.1875,39.0625,200.0625,24.2500,-167.7500,0
1776972105.509,13.0173,-0.6273,-2.1979,0.3291,0.4860,1.4583,-87.7500,13.5000,4.9500,16.5320,12.0500,-5.2146,0.4980,1.1386,-0.6752,2.1000,21.7500,-124.9500,-6.2600,-6.5200,-0.9200,0.9599,1.8457,-0.4134,-29.0625,-35.1875,39.0625,199.6250,25.2500,-168.0625,0
1776972105.516,13.0173,-0.6273,-2.1979,0.3291,0.4860,1.4583,-87.0000,13.8000,5.2500,16.5320,12.0500,-5.2146,0.4980,1.1386,-0.6752,-0.1500,42.4500,-137.5500,0.1800,-10.9500,-3.1200,0.3076,2.4064,-1.0712,-29.0625,-35.1875,39.0625,198.8750,26.4375,-167.8750,0
1776972105.521,13.8193,0.4525,-5.8083,0.9715,0.3214,1.4477,-87.0000,13.8000,5.2500,15.0859,7.4364,-7.6567,-0.9385,0.5769,-0.2281,-0.1500,42.4500,-137.5500,0.1800,-10.9500,-3.1200,0.3076,2.4064,-1.0712,-29.0625,-35.1875,39.0625,198.1250,28.0625,-167.3750,0
1776972105.530,15.5934,4.3167,-7.9511,1.3147,0.0935,1.3267,-87.0000,13.8000,5.2500,13.4985,2.7725,-4.7597,-1.3837,0.4341,0.1276,-0.1500,51.1500,-147.3000,10.3900,-12.6600,-11.1000,0.0404,3.2779,-0.9927,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.540,17.3125,6.8259,-6.5146,1.0741,-0.1284,1.0880,-88.0500,11.7000,4.8000,13.4123,2.6695,-6.3398,-1.1551,0.3131,0.2350,0.1500,56.4000,-159.0000,10.4500,-6.9100,-18.4800,-0.7254,3.6346,-0.6054,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.545,17.3125,6.8259,-6.5146,1.0741,-0.1284,1.0880,-88.2000,11.4000,4.9500,13.4123,2.6695,-6.3398,-1.1551,0.3131,0.2350,-0.9000,63.1500,-173.5500,10.4500,-6.9100,-18.4800,-0.7254,3.6346,-0.6054,-29.0625,-35.1875,39.0625,197.6875,29.9375,-166.5625,0
1776972105.550,16.8983,6.3805,-2.1141,0.5513,0.0456,0.9260,-88.2000,11.4000,4.9500,17.0276,2.0542,-5.9592,-1.4690,1.6419,0.5025,-0.9000,63.1500,-173.5500,27.7800,15.9900,-21.7500,-0.9436,2.8929,-0.3458,-30.7500,-35.5625,39.0625,197.4375,31.4375,-165.6875,0
1776972105.555,16.8983,6.3805,-2.1141,0.5513,0.0456,0.9260,-88.2000,9.9000,5.7000,17.6165,2.6264,-0.2418,-0.2798,1.5378,0.8082,-3.0000,66.1500,-185.7000,27.7800,15.9900,-21.7500,-0.9436,2.8929,-0.3458,-30.7500,-35.5625,39.0625,197.4375,31.4375,-165.6875,0
1776972105.560,11.0804,3.7637,1.5897,-0.2825,0.4535,0.7421,-88.2000,9.9000,5.7000,17.6165,2.6264,-0.2418,-0.2798,1.5378,0.8082,-3.0000,66.1500,-185.7000,24.6600,23.5000,-1.6800,-1.0090,3.1383,0.1538,-30.7500,-35.5625,39.0625,197.5000,33.1875,-164.8750,0
1776972105.566,6.8187,0.9313,4.7956,-1.5705,1.0059,0.7602,-87.6000,9.7500,6.6000,12.6198,-0.3256,3.9002,1.3981,0.9470,0.9635,-3.0000,66.1500,-185.7000,6.4100,9.3600,2.0300,-0.1156,1.5337,0.1134,-30.7500,-35.5625,39.0625,197.4375,34.0000,-164.7500,0
1776972105.571,6.8187,0.9313,4.7956,-1.5705,1.0059,0.7602,-87.6000,9.7500,6.6000,12.6198,-0.3256,3.9002,1.3981,0.9470,0.9635,-5.5500,69.4500,-201.0000,6.4100,9.3600,2.0300,-0.1156,1.5337,0.1134,-30.7500,-35.5625,39.0625,197.5625,34.3125,-165.1250,0
1776972105.580,6.2537,-1.4629,5.0302,-1.7099,1.1607,1.0219,-87.6000,8.1000,5.8500,8.2959,-5.8514,6.1555,2.9809,0.1037,1.3177,-5.5500,69.4500,-201.0000,10.6000,-9.7000,-13.9600,0.5127,0.4287,0.4243,-30.7500,-35.5625,39.0625,197.6250,34.7500,-165.1875,0
1776972105.590,6.6990,-3.5314,2.2529,-0.4908,0.7397,1.2231,-87.7500,7.9500,7.9500,5.3271,-8.8992,7.8051,3.1003,-1.3755,1.6217,-2.7000,64.9500,-202.5000,7.1000,-6.2400,-10.9300,0.1353,0.8105,0.2411,-30.7500,-35.5625,39.0625,197.6250,34.7500,-165.1875,0
1776972105.595,6.9719,-4.2856,-1.1540,-0.4908,0.7397,1.2231,-87.7500,7.9500,7.9500,6.1794,-9.2344,4.7740,2.4480,-2.6734,1.6779,-2.7000,64.9500,-197.4000,7.1000,-6.2400,-10.9300,0.1353,0.8105,0.2411,-30.7500,-35.5625,39.0625,197.7500,34.8750,-164.9375,0
1776972105.600,6.9719,-4.2856,-1.1540,0.3411,0.3680,1.2156,-87.7500,7.9500,7.9500,6.1794,-9.2344,4.7740,2.4480,-2.6734,1.6779,1.5000,64.2000,-187.8000,5.5000,2.9300,-8.0100,-0.4494,0.2269,0.0349,-36.1875,-37.7500,34.0625,197.7500,34.8750,-164.9375,0
1776972105.605,8.4467,-5.0422,-2.5498,0.1122,0.3080,1.2654,-88.9500,6.0000,9.0000,8.3079,-4.4748,-1.3408,0.5558,-3.2397,1.8063,1.5000,64.2000,-187.8000,5.5000,2.9300,-8.0100,-0.4494,0.2269,0.0349,-36.1875,-37.7500,34.0625,197.7500,35.0000,-164.7500,0
1776972105.610,8.4467,-5.0422,-2.5498,0.1122,0.3080,1.2654,-88.9500,6.0000,9.0000,8.3079,-4.4748,-1.3408,0.5558,-3.2397,1.8063,7.2000,60.3000,-172.6500,5.1300,3.8700,-6.4000,-0.3502,0.2629,-0.0425,-36.1875,-37.7500,34.0625,197.7500,35.0000,-164.7500,0
1776972105.617,9.3446,-5.2002,-2.0111,-0.4128,0.0386,1.3467,-88.9500,6.0000,9.0000,6.4117,-0.8164,0.7518,-1.3368,-2.4245,2.0352,7.2000,60.3000,-172.6500,5.0400,1.4300,-8.1200,-0.0371,0.2193,0.0611,-36.1875,-37.7500,34.0625,197.7500,35.1875,-164.6875,0
1776972105.622,9.3446,-5.2002,-2.0111,-0.4128,0.0386,1.3467,-88.9500,6.0000,9.0000,6.4117,-0.8164,0.7518,-1.3368,-2.4245,2.0352,7.2000,60.3000,-172.6500,5.0400,1.4300,-8.1200,-0.0371,0.2193,0.0611,-36.1875,-37.7500,34.0625,197.8125,35.3125,-164.8750,0
1776972105.630,9.5457,-3.1508,1.2617,-0.8463,0.0330,1.3110,-87.4500,4.0500,9.0000,8.9567,1.0008,3.0646,-1.6060,-0.8950,1.7507,10.5000,38.5500,-150.6000,4.3000,0.6400,-8.2100,0.1680,0.1931,0.1887,-36.1875,-37.7500,34.0625,197.8750,35.5625,-165.0625,0
1776972105.640,9.3901,0.4453,3.4668,-0.9188,0.1679,1.0658,-87.4500,4.8000,8.2500,8.5952,2.8467,0.1844,-0.9241,-0.9398,1.4853,12.6000,28.0500,-143.5500,4.1900,2.2600,-7.3500,0.3207,0.4352,0.2214,-36.1875,-37.7500,34.0625,197.8750,35.5625,-165.0625,0
1776972105.645,8.6598,3.4716,4.2808,-0.4882,0.2395,0.7536,-88.9500,4.8000,8.7000,9.2536,4.6543,-0.5650,-0.3493,-0.3126,1.2287,12.6000,28.0500,-143.5500,4.1900,2.2600,-7.3500,0.3207,0.4352,0.2214,-36.1875,-37.7500,34.0625,197.8750,35.5625,-165.0625,0
1776972105.650,8.6598,3.4716,4.2808,-0.4882,0.2395,0.7536,-88.9500,4.8000,8.7000,9.2536,4.6543,-0.5650,-0.3493,-0.3126,1.2287,14.2500,19.2000,-138.7500,5.5900,2.5600,-7.0700,0.4974,0.5803,0.3022,-37.2500,-37.3750,32.8750,197.9375,35.9375,-165.3750,0
1776972105.655,9.0836,4.4005,5.0350,0.2222,0.3547,0.5598,-88.8000,1.9500,8.4000,10.5297,4.1324,-1.6137,0.0501,0.0021,0.9651,14.2500,19.2000,-138.7500,5.5900,2.5600,-7.0700,0.4974,0.5803,0.3022,-37.2500,-37.3750,32.8750,197.9375,35.9375,-165.3750,0
1776972105.660,9.0836,4.4005,5.0350,0.2222,0.3547,0.5598,-88.8000,1.9500,8.4000,10.5297,4.1324,-1.6137,0.0501,0.0021,0.9651,16.6500,13.0500,-138.1500,6.1600,1.6800,-7.8100,0.7178,0.4112,0.4374,-37.2500,-37.3750,32.8750,198.0000,36.1875,-165.9375,0
1776972105.666,8.8514,3.3710,5.1547,0.8098,0.5438,0.5420,-88.9500,4.5000,8.2500,10.8721,-0.1724,-1.1253,0.5998,-0.0352,0.7272,16.6500,13.0500,-138.1500,6.1600,1.6800,-7.8100,0.7538,0.3229,0.4778,-37.2500,-37.3750,32.8750,198.1250,36.4375,-166.5000,0
1776972105.671,9.4834,1.9968,4.0247,0.8098,0.5438,0.5420,-88.9500,4.5000,8.2500,10.6638,-3.1029,-0.6536,0.9233,-0.1050,0.5132,13.5000,13.2000,-138.0000,6.3700,0.9000,-8.3800,0.7538,0.3229,0.4778,-37.2500,-37.3750,32.8750,198.1875,36.7500,-167.0000,0
1776972105.680,9.4834,1.9968,4.0247,1.3190,0.6254,0.5577,-89.1000,3.0000,8.1000,10.6638,-3.1029,-0.6536,0.9233,-0.1050,0.5132,13.5000,13.2000,-138.0000,7.2500,0.7500,-8.4000,0.6600,0.4658,0.3872,-37.2500,-37.3750,32.8750,198.1875,36.7500,-167.0000,0
1776972105.690,9.8785,-1.2186,0.4860,1.6092,0.6281,0.5335,-89.1000,3.0000,8.1000,9.5050,-4.3024,3.2250,0.6520,-0.4788,0.5215,13.8000,11.5500,-138.1500,7.1400,0.9200,-8.2700,0.5465,0.5618,0.2662,-37.2500,-37.3750,32.8750,198.1875,37.0625,-167.3125,0
1776972105.695,9.8785,-1.2186,0.4860,1.7272,0.5817,0.4956,-88.8000,3.4500,8.8500,9.5050,-4.3024,3.2250,0.6520,-0.4788,0.5215,13.8000,11.5500,-138.1500,7.1400,0.9200,-8.2700,0.5465,0.5618,0.2662,-37.2500,-37.3750,32.8750,198.1875,37.3750,-167.6250,0
1776972105.700,9.6822,-2.6456,-0.0479,1.7272,0.5817,0.4956,-88.8000,3.4500,8.8500,9.4355,-3.4764,3.6943,0.2422,-0.6187,0.6062,12.7500,13.6500,-138.7500,6.9300,0.7200,-8.0600,0.4538,0.5225,0.1854,-38.7500,-38.8750,32.1875,198.1875,37.3750,-167.6250,0
1776972105.705,9.6822,-2.6456,-0.0479,1.6233,0.6099,0.4706,-88.8000,3.4500,8.8500,9.4355,-3.4764,3.6943,0.2422,-0.6187,0.6062,12.7500,13.6500,-138.7500,6.9300,0.7200,-8.0600,0.4538,0.5225,0.1854,-38.7500,-38.8750,32.1875,198.1875,37.5625,-167.8750,0
1776972105.710,9.7229,-2.8683,0.0670,1.6233,0.6099,0.4706,-88.8000,3.4500,8.8500,9.6845,-3.3112,3.1699,-0.1724,-0.6376,0.6640,12.6000,9.0000,-140.2500,6.6100,0.8700,-8.0900,0.3600,0.3796,0.1484,-38.7500,-38.8750,32.1875,198.1875,37.5625,-167.8750,0
1776972105.716,9.7229,-2.8683,0.0670,1.2100,0.6571,0.4525,-89.4000,3.3000,8.7000,9.6845,-3.3112,3.1699,-0.1724,-0.6376,0.6640,12.6000,9.0000,-140.2500,6.6100,0.8700,-8.0900,0.2858,0.2411,0.1222,-38.7500,-38.8750,32.1875,198.1875,37.7500,-168.0625,0
1776972105.721,9.5888,-1.8411,0.4334,0.6752,0.6163,0.4261,-89.4000,3.3000,8.7000,9.6606,-3.4405,2.2841,-0.4064,-0.5796,0.6734,13.0500,9.0000,-140.7000,6.2200,1.3300,-7.6300,0.2858,0.2411,0.1222,-38.7500,-38.8750,32.1875,198.1875,37.8125,-168.1875,0
1776972105.730,9.4834,-1.2713,0.8787,0.1132,0.5684,0.3978,-88.6500,3.6000,9.3000,9.3948,-2.7749,1.1013,-0.4628,-0.3936,0.6297,11.7000,9.4500,-139.8000,5.7700,1.1900,-7.8400,0.2465,0.1211,0.1080,-38.7500,-38.8750,32.1875,198.1875,37.8125,-168.1875,0
