timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
340.523,9.3206,2.3774,-1.6975,-0.4815,0.1260,0.0871,-70.9500,10.6500,32.1000,9.7995,-0.0096,0.1891,0.0394,-0.0141,0.0261,-55.9500,0.9000,7.5000,3.3800,4.1300,-8.4100,0.0000,0.0273,0.0218,-28.7500,-12.2500,23.6875,269.5625,20.2500,-154.8125,0
340.533,9.3589,2.4756,-1.7861,-0.4245,0.1444,0.1204,-70.0500,10.5000,33.0000,9.8067,-0.0766,0.1628,0.0317,-0.0099,0.0288,-56.2500,2.1000,6.0000,3.3900,4.1100,-8.3900,-0.0011,0.0295,0.0175,-28.7500,-12.2500,23.6875,269.5625,20.2500,-154.7500,0
340.538,9.2799,2.5379,-1.8747,-0.3525,0.1503,0.1226,-70.0500,10.5000,33.0000,9.7971,-0.1748,0.0838,-0.0037,-0.0152,0.0224,-56.2500,2.1000,6.0000,3.3900,4.1100,-8.3900,-0.0011,0.0295,0.0175,-28.7500,-12.2500,23.6875,269.5625,20.2500,-154.7500,0
340.543,9.2799,2.5379,-1.8747,-0.3525,0.1503,0.1226,-70.0500,9.7500,33.0000,9.7971,-0.1748,0.0838,-0.0037,-0.0152,0.0224,-57.6000,0.7500,7.6500,3.4000,4.1100,-8.4100,-0.0076,0.0305,0.0207,-29.0625,-12.6875,22.8750,269.5625,20.2500,-154.7500,0
340.548,9.2823,2.5474,-1.9441,-0.2686,0.1482,0.1410,-70.0500,9.7500,33.0000,9.7947,0.0335,0.0670,-0.0354,-0.0099,0.0245,-57.6000,0.7500,7.6500,3.4000,4.1100,-8.4100,-0.0076,0.0305,0.0207,-29.0625,-12.6875,22.8750,269.5625,20.2500,-154.7500,0
340.553,9.2823,2.5474,-1.9441,-0.2686,0.1482,0.1410,-70.3500,10.5000,34.5000,9.7947,0.0335,0.0670,-0.0354,-0.0099,0.0245,-57.3000,1.5000,6.9000,3.4300,4.1300,-8.4100,-0.0185,0.0349,0.0185,-29.0625,-12.6875,22.8750,269.5625,20.3125,-154.7500,0
340.558,9.3134,2.5402,-1.9800,-0.2014,0.1737,0.1543,-70.3500,10.5000,34.5000,9.8114,0.0335,0.0599,-0.0490,-0.0005,0.0237,-57.3000,1.5000,6.9000,3.4300,4.1300,-8.4100,-0.0284,0.0382,0.0196,-29.0625,-12.6875,22.8750,269.5625,20.3125,-154.7500,0
340.564,9.3134,2.5402,-1.9800,-0.2014,0.1737,0.1543,-70.0500,9.3000,34.5000,9.6654,0.1030,-0.0407,-0.0490,-0.0005,0.0237,-55.9500,1.3500,6.7500,3.4000,4.1400,-8.4300,-0.0284,0.0382,0.0196,-29.0625,-12.6875,22.8750,269.5625,20.3125,-154.7500,0
340.573,9.3494,2.5714,-2.1476,-0.1431,0.2006,0.1599,-70.0500,9.3000,34.5000,9.6175,0.1221,-0.1413,-0.0226,0.0024,0.0218,-56.1000,1.0500,5.8500,3.4300,4.1500,-8.3600,-0.0382,0.0480,0.0185,-29.0625,-12.6875,22.8750,269.5625,20.3125,-154.6875,0
340.578,9.3613,2.5091,-2.1261,-0.0610,0.1911,0.1671,-70.0500,9.3000,34.5000,9.6175,0.1221,-0.1413,-0.0256,0.0037,0.0205,-56.1000,1.0500,5.8500,3.4300,4.1500,-8.3600,-0.0447,0.0502,0.0164,-29.0625,-12.6875,22.8750,269.5625,20.3750,-154.6875,0
340.584,9.3613,2.5091,-2.1261,-0.0610,0.1911,0.1671,-70.6500,9.9000,35.4000,9.6582,0.0766,-0.2179,-0.0107,0.0155,0.0218,-56.1000,1.0500,5.8500,3.4500,4.1400,-8.3500,-0.0447,0.0502,0.0164,-29.0625,-12.6875,22.8750,269.5625,20.3750,-154.6875,0
340.589,9.2919,2.4924,-2.1739,-0.0032,0.2017,0.1572,-69.1500,10.2000,33.3000,9.6582,0.0766,-0.2179,-0.0107,0.0155,0.0218,-56.1000,1.0500,5.8500,3.4500,4.1400,-8.3500,-0.0447,0.0502,0.0164,-28.7500,-13.0625,24.5000,269.5625,20.3750,-154.6250,0
340.594,9.2919,2.4924,-2.1739,-0.0032,0.2017,0.1572,-69.1500,10.2000,33.3000,9.6510,0.0910,-0.3232,0.0061,0.0272,0.0203,-56.5500,1.9500,5.5500,3.4500,4.1400,-8.3200,-0.0502,0.0491,0.0120,-28.7500,-13.0625,24.5000,269.5625,20.3750,-154.6250,0
340.599,9.3374,2.5570,-2.2793,0.0285,0.1943,0.1617,-69.4500,8.7000,34.6500,9.6510,0.0910,-0.3232,0.0061,0.0272,0.0203,-56.5500,1.9500,5.5500,3.4500,4.1400,-8.3200,-0.0502,0.0491,0.0120,-28.7500,-13.0625,24.5000,269.5625,20.4375,-154.6250,0
340.604,9.3374,2.5570,-2.2793,0.0285,0.1943,0.1617,-69.4500,8.7000,34.6500,9.7300,0.1867,-0.4166,0.0112,0.0389,0.0224,-56.1000,1.0500,6.6000,3.4500,4.1200,-8.3000,-0.0535,0.0469,0.0109,-28.7500,-13.0625,24.5000,269.5625,20.4375,-154.6250,0
340.609,9.2632,2.3990,-2.1045,0.0600,0.2049,0.1580,-70.3500,11.5500,34.8000,9.7300,0.1867,-0.4166,0.0112,0.0389,0.0224,-56.1000,1.0500,6.6000,3.4500,4.1200,-8.3000,-0.0469,0.0458,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.4375,-154.5625,0
340.614,9.2632,2.3990,-2.1045,0.0600,0.2049,0.1580,-70.3500,11.5500,34.8000,9.7875,0.1293,-0.5722,0.0061,0.0522,0.0274,-55.9500,0.9000,7.5000,3.4000,4.1600,-8.3800,-0.0469,0.0458,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.4375,-154.5625,0
340.623,9.4212,2.4469,-2.1620,0.0831,0.1935,0.1591,-70.2000,12.1500,34.9500,9.8928,0.2251,-0.7015,0.0338,0.0879,0.0240,-56.2500,2.1000,5.7000,3.3800,4.1600,-8.3700,-0.0393,0.0447,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.4375,-154.5625,0
340.628,9.4164,2.7031,-2.0207,0.1055,0.1879,0.1689,-70.2000,12.1500,34.9500,9.8928,0.2251,-0.7015,0.0338,0.0879,0.0240,-56.2500,2.1000,5.7000,3.3800,4.1600,-8.3700,-0.0425,0.0535,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.5000,-154.5000,0
340.634,9.6510,2.3679,-2.2625,0.1282,0.1681,0.1492,-70.2000,12.1500,34.9500,10.0509,0.2107,-0.7159,0.1098,0.1007,0.0205,-56.8500,1.5000,7.3500,3.3700,4.1900,-8.4100,-0.0425,0.0535,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.5000,-154.5000,0
340.639,9.6510,2.3679,-2.2625,0.1282,0.1681,0.1492,-70.6500,11.4000,36.1500,10.0509,0.2107,-0.7159,0.1098,0.1007,0.0205,-56.8500,1.5000,7.3500,3.3700,4.1900,-8.4100,-0.0425,0.0535,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.5000,-154.5000,0
340.644,9.9431,2.6743,-2.2673,0.1681,0.1857,0.1196,-70.6500,11.4000,36.1500,9.9766,0.2682,-0.9505,0.2198,0.1212,0.0229,-56.8500,2.2500,7.3500,3.3700,4.1900,-8.4100,-0.0425,0.0535,0.0098,-28.7500,-13.0625,24.5000,269.5625,20.5000,-154.5000,0
340.649,9.9431,2.6743,-2.2673,0.1681,0.1857,0.1196,-67.5000,12.0000,35.2500,9.9766,0.2682,-0.9505,0.2198,0.1212,0.0229,-56.8500,2.2500,7.3500,3.3500,4.0600,-8.4800,-0.0447,0.0644,0.0098,-29.8750,-12.2500,24.5000,269.5625,20.5000,-154.5000,0
340.654,10.3765,2.7581,-2.3391,0.1415,0.0986,0.0719,-67.5000,12.0000,35.2500,9.8019,0.1006,-0.7781,0.3667,0.1860,0.0005,-56.8500,2.2500,7.3500,3.3800,4.0600,-8.4400,-0.0578,0.0862,0.0087,-29.8750,-12.2500,24.5000,269.5625,20.5625,-154.4375,0
340.659,10.3765,2.7581,-2.3391,0.1415,0.0986,0.0719,-70.2000,10.9500,34.3500,9.8019,0.1006,-0.7781,0.3667,0.1860,0.0005,-56.8500,2.2500,7.3500,3.3800,4.0600,-8.4400,-0.0785,0.1058,0.0164,-29.8750,-12.2500,24.5000,269.5625,20.6250,-154.3750,0
340.664,10.3118,2.7438,-2.4756,0.1298,-0.0272,0.0163,-70.2000,10.9500,34.3500,9.8881,-0.1987,-0.8356,0.3965,0.1697,-0.0064,-55.8000,1.9500,6.6000,3.3900,4.0500,-8.4900,-0.0785,0.1058,0.0164,-29.8750,-12.2500,24.5000,269.5625,20.6250,-154.3750,0
340.673,10.0987,2.4804,-2.6025,0.1335,-0.0677,-0.0306,-70.0500,10.8000,34.2000,9.8450,-0.4214,-0.8452,0.3917,0.1913,-0.0147,-55.8000,1.9500,6.6000,3.4500,3.9200,-8.5300,-0.1124,0.1200,0.0284,-29.8750,-12.2500,24.5000,269.5625,20.6875,-154.3125,0
340.678,10.0987,2.4804,-2.6025,0.1335,-0.0677,-0.0306,-70.0500,10.8000,34.2000,9.8450,-0.4214,-0.8452,0.3917,0.1913,-0.0147,-55.8000,1.9500,6.6000,3.4500,3.9200,-8.5300,-0.1462,0.1407,0.0240,-29.8750,-12.2500,24.5000,269.6250,20.7500,-154.2500,0
340.684,10.0030,2.3056,-2.7414,0.1511,-0.0850,-0.0807,-70.0500,10.8000,34.2000,10.0126,-0.4118,-1.2546,0.3592,0.1881,-0.0125,-57.4500,0.9000,6.4500,3.4500,3.9400,-8.5000,-0.1462,0.1407,0.0240,-29.8750,-12.2500,24.5000,269.6250,20.7500,-154.2500,0
340.689,10.0030,2.3056,-2.7414,0.1511,-0.0850,-0.0807,-70.0500,12.0000,33.4500,9.8545,-0.1389,-1.4246,0.3477,0.2441,-0.0168,-57.4500,0.9000,6.4500,3.4500,3.9400,-8.5000,-0.1767,0.1658,0.0131,-29.8750,-11.8750,24.5000,269.6250,20.8125,-154.1250,0
340.694,9.8497,2.2098,-2.9760,0.1290,-0.0767,-0.1553,-70.0500,12.0000,33.4500,9.8545,-0.1389,-1.4246,0.3477,0.2441,-0.0168,-55.2000,2.1000,6.0000,3.5000,3.8000,-8.5300,-0.1767,0.1658,0.0131,-29.8750,-11.8750,24.5000,269.6250,20.8125,-154.1250,0
340.699,9.8497,2.2098,-2.9760,0.1290,-0.0767,-0.1553,-69.9000,9.4500,34.6500,9.9096,0.2131,-1.1229,0.4367,0.2814,-0.0160,-55.2000,2.1000,6.0000,3.5000,3.8000,-8.5300,-0.2149,0.1974,-0.0055,-29.8750,-11.8750,24.5000,269.6250,20.9375,-154.0000,0
340.704,10.0149,2.2649,-3.1484,0.1719,-0.0663,-0.2214,-69.9000,9.4500,34.6500,9.9096,0.2131,-1.1229,0.4367,0.2814,-0.0160,-57.9000,0.4500,6.4500,3.5500,3.7500,-8.6200,-0.2149,0.1974,-0.0055,-29.8750,-11.8750,24.5000,269.6250,20.9375,-154.0000,0
340.709,10.0149,2.2649,-3.1484,0.1719,-0.0663,-0.2214,-70.0500,11.2500,34.8000,9.8306,0.4788,-0.8906,0.5241,0.3389,-0.0099,-57.9000,0.4500,6.4500,3.5500,3.7500,-8.6200,-0.2498,0.2313,-0.0338,-29.8750,-11.8750,24.5000,269.5625,21.0000,-153.8750,0
340.714,9.7731,2.3798,-3.3615,0.1903,-0.1692,-0.2838,-70.0500,11.2500,34.8000,9.8306,0.4788,-0.8906,0.5241,0.3389,-0.0099,-56.8500,3.0000,6.9000,3.5300,3.8100,-8.5300,-0.2498,0.2313,-0.0338,-29.8750,-11.8750,24.5000,269.5625,21.0000,-153.8750,0
340.723,9.4355,2.3870,-3.5674,0.2270,-0.2745,-0.3373,-68.7000,10.6500,33.6000,9.7085,0.3974,-0.8882,0.5889,0.3970,0.0040,-56.1000,1.0500,8.4000,3.4400,3.7800,-8.5600,-0.2738,0.2651,-0.0633,-29.8750,-11.8750,24.5000,269.5625,21.1250,-153.6875,0
340.728,9.4355,2.3870,-3.5674,0.2270,-0.2745,-0.3373,-68.5500,10.5000,31.9500,9.7947,0.0934,-1.0295,0.6534,0.4557,0.0141,-56.1000,1.0500,8.4000,3.4400,3.7800,-8.5600,-0.2705,0.3011,-0.0905,-29.8750,-11.8750,24.5000,269.5000,21.2500,-153.5625,0
340.734,9.2943,2.3200,-3.6536,0.2811,-0.2907,-0.3765,-68.5500,10.5000,31.9500,9.7947,0.0934,-1.0295,0.6534,0.4557,0.0141,-57.0000,2.1000,6.7500,3.3700,3.8100,-8.5300,-0.2705,0.3011,-0.0905,-29.8750,-11.8750,24.5000,269.5000,21.2500,-153.5625,0
340.739,9.2943,2.3200,-3.6536,0.2811,-0.2907,-0.3765,-68.5500,10.5000,31.9500,9.8210,0.0024,-0.8236,0.6720,0.4866,0.0141,-57.0000,2.1000,6.7500,3.3700,3.8100,-8.5300,-0.2705,0.3011,-0.0905,-29.8750,-12.6875,23.6875,269.4375,21.3750,-153.3750,0
340.744,9.0501,2.1763,-3.5530,0.2974,-0.3163,-0.3928,-68.5500,10.5000,31.9500,9.8210,0.0024,-0.8236,0.6720,0.4866,0.0141,-57.0000,2.1000,6.7500,3.3200,3.8000,-8.4300,-0.2596,0.3512,-0.0960,-29.8750,-12.6875,23.6875,269.4375,21.3750,-153.3750,0
340.749,9.0501,2.1763,-3.5530,0.2974,-0.3163,-0.3928,-69.4500,12.4500,35.4000,9.7181,0.2131,-0.8739,0.6147,0.5095,0.0203,-57.0000,2.1000,6.7500,3.3200,3.8000,-8.4300,-0.2596,0.3512,-0.0960,-29.8750,-12.6875,23.6875,269.3750,21.5000,-153.2500,0
340.754,8.9711,2.2697,-3.4931,0.2974,-0.3142,-0.3973,-69.4500,12.4500,35.4000,9.7181,0.2131,-0.8739,0.6147,0.5095,0.0203,-56.8500,2.7000,6.9000,3.3700,3.6900,-8.4400,-0.2553,0.3982,-0.0993,-29.8750,-12.6875,23.6875,269.3750,21.5000,-153.2500,0
340.759,8.9711,2.2697,-3.4931,0.2974,-0.3142,-0.3973,-70.6500,13.2000,34.9500,9.5481,0.2538,-0.6129,0.6027,0.5353,0.0139,-56.8500,2.7000,6.9000,3.3700,3.6900,-8.4400,-0.2651,0.4451,-0.0960,-29.8750,-12.6875,23.6875,269.2500,21.6875,-153.0625,0
340.764,8.9495,2.4325,-3.3878,0.3467,-0.3094,-0.4170,-70.6500,13.2000,34.9500,9.5481,0.2538,-0.6129,0.6027,0.5353,0.0139,-56.8500,2.7000,6.9000,3.4500,3.7300,-8.5200,-0.2651,0.4451,-0.0960,-29.8750,-12.6875,23.6875,269.1875,21.8750,-152.8750,0
340.774,8.8490,2.3846,-3.2848,0.4114,-0.3325,-0.4479,-70.0500,12.0000,33.0000,9.3446,0.5387,-0.4381,0.5470,0.6360,0.0264,-55.3500,1.5000,6.9000,4.3200,4.5000,-7.7300,-0.2902,0.4985,-0.0927,-29.8750,-12.6875,23.6875,269.1875,21.8750,-152.8750,0
340.784,8.6694,2.4205,-3.3950,0.4842,-0.3062,-0.4559,-71.1000,12.3000,33.7500,9.7037,0.6464,-0.2610,0.5247,0.7037,0.0584,-55.3500,1.5000,8.4000,3.3100,4.8700,-8.0400,-0.3000,0.5596,-0.1145,-29.8750,-12.6875,23.6875,269.0625,22.1250,-152.6250,0
340.788,8.6694,2.4205,-3.3950,0.5668,-0.2984,-0.4607,-69.7500,13.0500,33.0000,9.7659,0.7063,0.0096,0.5748,0.7573,0.0925,-55.8000,1.5000,8.4000,3.3100,4.8700,-8.0400,-0.3000,0.5596,-0.1145,-29.8750,-12.6875,23.6875,269.0625,22.4375,-152.3750,0
340.793,8.7436,2.5570,-3.5865,0.5668,-0.2984,-0.4607,-69.7500,13.0500,33.0000,9.7659,0.7063,0.0096,0.5748,0.7573,0.0925,-55.8000,1.5000,8.4000,3.9900,3.0500,-8.6400,-0.2083,0.6927,-0.2323,-30.2500,-12.2500,22.8750,269.0625,22.4375,-152.3750,0
340.798,8.4707,2.7150,-3.2489,0.5140,-0.3424,-0.4826,-69.7500,13.0500,33.0000,9.6941,0.7805,-0.3328,0.5444,0.8207,0.1138,-55.2000,2.4000,8.7000,3.9900,3.0500,-8.6400,-0.2083,0.6927,-0.2323,-30.2500,-12.2500,22.8750,268.7500,22.7500,-152.1250,0
340.803,8.4707,2.7150,-3.2489,0.5140,-0.3424,-0.4826,-69.7500,13.0500,33.0000,9.4954,0.1604,-0.5171,0.5444,0.8207,0.1138,-55.2000,2.4000,8.7000,3.4700,4.3700,-8.1900,-0.1222,0.7745,-0.3065,-30.2500,-12.2500,22.8750,268.7500,22.7500,-152.1250,0
340.808,8.4132,2.8659,-2.9018,0.4343,-0.2763,-0.4810,-69.1500,13.2000,34.6500,9.4954,0.1604,-0.5171,0.6523,0.8604,0.1633,-55.9500,2.1000,8.7000,3.4700,4.3700,-8.1900,0.0076,0.9032,-0.3829,-30.2500,-12.2500,22.8750,268.4375,23.0625,-152.0000,0
340.814,8.4132,2.8659,-2.9018,0.4343,-0.2763,-0.4810,-69.9000,13.9500,33.9000,9.4451,-0.7470,1.1636,0.9217,1.0355,0.2761,-57.3000,1.9500,8.1000,0.5500,7.8300,-9.2500,0.0076,0.9032,-0.3829,-30.2500,-12.2500,22.8750,267.8750,23.5000,-152.0000,0
340.824,8.4994,3.0646,-2.3870,0.4306,-0.1418,-0.4714,-69.7500,13.9500,33.9000,9.6750,-0.3136,1.3527,1.0720,1.0373,0.4322,-57.3000,1.9500,8.1000,6.0900,3.6800,-9.4800,0.5236,1.1465,-0.6021,-30.2500,-12.2500,22.8750,267.8750,23.5000,-152.0000,0
340.834,8.4515,3.2034,-2.0662,0.5657,0.0685,-0.4762,-69.9000,13.2000,34.3500,9.5840,0.6057,0.9266,1.1871,1.0352,0.5119,-56.1000,1.5000,8.8500,6.2100,-0.2800,-9.4400,1.4290,1.5097,-0.9894,-30.2500,-12.2500,22.8750,267.0000,23.9375,-152.4375,0
340.839,8.6550,3.5889,-1.8507,0.7389,0.2017,-0.4959,-69.9000,13.2000,34.3500,9.5840,0.6057,0.9266,1.1871,1.0352,0.5119,-56.1000,1.5000,8.8500,6.2100,-0.2800,-9.4400,1.4290,1.5097,-0.9894,-30.2500,-12.2500,22.8750,265.9375,24.3125,-152.7500,0
340.844,8.6550,3.5889,-1.8507,0.7389,0.2017,-0.4959,-69.9000,13.2000,34.3500,9.7803,0.6345,0.9433,1.3853,1.0472,0.4487,-56.1000,1.5000,8.8500,3.3900,4.5200,-9.0800,1.3679,1.3941,-1.2195,-31.0000,-13.0625,21.2500,265.9375,24.3125,-152.7500,0
340.849,9.0621,3.5913,-1.2641,0.9300,0.2417,-0.5135,-69.9000,13.2000,34.3500,9.7803,0.6345,0.9433,1.3853,1.0472,0.4487,-54.7500,2.4000,9.0000,3.3900,4.5200,-9.0800,1.3679,1.3941,-1.2195,-31.0000,-13.0625,21.2500,265.9375,24.3125,-152.7500,0
340.854,9.0621,3.5913,-1.2641,0.9300,0.2417,-0.5135,-67.8000,16.0500,34.3500,9.8378,0.3543,1.1732,1.8008,1.0528,0.3600,-54.7500,2.4000,9.0000,3.9800,5.6700,-9.5500,1.0352,1.2414,-1.3428,-31.0000,-13.0625,21.2500,264.9375,24.6250,-152.8750,0
340.859,8.9687,3.2609,-0.7661,1.0845,0.2414,-0.5031,-67.8000,16.0500,34.2000,9.8378,0.3543,1.1732,1.8008,1.0528,0.3600,-54.7500,2.4000,9.0000,3.9800,5.6700,-9.5500,1.2337,1.2119,-1.3886,-31.0000,-13.0625,21.2500,263.8125,24.8750,-153.1250,0
340.864,8.9687,3.2609,-0.7661,1.0845,0.2414,-0.5031,-68.2500,16.0500,34.2000,9.6223,-0.1006,1.2977,2.0677,1.1082,0.3206,-53.7000,2.4000,9.7500,4.2200,3.9800,-9.6500,1.2337,1.2119,-1.3886,-31.0000,-13.0625,21.2500,262.6875,25.0625,-153.4375,0
340.874,8.7987,3.0239,-0.6321,1.2305,0.2369,-0.4762,-67.8000,15.7500,35.5500,9.8019,-0.1963,1.6520,2.2404,1.0757,0.3307,-53.7000,2.4000,9.7500,3.3600,3.6000,-9.2700,1.4726,1.0974,-1.4563,-31.0000,-13.0625,21.2500,262.6875,25.0625,-153.4375,0
340.884,9.1818,2.6983,-0.9625,1.3422,0.3730,-0.4151,-65.7000,15.3000,34.2000,10.0149,-0.1676,0.0982,2.1943,1.0160,0.3962,-54.4500,2.8500,11.5500,2.8400,4.8600,-8.9700,1.5108,0.9403,-1.5806,-31.0000,-13.0625,21.2500,261.5000,25.1250,-153.8125,0
340.888,9.3302,2.8587,-1.1085,1.5383,0.2718,-0.3733,-65.7000,15.3000,34.2000,10.0149,-0.1676,0.0982,2.1943,1.0160,0.3962,-54.6000,3.0000,10.3500,2.8400,4.8600,-8.9700,1.5108,0.9403,-1.5806,-31.0000,-13.0625,21.2500,261.5000,25.1250,-153.8125,0
340.894,9.3302,2.8587,-1.1085,1.5383,0.2718,-0.3733,-67.5000,16.0500,34.2000,10.3980,-0.3998,-0.3280,2.2809,0.9065,0.4978,-54.6000,3.0000,10.3500,-0.3500,7.0300,-9.0900,1.4704,0.8748,-1.8141,-31.7500,-13.3750,20.8750,260.2500,25.1250,-154.1250,0
340.898,9.2296,2.9640,-1.2426,1.6371,0.2427,-0.3621,-67.5000,16.0500,34.2000,10.3980,-0.3998,-0.3280,2.2809,0.9065,0.4978,-54.7500,4.5000,10.5000,-0.3500,7.0300,-9.0900,1.4704,0.8748,-1.8141,-31.7500,-13.3750,20.8750,260.2500,25.1250,-154.1250,0
340.903,9.2296,2.9640,-1.2426,1.6371,0.2427,-0.3621,-67.5000,16.0500,34.2000,10.0030,-0.0239,0.1532,2.3984,0.7962,0.6001,-54.7500,4.5000,10.5000,-0.8600,5.6500,-8.0600,1.3548,0.8105,-2.3518,-31.7500,-13.3750,20.8750,258.6875,24.9375,-154.1875,0
340.908,8.8873,2.9185,-1.2546,1.7104,0.2009,-0.3706,-67.5000,16.0500,34.2000,10.0030,-0.0239,0.1532,2.3984,0.7962,0.6001,-55.0500,2.7000,9.9000,-0.8600,5.6500,-8.0600,1.5010,1.0112,-2.5711,-31.7500,-13.3750,20.8750,256.9375,24.8125,-154.3125,0
340.915,8.6263,3.0263,-1.0750,1.7571,0.2177,-0.4056,-67.3500,18.1500,33.3000,9.4499,-0.2610,0.4381,2.5015,0.6925,0.6731,-55.0500,2.7000,9.9000,-0.9500,1.9200,-9.2400,1.5010,1.0112,-2.5711,-31.7500,-13.3750,20.8750,255.1875,24.8125,-154.4375,0
340.924,8.6263,3.0263,-1.0750,1.8205,0.2118,-0.4290,-66.4500,17.5500,33.0000,9.3254,-0.9313,0.4357,2.5716,0.5657,0.7386,-53.2500,4.5000,10.0500,-0.4900,2.6000,-9.8900,1.4966,1.1803,-2.5558,-31.7500,-13.3750,20.8750,255.1875,24.8125,-154.4375,0
