timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
1776971246.066,12.1123,1.6759,-2.7653,-1.8429,1.9049,1.5993,-24.15,-9.15,55.35,12.536,2.4804,-2.4588,-0.3906,-1.3315,0.0661,-85.05,-19.05,3.3,3.3,5.09,-5.2,0.2793,3.0336,-0.5018,-23.0625,21.1875,24.75,313.5625,49.9375,173.25,0
1776971246.071,10.7859,1.9201,-1.64,-1.5295,2.0177,1.6209,-23.25,-9.3,54.15,12.536,2.4804,-2.4588,-0.3906,-1.3315,0.0661,-85.05,-19.05,3.3,4.68,0.93,-9.18,0.5127,3.6597,-0.9054,-23.5,20.375,25.1875,313.875,52.0,173.3125,0
1776971246.076,10.7859,1.9201,-1.64,-1.5295,2.0177,1.6209,-23.25,-9.3,54.15,12.1937,1.3408,-1.5562,-0.0469,-1.8202,0.0943,-85.05,-19.05,3.3,4.68,0.93,-9.18,0.5127,3.6597,-0.9054,-23.5,20.375,25.1875,313.875,52.0,173.3125,0
1776971246.081,10.1203,2.217,-0.7661,-1.1349,2.0853,1.5679,-20.1,-11.4,54.9,11.1833,1.0798,-0.8978,-0.0469,-1.8202,0.0943,-84.75,-19.35,3.75,12.19,-3.44,-6.58,0.4396,4.0208,-1.7759,-23.5,20.375,25.1875,314.75,54.375,174.0,0
1776971246.088,10.1203,2.217,-0.7661,-1.1349,2.0853,1.5679,-20.1,-11.4,54.9,11.1833,1.0798,-0.8978,0.0986,-2.0792,0.0823,-84.75,-19.35,3.75,7.6,1.81,-7.37,0.6469,4.8618,-0.5825,-23.5,20.375,25.1875,314.75,57.0625,173.75,0
1776971246.092,9.8282,2.0303,0.2969,-0.8271,2.113,1.4695,-20.85,-12.45,55.65,10.2472,0.9649,-0.7494,0.2289,-2.2543,0.0115,-84.75,-19.35,3.75,7.6,1.81,-7.37,0.6469,4.8618,-0.5825,-23.5,20.375,25.1875,314.1875,59.6875,172.3125,0
1776971246.101,9.9862,2.1332,1.3838,-0.6371,2.1242,1.3587,-20.7,-11.25,57.0,9.1387,1.2617,0.2322,0.2619,-2.4912,-0.0986,-85.95,-18.9,0.45,9.78,1.01,-7.83,0.5552,4.8738,0.6654,-23.5,20.375,25.1875,314.1875,59.6875,172.3125,0
1776971246.111,10.5058,1.7885,2.9856,-0.5002,2.1658,1.2998,-20.7,-11.25,57.0,8.1283,1.3767,1.7214,0.2241,-2.424,-0.2028,-85.05,-19.05,1.05,10.34,0.42,-8.16,0.9163,5.1684,0.9414,-23.5,20.375,25.1875,313.25,62.4375,170.0625,0
1776971246.116,10.5058,1.7885,2.9856,-0.5002,2.1658,1.2998,-20.7,-11.25,57.0,8.1283,1.3767,1.7214,0.2241,-2.424,-0.2028,-85.05,-19.05,1.05,10.34,0.42,-8.16,0.9163,5.1684,0.9414,-23.5,20.375,25.1875,312.0,65.1875,166.9375,0
1776971246.121,10.7452,1.1325,4.288,-0.3709,2.2271,1.2737,-17.85,-12.9,57.75,8.6167,1.4676,2.5714,0.1617,-2.2034,-0.3467,-87.0,-18.9,-1.65,12.62,-0.37,-8.02,1.213,5.2229,1.1356,-27.5,19.5625,18.5,312.0,65.1875,166.9375,0
1776971246.126,10.7452,1.1325,4.288,-0.3709,2.2271,1.2737,-17.85,-12.9,57.75,8.6167,1.4676,2.5714,0.1617,-2.2034,-0.3467,-87.0,-18.9,-1.65,12.62,-0.37,-8.02,1.213,5.2229,1.1356,-27.5,19.5625,18.5,310.6875,67.6875,163.0625,0
1776971246.131,10.0293,0.7278,5.3893,-0.3893,2.3222,1.2718,-16.95,-14.55,58.35,9.3877,0.9912,3.4093,0.0408,-2.1168,-0.5025,-85.95,-17.7,-0.9,13.17,0.13,-7.87,1.3188,4.9884,1.2065,-27.5,19.5625,18.5,310.6875,67.6875,163.0625,0
1776971246.136,10.0293,0.7278,5.3893,-0.3893,2.3222,1.2718,-16.95,-14.55,58.35,9.3877,0.9912,3.4093,0.0408,-2.1168,-0.5025,-85.95,-17.7,-0.9,13.17,0.13,-7.87,1.2425,4.816,1.2392,-27.5,19.5625,18.5,309.5,69.9375,158.4375,0
1776971246.142,10.8314,-0.0144,6.9001,-0.3339,2.3566,1.3398,-15.75,-12.9,58.5,9.7133,0.316,3.893,0.0437,-2.0206,-0.6928,-86.1,-18.0,-2.55,14.6,-0.68,-9.61,1.2425,4.816,1.2392,-27.5,19.5625,18.5,308.4375,72.0625,152.75,0
1776971246.151,10.3238,-0.0455,7.592,-0.1503,2.3369,1.3566,-15.3,-15.15,59.55,9.8426,-1.2378,3.8307,0.0965,-1.8714,-0.8471,-87.0,-16.95,-3.75,19.26,0.19,-12.84,1.1268,4.7909,1.2948,-27.5,19.5625,18.5,308.4375,72.0625,152.75,0
1776971246.161,10.1514,-1.7478,8.2911,-0.125,2.2012,1.3885,-15.3,-15.15,59.55,10.635,-1.822,3.3303,0.1298,-1.7139,-0.9494,-87.0,-16.95,-3.75,17.44,-0.08,-13.07,0.9861,4.7887,1.2152,-27.5,19.5625,18.5,307.625,74.0,145.8125,0
1776971246.166,10.1514,-1.7478,8.2911,-0.125,2.2012,1.3885,-15.3,-15.15,59.55,10.635,-1.822,3.3303,0.1298,-1.7139,-0.9494,-87.0,-16.95,-3.75,17.44,-0.08,-13.07,0.9861,4.7887,1.2152,-27.5,19.5625,18.5,306.6875,75.3125,138.25,0
1776971246.171,9.2488,-2.4277,7.8913,-0.0016,2.0515,1.3467,-15.3,-15.15,59.55,11.7196,-1.2234,3.2034,0.1772,-1.5593,-1.0365,-88.65,-16.5,-6.0,14.38,0.68,-12.1,0.9098,3.9793,1.3046,-30.5,22.1875,7.5,306.6875,75.3125,138.25,0
1776971246.176,9.2488,-2.4277,7.8913,-0.0016,2.0515,1.3467,-15.3,-15.15,59.55,11.7196,-1.2234,3.2034,0.1772,-1.5593,-1.0365,-88.65,-16.5,-6.0,14.38,0.68,-12.1,0.9098,3.9793,1.3046,-30.5,22.1875,7.5,306.6875,75.3125,138.25,0
1776971246.181,8.9639,-3.4285,7.7835,0.04,1.8788,1.2812,-10.35,-15.9,61.8,12.5911,-0.2825,3.2346,0.2838,-1.4581,-1.1218,-88.65,-16.5,-6.0,5.83,1.71,-10.43,1.1596,2.8503,1.4355,-30.5,22.1875,7.5,305.5,75.875,131.0,0
1776971246.188,7.4555,-4.0869,7.2784,0.0341,1.5207,1.1295,-10.35,-15.9,61.8,13.2974,0.0311,3.5027,0.3757,-1.3888,-1.178,-88.65,-16.5,-6.0,-1.94,0.69,-10.53,1.5479,2.0028,1.6864,-30.5,22.1875,7.5,303.8125,75.8125,124.375,0
1776971246.193,7.4555,-4.0869,7.2784,0.0341,1.5207,1.1295,-10.35,-15.9,62.1,13.2974,0.0311,3.5027,0.3757,-1.3888,-1.178,-88.05,-13.95,-7.65,-1.94,0.69,-10.53,1.5479,2.0028,1.6864,-30.5,22.1875,7.5,301.625,75.1875,118.375,0
1776971246.202,7.1635,-5.5282,8.5712,0.2321,1.189,0.9542,-10.95,-15.15,62.1,13.2232,-0.0838,3.4237,0.5028,-1.3344,-1.1866,-88.05,-14.4,-8.1,1.85,-4.47,-10.53,1.9362,1.3734,2.1598,-30.5,22.1875,7.5,301.625,75.1875,118.375,0
1776971246.211,5.8634,-4.1827,8.248,0.1311,0.8279,0.7453,-11.4,-15.45,62.85,12.9359,-0.644,3.1292,0.6483,-1.2596,-1.1437,-88.8,-14.85,-9.9,15.81,-7.45,-12.81,1.9373,1.9242,2.3322,-30.5,22.1875,7.5,299.4375,74.4375,111.6875,0
1776971246.216,5.9687,-3.8547,6.2944,-0.4812,0.5311,0.5532,-11.4,-15.45,62.85,12.9311,-0.7781,2.9616,0.6483,-1.2596,-1.1437,-88.8,-14.85,-9.9,15.81,-7.45,-12.81,1.9373,1.9242,2.3322,-30.5,22.1875,7.5,299.4375,74.4375,111.6875,0
1776971246.221,5.9687,-3.8547,6.2944,-0.4812,0.5311,0.5532,-11.4,-15.45,62.85,12.9311,-0.7781,2.9616,0.8316,-1.2255,-1.1197,-88.35,-13.95,-11.1,8.93,-0.21,-19.51,0.4549,3.4285,1.633,-29.875,25.875,0.0,298.8125,74.1875,104.0,0
1776971246.226,7.0916,-3.2992,5.6216,-0.9054,0.0727,0.3027,-11.4,-15.45,62.85,12.4115,-0.4214,2.8635,0.9912,-1.2279,-1.1335,-88.35,-13.95,-11.1,8.93,-0.21,-19.51,0.4549,3.4285,1.633,-29.875,25.875,0.0,298.8125,74.1875,104.0,0
1776971246.231,7.0916,-3.2992,5.6216,-0.9054,0.0727,0.3027,-11.25,-16.8,62.25,12.4115,-0.4214,2.8635,0.9912,-1.2279,-1.1335,-87.75,-11.4,-11.25,4.64,2.55,-13.2,-0.8759,1.7857,1.6864,-29.875,25.875,0.0,298.625,73.5,100.4375,0
1776971246.236,7.2856,-2.6959,5.0709,-1.0698,-0.3808,0.0874,-11.25,-16.8,62.25,11.9566,0.2801,2.7007,1.1197,-1.1892,-1.1652,-87.75,-11.4,-11.25,4.64,2.55,-13.2,-0.3752,-1.5533,2.2373,-29.875,25.875,0.0,297.375,72.125,102.5625,0
1776971246.242,7.2856,-2.6959,5.0709,-1.0698,-0.3808,0.0874,-10.05,-18.0,61.95,11.9566,0.2801,2.7007,1.1197,-1.1892,-1.1652,-88.35,-11.7,-11.4,0.86,3.17,-8.1,-0.3752,-1.5533,2.2373,-29.875,25.875,0.0,295.4375,70.4375,105.875,0
1776971246.252,6.6679,-2.5929,5.466,-0.9539,-0.8647,-0.0805,-10.8,-17.55,61.2,11.7388,0.8475,2.5211,1.2351,-1.0901,-1.1791,-88.35,-11.7,-11.4,0.25,2.85,-5.73,0.1876,-2.7565,2.3835,-29.875,25.875,0.0,295.4375,70.4375,105.875,0
1776971246.262,5.8826,-2.3224,5.5545,-0.7775,-1.1357,-0.199,-11.85,-16.05,61.5,11.3868,1.0127,2.3846,1.3025,-1.0584,-1.1532,-90.45,-10.35,-12.0,1.1,2.83,-6.97,0.1549,-1.9166,1.9711,-29.875,25.875,0.0,293.8125,69.0625,107.6875,0
1776971246.266,5.7269,-2.8994,5.5881,-0.648,-1.4264,-0.3549,-11.85,-16.05,61.5,11.1642,0.9768,2.32,1.3267,-1.0491,-1.1226,-90.45,-10.35,-12.0,1.1,2.83,-6.97,0.1549,-1.9166,1.9711,-29.875,25.875,0.0,292.9375,68.25,109.375,0
1776971246.272,5.7269,-2.8994,5.5881,-0.648,-1.4264,-0.3549,-12.3,-16.8,59.4,11.1642,0.9768,2.32,1.3267,-1.0491,-1.1226,-90.45,-10.35,-12.0,1.44,2.74,-7.41,-0.1287,-1.5686,1.1028,-27.1875,30.375,-5.0,292.9375,68.25,109.375,0
1776971246.276,5.3558,-2.7677,5.6551,-0.4314,-1.781,-0.6009,-12.3,-16.8,59.4,10.7907,0.6369,2.0638,1.3824,-0.9798,-1.089,-90.45,-10.35,-12.0,1.44,2.74,-7.41,-0.1287,-1.5686,1.1028,-27.1875,30.375,-5.0,292.0625,67.375,110.9375,0
1776971246.281,5.3558,-2.7677,5.6551,-0.4314,-1.781,-0.6009,-12.3,-16.8,59.4,10.7907,0.6369,2.0638,1.3824,-0.9798,-1.089,-88.05,-9.3,-12.15,2.37,3.36,-6.97,-0.1287,-1.5686,1.1028,-27.1875,30.375,-5.0,292.0625,67.375,110.9375,0
1776971246.287,5.102,-2.7342,5.8059,-0.1226,-1.9907,-0.8111,-14.7,-16.95,57.75,10.5249,0.2514,1.9225,1.5159,-0.9006,-1.0712,-88.05,-9.3,-12.15,2.37,3.36,-6.97,-0.0545,-2.2209,0.7821,-27.1875,30.375,-5.0,291.125,66.5,113.25,0
1776971246.293,5.102,-2.7342,5.8059,-0.1226,-1.9907,-0.8111,-14.7,-16.95,57.75,10.0078,0.1173,1.7789,1.5159,-0.9006,-1.0712,-88.8,-9.3,-11.85,3.3,2.23,-7.74,-0.0545,-2.2209,0.7821,-27.1875,30.375,-5.0,290.6875,65.875,116.4375,0
1776971246.302,5.1068,-2.8515,5.2553,0.3214,-2.1354,-0.9489,-14.25,-17.4,57.15,10.0078,0.1173,1.7789,1.6414,-0.8665,-1.0288,-88.65,-8.7,-13.05,4.39,1.58,-8.42,-0.2716,-2.6333,-0.0076,-27.1875,30.375,-5.0,290.6875,65.875,116.4375,0
1776971246.312,5.4564,-2.5211,4.6615,0.7786,-2.2292,-1.0568,-16.2,-16.5,57.3,9.6055,-0.1077,1.4557,1.7797,-0.833,-0.9814,-89.7,-8.4,-12.0,5.6,1.36,-8.63,-0.2716,-2.6333,-0.0076,-27.1875,30.375,-5.0,290.1875,65.1875,119.4375,0
1776971246.317,6.5769,-2.5259,4.2808,1.1431,-2.299,-1.1306,-18.6,-15.45,58.95,9.6055,-0.1077,1.4557,1.8882,-0.846,-0.9305,-89.7,-8.4,-12.0,5.6,1.36,-8.63,-0.2716,-2.6333,-0.0076,-27.1875,30.375,-5.0,290.1875,65.1875,119.4375,0
1776971246.321,6.5769,-2.5259,4.2808,1.1431,-2.299,-1.1306,-18.6,-15.45,58.95,9.5385,-0.2538,1.482,1.8882,-0.846,-0.9305,-88.8,-6.9,-13.65,5.11,0.7,-6.22,-0.4701,-3.5147,-0.589,-26.375,33.75,-6.1875,289.9375,64.4375,123.5625,0
1776971246.326,6.8474,-2.7749,4.0414,1.6574,-2.465,-1.2175,-19.65,-14.7,56.1,9.5385,-0.2538,1.482,2.0203,-0.829,-0.8855,-88.8,-6.9,-13.65,5.11,0.7,-6.22,-0.4701,-3.5147,-0.589,-26.375,33.75,-6.1875,289.9375,64.4375,123.5625,0
1776971246.331,6.8474,-2.7749,4.0414,1.6574,-2.465,-1.2175,-19.65,-14.7,56.1,9.5385,-0.8691,1.312,2.0203,-0.829,-0.8855,-89.7,-6.0,-14.25,4.45,0.19,-5.06,-0.5421,-3.7819,-0.8476,-26.375,33.75,-6.1875,289.75,63.625,127.9375,0
1776971246.336,6.8091,-3.644,4.0151,2.1269,-2.6572,-1.3691,-19.65,-14.7,56.1,9.5385,-0.8691,1.312,2.1365,-0.8537,-0.8497,-89.7,-6.0,-14.25,4.45,0.19,-5.06,-0.6392,-3.687,-1.1606,-26.375,33.75,-6.1875,289.8125,62.75,132.25,0
1776971246.343,7.1323,-4.1468,4.1396,2.4448,-2.7704,-1.4805,-19.65,-14.7,56.1,9.3446,-1.4916,0.8404,2.185,-0.9094,-0.7639,-89.7,-6.0,-14.25,4.6,-0.33,-4.34,-0.6392,-3.687,-1.1606,-26.375,33.75,-6.1875,290.25,62.0,136.375,0
1776971246.352,7.8219,-4.9799,4.8746,2.4845,-2.9055,-1.5023,-21.6,-11.4,56.7,9.0836,-1.8244,0.4334,2.2271,-0.9478,-0.6571,-88.35,-5.85,-13.65,6.37,-1.03,-5.12,-0.721,-3.4874,-1.4923,-26.375,33.75,-6.1875,290.25,62.0,136.375,0
1776971246.362,8.8298,-5.5306,5.4899,2.1618,-3.0662,-1.4669,-22.8,-10.5,55.8,8.9711,-1.7238,0.1053,2.2745,-0.9771,-0.5566,-90.3,-4.65,-14.7,7.37,-1.25,-5.87,-0.7069,-3.3554,-1.7813,-26.375,33.75,-6.1875,290.875,61.25,140.4375,0
1776971246.367,8.8298,-5.5306,5.4899,2.1618,-3.0662,-1.4669,-24.3,-10.8,54.15,8.9711,-1.7238,0.1053,2.2745,-0.9771,-0.5566,-90.3,-4.65,-14.7,7.37,-1.25,-5.87,-0.7069,-3.3554,-1.7813,-26.375,33.75,-6.1875,291.5,60.4375,144.3125,0
1776971246.372,9.3541,-5.7676,6.2153,1.4458,-3.2436,-1.3752,-24.3,-10.8,54.15,9.1028,-1.4293,-0.1628,2.2567,-0.9934,-0.4874,-89.55,-5.4,-14.7,7.82,-1.59,-6.52,-0.5934,-3.3369,-1.9482,-33.6875,37.875,-3.6875,291.5,60.4375,144.3125,0
1776971246.377,9.3541,-5.7676,6.2153,1.4458,-3.2436,-1.3752,-25.5,-8.7,53.85,9.1028,-1.4293,-0.1628,2.2567,-0.9934,-0.4874,-89.55,-5.4,-14.7,7.82,-1.59,-6.52,-0.5934,-3.3369,-1.9482,-33.6875,37.875,-3.6875,292.0625,59.5625,147.9375,0
1776971246.382,9.8881,-4.6831,6.189,0.8942,-3.4307,-1.3507,-25.5,-8.7,53.85,8.9352,-1.0918,-0.2107,2.1154,-1.0523,-0.4623,-88.35,-5.85,-15.15,8.02,-2.05,-6.76,-0.4102,-3.3314,-1.9548,-33.6875,37.875,-3.6875,292.0625,59.5625,147.9375,0
1776971246.39,8.2672,-4.3622,5.7581,0.4455,-3.3692,-1.4128,-25.5,-8.7,53.85,8.8921,-0.6943,-0.0694,1.8727,-1.0331,-0.4429,-88.35,-5.85,-15.15,9.76,-3.83,-7.79,-0.3218,-3.267,-1.8293,-33.6875,37.875,-3.6875,292.5,58.5,151.0625,0
1776971246.395,8.2672,-4.3622,5.7581,0.4455,-3.3692,-1.4128,-25.5,-8.7,53.85,8.8921,-0.6943,-0.0694,1.8727,-1.0331,-0.4429,-89.1,-4.95,-13.65,9.76,-3.83,-7.79,-0.3218,-3.267,-1.8293,-33.6875,37.875,-3.6875,292.9375,57.3125,153.9375,0
1776971246.402,8.691,-3.0646,5.2289,0.3206,-3.3358,-1.4154,-25.5,-8.7,53.85,8.588,-0.5435,-0.2825,1.6475,-1.0011,-0.4207,-86.85,-4.2,-16.2,11.12,-4.51,-8.39,-0.4025,-3.2659,-1.6635,-33.6875,37.875,-3.6875,293.4375,55.9375,156.5625,0
1776971246.412,8.8107,-2.4612,5.1284,0.4061,-3.358,-1.4802,-28.2,-6.0,48.75,8.4252,-0.6776,-0.5507,1.5226,-0.943,-0.3984,-86.85,-4.2,-16.2,11.77,-4.37,-8.81,-0.5574,-3.3772,-1.4563,-33.6875,37.875,-3.6875,293.4375,55.9375,156.5625,0
1776971246.417,8.8107,-2.4612,5.1284,0.4061,-3.358,-1.4802,-29.85,-5.4,48.15,8.4252,-0.6776,-0.5507,1.5226,-0.943,-0.3984,-86.85,-4.2,-16.2,11.77,-4.37,-8.81,-0.5574,-3.3772,-1.4563,-33.6875,37.875,-3.6875,293.8125,54.375,158.875,0
1776971246.422,9.2584,-2.1811,5.3367,0.4999,-3.3231,-1.5375,-29.85,-5.4,48.15,8.442,-0.8356,-0.723,1.3851,-0.931,-0.3523,-89.4,-4.5,-15.3,11.8,-3.54,-8.04,-0.6556,-3.507,-1.2337,-48.5,40.5,13.0,293.8125,54.375,158.875,0
1776971246.427,9.2584,-2.1811,5.3367,0.4999,-3.3231,-1.5375,-31.35,-4.65,45.75,8.4108,-1.0487,-0.7494,1.3851,-0.931,-0.3523,-89.4,-4.5,-15.3,11.8,-3.54,-8.04,-0.6556,-3.507,-1.2337,-48.5,40.5,13.0,294.375,52.8125,160.9375,0
1776971246.432,9.6702,-2.1596,5.8442,0.6864,-3.3417,-1.5998,-31.35,-4.65,45.75,8.4108,-1.0487,-0.7494,1.1722,-0.8711,-0.3352,-89.4,-4.5,-15.3,12.09,-3.01,-8.06,-0.8236,-3.4667,-1.0156,-48.5,40.5,13.0,294.375,52.8125,160.9375,0
1776971246.437,9.6702,-2.1596,5.8442,0.6864,-3.3417,-1.5998,-31.95,-3.75,46.2,8.5162,-1.1301,-0.9218,1.1722,-0.8711,-0.3352,-89.4,-4.5,-15.3,12.09,-3.01,-8.06,-0.9283,-3.3968,-0.853,-48.5,40.5,13.0,294.9375,51.125,162.8125,0
1776971246.443,9.3925,-2.2458,5.94,0.9014,-3.3524,-1.6641,-31.95,-3.75,46.2,8.5162,-1.1301,-0.9218,0.9662,-0.83,-0.3392,-87.75,-4.05,-17.55,12.58,-2.49,-8.51,-0.9283,-3.3968,-0.853,-48.5,40.5,13.0,295.5625,49.4375,164.5,0
1776971246.452,9.1722,-2.217,5.624,1.0363,-3.331,-1.6598,-31.95,-3.75,46.2,8.5784,-0.7542,-1.257,0.7826,-0.725,-0.3464,-88.2,-3.6,-17.85,12.86,-1.66,-8.92,-0.9577,-3.4438,-0.7592,-48.5,40.5,13.0,295.5625,49.4375,164.5,0
1776971246.462,8.7891,-2.138,5.0182,1.1095,-3.3193,-1.6129,-33.75,-0.3,41.25,9.7229,0.0958,-1.585,0.7458,-0.7045,-0.3349,-88.35,-3.9,-18.0,12.72,-1.22,-8.7,-0.9741,-3.5376,-0.7494,-48.5,40.5,13.0,296.1875,47.625,166.0,0
1776971246.467,8.7891,-2.138,5.0182,1.1095,-3.3193,-1.6129,-32.25,-0.75,40.2,7.6974,0.1939,-0.8308,0.494,-0.5742,-0.3317,-88.35,-3.9,-18.0,12.72,-1.22,-8.7,-0.9741,-3.5376,-0.7494,-48.5,40.5,13.0,296.1875,47.625,166.0,0
1776971246.472,8.5305,-2.0279,4.6256,1.0664,-3.3039,-1.5713,-32.25,-0.75,40.2,7.6974,0.1939,-0.8308,0.494,-0.5742,-0.3317,-87.75,-4.5,-19.8,12.31,-0.63,-8.2,-0.9719,-3.5877,-0.8301,-44.375,29.5625,37.75,296.875,45.8125,167.5,0
1776971246.477,8.5305,-2.0279,4.6256,1.0664,-3.3039,-1.5713,-33.75,1.05,38.1,7.3789,-0.1341,-0.4262,0.1708,-0.2313,-0.3216,-87.75,-4.5,-19.8,12.31,-0.63,-8.2,-0.9719,-3.5877,-0.8301,-44.375,29.5625,37.75,296.875,45.8125,167.5,0
1776971246.482,8.2193,-1.8148,4.6998,0.9854,-3.269,-1.5252,-33.75,1.05,38.1,7.3789,-0.1341,-0.4262,0.1708,-0.2313,-0.3216,-87.45,-4.05,-18.6,11.84,-0.21,-7.51,-0.8814,-3.6008,-0.9457,-44.375,29.5625,37.75,297.5625,43.9375,168.9375,0
1776971246.489,8.3222,-1.4078,4.5466,0.8777,-3.2828,-1.4703,-33.15,2.7,38.25,7.8123,-0.2586,-0.5052,-0.0117,-0.1354,-0.259,-87.45,-4.05,-18.6,10.93,0.01,-6.58,-0.6807,-3.5648,-1.0417,-44.375,29.5625,37.75,319.4375,42.125,170.1875,0
1776971246.494,8.3222,-1.4078,4.5466,0.8777,-3.2828,-1.4703,-33.6,3.15,35.4,7.5776,-0.0814,-0.5578,-0.0117,-0.1354,-0.259,-88.35,-3.45,-17.7,10.93,0.01,-6.58,-0.6807,-3.5648,-1.0417,-44.375,29.5625,37.75,318.8125,40.25,171.1875,0
