timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
70.307,2.0159,5.9089,-7.6830,-0.0109,0.0264,0.0024,-11.4000,24.1500,-9.7500,9.2608,1.5179,-2.6145,-0.0266,0.0035,0.0091,-79.5000,42.7500,-19.8000,4.1900,3.6300,-8.0400,0.0033,-0.0011,0.0000,-25.7500,-33.3750,7.6875,285.6250,25.3750,-155.9375,0
70.313,2.0159,5.9089,-7.6830,-0.0109,0.0264,0.0024,-11.7000,24.1500,-8.2500,9.2608,1.5179,-2.6145,-0.0304,0.0059,0.0061,-78.0000,42.4500,-20.1000,4.1600,3.6500,-8.0300,0.0033,-0.0011,0.0000,-25.7500,-33.3750,7.6875,285.6250,25.3750,-155.9375,0
70.318,2.0470,5.9041,-7.7357,-0.0128,0.0277,0.0013,-11.7000,24.1500,-8.2500,9.2751,1.4605,-2.6097,-0.0370,-0.0051,0.0072,-78.0000,42.4500,-20.1000,4.1600,3.6500,-8.0300,0.0011,0.0022,0.0011,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.323,2.0470,5.9041,-7.7357,-0.0128,0.0277,0.0013,-11.7000,22.6500,-7.9500,9.2751,1.4605,-2.6097,-0.0370,-0.0051,0.0072,-78.0000,42.4500,-20.1000,4.1800,3.6400,-8.0200,0.0011,0.0022,0.0011,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.333,2.0231,5.8706,-7.6854,-0.0115,0.0269,0.0045,-12.6000,24.0000,-7.8000,9.2512,1.6041,-2.6121,-0.0333,0.0024,0.0056,-78.1500,42.6000,-20.2500,4.1900,3.6300,-8.0400,0.0000,0.0000,0.0000,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.342,2.0518,5.9041,-7.6471,-0.0139,0.0192,0.0021,-12.1500,23.4000,-9.3000,9.2177,1.5850,-2.6288,-0.0360,-0.0027,0.0088,-78.1500,41.8500,-20.7000,4.1800,3.6500,-8.0300,-0.0022,0.0011,0.0011,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.350,1.9728,5.9209,-7.6974,-0.0139,0.0298,0.0069,-12.1500,23.4000,-9.3000,9.2201,1.5826,-2.6169,-0.0328,0.0013,0.0093,-79.0500,42.4500,-19.8000,4.1800,3.6200,-8.0300,-0.0022,0.0011,0.0011,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.354,1.9728,5.9209,-7.6974,-0.0139,0.0298,0.0069,-12.1500,23.4000,-9.3000,9.2201,1.5826,-2.6169,-0.0328,0.0013,0.0093,-79.0500,42.4500,-19.8000,4.1800,3.6200,-8.0300,-0.0022,0.0011,0.0011,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.363,2.0423,5.9089,-7.7261,-0.0136,0.0248,0.0043,-13.5000,22.6500,-9.0000,9.2392,1.5921,-2.6671,-0.0418,-0.0019,0.0072,-78.1500,41.8500,-19.9500,4.1900,3.6700,-8.0200,-0.0011,-0.0011,0.0000,-25.7500,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.368,2.0734,5.9496,-7.6950,-0.0133,0.0280,0.0072,-13.5000,22.6500,-9.0000,9.2536,1.6376,-2.6432,-0.0320,0.0019,0.0045,-78.1500,41.8500,-19.9500,4.1900,3.6700,-8.0200,-0.0033,-0.0011,0.0000,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.373,2.0734,5.9496,-7.6950,-0.0133,0.0280,0.0072,-11.8500,24.0000,-8.8500,9.2536,1.6376,-2.6432,-0.0320,0.0019,0.0045,-78.1500,41.8500,-19.9500,4.2000,3.6600,-8.0100,-0.0033,-0.0011,0.0000,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.383,2.0614,5.9017,-7.6638,-0.0128,0.0200,0.0021,-12.4500,22.2000,-8.7000,9.1913,1.5921,-2.6121,-0.0256,0.0005,0.0027,-78.3000,42.0000,-19.8000,4.1900,3.6300,-8.0400,-0.0022,-0.0033,-0.0011,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.392,2.1093,5.9328,-7.6447,-0.0125,0.0237,0.0061,-11.8500,25.0500,-8.8500,9.2129,1.6305,-2.6504,-0.0280,-0.0075,0.0019,-78.3000,42.0000,-19.8000,4.1900,3.6500,-8.0300,-0.0011,-0.0011,-0.0044,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.400,1.9585,5.9520,-7.6591,-0.0088,0.0290,0.0075,-11.8500,25.0500,-8.8500,9.2225,1.6161,-2.5953,-0.0242,-0.0011,0.0056,-79.3500,42.6000,-19.9500,4.1800,3.6500,-8.0200,-0.0022,-0.0011,-0.0011,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.405,2.0159,5.9328,-7.6998,-0.0093,0.0277,0.0019,-11.8500,25.0500,-8.8500,9.2225,1.6233,-2.6456,-0.0368,-0.0016,0.0045,-79.3500,42.6000,-19.9500,4.1800,3.6500,-8.0200,-0.0022,-0.0011,-0.0011,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.413,2.0159,5.9328,-7.6998,-0.0093,0.0277,0.0019,-12.6000,23.5500,-8.8500,9.2656,1.6257,-2.6312,-0.0368,-0.0016,0.0045,-78.0000,41.2500,-20.1000,4.1900,3.6400,-8.0100,-0.0055,-0.0044,-0.0011,-24.6875,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.418,2.0063,5.9711,-7.7141,-0.0075,0.0328,0.0056,-12.6000,23.5500,-8.8500,9.2656,1.6257,-2.6312,-0.0320,-0.0032,0.0059,-78.0000,41.2500,-20.1000,4.1900,3.6400,-8.0100,-0.0011,-0.0044,-0.0022,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.424,1.9944,5.9113,-7.7285,-0.0171,0.0242,0.0075,-12.3000,24.0000,-8.1000,9.1889,1.6257,-2.6408,-0.0352,-0.0045,0.0040,-78.1500,42.6000,-21.0000,4.2000,3.6500,-7.9800,-0.0011,-0.0044,-0.0022,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.433,1.9944,5.9113,-7.7285,-0.0171,0.0242,0.0075,-12.1500,22.2000,-9.3000,9.2081,1.6161,-2.6959,-0.0352,-0.0045,0.0040,-78.7500,43.5000,-19.8000,4.1900,3.6400,-8.0300,-0.0022,0.0000,-0.0033,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.442,1.9609,5.9161,-7.7117,-0.0091,0.0253,0.0109,-10.3500,24.4500,-7.6500,9.2033,1.5993,-2.6791,-0.0362,-0.0053,0.0107,-78.7500,43.5000,-21.6000,4.1800,3.6600,-8.0300,-0.0022,-0.0055,-0.0011,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.450,1.9824,5.9376,-7.6974,-0.0093,0.0232,0.0069,-12.1500,24.4500,-8.7000,9.2033,1.5993,-2.6791,-0.0365,0.0003,0.0072,-78.4500,41.8500,-18.7500,4.1800,3.6600,-8.0300,-0.0011,-0.0055,-0.0011,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.455,1.9321,5.9400,-7.6806,-0.0139,0.0192,0.0040,-12.1500,24.4500,-8.7000,9.2392,1.6352,-2.6336,-0.0381,0.0027,0.0099,-78.4500,41.8500,-18.7500,4.1800,3.6600,-8.0300,-0.0011,-0.0055,-0.0011,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.463,1.9800,5.9831,-7.7213,-0.0117,0.0317,0.0029,-12.1500,24.4500,-8.7000,9.2416,1.6161,-2.6145,-0.0317,0.0029,0.0109,-78.4500,41.8500,-18.7500,4.1800,3.6400,-8.0000,-0.0022,-0.0011,-0.0022,-25.0625,-32.0000,10.0625,285.6250,25.3750,-155.9375,0
70.468,1.9800,5.9831,-7.7213,-0.0117,0.0317,0.0029,-12.1500,24.4500,-8.7000,9.2416,1.6161,-2.6145,-0.0317,0.0029,0.0109,-78.4500,41.8500,-18.7500,4.1800,3.6400,-8.0000,0.0011,0.0011,-0.0011,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.474,1.9345,5.9903,-7.6926,-0.0080,0.0272,0.0013,-13.9500,23.4000,-10.0500,9.2273,1.6185,-2.6097,-0.0322,-0.0011,0.0104,-79.8000,42.7500,-18.6000,4.1700,3.6500,-8.0200,0.0011,0.0011,-0.0011,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.483,1.9896,5.9376,-7.7045,-0.0085,0.0306,0.0019,-11.8500,24.0000,-9.9000,9.2009,1.6305,-2.6480,-0.0264,-0.0029,0.0091,-79.8000,42.7500,-18.6000,4.1800,3.6500,-8.0400,-0.0011,-0.0022,-0.0011,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.492,1.9297,5.9472,-7.7476,-0.0099,0.0293,0.0016,-12.1500,24.9000,-8.2500,9.2153,1.6281,-2.6480,-0.0280,0.0080,0.0099,-79.3500,41.4000,-19.9500,4.1700,3.6400,-8.0300,0.0011,-0.0011,0.0011,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.501,1.9225,5.9735,-7.7045,-0.0155,0.0362,0.0019,-12.4500,22.9500,-9.3000,9.1866,1.6951,-2.6671,-0.0266,0.0027,0.0109,-78.4500,43.0500,-19.2000,4.1900,3.6600,-8.0200,0.0044,-0.0011,0.0000,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.506,1.9225,5.9735,-7.7045,-0.0155,0.0362,0.0019,-12.4500,22.9500,-9.3000,9.1866,1.6951,-2.6671,-0.0266,0.0027,0.0109,-78.4500,43.0500,-19.2000,4.1900,3.6600,-8.0200,0.0044,-0.0011,0.0000,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.513,1.9417,5.9280,-7.6878,-0.0171,0.0336,0.0019,-11.4000,23.4000,-10.0500,9.1842,1.6209,-2.6121,-0.0266,0.0035,0.0080,-79.0500,43.2000,-19.0500,4.1800,3.6700,-8.0100,0.0044,0.0000,0.0011,-25.5000,-32.6875,6.8750,285.6250,25.3750,-155.9375,0
70.518,1.9417,5.9280,-7.6878,-0.0171,0.0336,0.0019,-11.4000,23.4000,-10.0500,9.2249,1.5969,-2.6767,-0.0266,0.0035,0.0080,-79.0500,43.2000,-19.0500,4.1800,3.6700,-8.0100,0.0033,-0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.524,1.9920,5.9161,-7.7093,-0.0192,0.0344,0.0024,-11.4000,23.4000,-10.0500,9.2249,1.5969,-2.6767,-0.0176,0.0024,0.0077,-79.5000,43.2000,-20.1000,4.1800,3.6700,-8.0300,0.0033,-0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.533,2.0183,5.9807,-7.6926,-0.0216,0.0282,0.0029,-11.8500,22.8000,-9.1500,9.2392,1.6328,-2.6480,-0.0240,0.0011,0.0096,-79.5000,43.2000,-20.1000,4.1900,3.6500,-8.0200,0.0011,0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.543,1.9920,5.9328,-7.6351,-0.0128,0.0325,0.0021,-11.5500,24.3000,-8.1000,9.2656,1.5945,-2.6480,-0.0256,0.0005,0.0053,-78.9000,42.6000,-18.4500,4.1800,3.6400,-8.0300,0.0044,-0.0033,0.0022,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.552,2.0016,5.9568,-7.6734,-0.0117,0.0328,-0.0005,-12.4500,23.4000,-8.2500,9.2464,1.6376,-2.6432,-0.0290,0.0043,0.0131,-78.9000,42.6000,-18.4500,4.1900,3.6600,-8.0300,0.0044,0.0011,0.0022,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.556,2.0016,5.9568,-7.6734,-0.0117,0.0328,-0.0005,-12.4500,23.4000,-8.2500,9.2464,1.6376,-2.6432,-0.0290,0.0043,0.0131,-78.9000,42.6000,-18.4500,4.1900,3.6600,-8.0300,0.0044,0.0011,0.0022,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.564,1.9728,5.9185,-7.7213,-0.0083,0.0261,0.0024,-12.3000,24.0000,-8.5500,9.2273,1.5730,-2.6288,-0.0306,0.0061,0.0104,-80.1000,42.6000,-19.5000,4.1800,3.6500,-8.0000,0.0033,0.0000,0.0033,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.569,1.9585,5.9687,-7.7405,-0.0131,0.0234,0.0011,-12.3000,24.0000,-8.5500,9.1794,1.6113,-2.5953,-0.0237,0.0027,0.0104,-80.1000,42.6000,-19.5000,4.1800,3.6500,-8.0000,0.0033,0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.574,1.9585,5.9687,-7.7405,-0.0131,0.0234,0.0011,-12.3000,24.0000,-8.5500,9.1794,1.6113,-2.5953,-0.0237,0.0027,0.0104,-78.7500,40.8000,-20.5500,4.1800,3.6500,-8.0200,0.0033,0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.583,2.0207,5.9520,-7.6662,-0.0091,0.0285,-0.0029,-12.7500,23.7000,-9.3000,9.2416,1.5610,-2.6504,-0.0203,0.0024,0.0067,-80.8500,42.1500,-19.9500,4.1800,3.6200,-8.0200,0.0000,-0.0033,0.0033,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.593,2.0111,5.9233,-7.6710,-0.0061,0.0250,0.0037,-12.4500,22.6500,-9.0000,9.2320,1.5778,-2.6671,-0.0261,-0.0005,0.0123,-78.9000,41.8500,-20.2500,4.1800,3.6300,-8.0400,0.0022,-0.0011,0.0033,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.601,2.0159,5.9592,-7.6591,-0.0083,0.0304,0.0027,-13.0500,24.0000,-9.9000,9.2512,1.6496,-2.6576,-0.0213,0.0008,0.0128,-80.1000,42.6000,-19.9500,4.1800,3.6600,-8.0200,0.0011,0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.606,2.0159,5.9592,-7.6591,-0.0083,0.0304,0.0027,-13.0500,24.0000,-9.9000,9.1842,1.5730,-2.6552,-0.0171,0.0045,0.0107,-80.1000,42.6000,-19.9500,4.1800,3.6600,-8.0200,0.0011,0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.614,2.0327,5.9209,-7.6255,-0.0067,0.0280,0.0003,-13.2000,22.9500,-8.2500,9.1842,1.5730,-2.6552,-0.0171,0.0045,0.0107,-79.6500,43.0500,-19.2000,4.1900,3.6700,-8.0100,0.0022,-0.0011,0.0011,-25.5000,-32.3750,8.0625,285.6250,25.3750,-155.9375,0
70.619,2.0183,5.8706,-7.6854,-0.0096,0.0293,0.0019,-11.4000,23.7000,-7.2000,9.2751,1.6233,-2.6121,-0.0232,0.0016,0.0080,-79.6500,43.0500,-19.2000,4.1900,3.6700,-8.0100,0.0044,-0.0022,0.0033,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.624,2.0183,5.8706,-7.6854,-0.0096,0.0293,0.0019,-11.4000,23.7000,-7.2000,9.2536,1.6041,-2.6193,-0.0232,0.0016,0.0080,-79.6500,43.0500,-19.2000,4.1800,3.6300,-8.0200,0.0044,-0.0022,0.0033,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.633,2.0231,5.8945,-7.6734,-0.0107,0.0304,-0.0013,-11.4000,23.7000,-7.2000,9.2536,1.6041,-2.6193,-0.0181,-0.0005,0.0069,-78.9000,43.0500,-20.2500,4.1900,3.6400,-8.0100,0.0022,0.0022,0.0022,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.643,1.9800,5.9496,-7.6710,-0.0069,0.0325,0.0029,-13.3500,22.5000,-8.5500,9.1937,1.5419,-2.5953,-0.0232,-0.0043,0.0109,-78.7500,42.4500,-20.8500,4.1800,3.6300,-8.0400,0.0033,0.0022,0.0000,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.651,2.0207,5.8610,-7.7189,-0.0139,0.0338,-0.0021,-13.5000,23.4000,-8.7000,9.2368,1.6161,-2.6169,-0.0232,0.0029,0.0075,-80.2500,42.7500,-20.1000,4.1900,3.6600,-8.0000,0.0011,0.0011,0.0000,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.656,2.0207,5.8562,-7.7189,-0.0157,0.0301,0.0000,-13.0500,24.0000,-9.1500,9.2344,1.6448,-2.6360,-0.0208,0.0011,0.0104,-80.2500,42.7500,-20.1000,4.1900,3.6600,-8.0000,0.0011,0.0011,0.0000,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.664,2.0207,5.8562,-7.7189,-0.0157,0.0301,0.0000,-13.0500,24.0000,-9.1500,9.2057,1.6305,-2.6384,-0.0224,-0.0003,0.0091,-80.2500,40.8000,-19.8000,4.2000,3.6400,-8.0200,0.0022,-0.0011,0.0022,-25.0625,-32.0000,8.0625,285.6250,25.3750,-155.9375,0
70.668,2.0542,5.9161,-7.6950,-0.0147,0.0266,-0.0048,-13.2000,23.7000,-7.9500,9.2057,1.6305,-2.6384,-0.0224,-0.0003,0.0091,-80.2500,40.8000,-19.8000,4.2000,3.6400,-8.0200,0.0033,0.0022,0.0000,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.674,2.0542,5.9161,-7.6950,-0.0147,0.0266,-0.0048,-13.2000,23.7000,-7.9500,9.2895,1.6472,-2.5762,-0.0242,0.0003,0.0085,-79.3500,42.1500,-19.5000,4.1800,3.6600,-8.0200,0.0033,0.0022,0.0000,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.683,1.9848,5.8802,-7.7285,-0.0152,0.0346,-0.0064,-11.7000,21.4500,-8.2500,9.2201,1.5419,-2.6480,-0.0144,0.0024,0.0112,-79.5000,41.5500,-20.8500,4.1800,3.6300,-8.0100,0.0022,0.0033,0.0000,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.693,2.0135,5.8754,-7.6710,-0.0184,0.0346,-0.0021,-11.7000,21.4500,-8.2500,9.2225,1.6233,-2.6264,-0.0211,0.0045,0.0099,-79.5000,41.5500,-20.8500,4.1900,3.6400,-8.0400,0.0022,0.0033,0.0000,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.700,1.9752,5.9137,-7.7357,-0.0144,0.0378,-0.0043,-11.8500,21.7500,-9.1500,9.2225,1.6233,-2.6264,-0.0211,0.0045,0.0099,-79.5000,41.5500,-20.8500,4.1900,3.6400,-8.0200,0.0022,0.0044,-0.0022,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.705,2.0566,5.9328,-7.6112,-0.0147,0.0352,-0.0053,-11.8500,23.5500,-9.1500,9.1866,1.5850,-2.5402,-0.0187,0.0019,0.0093,-78.3000,42.4500,-19.8000,4.1900,3.6400,-8.0200,0.0022,0.0044,-0.0022,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.714,2.0231,5.9256,-7.6495,-0.0083,0.0341,-0.0029,-11.8500,23.5500,-9.1500,9.2225,1.5538,-2.6049,-0.0224,0.0011,0.0131,-78.3000,42.4500,-19.8000,4.1800,3.6400,-8.0200,0.0022,0.0000,-0.0022,-25.0625,-32.6875,8.0625,285.6250,25.3750,-155.9375,0
70.719,2.0231,5.9256,-7.6495,-0.0083,0.0341,-0.0029,-11.2500,22.5000,-9.1500,9.2225,1.5538,-2.6049,-0.0224,0.0011,0.0131,-78.3000,42.4500,-19.8000,4.1800,3.6400,-8.0200,0.0022,0.0011,-0.0022,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.724,2.0039,5.9807,-7.6878,-0.0133,0.0370,-0.0061,-10.5000,24.3000,-7.8000,9.2775,1.5682,-2.6121,-0.0200,0.0008,0.0072,-79.3500,42.6000,-19.5000,4.1900,3.6500,-8.0100,0.0022,0.0011,-0.0022,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.733,2.0638,5.9137,-7.7045,-0.0104,0.0386,-0.0019,-10.5000,24.3000,-7.8000,9.1866,1.6017,-2.6336,-0.0280,-0.0037,0.0139,-78.4500,42.1500,-19.9500,4.1800,3.6600,-8.0300,0.0000,0.0022,0.0011,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.743,2.0255,5.8586,-7.6399,-0.0101,0.0378,-0.0061,-10.5000,24.3000,-7.8000,9.2320,1.5682,-2.5929,-0.0261,-0.0072,0.0147,-78.7500,42.4500,-20.1000,4.1900,3.6600,-8.0400,0.0011,-0.0011,-0.0022,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.752,1.9249,5.9424,-7.6686,-0.0123,0.0365,-0.0056,-11.7000,23.4000,-8.7000,9.2584,1.5850,-2.6097,-0.0293,-0.0008,0.0099,-77.4000,40.9500,-19.5000,4.1900,3.6600,-8.0300,0.0022,-0.0022,-0.0022,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.758,1.9249,5.9424,-7.6686,-0.0123,0.0365,-0.0056,-12.6000,22.5000,-8.5500,9.2584,1.5850,-2.6097,-0.0293,-0.0008,0.0099,-77.4000,40.9500,-19.5000,4.1900,3.6600,-8.0300,0.0011,-0.0022,-0.0011,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.764,2.0063,5.9616,-7.6447,-0.0115,0.0346,-0.0045,-10.8000,22.0500,-9.1500,9.2105,1.5682,-2.6528,-0.0218,-0.0083,0.0109,-78.9000,42.6000,-20.7000,4.2000,3.6500,-8.0200,0.0011,-0.0022,-0.0011,-25.5000,-32.0000,7.2500,285.6250,25.3750,-155.9375,0
70.769,2.0063,5.9616,-7.6447,-0.0115,0.0346,-0.0045,-10.8000,22.0500,-9.1500,9.2057,1.6161,-2.5977,-0.0277,-0.0069,0.0083,-78.9000,42.6000,-20.7000,4.2000,3.6500,-8.0200,0.0011,-0.0022,-0.0033,-24.6875,-32.3750,6.8750,285.6250,25.3750,-155.9375,0
70.774,1.9656,5.9328,-7.7021,-0.0133,0.0288,-0.0019,-11.7000,22.9500,-9.3000,9.2057,1.6161,-2.5977,-0.0277,-0.0069,0.0083,-78.4500,42.6000,-20.2500,4.2000,3.6300,-8.0100,0.0011,-0.0022,-0.0033,-24.6875,-32.3750,6.8750,285.6250,25.3750,-155.9375,0
70.783,1.9824,5.9256,-7.6926,-0.0064,0.0365,0.0024,-12.4500,23.4000,-8.2500,9.2416,1.5658,-2.6288,-0.0280,-0.0091,0.0075,-78.4500,42.6000,-20.2500,4.1800,3.6200,-8.0200,0.0000,-0.0011,-0.0022,-24.6875,-32.3750,6.8750,285.6250,25.3750,-155.9375,0
70.793,1.9585,6.0166,-7.6567,-0.0088,0.0285,0.0032,-12.4500,23.4000,-8.2500,9.2153,1.5634,-2.6647,-0.0296,-0.0045,0.0120,-78.4500,42.1500,-20.7000,4.1800,3.6500,-8.0200,0.0011,-0.0033,-0.0044,-24.6875,-32.3750,6.8750,285.6250,25.3750,-155.9375,0
