timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event
481.815,9.4260,2.8922,-1.6185,-0.0962,-0.1327,-0.0930,-58.0500,18.0000,37.0500,9.6007,0.0790,-0.3926,-0.1164,0.0855,0.0035,-61.8000,12.4500,-10.3500,3.3900,3.3200,-8.4000,0.0065,-0.0120,-0.0022,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.824,9.4715,2.7198,-1.4844,-0.1026,-0.1396,-0.0903,-59.2500,18.4500,36.1500,9.7468,0.0168,-0.3687,-0.1164,0.0855,0.0035,-61.8000,12.4500,-10.3500,3.3600,3.3500,-8.3800,0.0033,-0.0131,0.0000,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.834,9.3302,2.5666,-1.4509,-0.1340,-0.1127,-0.0954,-59.2500,18.4500,36.1500,9.7133,0.0694,-0.4142,-0.1276,0.0946,0.0024,-61.8000,12.9000,-8.8500,3.3800,3.3500,-8.4000,0.0022,-0.0109,-0.0022,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.844,9.4786,2.4612,-1.2570,-0.1386,-0.0930,-0.0927,-58.2000,18.1500,34.6500,9.6726,0.1796,-0.3950,-0.0973,0.1122,-0.0093,-61.5000,12.9000,-10.6500,3.3700,3.3400,-8.4200,-0.0022,-0.0120,-0.0022,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.853,9.5002,2.4134,-1.2163,-0.1447,-0.0983,-0.1005,-59.2500,18.9000,35.7000,9.7037,0.0742,-0.3663,-0.0973,0.1122,-0.0093,-59.7000,13.8000,-9.3000,3.3600,3.3200,-8.3900,-0.0065,-0.0065,-0.0033,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.858,9.4810,2.3774,-1.1396,-0.1220,-0.0783,-0.1050,-58.9500,18.1500,35.4000,9.7037,0.0742,-0.3663,-0.0450,0.1306,-0.0232,-62.2500,12.9000,-10.3500,3.3600,3.3200,-8.3900,-0.0065,-0.0065,-0.0033,-16.7500,-26.2500,21.0000,204.3750,19.9375,-157.9375,0
481.864,9.4810,2.3774,-1.1396,-0.1220,-0.0783,-0.1050,-58.9500,18.1500,35.4000,9.7492,0.1532,-0.0982,-0.0205,0.1410,-0.0298,-62.2500,12.9000,-10.3500,3.3700,3.3300,-8.4100,-0.0120,-0.0076,0.0000,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.9375,0
481.872,9.6534,2.2769,-1.0846,-0.0717,-0.0986,-0.1095,-58.3500,17.5500,35.8500,9.7755,0.0192,0.0694,-0.0211,0.1386,-0.0477,-61.2000,12.3000,-10.0500,3.3200,3.3400,-8.3900,-0.0153,-0.0087,0.0033,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.9375,0
481.877,9.4140,2.2697,-1.0199,-0.0514,-0.1114,-0.1119,-58.3500,18.7500,37.0500,9.7755,0.0192,0.0694,-0.0211,0.1386,-0.0477,-62.2500,13.2000,-9.9000,3.3200,3.3400,-8.3900,-0.0153,-0.0087,0.0033,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.8750,0
481.885,9.3685,2.1715,-0.9050,-0.0592,-0.0842,-0.1026,-58.3500,18.7500,37.0500,9.7683,-0.0120,0.1867,-0.0602,0.1380,-0.0482,-62.2500,13.2000,-9.9000,3.3900,3.3000,-8.4200,-0.0196,-0.0044,0.0055,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.8750,0
481.894,9.3541,2.2075,-0.9050,-0.0818,-0.0650,-0.0949,-58.3500,18.7500,37.0500,9.8019,0.1700,0.2370,-0.0773,0.1292,-0.0562,-62.2500,13.2000,-9.9000,3.3800,3.2900,-8.4200,-0.0153,-0.0044,0.0044,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.8750,0
481.902,9.3541,2.2075,-0.9050,-0.0818,-0.0650,-0.0949,-56.8500,19.2000,35.7000,9.7755,0.3112,0.3687,-0.0562,0.1188,-0.0634,-61.8000,13.2000,-8.4000,3.3600,3.3300,-8.3800,-0.0153,-0.0022,0.0065,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.8750,0
481.907,9.3877,2.2482,-0.8332,-0.0789,-0.0597,-0.0711,-58.0500,18.0000,34.5000,9.7755,0.3112,0.3687,-0.0562,0.1188,-0.0634,-61.8000,13.2000,-8.4000,3.3600,3.3300,-8.3800,-0.0153,-0.0022,0.0065,-16.5000,-26.6875,19.7500,204.3750,19.9375,-157.8750,0
481.912,9.3877,2.2482,-0.8332,-0.0789,-0.0597,-0.0711,-58.0500,18.0000,34.5000,9.8258,0.2849,0.4142,-0.0384,0.1092,-0.0653,-61.8000,13.2000,-8.4000,3.3900,3.3200,-8.4000,-0.0175,0.0000,0.0076,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8750,0
481.917,9.4499,2.1165,-0.7446,-0.0831,-0.0424,-0.0544,-57.3000,19.0500,34.8000,9.8258,0.2849,0.4142,-0.0384,0.1092,-0.0653,-59.8500,11.7000,-8.4000,3.3900,3.3200,-8.4000,-0.0175,0.0000,0.0076,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8750,0
481.924,9.5098,2.0734,-0.7278,-0.0746,-0.0160,-0.0346,-57.3000,19.0500,34.8000,9.7947,0.1891,0.4645,-0.0480,0.0909,-0.0655,-59.8500,11.7000,-9.9000,3.3600,3.3300,-8.3900,-0.0175,-0.0011,0.0065,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8750,0
481.934,9.4906,2.0853,-0.6919,-0.0509,-0.0200,-0.0187,-57.1500,18.9000,36.7500,9.7899,0.1724,0.5315,-0.0437,0.0813,-0.0685,-61.0500,12.4500,-10.3500,3.3800,3.3500,-8.4200,-0.0218,0.0033,0.0087,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8750,0
481.941,9.4906,2.0853,-0.6919,-0.0509,-0.0200,-0.0187,-58.6500,19.9500,36.4500,9.7636,0.1125,0.4429,-0.0586,0.0743,-0.0719,-60.7500,14.8500,-9.9000,3.4000,3.3000,-8.4100,-0.0251,0.0022,0.0076,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8125,0
481.946,9.4451,2.1021,-0.5794,-0.0373,-0.0043,-0.0099,-58.6500,19.9500,36.4500,9.7636,0.1125,0.4429,-0.0586,0.0743,-0.0719,-60.7500,14.8500,-9.9000,3.4000,3.3000,-8.4100,-0.0251,0.0022,0.0076,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8125,0
481.955,9.3925,2.0159,-0.5100,-0.0378,0.0322,0.0051,-58.6500,19.9500,36.4500,9.8186,0.1963,0.4956,-0.0757,0.0648,-0.0797,-61.5000,13.2000,-9.6000,3.3900,3.3100,-8.4100,-0.0207,-0.0044,0.0098,-16.5000,-26.2500,20.1875,204.4375,19.9375,-157.8125,0
481.960,9.3925,2.0159,-0.5100,-0.0378,0.0322,0.0051,-58.2000,18.4500,35.7000,9.8545,0.2945,0.5387,-0.0901,0.0501,-0.0762,-59.8500,11.2500,-8.8500,3.3900,3.3100,-8.4100,-0.0207,-0.0044,0.0109,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.8125,0
481.965,9.3541,2.0351,-0.4525,-0.0173,0.0448,0.0040,-56.8500,19.2000,34.9500,9.8545,0.2945,0.5387,-0.0901,0.0501,-0.0762,-59.8500,11.2500,-8.8500,3.3800,3.3100,-8.4100,-0.0207,-0.0044,0.0109,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.8125,0
481.974,9.3278,2.0949,-0.4118,0.0133,0.0629,0.0181,-56.5500,19.2000,34.9500,9.8162,0.4573,0.4070,-0.0927,0.0330,-0.0741,-61.6500,13.0500,-10.0500,3.4100,3.3100,-8.4400,-0.0240,-0.0076,0.0142,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.8125,0
481.984,9.3374,2.1715,-0.4812,0.0360,0.0722,0.0264,-58.3500,19.8000,35.5500,9.7707,0.5291,0.4070,-0.0687,0.0264,-0.0701,-61.6500,13.0500,-10.0500,3.3800,3.3100,-8.4000,-0.0273,-0.0055,0.0153,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.8125,0
481.992,9.3901,2.1739,-0.5100,0.0224,0.0938,0.0346,-58.3500,19.5000,36.3000,9.7300,0.4621,0.3232,-0.0506,0.0237,-0.0743,-60.9000,12.6000,-9.0000,3.4000,3.2700,-8.3600,-0.0371,-0.0011,0.0098,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.7500,0
481.997,9.3901,2.1739,-0.5100,0.0224,0.0938,0.0346,-58.3500,19.5000,36.3000,9.7851,0.3639,0.3687,-0.0506,0.0237,-0.0743,-60.9000,12.6000,-9.0000,3.4000,3.2700,-8.3600,-0.0371,-0.0011,0.0098,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.7500,0
482.005,9.4475,2.2553,-0.4621,0.0195,0.0877,0.0346,-58.0500,18.3000,35.5500,9.7851,0.3639,0.3687,-0.0450,0.0168,-0.0693,-60.9000,12.6000,-9.0000,3.3800,3.3300,-8.3700,-0.0436,-0.0011,0.0055,-16.5000,-26.2500,20.5625,204.4375,19.9375,-157.7500,0
482.010,9.4882,2.2601,-0.5124,0.0077,0.0938,0.0381,-58.0500,18.3000,35.5500,9.7636,0.2442,0.3448,-0.0754,0.0024,-0.0770,-60.7500,13.9500,-8.8500,3.3800,3.3300,-8.3700,-0.0436,-0.0011,0.0055,-16.7500,-26.6875,20.5625,204.4375,19.9375,-157.7500,0
482.015,9.4882,2.2601,-0.5124,0.0077,0.0938,0.0381,-56.1000,20.7000,36.4500,9.7636,0.2442,0.3448,-0.0754,0.0024,-0.0770,-60.7500,13.9500,-8.8500,3.3900,3.3300,-8.3900,-0.0458,-0.0022,0.0033,-16.7500,-26.6875,20.5625,204.4375,19.9375,-157.7500,0
482.020,9.3972,2.2745,-0.5195,-0.0115,0.1143,0.0400,-56.1000,20.7000,36.4500,9.7516,0.1939,0.2777,-0.1138,-0.0067,-0.0759,-61.0500,12.9000,-8.1000,3.3900,3.3300,-8.3900,-0.0458,-0.0022,0.0033,-16.7500,-26.6875,20.5625,204.4375,19.9375,-157.6875,0
482.025,9.3972,2.2745,-0.5195,-0.0115,0.1143,0.0400,-57.9000,20.4000,35.4000,9.8210,0.2921,0.2490,-0.1138,-0.0067,-0.0759,-61.0500,12.9000,-8.1000,3.4100,3.2900,-8.3800,-0.0480,-0.0055,0.0033,-16.7500,-26.6875,20.5625,204.4375,19.9375,-157.6875,0
482.031,9.4739,2.3056,-0.6297,0.0059,0.1215,0.0525,-57.9000,20.4000,35.4000,9.8210,0.2921,0.2490,-0.1394,-0.0067,-0.0781,-60.3000,13.6500,-8.8500,3.3700,3.2700,-8.4300,-0.0524,-0.0044,0.0065,-16.7500,-26.6875,20.5625,204.5000,19.9375,-157.6875,0
482.036,9.4739,2.3056,-0.6297,0.0059,0.1215,0.0525,-57.1500,19.6500,36.4500,9.7827,0.4788,0.1556,-0.1447,-0.0168,-0.0749,-60.3000,13.6500,-8.8500,3.3700,3.2700,-8.4300,-0.0524,-0.0044,0.0065,-16.7500,-26.6875,20.5625,204.5000,19.9375,-157.6250,0
482.045,9.4451,2.4612,-0.6536,0.0216,0.1196,0.0538,-56.8500,18.9000,35.7000,9.7731,0.6321,0.0551,-0.1447,-0.0168,-0.0749,-61.5000,12.9000,-11.1000,3.4000,3.3300,-8.4000,-0.0589,-0.0022,0.0033,-16.7500,-26.6875,20.5625,204.5000,19.9375,-157.6250,0
482.054,9.4523,2.4708,-0.8595,0.0306,0.1364,0.0538,-56.8500,18.9000,35.7000,9.7396,0.5746,0.0814,-0.0853,-0.0229,-0.0810,-62.2500,13.6500,-8.8500,3.3800,3.3500,-8.3600,-0.0600,-0.0033,0.0044,-16.7500,-26.6875,20.5625,204.5000,19.9375,-157.6250,0
482.059,9.4092,2.5139,-1.0487,0.0338,0.1399,0.0573,-56.8500,18.9000,35.7000,9.7396,0.5746,0.0814,-0.0203,-0.0085,-0.0821,-61.2000,12.3000,-9.7500,3.3800,3.3500,-8.3600,-0.0600,-0.0033,0.0044,-16.7500,-26.6875,20.5625,204.5000,19.9375,-157.6250,0
482.064,9.4092,2.5139,-1.0487,0.0338,0.1399,0.0573,-57.1500,18.4500,35.7000,9.6822,0.3759,0.0599,-0.0203,-0.0085,-0.0821,-61.2000,12.3000,-9.7500,3.3700,3.3900,-8.3700,-0.0665,0.0055,0.0022,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.5625,0
482.069,9.3948,2.5043,-1.0822,-0.0024,0.1375,0.0477,-57.1500,18.4500,35.7000,9.6822,0.3759,0.0599,-0.0160,-0.0197,-0.0765,-61.2000,12.3000,-9.7500,3.3700,3.3900,-8.3700,-0.0665,0.0055,0.0022,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.5625,0
482.074,9.3948,2.5043,-1.0822,-0.0024,0.1375,0.0477,-57.0000,19.5000,36.6000,9.7085,0.2035,-0.0311,-0.0450,-0.0330,-0.0789,-61.2000,12.3000,-9.7500,3.3400,3.3800,-8.3500,-0.0709,0.0033,0.0076,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.5000,0
482.079,9.3805,2.4110,-1.0750,-0.0234,0.1524,0.0568,-57.0000,19.5000,36.6000,9.7085,0.2035,-0.0311,-0.0450,-0.0330,-0.0789,-61.2000,13.5000,-9.3000,3.3400,3.3800,-8.3500,-0.0698,0.0065,0.0044,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.5000,0
482.085,9.3805,2.4110,-1.0750,-0.0234,0.1524,0.0568,-57.1500,18.4500,36.7500,9.7396,0.2993,-0.1580,-0.0869,-0.0269,-0.0714,-61.2000,13.5000,-9.3000,3.3900,3.3300,-8.3800,-0.0698,0.0065,0.0044,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.4375,0
482.095,9.3996,2.4828,-1.1253,-0.0496,0.1695,0.0490,-58.0500,19.0500,37.0500,9.7252,0.3831,-0.2203,-0.0994,-0.0224,-0.0818,-61.2000,13.5000,-9.3000,3.3700,3.3300,-8.3800,-0.0676,0.0022,0.0055,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.4375,0
482.103,9.4451,2.4828,-1.1636,-0.0762,0.1735,0.0608,-58.2000,19.6500,35.4000,9.6582,0.4980,-0.1915,-0.0994,-0.0224,-0.0818,-59.4000,13.8000,-9.3000,3.3700,3.3800,-8.3500,-0.0676,0.0065,0.0044,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.4375,0
482.107,9.4260,2.5187,-1.2498,-0.1071,0.1697,0.0584,-58.2000,19.6500,35.4000,9.6582,0.4980,-0.1915,-0.0818,-0.0091,-0.0957,-59.4000,13.8000,-9.3000,3.3700,3.3800,-8.3500,-0.0676,0.0065,0.0044,-16.7500,-27.0625,21.0000,204.5000,19.9375,-157.4375,0
482.112,9.4260,2.5187,-1.2498,-0.1071,0.1697,0.0584,-58.2000,19.6500,35.4000,9.6822,0.3926,-0.2490,-0.0818,-0.0091,-0.0957,-59.5500,13.2000,-9.9000,3.3700,3.3800,-8.3200,-0.0676,0.0098,0.0076,-16.7500,-27.0625,19.7500,204.5000,19.9375,-157.3750,0
482.117,9.3709,2.3798,-1.2330,-0.1415,0.1857,0.0434,-58.2000,19.6500,35.4000,9.6822,0.3926,-0.2490,-0.0727,-0.0075,-0.0935,-59.5500,13.2000,-9.9000,3.3700,3.3800,-8.3200,-0.0676,0.0098,0.0076,-16.7500,-27.0625,19.7500,204.5000,19.9375,-157.3750,0
482.122,9.3709,2.3798,-1.2330,-0.1415,0.1857,0.0434,-58.2000,19.6500,35.4000,9.6822,0.4717,-0.2538,-0.0727,-0.0075,-0.0935,-60.7500,13.6500,-8.4000,3.3800,3.3700,-8.3500,-0.0676,0.0087,0.0065,-16.7500,-27.0625,19.7500,204.5000,19.9375,-157.3125,0
482.127,9.3398,2.4038,-1.1875,-0.1623,0.1804,0.0354,-56.8500,18.1500,37.2000,9.6822,0.4717,-0.2538,-0.0653,0.0088,-0.0877,-60.7500,13.6500,-8.4000,3.3800,3.3700,-8.3500,-0.0676,0.0087,0.0065,-16.7500,-27.0625,19.7500,204.5625,19.9375,-157.3125,0
482.135,9.3398,2.4038,-1.1875,-0.1623,0.1804,0.0354,-57.3000,18.3000,35.8500,9.6869,0.4980,-0.2921,-0.0602,0.0131,-0.1010,-60.4500,14.5500,-9.3000,3.3600,3.3600,-8.3900,-0.0709,0.0098,0.0044,-16.7500,-27.0625,19.7500,204.5625,19.9375,-157.3125,0
482.144,9.3709,2.4804,-1.1827,-0.1796,0.1935,0.0293,-56.2500,19.5000,35.5500,9.6510,0.4932,-0.2203,-0.0314,0.0224,-0.1085,-63.1500,13.8000,-8.2500,3.3500,3.4000,-8.3200,-0.0698,0.0142,0.0076,-16.7500,-27.0625,19.7500,204.5625,19.9375,-157.2500,0
482.151,9.3733,2.5211,-1.1708,-0.1879,0.1889,0.0165,-56.2500,19.5000,35.5500,9.6319,0.4501,-0.1891,-0.0314,0.0224,-0.1085,-59.8500,13.2000,-8.4000,3.3700,3.4200,-8.3000,-0.0753,0.0175,0.0055,-16.7500,-27.0625,19.7500,204.5625,19.9375,-157.1875,0
482.156,9.3925,2.5402,-1.1133,-0.1713,0.1863,0.0168,-57.3000,18.7500,37.0500,9.6319,0.4501,-0.1891,-0.0099,0.0357,-0.1135,-59.8500,13.2000,-8.4000,3.3700,3.4200,-8.3000,-0.0753,0.0175,0.0055,-16.7500,-27.0625,19.7500,204.5625,19.9375,-157.1875,0
482.161,9.3925,2.5402,-1.1133,-0.1713,0.1863,0.0168,-57.3000,18.7500,37.0500,9.6678,0.4741,-0.0814,-0.0040,0.0381,-0.1204,-59.8500,13.2000,-8.4000,3.3700,3.4200,-8.3000,-0.0698,0.0175,0.0076,-16.0625,-27.0625,19.0000,204.5625,19.9375,-157.1875,0
482.166,9.3541,2.4756,-0.9625,-0.1663,0.1764,0.0152,-57.3000,18.7500,37.0500,9.6678,0.4741,-0.0814,-0.0040,0.0381,-0.1204,-59.8500,13.2000,-8.4000,3.3400,3.4200,-8.3200,-0.0698,0.0175,0.0076,-16.0625,-27.0625,19.0000,204.5625,19.9375,-157.1875,0
482.170,9.3541,2.4756,-0.9625,-0.1663,0.1764,0.0152,-57.3000,18.7500,37.0500,9.6750,0.3998,0.0120,0.0016,0.0410,-0.1231,-60.1500,13.5000,-10.0500,3.3400,3.4200,-8.3200,-0.0644,0.0185,0.0065,-16.0625,-27.0625,19.0000,204.5625,19.9375,-157.1250,0
482.176,9.3685,2.3750,-0.8523,-0.1647,0.1721,0.0163,-57.3000,18.7500,37.0500,9.6750,0.3998,0.0120,0.0016,0.0410,-0.1231,-60.1500,13.5000,-10.0500,3.3900,3.4300,-8.3100,-0.0644,0.0185,0.0065,-16.0625,-27.0625,19.0000,204.5625,19.9375,-157.1250,0
482.180,9.3685,2.3750,-0.8523,-0.1647,0.1721,0.0163,-57.3000,18.7500,37.0500,9.6534,0.4836,0.1269,0.0064,0.0384,-0.1231,-60.1500,13.5000,-10.0500,3.3900,3.4300,-8.3100,-0.0633,0.0218,0.0076,-16.0625,-27.0625,19.0000,204.5625,19.9375,-157.0625,0
482.186,9.2943,2.3463,-0.7326,-0.1524,0.1993,0.0208,-57.1500,18.9000,38.2500,9.6534,0.4836,0.1269,0.0064,0.0384,-0.1231,-60.1500,13.5000,-10.0500,3.3700,3.3800,-8.3500,-0.0633,0.0218,0.0076,-16.0625,-27.0625,19.0000,204.5625,20.0000,-157.0625,0
482.195,9.3757,2.2913,-0.6105,-0.1431,0.2076,0.0317,-56.4000,19.6500,36.7500,9.6845,0.4118,0.2179,0.0256,0.0389,-0.1332,-60.9000,13.0500,-10.5000,3.4000,3.3500,-8.3300,-0.0611,0.0251,0.0098,-16.0625,-27.0625,19.0000,204.5625,20.0000,-157.0625,0
482.201,9.3757,2.2913,-0.6105,-0.1431,0.2076,0.0317,-55.3500,19.2000,36.7500,9.6822,0.2945,0.3112,0.0405,0.0408,-0.1410,-61.9500,13.5000,-9.7500,3.4600,3.1200,-8.2700,-0.0676,0.0240,0.0000,-16.0625,-27.0625,19.0000,204.5625,20.0000,-157.0625,0
482.206,9.3901,2.3008,-0.6369,-0.1242,0.2286,0.0509,-55.3500,19.2000,36.7500,9.6822,0.2945,0.3112,0.0405,0.0408,-0.1410,-61.9500,13.5000,-9.7500,3.4600,3.1200,-8.2700,-0.0676,0.0240,0.0000,-16.0625,-27.0625,19.0000,204.5625,20.0000,-157.0625,0
482.211,9.3901,2.3008,-0.6369,-0.1242,0.2286,0.0509,-55.8000,19.5000,37.6500,9.7731,0.3089,0.4669,0.0184,0.0338,-0.1452,-60.3000,15.6000,-10.6500,3.3600,3.4900,-8.3300,-0.0884,0.0251,-0.0131,-16.7500,-27.3750,19.7500,204.5625,20.0000,-157.0000,0
482.216,9.4451,2.3846,-0.5100,-0.1007,0.2395,0.0722,-55.8000,19.5000,37.6500,9.7731,0.3089,0.4669,0.0184,0.0338,-0.1452,-60.3000,15.6000,-10.6500,3.3600,3.4900,-8.3300,-0.0884,0.0251,-0.0131,-16.7500,-27.3750,19.7500,204.5625,20.0000,-157.0000,0
482.221,9.4451,2.3846,-0.5100,-0.1007,0.2395,0.0722,-55.8000,19.5000,37.6500,9.7612,0.4118,0.4645,-0.0011,0.0250,-0.1529,-61.8000,13.9500,-9.6000,3.3600,3.4900,-8.3300,-0.0589,0.0273,0.0000,-16.7500,-27.3750,19.7500,204.5625,20.0625,-156.9375,0
482.226,9.3637,2.3607,-0.4597,-0.1023,0.2641,0.0874,-55.8000,19.5000,37.6500,9.7612,0.4118,0.4645,-0.0011,0.0250,-0.1529,-61.8000,13.9500,-9.6000,3.4200,3.2300,-8.3800,-0.0589,0.0273,0.0000,-16.7500,-27.3750,19.7500,204.5625,20.0625,-156.9375,0
482.230,9.3637,2.3607,-0.4597,-0.1023,0.2641,0.0874,-55.5000,18.7500,37.3500,9.7205,0.5602,0.4142,-0.0059,0.0200,-0.1543,-59.5500,13.6500,-8.8500,3.4200,3.2300,-8.3800,-0.0633,0.0262,0.0000,-16.7500,-27.3750,19.7500,204.5625,20.0625,-156.9375,0
482.236,9.3709,2.3056,-0.4190,-0.0687,0.2793,0.1069,-55.5000,18.7500,37.3500,9.7205,0.5602,0.4142,-0.0059,0.0200,-0.1543,-59.5500,13.6500,-8.8500,3.4400,3.3100,-8.3500,-0.0633,0.0262,0.0000,-16.7500,-27.3750,19.7500,204.5625,20.0625,-156.9375,0
482.245,9.4332,2.3990,-0.4357,-0.0296,0.2835,0.1287,-55.8000,20.2500,38.4000,9.7013,0.6895,0.3136,-0.0032,0.0203,-0.1529,-61.0500,14.4000,-9.6000,3.4700,3.3300,-8.3600,-0.0644,0.0218,-0.0044,-16.7500,-27.3750,19.7500,204.6250,20.0625,-156.9375,0
482.249,9.4332,2.3990,-0.4357,-0.0296,0.2835,0.1287,-55.8000,20.2500,38.4000,9.7516,0.6177,0.2514,0.0445,0.0168,-0.1588,-61.0500,14.4000,-9.6000,3.4700,3.3300,-8.3600,-0.0687,0.0207,-0.0055,-16.7500,-27.3750,19.7500,204.6250,20.0625,-156.8750,0
